10/11/2024 13:55:48Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
11.74687  	25.53823  	10.08329  	10.27702  	17.21398  	-1.18512  	0.00981  	0.15280  	0.13395  	-3.02442  	0.06880  	-0.08566  	-105.39989  	-0.96041  	39.53484  	45.09585  	-16520.76269  	-4835.59609  	-Inf  	-Inf  	0.00421  	0.00003  	0.00422  	0.00419  	0.00468  	0.00000  	0.00000  
12.74715  	25.53833  	10.08370  	10.27772  	17.21288  	-1.18512  	0.00945  	0.15229  	0.13543  	-3.02442  	0.06698  	-0.08566  	-105.41512  	-0.96183  	39.97069  	44.94573  	-16520.56029  	-4835.66932  	-Inf  	-Inf  	0.00422  	0.00003  	0.00421  	0.00418  	0.00468  	0.00000  	0.00000  
13.74695  	25.53741  	10.08319  	10.27792  	17.21350  	-1.18512  	0.00975  	0.15250  	0.13369  	-3.02442  	0.06946  	-0.08567  	-105.39557  	-0.96536  	39.45772  	45.00999  	-16520.50020  	-4835.64893  	-Inf  	-Inf  	0.00421  	0.00003  	0.00422  	0.00419  	0.00468  	0.00000  	0.00000  
14.74784  	25.53636  	10.08307  	10.27741  	17.21362  	-1.18512  	0.01004  	0.15281  	0.13506  	-3.02442  	0.07010  	-0.08569  	-105.38079  	-0.96344  	39.86207  	45.10090  	-16520.31369  	-4835.60692  	-Inf  	-Inf  	0.00422  	0.00003  	0.00422  	0.00419  	0.00468  	0.00000  	0.00000  
15.74758  	25.53637  	10.08329  	10.27778  	17.21363  	-1.18512  	0.00968  	0.15223  	0.13630  	-3.02442  	0.06812  	-0.08566  	-105.38079  	-0.96415  	40.22643  	44.93007  	-16520.31787  	-4835.64628  	-Inf  	-Inf  	0.00422  	0.00003  	0.00422  	0.00419  	0.00468  	0.00000  	0.00000  
16.74925  	25.53592  	10.08325  	10.27775  	17.21324  	-1.18512  	0.00970  	0.15162  	0.13404  	-3.02442  	0.06755  	-0.08569  	-105.37999  	-0.96424  	39.56169  	44.74856  	-16520.14815  	-4835.64211  	-Inf  	-Inf  	0.00421  	0.00003  	0.00422  	0.00419  	0.00467  	0.00000  	0.00000  
17.74984  	25.53528  	10.08291  	10.27696  	17.21319  	-1.18512  	0.01052  	0.15268  	0.13248  	-3.02442  	0.06784  	-0.08577  	-105.37248  	-0.96204  	39.09902  	45.06190  	-16520.00803  	-4835.56616  	-Inf  	-Inf  	0.00421  	0.00002  	0.00422  	0.00420  	0.00468  	0.00000  	0.00000  
18.74975  	25.53513  	10.08236  	10.27680  	17.21352  	-1.18512  	0.01045  	0.15270  	0.13318  	-3.02442  	0.06968  	-0.08567  	-105.36653  	-0.96394  	39.30560  	45.06663  	-16520.04471  	-4835.51870  	-Inf  	-Inf  	0.00421  	0.00003  	0.00422  	0.00420  	0.00468  	0.00000  	0.00000  
19.74990  	25.53472  	10.08295  	10.27697  	17.21323  	-1.18512  	0.01100  	0.15180  	0.13424  	-3.02442  	0.06779  	-0.08575  	-105.36498  	-0.96187  	39.62027  	44.80126  	-16519.90390  	-4835.56978  	-Inf  	-Inf  	0.00421  	0.00002  	0.00422  	0.00421  	0.00467  	0.00000  	0.00000  
20.74968  	25.53429  	10.08313  	10.27699  	17.21266  	-1.18512  	0.01004  	0.15152  	0.13509  	-3.02442  	0.06755  	-0.08578  	-105.36672  	-0.96108  	39.87019  	44.71856  	-16519.69995  	-4835.58334  	-Inf  	-Inf  	0.00422  	0.00002  	0.00422  	0.00419  	0.00467  	0.00000  	0.00000  
21.75397  	25.53377  	10.08324  	10.27759  	17.21242  	-1.18512  	0.00959  	0.15174  	0.13551  	-3.02442  	0.06864  	-0.08572  	-105.36316  	-0.96353  	39.99443  	44.78313  	-16519.54665  	-4835.63004  	-Inf  	-Inf  	0.00422  	0.00003  	0.00422  	0.00418  	0.00467  	0.00000  	0.00000  
22.75507  	25.53369  	10.08327  	10.27659  	17.21239  	-1.18512  	0.01056  	0.15145  	0.13344  	-3.02442  	0.06868  	-0.08569  	-105.36256  	-0.95837  	39.38380  	44.70006  	-16519.52629  	-4835.56581  	-Inf  	-Inf  	0.00421  	0.00003  	0.00422  	0.00420  	0.00467  	0.00000  	0.00000  
23.75766  	25.53334  	10.08363  	10.27738  	17.21278  	-1.18512  	0.00922  	0.15360  	0.13304  	-3.02442  	0.06749  	-0.08576  	-105.35309  	-0.96053  	39.26387  	45.33265  	-16519.53260  	-4835.64169  	-Inf  	-Inf  	0.00421  	0.00002  	0.00422  	0.00418  	0.00468  	0.00000  	0.00000  
24.75881  	25.53273  	10.08271  	10.27720  	17.21104  	-1.18512  	0.00893  	0.15170  	0.13315  	-3.02442  	0.06666  	-0.08568  	-105.36753  	-0.96418  	39.29875  	44.77131  	-16519.05936  	-4835.56931  	-Inf  	-Inf  	0.00421  	0.00003  	0.00421  	0.00417  	0.00467  	0.00000  	0.00000  
25.76090  	25.53256  	10.08249  	10.27846  	17.21137  	-1.18512  	0.01074  	0.15190  	0.13683  	-3.02442  	0.06966  	-0.08572  	-105.36105  	-0.97152  	40.38267  	44.83164  	-16519.09061  	-4835.63866  	-Inf  	-Inf  	0.00422  	0.00003  	0.00422  	0.00421  	0.00468  	0.00000  	0.00000  
26.76111  	25.53155  	10.08246  	10.27756  	17.21085  	-1.18512  	0.00920  	0.15125  	0.13398  	-3.02442  	0.06856  	-0.08565  	-105.35486  	-0.96721  	39.54373  	44.64117  	-16518.78120  	-4835.57653  	-Inf  	-Inf  	0.00421  	0.00003  	0.00422  	0.00418  	0.00467  	0.00000  	0.00000  
27.76103  	25.53190  	10.08239  	10.27714  	17.20971  	-1.18512  	0.01028  	0.15235  	0.13417  	-3.02442  	0.06826  	-0.08570  	-105.37382  	-0.96550  	39.59998  	44.96355  	-16518.62291  	-4835.54407  	-Inf  	-Inf  	0.00421  	0.00003  	0.00422  	0.00420  	0.00468  	0.00000  	0.00000  
28.76041  	25.53218  	10.08313  	10.27773  	17.20980  	-1.18512  	0.00971  	0.15118  	0.13452  	-3.02442  	0.07012  	-0.08570  	-105.37614  	-0.96470  	39.70323  	44.62023  	-16518.69666  	-4835.63225  	-Inf  	-Inf  	0.00422  	0.00003  	0.00422  	0.00419  	0.00467  	0.00000  	0.00000  
29.76190  	25.53100  	10.08262  	10.27769  	17.20892  	-1.18512  	0.00909  	0.15170  	0.13150  	-3.02442  	0.06650  	-0.08567  	-105.37238  	-0.96705  	38.80982  	44.77364  	-16518.28037  	-4835.59564  	-Inf  	-Inf  	0.00421  	0.00003  	0.00421  	0.00417  	0.00467  	0.00000  	0.00000  
30.76210  	25.53016  	10.08302  	10.27695  	17.20756  	-1.18512  	0.01089  	0.15184  	0.13150  	-3.02442  	0.06981  	-0.08580  	-105.37890  	-0.96141  	38.81216  	44.81446  	-16517.83612  	-4835.57286  	-Inf  	-Inf  	0.00421  	0.00002  	0.00422  	0.00421  	0.00467  	0.00000  	0.00000  
31.76325  	25.52903  	10.08330  	10.27771  	17.20769  	-1.18512  	0.00958  	0.15202  	0.13483  	-3.02442  	0.06766  	-0.08571  	-105.36308  	-0.96379  	39.79368  	44.86676  	-16517.63554  	-4835.64207  	-Inf  	-Inf  	0.00422  	0.00003  	0.00422  	0.00418  	0.00468  	0.00000  	0.00000  
32.76404  	25.52848  	10.08221  	10.27773  	17.20859  	-1.18512  	0.01078  	0.15143  	0.13620  	-3.02442  	0.06866  	-0.08569  	-105.34464  	-0.96931  	40.19659  	44.69230  	-16517.70599  	-4835.57093  	-Inf  	-Inf  	0.00422  	0.00003  	0.00422  	0.00421  	0.00467  	0.00000  	0.00000  
33.76332  	25.52899  	10.08279  	10.27788  	17.20719  	-1.18512  	0.01001  	0.15163  	0.13010  	-3.02442  	0.06901  	-0.08575  	-105.36890  	-0.96716  	38.39818  	44.75176  	-16517.52628  	-4835.61980  	-Inf  	-Inf  	0.00421  	0.00002  	0.00422  	0.00419  	0.00467  	0.00000  	0.00000  
34.76524  	25.52852  	10.08303  	10.27775  	17.20595  	-1.18512  	0.01013  	0.15148  	0.13709  	-3.02442  	0.07031  	-0.08569  	-105.37859  	-0.96536  	40.46145  	44.70616  	-16517.18010  	-4835.62691  	-Inf  	-Inf  	0.00422  	0.00003  	0.00422  	0.00419  	0.00467  	0.00000  	0.00000  
35.76564  	25.52768  	10.08351  	10.27674  	17.20618  	-1.18512  	0.01022  	0.15199  	0.13280  	-3.02442  	0.06805  	-0.08579  	-105.36504  	-0.95791  	39.19437  	44.85742  	-16517.05786  	-4835.59178  	-Inf  	-Inf  	0.00421  	0.00002  	0.00422  	0.00420  	0.00468  	0.00000  	0.00000  
36.76605  	25.52750  	10.08322  	10.27736  	17.20548  	-1.18512  	0.01000  	0.15203  	0.13087  	-3.02442  	0.06723  	-0.08573  	-105.37158  	-0.96247  	38.62454  	44.86898  	-16516.87851  	-4835.61310  	-Inf  	-Inf  	0.00421  	0.00003  	0.00422  	0.00419  	0.00468  	0.00000  	0.00000  
37.76550  	25.52664  	10.08364  	10.27835  	17.20518  	-1.18512  	0.00980  	0.15224  	0.13353  	-3.02442  	0.06899  	-0.08572  	-105.36449  	-0.96524  	39.40935  	44.93267  	-16516.64376  	-4835.70738  	-Inf  	-Inf  	0.00421  	0.00003  	0.00422  	0.00419  	0.00468  	0.00000  	0.00000  
38.76588  	25.52624  	10.08391  	10.27732  	17.20484  	-1.18512  	0.01091  	0.15221  	0.13149  	-3.02442  	0.06907  	-0.08571  	-105.36383  	-0.95886  	38.80865  	44.92259  	-16516.49506  	-4835.65679  	-Inf  	-Inf  	0.00421  	0.00003  	0.00422  	0.00421  	0.00468  	0.00000  	0.00000  
39.76622  	25.52620  	10.08410  	10.27784  	17.20442  	-1.18512  	0.00945  	0.15188  	0.13565  	-3.02442  	0.06780  	-0.08568  	-105.36870  	-0.96050  	40.03653  	44.82713  	-16516.40281  	-4835.70422  	-Inf  	-Inf  	0.00422  	0.00003  	0.00422  	0.00418  	0.00467  	0.00000  	0.00000  
40.76648  	25.52565  	10.08304  	10.27804  	17.20472  	-1.18512  	0.01035  	0.15345  	0.13228  	-3.02442  	0.06818  	-0.08576  	-105.35793  	-0.96669  	39.04170  	45.29021  	-16516.35142  	-4835.64669  	-Inf  	-Inf  	0.00421  	0.00002  	0.00422  	0.00420  	0.00468  	0.00000  	0.00000  
41.76912  	25.52546  	10.08357  	10.27774  	17.20441  	-1.18512  	0.01024  	0.15280  	0.13423  	-3.02442  	0.06889  	-0.08564  	-105.35937  	-0.96260  	39.61560  	45.09870  	-16516.25194  	-4835.66254  	-Inf  	-Inf  	0.00421  	0.00003  	0.00422  	0.00420  	0.00468  	0.00000  	0.00000  
42.77099  	25.52451  	10.08371  	10.27798  	17.20439  	-1.18512  	0.01099  	0.15273  	0.13481  	-3.02442  	0.06793  	-0.08581  	-105.34765  	-0.96311  	39.78866  	45.07716  	-16516.05533  	-4835.68723  	-Inf  	-Inf  	0.00422  	0.00002  	0.00422  	0.00421  	0.00468  	0.00000  	0.00000  
43.77075  	25.52371  	10.08391  	10.27679  	17.20403  	-1.18512  	0.01074  	0.15228  	0.13220  	-3.02442  	0.06871  	-0.08566  	-105.34200  	-0.95620  	39.01611  	44.94285  	-16515.81963  	-4835.62179  	-Inf  	-Inf  	0.00421  	0.00003  	0.00422  	0.00421  	0.00468  	0.00000  	0.00000  
44.77070  	25.52383  	10.08348  	10.27725  	17.20434  	-1.18512  	0.00968  	0.15290  	0.13674  	-3.02442  	0.06892  	-0.08572  	-105.33966  	-0.96065  	40.35615  	45.12715  	-16515.90643  	-4835.62378  	-Inf  	-Inf  	0.00422  	0.00003  	0.00422  	0.00419  	0.00468  	0.00000  	0.00000  
45.77209  	25.52316  	10.08325  	10.27782  	17.20302  	-1.18512  	0.01102  	0.15320  	0.13466  	-3.02442  	0.06763  	-0.08576  	-105.34779  	-0.96459  	39.74312  	45.21429  	-16515.50570  	-4835.64655  	-Inf  	-Inf  	0.00422  	0.00002  	0.00422  	0.00421  	0.00468  	0.00000  	0.00000  
46.77293  	25.52195  	10.08397  	10.27741  	17.20247  	-1.18512  	0.01047  	0.15164  	0.13487  	-3.02442  	0.06885  	-0.08571  	-105.33942  	-0.95896  	39.80590  	44.75553  	-16515.14937  	-4835.66654  	-Inf  	-Inf  	0.00422  	0.00003  	0.00422  	0.00420  	0.00467  	0.00000  	0.00000  
47.77410  	25.52257  	10.08373  	10.27660  	17.20252  	-1.18512  	0.00983  	0.15230  	0.13346  	-3.02442  	0.06852  	-0.08575  	-105.34671  	-0.95615  	39.38944  	44.94914  	-16515.28385  	-4835.59669  	-Inf  	-Inf  	0.00421  	0.00002  	0.00422  	0.00419  	0.00468  	0.00000  	0.00000  
48.77481  	25.52126  	10.08423  	10.27723  	17.20208  	-1.18512  	0.00957  	0.15265  	0.13704  	-3.02442  	0.06891  	-0.08573  	-105.33576  	-0.95680  	40.44628  	45.05213  	-16514.93119  	-4835.67243  	-Inf  	-Inf  	0.00422  	0.00003  	0.00422  	0.00418  	0.00468  	0.00000  	0.00000  
49.77481  	25.52130  	10.08494  	10.27759  	17.20287  	-1.18512  	0.01060  	0.15269  	0.13573  	-3.02442  	0.06833  	-0.08570  	-105.32628  	-0.95508  	40.05813  	45.06423  	-16515.09967  	-4835.74291  	-Inf  	-Inf  	0.00422  	0.00003  	0.00422  	0.00420  	0.00468  	0.00000  	0.00000  
50.77609  	25.52114  	10.08476  	10.27751  	17.20258  	-1.18512  	0.01031  	0.15341  	0.13292  	-3.02442  	0.06730  	-0.08573  	-105.32788  	-0.95556  	39.23133  	45.27713  	-16515.00767  	-4835.72617  	-Inf  	-Inf  	0.00421  	0.00003  	0.00422  	0.00420  	0.00468  	0.00000  	0.00000  
51.77675  	25.52013  	10.08436  	10.27747  	17.20160  	-1.18512  	0.00968  	0.15202  	0.13396  	-3.02442  	0.06901  	-0.08575  	-105.32748  	-0.95735  	39.53596  	44.86792  	-16514.60846  	-4835.69632  	-Inf  	-Inf  	0.00421  	0.00002  	0.00422  	0.00419  	0.00468  	0.00000  	0.00000  
52.77694  	25.51857  	10.08330  	10.27732  	17.20278  	-1.18512  	0.00992  	0.15264  	0.13374  	-3.02442  	0.06852  	-0.08571  	-105.29270  	-0.96189  	39.47160  	45.04915  	-16514.53066  	-4835.61632  	-Inf  	-Inf  	0.00421  	0.00003  	0.00422  	0.00419  	0.00468  	0.00000  	0.00000  
53.77639  	25.51915  	10.08302  	10.27820  	17.20118  	-1.18512  	0.01003  	0.15216  	0.13202  	-3.02442  	0.06809  	-0.08575  	-105.32046  	-0.96761  	38.96489  	44.90823  	-16514.32430  	-4835.65591  	-Inf  	-Inf  	0.00421  	0.00002  	0.00422  	0.00419  	0.00468  	0.00000  	0.00000  
54.77655  	25.51899  	10.08360  	10.27747  	17.20173  	-1.18512  	0.01060  	0.15283  	0.13438  	-3.02442  	0.06800  	-0.08567  	-105.31135  	-0.96112  	39.66085  	45.10632  	-16514.40217  	-4835.64605  	-Inf  	-Inf  	0.00422  	0.00003  	0.00422  	0.00420  	0.00468  	0.00000  	0.00000  
55.77892  	25.51722  	10.08325  	10.27779  	17.20110  	-1.18512  	0.01151  	0.15326  	0.13596  	-3.02442  	0.06876  	-0.08566  	-105.29695  	-0.96442  	40.12663  	45.23388  	-16513.91928  	-4835.64398  	-Inf  	-Inf  	0.00422  	0.00003  	0.00422  	0.00422  	0.00468  	0.00000  	0.00000  
56.77959  	25.51740  	10.08374  	10.27673  	17.20156  	-1.18512  	0.01050  	0.15258  	0.13369  	-3.02442  	0.06879  	-0.08573  	-105.29342  	-0.95679  	39.45653  	45.03363  	-16514.04838  	-4835.60620  	-Inf  	-Inf  	0.00421  	0.00003  	0.00422  	0.00420  	0.00468  	0.00000  	0.00000  
57.77942  	25.51731  	10.08402  	10.27674  	17.20172  	-1.18512  	0.00961  	0.15264  	0.13611  	-3.02442  	0.06887  	-0.08565  	-105.29032  	-0.95547  	40.17094  	45.04972  	-16514.06090  	-4835.62555  	-Inf  	-Inf  	0.00422  	0.00003  	0.00422  	0.00418  	0.00468  	0.00000  	0.00000  
58.78005  	25.51711  	10.08268  	10.27740  	17.20123  	-1.18512  	0.01091  	0.15186  	0.13294  	-3.02442  	0.06943  	-0.08575  	-105.29400  	-0.96534  	39.23510  	44.82062  	-16513.92146  	-4835.58082  	-Inf  	-Inf  	0.00421  	0.00002  	0.00422  	0.00421  	0.00467  	0.00000  	0.00000  
59.77943  	25.51596  	10.08383  	10.27717  	17.20155  	-1.18512  	0.00997  	0.15244  	0.13199  	-3.02442  	0.06824  	-0.08574  	-105.27532  	-0.95851  	38.95487  	44.99034  	-16513.75367  	-4835.64188  	-Inf  	-Inf  	0.00421  	0.00003  	0.00422  	0.00419  	0.00468  	0.00000  	0.00000  
60.78213  	25.51587  	10.08449  	10.27797  	17.20098  	-1.18512  	0.00955  	0.15200  	0.13455  	-3.02442  	0.06839  	-0.08572  	-105.28131  	-0.95919  	39.71194  	44.86003  	-16513.62047  	-4835.73849  	-Inf  	-Inf  	0.00422  	0.00003  	0.00422  	0.00418  	0.00468  	0.00000  	0.00000  
61.78190  	25.51447  	10.08432  	10.27835  	17.20141  	-1.18512  	0.01054  	0.15273  	0.13203  	-3.02442  	0.06899  	-0.08566  	-105.25817  	-0.96193  	38.96706  	45.07697  	-16513.42462  	-4835.75272  	-Inf  	-Inf  	0.00421  	0.00003  	0.00422  	0.00420  	0.00468  	0.00000  	0.00000  
62.78165  	25.51447  	10.08286  	10.27841  	17.20076  	-1.18512  	0.01009  	0.15206  	0.13389  	-3.02442  	0.06955  	-0.08569  	-105.26639  	-0.96944  	39.51619  	44.87834  	-16513.29478  	-4835.65996  	-Inf  	-Inf  	0.00421  	0.00003  	0.00422  	0.00419  	0.00468  	0.00000  	0.00000  
63.78207  	25.51461  	10.08354  	10.27723  	17.20137  	-1.18512  	0.00945  	0.15148  	0.13314  	-3.02442  	0.06777  	-0.08566  	-105.26051  	-0.96025  	39.29534  	44.70662  	-16513.44426  	-4835.62652  	-Inf  	-Inf  	0.00421  	0.00003  	0.00422  	0.00418  	0.00467  	0.00000  	0.00000  
64.78312  	25.51519  	10.08318  	10.27752  	17.20168  	-1.18512  	0.01024  	0.15223  	0.13580  	-3.02442  	0.06888  	-0.08573  	-105.26389  	-0.96349  	40.08005  	44.92914  	-16513.62643  	-4835.62167  	-Inf  	-Inf  	0.00422  	0.00003  	0.00422  	0.00420  	0.00468  	0.00000  	0.00000  
65.78291  	25.51469  	10.08401  	10.27690  	17.20102  	-1.18512  	0.00995  	0.15188  	0.13348  	-3.02442  	0.06837  	-0.08565  	-105.26593  	-0.95624  	39.39434  	44.82469  	-16513.39289  	-4835.63557  	-Inf  	-Inf  	0.00421  	0.00003  	0.00422  	0.00419  	0.00467  	0.00000  	0.00000  
66.78354  	25.51399  	10.08443  	10.27659  	17.20058  	-1.18512  	0.00945  	0.15160  	0.13532  	-3.02442  	0.06711  	-0.08566  	-105.26268  	-0.95266  	39.93686  	44.74347  	-16513.16149  	-4835.64302  	-Inf  	-Inf  	0.00422  	0.00003  	0.00421  	0.00418  	0.00467  	0.00000  	0.00000  
67.78433  	25.51341  	10.08374  	10.27606  	17.19989  	-1.18512  	0.00984  	0.15209  	0.13467  	-3.02442  	0.06848  	-0.08566  	-105.26403  	-0.95342  	39.74719  	44.88682  	-16512.90301  	-4835.56142  	-Inf  	-Inf  	0.00422  	0.00003  	0.00422  	0.00419  	0.00468  	0.00000  	0.00000  
68.78591  	25.51366  	10.08406  	10.27623  	17.19960  	-1.18512  	0.01046  	0.15224  	0.13601  	-3.02442  	0.06898  	-0.08574  	-105.27080  	-0.95267  	40.14279  	44.93103  	-16512.89629  	-4835.59430  	-Inf  	-Inf  	0.00422  	0.00003  	0.00422  	0.00420  	0.00468  	0.00000  	0.00000  
69.78599  	25.51354  	10.08249  	10.27667  	17.19933  	-1.18512  	0.00986  	0.15164  	0.13527  	-3.02442  	0.06894  	-0.08575  	-105.27277  	-0.96268  	39.92468  	44.75564  	-16512.81814  	-4835.51907  	-Inf  	-Inf  	0.00422  	0.00002  	0.00422  	0.00419  	0.00467  	0.00000  	0.00000  
70.78629  	25.51312  	10.08325  	10.27658  	17.19941  	-1.18512  	0.01106  	0.15310  	0.13532  	-3.02442  	0.06905  	-0.08576  	-105.26646  	-0.95840  	39.93787  	45.18589  	-16512.74760  	-4835.56363  	-Inf  	-Inf  	0.00422  	0.00002  	0.00422  	0.00421  	0.00468  	0.00000  	0.00000  
71.78906  	25.51282  	10.08343  	10.27615  	17.19849  	-1.18512  	0.01064  	0.15145  	0.13332  	-3.02442  	0.06801  	-0.08575  	-105.27431  	-0.95540  	39.34653  	44.69919  	-16512.50166  	-4835.54682  	-Inf  	-Inf  	0.00421  	0.00002  	0.00422  	0.00420  	0.00467  	0.00000  	0.00000  
72.79019  	25.51224  	10.08278  	10.27641  	17.19850  	-1.18512  	0.01061  	0.15160  	0.13487  	-3.02442  	0.06912  	-0.08578  	-105.26689  	-0.95989  	39.80529  	44.74437  	-16512.38670  	-4835.52112  	-Inf  	-Inf  	0.00422  	0.00002  	0.00422  	0.00420  	0.00467  	0.00000  	0.00000  
73.78972  	25.51201  	10.08272  	10.27681  	17.19826  	-1.18512  	0.01024  	0.15151  	0.13269  	-3.02442  	0.06758  	-0.08572  	-105.26688  	-0.96221  	39.16266  	44.71680  	-16512.29201  	-4835.54409  	-Inf  	-Inf  	0.00421  	0.00003  	0.00422  	0.00420  	0.00467  	0.00000  	0.00000  
74.79034  	25.51113  	10.08306  	10.27596  	17.19782  	-1.18512  	0.01096  	0.15241  	0.12965  	-3.02442  	0.06926  	-0.08577  	-105.26135  	-0.95630  	38.26564  	44.98278  	-16512.02461  	-4835.51021  	-Inf  	-Inf  	0.00421  	0.00002  	0.00422  	0.00421  	0.00468  	0.00000  	0.00000  
75.79128  	25.51066  	10.08311  	10.27700  	17.19801  	-1.18512  	0.01037  	0.15272  	0.13559  	-3.02442  	0.06767  	-0.08575  	-105.25305  	-0.96120  	40.01771  	45.07229  	-16511.97039  	-4835.58213  	-Inf  	-Inf  	0.00422  	0.00002  	0.00422  	0.00420  	0.00468  	0.00000  	0.00000  
76.79197  	25.51118  	10.08198  	10.27644  	17.19696  	-1.18512  	0.01012  	0.15078  	0.13702  	-3.02442  	0.07025  	-0.08569  	-105.27282  	-0.96406  	40.44008  	44.50219  	-16511.86193  	-4835.46974  	-Inf  	-Inf  	0.00422  	0.00003  	0.00422  	0.00419  	0.00467  	0.00000  	0.00000  
77.79212  	25.51070  	10.08271  	10.27620  	17.19673  	-1.18512  	0.01094  	0.15156  	0.13232  	-3.02442  	0.06890  	-0.08573  	-105.26979  	-0.95924  	39.05158  	44.73143  	-16511.71854  	-4835.50313  	-Inf  	-Inf  	0.00421  	0.00003  	0.00422  	0.00421  	0.00467  	0.00000  	0.00000  
78.79404  	25.51099  	10.08293  	10.27653  	17.19694  	-1.18512  	0.00964  	0.15242  	0.13366  	-3.02442  	0.06879  	-0.08570  	-105.27074  	-0.95975  	39.44906  	44.98614  	-16511.81956  	-4835.53897  	-Inf  	-Inf  	0.00421  	0.00003  	0.00422  	0.00419  	0.00468  	0.00000  	0.00000  
