10/18/2024 16:48:24Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
1.74832  	0.00000  	0.00000  	0.00000  	0.00000  	-1.18512  	-0.20833  	-0.86278  	-2.50000  	-3.02442  	-1.25000  	-0.08628  	-0.00000  	-0.00000  	-737.84722  	-254.63905  	-9234.48090  	-3618.55272  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  
2.74967  	29.57223  	49.65980  	49.51489  	38.10102  	-1.18512  	0.01467  	0.29345  	0.28357  	-3.02442  	0.06295  	-0.08562  	-107.85772  	-0.71832  	83.69363  	86.60956  	-21853.22573  	-11408.55858  	0.00445  	0.00003  	0.00420  	0.00428  	0.00533  	0.00000  	0.00000  
3.75299  	29.57434  	49.65908  	49.51605  	38.09455  	-1.18512  	0.01553  	0.29302  	0.28007  	-3.02442  	0.06257  	-0.08573  	-107.74918  	-0.70898  	82.65973  	86.48238  	-21852.25333  	-11408.59996  	0.00445  	0.00003  	0.00420  	0.00430  	0.00533  	0.00000  	0.00000  
4.75627  	29.57651  	49.66100  	49.51636  	38.08786  	-1.18512  	0.01605  	0.29169  	0.27681  	-3.02442  	0.05984  	-0.08566  	-107.63708  	-0.71704  	81.69754  	86.08815  	-21851.24443  	-11408.80788  	0.00444  	0.00003  	0.00419  	0.00431  	0.00532  	0.00000  	0.00000  
5.75763  	29.57810  	49.66149  	49.51721  	38.08202  	-1.18512  	0.01572  	0.29008  	0.27056  	-3.02442  	0.06228  	-0.08570  	-107.54324  	-0.71519  	79.85288  	85.61357  	-21850.29415  	-11408.93327  	0.00443  	0.00003  	0.00420  	0.00430  	0.00531  	0.00000  	0.00000  
6.76091  	29.57920  	49.66279  	49.51907  	38.07679  	-1.18512  	0.01373  	0.28838  	0.27417  	-3.02442  	0.06230  	-0.08570  	-107.46307  	-0.71245  	80.91766  	85.11204  	-21849.37302  	-11409.22823  	0.00444  	0.00003  	0.00420  	0.00426  	0.00530  	0.00000  	0.00000  
7.76423  	29.57993  	49.66478  	49.51984  	38.07219  	-1.18512  	0.01446  	0.28561  	0.26753  	-3.02442  	0.06061  	-0.08580  	-107.39575  	-0.71846  	78.95742  	84.29587  	-21848.51057  	-11409.48493  	0.00443  	0.00002  	0.00419  	0.00428  	0.00529  	0.00000  	0.00000  
8.76755  	29.58149  	49.66648  	49.52087  	38.06962  	-1.18512  	0.01558  	0.28438  	0.26914  	-3.02442  	0.06267  	-0.08568  	-107.34347  	-0.72177  	79.43479  	83.93136  	-21848.28381  	-11409.74002  	0.00443  	0.00003  	0.00420  	0.00430  	0.00529  	0.00000  	0.00000  
9.76889  	29.58246  	49.66816  	49.52236  	38.06702  	-1.18512  	0.01404  	0.28215  	0.26948  	-3.02442  	0.06135  	-0.08573  	-107.29842  	-0.72272  	79.53316  	83.27488  	-21847.91855  	-11410.03524  	0.00443  	0.00003  	0.00420  	0.00427  	0.00528  	0.00000  	0.00000  
10.77219  	29.58316  	49.66826  	49.52388  	38.06693  	-1.18512  	0.01549  	0.27934  	0.26441  	-3.02442  	0.06138  	-0.08572  	-107.28836  	-0.71571  	78.03905  	82.44339  	-21848.05731  	-11410.18680  	0.00442  	0.00003  	0.00420  	0.00430  	0.00526  	0.00000  	0.00000  
