10/18/2024 18:18:18Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
1.74832  	0.00000  	0.00000  	0.00000  	0.00000  	-1.18512  	-0.20833  	-0.86278  	-2.50000  	-3.02442  	-1.25000  	-0.08628  	-0.00000  	-0.00000  	-737.84722  	-254.63905  	-9234.48090  	-3618.55272  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  
2.75167  	29.45209  	49.89433  	49.69430  	33.68558  	-1.18512  	0.03801  	1.04104  	1.05822  	-3.02442  	0.06359  	-0.08562  	-53.53810  	-0.99158  	312.32263  	307.25253  	-20846.63288  	-11447.18955  	0.00569  	0.00003  	0.00420  	0.00473  	0.00877  	0.00000  	0.00000  
3.75399  	29.45228  	49.89500  	49.69584  	33.67986  	-1.18512  	0.04030  	1.04261  	1.06145  	-3.02442  	0.06318  	-0.08563  	-53.46325  	-0.98733  	313.27475  	307.71372  	-20845.41333  	-11447.39600  	0.00570  	0.00003  	0.00420  	0.00477  	0.00878  	0.00000  	0.00000  
4.75531  	29.45301  	49.89641  	49.69728  	33.67622  	-1.18512  	0.03921  	1.04554  	1.06059  	-3.02442  	0.06240  	-0.08571  	-53.40804  	-0.98718  	313.02082  	308.57991  	-20844.77198  	-11447.66191  	0.00570  	0.00003  	0.00420  	0.00475  	0.00879  	0.00000  	0.00000  
5.75862  	29.45344  	49.89662  	49.69744  	33.67296  	-1.18512  	0.04014  	1.04758  	1.06203  	-3.02442  	0.06263  	-0.08569  	-53.36137  	-0.98739  	313.44498  	309.18063  	-20844.14782  	-11447.69633  	0.00570  	0.00003  	0.00420  	0.00477  	0.00880  	0.00000  	0.00000  
6.76191  	29.45393  	49.89774  	49.69874  	33.66858  	-1.18512  	0.04049  	1.04866  	1.06410  	-3.02442  	0.06288  	-0.08570  	-53.29970  	-0.98647  	314.05766  	309.50076  	-20843.28961  	-11447.92226  	0.00570  	0.00003  	0.00420  	0.00478  	0.00881  	0.00000  	0.00000  
7.76326  	29.45390  	49.89941  	49.69929  	33.66449  	-1.18512  	0.04033  	1.05081  	1.06526  	-3.02442  	0.06213  	-0.08568  	-53.24848  	-0.99206  	314.40012  	310.13399  	-20842.38193  	-11448.13030  	0.00570  	0.00003  	0.00420  	0.00477  	0.00882  	0.00000  	0.00000  
8.76558  	29.45372  	49.90011  	49.70003  	33.65921  	-1.18512  	0.03852  	1.05325  	1.06867  	-3.02442  	0.06127  	-0.08572  	-53.18381  	-0.99187  	315.40489  	310.85501  	-20841.17698  	-11448.26461  	0.00571  	0.00003  	0.00420  	0.00474  	0.00883  	0.00000  	0.00000  
9.76887  	29.45461  	49.90141  	49.70069  	33.65576  	-1.18512  	0.03921  	1.05429  	1.06744  	-3.02442  	0.06346  	-0.08574  	-53.12897  	-0.99502  	315.04306  	311.16295  	-20840.61313  	-11448.44804  	0.00571  	0.00002  	0.00420  	0.00475  	0.00883  	0.00000  	0.00000  
10.77022  	29.45496  	49.90128  	49.70226  	33.65201  	-1.18512  	0.03903  	1.05578  	1.07058  	-3.02442  	0.06212  	-0.08571  	-53.07717  	-0.98657  	315.96934  	311.60120  	-20839.86232  	-11448.58191  	0.00571  	0.00003  	0.00420  	0.00475  	0.00884  	0.00000  	0.00000  
