10/18/2024 17:30:16Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
1.74237  	0.00000  	0.00000  	0.00000  	0.00000  	-1.18512  	-0.20833  	-0.86278  	-2.50000  	-3.02442  	-1.25000  	-0.08628  	-0.00000  	-0.00000  	-737.84722  	-254.63905  	-9234.48090  	-3618.55272  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  
2.74568  	29.57192  	49.59556  	49.42465  	35.60314  	-1.18512  	0.02587  	0.61370  	0.60768  	-3.02442  	0.06279  	-0.08573  	-76.27265  	-0.84724  	179.35026  	181.12561  	-21297.27151  	-11394.15178  	0.00497  	0.00003  	0.00420  	0.00450  	0.00680  	0.00000  	0.00000  
3.74897  	29.57253  	49.59620  	49.42596  	35.59963  	-1.18512  	0.02612  	0.60891  	0.60629  	-3.02442  	0.06264  	-0.08567  	-76.22056  	-0.84390  	178.93929  	179.71264  	-21296.62839  	-11394.33478  	0.00497  	0.00003  	0.00420  	0.00450  	0.00678  	0.00000  	0.00000  
4.75032  	29.57315  	49.59746  	49.42646  	35.59809  	-1.18512  	0.02717  	0.60493  	0.59676  	-3.02442  	0.06174  	-0.08573  	-76.19327  	-0.84770  	176.12699  	178.53724  	-21296.42524  	-11394.49910  	0.00495  	0.00003  	0.00420  	0.00452  	0.00676  	0.00000  	0.00000  
5.75363  	29.57344  	49.59832  	49.42700  	35.59849  	-1.18512  	0.02580  	0.59963  	0.59257  	-3.02442  	0.06107  	-0.08568  	-76.19471  	-0.84928  	174.89160  	176.97372  	-21296.57844  	-11394.62943  	0.00495  	0.00003  	0.00420  	0.00450  	0.00674  	0.00000  	0.00000  
6.75695  	29.57377  	49.59865  	49.42857  	35.60099  	-1.18512  	0.02580  	0.59586  	0.58735  	-3.02442  	0.06183  	-0.08567  	-76.22221  	-0.84312  	173.35017  	175.86149  	-21297.20572  	-11394.80662  	0.00494  	0.00003  	0.00420  	0.00450  	0.00672  	0.00000  	0.00000  
7.75828  	29.57428  	49.60067  	49.42951  	35.60593  	-1.18512  	0.02492  	0.58998  	0.58292  	-3.02442  	0.06213  	-0.08570  	-76.27810  	-0.84847  	172.04099  	174.12642  	-21298.41432  	-11395.08201  	0.00493  	0.00003  	0.00420  	0.00448  	0.00669  	0.00000  	0.00000  
8.76159  	29.57407  	49.60112  	49.42979  	35.61228  	-1.18512  	0.02493  	0.58568  	0.57772  	-3.02442  	0.06055  	-0.08564  	-76.36105  	-0.84933  	170.50742  	172.85688  	-21299.77750  	-11395.14995  	0.00492  	0.00003  	0.00419  	0.00448  	0.00667  	0.00000  	0.00000  
9.76491  	29.57385  	49.60198  	49.43128  	35.61866  	-1.18512  	0.02510  	0.58019  	0.57118  	-3.02442  	0.06285  	-0.08568  	-76.44448  	-0.84620  	168.57654  	171.23663  	-21301.14267  	-11395.36876  	0.00491  	0.00003  	0.00420  	0.00448  	0.00665  	0.00000  	0.00000  
10.76623  	29.57403  	49.60216  	49.43171  	35.62636  	-1.18512  	0.02563  	0.57566  	0.57042  	-3.02442  	0.06291  	-0.08571  	-76.53962  	-0.84497  	168.35338  	169.89864  	-21302.89115  	-11395.42647  	0.00491  	0.00003  	0.00420  	0.00449  	0.00663  	0.00000  	0.00000  
