10/18/2024 17:36:27Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
1.75234  	0.00000  	0.00000  	0.00000  	0.00000  	-1.18512  	-0.20833  	-0.86278  	-2.50000  	-3.02442  	-1.25000  	-0.08628  	-0.00000  	-0.00000  	-737.84722  	-254.63905  	-9234.48090  	-3618.55272  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  
2.75363  	29.62038  	49.74416  	49.56334  	35.08631  	-1.18512  	0.03014  	0.72457  	0.72531  	-3.02442  	0.06217  	-0.08570  	-69.12382  	-0.89638  	214.06727  	213.84851  	-21193.44740  	-11420.94930  	0.00516  	0.00003  	0.00420  	0.00458  	0.00731  	0.00000  	0.00000  
3.75698  	29.61918  	49.74261  	49.56100  	35.08298  	-1.18512  	0.03052  	0.71933  	0.71676  	-3.02442  	0.06124  	-0.08569  	-69.09688  	-0.90027  	211.54277  	212.30292  	-21192.44440  	-11420.58597  	0.00515  	0.00003  	0.00420  	0.00459  	0.00729  	0.00000  	0.00000  
4.75930  	29.61827  	49.74039  	49.55988  	35.08040  	-1.18512  	0.02849  	0.71234  	0.71575  	-3.02442  	0.06228  	-0.08567  	-69.07581  	-0.89480  	211.24508  	210.24003  	-21191.67030  	-11420.27444  	0.00515  	0.00003  	0.00420  	0.00455  	0.00726  	0.00000  	0.00000  
5.76059  	29.61744  	49.73821  	49.55852  	35.08218  	-1.18512  	0.02931  	0.70570  	0.70362  	-3.02442  	0.06159  	-0.08571  	-69.10872  	-0.89075  	207.66460  	208.27914  	-21191.88247  	-11419.94368  	0.00513  	0.00003  	0.00420  	0.00456  	0.00723  	0.00000  	0.00000  
6.76393  	29.61638  	49.73606  	49.55616  	35.08426  	-1.18512  	0.02831  	0.69966  	0.69546  	-3.02442  	0.06231  	-0.08571  	-69.14847  	-0.89179  	205.25828  	206.49813  	-21192.10711  	-11419.52348  	0.00511  	0.00003  	0.00420  	0.00454  	0.00720  	0.00000  	0.00000  
7.76625  	29.61674  	49.73630  	49.55496  	35.08878  	-1.18512  	0.02877  	0.69219  	0.68763  	-3.02442  	0.06186  	-0.08577  	-69.20122  	-0.89893  	202.94695  	204.29105  	-21193.18900  	-11419.43371  	0.00510  	0.00002  	0.00420  	0.00455  	0.00716  	0.00000  	0.00000  
8.76757  	29.61593  	49.73394  	49.55386  	35.09533  	-1.18512  	0.02896  	0.68560  	0.68486  	-3.02442  	0.06125  	-0.08573  	-69.29415  	-0.89274  	202.13017  	202.34826  	-21194.45965  	-11419.11070  	0.00510  	0.00003  	0.00420  	0.00456  	0.00713  	0.00000  	0.00000  
9.77086  	29.61515  	49.73271  	49.55301  	35.10327  	-1.18512  	0.02796  	0.68079  	0.68048  	-3.02442  	0.06285  	-0.08574  	-69.40448  	-0.89083  	200.83561  	200.92618  	-21196.04632  	-11418.91620  	0.00509  	0.00003  	0.00420  	0.00454  	0.00711  	0.00000  	0.00000  
10.77421  	29.61442  	49.73145  	49.55209  	35.11436  	-1.18512  	0.02919  	0.68370  	0.68411  	-3.02442  	0.06163  	-0.08564  	-69.55402  	-0.88912  	201.90881  	201.78637  	-21198.34222  	-11418.71316  	0.00509  	0.00003  	0.00420  	0.00456  	0.00713  	0.00000  	0.00000  
