10/17/2024 14:58:42Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
1.75433  	0.00000  	0.00000  	0.00000  	0.00000  	-1.18512  	-0.20833  	-0.86278  	-2.50000  	-3.02442  	-1.25000  	-0.08628  	-0.00000  	-0.00000  	-737.84722  	-254.63905  	-9234.48090  	-3618.55272  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  
2.75765  	24.85731  	5.35038  	5.57159  	15.16721  	-1.18512  	0.01337  	0.18348  	0.16381  	-3.02442  	0.07397  	-0.08574  	-122.86849  	-1.09668  	48.34665  	54.15172  	-15974.28707  	-4237.08629  	0.00426  	0.00003  	0.00424  	0.00426  	0.00482  	0.00000  	0.00000  
3.75798  	24.85804  	5.35273  	5.57296  	15.17323  	-1.18512  	0.01249  	0.18161  	0.16610  	-3.02442  	0.07218  	-0.08570  	-122.80135  	-1.09181  	49.02295  	53.59962  	-15975.62741  	-4237.31108  	0.00427  	0.00003  	0.00423  	0.00424  	0.00481  	0.00000  	0.00000  
4.76129  	24.85846  	5.35273  	5.57486  	15.17728  	-1.18512  	0.01210  	0.18195  	0.16255  	-3.02442  	0.07198  	-0.08577  	-122.75533  	-1.10123  	47.97357  	53.69934  	-15976.51748  	-4237.42514  	0.00426  	0.00002  	0.00423  	0.00423  	0.00481  	0.00000  	0.00000  
5.76458  	24.85876  	5.35460  	5.57629  	15.18036  	-1.18512  	0.01208  	0.18046  	0.16336  	-3.02442  	0.07351  	-0.08573  	-122.71995  	-1.09910  	48.21533  	53.26061  	-15977.18858  	-4237.62444  	0.00426  	0.00003  	0.00424  	0.00423  	0.00481  	0.00000  	0.00000  
6.76590  	24.85853  	5.35659  	5.57719  	15.18330  	-1.18512  	0.01196  	0.17988  	0.16148  	-3.02442  	0.07140  	-0.08570  	-122.67969  	-1.09364  	47.66029  	53.09100  	-15977.72808  	-4237.79897  	0.00426  	0.00003  	0.00423  	0.00423  	0.00480  	0.00000  	0.00000  
7.76925  	24.85896  	5.35703  	5.57899  	15.18429  	-1.18512  	0.01271  	0.17933  	0.15923  	-3.02442  	0.07331  	-0.08571  	-122.67249  	-1.10039  	46.99365  	52.92580  	-15978.00932  	-4237.93404  	0.00425  	0.00003  	0.00423  	0.00424  	0.00480  	0.00000  	0.00000  
8.77256  	24.85822  	5.35824  	5.58108  	15.18722  	-1.18512  	0.01173  	0.17805  	0.15907  	-3.02442  	0.07071  	-0.08572  	-122.62585  	-1.10472  	46.94748  	52.54813  	-15978.44406  	-4238.13261  	0.00425  	0.00003  	0.00423  	0.00423  	0.00480  	0.00000  	0.00000  
9.77388  	24.85914  	5.35975  	5.58159  	15.18608  	-1.18512  	0.01128  	0.17762  	0.15961  	-3.02442  	0.07133  	-0.08569  	-122.65198  	-1.09981  	47.10793  	52.42135  	-15978.40128  	-4238.25448  	0.00426  	0.00003  	0.00423  	0.00422  	0.00479  	0.00000  	0.00000  
10.77520  	24.85909  	5.36083  	5.58198  	15.18617  	-1.18512  	0.01221  	0.17685  	0.15742  	-3.02442  	0.07310  	-0.08571  	-122.65020  	-1.09641  	46.46065  	52.19454  	-15978.40936  	-4238.34303  	0.00425  	0.00003  	0.00423  	0.00423  	0.00479  	0.00000  	0.00000  
11.77752  	24.85876  	5.36038  	5.58370  	15.18404  	-1.18512  	0.01270  	0.17565  	0.15690  	-3.02442  	0.07356  	-0.08579  	-122.67295  	-1.10713  	46.30849  	51.84194  	-15977.91838  	-4238.41928  	0.00425  	0.00002  	0.00424  	0.00424  	0.00478  	0.00000  	0.00000  
12.78084  	24.85766  	5.36166  	5.58353  	15.18146  	-1.18512  	0.01192  	0.17415  	0.15575  	-3.02442  	0.07243  	-0.08564  	-122.69165  	-1.09993  	45.96910  	51.39930  	-15977.18770  	-4238.48637  	0.00425  	0.00003  	0.00423  	0.00423  	0.00478  	0.00000  	0.00000  
13.78216  	24.85807  	5.36214  	5.58404  	15.17958  	-1.18512  	0.01055  	0.17393  	0.15983  	-3.02442  	0.07156  	-0.08570  	-122.72070  	-1.10010  	47.17284  	51.33284  	-15976.89453  	-4238.54591  	0.00426  	0.00003  	0.00423  	0.00420  	0.00478  	0.00000  	0.00000  
14.78548  	24.85880  	5.36313  	5.58464  	15.17597  	-1.18512  	0.01053  	0.17324  	0.15499  	-3.02442  	0.07183  	-0.08566  	-122.77574  	-1.09815  	45.74262  	51.13054  	-15976.32496  	-4238.64251  	0.00425  	0.00003  	0.00423  	0.00420  	0.00477  	0.00000  	0.00000  
15.78879  	24.85784  	5.36472  	5.58582  	15.17133  	-1.18512  	0.01102  	0.17149  	0.15662  	-3.02442  	0.07286  	-0.08564  	-122.82230  	-1.09613  	46.22369  	50.61253  	-15975.21268  	-4238.80898  	0.00425  	0.00003  	0.00423  	0.00421  	0.00477  	0.00000  	0.00000  
16.79012  	24.85715  	5.36596  	5.58589  	15.16561  	-1.18512  	0.01203  	0.17108  	0.15369  	-3.02442  	0.07212  	-0.08570  	-122.88601  	-1.09032  	45.36099  	50.49210  	-15973.93934  	-4238.88798  	0.00425  	0.00003  	0.00423  	0.00423  	0.00476  	0.00000  	0.00000  
17.79343  	24.85692  	5.36672  	5.58648  	15.15957  	-1.18512  	0.01132  	0.17014  	0.15338  	-3.02442  	0.07121  	-0.08569  	-122.95973  	-1.08950  	45.26818  	50.21532  	-15972.69291  	-4238.96960  	0.00425  	0.00003  	0.00423  	0.00422  	0.00476  	0.00000  	0.00000  
18.79674  	24.85669  	5.36759  	5.58708  	15.15395  	-1.18512  	0.01107  	0.16925  	0.14937  	-3.02442  	0.07186  	-0.08569  	-123.02803  	-1.08813  	44.08443  	49.95346  	-15971.53002  	-4239.05850  	0.00424  	0.00003  	0.00423  	0.00421  	0.00475  	0.00000  	0.00000  
19.79807  	24.85511  	5.36739  	5.58768  	15.14704  	-1.18512  	0.01103  	0.16848  	0.15135  	-3.02442  	0.07183  	-0.08566  	-123.09556  	-1.09208  	44.66855  	49.72437  	-15969.84319  	-4239.08271  	0.00424  	0.00003  	0.00423  	0.00421  	0.00475  	0.00000  	0.00000  
20.80138  	24.85515  	5.36750  	5.58831  	15.13885  	-1.18512  	0.01166  	0.16849  	0.14918  	-3.02442  	0.07300  	-0.08573  	-123.19987  	-1.09471  	44.02765  	49.72865  	-15968.22426  	-4239.12725  	0.00424  	0.00003  	0.00423  	0.00422  	0.00475  	0.00000  	0.00000  
