10/17/2024 15:23:30Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
1.73635  	0.00000  	0.00000  	0.00000  	0.00000  	-1.18512  	-0.20833  	-0.86278  	-2.50000  	-3.02442  	-1.25000  	-0.08628  	-0.00000  	-0.00000  	-737.84722  	-254.63905  	-9234.48090  	-3618.55272  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  
2.73967  	23.86631  	5.37314  	5.59802  	15.63316  	-1.18512  	0.01550  	0.25180  	0.23620  	-3.02442  	0.07262  	-0.08572  	-104.39366  	-1.11487  	69.71207  	74.31739  	-15870.15747  	-4240.05276  	0.00438  	0.00003  	0.00423  	0.00430  	0.00514  	0.00000  	0.00000  
3.74301  	23.86873  	5.37231  	5.59663  	15.62635  	-1.18512  	0.01452  	0.25519  	0.24065  	-3.02442  	0.07290  	-0.08567  	-104.51063  	-1.11211  	71.02492  	75.31736  	-15869.28758  	-4239.91956  	0.00439  	0.00003  	0.00423  	0.00428  	0.00515  	0.00000  	0.00000  
4.74433  	23.87104  	5.37233  	5.59472  	15.62094  	-1.18512  	0.01450  	0.25914  	0.24240  	-3.02442  	0.07307  	-0.08572  	-104.60868  	-1.10255  	71.54147  	76.48340  	-15868.67398  	-4239.80480  	0.00439  	0.00003  	0.00423  	0.00428  	0.00517  	0.00000  	0.00000  
5.74762  	23.87253  	5.37169  	5.59447  	15.61712  	-1.18512  	0.01442  	0.26383  	0.24823  	-3.02442  	0.07320  	-0.08576  	-104.67592  	-1.10447  	73.26220  	77.86657  	-15868.21253  	-4239.75173  	0.00440  	0.00002  	0.00423  	0.00428  	0.00519  	0.00000  	0.00000  
6.75094  	23.87517  	5.37018  	5.59496  	15.61426  	-1.18512  	0.01400  	0.26766  	0.24777  	-3.02442  	0.07103  	-0.08571  	-104.74582  	-1.11439  	73.12762  	78.99585  	-15868.16952  	-4239.69000  	0.00440  	0.00003  	0.00423  	0.00427  	0.00521  	0.00000  	0.00000  
7.75226  	23.87831  	5.37110  	5.59440  	15.61267  	-1.18512  	0.01589  	0.27090  	0.25499  	-3.02442  	0.07177  	-0.08572  	-104.80569  	-1.10701  	75.25856  	79.95303  	-15868.47673  	-4239.71156  	0.00441  	0.00003  	0.00423  	0.00430  	0.00522  	0.00000  	0.00000  
8.75361  	23.88201  	5.36991  	5.59557  	15.61316  	-1.18512  	0.01615  	0.27300  	0.25598  	-3.02442  	0.07244  	-0.08575  	-104.84645  	-1.11873  	75.54965  	80.57273  	-15869.30598  	-4239.71088  	0.00441  	0.00002  	0.00423  	0.00431  	0.00523  	0.00000  	0.00000  
9.75690  	23.88501  	5.36918  	5.59528  	15.61496  	-1.18512  	0.01637  	0.27660  	0.26118  	-3.02442  	0.07025  	-0.08572  	-104.86157  	-1.12093  	77.08539  	81.63603  	-15870.25603  	-4239.64899  	0.00442  	0.00003  	0.00422  	0.00431  	0.00525  	0.00000  	0.00000  
10.75824  	23.88774  	5.36824  	5.59486  	15.61751  	-1.18512  	0.01637  	0.27971  	0.26291  	-3.02442  	0.07123  	-0.08572  	-104.86401  	-1.12350  	77.59516  	82.55459  	-15871.30122  	-4239.56670  	0.00442  	0.00003  	0.00423  	0.00431  	0.00526  	0.00000  	0.00000  
11.76057  	23.89184  	5.36727  	5.59469  	15.62172  	-1.18512  	0.01602  	0.28202  	0.26383  	-3.02442  	0.07105  	-0.08571  	-104.86255  	-1.12745  	77.86508  	83.23524  	-15872.94600  	-4239.49793  	0.00442  	0.00003  	0.00423  	0.00431  	0.00527  	0.00000  	0.00000  
12.76386  	23.89461  	5.36617  	5.59459  	15.62741  	-1.18512  	0.01677  	0.28346  	0.26698  	-3.02442  	0.07239  	-0.08573  	-104.82555  	-1.13242  	78.79581  	83.66045  	-15874.62253  	-4239.42605  	0.00443  	0.00003  	0.00423  	0.00432  	0.00528  	0.00000  	0.00000  
13.76717  	23.89842  	5.36682  	5.59360  	15.63445  	-1.18512  	0.01626  	0.28379  	0.26946  	-3.02442  	0.07203  	-0.08570  	-104.78466  	-1.12430  	79.52718  	83.75655  	-15876.77210  	-4239.40507  	0.00443  	0.00003  	0.00423  	0.00431  	0.00528  	0.00000  	0.00000  
14.76849  	23.90124  	5.36517  	5.59376  	15.64161  	-1.18512  	0.01657  	0.28175  	0.26529  	-3.02442  	0.07380  	-0.08569  	-104.72967  	-1.13329  	78.29786  	83.15460  	-15878.74742  	-4239.31502  	0.00442  	0.00003  	0.00424  	0.00432  	0.00527  	0.00000  	0.00000  
15.77181  	23.90428  	5.36554  	5.59402  	15.64931  	-1.18512  	0.01606  	0.28050  	0.26091  	-3.02442  	0.07074  	-0.08574  	-104.67064  	-1.13272  	77.00416  	82.78745  	-15880.87437  	-4239.35303  	0.00442  	0.00002  	0.00423  	0.00431  	0.00527  	0.00000  	0.00000  
