10/17/2024 15:10:58Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
1.74434  	0.00000  	0.00000  	0.00000  	0.00000  	-1.18512  	-0.20833  	-0.86278  	-2.50000  	-3.02442  	-1.25000  	-0.08628  	-0.00000  	-0.00000  	-737.84722  	-254.63905  	-9234.48090  	-3618.55272  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  
2.74666  	24.35271  	5.46984  	5.73766  	18.61763  	-1.18512  	0.03265  	0.79827  	0.80091  	-3.02442  	0.07186  	-0.08568  	-72.71530  	-1.32772  	236.37827  	235.59985  	-16564.85338  	-4254.32765  	0.00528  	0.00003  	0.00423  	0.00463  	0.00765  	0.00000  	0.00000  
3.74897  	24.36248  	5.46934  	5.73599  	18.61738  	-1.18512  	0.03125  	0.80231  	0.80314  	-3.02442  	0.07196  	-0.08568  	-72.84238  	-1.32193  	237.03720  	236.79294  	-16566.77891  	-4254.19725  	0.00529  	0.00003  	0.00423  	0.00460  	0.00767  	0.00000  	0.00000  
4.75030  	24.37309  	5.46827  	5.73584  	18.62006  	-1.18512  	0.03194  	0.80669  	0.80890  	-3.02442  	0.07246  	-0.08568  	-72.94298  	-1.32648  	238.73893  	238.08509  	-16569.46786  	-4254.12287  	0.00529  	0.00003  	0.00423  	0.00461  	0.00769  	0.00000  	0.00000  
5.75259  	24.38298  	5.46759  	5.73503  	18.62342  	-1.18512  	0.03293  	0.81099  	0.81098  	-3.02442  	0.07167  	-0.08577  	-73.02572  	-1.32583  	239.35039  	239.35521  	-16572.14678  	-4254.03263  	0.00530  	0.00002  	0.00423  	0.00463  	0.00771  	0.00000  	0.00000  
6.75493  	24.39403  	5.46704  	5.73531  	18.62873  	-1.18512  	0.03382  	0.81373  	0.81591  	-3.02442  	0.07166  	-0.08571  	-73.09862  	-1.32999  	240.80702  	240.16239  	-16575.45663  	-4254.01658  	0.00531  	0.00003  	0.00423  	0.00465  	0.00772  	0.00000  	0.00000  
7.75625  	24.40540  	5.46847  	5.73526  	18.63450  	-1.18512  	0.03417  	0.81878  	0.81778  	-3.02442  	0.07257  	-0.08567  	-73.16952  	-1.32263  	241.35861  	241.65319  	-16578.92588  	-4254.10051  	0.00531  	0.00003  	0.00423  	0.00466  	0.00775  	0.00000  	0.00000  
8.75954  	24.41783  	5.46757  	5.73610  	18.64307  	-1.18512  	0.03292  	0.82283  	0.82307  	-3.02442  	0.07224  	-0.08572  	-73.21842  	-1.33122  	242.92035  	242.84798  	-16583.17321  	-4254.09666  	0.00532  	0.00003  	0.00423  	0.00463  	0.00777  	0.00000  	0.00000  
9.76289  	24.42784  	5.46731  	5.73614  	18.65045  	-1.18512  	0.03051  	0.82469  	0.82828  	-3.02442  	0.07129  	-0.08569  	-73.25184  	-1.33274  	244.45874  	243.39813  	-16586.69215  	-4254.08353  	0.00533  	0.00003  	0.00423  	0.00459  	0.00777  	0.00000  	0.00000  
10.76421  	24.43887  	5.46657  	5.73551  	18.65865  	-1.18512  	0.03298  	0.82840  	0.82964  	-3.02442  	0.07270  	-0.08571  	-73.28771  	-1.33331  	244.86007  	244.49175  	-16590.58535  	-4254.00024  	0.00533  	0.00003  	0.00423  	0.00463  	0.00779  	0.00000  	0.00000  
11.76752  	24.45105  	5.46634  	5.73486  	18.66860  	-1.18512  	0.03507  	0.83117  	0.83322  	-3.02442  	0.07210  	-0.08568  	-73.31604  	-1.33121  	245.91612  	245.30985  	-16595.06402  	-4253.94743  	0.00533  	0.00003  	0.00423  	0.00467  	0.00780  	0.00000  	0.00000  
