10/30/2024 11:21:59Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
1.75726  	0.00000  	0.00000  	0.00000  	0.00000  	-1.18512  	-0.20833  	-0.86278  	-2.50000  	-3.02442  	-1.25000  	-0.08628  	-0.00000  	-0.00000  	-737.84722  	-254.63905  	-9234.48090  	-3618.55272  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  
2.75840  	24.56790  	49.92219  	49.77372  	28.26482  	-1.18512  	0.03973  	0.35219  	0.37499  	-3.02442  	0.01185  	-0.08573  	-46.75240  	-0.73607  	110.67519  	103.94616  	-18612.67820  	-11457.20824  	0.00460  	0.00003  	0.00404  	0.00476  	0.00560  	0.00000  	0.00000  
3.75933  	24.56810  	49.92311  	49.77458  	28.26120  	-1.18512  	0.03766  	0.35193  	0.37401  	-3.02442  	0.01269  	-0.08569  	-46.70410  	-0.73635  	110.38631  	103.86747  	-18611.94975  	-11457.37422  	0.00460  	0.00003  	0.00404  	0.00472  	0.00560  	0.00000  	0.00000  
4.75934  	24.56803  	49.92253  	49.77453  	28.25678  	-1.18512  	0.03829  	0.35275  	0.37813  	-3.02442  	0.01235  	-0.08581  	-46.64904  	-0.73368  	111.60188  	104.10949  	-18610.99556  	-11457.31541  	0.00461  	0.00002  	0.00404  	0.00474  	0.00560  	0.00000  	0.00000  
5.75933  	24.56690  	49.92375  	49.77500  	28.25270  	-1.18512  	0.03924  	0.35320  	0.37485  	-3.02442  	0.01236  	-0.08576  	-46.61175  	-0.73742  	110.63370  	104.24350  	-18609.88962  	-11457.47413  	0.00460  	0.00002  	0.00404  	0.00475  	0.00560  	0.00000  	0.00000  
6.75933  	24.56356  	49.92307  	49.77583  	28.24767  	-1.18512  	0.04075  	0.35533  	0.37735  	-3.02442  	0.00926  	-0.08573  	-46.59039  	-0.72996  	111.37156  	104.87212  	-18608.10755  	-11457.48784  	0.00460  	0.00003  	0.00403  	0.00478  	0.00561  	0.00000  	0.00000  
7.76041  	24.56392  	49.92383  	49.77648  	28.24347  	-1.18512  	0.04163  	0.35465  	0.37883  	-3.02442  	0.01476  	-0.08580  	-46.53274  	-0.73051  	111.80652  	104.67121  	-18607.29388  	-11457.61932  	0.00461  	0.00002  	0.00405  	0.00480  	0.00561  	0.00000  	0.00000  
8.76142  	24.56278  	49.92373  	49.77729  	28.23971  	-1.18512  	0.04072  	0.35630  	0.37809  	-3.02442  	0.00989  	-0.08575  	-46.49958  	-0.72597  	111.59020  	105.15824  	-18606.25276  	-11457.68452  	0.00460  	0.00002  	0.00403  	0.00478  	0.00562  	0.00000  	0.00000  
9.76142  	24.56366  	49.92426  	49.77738  	28.23559  	-1.18512  	0.04070  	0.35559  	0.37749  	-3.02442  	0.01295  	-0.08583  	-46.43639  	-0.72815  	111.41097  	104.94826  	-18605.56198  	-11457.74385  	0.00460  	0.00002  	0.00404  	0.00478  	0.00561  	0.00000  	0.00000  
10.76142  	24.56161  	49.92426  	49.77645  	28.23242  	-1.18512  	0.03879  	0.35713  	0.37813  	-3.02442  	0.01158  	-0.08569  	-46.42226  	-0.73273  	111.60141  	105.40366  	-18604.45329  	-11457.65641  	0.00461  	0.00003  	0.00404  	0.00474  	0.00562  	0.00000  	0.00000  
11.76141  	24.56465  	49.92436  	49.77814  	28.22799  	-1.18512  	0.04115  	0.35591  	0.37215  	-3.02442  	0.01261  	-0.08576  	-46.32778  	-0.72487  	109.83576  	105.04328  	-18604.15771  	-11457.82384  	0.00460  	0.00002  	0.00404  	0.00479  	0.00561  	0.00000  	0.00000  
12.76146  	24.56536  	49.92540  	49.77767  	28.22423  	-1.18512  	0.04168  	0.35679  	0.38126  	-3.02442  	0.01412  	-0.08574  	-46.27122  	-0.73235  	112.52587  	105.30293  	-18603.50910  	-11457.87633  	0.00461  	0.00002  	0.00405  	0.00480  	0.00562  	0.00000  	0.00000  
13.76133  	24.56263  	49.92497  	49.77754  	28.22120  	-1.18512  	0.04216  	0.35718  	0.38032  	-3.02442  	0.01310  	-0.08574  	-46.26738  	-0.73090  	112.24637  	105.41734  	-18602.28499  	-11457.82428  	0.00461  	0.00002  	0.00404  	0.00481  	0.00562  	0.00000  	0.00000  
14.76147  	24.56304  	49.92555  	49.77733  	28.21689  	-1.18512  	0.04320  	0.35747  	0.38084  	-3.02442  	0.01596  	-0.08584  	-46.20777  	-0.73479  	112.40057  	105.50282  	-18601.45588  	-11457.85877  	0.00461  	0.00002  	0.00405  	0.00483  	0.00562  	0.00000  	0.00000  
15.76132  	24.56261  	49.92643  	49.77677  	28.21267  	-1.18512  	0.04055  	0.35679  	0.38038  	-3.02442  	0.01027  	-0.08576  	-46.15982  	-0.74191  	112.26383  	105.30378  	-18600.46784  	-11457.88906  	0.00461  	0.00002  	0.00403  	0.00478  	0.00562  	0.00000  	0.00000  
16.76261  	24.56351  	49.92500  	49.77685  	28.20938  	-1.18512  	0.04070  	0.35646  	0.38087  	-3.02442  	0.01068  	-0.08573  	-46.10682  	-0.73443  	112.40907  	105.20455  	-18599.96108  	-11457.76326  	0.00461  	0.00003  	0.00403  	0.00478  	0.00562  	0.00000  	0.00000  
17.76324  	24.56355  	49.92584  	49.77661  	28.20648  	-1.18512  	0.04033  	0.35882  	0.37806  	-3.02442  	0.01403  	-0.08583  	-46.06967  	-0.73980  	111.57975  	105.90089  	-18599.35259  	-11457.81857  	0.00460  	0.00002  	0.00404  	0.00477  	0.00563  	0.00000  	0.00000  
18.76373  	24.56335  	49.92565  	49.77599  	28.20402  	-1.18512  	0.04097  	0.36004  	0.38117  	-3.02442  	0.01216  	-0.08578  	-46.04104  	-0.74196  	112.49890  	106.26079  	-18598.78621  	-11457.74329  	0.00461  	0.00002  	0.00404  	0.00479  	0.00563  	0.00000  	0.00000  
19.76529  	24.56691  	49.92601  	49.77632  	28.20196  	-1.18512  	0.04093  	0.35993  	0.38246  	-3.02442  	0.01148  	-0.08581  	-45.96991  	-0.74211  	112.87806  	106.22969  	-18599.10456  	-11457.80783  	0.00461  	0.00002  	0.00404  	0.00479  	0.00563  	0.00000  	0.00000  
20.76494  	24.56621  	49.92601  	49.77657  	28.19878  	-1.18512  	0.04266  	0.35875  	0.38037  	-3.02442  	0.01194  	-0.08579  	-45.93853  	-0.74088  	112.26318  	105.87980  	-18598.28079  	-11457.83085  	0.00461  	0.00002  	0.00404  	0.00482  	0.00563  	0.00000  	0.00000  
21.76532  	24.56488  	49.92552  	49.77603  	28.19704  	-1.18512  	0.04055  	0.35984  	0.38424  	-3.02442  	0.01285  	-0.08577  	-45.93340  	-0.74109  	113.40453  	106.20304  	-18597.62995  	-11457.73462  	0.00461  	0.00002  	0.00404  	0.00478  	0.00563  	0.00000  	0.00000  
