10/22/2024 09:25:59Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
1.74234  	0.00000  	0.00000  	0.00000  	0.00000  	-1.18512  	-0.20833  	-0.86278  	-2.50000  	-3.02442  	-1.25000  	-0.08628  	-0.00000  	-0.00000  	-737.84722  	-254.63905  	-9234.48090  	-3618.55272  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  
2.74366  	12.52568  	49.92606  	49.51830  	19.67697  	-1.18512  	0.04734  	1.23166  	1.25512  	-3.02442  	0.06307  	-0.08572  	-90.43740  	-2.02180  	370.43325  	363.50963  	-14460.92513  	-11433.72094  	0.00601  	0.00003  	0.00420  	0.00491  	0.00965  	0.00000  	0.00000  
3.74598  	12.52705  	49.92647  	49.51653  	19.67645  	-1.18512  	0.04631  	1.23282  	1.25960  	-3.02442  	0.06177  	-0.08563  	-90.41351  	-2.03257  	371.75822  	363.85357  	-14461.08579  	-11433.59437  	0.00602  	0.00003  	0.00420  	0.00489  	0.00966  	0.00000  	0.00000  
4.74830  	12.52668  	49.92614  	49.51718  	19.67464  	-1.18512  	0.04698  	1.23385  	1.25513  	-3.02442  	0.06312  	-0.08564  	-90.39531  	-2.02768  	370.43768  	364.15588  	-14460.67513  	-11433.62400  	0.00601  	0.00003  	0.00420  	0.00490  	0.00966  	0.00000  	0.00000  
5.74959  	12.52691  	49.92598  	49.51611  	19.67336  	-1.18512  	0.04601  	1.23317  	1.25873  	-3.02442  	0.06184  	-0.08573  	-90.37625  	-2.03224  	371.49878  	363.95742  	-14460.47639  	-11433.50895  	0.00601  	0.00003  	0.00420  	0.00488  	0.00966  	0.00000  	0.00000  
6.75294  	12.52803  	49.92606  	49.51716  	19.67283  	-1.18512  	0.04600  	1.23351  	1.25510  	-3.02442  	0.06283  	-0.08574  	-90.35534  	-2.02743  	370.42999  	364.05564  	-14460.58745  	-11433.61497  	0.00601  	0.00003  	0.00420  	0.00488  	0.00966  	0.00000  	0.00000  
7.75625  	12.52917  	49.92634  	49.51686  	19.67251  	-1.18512  	0.04616  	1.23409  	1.25696  	-3.02442  	0.06165  	-0.08568  	-90.33693  	-2.03031  	370.97841  	364.22840  	-14460.74201  	-11433.61311  	0.00601  	0.00003  	0.00420  	0.00489  	0.00966  	0.00000  	0.00000  
8.75755  	12.52817  	49.92640  	49.51686  	19.67080  	-1.18512  	0.04721  	1.23399  	1.25834  	-3.02442  	0.06319  	-0.08568  	-90.32794  	-2.03060  	371.38473  	364.19931  	-14460.23424  	-11433.61848  	0.00601  	0.00003  	0.00420  	0.00491  	0.00966  	0.00000  	0.00000  
9.75990  	12.52836  	49.92651  	49.51682  	19.67041  	-1.18512  	0.04752  	1.23529  	1.25845  	-3.02442  	0.06518  	-0.08573  	-90.32063  	-2.03130  	371.41662  	364.58136  	-14460.19467  	-11433.62452  	0.00601  	0.00003  	0.00421  	0.00491  	0.00967  	0.00000  	0.00000  
10.76321  	12.52875  	49.92615  	49.51795  	19.66929  	-1.18512  	0.04747  	1.23355  	1.25941  	-3.02442  	0.06264  	-0.08574  	-90.30155  	-2.02395  	371.70106  	364.06730  	-14460.05822  	-11433.69718  	0.00602  	0.00003  	0.00420  	0.00491  	0.00966  	0.00000  	0.00000  
