10/22/2024 09:56:31Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
1.74436  	0.00000  	0.00000  	0.00000  	0.00000  	-1.18512  	-0.20833  	-0.86278  	-2.50000  	-3.02442  	-1.25000  	-0.08628  	-0.00000  	-0.00000  	-737.84722  	-254.63905  	-9234.48090  	-3618.55272  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  
2.74668  	12.86195  	49.89557  	49.55111  	25.12222  	-1.18512  	0.02268  	0.53306  	0.52597  	-3.02442  	0.06300  	-0.08572  	-155.04707  	-1.70770  	155.23498  	157.32726  	-15571.61523  	-11433.93738  	0.00484  	0.00003  	0.00420  	0.00444  	0.00643  	0.00000  	0.00000  
3.75000  	12.86298  	49.89610  	49.55259  	25.12696  	-1.18512  	0.02394  	0.53442  	0.52565  	-3.02442  	0.06255  	-0.08565  	-155.09408  	-1.70299  	155.14123  	157.72874  	-15572.74396  	-11434.12508  	0.00484  	0.00003  	0.00420  	0.00446  	0.00644  	0.00000  	0.00000  
4.75132  	12.86369  	49.89614  	49.55343  	25.13018  	-1.18512  	0.02479  	0.53602  	0.52828  	-3.02442  	0.06270  	-0.08569  	-155.12581  	-1.69903  	155.91546  	158.20107  	-15573.51514  	-11434.20749  	0.00485  	0.00003  	0.00420  	0.00448  	0.00644  	0.00000  	0.00000  
5.75463  	12.86425  	49.89773  	49.55415  	25.13095  	-1.18512  	0.02371  	0.53608  	0.52735  	-3.02442  	0.06212  	-0.08564  	-155.12841  	-1.70336  	155.64206  	158.21778  	-15573.77630  	-11434.42370  	0.00484  	0.00003  	0.00420  	0.00446  	0.00645  	0.00000  	0.00000  
6.75593  	12.86456  	49.89763  	49.55571  	25.13134  	-1.18512  	0.02437  	0.53766  	0.52950  	-3.02442  	0.06198  	-0.08569  	-155.12946  	-1.69516  	156.27528  	158.68497  	-15573.91291  	-11434.55884  	0.00485  	0.00003  	0.00420  	0.00447  	0.00645  	0.00000  	0.00000  
7.75628  	12.86513  	49.89795  	49.55577  	25.13165  	-1.18512  	0.02389  	0.53927  	0.53111  	-3.02442  	0.06317  	-0.08567  	-155.12623  	-1.69641  	156.75190  	159.15892  	-15574.08800  	-11434.59500  	0.00485  	0.00003  	0.00420  	0.00446  	0.00646  	0.00000  	0.00000  
8.75860  	12.86543  	49.89779  	49.55561  	25.12955  	-1.18512  	0.02390  	0.54013  	0.52963  	-3.02442  	0.06186  	-0.08571  	-155.09583  	-1.69640  	156.31406  	159.41270  	-15573.73507  	-11434.56518  	0.00485  	0.00003  	0.00420  	0.00446  	0.00646  	0.00000  	0.00000  
9.76089  	12.86482  	49.89850  	49.55673  	25.12849  	-1.18512  	0.02322  	0.53985  	0.53420  	-3.02442  	0.06306  	-0.08568  	-155.09028  	-1.69442  	157.66460  	159.33101  	-15573.40641  	-11434.73510  	0.00485  	0.00003  	0.00420  	0.00445  	0.00646  	0.00000  	0.00000  
10.76224  	12.86497  	49.89866  	49.55704  	25.12682  	-1.18512  	0.02414  	0.54027  	0.53223  	-3.02442  	0.06265  	-0.08570  	-155.06710  	-1.69366  	157.08290  	159.45499  	-15573.10936  	-11434.77979  	0.00485  	0.00003  	0.00420  	0.00446  	0.00646  	0.00000  	0.00000  
11.76456  	12.86509  	49.89865  	49.55503  	25.12325  	-1.18512  	0.02548  	0.54145  	0.53528  	-3.02442  	0.06322  	-0.08572  	-155.02044  	-1.70356  	157.98286  	159.80216  	-15572.43174  	-11434.59122  	0.00486  	0.00003  	0.00420  	0.00449  	0.00647  	0.00000  	0.00000  
12.76688  	12.86548  	49.89842  	49.55262  	25.11982  	-1.18512  	0.02515  	0.54166  	0.53198  	-3.02442  	0.06170  	-0.08565  	-154.97221  	-1.71440  	157.00871  	159.86390  	-15571.83506  	-11434.34425  	0.00485  	0.00003  	0.00420  	0.00448  	0.00647  	0.00000  	0.00000  
13.76820  	12.86555  	49.89872  	49.55236  	25.11635  	-1.18512  	0.02362  	0.54136  	0.53332  	-3.02442  	0.06121  	-0.08567  	-154.92741  	-1.71717  	157.40262  	159.77601  	-15571.16943  	-11434.34787  	0.00485  	0.00003  	0.00420  	0.00445  	0.00647  	0.00000  	0.00000  
14.76952  	12.86552  	49.89939  	49.55283  	25.11143  	-1.18512  	0.02441  	0.54227  	0.53346  	-3.02442  	0.06133  	-0.08568  	-154.86550  	-1.71813  	157.44489  	160.04563  	-15570.20001  	-11434.45436  	0.00485  	0.00003  	0.00420  	0.00447  	0.00647  	0.00000  	0.00000  
15.77284  	12.86495  	49.89813  	49.55230  	25.10822  	-1.18512  	0.02434  	0.54300  	0.53345  	-3.02442  	0.06277  	-0.08570  	-154.83221  	-1.71453  	157.44121  	160.25898  	-15569.45783  	-11434.28817  	0.00485  	0.00003  	0.00420  	0.00447  	0.00648  	0.00000  	0.00000  
16.77612  	12.86493  	49.89893  	49.55179  	25.10402  	-1.18512  	0.02523  	0.54164  	0.53675  	-3.02442  	0.06211  	-0.08565  	-154.77928  	-1.72100  	158.41688  	159.85842  	-15568.62992  	-11434.31505  	0.00486  	0.00003  	0.00420  	0.00448  	0.00647  	0.00000  	0.00000  
17.77747  	12.86493  	49.89952  	49.55292  	25.10052  	-1.18512  	0.02372  	0.54230  	0.53529  	-3.02442  	0.06419  	-0.08567  	-154.73500  	-1.71830  	157.98537  	160.05240  	-15567.94624  	-11434.47515  	0.00486  	0.00003  	0.00421  	0.00446  	0.00647  	0.00000  	0.00000  
18.77979  	12.86496  	49.90040  	49.55449  	25.09570  	-1.18512  	0.02417  	0.54167  	0.53215  	-3.02442  	0.06283  	-0.08568  	-154.67370  	-1.71490  	157.05723  	159.86692  	-15567.00513  	-11434.70427  	0.00485  	0.00003  	0.00420  	0.00446  	0.00647  	0.00000  	0.00000  
19.78211  	12.86471  	49.90100  	49.55506  	25.09237  	-1.18512  	0.02485  	0.53984  	0.53270  	-3.02442  	0.06225  	-0.08563  	-154.63474  	-1.71507  	157.21963  	159.32735  	-15566.30491  	-11434.81268  	0.00485  	0.00003  	0.00420  	0.00448  	0.00646  	0.00000  	0.00000  
20.78343  	12.86460  	49.90107  	49.55410  	25.08891  	-1.18512  	0.02406  	0.53887  	0.53114  	-3.02442  	0.06289  	-0.08565  	-154.59240  	-1.72016  	156.76085  	159.04075  	-15565.60581  	-11434.72945  	0.00485  	0.00003  	0.00420  	0.00446  	0.00646  	0.00000  	0.00000  
21.78674  	12.86410  	49.90067  	49.55459  	25.08619  	-1.18512  	0.02372  	0.53812  	0.52820  	-3.02442  	0.06307  	-0.08567  	-154.56428  	-1.71577  	155.89172  	158.82085  	-15564.97331  	-11434.73912  	0.00485  	0.00003  	0.00420  	0.00446  	0.00645  	0.00000  	0.00000  
22.79007  	12.86402  	49.90061  	49.55379  	25.08432  	-1.18512  	0.02329  	0.53806  	0.52663  	-3.02442  	0.06139  	-0.08571  	-154.54170  	-1.71945  	155.42965  	158.80305  	-15564.59252  	-11434.65831  	0.00484  	0.00003  	0.00420  	0.00445  	0.00645  	0.00000  	0.00000  
23.79139  	12.86457  	49.90100  	49.55252  	25.08311  	-1.18512  	0.02434  	0.53665  	0.52812  	-3.02442  	0.06227  	-0.08565  	-154.51938  	-1.72765  	155.86822  	158.38765  	-15564.46153  	-11434.57598  	0.00484  	0.00003  	0.00420  	0.00447  	0.00645  	0.00000  	0.00000  
