11/01/2024 11:06:12Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
1.75414  	0.00000  	0.00000  	0.00000  	0.00000  	-1.18512  	-0.20833  	-0.86278  	-2.50000  	-3.02442  	-1.25000  	-0.08628  	-0.00000  	-0.00000  	-737.84722  	-254.63905  	-9234.48090  	-3618.55272  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  
2.75574  	33.10229  	5.04411  	5.30119  	24.36994  	-1.18512  	0.01905  	0.19739  	0.18568  	-3.02442  	0.02321  	-0.08572  	-110.73828  	-1.27449  	54.80168  	58.25839  	-19608.24688  	-4202.43097  	0.00430  	0.00003  	0.00407  	0.00437  	0.00488  	0.00000  	0.00000  
3.75579  	33.10315  	5.04389  	5.30091  	24.37457  	-1.18512  	0.02159  	0.19990  	0.19187  	-3.02442  	0.03143  	-0.08581  	-110.69063  	-1.27417  	56.62836  	58.99912  	-19609.43476  	-4202.40101  	0.00431  	0.00002  	0.00410  	0.00441  	0.00490  	0.00000  	0.00000  
4.75499  	33.10357  	5.04356  	5.29991  	24.38204  	-1.18512  	0.02080  	0.20277  	0.20150  	-3.02442  	0.03151  	-0.08563  	-110.60125  	-1.27082  	59.47019  	59.84518  	-19611.14520  	-4202.32117  	0.00432  	0.00003  	0.00410  	0.00440  	0.00491  	0.00000  	0.00000  
5.75591  	33.10445  	5.04260  	5.30108  	24.38865  	-1.18512  	0.02279  	0.20185  	0.19168  	-3.02442  	0.03234  	-0.08584  	-110.52858  	-1.28137  	56.57274  	59.57433  	-19612.76616  	-4202.33389  	0.00431  	0.00002  	0.00410  	0.00444  	0.00491  	0.00000  	0.00000  
6.75581  	33.10449  	5.04369  	5.30064  	24.39502  	-1.18512  	0.02137  	0.19730  	0.19667  	-3.02442  	0.03503  	-0.08582  	-110.44828  	-1.27379  	58.04541  	58.23225  	-19614.15390  	-4202.37290  	0.00431  	0.00002  	0.00411  	0.00441  	0.00488  	0.00000  	0.00000  
7.75660  	33.10424  	5.04367  	5.29996  	24.40242  	-1.18512  	0.02238  	0.19976  	0.19348  	-3.02442  	0.03293  	-0.08580  	-110.35121  	-1.27057  	57.10277  	58.95566  	-19615.70051  	-4202.33089  	0.00431  	0.00002  	0.00411  	0.00443  	0.00490  	0.00000  	0.00000  
8.75701  	33.10507  	5.04264  	5.29951  	24.41084  	-1.18512  	0.02097  	0.20003  	0.19101  	-3.02442  	0.03190  	-0.08559  	-110.25504  	-1.27345  	56.37396  	59.03754  	-19617.70621  	-4202.24220  	0.00431  	0.00003  	0.00410  	0.00440  	0.00490  	0.00000  	0.00000  
9.75741  	33.10562  	5.04358  	5.29965  	24.41730  	-1.18512  	0.02024  	0.19825  	0.19074  	-3.02442  	0.03278  	-0.08581  	-110.18008  	-1.26948  	56.29606  	58.51226  	-19619.22391  	-4202.30712  	0.00431  	0.00002  	0.00410  	0.00439  	0.00489  	0.00000  	0.00000  
10.75766  	33.10644  	5.04319  	5.30022  	24.42325  	-1.18512  	0.02007  	0.19767  	0.19111  	-3.02442  	0.03126  	-0.08573  	-110.11504  	-1.27422  	56.40462  	58.33868  	-19620.68814  	-4202.31810  	0.00431  	0.00003  	0.00410  	0.00439  	0.00489  	0.00000  	0.00000  
