11/01/2024 08:50:02Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
1.74378  	0.00000  	0.00000  	0.00000  	0.00000  	-1.18512  	-0.20833  	-0.86278  	-2.50000  	-3.02442  	-1.25000  	-0.08628  	-0.00000  	-0.00000  	-737.84722  	-254.63905  	-9234.48090  	-3618.55272  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  
2.74329  	22.61478  	4.85104  	4.93856  	22.95743  	-1.18512  	-0.00257  	0.01581  	-0.00065  	-3.02442  	0.02893  	-0.08580  	-4.34577  	-0.43388  	-0.19315  	4.66515  	-17095.01804  	-4169.24621  	0.00400  	0.00002  	0.00409  	0.00395  	0.00405  	0.00000  	0.00000  
3.74355  	22.61438  	4.85304  	4.94073  	22.95583  	-1.18512  	-0.00181  	0.01479  	-0.00486  	-3.02442  	0.02650  	-0.08573  	-4.33056  	-0.43473  	-1.43330  	4.36592  	-17094.60817  	-4169.49478  	0.00399  	0.00003  	0.00408  	0.00397  	0.00404  	0.00000  	0.00000  
4.74337  	22.61258  	4.85722  	4.94603  	22.95397  	-1.18512  	0.00014  	0.01541  	-0.00204  	-3.02442  	0.02928  	-0.08588  	-4.32984  	-0.44030  	-0.60280  	4.54880  	-17093.85581  	-4170.05899  	0.00400  	0.00002  	0.00409  	0.00400  	0.00405  	0.00000  	0.00000  
5.74371  	22.61142  	4.86033  	4.94899  	22.95282  	-1.18512  	-0.00220  	0.01596  	-0.01107  	-3.02442  	0.02453  	-0.08573  	-4.33000  	-0.43953  	-3.26667  	4.71126  	-17093.38170  	-4170.42078  	0.00398  	0.00003  	0.00408  	0.00396  	0.00405  	0.00000  	0.00000  
6.74372  	22.61064  	4.86395  	4.95239  	22.95083  	-1.18512  	-0.00112  	0.01620  	-0.00148  	-3.02442  	0.02897  	-0.08581  	-4.31459  	-0.43844  	-0.43813  	4.78027  	-17092.81449  	-4170.83886  	0.00400  	0.00002  	0.00409  	0.00398  	0.00405  	0.00000  	0.00000  
7.74379  	22.60933  	4.86675  	4.95545  	22.94837  	-1.18512  	-0.00204  	0.01806  	-0.00710  	-3.02442  	0.02360  	-0.08583  	-4.30001  	-0.43972  	-2.09478  	5.33080  	-17092.03958  	-4171.18680  	0.00399  	0.00002  	0.00408  	0.00396  	0.00406  	0.00000  	0.00000  
8.74371  	22.60759  	4.86851  	4.95784  	22.94575  	-1.18512  	-0.00201  	0.01441  	-0.00533  	-3.02442  	0.02889  	-0.08583  	-4.28890  	-0.44285  	-1.57221  	4.25208  	-17091.14411  	-4171.43400  	0.00399  	0.00002  	0.00409  	0.00396  	0.00404  	0.00000  	0.00000  
9.74462  	22.60570  	4.87086  	4.96091  	22.94437  	-1.18512  	-0.00131  	0.01612  	-0.00913  	-3.02442  	0.02891  	-0.08571  	-4.29534  	-0.44641  	-2.69362  	4.75664  	-17090.47520  	-4171.75728  	0.00399  	0.00003  	0.00409  	0.00397  	0.00405  	0.00000  	0.00000  
10.74484  	22.60476  	4.87414  	4.96249  	22.94218  	-1.18512  	-0.00232  	0.01553  	-0.00255  	-3.02442  	0.02419  	-0.08585  	-4.27954  	-0.43798  	-0.75248  	4.58410  	-17089.83109  	-4172.04676  	0.00400  	0.00002  	0.00408  	0.00396  	0.00405  	0.00000  	0.00000  
11.74406  	22.60373  	4.87724  	4.96652  	22.94053  	-1.18512  	-0.00037  	0.01733  	-0.00488  	-3.02442  	0.03050  	-0.08597  	-4.27150  	-0.44257  	-1.44005  	5.11354  	-17089.28206  	-4172.47148  	0.00399  	0.00001  	0.00410  	0.00399  	0.00405  	0.00000  	0.00000  
12.74481  	22.60321  	4.87978  	4.96966  	22.93747  	-1.18512  	-0.00266  	0.01573  	-0.00240  	-3.02442  	0.02562  	-0.08582  	-4.23946  	-0.44557  	-0.70936  	4.64108  	-17088.54660  	-4172.80942  	0.00400  	0.00002  	0.00408  	0.00395  	0.00405  	0.00000  	0.00000  
13.74405  	22.60124  	4.88219  	4.97111  	22.93556  	-1.18512  	-0.00074  	0.01649  	-0.00645  	-3.02442  	0.02651  	-0.08577  	-4.24018  	-0.44082  	-1.90367  	4.86646  	-17087.75067  	-4173.03964  	0.00399  	0.00002  	0.00408  	0.00399  	0.00405  	0.00000  	0.00000  
14.74464  	22.59995  	4.88534  	4.97434  	22.93501  	-1.18512  	-0.00330  	0.01371  	0.00015  	-3.02442  	0.02779  	-0.08570  	-4.24952  	-0.44120  	0.04386  	4.04755  	-17087.37267  	-4173.42002  	0.00400  	0.00003  	0.00409  	0.00394  	0.00404  	0.00000  	0.00000  
15.74509  	22.59836  	4.88833  	4.97646  	22.93174  	-1.18512  	-0.00126  	0.01542  	-0.00634  	-3.02442  	0.03049  	-0.08576  	-4.22812  	-0.43690  	-1.87227  	4.55124  	-17086.37670  	-4173.72437  	0.00399  	0.00002  	0.00410  	0.00398  	0.00405  	0.00000  	0.00000  
16.74505  	22.59766  	4.89186  	4.97946  	22.92968  	-1.18512  	0.00008  	0.01551  	-0.00248  	-3.02442  	0.02826  	-0.08578  	-4.21091  	-0.43425  	-0.73061  	4.57876  	-17085.81027  	-4174.11326  	0.00400  	0.00002  	0.00409  	0.00400  	0.00405  	0.00000  	0.00000  
17.74560  	22.59744  	4.89475  	4.98276  	22.92788  	-1.18512  	-0.00138  	0.01627  	-0.00107  	-3.02442  	0.02714  	-0.08564  	-4.19098  	-0.43629  	-0.31504  	4.80221  	-17085.39513  	-4174.48195  	0.00400  	0.00003  	0.00409  	0.00397  	0.00405  	0.00000  	0.00000  
18.74656  	22.59632  	4.89620  	4.98494  	22.92641  	-1.18512  	-0.00226  	0.01415  	0.00203  	-3.02442  	0.03105  	-0.08566  	-4.18654  	-0.43995  	0.59931  	4.17627  	-17084.86331  	-4174.69835  	0.00400  	0.00003  	0.00410  	0.00396  	0.00404  	0.00000  	0.00000  
19.74623  	22.59510  	4.89936  	4.98785  	22.92501  	-1.18512  	-0.00301  	0.01586  	-0.00555  	-3.02442  	0.02643  	-0.08578  	-4.18419  	-0.43869  	-1.63712  	4.68131  	-17084.32573  	-4175.06076  	0.00399  	0.00002  	0.00408  	0.00394  	0.00405  	0.00000  	0.00000  
20.74657  	22.59329  	4.90273  	4.99116  	22.92282  	-1.18512  	-0.00276  	0.01597  	-0.00051  	-3.02442  	0.02740  	-0.08585  	-4.17927  	-0.43839  	-0.15047  	4.71318  	-17083.50507  	-4175.45876  	0.00400  	0.00002  	0.00409  	0.00395  	0.00405  	0.00000  	0.00000  
21.74657  	22.59222  	4.90483  	4.99310  	22.92030  	-1.18512  	-0.00206  	0.01660  	-0.00945  	-3.02442  	0.02617  	-0.08574  	-4.16094  	-0.43757  	-2.78888  	4.89788  	-17082.76928  	-4175.69910  	0.00398  	0.00003  	0.00408  	0.00396  	0.00405  	0.00000  	0.00000  
22.74652  	22.59007  	4.90760  	4.99589  	22.91847  	-1.18512  	-0.00180  	0.01534  	-0.00741  	-3.02442  	0.02582  	-0.08571  	-4.16504  	-0.43768  	-2.18606  	4.52876  	-17081.95307  	-4176.03027  	0.00399  	0.00003  	0.00408  	0.00397  	0.00405  	0.00000  	0.00000  
23.74658  	22.58867  	4.90992  	4.99864  	22.91614  	-1.18512  	-0.00093  	0.01673  	-0.00985  	-3.02442  	0.02607  	-0.08584  	-4.15318  	-0.43984  	-2.90705  	4.93794  	-17081.18598  	-4176.33297  	0.00398  	0.00002  	0.00408  	0.00398  	0.00405  	0.00000  	0.00000  
24.74657  	22.58830  	4.91233  	5.00182  	22.91351  	-1.18512  	-0.00265  	0.01658  	-0.00432  	-3.02442  	0.02760  	-0.08566  	-4.12453  	-0.44369  	-1.27425  	4.89354  	-17080.57070  	-4176.66595  	0.00399  	0.00003  	0.00409  	0.00395  	0.00405  	0.00000  	0.00000  
25.74953  	22.58736  	4.91533  	5.00395  	22.91294  	-1.18512  	-0.00244  	0.01629  	-0.00121  	-3.02442  	0.02972  	-0.08583  	-4.12919  	-0.43935  	-0.35682  	4.80677  	-17080.26075  	-4176.97191  	0.00400  	0.00002  	0.00410  	0.00395  	0.00405  	0.00000  	0.00000  
26.75015  	22.58582  	4.91763  	5.00638  	22.91126  	-1.18512  	-0.00208  	0.01526  	-0.00212  	-3.02442  	0.02657  	-0.08566  	-4.12738  	-0.43995  	-0.62647  	4.50278  	-17079.60093  	-4177.25382  	0.00400  	0.00003  	0.00409  	0.00396  	0.00405  	0.00000  	0.00000  
