01/24/2025 12:12:46Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
12,06300  	282,42765  	-244,98909  	800,40378  	27,20509  	0,05087  	0,03775  	18228,01789  	0,03798  	0,07806  	0,31115  	0,30896  	4537,04033  	297,57498  	11,20853  	5379796,94739  	242,24367  	5,20772  	NaN  	NaN  	0,00406  	0,00418  	0,00395  	0,00472  	282,36099  	0,00400  	0,00410  
13,06394  	-244,98909  	801,09461  	1327,82053  	27,19751  	0,04599  	0,03773  	-15815,93170  	0,03695  	0,07785  	0,31094  	0,30875  	46378374,84931  	1083,85887  	10,90644  	-4667896,50935  	13,33268  	0,00922  	-Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00472  	-244,98909  	0,00399  	0,00410  
14,06447  	802,81753  	1327,75450  	280,01388  	27,18815  	0,04964  	0,03746  	-15815,93170  	0,03686  	0,07851  	0,30870  	0,30651  	22020977,80430  	222136,51459  	10,87742  	-4667896,50935  	1,07483  	0,03350  	NaN  	NaN  	0,00406  	0,00417  	0,00396  	0,00472  	-244,98909  	0,00400  	0,00410  
15,06534  	1327,82048  	277,16304  	-244,98909  	27,17999  	0,04963  	0,03743  	52000,99723  	0,03720  	0,07815  	0,30850  	0,30631  	425,22751  	3068102,73002  	10,97922  	15347516,54342  	0,11217  	237,18807  	NaN  	NaN  	0,00406  	0,00417  	0,00396  	0,00472  	805,51366  	0,00400  	0,00410  
16,06559  	1327,82048  	-244,98909  	807,74314  	27,17278  	0,04854  	0,03756  	85706,53851  	0,03685  	0,07790  	0,30955  	0,30736  	25488,16675  	6050681,64612  	10,87604  	25295332,54600  	0,11182  	4,63733  	Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00472  	1327,62170  	0,00400  	0,00410  
17,06560  	1327,82048  	809,68905  	1327,82053  	27,16646  	0,05299  	0,03790  	17625,80943  	0,03748  	0,07854  	0,31239  	0,31019  	229371056,52212  	3250917,03524  	11,06191  	5202061,81230  	0,11274  	0,01044  	-Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00473  	273,03261  	0,00401  	0,00410  
18,06558  	1327,82048  	271,39191  	271,41359  	27,15967  	0,04890  	0,03768  	-15815,93170  	0,03777  	0,07887  	0,31051  	0,30832  	19622,83907  	125,52583  	11,14742  	-4667896,50935  	0,11322  	5,65318  	NaN  	NaN  	0,00406  	0,00418  	0,00396  	0,00472  	-244,98909  	0,00400  	0,00410  
19,06616  	270,78420  	812,00285  	-244,98909  	27,15347  	0,04979  	0,03761  	52414,15582  	0,03734  	0,07780  	0,31001  	0,30782  	5048,05737  	270,97767  	11,02156  	15469455,71092  	307,28768  	4,57196  	NaN  	NaN  	0,00405  	0,00417  	0,00395  	0,00472  	811,91360  	0,00400  	0,00410  
20,06759  	-244,98909  	1327,75450  	813,08855  	27,14822  	0,05040  	0,03745  	85706,53851  	0,03768  	0,07773  	0,30864  	0,30645  	47967118,27160  	1161,60576  	11,12003  	25295332,54600  	13,30420  	0,00986  	-Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00472  	1327,62170  	0,00400  	0,00410  
21,06757  	-244,98909  	1327,75450  	266,83304  	27,14178  	0,04816  	0,03765  	85706,53851  	0,03735  	0,07721  	0,31032  	0,30813  	7204079,97855  	2288,50004  	11,02378  	25295332,54600  	13,21566  	0,03370  	-Inf  	-Inf  	0,00405  	0,00417  	0,00396  	0,00472  	1327,62170  	0,00399  	0,00410  
22,06758  	-244,98909  	1327,75450  	819,80302  	27,13605  	0,04697  	0,03798  	85706,53851  	0,03729  	0,07752  	0,31302  	0,31083  	48798246,50488  	1068,60574  	11,00487  	25295332,54600  	13,26716  	0,00907  	-Inf  	-Inf  	0,00405  	0,00417  	0,00396  	0,00473  	1327,62170  	0,00399  	0,00410  
23,06914  	-244,98909  	1327,75450  	1327,82053  	27,13025  	0,05132  	0,03778  	85706,53851  	0,03723  	0,07855  	0,31135  	0,30916  	188906491,72064  	0,15180  	10,98889  	25295332,54600  	13,44303  	0,00402  	-Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00473  	1327,62170  	0,00400  	0,00410  
24,07115  	-244,98909  	261,01860  	1327,82053  	27,12485  	0,05568  	0,03778  	85706,53851  	0,03738  	0,07807  	0,31135  	0,30916  	7114466,21638  	2661,33416  	11,03327  	25295332,54600  	13,35898  	0,03958  	-Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00473  	1327,62170  	0,00402  	0,00410  
25,07117  	824,97285  	-244,98909  	1327,82053  	27,11872  	0,05392  	0,03782  	16642,11937  	0,03734  	0,07780  	0,31171  	0,30952  	1650981,16321  	435412,95917  	11,01976  	4911736,61897  	0,93970  	0,21289  	NaN  	NaN  	0,00406  	0,00417  	0,00396  	0,00473  	257,79499  	0,00401  	0,00410  
26,07262  	1327,82048  	829,92344  	1327,82053  	27,11348  	0,04508  	0,03755  	53570,95156  	0,03715  	0,07801  	0,30949  	0,30730  	241873645,96757  	2657015,17912  	10,96491  	15810871,11936  	0,11200  	0,00853  	-Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00472  	829,83268  	0,00398  	0,00410  
27,07475  	1327,82048  	1327,75450  	1327,82053  	27,10803  	0,04772  	0,03775  	85706,53851  	0,03734  	0,07752  	0,31109  	0,30890  	891044539,06688  	372,97351  	11,02181  	25295332,54600  	0,11129  	0,00374  	-Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00472  	1327,62170  	0,00399  	0,00410  
28,07849  	1327,82048  	1327,75450  	1327,82053  	27,10197  	0,04474  	0,03786  	85706,53851  	0,03767  	0,07844  	0,31203  	0,30984  	901666706,83317  	349,72128  	11,11704  	25295332,54600  	0,11262  	0,00351  	-Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00473  	1327,62170  	0,00398  	0,00410  
29,07953  	242,73537  	242,71491  	1327,82053  	27,09667  	0,05001  	0,03790  	15665,94165  	0,03748  	0,07733  	0,31234  	0,31015  	5180466,41204  	246,53695  	11,06113  	4623628,61298  	552,55306  	0,03740  	-Inf  	-Inf  	0,00405  	0,00417  	0,00396  	0,00473  	242,67373  	0,00400  	0,00410  
30,08010  	846,48923  	-244,98909  	236,34218  	27,09231  	0,05183  	0,03792  	54637,33668  	0,03774  	0,07741  	0,31251  	0,31032  	268,16322  	152388,14629  	11,13824  	16125602,83909  	0,83061  	139,28066  	Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00473  	846,35128  	0,00401  	0,00410  
31,08249  	1327,82048  	849,48961  	849,53557  	27,08787  	0,05017  	0,03761  	85706,53851  	0,03709  	0,07743  	0,30995  	0,30776  	52043513,59316  	272,84825  	10,94649  	25295332,54600  	0,11118  	0,02661  	NaN  	NaN  	0,00406  	0,00417  	0,00396  	0,00472  	1327,62170  	0,00400  	0,00410  
32,08456  	1327,82048  	1327,75450  	1327,82053  	27,08384  	0,04524  	0,03762  	14849,56988  	0,03772  	0,07846  	0,31004  	0,30785  	901881771,69521  	353,54116  	11,13373  	4382685,55509  	0,11265  	0,00355  	-Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00472  	230,02790  	0,00398  	0,00410  
33,08489  	226,66512  	1327,75450  	1327,82053  	27,07905  	0,04951  	0,03723  	55261,97527  	0,03745  	0,07826  	0,30684  	0,30466  	138035581,63941  	0,01433  	11,05442  	16309957,97922  	771,91128  	0,00388  	-Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00471  	856,02710  	0,00400  	0,00410  
34,08543  	-244,98909  	224,28970  	1327,82053  	27,07594  	0,04719  	0,03782  	85706,53851  	0,03735  	0,07818  	0,31172  	0,30952  	6119900,48784  	2334,79717  	11,02387  	25295332,54600  	13,37121  	0,03716  	-Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00473  	1327,62170  	0,00399  	0,00410  
35,08791  	862,34920  	-244,98909  	1327,82053  	27,07129  	0,05058  	0,03783  	85706,53851  	0,03700  	0,07859  	0,31181  	0,30962  	1745808,92715  	550577,48124  	10,92149  	25295332,54600  	0,77450  	0,19969  	NaN  	NaN  	0,00406  	0,00417  	0,00396  	0,00473  	1327,62170  	0,00400  	0,00410  
36,08942  	216,97259  	-244,98909  	1327,82053  	27,06649  	0,05208  	0,03750  	14002,99312  	0,03662  	0,07783  	0,30902  	0,30683  	393091,91517  	353,98797  	10,80748  	4132827,83104  	913,60610  	0,20563  	NaN  	NaN  	0,00406  	0,00417  	0,00396  	0,00472  	216,91420  	0,00401  	0,00410  
37,09272  	-244,98909  	868,46324  	1327,82053  	27,06274  	0,04741  	0,03772  	-15815,93170  	0,03715  	0,07784  	0,31086  	0,30867  	56480786,41375  	976,73611  	10,96463  	-4667896,50935  	13,31170  	0,00832  	-Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00472  	-244,98909  	0,00399  	0,00410  
38,09405  	874,76587  	1327,75450  	1327,82053  	27,05824  	0,04351  	0,03792  	-15815,93170  	0,03671  	0,07787  	0,31254  	0,31035  	583353321,90222  	21,89070  	10,83583  	-4667896,50935  	0,71887  	0,00341  	-Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00473  	-244,98909  	0,00398  	0,00410  
39,09795  	204,29543  	204,27658  	1327,82053  	27,05548  	0,04876  	0,03762  	-15815,93170  	0,03800  	0,07724  	0,31004  	0,30785  	3620336,83233  	234,00367  	11,21463  	-4667896,50935  	1095,33804  	0,04065  	-Inf  	-Inf  	0,00405  	0,00418  	0,00396  	0,00472  	-244,98909  	0,00400  	0,00410  
40,10067  	883,51512  	-244,98909  	1327,82053  	27,05177  	0,04813  	0,03781  	57027,30206  	0,03753  	0,07801  	0,31164  	0,30945  	1776996,25501  	616608,72954  	11,07686  	16830974,56770  	0,68821  	0,19003  	NaN  	NaN  	0,00406  	0,00417  	0,00396  	0,00473  	883,37250  	0,00399  	0,00410  
41,10191  	193,48357  	889,30023  	193,48359  	27,04734  	0,05028  	0,03743  	85706,53851  	0,03714  	0,07844  	0,30847  	0,30628  	347102,50630  	148,51941  	10,96091  	25295332,54600  	1249,35030  	0,19857  	-Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00472  	1327,62170  	0,00400  	0,00410  
42,10383  	897,44345  	185,36989  	897,44348  	27,04405  	0,04547  	0,03780  	11964,25253  	0,03706  	0,07763  	0,31156  	0,30937  	1796974,64575  	292871,73168  	10,93750  	3531116,19838  	0,63775  	0,17954  	-Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00473  	185,33355  	0,00399  	0,00410  
43,10578  	1327,82048  	-244,98909  	182,41847  	27,04029  	0,04886  	0,03768  	-15815,93170  	0,03695  	0,07790  	0,31053  	0,30834  	492,93162  	2470993,34822  	10,90466  	-4667896,50935  	0,11186  	58,61591  	Inf  	-Inf  	0,00406  	0,00417  	0,00395  	0,00472  	-244,98909  	0,00400  	0,00410  
44,10580  	1327,82048  	905,04825  	905,09654  	27,03790  	0,04890  	0,03776  	-15815,93170  	0,03792  	0,07690  	0,31119  	0,30900  	77709620,61849  	279,41305  	11,19041  	-4667896,50935  	0,11044  	0,01970  	NaN  	NaN  	0,00406  	0,00418  	0,00396  	0,00472  	-244,98909  	0,00400  	0,00410  
45,10547  	1327,82048  	1327,75450  	1327,82053  	27,03536  	0,05369  	0,03779  	-15815,93170  	0,03763  	0,07735  	0,31143  	0,30924  	889129800,02935  	419,46941  	11,10654  	-4667896,50935  	0,11108  	0,00421  	-Inf  	-Inf  	0,00405  	0,00417  	0,00396  	0,00473  	-244,98909  	0,00401  	0,00410  
46,10580  	1327,82048  	1327,75450  	172,89655  	27,03263  	0,04231  	0,03746  	-15815,93170  	0,03773  	0,07771  	0,30869  	0,30650  	23355078,47581  	5780921,81924  	11,13529  	-4667896,50935  	0,11160  	0,03864  	NaN  	NaN  	0,00406  	0,00417  	0,00396  	0,00472  	-244,98909  	0,00398  	0,00410  
47,10551  	1327,82048  	1327,75450  	911,57186  	27,02960  	0,04998  	0,03759  	58838,31925  	0,03813  	0,07781  	0,30982  	0,30763  	305300778,06529  	2461224,71978  	11,25380  	17365476,16668  	0,11175  	0,00807  	NaN  	NaN  	0,00406  	0,00418  	0,00396  	0,00472  	911,42565  	0,00400  	0,00410  
48,10498  	1327,82048  	1327,75450  	1327,82053  	27,02749  	0,04767  	0,03800  	10991,36189  	0,03802  	0,07806  	0,31320  	0,31101  	897357884,81560  	372,46531  	11,22074  	3243978,33624  	0,11211  	0,00374  	-Inf  	-Inf  	0,00406  	0,00418  	0,00395  	0,00473  	170,26321  	0,00399  	0,00410  
49,10678  	1327,82048  	1327,75450  	1327,82053  	27,02401  	0,05105  	0,03763  	58970,86699  	0,03675  	0,07790  	0,31015  	0,30796  	895532870,46207  	398,82514  	10,84756  	17404596,16010  	0,11188  	0,00400  	-Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00472  	913,47885  	0,00400  	0,00410  
50,10880  	167,71614  	167,69883  	167,71616  	27,02049  	0,04426  	0,03760  	10823,56448  	0,03802  	0,07855  	0,30985  	0,30766  	80,02606  	0,00323  	11,22063  	3194454,79478  	1373,52656  	83,02978  	-Inf  	-Inf  	0,00405  	0,00418  	0,00396  	0,00472  	167,66398  	0,00398  	0,00410  
51,10934  	-244,98909  	-244,98909  	917,19479  	27,01775  	0,05076  	0,03739  	-15815,93170  	0,03674  	0,07758  	0,30817  	0,30598  	19915,11554  	2647,52132  	10,84224  	-4667896,50935  	13,26124  	1,94930  	NaN  	NaN  	0,00405  	0,00417  	0,00395  	0,00472  	-244,98909  	0,00400  	0,00410  
52,11037  	-244,98909  	920,80985  	1327,82053  	27,01581  	0,04219  	0,03780  	59437,77697  	0,03772  	0,07730  	0,31153  	0,30934  	65105713,68431  	770,65719  	11,13239  	17542399,45309  	13,21267  	0,00669  	-Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00473  	920,71141  	0,00398  	0,00410  
53,11060  	-244,98909  	1327,75450  	1327,82053  	27,01396  	0,04708  	0,03763  	85706,53851  	0,03725  	0,07733  	0,31017  	0,30798  	185876011,40291  	0,13955  	10,99247  	25295332,54600  	13,21700  	0,00369  	-Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00472  	1327,62170  	0,00399  	0,00410  
54,11226  	925,90468  	1327,75450  	1327,82053  	27,01147  	0,05405  	0,03801  	85706,53851  	0,03713  	0,07717  	0,31329  	0,31110  	613042465,47682  	39,77337  	10,95705  	25295332,54600  	0,55015  	0,00424  	-Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00473  	1327,62170  	0,00401  	0,00410  
55,11378  	1327,82048  	1327,75450  	1327,82053  	27,00926  	0,04737  	0,03777  	85706,53851  	0,03715  	0,07698  	0,31129  	0,30910  	884966681,63280  	370,10845  	10,96493  	25295332,54600  	0,11056  	0,00371  	-Inf  	-Inf  	0,00405  	0,00417  	0,00395  	0,00473  	1327,62170  	0,00399  	0,00410  
56,11472  	1327,82048  	1327,75450  	1327,82053  	27,00697  	0,04756  	0,03759  	9842,92662  	0,03638  	0,07860  	0,30979  	0,30760  	903564539,63108  	371,56667  	10,73836  	2905030,42751  	0,11289  	0,00373  	-Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00472  	152,47363  	0,00399  	0,00410  
57,11445  	1327,82048  	146,62658  	146,64302  	27,00519  	0,04760  	0,03815  	60427,28125  	0,03763  	0,07807  	0,31446  	0,31227  	508,63241  	92,58848  	11,10718  	17834440,64664  	0,11213  	207,31478  	NaN  	NaN  	0,00405  	0,00417  	0,00396  	0,00473  	936,03910  	0,00399  	0,00410  
58,11591  	143,65033  	939,13138  	939,18110  	27,00515  	0,04738  	0,03780  	9270,15287  	0,03762  	0,07801  	0,31155  	0,30936  	8960196,36545  	0,00989  	11,10308  	2735982,61898  	1251,39994  	0,01627  	-Inf  	-Inf  	0,00406  	0,00417  	0,00395  	0,00473  	143,60121  	0,00399  	0,00410  
59,11576  	-244,98909  	142,46203  	1327,82053  	27,00301  	0,05080  	0,03776  	-15815,93170  	0,03704  	0,07763  	0,31123  	0,30904  	4269643,87307  	2703,53824  	10,93220  	-4667896,50935  	13,26817  	0,05078  	-Inf  	-Inf  	0,00405  	0,00417  	0,00396  	0,00473  	-244,98909  	0,00400  	0,00410  
60,11535  	942,87369  	942,82385  	1327,82053  	27,00084  	0,05203  	0,03755  	60858,80735  	0,03783  	0,07747  	0,30945  	0,30726  	233671769,27398  	251918,67573  	11,16459  	17961800,77960  	0,50865  	0,00792  	-Inf  	-Inf  	0,00405  	0,00418  	0,00396  	0,00472  	942,72356  	0,00401  	0,00410  
61,11802  	1327,82048  	138,44580  	138,46190  	26,99919  	0,04962  	0,03755  	85706,53851  	0,03730  	0,07832  	0,30943  	0,30724  	473,60258  	94,50475  	11,01008  	25295332,54600  	0,11249  	305,57505  	NaN  	NaN  	0,00406  	0,00417  	0,00395  	0,00472  	1327,62170  	0,00400  	0,00410  
62,12129  	137,05082  	945,73062  	945,78061  	26,99868  	0,04421  	0,03753  	8844,16452  	0,03712  	0,07836  	0,30934  	0,30715  	8880299,22752  	0,00928  	10,95451  	2610256,88974  	1208,88216  	0,01473  	-Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00472  	137,00254  	0,00398  	0,00410  
63,12391  	948,87932  	1327,75450  	1327,82053  	26,99805  	0,04747  	0,03758  	-15815,93170  	0,03725  	0,07776  	0,30969  	0,30750  	633512990,33760  	41,12082  	10,99525  	-4667896,50935  	0,49612  	0,00372  	-Inf  	-Inf  	0,00406  	0,00417  	0,00395  	0,00472  	-244,98909  	0,00399  	0,00410  
64,12340  	1327,82048  	1327,75450  	127,79945  	26,99629  	0,04735  	0,03743  	-15815,93170  	0,03727  	0,07721  	0,30846  	0,30627  	19015347,46112  	6721262,97818  	11,00019  	-4667896,50935  	0,11089  	0,04948  	NaN  	NaN  	0,00406  	0,00417  	0,00396  	0,00472  	-244,98909  	0,00399  	0,00410  
65,12474  	1327,82048  	1327,75450  	958,87437  	26,99279  	0,04909  	0,03762  	-15815,93170  	0,03734  	0,07764  	0,31002  	0,30783  	347717654,73763  	2142353,73731  	11,02170  	-4667896,50935  	0,11151  	0,00725  	NaN  	NaN  	0,00405  	0,00417  	0,00396  	0,00472  	-244,98909  	0,00400  	0,00410  
66,12566  	120,09376  	1327,75450  	120,09377  	26,99271  	0,04757  	0,03739  	-15815,93170  	0,03725  	0,07796  	0,30813  	0,30594  	1327350,29456  	240,69721  	10,99263  	-4667896,50935  	1074,26931  	0,05089  	-Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00472  	-244,98909  	0,00399  	0,00410  
67,12693  	965,73482  	117,08138  	965,73486  	26,98920  	0,04846  	0,03794  	62334,45904  	0,03801  	0,07689  	0,31272  	0,31053  	1919516,12150  	606433,26868  	11,21939  	18397322,97930  	0,45307  	0,19133  	-Inf  	-Inf  	0,00405  	0,00418  	0,00396  	0,00473  	965,58181  	0,00400  	0,00410  
68,12773  	1327,82048  	968,55732  	114,22317  	26,98857  	0,04442  	0,03774  	85706,53851  	0,03747  	0,07683  	0,31105  	0,30886  	2657135,88904  	4489710,16259  	11,06033  	25295332,54600  	0,11035  	0,17544  	NaN  	NaN  	0,00406  	0,00417  	0,00395  	0,00472  	1327,62170  	0,00398  	0,00410  
