01/24/2025 12:11:30Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
12,05315  	1327,82048  	1327,75450  	290,69617  	27,42247  	0,05188  	0,02600  	18761,73744  	0,02801  	0,06783  	0,21400  	0,21188  	33297340,43416  	6378314,25054  	8,26791  	5537318,34071  	0,09729  	0,03401  	NaN  	NaN  	0,00406  	0,00413  	0,00396  	0,00450  	290,62845  	0,00401  	0,00409  
13,05477  	1327,82048  	1327,75450  	-244,98909  	27,42512  	0,04841  	0,02611  	-15815,93170  	0,02756  	0,06795  	0,21492  	0,21280  	2349031,14302  	9026469,87308  	8,13374  	-4667896,50935  	0,09745  	0,19121  	NaN  	NaN  	0,00406  	0,00413  	0,00396  	0,00450  	-244,98909  	0,00400  	0,00409  
14,05630  	1327,82048  	286,27107  	-244,98909  	27,42910  	0,04637  	0,02615  	51413,06285  	0,02545  	0,06652  	0,21524  	0,21312  	361,85927  	2920324,88824  	7,51104  	15173994,24262  	0,09541  	248,75481  	NaN  	NaN  	0,00406  	0,00412  	0,00396  	0,00450  	796,40640  	0,00399  	0,00409  
15,05759  	1327,82048  	801,20684  	801,25077  	27,43422  	0,04751  	0,02608  	85706,53851  	0,02508  	0,06495  	0,21464  	0,21252  	29895675,87300  	247,41561  	7,40337  	25295332,54600  	0,09315  	0,03253  	NaN  	NaN  	0,00406  	0,00412  	0,00396  	0,00450  	1327,62170  	0,00399  	0,00409  
16,05984  	1327,82048  	1327,75450  	1327,82053  	27,43828  	0,04751  	0,02610  	17835,68582  	0,02457  	0,06482  	0,21479  	0,21267  	744911378,86379  	371,94292  	7,25086  	5264004,49542  	0,09296  	0,00372  	-Inf  	-Inf  	0,00406  	0,00411  	0,00396  	0,00450  	276,28366  	0,00399  	0,00409  
17,05971  	272,78761  	1327,75450  	1327,82053  	27,44144  	0,05373  	0,02620  	52284,83837  	0,02412  	0,06460  	0,21562  	0,21350  	140059368,26118  	0,01854  	7,11831  	15431289,10149  	243,23002  	0,00421  	-Inf  	-Inf  	0,00406  	0,00411  	0,00396  	0,00450  	809,91044  	0,00401  	0,00409  
18,06218  	-244,98909  	269,72699  	269,74860  	27,44295  	0,04912  	0,02632  	85706,53851  	0,02452  	0,06310  	0,21659  	0,21447  	3137,80695  	0,04731  	7,23653  	25295332,54600  	10,83363  	5,86800  	-Inf  	-Inf  	0,00406  	0,00411  	0,00396  	0,00451  	1327,62170  	0,00400  	0,00408  
19,06425  	-244,98909  	815,66189  	815,70643  	27,44353  	0,05191  	0,02614  	17240,25538  	0,02464  	0,06344  	0,21513  	0,21301  	6868308,94400  	0,10300  	7,27258  	5088269,81709  	10,89168  	0,03287  	-Inf  	-Inf  	0,00406  	0,00411  	0,00397  	0,00450  	267,06028  	0,00401  	0,00408  
20,06416  	819,02568  	263,78436  	1327,82053  	27,44347  	0,05039  	0,02597  	-15815,93170  	0,02479  	0,06457  	0,21372  	0,21159  	17311392,57602  	262819,59398  	7,31747  	-4667896,50935  	0,80481  	0,03554  	-Inf  	-Inf  	0,00406  	0,00411  	0,00396  	0,00450  	-244,98909  	0,00400  	0,00409  
21,06428  	1327,82048  	-244,98909  	1327,82053  	27,44273  	0,04690  	0,02602  	53157,65939  	0,02592  	0,06448  	0,21417  	0,21205  	2230088,56246  	8745007,36887  	7,65031  	15688892,52905  	0,09248  	0,18517  	NaN  	NaN  	0,00406  	0,00412  	0,00396  	0,00450  	823,43067  	0,00399  	0,00409  
22,06430  	257,26584  	-244,98909  	1327,82053  	27,43856  	0,05020  	0,02625  	85706,53851  	0,02560  	0,06471  	0,21603  	0,21390  	395544,36351  	378,72826  	7,55673  	25295332,54600  	337,81938  	0,19819  	NaN  	NaN  	0,00406  	0,00412  	0,00396  	0,00450  	1327,62170  	0,00400  	0,00409  
23,06502  	-244,98909  	-244,98909  	255,79349  	27,43578  	0,04656  	0,02631  	85706,53851  	0,02562  	0,06533  	0,21651  	0,21438  	74,61424  	1039,03826  	7,56022  	25295332,54600  	11,21532  	166,17333  	NaN  	NaN  	0,00406  	0,00412  	0,00396  	0,00451  	1327,62170  	0,00399  	0,00409  
24,06595  	-244,98909  	827,95125  	827,99630  	27,43662  	0,05043  	0,02603  	85706,53851  	0,02559  	0,06512  	0,21421  	0,21208  	7765897,83597  	0,10125  	7,55208  	25295332,54600  	11,17925  	0,02991  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00450  	1327,62170  	0,00400  	0,00409  
25,06781  	-244,98909  	253,90039  	1327,82053  	27,43593  	0,05281  	0,02590  	16387,97800  	0,02648  	0,06550  	0,21319  	0,21107  	5804549,77704  	2527,28918  	7,81612  	4836729,61715  	11,24504  	0,03828  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00450  	253,85827  	0,00401  	0,00409  
26,06745  	831,90367  	-244,98909  	250,92773  	27,43230  	0,04832  	0,02580  	53695,86141  	0,02563  	0,06500  	0,21233  	0,21021  	219,51100  	130524,73937  	7,56472  	15847736,87499  	0,75408  	160,83877  	Inf  	-Inf  	0,00405  	0,00412  	0,00395  	0,00450  	831,76757  	0,00399  	0,00409  
27,06938  	1327,82048  	835,97753  	836,02292  	27,43254  	0,04302  	0,02593  	15928,85669  	0,02538  	0,06595  	0,21342  	0,21130  	39960517,10302  	231,45916  	7,48982  	4701225,06341  	0,09459  	0,02447  	NaN  	NaN  	0,00405  	0,00412  	0,00396  	0,00450  	246,74635  	0,00398  	0,00409  
28,07227  	244,17575  	1327,75450  	244,17577  	27,43197  	0,05017  	0,02602  	54131,69069  	0,02567  	0,06560  	0,21414  	0,21201  	4442394,22853  	248,28324  	7,57497  	15976367,04328  	451,64421  	0,03737  	-Inf  	-Inf  	0,00406  	0,00412  	0,00395  	0,00450  	838,51868  	0,00400  	0,00409  
29,07315  	-244,98909  	240,78954  	-244,98909  	27,42953  	0,04661  	0,02637  	15541,65680  	0,02618  	0,06504  	0,21705  	0,21493  	74,69492  	1009,09767  	7,72679  	4586947,32051  	11,16511  	133,78397  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00451  	240,74852  	0,00399  	0,00409  
30,07434  	-244,98909  	847,07178  	-244,98909  	27,42597  	0,04539  	0,02620  	-15815,93170  	0,02611  	0,06467  	0,21564  	0,21352  	7365,48301  	2209,55227  	7,70740  	-4667896,50935  	11,10174  	3,05096  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00450  	-244,98909  	0,00399  	0,00409  
31,07436  	849,78198  	233,02936  	849,78201  	27,42278  	0,04708  	0,02578  	-15815,93170  	0,02581  	0,06543  	0,21213  	0,21001  	1430980,87157  	182571,69741  	7,61826  	-4667896,50935  	0,68848  	0,18591  	-Inf  	-Inf  	0,00405  	0,00412  	0,00395  	0,00449  	-244,98909  	0,00399  	0,00409  
32,07420  	230,71594  	852,06942  	1327,82053  	27,42478  	0,05240  	0,02614  	-15815,93170  	0,02675  	0,06563  	0,21515  	0,21302  	33935211,89734  	110,09587  	7,89398  	-4667896,50935  	594,69297  	0,00949  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00450  	-244,98909  	0,00401  	0,00409  
33,07514  	-244,98909  	1327,75450  	1327,82053  	27,42823  	0,04720  	0,02624  	55209,18846  	0,02616  	0,06468  	0,21600  	0,21388  	155706845,82354  	0,13892  	7,71976  	16294378,53777  	11,10279  	0,00370  	-Inf  	-Inf  	0,00406  	0,00412  	0,00395  	0,00450  	855,20942  	0,00399  	0,00409  
34,07727  	-244,98909  	1327,75450  	1327,82053  	27,42907  	0,04861  	0,02622  	85706,53851  	0,02606  	0,06416  	0,21583  	0,21371  	154452033,54096  	0,14306  	7,69200  	25295332,54600  	11,01337  	0,00381  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00450  	1327,62170  	0,00400  	0,00408  
35,07910  	-244,98909  	222,87226  	1327,82053  	27,43135  	0,05143  	0,02610  	14385,07503  	0,02626  	0,06605  	0,21481  	0,21269  	5146745,46406  	2532,78083  	7,74999  	4245595,06090  	11,33913  	0,04067  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00450  	222,83275  	0,00400  	0,00409  
36,07988  	-244,98909  	862,98760  	1327,82053  	27,42944  	0,05136  	0,02615  	-15815,93170  	0,02606  	0,06442  	0,21522  	0,21310  	46070275,89808  	1064,04891  	7,69120  	-4667896,50935  	11,05869  	0,00911  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00450  	-244,98909  	0,00400  	0,00409  
37,08197  	-244,98909  	214,73596  	1327,82053  	27,42600  	0,05039  	0,02631  	-15815,93170  	0,02609  	0,06566  	0,21654  	0,21442  	4944452,08630  	2499,92811  	7,69959  	-4667896,50935  	11,27198  	0,04077  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00451  	-244,98909  	0,00400  	0,00409  
38,08375  	-244,98909  	871,40463  	1327,82053  	27,42261  	0,05045  	0,02611  	56248,61161  	0,02632  	0,06564  	0,21489  	0,21276  	48097670,11224  	1026,41346  	7,76788  	16601152,73230  	11,26747  	0,00880  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00450  	871,31037  	0,00400  	0,00409  
39,08440  	-244,98909  	1327,75450  	1327,82053  	27,41599  	0,05220  	0,02620  	85706,53851  	0,02556  	0,06495  	0,21564  	0,21352  	156347770,87372  	0,15366  	7,54326  	25295332,54600  	11,14756  	0,00409  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00450  	1327,62170  	0,00401  	0,00409  
40,08410  	-244,98909  	1327,75450  	1327,82053  	27,41203  	0,04782  	0,02617  	85706,53851  	0,02632  	0,06553  	0,21539  	0,21327  	157761233,44043  	0,14079  	7,76883  	25295332,54600  	11,24804  	0,00375  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00450  	1327,62170  	0,00399  	0,00409  
41,08754  	880,91738  	201,89526  	201,91402  	27,41056  	0,04988  	0,02609  	13030,98495  	0,02585  	0,06462  	0,21475  	0,21263  	1142,05357  	7,49463  	7,62996  	3845950,41880  	0,57671  	30,16154  	NaN  	NaN  	0,00406  	0,00412  	0,00396  	0,00450  	201,85753  	0,00400  	0,00409  
42,08993  	199,54152  	-244,98909  	-244,98909  	27,41116  	0,04955  	0,02624  	57012,76250  	0,02610  	0,06502  	0,21594  	0,21381  	17735,32258  	0,00000  	7,70388  	16826683,37587  	971,90381  	0,95875  	Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00450  	883,14727  	0,00400  	0,00409  
43,09013  	-244,98909  	-244,98909  	888,29909  	27,41231  	0,04674  	0,02614  	85706,53851  	0,02636  	0,06512  	0,21510  	0,21298  	12125,79156  	2361,57386  	7,78127  	25295332,54600  	11,17742  	2,23969  	NaN  	NaN  	0,00405  	0,00412  	0,00396  	0,00450  	1327,62170  	0,00399  	0,00409  
44,08971  	893,58417  	-244,98909  	189,24723  	27,41193  	0,05101  	0,02638  	85706,53851  	0,02642  	0,06605  	0,21710  	0,21497  	268,94621  	195204,31172  	7,79683  	25295332,54600  	0,55227  	67,68031  	Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00451  	1327,62170  	0,00400  	0,00409  
45,09195  	187,62006  	-244,98909  	-244,98909  	27,40893  	0,05169  	0,02626  	12108,33246  	0,02664  	0,06628  	0,21617  	0,21404  	16827,92762  	0,00000  	7,86298  	3573639,78813  	1100,20960  	1,00012  	Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00450  	187,56539  	0,00401  	0,00409  
46,09445  	-244,98909  	896,53863  	896,58656  	27,40548  	0,04371  	0,02636  	57871,04108  	0,02604  	0,06587  	0,21697  	0,21484  	13117915,46038  	0,09340  	7,68663  	17079994,76344  	11,30478  	0,01834  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00451  	896,44224  	0,00398  	0,00409  
47,09544  	-244,98909  	1327,75450  	183,04609  	27,40342  	0,05228  	0,02615  	85706,53851  	0,02612  	0,06480  	0,21526  	0,21313  	4261534,22962  	2668,40973  	7,70848  	25295332,54600  	11,12164  	0,04635  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00450  	1327,62170  	0,00401  	0,00409  
48,09563  	903,96057  	1327,75450  	-244,98909  	27,40588  	0,04792  	0,02606  	11543,58246  	0,02604  	0,06437  	0,21444  	0,21231  	1500128,92651  	717556,12080  	7,68436  	3406960,10133  	0,51075  	0,18927  	NaN  	NaN  	0,00406  	0,00412  	0,00396  	0,00450  	178,81726  	0,00399  	0,00409  
49,09655  	1327,82048  	1327,75450  	-244,98909  	27,40832  	0,05063  	0,02633  	58528,57022  	0,02609  	0,06501  	0,21670  	0,21457  	2247438,93737  	9439186,29642  	7,70030  	17274057,18349  	0,09324  	0,19997  	NaN  	NaN  	0,00406  	0,00412  	0,00396  	0,00451  	906,62755  	0,00400  	0,00409  
50,09762  	1327,82048  	171,78796  	911,02598  	27,40616  	0,04946  	0,02611  	11087,52290  	0,02551  	0,06557  	0,21487  	0,21275  	2267458,52936  	4333711,69025  	7,52999  	3272359,19032  	0,09405  	0,19529  	NaN  	NaN  	0,00406  	0,00412  	0,00396  	0,00450  	171,75277  	0,00400  	0,00409  
51,10126  	1327,82048  	912,89941  	1327,82053  	27,40451  	0,05091  	0,02627  	58927,14890  	0,02603  	0,06490  	0,21617  	0,21405  	255579163,32337  	2503751,37112  	7,68237  	17391693,25245  	0,09309  	0,00820  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00450  	912,80164  	0,00400  	0,00409  
52,10329  	1327,82048  	1327,75450  	165,62276  	27,40379  	0,04880  	0,02591  	85706,53851  	0,02615  	0,06522  	0,21320  	0,21108  	18985089,59227  	6722206,18567  	7,71744  	25295332,54600  	0,09355  	0,04554  	NaN  	NaN  	0,00406  	0,00412  	0,00396  	0,00450  	1327,62170  	0,00400  	0,00409  
53,10437  	1327,82048  	1327,75450  	922,36981  	27,40234  	0,04840  	0,02627  	85706,53851  	0,02612  	0,06483  	0,21620  	0,21407  	262149883,55647  	2325927,07042  	7,70946  	25295332,54600  	0,09299  	0,00766  	NaN  	NaN  	0,00406  	0,00412  	0,00396  	0,00450  	1327,62170  	0,00400  	0,00409  
54,10524  	1327,82048  	1327,75450  	1327,82053  	27,39696  	0,04607  	0,02612  	85706,53851  	0,02670  	0,06555  	0,21494  	0,21282  	753280520,15143  	360,60698  	7,87962  	25295332,54600  	0,09402  	0,00361  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00450  	1327,62170  	0,00399  	0,00409  
55,10650  	1327,82048  	152,51753  	1327,82053  	27,39256  	0,04684  	0,02626  	9843,59374  	0,02586  	0,06582  	0,21614  	0,21401  	18093481,53158  	6525688,60008  	7,63120  	2905227,31783  	0,09441  	0,04544  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00450  	152,48397  	0,00399  	0,00409  
56,10760  	1327,82048  	932,60228  	1327,82053  	27,39211  	0,04724  	0,02621  	60198,99248  	0,02627  	0,06662  	0,21568  	0,21355  	277278077,83495  	2213060,77161  	7,75342  	17767063,75354  	0,09555  	0,00733  	-Inf  	-Inf  	0,00406  	0,00412  	0,00395  	0,00450  	932,50285  	0,00399  	0,00409  
57,10806  	1327,82048  	1327,75450  	1327,82053  	27,38920  	0,04578  	0,02616  	85706,53851  	0,02548  	0,06555  	0,21527  	0,21315  	753351746,11353  	358,28365  	7,52042  	25295332,54600  	0,09403  	0,00359  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00450  	1327,62170  	0,00399  	0,00409  
58,10946  	144,67802  	144,66167  	1327,82053  	27,38758  	0,04704  	0,02599  	85706,53851  	0,02637  	0,06515  	0,21389  	0,21177  	1560155,33347  	233,72342  	7,78207  	25295332,54600  	1053,10896  	0,04670  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00450  	1327,62170  	0,00399  	0,00409  
59,11020  	-244,98909  	941,24075  	1327,82053  	27,38500  	0,04489  	0,02601  	85706,53851  	0,02678  	0,06623  	0,21407  	0,21195  	59149889,97332  	773,99001  	7,90311  	25295332,54600  	11,36419  	0,00685  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00450  	1327,62170  	0,00398  	0,00409  
60,11007  	945,06682  	137,74851  	137,76458  	27,38196  	0,04801  	0,02625  	85706,53851  	0,02632  	0,06594  	0,21607  	0,21394  	279,91581  	9,88045  	7,76698  	25295332,54600  	0,42766  	304,49922  	NaN  	NaN  	0,00406  	0,00412  	0,00396  	0,00450  	1327,62170  	0,00399  	0,00409  
61,11020  	135,39234  	947,38902  	947,43909  	27,38159  	0,05034  	0,02646  	85706,53851  	0,02638  	0,06532  	0,21782  	0,21569  	7347663,40000  	0,01057  	7,78603  	25295332,54600  	999,80060  	0,01664  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00451  	1327,62170  	0,00400  	0,00409  
62,10994  	948,45881  	1327,75450  	1327,82053  	27,38446  	0,05154  	0,02630  	85706,53851  	0,02701  	0,06636  	0,21648  	0,21436  	540174338,75273  	44,64155  	7,97145  	25295332,54600  	0,42346  	0,00404  	-Inf  	-Inf  	0,00406  	0,00413  	0,00396  	0,00451  	1327,62170  	0,00401  	0,00409  
63,11008  	133,11433  	133,09847  	1327,82053  	27,38330  	0,04924  	0,02612  	85706,53851  	0,02648  	0,06507  	0,21494  	0,21282  	1334357,65177  	246,77941  	7,81626  	25295332,54600  	981,69091  	0,05063  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00450  	1327,62170  	0,00400  	0,00409  
64,11109  	951,05066  	951,00048  	1327,82053  	27,37977  	0,04736  	0,02578  	8503,98818  	0,02604  	0,06523  	0,21219  	0,21007  	203014516,61541  	238351,19711  	7,68410  	2509857,62149  	0,41118  	0,00710  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00450  	131,73311  	0,00399  	0,00409  
65,11455  	1327,82048  	1327,75450  	129,90839  	27,37298  	0,04485  	0,02618  	-15815,93170  	0,02666  	0,06546  	0,21545  	0,21333  	16270208,55573  	6366459,92571  	7,86802  	-4667896,50935  	0,09390  	0,04656  	NaN  	NaN  	0,00406  	0,00412  	0,00396  	0,00450  	-244,98909  	0,00398  	0,00409  
66,11468  	1327,82048  	1327,75450  	956,12261  	27,36716  	0,04824  	0,02621  	-15815,93170  	0,02593  	0,06555  	0,21568  	0,21356  	291268647,99138  	2124699,67012  	7,65331  	-4667896,50935  	0,09403  	0,00716  	NaN  	NaN  	0,00405  	0,00412  	0,00396  	0,00450  	-244,98909  	0,00399  	0,00409  
67,11830  	122,97476  	1327,75450  	1327,82053  	27,36328  	0,04937  	0,02602  	-15815,93170  	0,02571  	0,06577  	0,21414  	0,21202  	55574671,53673  	0,01366  	7,58728  	-4667896,50935  	927,01906  	0,00387  	-Inf  	-Inf  	0,00405  	0,00412  	0,00396  	0,00450  	-244,98909  	0,00400  	0,00409  
68,11832  	-244,98909  	120,50987  	1327,82053  	27,35459  	0,05067  	0,02620  	62113,14577  	0,02559  	0,06521  	0,21561  	0,21349  	3254741,48314  	2730,12949  	7,55188  	18332004,82817  	11,18538  	0,05413  	-Inf  	-Inf  	0,00406  	0,00412  	0,00395  	0,00450  	962,15360  	0,00400  	0,00409  
69,12005  	967,42420  	967,37333  	1327,82053  	27,34346  	0,04762  	0,02602  	85706,53851  	0,02641  	0,06545  	0,21412  	0,21200  	216914147,49887  	256701,46463  	7,79431  	25295332,54600  	0,38201  	0,00692  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00450  	1327,62170  	0,00399  	0,00409  
70,12112  	112,00972  	111,99474  	112,00973  	27,33391  	0,05248  	0,02614  	7227,79953  	0,02560  	0,06525  	0,21510  	0,21298  	23,49422  	0,00329  	7,55577  	2133204,72139  	851,18062  	809,32831  	-Inf  	-Inf  	0,00405  	0,00412  	0,00396  	0,00450  	111,96460  	0,00401  	0,00409  
