11/14/2024 16:17:06Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
12,04222  	799,88440  	799,84057  	282,94701  	26,15063  	0,05044  	0,21179  	85706,53851  	0,30669  	0,18381  	1,75007  	1,74684  	3781536,22763  	107683,22161  	90,51725  	25295332,54600  	2,57498  	0,19920  	NaN  	NaN  	0,00405  	0,00542  	0,00394  	0,00807  	1327,62170  	0,00400  	0,00424  
13,04282  	1327,82048  	279,99184  	-244,98909  	26,15074  	0,05365  	0,21201  	85706,53851  	0,30754  	0,18374  	1,75185  	1,74861  	1000,57131  	3318309,68590  	90,76791  	25295332,54600  	0,26464  	265,96348  	NaN  	NaN  	0,00404  	0,00543  	0,00395  	0,00807  	1327,62170  	0,00401  	0,00424  
14,04494  	1327,82048  	805,81102  	805,85514  	26,15074  	0,04546  	0,21177  	85706,53851  	0,30557  	0,18459  	1,74984  	1,74661  	88265875,58537  	236,30731  	90,18476  	25295332,54600  	0,26586  	0,03036  	NaN  	NaN  	0,00405  	0,00542  	0,00395  	0,00807  	1327,62170  	0,00399  	0,00424  
15,04655  	1327,82048  	1327,75450  	1327,82053  	26,15169  	0,04101  	0,21194  	17633,43423  	0,30842  	0,18441  	1,75131  	1,74808  	2121393714,22376  	319,05347  	91,02748  	5204312,18619  	0,26561  	0,00321  	-Inf  	-Inf  	0,00404  	0,00543  	0,00395  	0,00807  	273,15072  	0,00397  	0,00424  
16,04659  	269,41660  	1327,75450  	1327,82053  	26,15285  	0,04914  	0,21151  	-15815,93170  	0,30617  	0,18391  	1,74773  	1,74450  	395376139,28257  	0,01647  	90,36134  	-4667896,50935  	763,26843  	0,00385  	-Inf  	-Inf  	0,00405  	0,00542  	0,00395  	0,00806  	-244,98909  	0,00400  	0,00424  
17,04702  	815,05695  	1327,75450  	267,77446  	26,15300  	0,04312  	0,21161  	-15815,93170  	0,30625  	0,18386  	1,74857  	1,74534  	49919712,63733  	214500,12177  	90,38600  	-4667896,50935  	2,36093  	0,03009  	NaN  	NaN  	0,00405  	0,00542  	0,00395  	0,00806  	-244,98909  	0,00398  	0,00424  
18,04776  	263,76858  	1327,75450  	819,06284  	26,15449  	0,04338  	0,21233  	-15815,93170  	0,31000  	0,18422  	1,75453  	1,75130  	101037341,85693  	108,56399  	91,49425  	-4667896,50935  	861,09843  	0,00839  	-Inf  	-Inf  	0,00405  	0,00544  	0,00395  	0,00808  	-244,98909  	0,00398  	0,00424  
19,04849  	820,64524  	1327,75450  	1327,82053  	26,15515  	0,04718  	0,21216  	52969,14663  	0,30989  	0,18476  	1,75312  	1,74988  	1297266472,69340  	15,31569  	91,46142  	15633255,08306  	2,29875  	0,00370  	-Inf  	-Inf  	0,00405  	0,00544  	0,00395  	0,00807  	820,51056  	0,00399  	0,00424  
20,04908  	260,43344  	1327,75450  	260,43346  	26,15596  	0,04511  	0,21190  	16808,32525  	0,30893  	0,18414  	1,75093  	1,74770  	14409467,71752  	232,98030  	91,17584  	4960790,43894  	923,62835  	0,03212  	-Inf  	-Inf  	0,00404  	0,00543  	0,00395  	0,00807  	260,36956  	0,00398  	0,00424  
21,04873  	825,55236  	1327,75450  	-244,98909  	26,15625  	0,04482  	0,21168  	53285,89355  	0,30820  	0,18439  	1,74916  	1,74593  	3918602,98913  	360775,09215  	90,96191  	15726739,41442  	2,23176  	0,17701  	NaN  	NaN  	0,00404  	0,00543  	0,00395  	0,00806  	825,41706  	0,00398  	0,00424  
22,04957  	1327,82048  	1327,75450  	827,46693  	26,15674  	0,04150  	0,21176  	85706,53851  	0,30986  	0,18476  	1,74978  	1,74655  	569050637,00841  	2446361,06979  	91,45147  	25295332,54600  	0,26610  	0,00789  	NaN  	NaN  	0,00404  	0,00544  	0,00395  	0,00807  	1327,62170  	0,00397  	0,00424  
23,05124  	1327,82048  	1327,75450  	1327,82053  	26,15635  	0,04538  	0,21179  	85706,53851  	0,30833  	0,18445  	1,75008  	1,74685  	2121787330,55276  	353,06507  	91,00043  	25295332,54600  	0,26565  	0,00356  	-Inf  	-Inf  	0,00405  	0,00543  	0,00395  	0,00807  	1327,62170  	0,00399  	0,00424  
24,05058  	1327,82048  	1327,75450  	1327,82053  	26,15712  	0,04835  	0,21190  	85706,53851  	0,30903  	0,18510  	1,75092  	1,74769  	2129311359,13023  	376,14665  	91,20695  	25295332,54600  	0,26659  	0,00379  	-Inf  	-Inf  	0,00404  	0,00543  	0,00396  	0,00807  	1327,62170  	0,00399  	0,00424  
25,05143  	249,52010  	1327,75450  	1327,82053  	26,15870  	0,04778  	0,21182  	85706,53851  	0,30787  	0,18482  	1,75025  	1,74702  	364820571,71113  	0,01460  	90,86381  	25295332,54600  	1168,10599  	0,00374  	-Inf  	-Inf  	0,00405  	0,00543  	0,00395  	0,00807  	1327,62170  	0,00399  	0,00424  
26,05292  	-244,98909  	247,29883  	1327,82053  	26,15942  	0,04836  	0,21197  	15961,83931  	0,30831  	0,18461  	1,75152  	1,74829  	15847276,23202  	2379,90692  	90,99545  	4710959,51717  	31,27519  	0,03571  	-Inf  	-Inf  	0,00404  	0,00543  	0,00395  	0,00807  	247,25726  	0,00400  	0,00424  
27,05447  	837,32036  	837,27495  	245,51105  	26,16168  	0,04848  	0,21210  	-15815,93170  	0,30903  	0,18513  	1,75258  	1,74934  	3992870,41235  	161611,00897  	91,20800  	-4667896,50935  	2,09916  	0,19145  	NaN  	NaN  	0,00404  	0,00543  	0,00395  	0,00807  	-244,98909  	0,00400  	0,00424  
28,05473  	1327,82048  	243,08212  	839,72883  	26,16299  	0,04423  	0,21228  	54200,96140  	0,30804  	0,18521  	1,75412  	1,75088  	6411061,98948  	3109535,46678  	90,91579  	15996811,52284  	0,26675  	0,17466  	NaN  	NaN  	0,00405  	0,00543  	0,00395  	0,00808  	839,59171  	0,00398  	0,00424  
29,05549  	238,42041  	844,36528  	1327,82053  	26,16696  	0,03997  	0,21122  	85706,53851  	0,30617  	0,18422  	1,74535  	1,74213  	97241451,53545  	86,56318  	90,36172  	25295332,54600  	1466,75863  	0,00735  	-Inf  	-Inf  	0,00405  	0,00542  	0,00395  	0,00806  	1327,62170  	0,00397  	0,00424  
30,05643  	846,54075  	1327,75450  	1327,82053  	26,16910  	0,04868  	0,21136  	15249,94418  	0,30613  	0,18422  	1,74645  	1,74322  	1335597534,31162  	19,50226  	90,35224  	4500851,58159  	1,98607  	0,00382  	-Inf  	-Inf  	0,00405  	0,00542  	0,00395  	0,00806  	236,22981  	0,00400  	0,00424  
31,05936  	1327,82048  	234,62856  	1327,82053  	26,17137  	0,04465  	0,21243  	54746,64851  	0,30831  	0,18517  	1,75530  	1,75207  	72409362,97884  	5751687,19058  	90,99303  	16157865,01234  	0,26668  	0,03416  	-Inf  	-Inf  	0,00405  	0,00543  	0,00395  	0,00808  	848,04455  	0,00398  	0,00424  
32,06219  	1327,82048  	-244,98909  	1327,82053  	26,17536  	0,04632  	0,21155  	14932,49403  	0,30614  	0,18446  	1,74802  	1,74479  	6385917,95618  	8584680,75998  	90,35327  	4407159,69696  	0,26566  	0,18290  	NaN  	NaN  	0,00404  	0,00542  	0,00396  	0,00806  	231,31242  	0,00399  	0,00424  
33,06231  	1327,82048  	856,71544  	1327,82053  	26,17847  	0,04771  	0,21188  	55300,40685  	0,30694  	0,18562  	1,75080  	1,74757  	622870456,87846  	2648360,34533  	90,59034  	16321300,63351  	0,26732  	0,00856  	-Inf  	-Inf  	0,00405  	0,00542  	0,00395  	0,00807  	856,62242  	0,00399  	0,00425  
34,06315  	1327,82048  	1327,75450  	1327,82053  	26,18033  	0,04978  	0,21170  	85706,53851  	0,30797  	0,18411  	1,74927  	1,74604  	2117881611,22880  	387,35345  	90,89398  	25295332,54600  	0,26515  	0,00390  	-Inf  	-Inf  	0,00405  	0,00543  	0,00395  	0,00806  	1327,62170  	0,00400  	0,00424  
35,06282  	1327,82048  	1327,75450  	1327,82053  	26,18202  	0,04376  	0,21171  	14097,30113  	0,30825  	0,18432  	1,74937  	1,74614  	2120303932,31997  	340,48621  	90,97536  	4160661,79202  	0,26545  	0,00343  	-Inf  	-Inf  	0,00405  	0,00543  	0,00395  	0,00806  	218,37506  	0,00398  	0,00424  
36,06492  	215,65986  	215,64053  	1327,82053  	26,18409  	0,04078  	0,21193  	-15815,93170  	0,30694  	0,18453  	1,75123  	1,74800  	9701642,82792  	195,49601  	90,58928  	-4667896,50935  	2246,07106  	0,03291  	-Inf  	-Inf  	0,00405  	0,00542  	0,00395  	0,00807  	-244,98909  	0,00397  	0,00424  
37,06541  	868,59912  	868,55240  	214,23229  	26,18675  	0,04610  	0,21223  	-15815,93170  	0,30759  	0,18443  	1,75371  	1,75047  	4130951,43912  	217663,08291  	90,78266  	-4667896,50935  	1,76674  	0,18204  	NaN  	NaN  	0,00404  	0,00543  	0,00395  	0,00807  	-244,98909  	0,00399  	0,00424  
38,06535  	1327,82048  	1327,75450  	-244,98909  	26,18869  	0,04786  	0,21222  	56173,46557  	0,30744  	0,18448  	1,75356  	1,75033  	6383738,57694  	8868859,11694  	90,73738  	16578974,21346  	0,26567  	0,18900  	NaN  	NaN  	0,00405  	0,00543  	0,00395  	0,00807  	870,14634  	0,00399  	0,00424  
39,06681  	208,42782  	208,40880  	-244,98909  	26,19128  	0,04679  	0,21161  	85706,53851  	0,30783  	0,18478  	1,74859  	1,74536  	148,26095  	90,84199  	90,85382  	25295332,54600  	2508,34099  	82,66953  	NaN  	NaN  	0,00404  	0,00543  	0,00395  	0,00806  	1327,62170  	0,00399  	0,00424  
40,06793  	-244,98909  	876,78409  	876,83119  	26,19271  	0,04110  	0,21249  	13294,74466  	0,30906  	0,18480  	1,75582  	1,75258  	31749469,34981  	0,08811  	91,21437  	3923796,16707  	31,31894  	0,01900  	-Inf  	-Inf  	0,00405  	0,00543  	0,00395  	0,00808  	205,94324  	0,00397  	0,00424  
41,06832  	880,15292  	202,65969  	1327,82053  	26,19576  	0,04457  	0,21181  	-15815,93170  	0,31013  	0,18461  	1,75024  	1,74701  	41404208,78601  	395532,73457  	91,53181  	-4667896,50935  	1,66455  	0,03733  	-Inf  	-Inf  	0,00405  	0,00544  	0,00395  	0,00807  	-244,98909  	0,00398  	0,00424  
42,07037  	1327,82048  	882,66209  	200,12200  	26,19756  	0,04605  	0,21175  	-15815,93170  	0,30785  	0,18335  	1,74975  	1,74652  	6345436,98918  	3704262,59165  	90,85852  	-4667896,50935  	0,26404  	0,18187  	NaN  	NaN  	0,00404  	0,00543  	0,00395  	0,00807  	-244,98909  	0,00399  	0,00424  
43,07173  	197,55049  	1327,75450  	885,28094  	26,19873  	0,04708  	0,21172  	-15815,93170  	0,30741  	0,18506  	1,74944  	1,74621  	88750401,00456  	88,56780  	90,72768  	-4667896,50935  	2861,17495  	0,00800  	-Inf  	-Inf  	0,00404  	0,00543  	0,00395  	0,00806  	-244,98909  	0,00399  	0,00424  
44,07131  	-244,98909  	195,80579  	1327,82053  	26,20045  	0,04883  	0,21144  	-15815,93170  	0,30584  	0,18441  	1,74719  	1,74396  	12756756,92618  	2515,31651  	90,26518  	-4667896,50935  	31,25512  	0,04171  	-Inf  	-Inf  	0,00405  	0,00542  	0,00395  	0,00806  	-244,98909  	0,00400  	0,00424  
45,07620  	-244,98909  	-244,98909  	1327,82053  	26,20269  	0,04940  	0,21145  	-15815,93170  	0,30671  	0,18412  	1,74726  	1,74403  	1327997,48898  	3535,57062  	90,52124  	-4667896,50935  	31,20641  	0,19503  	NaN  	NaN  	0,00404  	0,00542  	0,00395  	0,00806  	-244,98909  	0,00400  	0,00424  
46,07533  	-244,98909  	-244,98909  	1327,82053  	26,20437  	0,05133  	0,21168  	-15815,93170  	0,30720  	0,18478  	1,74914  	1,74591  	1332740,53590  	3673,45299  	90,66725  	-4667896,50935  	31,31822  	0,20265  	NaN  	NaN  	0,00405  	0,00543  	0,00395  	0,00806  	-244,98909  	0,00400  	0,00424  
47,07541  	899,18666  	899,13866  	183,64474  	26,20568  	0,04564  	0,21165  	58038,87630  	0,30681  	0,18514  	1,74891  	1,74568  	4297260,81229  	297409,26335  	90,55070  	17129529,46278  	1,51391  	0,18025  	NaN  	NaN  	0,00405  	0,00542  	0,00395  	0,00806  	899,04206  	0,00399  	0,00424  
48,07840  	181,24230  	1327,75450  	901,58912  	26,20671  	0,04639  	0,21242  	11696,65772  	0,30616  	0,18493  	1,75524  	1,75200  	84064402,81013  	83,52908  	90,35948  	3452138,56465  	3185,52279  	0,00764  	-Inf  	-Inf  	0,00404  	0,00542  	0,00395  	0,00808  	181,18843  	0,00399  	0,00424  
49,08044  	-244,98909  	179,20268  	1327,82053  	26,20720  	0,04829  	0,21195  	-15815,93170  	0,30983  	0,18511  	1,75137  	1,74814  	11923427,11377  	2524,18625  	91,44310  	-4667896,50935  	31,37525  	0,04330  	-Inf  	-Inf  	0,00405  	0,00544  	0,00395  	0,00807  	-244,98909  	0,00399  	0,00424  
50,08216  	908,02810  	907,97973  	1327,82053  	26,20832  	0,04713  	0,21206  	-15815,93170  	0,30645  	0,18415  	1,75231  	1,74908  	484939318,66550  	192399,86457  	90,44505  	-4667896,50935  	1,44017  	0,00766  	-Inf  	-Inf  	0,00405  	0,00542  	0,00395  	0,00807  	-244,98909  	0,00399  	0,00424  
51,08237  	169,55230  	1327,75450  	1327,82053  	26,21009  	0,04709  	0,21202  	-15815,93170  	0,30985  	0,18438  	1,75196  	1,74873  	233566786,17929  	0,01310  	91,44974  	-4667896,50935  	3226,59205  	0,00369  	-Inf  	-Inf  	0,00405  	0,00544  	0,00395  	0,00807  	-244,98909  	0,00399  	0,00424  
52,08498  	917,23507  	1327,75450  	165,59634  	26,21129  	0,04834  	0,21165  	-15815,93170  	0,30846  	0,18487  	1,74887  	1,74564  	36868712,38576  	584490,78305  	91,03957  	-4667896,50935  	1,38091  	0,04512  	NaN  	NaN  	0,00405  	0,00543  	0,00395  	0,00806  	-244,98909  	0,00399  	0,00424  
53,08672  	1327,82048  	1327,75450  	-244,98909  	26,21282  	0,05084  	0,21265  	59322,85463  	0,30701  	0,18497  	1,75717  	1,75394  	6400711,66706  	9423931,75520  	90,61000  	17508481,40227  	0,26636  	0,20080  	NaN  	NaN  	0,00405  	0,00542  	0,00395  	0,00808  	918,93123  	0,00400  	0,00424  
54,08848  	1327,82048  	1327,75450  	923,47347  	26,21433  	0,04938  	0,21136  	85706,53851  	0,30806  	0,18460  	1,74652  	1,74329  	749486554,90735  	2352725,19847  	90,91910  	25295332,54600  	0,26582  	0,00780  	NaN  	NaN  	0,00404  	0,00543  	0,00395  	0,00806  	1327,62170  	0,00400  	0,00424  
55,09201  	155,68265  	155,66585  	1327,82053  	26,21540  	0,04584  	0,21211  	10046,82116  	0,30744  	0,18443  	1,75270  	1,74947  	5118112,32678  	225,91982  	90,73667  	2965207,63313  	3123,03092  	0,04404  	-Inf  	-Inf  	0,00405  	0,00543  	0,00395  	0,00807  	155,63202  	0,00399  	0,00424  
56,09165  	-244,98909  	930,10325  	152,67885  	26,21646  	0,05197  	0,21186  	60037,67724  	0,30791  	0,18490  	1,75061  	1,74738  	1333300,89375  	1838,22660  	90,87571  	17719453,35269  	31,34356  	0,20524  	-Inf  	-Inf  	0,00405  	0,00543  	0,00395  	0,00807  	930,00403  	0,00401  	0,00424  
57,09327  	936,65866  	1327,75450  	-244,98909  	26,21816  	0,05081  	0,21226  	9432,97007  	0,30861  	0,18525  	1,75391  	1,75068  	4483895,23939  	956237,87456  	91,08206  	2784036,30562  	1,25810  	0,20066  	NaN  	NaN  	0,00405  	0,00543  	0,00395  	0,00808  	146,12329  	0,00400  	0,00425  
58,09280  	1327,82048  	142,61245  	940,20272  	26,21970  	0,04868  	0,21179  	60686,39782  	0,30770  	0,18442  	1,75004  	1,74681  	6383414,30395  	4575520,19834  	90,81323  	17910916,02346  	0,26555  	0,19220  	NaN  	NaN  	0,00405  	0,00543  	0,00395  	0,00807  	940,05289  	0,00400  	0,00424  
59,09304  	141,06702  	941,71458  	141,06704  	26,21970  	0,04089  	0,21240  	9103,40441  	0,30683  	0,18480  	1,75509  	1,75185  	564309,25227  	137,41539  	90,55771  	2686768,66122  	2907,57516  	0,16147  	-Inf  	-Inf  	0,00404  	0,00542  	0,00395  	0,00808  	141,01823  	0,00397  	0,00424  
60,09283  	-244,98909  	138,13125  	944,68411  	26,22077  	0,04350  	0,21214  	-15815,93170  	0,30851  	0,18433  	1,75293  	1,74970  	1329452,87176  	1596,21900  	91,05189  	-4667896,50935  	31,24753  	0,17177  	-Inf  	-Inf  	0,00405  	0,00543  	0,00395  	0,00807  	-244,98909  	0,00398  	0,00424  
61,09463  	945,94232  	945,89235  	136,88909  	26,22187  	0,04636  	0,21170  	61056,88274  	0,30742  	0,18443  	1,74930  	1,74607  	4510037,25498  	479342,29571  	90,73227  	18020260,53136  	1,19777  	0,18308  	NaN  	NaN  	0,00405  	0,00543  	0,00395  	0,00806  	945,79180  	0,00399  	0,00424  
62,09504  	135,78314  	1327,75450  	947,04829  	26,22246  	0,04768  	0,21179  	85706,53851  	0,30610  	0,18483  	1,75006  	1,74683  	67469028,71403  	76,15457  	90,34099  	25295332,54600  	2815,23053  	0,00720  	-Inf  	-Inf  	0,00405  	0,00542  	0,00395  	0,00807  	1327,62170  	0,00399  	0,00424  
63,09543  	948,73948  	134,07600  	134,09192  	26,22341  	0,05093  	0,21201  	8653,17125  	0,30758  	0,18508  	1,75183  	1,74860  	772,01910  	10,56614  	90,77837  	2553887,34917  	1,18600  	376,70698  	NaN  	NaN  	0,00404  	0,00543  	0,00395  	0,00807  	134,04400  	0,00400  	0,00424  
64,09555  	129,89374  	952,88740  	952,93770  	26,22392  	0,04815  	0,21163  	-15815,93170  	0,30680  	0,18470  	1,74874  	1,74551  	20693105,30882  	0,01015  	90,54945  	-4667896,50935  	2707,47214  	0,01553  	-Inf  	-Inf  	0,00405  	0,00542  	0,00395  	0,00806  	-244,98909  	0,00399  	0,00424  
65,09914  	954,58478  	128,23095  	1327,82053  	26,22484  	0,04838  	0,21201  	-15815,93170  	0,30816  	0,18439  	1,75183  	1,74859  	32482924,86532  	788153,46118  	90,94964  	-4667896,50935  	1,14920  	0,05048  	-Inf  	-Inf  	0,00404  	0,00543  	0,00395  	0,00807  	-244,98909  	0,00400  	0,00424  
66,10065  	125,84104  	956,93993  	1327,82053  	26,22594  	0,04632  	0,21200  	-15815,93170  	0,30740  	0,18457  	1,75175  	1,74852  	62975655,99798  	71,99503  	90,72658  	-4667896,50935  	2632,48069  	0,00687  	-Inf  	-Inf  	0,00404  	0,00543  	0,00395  	0,00807  	-244,98909  	0,00399  	0,00424  
67,10047  	-244,98909  	1327,75450  	1327,82053  	26,22741  	0,05233  	0,21251  	62061,82361  	0,30925  	0,18449  	1,75599  	1,75276  	442191430,22955  	0,15718  	91,27124  	18316857,66332  	31,27676  	0,00410  	-Inf  	-Inf  	0,00405  	0,00544  	0,00395  	0,00808  	961,35861  	0,00401  	0,00424  
68,10175  	-244,98909  	116,42739  	1327,82053  	26,22838  	0,04376  	0,21197  	7513,93195  	0,30826  	0,18444  	1,75157  	1,74833  	9000491,14605  	2411,19019  	90,98038  	2217653,52757  	31,26962  	0,04733  	-Inf  	-Inf  	0,00405  	0,00543  	0,00395  	0,00807  	116,39687  	0,00398  	0,00424  
69,10275  	968,22245  	968,17155  	1327,82053  	26,22905  	0,04491  	0,21220  	62495,03124  	0,30779  	0,18479  	1,75344  	1,75020  	615012618,66964  	241041,13829  	90,84047  	18444714,08187  	1,08013  	0,00652  	-Inf  	-Inf  	0,00405  	0,00543  	0,00395  	0,00807  	968,06911  	0,00398  	0,00424  
70,10567  	1327,82048  	1327,75450  	111,33831  	26,23066  	0,05053  	0,21239  	7184,45997  	0,30870  	0,18481  	1,75496  	1,75173  	42278722,69644  	7244988,62023  	91,10847  	2120413,53259  	0,26611  	0,05553  	NaN  	NaN  	0,00405  	0,00543  	0,00395  	0,00808  	111,29326  	0,00400  	0,00424  
71,10655  	108,77546  	1327,75450  	974,05598  	26,23084  	0,04733  	0,21237  	62871,57412  	0,30682  	0,18514  	1,75482  	1,75159  	54864436,54152  	70,06934  	90,55325  	18555846,52916  	2340,73679  	0,00680  	-Inf  	-Inf  	0,00405  	0,00542  	0,00395  	0,00808  	973,90187  	0,00399  	0,00424  
72,10857  	979,04107  	103,77569  	1327,82053  	26,23175  	0,04310  	0,21137  	85706,53851  	0,30535  	0,18503  	1,74656  	1,74334  	29944866,72443  	847706,03384  	90,12107  	25295332,54600  	1,02861  	0,04847  	-Inf  	-Inf  	0,00404  	0,00542  	0,00395  	0,00806  	1327,62170  	0,00398  	0,00424  
73,11011  	101,52493  	981,25501  	1327,82053  	26,23216  	0,04427  	0,21209  	85706,53851  	0,30555  	0,18431  	1,75255  	1,74932  	50824348,54676  	64,19058  	90,18108  	25295332,54600  	2210,37049  	0,00627  	-Inf  	-Inf  	0,00404  	0,00542  	0,00395  	0,00807  	1327,62170  	0,00398  	0,00424  
74,10991  	-244,98909  	1327,75450  	1327,82053  	26,23330  	0,05364  	0,21219  	6260,34027  	0,30579  	0,18526  	1,75336  	1,75013  	444055861,86902  	0,16111  	90,24997  	1847669,87270  	31,40988  	0,00420  	-Inf  	-Inf  	0,00405  	0,00542  	0,00395  	0,00807  	96,97839  	0,00401  	0,00425  
75,11056  	989,37574  	93,44145  	93,45566  	26,23299  	0,03702  	0,21150  	-15815,93170  	0,30842  	0,18423  	1,74760  	1,74437  	746,66652  	9,06203  	91,02687  	-4667896,50935  	0,97685  	637,72648  	NaN  	NaN  	0,00405  	0,00543  	0,00395  	0,00806  	-244,98909  	0,00396  	0,00424  
76,11080  	91,16473  	991,61478  	991,66670  	26,23394  	0,04244  	0,21179  	64008,31994  	0,30768  	0,18540  	1,75002  	1,74679  	16780963,37767  	0,00922  	90,80864  	18891344,42691  	2058,50973  	0,01153  	-Inf  	-Inf  	0,00404  	0,00543  	0,00395  	0,00807  	991,51037  	0,00398  	0,00425  
77,11060  	-244,98909  	90,29910  	90,31318  	26,23536  	0,04160  	0,21207  	5827,32019  	0,30737  	0,18516  	1,75238  	1,74915  	211,13941  	0,02664  	90,71549  	1719868,80575  	31,39319  	700,84049  	-Inf  	-Inf  	0,00405  	0,00543  	0,00395  	0,00807  	90,27079  	0,00397  	0,00424  
78,11319  	995,08052  	-244,98909  	995,08056  	26,23578  	0,04283  	0,21207  	64228,67938  	0,30638  	0,18433  	1,75237  	1,74914  	372293,28169  	950538,60924  	90,42552  	18956381,06818  	0,95241  	0,95660  	NaN  	NaN  	0,00405  	0,00542  	0,00395  	0,00807  	994,92380  	0,00398  	0,00424  
79,11470  	1327,82048  	996,66713  	86,11218  	26,23694  	0,04589  	0,21133  	5556,15169  	0,30641  	0,18430  	1,74621  	1,74299  	6378001,99296  	4925212,68394  	90,43360  	1639836,43653  	0,26537  	0,18124  	NaN  	NaN  	0,00405  	0,00542  	0,00395  	0,00806  	86,07032  	0,00399  	0,00424  
80,11505  	83,76548  	1327,75450  	-244,98909  	26,23799  	0,04265  	0,21202  	64485,93034  	0,30685  	0,18514  	1,75192  	1,74868  	283143,10630  	280,47091  	90,56347  	19032305,82990  	1942,49334  	0,16843  	NaN  	NaN  	0,00405  	0,00542  	0,00395  	0,00807  	998,90868  	0,00398  	0,00424  
