11/14/2024 16:20:48Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
21,00401  	1327,82048  	-244,98909  	270,70677  	26,42602  	0,04645  	0,26705  	17471,45183  	0,37940  	0,20842  	2,20695  	2,20339  	1135,08489  	2826029,56202  	111,97545  	5156504,88016  	0,29991  	203,85300  	Inf  	-Inf  	0,00405  	0,00576  	0,00395  	0,00913  	270,64157  	0,00399  	0,00428  
22,00611  	1327,82048  	816,80923  	816,85381  	26,42706  	0,04530  	0,26703  	-15815,93170  	0,38190  	0,20937  	2,20678  	2,20321  	109274558,90122  	238,25387  	112,71262  	-4667896,50935  	0,30127  	0,02851  	NaN  	NaN  	0,00404  	0,00577  	0,00394  	0,00913  	-244,98909  	0,00399  	0,00428  
23,00781  	1327,82048  	1327,75450  	263,65754  	26,42807  	0,04272  	0,26653  	52874,17164  	0,37992  	0,20951  	2,20260  	2,19905  	92276840,44523  	5362955,55760  	112,13055  	15605224,26950  	0,30147  	0,03015  	NaN  	NaN  	0,00405  	0,00576  	0,00395  	0,00912  	819,03937  	0,00398  	0,00428  
24,00841  	1327,82048  	1327,75450  	-244,98909  	26,43008  	0,04311  	0,26740  	85706,53851  	0,38431  	0,20878  	2,20978  	2,20622  	7223194,22632  	7998145,64723  	113,42359  	25295332,54600  	0,30042  	0,17024  	NaN  	NaN  	0,00405  	0,00578  	0,00395  	0,00913  	1327,62170  	0,00398  	0,00428  
25,00876  	256,97810  	1327,75450  	825,85333  	26,43267  	0,04770  	0,26669  	16585,28807  	0,38064  	0,20819  	2,20397  	2,20041  	113030358,33244  	114,18840  	112,34044  	4894963,49274  	1117,08813  	0,00910  	-Inf  	-Inf  	0,00404  	0,00577  	0,00395  	0,00912  	256,91465  	0,00399  	0,00428  
26,00855  	828,61072  	1327,75450  	1327,82053  	26,43578  	0,04826  	0,26676  	53483,30646  	0,38119  	0,20772  	2,20454  	2,20098  	1472574778,82423  	16,76195  	112,50463  	15785003,64383  	2,46782  	0,00378  	-Inf  	-Inf  	0,00404  	0,00577  	0,00395  	0,00912  	828,47504  	0,00399  	0,00427  
27,00870  	1327,82048  	1327,75450  	1327,82053  	26,43953  	0,04045  	0,26694  	85706,53851  	0,37990  	0,20844  	2,20603  	2,20247  	2397214038,03444  	315,17364  	112,12244  	25295332,54600  	0,29992  	0,00317  	-Inf  	-Inf  	0,00405  	0,00576  	0,00395  	0,00913  	1327,62170  	0,00397  	0,00428  
28,00857  	251,80353  	1327,75450  	1327,82053  	26,44380  	0,04593  	0,26636  	85706,53851  	0,38028  	0,20793  	2,20125  	2,19770  	414108623,44600  	0,01417  	112,23435  	25295332,54600  	1244,72102  	0,00360  	-Inf  	-Inf  	0,00405  	0,00576  	0,00395  	0,00911  	1327,62170  	0,00399  	0,00427  
29,01074  	-244,98909  	250,64056  	1327,82053  	26,44703  	0,04336  	0,26715  	16177,55221  	0,38086  	0,20880  	2,20771  	2,20415  	18191670,22754  	2116,70987  	112,40662  	4774624,78464  	35,48002  	0,03172  	-Inf  	-Inf  	0,00405  	0,00577  	0,00396  	0,00913  	250,59871  	0,00398  	0,00428  
30,01113  	834,82690  	-244,98909  	248,00451  	26,45036  	0,04478  	0,26705  	-15815,93170  	0,38090  	0,20766  	2,20689  	2,20333  	705,36647  	122162,29862  	112,41870  	-4667896,50935  	2,38337  	142,87827  	Inf  	-Inf  	0,00404  	0,00577  	0,00395  	0,00913  	-244,98909  	0,00398  	0,00427  
31,01290  	1327,82048  	-244,98909  	838,38308  	26,45389  	0,04727  	0,26691  	54114,09481  	0,38005  	0,20786  	2,20573  	2,20217  	101433,50736  	6042188,41548  	112,16629  	15971173,81455  	0,29908  	3,42478  	Inf  	-Inf  	0,00404  	0,00576  	0,00394  	0,00912  	838,24612  	0,00399  	0,00427  
32,01366  	242,66974  	840,11612  	242,66976  	26,45747  	0,04766  	0,26705  	15661,70571  	0,38141  	0,20823  	2,20695  	2,20339  	1197084,66190  	129,08879  	112,56795  	4622378,42122  	1509,82931  	0,18820  	-Inf  	-Inf  	0,00404  	0,00577  	0,00395  	0,00913  	242,60811  	0,00399  	0,00428  
33,01519  	-244,98909  	1327,75450  	843,73384  	26,46023  	0,04750  	0,26777  	54459,47844  	0,38302  	0,20757  	2,21284  	2,20927  	139836267,23864  	1041,71027  	113,04321  	16073109,95502  	35,27514  	0,00875  	-Inf  	-Inf  	0,00404  	0,00578  	0,00396  	0,00914  	843,59621  	0,00399  	0,00427  
34,01536  	-244,98909  	1327,75450  	1327,82053  	26,46358  	0,04389  	0,26699  	85706,53851  	0,38068  	0,20810  	2,20646  	2,20290  	499212010,45020  	0,13132  	112,35386  	25295332,54600  	35,36596  	0,00344  	-Inf  	-Inf  	0,00404  	0,00577  	0,00395  	0,00913  	1327,62170  	0,00398  	0,00428  
35,01501  	-244,98909  	1327,75450  	1327,82053  	26,46562  	0,04652  	0,26676  	85706,53851  	0,37955  	0,20824  	2,20451  	2,20095  	499561951,11899  	0,13917  	112,01967  	25295332,54600  	35,39124  	0,00365  	-Inf  	-Inf  	0,00405  	0,00576  	0,00395  	0,00912  	1327,62170  	0,00399  	0,00428  
36,01673  	851,79310  	1327,75450  	231,03831  	26,46754  	0,04786  	0,26630  	85706,53851  	0,38063  	0,20756  	2,20072  	2,19716  	50685548,03789  	332792,85548  	112,33950  	25295332,54600  	2,17148  	0,03699  	NaN  	NaN  	0,00404  	0,00577  	0,00395  	0,00911  	1327,62170  	0,00399  	0,00427  
37,01721  	229,05132  	1327,75450  	-244,98909  	26,47030  	0,04462  	0,26663  	14782,65712  	0,38133  	0,20762  	2,20346  	2,19991  	1118160,08771  	308,42058  	112,54598  	4362936,99835  	1979,51273  	0,17623  	NaN  	NaN  	0,00405  	0,00577  	0,00395  	0,00912  	228,99141  	0,00398  	0,00427  
38,02057  	857,14172  	225,66992  	857,14176  	26,47253  	0,04955  	0,26718  	55324,93910  	0,38096  	0,20828  	2,20803  	2,20447  	4600799,07772  	206938,05487  	112,43659  	16328541,05434  	2,11719  	0,19565  	-Inf  	-Inf  	0,00405  	0,00577  	0,00395  	0,00913  	857,00243  	0,00400  	0,00428  
39,02116  	223,15379  	-244,98909  	1327,82053  	26,47432  	0,04287  	0,26716  	14401,98058  	0,37995  	0,20805  	2,20779  	2,20423  	1088287,07914  	293,49004  	112,13780  	4250584,54720  	2214,88396  	0,16925  	NaN  	NaN  	0,00404  	0,00576  	0,00395  	0,00913  	223,09462  	0,00398  	0,00428  
40,02291  	865,21096  	865,16438  	1327,82053  	26,47594  	0,05078  	0,26684  	55845,79597  	0,37867  	0,20783  	2,20521  	2,20165  	460510157,32718  	165497,75174  	111,75894  	16482266,17249  	2,02377  	0,00897  	-Inf  	-Inf  	0,00405  	0,00576  	0,00395  	0,00912  	865,07064  	0,00400  	0,00427  
41,02461  	1327,82048  	214,29102  	1327,82053  	26,47764  	0,04576  	0,26721  	13831,14585  	0,37964  	0,20811  	2,20825  	2,20469  	74719309,37336  	6012662,24572  	112,04683  	4082109,01731  	0,29942  	0,03707  	-Inf  	-Inf  	0,00405  	0,00576  	0,00395  	0,00913  	214,25224  	0,00399  	0,00428  
42,02481  	211,19785  	871,58670  	1327,82053  	26,47937  	0,04567  	0,26707  	56260,36422  	0,38155  	0,20869  	2,20707  	2,20351  	103743613,68016  	89,44928  	112,61042  	16604621,38572  	2710,39874  	0,00796  	-Inf  	-Inf  	0,00404  	0,00577  	0,00395  	0,00913  	871,49242  	0,00399  	0,00428  
43,02620  	-244,98909  	207,10784  	1327,82053  	26,48078  	0,05172  	0,26751  	13367,46292  	0,38337  	0,20768  	2,21075  	2,20719  	15089553,44144  	2625,21264  	113,14686  	3945258,15209  	35,30141  	0,04277  	-Inf  	-Inf  	0,00404  	0,00578  	0,00395  	0,00914  	207,06966  	0,00401  	0,00427  
44,02785  	877,36933  	877,32224  	1327,82053  	26,48283  	0,03999  	0,26730  	-15815,93170  	0,38042  	0,20891  	2,20901  	2,20545  	486357718,11622  	139423,02663  	112,27594  	-4667896,50935  	1,90830  	0,00690  	-Inf  	-Inf  	0,00404  	0,00577  	0,00395  	0,00913  	-244,98909  	0,00397  	0,00428  
45,02735  	1327,82048  	1327,75450  	201,73907  	26,48350  	0,04569  	0,26719  	-15815,93170  	0,37866  	0,20936  	2,20811  	2,20455  	71256812,80291  	6070695,55411  	111,75815  	-4667896,50935  	0,30121  	0,03838  	NaN  	NaN  	0,00405  	0,00576  	0,00395  	0,00913  	-244,98909  	0,00399  	0,00428  
46,02855  	1327,82048  	1327,75450  	-244,98909  	26,48441  	0,04399  	0,26746  	57080,33068  	0,38165  	0,20875  	2,21034  	2,20678  	7222125,28750  	8163931,93420  	112,64092  	16846625,37390  	0,30033  	0,17373  	NaN  	NaN  	0,00405  	0,00577  	0,00395  	0,00914  	884,19392  	0,00398  	0,00428  
47,02855  	197,82552  	1327,75450  	885,00591  	26,48669  	0,04265  	0,26663  	12767,07931  	0,38030  	0,20969  	2,20345  	2,19989  	100476903,73924  	80,29681  	112,24259  	3768061,60102  	3223,80140  	0,00725  	-Inf  	-Inf  	0,00405  	0,00576  	0,00395  	0,00912  	197,76956  	0,00398  	0,00428  
48,02992  	886,75476  	196,05813  	1327,82053  	26,48858  	0,04383  	0,26668  	57236,41544  	0,38048  	0,20894  	2,20386  	2,20030  	45898090,12768  	412326,74195  	112,29329  	16892692,05736  	1,81794  	0,03742  	-Inf  	-Inf  	0,00405  	0,00577  	0,00395  	0,00912  	886,61172  	0,00398  	0,00428  
49,03038  	1327,82048  	888,55665  	1327,82053  	26,48914  	0,04261  	0,26672  	12534,81213  	0,37986  	0,20803  	2,20419  	2,20063  	764962497,39601  	2208618,95844  	112,11039  	3699510,52431  	0,29929  	0,00719  	-Inf  	-Inf  	0,00405  	0,00576  	0,00395  	0,00912  	194,17168  	0,00398  	0,00428  
50,03206  	192,14653  	1327,75450  	1327,82053  	26,49134  	0,05277  	0,26719  	57490,09777  	0,38039  	0,20831  	2,20806  	2,20450  	304959554,58274  	0,01478  	112,26869  	16967563,57671  	3370,07589  	0,00414  	-Inf  	-Inf  	0,00404  	0,00577  	0,00394  	0,00913  	890,54133  	0,00401  	0,00428  
51,03590  	894,92846  	1327,75450  	1327,82053  	26,49332  	0,04239  	0,26712  	85706,53851  	0,37988  	0,20886  	2,20746  	2,20390  	1602928313,04809  	24,74669  	112,11599  	25295332,54600  	1,74268  	0,00332  	-Inf  	-Inf  	0,00405  	0,00576  	0,00395  	0,00913  	1327,62170  	0,00398  	0,00428  
52,03621  	1327,82048  	184,65372  	1327,82053  	26,49455  	0,04352  	0,26708  	11918,02327  	0,38116  	0,20894  	2,20719  	2,20363  	66117800,23114  	5870967,19711  	112,49604  	3517472,14585  	0,30059  	0,03840  	-Inf  	-Inf  	0,00404  	0,00577  	0,00395  	0,00913  	184,61745  	0,00398  	0,00428  
53,03660  	179,22048  	903,56273  	1327,82053  	26,49716  	0,04577  	0,26686  	58324,45481  	0,38262  	0,20876  	2,20534  	2,20178  	94024653,17165  	82,01520  	112,92709  	17213814,78721  	3615,32975  	0,00751  	-Inf  	-Inf  	0,00405  	0,00578  	0,00395  	0,00912  	903,46575  	0,00399  	0,00428  
54,03697  	-244,98909  	175,45665  	1327,82053  	26,49824  	0,04842  	0,26711  	85706,53851  	0,38142  	0,20878  	2,20745  	2,20389  	13246184,20003  	2526,52235  	112,57085  	25295332,54600  	35,49510  	0,04389  	-Inf  	-Inf  	0,00404  	0,00577  	0,00395  	0,00913  	1327,62170  	0,00400  	0,00428  
55,03701  	909,43299  	-244,98909  	1327,82053  	26,49913  	0,04826  	0,26722  	11190,34590  	0,37989  	0,20848  	2,20831  	2,20474  	4895725,33442  	747391,74143  	112,12003  	3302706,25578  	1,61665  	0,19055  	NaN  	NaN  	0,00405  	0,00576  	0,00395  	0,00913  	173,34553  	0,00399  	0,00428  
56,03791  	172,81301  	909,96992  	1327,82053  	26,50140  	0,04274  	0,26707  	58738,04702  	0,38153  	0,20756  	2,20706  	2,20350  	91199466,94009  	75,30814  	112,60293  	17335881,93346  	3632,39366  	0,00692  	-Inf  	-Inf  	0,00404  	0,00577  	0,00395  	0,00913  	909,87240  	0,00398  	0,00427  
57,03856  	-244,98909  	170,42890  	1327,82053  	26,50280  	0,04411  	0,26701  	10999,79370  	0,38003  	0,20828  	2,20656  	2,20300  	12929276,06932  	2311,45278  	112,16183  	3246466,88949  	35,41173  	0,04057  	-Inf  	-Inf  	0,00404  	0,00576  	0,00395  	0,00913  	170,39382  	0,00398  	0,00428  
58,03988  	915,04835  	-244,98909  	1327,82053  	26,50317  	0,04679  	0,26784  	59062,72412  	0,38031  	0,20868  	2,21342  	2,20985  	4931387,81753  	755122,60812  	112,24367  	17431706,77153  	1,57343  	0,18475  	NaN  	NaN  	0,00405  	0,00576  	0,00395  	0,00914  	914,90174  	0,00399  	0,00428  
59,04122  	1327,82048  	-244,98909  	165,17253  	26,50543  	0,04621  	0,26707  	85706,53851  	0,38177  	0,20799  	2,20710  	2,20354  	1480,50697  	2236883,79963  	112,67613  	25295332,54600  	0,29921  	43,18497  	Inf  	-Inf  	0,00404  	0,00577  	0,00395  	0,00913  	1327,62170  	0,00399  	0,00428  
60,04240  	1327,82048  	920,48409  	-244,98909  	26,50726  	0,04099  	0,26694  	10473,85746  	0,38155  	0,20891  	2,20600  	2,20244  	265867,18238  	5638663,52699  	112,61132  	3091242,65368  	0,30053  	1,53639  	NaN  	NaN  	0,00404  	0,00577  	0,00395  	0,00913  	162,24692  	0,00397  	0,00428  
61,04314  	1327,82048  	1327,75450  	-244,98909  	26,50833  	0,04039  	0,26686  	59541,78786  	0,38267  	0,20853  	2,20538  	2,20182  	7214214,51931  	7497710,34935  	112,94203  	17573097,11276  	0,29999  	0,15953  	NaN  	NaN  	0,00404  	0,00578  	0,00395  	0,00912  	922,32257  	0,00397  	0,00428  
62,04480  	1327,82048  	1327,75450  	928,25715  	26,50940  	0,04654  	0,26709  	9975,27703  	0,37832  	0,20916  	2,20725  	2,20369  	860463024,65904  	2194311,71307  	111,65714  	2944092,17817  	0,30089  	0,00728  	NaN  	NaN  	0,00404  	0,00576  	0,00394  	0,00913  	154,52378  	0,00399  	0,00428  
63,04501  	1327,82048  	1327,75450  	1327,82053  	26,51027  	0,04243  	0,26717  	60117,92469  	0,38084  	0,20879  	2,20792  	2,20436  	2401187094,02182  	330,67667  	112,39985  	17743137,49527  	0,30037  	0,00333  	-Inf  	-Inf  	0,00404  	0,00577  	0,00395  	0,00913  	931,24708  	0,00398  	0,00428  
64,04808  	1327,82048  	1327,75450  	1327,82053  	26,51224  	0,04804  	0,26677  	9650,99721  	0,38124  	0,20867  	2,20463  	2,20107  	2399692880,09454  	374,43493  	112,51776  	2848384,59396  	0,30018  	0,00377  	-Inf  	-Inf  	0,00404  	0,00577  	0,00395  	0,00912  	149,50059  	0,00399  	0,00428  
65,05110  	1327,82048  	147,09984  	1327,82053  	26,51461  	0,04301  	0,26681  	60396,73177  	0,37994  	0,20843  	2,20494  	2,20139  	55981689,38830  	5993968,39046  	112,13429  	17825424,30602  	0,29983  	0,04240  	-Inf  	-Inf  	0,00405  	0,00576  	0,00395  	0,00912  	935,56588  	0,00398  	0,00428  
66,05124  	1327,82048  	942,25353  	140,52807  	26,51662  	0,04828  	0,26694  	9068,61475  	0,37920  	0,20799  	2,20602  	2,20246  	7196124,90355  	4568745,82160  	111,91712  	2676500,87977  	0,29920  	0,19068  	NaN  	NaN  	0,00405  	0,00576  	0,00395  	0,00913  	140,47933  	0,00399  	0,00428  
67,05290  	1327,82048  	135,39687  	-244,98909  	26,51768  	0,04805  	0,26701  	-15815,93170  	0,37857  	0,20832  	2,20656  	2,20300  	2032,81282  	2157312,34616  	111,73214  	-4667896,50935  	0,29968  	29,72125  	NaN  	NaN  	0,00404  	0,00576  	0,00395  	0,00913  	-244,98909  	0,00399  	0,00428  
68,05456  	1327,82048  	950,52238  	-244,98909  	26,51847  	0,04607  	0,26695  	61355,75613  	0,38079  	0,20799  	2,20606  	2,20251  	363165,59193  	6499878,75872  	112,38645  	18108469,69043  	0,29920  	1,39032  	NaN  	NaN  	0,00405  	0,00577  	0,00395  	0,00913  	950,42143  	0,00399  	0,00428  
69,05415  	1327,82048  	129,44378  	953,37194  	26,52023  	0,04122  	0,26687  	85706,53851  	0,37932  	0,20846  	2,20540  	2,20184  	7213850,19838  	4008367,50802  	111,95188  	25295332,54600  	0,29987  	0,16276  	NaN  	NaN  	0,00405  	0,00576  	0,00395  	0,00912  	1327,62170  	0,00397  	0,00428  
70,05545  	1327,82048  	957,14199  	125,63898  	26,52144  	0,03843  	0,26732  	85706,53851  	0,38044  	0,20829  	2,20913  	2,20557  	7206681,85433  	3771109,73574  	112,28168  	25295332,54600  	0,29964  	0,15175  	NaN  	NaN  	0,00405  	0,00577  	0,00395  	0,00913  	1327,62170  	0,00396  	0,00428  
71,05673  	124,39953  	124,38403  	958,43190  	26,52250  	0,04138  	0,26670  	8027,54271  	0,38007  	0,20846  	2,20401  	2,20045  	542597,70221  	144,62416  	112,17379  	2369240,03673  	2949,95459  	0,16338  	-Inf  	-Inf  	0,00404  	0,00576  	0,00395  	0,00912  	124,35284  	0,00397  	0,00428  
72,05695  	-244,98909  	960,36160  	122,41924  	26,52433  	0,03954  	0,26685  	-15815,93170  	0,38269  	0,20889  	2,20529  	2,20173  	1507932,74710  	1499,39601  	112,94577  	-4667896,50935  	35,52254  	0,15613  	-Inf  	-Inf  	0,00404  	0,00578  	0,00395  	0,00912  	-244,98909  	0,00397  	0,00428  
73,05988  	961,96310  	1327,75450  	961,96314  	26,52469  	0,04572  	0,26680  	-15815,93170  	0,38221  	0,20827  	2,20489  	2,20133  	676535849,43390  	239546,88090  	112,80516  	-4667896,50935  	1,25185  	0,00672  	-Inf  	-Inf  	0,00404  	0,00577  	0,00395  	0,00912  	-244,98909  	0,00399  	0,00428  
74,06009  	1327,82048  	1327,75450  	1327,82053  	26,52490  	0,04926  	0,26676  	62257,99194  	0,37858  	0,20791  	2,20451  	2,20095  	2390927899,78828  	383,91677  	111,73286  	18374754,56638  	0,29907  	0,00386  	-Inf  	-Inf  	0,00404  	0,00576  	0,00395  	0,00912  	964,39731  	0,00400  	0,00427  
75,06413  	1327,82048  	1327,75450  	114,37598  	26,52655  	0,05086  	0,26672  	85706,53851  	0,37974  	0,20844  	2,20422  	2,20066  	48337222,13443  	7283423,93764  	112,07667  	25295332,54600  	0,29985  	0,05537  	NaN  	NaN  	0,00404  	0,00576  	0,00395  	0,00912  	1327,62170  	0,00400  	0,00428  
76,06476  	1327,82048  	107,68484  	-244,98909  	26,52751  	0,04259  	0,26668  	85706,53851  	0,37790  	0,20817  	2,20385  	2,20029  	3043,58836  	1772953,20992  	111,53355  	25295332,54600  	0,29945  	18,36608  	NaN  	NaN  	0,00405  	0,00575  	0,00395  	0,00912  	1327,62170  	0,00398  	0,00428  
77,06414  	103,93093  	978,84912  	-244,98909  	26,52790  	0,04578  	0,26688  	6706,32557  	0,37981  	0,20836  	2,20548  	2,20192  	28741,59517  	234,45618  	112,09609  	1979297,47638  	2548,75730  	1,13802  	NaN  	NaN  	0,00405  	0,00576  	0,00395  	0,00912  	103,88683  	0,00399  	0,00428  
78,06696  	-244,98909  	1327,75450  	982,04782  	26,52870  	0,05451  	0,26661  	-15815,93170  	0,38146  	0,20831  	2,20329  	2,19973  	207562754,00467  	852,87941  	112,58423  	-4667896,50935  	35,42698  	0,00772  	-Inf  	-Inf  	0,00404  	0,00577  	0,00395  	0,00912  	-244,98909  	0,00401  	0,00428  
79,06614  	983,61136  	1327,75450  	1327,82053  	26,52990  	0,05376  	0,26738  	63488,36212  	0,38330  	0,20877  	2,20965  	2,20608  	1765774797,78399  	58,94980  	113,12624  	18737884,65370  	1,13493  	0,00421  	-Inf  	-Inf  	0,00405  	0,00578  	0,00395  	0,00913  	983,45608  	0,00401  	0,00428  
80,06730  	1327,82048  	1327,75450  	1327,82053  	26,53153  	0,05058  	0,26573  	6172,15176  	0,38011  	0,20817  	2,19603  	2,19248  	2393904024,25338  	394,26887  	112,18611  	1821642,01133  	0,29944  	0,00396  	-Inf  	-Inf  	0,00404  	0,00576  	0,00396  	0,00910  	95,61233  	0,00400  	0,00428  
