11/14/2024 16:03:39Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
12,05088  	-244,98909  	-244,98909  	-244,98909  	25,66527  	0,04541  	0,06612  	17822,37331  	0,08884  	0,09451  	0,54564  	0,54328  	40535,80133  	0,00000  	26,21946  	5260075,45573  	15,92926  	0,87864  	Inf  	-Inf  	0,00405  	0,00441  	0,00396  	0,00527  	276,07744  	0,00399  	0,00412  
13,05130  	810,78410  	810,73981  	810,78414  	25,66516  	0,05026  	0,06629  	-15815,93170  	0,08967  	0,09404  	0,54712  	0,54475  	28214635,56512  	10,04742  	26,46455  	-4667896,50935  	1,24072  	0,03268  	-Inf  	-Inf  	0,00405  	0,00442  	0,00395  	0,00527  	-244,98909  	0,00400  	0,00412  
14,05232  	270,78420  	270,76256  	1327,82053  	25,66521  	0,05338  	0,06610  	52414,15582  	0,08889  	0,09328  	0,54549  	0,54313  	7967495,69429  	287,86285  	26,23451  	15469455,71092  	380,06740  	0,03694  	-Inf  	-Inf  	0,00405  	0,00441  	0,00395  	0,00527  	811,91360  	0,00401  	0,00412  
15,05414  	813,39705  	813,35265  	269,43436  	25,66521  	0,04297  	0,06605  	85706,53851  	0,08863  	0,09354  	0,54514  	0,54278  	1959226,82310  	107729,32160  	26,15944  	25295332,54600  	1,21592  	0,16969  	NaN  	NaN  	0,00405  	0,00441  	0,00395  	0,00527  	1327,62170  	0,00398  	0,00412  
16,05565  	1327,82048  	1327,75450  	816,93983  	25,66612  	0,04797  	0,06603  	85706,53851  	0,08848  	0,09444  	0,54492  	0,54256  	282077934,92335  	2879829,25060  	26,11271  	25295332,54600  	0,13624  	0,00931  	NaN  	NaN  	0,00405  	0,00441  	0,00395  	0,00527  	1327,62170  	0,00399  	0,00412  
17,05576  	261,78065  	1327,75450  	261,78067  	25,66572  	0,04806  	0,06581  	16895,28596  	0,08836  	0,09372  	0,54309  	0,54073  	7432384,00692  	248,92494  	26,07711  	4986455,92664  	461,64878  	0,03409  	-Inf  	-Inf  	0,00405  	0,00441  	0,00395  	0,00526  	261,71661  	0,00399  	0,00412  
18,05648  	822,94861  	1327,75450  	822,94864  	25,66553  	0,04375  	0,06624  	53117,82557  	0,08967  	0,09487  	0,54665  	0,54429  	176593943,51248  	110209,17960  	26,46651  	15677136,01923  	1,16830  	0,00840  	-Inf  	-Inf  	0,00405  	0,00442  	0,00395  	0,00527  	822,81364  	0,00398  	0,00413  
19,05686  	258,12142  	1327,75450  	258,12144  	25,66585  	0,04786  	0,06629  	16659,08824  	0,08788  	0,09369  	0,54706  	0,54470  	7205942,06730  	244,57734  	25,93654  	4916744,79287  	498,69713  	0,03430  	-Inf  	-Inf  	0,00404  	0,00441  	0,00395  	0,00527  	258,05784  	0,00399  	0,00412  
20,05699  	827,53820  	1327,75450  	827,53823  	25,66616  	0,04224  	0,06603  	-15815,93170  	0,08807  	0,09363  	0,54489  	0,54253  	177689059,86911  	109487,43802  	25,99411  	-4667896,50935  	1,12386  	0,00803  	-Inf  	-Inf  	0,00405  	0,00441  	0,00395  	0,00527  	-244,98909  	0,00398  	0,00412  
21,05703  	252,96242  	252,94153  	1327,82053  	25,66659  	0,04556  	0,06635  	-15815,93170  	0,08927  	0,09385  	0,54757  	0,54521  	6911804,19734  	229,10001  	26,34705  	-4667896,50935  	557,28755  	0,03311  	-Inf  	-Inf  	0,00405  	0,00441  	0,00395  	0,00527  	-244,98909  	0,00399  	0,00412  
22,05787  	831,02786  	830,98272  	1327,82053  	25,66717  	0,04417  	0,06593  	53639,32897  	0,08840  	0,09343  	0,54412  	0,54177  	179918756,51481  	116995,77045  	26,08937  	15831051,95420  	1,09981  	0,00834  	-Inf  	-Inf  	0,00405  	0,00441  	0,00395  	0,00527  	830,89187  	0,00398  	0,00412  
23,05977  	1327,82048  	250,64056  	1327,82053  	25,66780  	0,04656  	0,06591  	16177,55221  	0,08820  	0,09328  	0,54398  	0,54162  	38985331,93049  	5894914,42519  	26,03152  	4774624,78464  	0,13456  	0,03406  	-Inf  	-Inf  	0,00405  	0,00441  	0,00395  	0,00527  	250,59871  	0,00399  	0,00412  
24,06239  	248,10288  	-244,98909  	1327,82053  	25,66692  	0,04618  	0,06624  	53878,20071  	0,08945  	0,09371  	0,54668  	0,54432  	554397,32048  	334,03171  	26,40089  	15901552,29337  	616,59653  	0,18235  	NaN  	NaN  	0,00405  	0,00441  	0,00395  	0,00527  	834,59206  	0,00399  	0,00412  
25,06420  	-244,98909  	839,58593  	243,19997  	25,66762  	0,05276  	0,06629  	15695,93019  	0,09017  	0,09475  	0,54705  	0,54468  	681858,99384  	1444,91894  	26,61258  	4632479,39533  	15,97007  	0,20835  	-Inf  	-Inf  	0,00405  	0,00442  	0,00395  	0,00527  	243,13826  	0,00401  	0,00413  
26,06454  	844,86878  	1327,75450  	-244,98909  	25,66826  	0,05054  	0,06572  	54532,73930  	0,08850  	0,09385  	0,54235  	0,54000  	2043832,10343  	473857,63451  	26,12048  	16094732,08387  	1,02377  	0,19959  	NaN  	NaN  	0,00405  	0,00441  	0,00395  	0,00526  	844,73104  	0,00400  	0,00412  
27,06418  	1327,82048  	1327,75450  	-244,98909  	25,66853  	0,04831  	0,06621  	85706,53851  	0,08911  	0,09385  	0,54641  	0,54405  	3248865,69912  	8930592,92802  	26,30046  	25295332,54600  	0,13538  	0,19080  	NaN  	NaN  	0,00405  	0,00441  	0,00394  	0,00527  	1327,62170  	0,00399  	0,00412  
28,06431  	1327,82048  	232,46779  	850,34361  	25,66852  	0,04846  	0,06620  	15004,47801  	0,08965  	0,09410  	0,54636  	0,54400  	3258505,34915  	3519457,45631  	26,45823  	4428404,96693  	0,13575  	0,19135  	NaN  	NaN  	0,00405  	0,00442  	0,00395  	0,00527  	232,42747  	0,00400  	0,00412  
29,06396  	1327,82048  	850,89864  	1327,82053  	25,66902  	0,04809  	0,06580  	54924,92554  	0,08971  	0,09439  	0,54302  	0,54066  	311547931,28418  	2695747,38879  	26,47718  	16210481,49642  	0,13617  	0,00873  	-Inf  	-Inf  	0,00405  	0,00442  	0,00394  	0,00526  	850,80611  	0,00399  	0,00412  
30,06428  	1327,82048  	230,32338  	1327,82053  	25,66783  	0,04514  	0,06637  	85706,53851  	0,08983  	0,09351  	0,54773  	0,54537  	35931624,17661  	5822458,01886  	26,51228  	25295332,54600  	0,13490  	0,03495  	-Inf  	-Inf  	0,00405  	0,00442  	0,00395  	0,00527  	1327,62170  	0,00398  	0,00412  
31,06412  	228,52129  	-244,98909  	228,52131  	25,66908  	0,04554  	0,06579  	85706,53851  	0,08951  	0,09389  	0,54293  	0,54057  	81,07090  	94,53813  	26,41873  	25295332,54600  	918,24062  	108,88385  	NaN  	NaN  	0,00405  	0,00442  	0,00394  	0,00526  	1327,62170  	0,00399  	0,00412  
32,06648  	-244,98909  	855,30232  	855,34852  	25,66868  	0,04266  	0,06596  	14681,41835  	0,08834  	0,09385  	0,54437  	0,54201  	13716231,52210  	0,09050  	26,07244  	4333057,49888  	15,81878  	0,02196  	-Inf  	-Inf  	0,00405  	0,00441  	0,00395  	0,00527  	227,42319  	0,00398  	0,00412  
33,06703  	857,35947  	225,45218  	1327,82053  	25,66838  	0,04365  	0,06609  	55338,99450  	0,08847  	0,09336  	0,54544  	0,54308  	22451135,47504  	316765,45242  	26,11034  	16332689,35013  	0,95204  	0,03426  	-Inf  	-Inf  	0,00405  	0,00441  	0,00395  	0,00527  	857,22015  	0,00398  	0,00412  
34,06865  	221,70321  	-244,98909  	1327,82053  	25,66869  	0,04442  	0,06605  	85706,53851  	0,08895  	0,09349  	0,54507  	0,54271  	487410,12133  	303,19920  	26,25221  	25295332,54600  	1036,20993  	0,17540  	NaN  	NaN  	0,00404  	0,00441  	0,00395  	0,00527  	1327,62170  	0,00398  	0,00412  
35,07052  	863,97068  	-244,98909  	1327,82053  	25,66834  	0,04640  	0,06600  	14124,86884  	0,08947  	0,09368  	0,54469  	0,54233  	2088583,62892  	505951,53719  	26,40624  	4168798,09401  	0,92215  	0,18319  	NaN  	NaN  	0,00405  	0,00442  	0,00395  	0,00527  	218,80209  	0,00399  	0,00412  
36,07267  	216,84528  	-244,98909  	1327,82053  	25,66860  	0,04700  	0,06619  	55895,83112  	0,08870  	0,09421  	0,54627  	0,54391  	479036,76674  	318,91259  	26,17974  	16497033,48965  	1134,29294  	0,18558  	NaN  	NaN  	0,00405  	0,00441  	0,00395  	0,00527  	865,84570  	0,00399  	0,00412  
37,07290  	871,04644  	870,99962  	211,78496  	25,66867  	0,04385  	0,06617  	13668,13899  	0,08980  	0,09435  	0,54609  	0,54373  	2120773,31834  	211751,69241  	26,50244  	4033999,35403  	0,89470  	0,17317  	NaN  	NaN  	0,00405  	0,00442  	0,00395  	0,00527  	211,72722  	0,00398  	0,00412  
38,07452  	207,57053  	1327,75450  	-244,98909  	25,66818  	0,04286  	0,06591  	56494,50185  	0,08879  	0,09361  	0,54393  	0,54157  	452680,47082  	288,28622  	26,20471  	16673724,50511  	1294,95791  	0,16926  	NaN  	NaN  	0,00405  	0,00441  	0,00395  	0,00527  	875,11927  	0,00398  	0,00412  
39,07443  	-244,98909  	1327,75450  	878,49127  	25,66946  	0,04841  	0,06605  	85706,53851  	0,08908  	0,09372  	0,54506  	0,54270  	69620820,93200  	998,72391  	26,28967  	25295332,54600  	15,79592  	0,00833  	-Inf  	-Inf  	0,00405  	0,00441  	0,00395  	0,00527  	1327,62170  	0,00400  	0,00412  
40,07532  	-244,98909  	1327,75450  	1327,82053  	25,67072  	0,04600  	0,06616  	13054,26716  	0,08835  	0,09358  	0,54601  	0,54364  	223840358,23538  	0,13950  	26,07541  	3852821,90507  	15,77354  	0,00361  	-Inf  	-Inf  	0,00405  	0,00441  	0,00395  	0,00527  	202,21818  	0,00399  	0,00412  
41,07533  	-244,98909  	1327,75450  	199,76023  	25,67111  	0,04328  	0,06628  	-15815,93170  	0,08861  	0,09458  	0,54701  	0,54465  	6639051,68244  	2241,98102  	26,15198  	-4667896,50935  	15,94199  	0,03657  	-Inf  	-Inf  	0,00405  	0,00441  	0,00396  	0,00527  	-244,98909  	0,00398  	0,00413  
42,07578  	-244,98909  	1327,75450  	885,32040  	25,67081  	0,05087  	0,06622  	57143,82793  	0,08844  	0,09432  	0,54650  	0,54414  	71457031,33860  	1033,45461  	26,10091  	16865365,88316  	15,89815  	0,00864  	-Inf  	-Inf  	0,00405  	0,00441  	0,00395  	0,00527  	885,17751  	0,00400  	0,00412  
43,07825  	887,24525  	195,56766  	195,58615  	25,67000  	0,04357  	0,06604  	85706,53851  	0,08906  	0,09441  	0,54502  	0,54266  	1356,91679  	6,68239  	26,28633  	25295332,54600  	0,82280  	31,82956  	NaN  	NaN  	0,00405  	0,00441  	0,00395  	0,00527  	1327,62170  	0,00398  	0,00412  
44,08084  	1327,82048  	889,93839  	-244,98909  	25,66950  	0,04676  	0,06624  	85706,53851  	0,08848  	0,09461  	0,54669  	0,54433  	85805,88306  	6238095,05175  	26,11376  	25295332,54600  	0,13648  	2,21208  	NaN  	NaN  	0,00404  	0,00441  	0,00395  	0,00527  	1327,62170  	0,00399  	0,00413  
45,08206  	1327,82048  	189,61783  	893,19537  	25,67101  	0,05128  	0,06616  	85706,53851  	0,08998  	0,09362  	0,54601  	0,54365  	3241736,23064  	4240804,54882  	26,55523  	25295332,54600  	0,13505  	0,20248  	NaN  	NaN  	0,00404  	0,00442  	0,00395  	0,00527  	1327,62170  	0,00400  	0,00412  
46,08351  	1327,82048  	-244,98909  	1327,82053  	25,67105  	0,04514  	0,06627  	85706,53851  	0,08795  	0,09331  	0,54693  	0,54457  	3231479,95772  	8344645,78454  	25,95616  	25295332,54600  	0,13460  	0,17822  	NaN  	NaN  	0,00405  	0,00441  	0,00395  	0,00527  	1327,62170  	0,00398  	0,00412  
47,08417  	1327,82048  	901,70507  	181,07823  	25,67164  	0,05013  	0,06601  	85706,53851  	0,08948  	0,09364  	0,54473  	0,54237  	3242017,13676  	4246545,96743  	26,41027  	25295332,54600  	0,13508  	0,19799  	NaN  	NaN  	0,00405  	0,00442  	0,00395  	0,00527  	1327,62170  	0,00400  	0,00412  
48,08446  	176,58549  	176,56781  	-244,98909  	25,67194  	0,05015  	0,06612  	11396,06761  	0,09041  	0,09455  	0,54571  	0,54335  	71,86455  	89,20972  	26,68240  	3363422,73175  	1649,73290  	55,23211  	NaN  	NaN  	0,00405  	0,00442  	0,00395  	0,00527  	176,53221  	0,00400  	0,00413  
49,08429  	-244,98909  	-244,98909  	908,19493  	25,67182  	0,04605  	0,06654  	58620,34346  	0,08880  	0,09395  	0,54913  	0,54677  	21744,44656  	2438,36832  	26,20700  	17301143,03403  	15,83657  	1,89225  	NaN  	NaN  	0,00405  	0,00441  	0,00395  	0,00528  	908,04914  	0,00399  	0,00412  
50,08418  	-244,98909  	909,57198  	173,21099  	25,67259  	0,04640  	0,06606  	11178,24770  	0,08955  	0,09342  	0,54519  	0,54283  	672315,49962  	1568,84734  	26,42862  	3299135,60653  	15,74736  	0,18323  	-Inf  	-Inf  	0,00405  	0,00442  	0,00395  	0,00527  	173,15812  	0,00399  	0,00412  
51,08640  	911,17385  	1327,75450  	911,17389  	25,67393  	0,04636  	0,06589  	58812,63083  	0,08849  	0,09366  	0,54381  	0,54145  	249863988,96756  	191432,30248  	26,11630  	17357894,51693  	0,72293  	0,00749  	-Inf  	-Inf  	0,00405  	0,00441  	0,00395  	0,00527  	911,02773  	0,00399  	0,00412  
52,08850  	170,52935  	170,51191  	170,52936  	25,67465  	0,04423  	0,06611  	85706,53851  	0,08888  	0,09374  	0,54557  	0,54321  	105,40004  	0,00325  	26,23287  	25295332,54600  	1640,70210  	74,77416  	-Inf  	-Inf  	0,00405  	0,00441  	0,00395  	0,00527  	1327,62170  	0,00398  	0,00412  
53,08847  	915,96879  	915,92009  	915,96883  	25,67547  	0,04848  	0,06607  	10768,46962  	0,09069  	0,09395  	0,54523  	0,54287  	70153521,77342  	24,26365  	26,76612  	3178194,15999  	0,70807  	0,01855  	-Inf  	-Inf  	0,00405  	0,00442  	0,00395  	0,00527  	166,81055  	0,00400  	0,00412  
54,08885  	161,58753  	161,57048  	1327,82053  	25,67514  	0,04974  	0,06632  	59462,63464  	0,09058  	0,09373  	0,54735  	0,54499  	2802362,63813  	244,13225  	26,73331  	17549735,91945  	1616,29549  	0,04697  	-Inf  	-Inf  	0,00405  	0,00442  	0,00395  	0,00527  	921,09646  	0,00400  	0,00412  
55,09179  	922,52197  	922,47299  	160,30943  	25,67563  	0,04754  	0,06609  	85706,53851  	0,08827  	0,09403  	0,54542  	0,54306  	2242108,17599  	390193,36382  	26,05275  	25295332,54600  	0,68603  	0,18774  	NaN  	NaN  	0,00405  	0,00441  	0,00395  	0,00527  	1327,62170  	0,00399  	0,00412  
56,09239  	1327,82048  	157,07039  	-244,98909  	25,67740  	0,05144  	0,06581  	10137,48589  	0,08908  	0,09461  	0,54310  	0,54074  	723,95140  	2431016,02212  	26,29075  	2991966,32086  	0,13648  	42,85956  	NaN  	NaN  	0,00405  	0,00441  	0,00395  	0,00526  	157,03644  	0,00400  	0,00413  
57,09406  	1327,82048  	-244,98909  	929,43821  	25,67805  	0,04824  	0,06584  	59991,56552  	0,08886  	0,09404  	0,54340  	0,54104  	131829,37368  	6659365,59615  	26,22597  	17705843,98887  	0,13566  	1,69285  	Inf  	-Inf  	0,00405  	0,00441  	0,00395  	0,00526  	929,28975  	0,00399  	0,00412  
58,09415  	1327,82048  	933,15370  	1327,82053  	25,67785  	0,04500  	0,06633  	9656,01954  	0,08976  	0,09353  	0,54743  	0,54507  	390401804,15973  	2087713,32894  	26,49243  	2849866,87819  	0,13491  	0,00698  	-Inf  	-Inf  	0,00405  	0,00442  	0,00395  	0,00527  	149,57839  	0,00398  	0,00412  
59,09382  	1327,82048  	1327,75450  	147,58469  	25,67836  	0,04835  	0,06619  	60366,49748  	0,08946  	0,09421  	0,54625  	0,54389  	25366642,97991  	6707809,07647  	26,40203  	17816500,99322  	0,13590  	0,04761  	NaN  	NaN  	0,00405  	0,00442  	0,00395  	0,00527  	935,09754  	0,00399  	0,00412  
60,09703  	1327,82048  	145,20979  	937,60527  	25,67951  	0,03853  	0,06608  	85706,53851  	0,08981  	0,09511  	0,54538  	0,54302  	3293512,67663  	3588828,66638  	26,50647  	25295332,54600  	0,13720  	0,15214  	NaN  	NaN  	0,00405  	0,00442  	0,00395  	0,00527  	1327,62170  	0,00396  	0,00413  
61,09678  	1327,82048  	-244,98909  	1327,82053  	25,68006  	0,04095  	0,06619  	85706,53851  	0,08949  	0,09476  	0,54622  	0,54386  	3281794,24395  	7570941,32612  	26,41219  	25295332,54600  	0,13670  	0,16169  	NaN  	NaN  	0,00405  	0,00442  	0,00395  	0,00527  	1327,62170  	0,00397  	0,00413  
62,09866  	139,02156  	943,75996  	139,02157  	25,68002  	0,04492  	0,06593  	8971,37271  	0,08848  	0,09328  	0,54408  	0,54172  	281109,04276  	151,70354  	26,11489  	2647800,97430  	1444,95431  	0,17741  	-Inf  	-Inf  	0,00404  	0,00441  	0,00395  	0,00527  	138,97303  	0,00398  	0,00412  
63,10035  	-244,98909  	1327,75450  	946,33322  	25,68105  	0,04874  	0,06639  	-15815,93170  	0,09033  	0,09421  	0,54790  	0,54554  	84793050,55292  	853,47533  	26,65966  	-4667896,50935  	15,88131  	0,00737  	-Inf  	-Inf  	0,00405  	0,00442  	0,00395  	0,00527  	-244,98909  	0,00400  	0,00412  
64,10133  	948,58815  	1327,75450  	134,24325  	25,68151  	0,04071  	0,06592  	61227,66745  	0,09008  	0,09367  	0,54399  	0,54163  	16847278,57985  	630321,50531  	26,58524  	18070665,73984  	0,60225  	0,04172  	NaN  	NaN  	0,00404  	0,00442  	0,00395  	0,00527  	948,43730  	0,00397  	0,00412  
65,10082  	129,99786  	1327,75450  	-244,98909  	25,68179  	0,04477  	0,06637  	85706,53851  	0,09073  	0,09426  	0,54772  	0,54536  	261406,25156  	295,19127  	26,77655  	25295332,54600  	1377,68222  	0,17681  	NaN  	NaN  	0,00404  	0,00442  	0,00395  	0,00527  	1327,62170  	0,00398  	0,00412  
66,10148  	956,08265  	126,73315  	-244,98909  	25,68187  	0,04975  	0,06605  	8179,18123  	0,08873  	0,09385  	0,54513  	0,54277  	735,94993  	252777,30532  	26,18653  	2413994,46114  	0,58227  	27,41955  	NaN  	NaN  	0,00405  	0,00441  	0,00394  	0,00527  	126,70176  	0,00400  	0,00412  
67,10188  	1327,82048  	957,75266  	957,80316  	25,68235  	0,04849  	0,06607  	-15815,93170  	0,08879  	0,09351  	0,54525  	0,54289  	135948221,61664  	287,85415  	26,20435  	-4667896,50935  	0,13489  	0,01530  	NaN  	NaN  	0,00405  	0,00441  	0,00395  	0,00527  	-244,98909  	0,00400  	0,00412  
68,10356  	1327,82048  	123,18018  	1327,82053  	25,68371  	0,04206  	0,06612  	61940,77417  	0,08944  	0,09399  	0,54571  	0,54335  	22702863,51567  	5956441,68213  	26,39681  	18281131,26654  	0,13558  	0,04457  	-Inf  	-Inf  	0,00405  	0,00441  	0,00395  	0,00527  	959,48352  	0,00397  	0,00412  
69,10463  	122,12553  	960,65527  	1327,82053  	25,68383  	0,05109  	0,06603  	85706,53851  	0,08936  	0,09490  	0,54495  	0,54259  	31673898,98708  	78,58732  	26,37485  	25295332,54600  	1314,35732  	0,00752  	-Inf  	-Inf  	0,00405  	0,00441  	0,00395  	0,00527  	1327,62170  	0,00400  	0,00413  
70,10451  	963,94751  	118,86862  	1327,82053  	25,68437  	0,04843  	0,06568  	85706,53851  	0,08959  	0,09491  	0,54203  	0,53967  	16200884,63005  	845295,37552  	26,44224  	25295332,54600  	0,56744  	0,05200  	-Inf  	-Inf  	0,00404  	0,00442  	0,00395  	0,00526  	1327,62170  	0,00400  	0,00413  
71,10419  	1327,82048  	-244,98909  	114,38438  	25,68491  	0,04475  	0,06610  	7381,07930  	0,08875  	0,09491  	0,54554  	0,54318  	1249,85237  	1890553,20147  	26,19305  	2178443,54292  	0,13690  	21,01234  	Inf  	-Inf  	0,00405  	0,00441  	0,00395  	0,00527  	114,33895  	0,00398  	0,00413  
72,10418  	1327,82048  	969,16896  	-244,98909  	25,68490  	0,04804  	0,06621  	62559,41530  	0,08963  	0,09497  	0,54640  	0,54404  	200309,21576  	6856140,56414  	26,45410  	18463716,32138  	0,13699  	1,27467  	NaN  	NaN  	0,00405  	0,00442  	0,00395  	0,00527  	969,06644  	0,00399  	0,00413  
73,10404  	112,28179  	112,26680  	970,54964  	25,68498  	0,04445  	0,06651  	85706,53851  	0,08936  	0,09444  	0,54893  	0,54657  	217488,35488  	159,72877  	26,37407  	25295332,54600  	1219,79646  	0,17553  	-Inf  	-Inf  	0,00405  	0,00441  	0,00396  	0,00528  	1327,62170  	0,00398  	0,00412  
74,10583  	-244,98909  	971,99990  	110,78045  	25,68551  	0,04932  	0,06581  	7148,45106  	0,08951  	0,09320  	0,54311  	0,54075  	670687,19512  	1950,09721  	26,41847  	2109785,90297  	15,71084  	0,19479  	-Inf  	-Inf  	0,00404  	0,00442  	0,00395  	0,00526  	110,73547  	0,00400  	0,00412  
75,10681  	973,59259  	1327,75450  	-244,98909  	25,68699  	0,04463  	0,06609  	-15815,93170  	0,08968  	0,09396  	0,54544  	0,54308  	2367703,79861  	1082690,02653  	26,46783  	-4667896,50935  	0,53700  	0,17626  	NaN  	NaN  	0,00404  	0,00442  	0,00395  	0,00527  	-244,98909  	0,00398  	0,00412  
76,10727  	1327,82048  	106,14820  	-244,98909  	25,68739  	0,04615  	0,06623  	-15815,93170  	0,08955  	0,09365  	0,54660  	0,54424  	1404,38853  	1904994,15613  	26,42908  	-4667896,50935  	0,13509  	19,52032  	NaN  	NaN  	0,00405  	0,00442  	0,00395  	0,00527  	-244,98909  	0,00399  	0,00412  
77,10853  	1327,82048  	980,52948  	-244,98909  	25,68702  	0,04780  	0,06610  	-15815,93170  	0,08909  	0,09469  	0,54551  	0,54314  	223375,39889  	6886500,49514  	26,29337  	-4667896,50935  	0,13659  	1,17503  	NaN  	NaN  	0,00405  	0,00441  	0,00395  	0,00527  	-244,98909  	0,00399  	0,00413  
78,10871  	101,76465  	101,75010  	981,06678  	25,68814  	0,04399  	0,06604  	63324,11104  	0,08981  	0,09364  	0,54503  	0,54267  	189440,40067  	161,84181  	26,50549  	18689407,77125  	1120,43202  	0,17370  	-Inf  	-Inf  	0,00405  	0,00442  	0,00395  	0,00527  	980,91179  	0,00398  	0,00412  
79,11058  	-244,98909  	983,21583  	1327,82053  	25,68775  	0,04684  	0,06602  	85706,53851  	0,09018  	0,09361  	0,54488  	0,54252  	93293143,41947  	740,99811  	26,61450  	25295332,54600  	15,78038  	0,00661  	-Inf  	-Inf  	0,00405  	0,00442  	0,00395  	0,00527  	1327,62170  	0,00399  	0,00412  
80,11269  	985,67313  	1327,75450  	1327,82053  	25,68828  	0,04684  	0,06637  	85706,53851  	0,08978  	0,09443  	0,54775  	0,54539  	801128773,47409  	51,78666  	26,49627  	25295332,54600  	0,51050  	0,00367  	-Inf  	-Inf  	0,00405  	0,00442  	0,00395  	0,00527  	1327,62170  	0,00399  	0,00412  
