11/14/2024 16:15:16Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
23,04307  	829,73793  	-244,98909  	829,73796  	26,05151  	0,04190  	0,18644  	85706,53851  	0,27059  	0,17289  	1,54049  	1,53742  	46671,80530  	238321,33628  	79,86109  	25295332,54600  	2,04559  	3,27604  	NaN  	NaN  	0,00405  	0,00526  	0,00395  	0,00758  	1327,62170  	0,00397  	0,00423  
24,04431  	250,36420  	832,42198  	1327,82053  	26,05143  	0,04506  	0,18613  	16158,37147  	0,27145  	0,17209  	1,53791  	1,53483  	92698265,56563  	103,57869  	80,11667  	4768963,80065  	1070,88270  	0,00848  	-Inf  	-Inf  	0,00404  	0,00526  	0,00395  	0,00757  	250,30160  	0,00398  	0,00423  
25,04539  	-244,98909  	1327,75450  	247,75127  	26,05293  	0,04438  	0,18608  	53900,89749  	0,27244  	0,17317  	1,53752  	1,53444  	14883044,80160  	2186,86756  	80,40820  	15908250,99579  	29,30458  	0,03273  	-Inf  	-Inf  	0,00405  	0,00526  	0,00395  	0,00757  	834,94363  	0,00398  	0,00423  
26,04598  	-244,98909  	1327,75450  	-244,98909  	26,05325  	0,04620  	0,18628  	85706,53851  	0,27157  	0,17240  	1,53911  	1,53603  	1242293,27299  	3314,92982  	80,15140  	25295332,54600  	29,17521  	0,18246  	-Inf  	-Inf  	0,00405  	0,00526  	0,00395  	0,00758  	1327,62170  	0,00399  	0,00423  
27,04738  	841,48500  	1327,75450  	-244,98909  	26,05528  	0,04668  	0,18610  	85706,53851  	0,27216  	0,17227  	1,53761  	1,53454  	3734419,29261  	427352,11662  	80,32507  	25295332,54600  	1,91025  	0,18437  	NaN  	NaN  	0,00405  	0,00526  	0,00395  	0,00757  	1327,62170  	0,00399  	0,00423  
28,04891  	1327,82048  	1327,75450  	-244,98909  	26,05604  	0,05124  	0,18589  	15427,99398  	0,27280  	0,17262  	1,53588  	1,53280  	5973931,41663  	9489229,48023  	80,51397  	4553401,00169  	0,24870  	0,20235  	NaN  	NaN  	0,00405  	0,00527  	0,00395  	0,00757  	238,98785  	0,00400  	0,00423  
29,04946  	1327,82048  	235,74578  	-244,98909  	26,05747  	0,04687  	0,18596  	54674,53046  	0,27029  	0,17294  	1,53651  	1,53343  	952,20111  	2653550,04527  	79,77275  	16136580,16915  	0,24916  	124,85400  	NaN  	NaN  	0,00405  	0,00525  	0,00395  	0,00757  	846,92742  	0,00399  	0,00423  
30,05058  	1327,82048  	-244,98909  	851,42105  	26,05968  	0,04974  	0,18637  	85706,53851  	0,27271  	0,17178  	1,53991  	1,53683  	98647,98611  	6421781,83246  	80,48636  	25295332,54600  	0,24748  	3,22125  	Inf  	-Inf  	0,00404  	0,00527  	0,00395  	0,00758  	1327,62170  	0,00400  	0,00423  
31,05353  	1327,82048  	853,72958  	1327,82053  	26,06212  	0,05073  	0,18659  	85706,53851  	0,27267  	0,17233  	1,54171  	1,53863  	573305238,29342  	2832202,86356  	80,47603  	25295332,54600  	0,24827  	0,00916  	-Inf  	-Inf  	0,00405  	0,00527  	0,00395  	0,00758  	1327,62170  	0,00400  	0,00423  
32,05610  	1327,82048  	1327,75450  	1327,82053  	26,06409  	0,04943  	0,18634  	85706,53851  	0,26927  	0,17286  	1,53966  	1,53658  	1988662106,52633  	384,36948  	79,47254  	25295332,54600  	0,24904  	0,00387  	-Inf  	-Inf  	0,00405  	0,00525  	0,00395  	0,00758  	1327,62170  	0,00400  	0,00423  
33,05854  	1327,82048  	221,91427  	221,93387  	26,06539  	0,04546  	0,18674  	85706,53851  	0,27142  	0,17349  	1,54291  	1,53983  	9300,63349  	104,95105  	80,10707  	25295332,54600  	0,24994  	15,88846  	NaN  	NaN  	0,00405  	0,00526  	0,00395  	0,00759  	1327,62170  	0,00399  	0,00423  
34,05933  	215,27655  	-244,98909  	-244,98909  	26,06794  	0,05089  	0,18639  	13893,51649  	0,27187  	0,17264  	1,54005  	1,53697  	51763,07538  	0,00000  	80,23962  	4100517,02032  	2118,26648  	0,98461  	Inf  	-Inf  	0,00405  	0,00526  	0,00395  	0,00758  	215,21838  	0,00400  	0,00423  
35,06070  	871,70571  	-244,98909  	871,70574  	26,07133  	0,04195  	0,18587  	56265,02215  	0,27313  	0,17154  	1,53577  	1,53270  	81735,68936  	345955,63248  	80,61168  	16605996,11995  	1,61757  	2,29549  	NaN  	NaN  	0,00405  	0,00527  	0,00395  	0,00757  	871,56457  	0,00397  	0,00423  
36,06124  	1327,82048  	-244,98909  	1327,82053  	26,07312  	0,04335  	0,18658  	13497,46525  	0,27184  	0,17237  	1,54159  	1,53851  	5967626,28316  	8030157,85261  	80,23023  	3983626,89601  	0,24832  	0,17117  	NaN  	NaN  	0,00405  	0,00526  	0,00395  	0,00758  	209,08343  	0,00398  	0,00423  
37,06257  	1327,82048  	877,68180  	205,10251  	26,07501  	0,04197  	0,18626  	56653,81005  	0,27255  	0,17263  	1,53897  	1,53589  	5974953,97482  	3324690,18752  	80,44032  	16720742,55092  	0,24870  	0,16575  	NaN  	NaN  	0,00405  	0,00526  	0,00395  	0,00758  	877,58700  	0,00397  	0,00423  
38,06294  	1327,82048  	1327,75450  	881,09979  	26,07734  	0,04741  	0,18625  	85706,53851  	0,27207  	0,17186  	1,53892  	1,53584  	618670172,92044  	2494040,27868  	80,29926  	25295332,54600  	0,24759  	0,00812  	NaN  	NaN  	0,00405  	0,00526  	0,00395  	0,00758  	1327,62170  	0,00399  	0,00423  
39,06342  	200,30556  	200,28688  	1327,82053  	26,07869  	0,04817  	0,18661  	12927,16192  	0,27377  	0,17240  	1,54187  	1,53879  	7809774,78711  	231,23416  	80,80069  	3815308,20525  	2593,32270  	0,04062  	-Inf  	-Inf  	0,00405  	0,00527  	0,00395  	0,00758  	200,24928  	0,00399  	0,00423  
40,06564  	886,66658  	886,61910  	1327,82053  	26,08032  	0,04619  	0,18626  	57230,72369  	0,27282  	0,17303  	1,53898  	1,53590  	418442013,73200  	168758,48056  	80,51952  	16891012,20121  	1,50939  	0,00782  	-Inf  	-Inf  	0,00405  	0,00527  	0,00395  	0,00758  	886,52355  	0,00399  	0,00423  
41,06607  	1327,82048  	194,61131  	194,62977  	26,08232  	0,04410  	0,18583  	85706,53851  	0,27155  	0,17295  	1,53541  	1,53234  	3636,43551  	95,86068  	80,14636  	25295332,54600  	0,24915  	33,17487  	NaN  	NaN  	0,00405  	0,00526  	0,00395  	0,00757  	1327,62170  	0,00398  	0,00423  
42,06730  	192,68682  	890,09695  	-244,98909  	26,08403  	0,04327  	0,18659  	12435,38407  	0,27254  	0,17249  	1,54170  	1,53862  	20051,92806  	208,33218  	80,43856  	3670165,43604  	2787,67042  	2,04437  	NaN  	NaN  	0,00405  	0,00526  	0,00395  	0,00758  	192,63151  	0,00398  	0,00423  
43,07010  	-244,98909  	188,37237  	-244,98909  	26,08596  	0,04749  	0,18625  	-15815,93170  	0,27139  	0,17203  	1,53885  	1,53577  	220,12364  	938,41566  	80,09896  	-4667896,50935  	29,12212  	62,19748  	-Inf  	-Inf  	0,00405  	0,00526  	0,00395  	0,00758  	-244,98909  	0,00399  	0,00423  
44,07153  	897,30462  	-244,98909  	897,30466  	26,08698  	0,04912  	0,18638  	57917,39345  	0,27300  	0,17302  	1,53992  	1,53684  	114141,26692  	503436,62361  	80,57272  	17093675,15107  	1,42923  	2,19413  	NaN  	NaN  	0,00405  	0,00527  	0,00395  	0,00758  	897,16025  	0,00400  	0,00423  
45,07386  	180,35797  	-244,98909  	1327,82053  	26,08830  	0,04691  	0,18642  	85706,53851  	0,27138  	0,17275  	1,54030  	1,53722  	708768,91036  	311,64234  	80,09598  	25295332,54600  	2985,28291  	0,18521  	NaN  	NaN  	0,00405  	0,00526  	0,00395  	0,00758  	1327,62170  	0,00399  	0,00423  
46,07567  	-244,98909  	904,96383  	177,81933  	26,08977  	0,04830  	0,18626  	11475,70898  	0,27313  	0,17296  	1,53893  	1,53585  	1246625,90278  	1601,34865  	80,61222  	3386927,99804  	29,28089  	0,19074  	-Inf  	-Inf  	0,00405  	0,00527  	0,00395  	0,00758  	177,76588  	0,00399  	0,00423  
47,07783  	909,30328  	1327,75450  	909,30332  	26,09154  	0,04709  	0,18695  	-15815,93170  	0,27202  	0,17302  	1,54463  	1,54155  	457967942,57660  	193244,70447  	80,28329  	-4667896,50935  	1,34526  	0,00764  	-Inf  	-Inf  	0,00405  	0,00526  	0,00395  	0,00759  	-244,98909  	0,00399  	0,00423  
48,07875  	167,76741  	1327,75450  	1327,82053  	26,09251  	0,04645  	0,18687  	59063,73326  	0,27284  	0,17280  	1,54400  	1,54092  	216348642,01263  	0,01292  	80,52700  	17432004,60937  	3019,06843  	0,00364  	-Inf  	-Inf  	0,00405  	0,00527  	0,00396  	0,00759  	914,91737  	0,00399  	0,00423  
49,08068  	918,27394  	1327,75450  	164,55746  	26,09337  	0,04485  	0,18590  	85706,53851  	0,27187  	0,17277  	1,53602  	1,53294  	34344511,88335  	546358,49295  	80,23907  	25295332,54600  	1,28466  	0,04198  	NaN  	NaN  	0,00405  	0,00526  	0,00395  	0,00757  	1327,62170  	0,00398  	0,00423  
50,08140  	1327,82048  	160,97123  	921,84316  	26,09537  	0,04695  	0,18668  	10389,29033  	0,27282  	0,17253  	1,54242  	1,53934  	5972626,70469  	4207834,73046  	80,52048  	3066283,60361  	0,24854  	0,18540  	NaN  	NaN  	0,00405  	0,00527  	0,00395  	0,00758  	160,93696  	0,00399  	0,00423  
51,08271  	155,52248  	927,25973  	155,52250  	26,09680  	0,04618  	0,18636  	59854,12455  	0,27221  	0,17353  	1,53982  	1,53674  	597135,35790  	149,85968  	80,33892  	17665279,81434  	2935,21462  	0,18237  	-Inf  	-Inf  	0,00405  	0,00526  	0,00395  	0,00758  	927,16075  	0,00399  	0,00423  
52,08546  	929,98664  	1327,75450  	-244,98909  	26,09803  	0,04578  	0,18617  	9863,63902  	0,27163  	0,17235  	1,53826  	1,53518  	4141690,59029  	820860,98316  	80,16974  	2911143,46133  	1,20980  	0,18082  	NaN  	NaN  	0,00404  	0,00526  	0,00395  	0,00757  	152,79447  	0,00399  	0,00423  
53,08788  	1327,82048  	149,13970  	-244,98909  	26,09953  	0,04573  	0,18673  	60265,05617  	0,27250  	0,17286  	1,54281  	1,53973  	1433,17989  	2122863,55224  	80,42561  	17786561,71558  	0,24900  	34,11251  	NaN  	NaN  	0,00405  	0,00526  	0,00395  	0,00759  	933,52619  	0,00399  	0,00423  
54,08744  	1327,82048  	936,60909  	936,65870  	26,10134  	0,04941  	0,18666  	85706,53851  	0,27233  	0,17290  	1,54224  	1,53916  	217830092,50942  	288,74069  	80,37403  	25295332,54600  	0,24907  	0,01716  	NaN  	NaN  	0,00405  	0,00526  	0,00395  	0,00758  	1327,62170  	0,00400  	0,00423  
55,08917  	1327,82048  	141,91588  	1327,82053  	26,10122  	0,04495  	0,18655  	9159,24468  	0,27256  	0,17249  	1,54137  	1,53829  	45291337,99585  	6278145,99755  	80,44259  	2703249,29660  	0,24848  	0,04500  	-Inf  	-Inf  	0,00405  	0,00526  	0,00395  	0,00758  	141,88321  	0,00398  	0,00423  
56,09092  	138,39306  	944,38843  	1327,82053  	26,10162  	0,05034  	0,18628  	-15815,93170  	0,27314  	0,17311  	1,53909  	1,53602  	64300936,55171  	80,99957  	80,61483  	-4667896,50935  	2678,06885  	0,00764  	-Inf  	-Inf  	0,00405  	0,00527  	0,00395  	0,00758  	-244,98909  	0,00400  	0,00423  
57,09324  	-244,98909  	1327,75450  	135,10918  	26,10409  	0,04352  	0,18661  	61171,77271  	0,27319  	0,17240  	1,54189  	1,53881  	9143266,54482  	2366,16537  	80,62826  	18054169,02853  	29,19056  	0,04449  	-Inf  	-Inf  	0,00405  	0,00527  	0,00395  	0,00758  	947,57148  	0,00398  	0,00423  
58,09356  	952,13040  	1327,75450  	-244,98909  	26,10529  	0,04327  	0,18604  	85706,53851  	0,27163  	0,17329  	1,53715  	1,53407  	4266036,98944  	907647,68766  	80,16827  	25295332,54600  	1,09325  	0,17089  	NaN  	NaN  	0,00405  	0,00526  	0,00395  	0,00757  	1327,62170  	0,00398  	0,00423  
59,09388  	1327,82048  	1327,75450  	955,80868  	26,10580  	0,04257  	0,18676  	8196,86814  	0,27283  	0,17374  	1,54313  	1,54005  	772096416,04182  	1865104,76218  	80,52336  	2419214,55464  	0,25028  	0,00633  	NaN  	NaN  	0,00405  	0,00527  	0,00395  	0,00759  	126,97574  	0,00398  	0,00423  
60,09329  	123,58406  	123,56859  	1327,82053  	26,10760  	0,04832  	0,18640  	61915,70148  	0,27120  	0,17236  	1,54011  	1,53703  	3121917,98096  	243,84337  	80,04296  	18273731,34051  	2418,46995  	0,05114  	-Inf  	-Inf  	0,00404  	0,00526  	0,00395  	0,00758  	959,09514  	0,00399  	0,00423  
61,09351  	959,70942  	959,65888  	1327,82053  	26,10872  	0,04504  	0,18660  	85706,53851  	0,27135  	0,17239  	1,54180  	1,53872  	555414489,79266  	233129,88700  	80,08650  	25295332,54600  	1,04924  	0,00664  	-Inf  	-Inf  	0,00405  	0,00526  	0,00395  	0,00758  	1327,62170  	0,00398  	0,00423  
62,09454  	1327,82048  	1327,75450  	121,95790  	26,11048  	0,04760  	0,18646  	85706,53851  	0,27124  	0,17315  	1,54061  	1,53753  	41567144,34210  	6760909,35801  	80,05368  	25295332,54600  	0,24942  	0,05063  	NaN  	NaN  	0,00404  	0,00526  	0,00395  	0,00758  	1327,62170  	0,00399  	0,00423  
63,09445  	1327,82048  	1327,75450  	962,68716  	26,11096  	0,04246  	0,18658  	7752,87212  	0,27354  	0,17290  	1,54158  	1,53850  	783092327,98302  	1826001,63453  	80,73154  	2288174,06319  	0,24905  	0,00623  	NaN  	NaN  	0,00404  	0,00527  	0,00395  	0,00758  	120,09812  	0,00398  	0,00423  
64,09555  	1327,82048  	1327,75450  	118,13612  	26,11096  	0,04349  	0,18631  	-15815,93170  	0,27186  	0,17330  	1,53938  	1,53631  	40891528,39032  	6196967,94666  	80,23660  	-4667896,50935  	0,24964  	0,04681  	NaN  	NaN  	0,00404  	0,00526  	0,00395  	0,00758  	-244,98909  	0,00398  	0,00423  
65,09608  	1327,82048  	1327,75450  	-244,98909  	26,11302  	0,04442  	0,18618  	62457,89283  	0,27198  	0,17245  	1,53833  	1,53525  	5967991,60201  	8229056,80430  	80,27327  	18433753,09233  	0,24841  	0,17543  	NaN  	NaN  	0,00405  	0,00526  	0,00395  	0,00757  	967,49383  	0,00398  	0,00423  
66,09849  	1327,82048  	113,76749  	-244,98909  	26,11339  	0,04794  	0,18630  	85706,53851  	0,27212  	0,17232  	1,53933  	1,53625  	2290,23225  	2025801,71590  	80,31397  	25295332,54600  	0,24822  	22,33040  	NaN  	NaN  	0,00404  	0,00526  	0,00395  	0,00758  	1327,62170  	0,00399  	0,00423  
67,10100  	111,11282  	-244,98909  	971,71861  	26,11369  	0,04698  	0,18655  	7169,90586  	0,27416  	0,17206  	1,54135  	1,53827  	24296,64503  	239,30005  	80,91544  	2116118,04837  	2210,55658  	1,22525  	NaN  	NaN  	0,00404  	0,00527  	0,00395  	0,00758  	111,06781  	0,00399  	0,00423  
68,10212  	977,12222  	977,07094  	105,70919  	26,11404  	0,04732  	0,18647  	63069,49788  	0,27183  	0,17196  	1,54073  	1,53765  	4347931,07229  	653403,63192  	80,22884  	18614261,52807  	0,96498  	0,18688  	NaN  	NaN  	0,00405  	0,00526  	0,00394  	0,00758  	976,96776  	0,00399  	0,00423  
69,10218  	1327,82048  	100,73792  	-244,98909  	26,11522  	0,04726  	0,18587  	85706,53851  	0,27146  	0,17286  	1,53573  	1,53266  	2830,18942  	1924473,63670  	80,11829  	25295332,54600  	0,24900  	18,68216  	NaN  	NaN  	0,00405  	0,00526  	0,00395  	0,00757  	1327,62170  	0,00399  	0,00423  
70,10327  	98,10081  	984,67899  	984,73062  	26,11639  	0,04889  	0,18661  	6330,00067  	0,27216  	0,17340  	1,54183  	1,53875  	16637085,78063  	0,01056  	80,32400  	1868229,36529  	2025,91264  	0,01368  	-Inf  	-Inf  	0,00405  	0,00526  	0,00395  	0,00758  	98,05745  	0,00400  	0,00423  
71,10458  	987,80451  	1327,75450  	95,02690  	26,11688  	0,04447  	0,18658  	-15815,93170  	0,27196  	0,17247  	1,54164  	1,53856  	27056980,69788  	933733,93714  	80,26536  	-4667896,50935  	0,92157  	0,05140  	NaN  	NaN  	0,00405  	0,00526  	0,00395  	0,00758  	-244,98909  	0,00398  	0,00423  
72,10566  	92,19866  	1327,75450  	-244,98909  	26,11769  	0,05012  	0,18573  	-15815,93170  	0,27250  	0,17223  	1,53456  	1,53148  	302561,08683  	329,71518  	80,42391  	-4667896,50935  	1925,45784  	0,19796  	NaN  	NaN  	0,00404  	0,00526  	0,00395  	0,00757  	-244,98909  	0,00400  	0,00423  
73,10617  	993,32730  	1327,75450  	993,32734  	26,11802  	0,04915  	0,18643  	-15815,93170  	0,27366  	0,17267  	1,54041  	1,53733  	632044509,34237  	290530,00349  	80,76841  	-4667896,50935  	0,89975  	0,00681  	-Inf  	-Inf  	0,00405  	0,00527  	0,00395  	0,00758  	-244,98909  	0,00400  	0,00423  
74,10901  	86,90544  	1327,75450  	1327,82053  	26,11880  	0,04689  	0,18655  	-15815,93170  	0,27373  	0,17159  	1,54137  	1,53829  	92180115,08464  	0,01295  	80,78779  	-4667896,50935  	1842,83214  	0,00367  	-Inf  	-Inf  	0,00405  	0,00527  	0,00395  	0,00758  	-244,98909  	0,00399  	0,00423  
75,11008  	999,94245  	1327,75450  	1327,82053  	26,11975  	0,05250  	0,18613  	-15815,93170  	0,27239  	0,17215  	1,53789  	1,53481  	1481510915,06573  	64,03123  	80,39217  	-4667896,50935  	0,87061  	0,00411  	-Inf  	-Inf  	0,00404  	0,00526  	0,00395  	0,00757  	-244,98909  	0,00401  	0,00423  
76,11163  	1327,82048  	79,43053  	79,44416  	26,12044  	0,05526  	0,18636  	64764,86566  	0,27149  	0,17252  	1,53975  	1,53667  	941,83226  	88,66483  	80,12804  	19114630,49021  	0,24851  	824,87514  	NaN  	NaN  	0,00405  	0,00526  	0,00395  	0,00758  	1003,22947  	0,00402  	0,00423  
77,11203  	77,11477  	-244,98909  	-244,98909  	26,12095  	0,04587  	0,18648  	85706,53851  	0,27286  	0,17292  	1,54078  	1,53770  	13973,46984  	0,00000  	80,53131  	25295332,54600  	1720,17014  	0,88754  	Inf  	-Inf  	0,00405  	0,00527  	0,00395  	0,00758  	1327,62170  	0,00399  	0,00423  
78,11201  	1008,67238  	1008,61979  	-244,98909  	26,12168  	0,04468  	0,18613  	85706,53851  	0,27360  	0,17300  	1,53792  	1,53485  	402616,26995  	1095653,71362  	80,75061  	25295332,54600  	0,84137  	0,91443  	NaN  	NaN  	0,00405  	0,00527  	0,00395  	0,00757  	1327,62170  	0,00398  	0,00423  
79,11359  	1327,82048  	1327,75450  	-244,98909  	26,12234  	0,04141  	0,18666  	85706,53851  	0,27375  	0,17279  	1,54231  	1,53923  	5979544,93066  	7672024,32470  	80,79328  	25295332,54600  	0,24889  	0,16355  	NaN  	NaN  	0,00405  	0,00527  	0,00395  	0,00758  	1327,62170  	0,00397  	0,00423  
80,11424  	68,31458  	1327,75450  	1014,51686  	26,12335  	0,04904  	0,18682  	85706,53851  	0,27216  	0,17331  	1,54362  	1,54054  	29308643,83449  	64,23034  	80,32394  	25295332,54600  	1604,11991  	0,00654  	-Inf  	-Inf  	0,00405  	0,00526  	0,00395  	0,00759  	1327,62170  	0,00400  	0,00423  
