11/14/2024 16:05:32Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
12,00657  	1327,82048  	279,15396  	803,65547  	25,70000  	0,05150  	0,08240  	85706,53851  	0,11102  	0,10704  	0,68026  	0,67780  	3706256,97230  	3175279,74300  	32,76720  	25295332,54600  	0,15439  	0,20335  	NaN  	NaN  	0,00405  	0,00452  	0,00395  	0,00558  	1327,62170  	0,00401  	0,00414  
13,00843  	1327,82048  	805,60237  	277,18496  	25,69994  	0,04441  	0,08204  	85706,53851  	0,11207  	0,10608  	0,67728  	0,67483  	3672775,87518  	2758435,61309  	33,07760  	25295332,54600  	0,15301  	0,17536  	NaN  	NaN  	0,00405  	0,00452  	0,00395  	0,00558  	1327,62170  	0,00398  	0,00414  
14,00960  	1327,82048  	1327,75450  	-244,98909  	25,70031  	0,05002  	0,08204  	17660,57662  	0,11218  	0,10644  	0,67734  	0,67488  	3684518,90645  	9247816,68765  	33,11007  	5212322,95986  	0,15353  	0,19754  	NaN  	NaN  	0,00405  	0,00452  	0,00395  	0,00558  	273,57117  	0,00400  	0,00414  
15,01138  	1327,82048  	1327,75450  	814,33983  	25,70073  	0,04450  	0,08219  	-15815,93170  	0,11253  	0,10634  	0,67853  	0,67607  	315165924,52824  	2685948,58373  	33,21248  	-4667896,50935  	0,15338  	0,00869  	NaN  	NaN  	0,00404  	0,00452  	0,00395  	0,00558  	-244,98909  	0,00398  	0,00414  
16,01111  	1327,82048  	1327,75450  	265,35748  	25,70121  	0,04975  	0,08224  	52764,44304  	0,11213  	0,10598  	0,67897  	0,67652  	47027164,81791  	6213796,43715  	33,09469  	15572839,09254  	0,15286  	0,03495  	NaN  	NaN  	0,00405  	0,00452  	0,00395  	0,00558  	817,33965  	0,00400  	0,00414  
17,01095  	1327,82048  	261,76988  	-244,98909  	25,70024  	0,04497  	0,08234  	85706,53851  	0,11360  	0,10619  	0,67982  	0,67736  	579,12998  	2679172,27238  	33,52648  	25295332,54600  	0,15317  	174,62459  	NaN  	NaN  	0,00405  	0,00453  	0,00395  	0,00558  	1327,62170  	0,00398  	0,00414  
18,01172  	1327,82048  	823,23019  	-244,98909  	25,70000  	0,04701  	0,08269  	16751,71283  	0,11219  	0,10612  	0,68271  	0,68025  	42664,97618  	5902777,66414  	33,11113  	4944081,91285  	0,15307  	3,89550  	NaN  	NaN  	0,00405  	0,00452  	0,00395  	0,00559  	259,49262  	0,00399  	0,00414  
19,01359  	1327,82048  	1327,75450  	824,59684  	25,70133  	0,05220  	0,08214  	53224,21431  	0,11266  	0,10627  	0,67815  	0,67569  	324652764,87180  	3087919,28354  	33,24982  	15708535,47257  	0,15328  	0,00998  	NaN  	NaN  	0,00405  	0,00452  	0,00395  	0,00558  	824,46163  	0,00401  	0,00414  
20,01372  	1327,82048  	255,25782  	1327,82053  	25,70210  	0,04847  	0,08221  	16475,60171  	0,11215  	0,10596  	0,67873  	0,67628  	45134247,44394  	6111593,01514  	33,09959  	4862590,78115  	0,15284  	0,03500  	-Inf  	-Inf  	0,00405  	0,00452  	0,00395  	0,00558  	255,21558  	0,00400  	0,00414  
21,01375  	1327,82048  	829,49374  	253,29259  	25,70177  	0,04655  	0,08202  	-15815,93170  	0,11282  	0,10595  	0,67717  	0,67471  	3668100,10165  	3153380,71577  	33,29871  	-4667896,50935  	0,15282  	0,18384  	NaN  	NaN  	0,00405  	0,00452  	0,00395  	0,00557  	-244,98909  	0,00399  	0,00414  
22,01380  	1327,82048  	250,97202  	831,83860  	25,70222  	0,04694  	0,08200  	-15815,93170  	0,11217  	0,10548  	0,67697  	0,67451  	3652538,94092  	3205187,16034  	33,10667  	-4667896,50935  	0,15215  	0,18534  	NaN  	NaN  	0,00405  	0,00452  	0,00395  	0,00557  	-244,98909  	0,00399  	0,00414  
23,01529  	1327,82048  	-244,98909  	248,87313  	25,70219  	0,04587  	0,08226  	53828,48286  	0,11361  	0,10554  	0,67911  	0,67666  	577,28416  	2663045,67485  	33,53042  	15886878,62262  	0,15223  	148,21148  	Inf  	-Inf  	0,00405  	0,00453  	0,00395  	0,00558  	833,82191  	0,00399  	0,00414  
24,01774  	1327,82048  	835,76160  	835,80698  	25,70302  	0,04904  	0,08235  	85706,53851  	0,11264  	0,10622  	0,67984  	0,67738  	64334894,64450  	261,58072  	33,24572  	25295332,54600  	0,15321  	0,02792  	NaN  	NaN  	0,00405  	0,00452  	0,00395  	0,00558  	1327,62170  	0,00400  	0,00414  
25,01824  	1327,82048  	1327,75450  	1327,82053  	25,70303  	0,04261  	0,08221  	85706,53851  	0,11226  	0,10737  	0,67875  	0,67629  	1235544254,15285  	330,79347  	33,13362  	25295332,54600  	0,15487  	0,00334  	-Inf  	-Inf  	0,00405  	0,00452  	0,00395  	0,00558  	1327,62170  	0,00398  	0,00414  
26,01877  	1327,82048  	1327,75450  	1327,82053  	25,70261  	0,04390  	0,08201  	85706,53851  	0,11192  	0,10613  	0,67703  	0,67457  	1221311442,74565  	340,76554  	33,03184  	25295332,54600  	0,15309  	0,00344  	-Inf  	-Inf  	0,00405  	0,00452  	0,00395  	0,00557  	1327,62170  	0,00398  	0,00414  
27,02076  	1327,82048  	236,07802  	1327,82053  	25,70263  	0,05191  	0,08210  	15237,52280  	0,11177  	0,10571  	0,67783  	0,67537  	41599770,15944  	6662743,24624  	32,98688  	4497185,54877  	0,15247  	0,03955  	-Inf  	-Inf  	0,00405  	0,00452  	0,00395  	0,00558  	236,03740  	0,00401  	0,00414  
28,02075  	234,21159  	-244,98909  	1327,82053  	25,70333  	0,04579  	0,08208  	54774,86226  	0,11310  	0,10575  	0,67761  	0,67516  	586421,72613  	319,21587  	33,38066  	16166191,98615  	925,13056  	0,18079  	NaN  	NaN  	0,00405  	0,00452  	0,00395  	0,00558  	848,48159  	0,00399  	0,00414  
29,02355  	850,88781  	850,84184  	1327,82053  	25,70351  	0,04514  	0,08254  	85706,53851  	0,11205  	0,10632  	0,68145  	0,67899  	222331716,41885  	134726,97669  	33,07149  	25295332,54600  	1,12232  	0,00820  	-Inf  	-Inf  	0,00405  	0,00452  	0,00395  	0,00558  	1327,62170  	0,00398  	0,00414  
30,02392  	1327,82048  	228,30912  	228,32899  	25,70335  	0,04463  	0,08250  	85706,53851  	0,11442  	0,10689  	0,68114  	0,67868  	7103,43223  	104,25482  	33,77114  	25295332,54600  	0,15418  	13,27845  	NaN  	NaN  	0,00405  	0,00453  	0,00395  	0,00558  	1327,62170  	0,00398  	0,00414  
31,02434  	224,27644  	-244,98909  	858,55499  	25,70474  	0,04351  	0,08227  	14474,44560  	0,11353  	0,10657  	0,67923  	0,67677  	10185,81696  	209,10728  	33,50802  	4271971,79194  	1127,27051  	2,65351  	NaN  	NaN  	0,00405  	0,00453  	0,00395  	0,00558  	224,21713  	0,00398  	0,00414  
32,02393  	860,69604  	-244,98909  	1327,82053  	25,70447  	0,04529  	0,08243  	-15815,93170  	0,11280  	0,10672  	0,68054  	0,67808  	2369876,77997  	481495,64277  	33,29221  	-4667896,50935  	1,06876  	0,17880  	NaN  	NaN  	0,00405  	0,00452  	0,00395  	0,00558  	-244,98909  	0,00399  	0,00414  
33,02541  	220,87711  	861,90785  	220,87712  	25,70465  	0,04867  	0,08261  	55635,58283  	0,11254  	0,10657  	0,68204  	0,67958  	553048,40086  	135,23352  	33,21542  	16420224,09981  	1197,76401  	0,19218  	-Inf  	-Inf  	0,00405  	0,00452  	0,00395  	0,00559  	861,81438  	0,00400  	0,00414  
34,02663  	-244,98909  	1327,75450  	-244,98909  	25,70488  	0,05093  	0,08249  	14173,80600  	0,11231  	0,10693  	0,68101  	0,67855  	769510,75176  	3676,23840  	33,14600  	4183241,35360  	18,02979  	0,20116  	-Inf  	-Inf  	0,00404  	0,00452  	0,00395  	0,00558  	219,56014  	0,00400  	0,00414  
35,02814  	865,58016  	1327,75450  	-244,98909  	25,70499  	0,04666  	0,08231  	-15815,93170  	0,11386  	0,10655  	0,67952  	0,67706  	2378987,60531  	515335,99674  	33,60507  	-4667896,50935  	1,03971  	0,18427  	NaN  	NaN  	0,00405  	0,00453  	0,00395  	0,00558  	-244,98909  	0,00399  	0,00414  
36,02807  	1327,82048  	1327,75450  	870,14455  	25,70526  	0,04754  	0,08266  	56164,24989  	0,11233  	0,10658  	0,68241  	0,67995  	371872343,18931  	2557374,85075  	33,15402  	16576254,30880  	0,15373  	0,00831  	NaN  	NaN  	0,00405  	0,00452  	0,00395  	0,00559  	870,00358  	0,00399  	0,00414  
37,02825  	209,77649  	209,75741  	1327,82053  	25,70468  	0,04087  	0,08246  	13538,49580  	0,11255  	0,10704  	0,68075  	0,67829  	5332698,52107  	195,80422  	33,21785  	3995736,60684  	1435,43206  	0,03355  	-Inf  	-Inf  	0,00405  	0,00452  	0,00396  	0,00558  	209,71901  	0,00397  	0,00414  
38,02815  	874,62740  	874,58043  	208,20400  	25,70486  	0,04737  	0,08212  	56453,61318  	0,11210  	0,10671  	0,67800  	0,67554  	2408489,12325  	237766,10475  	33,08594  	16661656,66742  	0,99281  	0,18707  	NaN  	NaN  	0,00405  	0,00452  	0,00395  	0,00558  	874,48590  	0,00399  	0,00414  
39,03008  	206,45096  	206,43202  	876,38047  	25,70526  	0,04979  	0,08236  	85706,53851  	0,11216  	0,10636  	0,67991  	0,67745  	511240,94262  	142,54094  	33,10369  	25295332,54600  	1492,69804  	0,19658  	-Inf  	-Inf  	0,00405  	0,00452  	0,00395  	0,00558  	1327,62170  	0,00400  	0,00414  
40,03316  	878,58105  	878,53391  	1327,82053  	25,70626  	0,04396  	0,08253  	13181,79165  	0,11355  	0,10574  	0,68135  	0,67889  	247615827,17360  	153363,70437  	33,51260  	3890459,34116  	0,96374  	0,00756  	-Inf  	-Inf  	0,00405  	0,00453  	0,00395  	0,00558  	204,19356  	0,00398  	0,00414  
41,03321  	1327,82048  	201,40640  	1327,82053  	25,70662  	0,04806  	0,08206  	56891,17870  	0,11230  	0,10624  	0,67744  	0,67499  	36138693,20277  	6364857,96633  	33,14496  	16790799,26921  	0,15323  	0,04041  	-Inf  	-Inf  	0,00405  	0,00452  	0,00395  	0,00558  	881,26391  	0,00399  	0,00414  
42,03341  	196,76552  	886,01842  	1327,82053  	25,70662  	0,04556  	0,08197  	12698,65798  	0,11334  	0,10675  	0,67673  	0,67427  	51224141,45142  	85,51259  	33,45171  	3747867,80542  	1670,86149  	0,00773  	-Inf  	-Inf  	0,00405  	0,00453  	0,00396  	0,00557  	196,70969  	0,00399  	0,00414  
43,03406  	-244,98909  	1327,75450  	193,00454  	25,70878  	0,04626  	0,08194  	57434,71547  	0,11293  	0,10608  	0,67645  	0,67399  	7235820,43599  	2408,65858  	33,32912  	16951218,10836  	17,88802  	0,03984  	-Inf  	-Inf  	0,00404  	0,00452  	0,00395  	0,00557  	889,68344  	0,00399  	0,00414  
44,03393  	890,12538  	1327,75450  	-244,98909  	25,70870  	0,04711  	0,08231  	12436,62298  	0,11379  	0,10694  	0,67952  	0,67706  	2457506,25807  	628064,21528  	33,58499  	3670531,08862  	0,91814  	0,18606  	NaN  	NaN  	0,00405  	0,00453  	0,00395  	0,00558  	192,65070  	0,00399  	0,00414  
45,03392  	190,64522  	190,62694  	-244,98909  	25,70869  	0,04142  	0,08242  	57587,00539  	0,11288  	0,10671  	0,68048  	0,67802  	82,23764  	76,46409  	33,31657  	16996164,78607  	1755,72804  	56,09455  	NaN  	NaN  	0,00405  	0,00452  	0,00395  	0,00558  	892,04245  	0,00397  	0,00414  
46,03468  	894,26745  	894,21966  	894,26749  	25,70985  	0,04522  	0,08236  	12169,25813  	0,11181  	0,10608  	0,67996  	0,67750  	66252282,84439  	18,91558  	32,99989  	3591621,32187  	0,89168  	0,01919  	-Inf  	-Inf  	0,00405  	0,00452  	0,00395  	0,00558  	188,50914  	0,00398  	0,00414  
47,03769  	1327,82048  	187,34246  	1327,82053  	25,71013  	0,05220  	0,08235  	-15815,93170  	0,11253  	0,10655  	0,67990  	0,67745  	34129523,83931  	6998395,62310  	33,21093  	-4667896,50935  	0,15368  	0,04570  	-Inf  	-Inf  	0,00405  	0,00452  	0,00395  	0,00558  	-244,98909  	0,00401  	0,00414  
48,03880  	185,47399  	897,30948  	1327,82053  	25,71100  	0,04942  	0,08192  	57920,80046  	0,11293  	0,10637  	0,67628  	0,67383  	49234543,09612  	90,00052  	33,32865  	17094680,69139  	1804,22863  	0,00820  	-Inf  	-Inf  	0,00404  	0,00452  	0,00395  	0,00557  	897,21303  	0,00400  	0,00414  
49,03885  	-244,98909  	1327,75450  	1327,82053  	25,71157  	0,04397  	0,08226  	85706,53851  	0,11275  	0,10645  	0,67914  	0,67668  	254667267,68113  	0,13322  	33,27600  	25295332,54600  	17,95076  	0,00345  	-Inf  	-Inf  	0,00405  	0,00452  	0,00395  	0,00558  	1327,62170  	0,00398  	0,00414  
50,04024  	905,78587  	1327,75450  	177,04554  	25,71385  	0,05146  	0,08188  	11425,76210  	0,11277  	0,10659  	0,67597  	0,67351  	22067964,12886  	564334,27659  	33,28230  	3372186,73168  	0,84515  	0,04644  	NaN  	NaN  	0,00404  	0,00452  	0,00395  	0,00557  	176,99219  	0,00401  	0,00414  
51,04105  	1327,82048  	173,86496  	908,94889  	25,71361  	0,04872  	0,08262  	58669,01101  	0,11250  	0,10662  	0,68212  	0,67966  	3691932,49478  	4210544,50805  	33,20241  	17315506,72052  	0,15378  	0,19238  	NaN  	NaN  	0,00405  	0,00452  	0,00394  	0,00559  	908,80302  	0,00400  	0,00414  
52,04222  	1327,82048  	-244,98909  	1327,82053  	25,71532  	0,04592  	0,08267  	11022,40793  	0,11359  	0,10655  	0,68247  	0,68001  	3689889,21628  	8490401,10990  	33,52513  	3253141,22972  	0,15368  	0,18129  	NaN  	NaN  	0,00405  	0,00453  	0,00395  	0,00559  	170,74412  	0,00399  	0,00414  
53,04270  	1327,82048  	-244,98909  	169,15587  	25,71654  	0,04607  	0,08255  	58974,11069  	0,11400  	0,10712  	0,68154  	0,67908  	739,51024  	2243132,80416  	33,64481  	17405553,50091  	0,15451  	45,58164  	Inf  	-Inf  	0,00405  	0,00453  	0,00395  	0,00559  	913,52909  	0,00399  	0,00414  
54,04357  	1327,82048  	-244,98909  	918,27398  	25,71740  	0,04968  	0,08232  	10619,67555  	0,11362  	0,10654  	0,67965  	0,67719  	132461,13855  	6794706,35851  	33,53440  	3134279,24188  	0,15366  	1,89283  	Inf  	-Inf  	0,00405  	0,00453  	0,00395  	0,00558  	164,50569  	0,00400  	0,00414  
55,04276  	1327,82048  	-244,98909  	1327,82053  	25,71847  	0,04701  	0,08228  	-15815,93170  	0,11281  	0,10604  	0,67931  	0,67685  	3672374,23939  	8692677,66100  	33,29349  	-4667896,50935  	0,15295  	0,18561  	NaN  	NaN  	0,00404  	0,00452  	0,00395  	0,00558  	-244,98909  	0,00399  	0,00414  
56,04375  	161,42490  	921,35755  	161,42492  	25,71934  	0,04779  	0,08233  	-15815,93170  	0,11239  	0,10657  	0,67971  	0,67725  	384515,35298  	152,84318  	33,17102  	-4667896,50935  	1837,03465  	0,18875  	-Inf  	-Inf  	0,00405  	0,00452  	0,00395  	0,00558  	-244,98909  	0,00399  	0,00414  
57,04392  	-244,98909  	1327,75450  	-244,98909  	25,71919  	0,04666  	0,08213  	59564,80688  	0,11281  	0,10711  	0,67803  	0,67558  	770843,07078  	3367,34907  	33,29558  	17579890,91799  	18,06274  	0,18430  	-Inf  	-Inf  	0,00405  	0,00452  	0,00395  	0,00558  	922,67914  	0,00399  	0,00414  
58,04475  	924,79392  	158,02056  	924,79396  	25,72001  	0,05010  	0,08225  	85706,53851  	0,11172  	0,10577  	0,67904  	0,67658  	2528817,84036  	420707,82574  	32,97191  	25295332,54600  	0,76294  	0,19783  	-Inf  	-Inf  	0,00405  	0,00452  	0,00395  	0,00558  	1327,62170  	0,00400  	0,00414  
59,04472  	156,23784  	926,54440  	1327,82053  	25,72045  	0,04614  	0,08207  	10082,65764  	0,11213  	0,10619  	0,67753  	0,67508  	43615240,59721  	77,85061  	33,09345  	2975784,37212  	1798,66176  	0,00724  	-Inf  	-Inf  	0,00405  	0,00452  	0,00395  	0,00558  	156,18713  	0,00399  	0,00414  
60,04534  	928,10266  	1327,75450  	154,72875  	25,72096  	0,04993  	0,08246  	-15815,93170  	0,11307  	0,10649  	0,68075  	0,67829  	20506642,19039  	656920,15498  	33,37142  	-4667896,50935  	0,75577  	0,04812  	NaN  	NaN  	0,00405  	0,00452  	0,00395  	0,00558  	-244,98909  	0,00400  	0,00414  
61,04571  	1327,82048  	1327,75450  	931,39322  	25,72100  	0,05005  	0,08232  	-15815,93170  	0,11313  	0,10626  	0,67965  	0,67719  	441259384,79154  	2332492,70702  	33,38955  	-4667896,50935  	0,15325  	0,00779  	NaN  	NaN  	0,00405  	0,00452  	0,00394  	0,00558  	-244,98909  	0,00400  	0,00414  
62,04768  	1327,82048  	150,24056  	150,25715  	25,72167  	0,05450  	0,08205  	60193,99452  	0,11324  	0,10541  	0,67742  	0,67497  	718,46025  	106,32654  	33,42034  	17765588,65904  	0,15204  	204,06272  	NaN  	NaN  	0,00405  	0,00453  	0,00395  	0,00558  	932,42543  	0,00401  	0,00414  
63,04766  	147,82081  	-244,98909  	-244,98909  	25,72273  	0,05034  	0,08233  	9539,35084  	0,11271  	0,10739  	0,67968  	0,67722  	20779,42277  	0,00000  	33,26395  	2815433,40645  	1749,79022  	0,97414  	Inf  	-Inf  	0,00405  	0,00452  	0,00395  	0,00558  	147,77116  	0,00400  	0,00414  
64,04823  	938,78187  	-244,98909  	-244,98909  	25,72384  	0,05142  	0,08217  	-15815,93170  	0,11325  	0,10714  	0,67834  	0,67588  	155024,33542  	0,00000  	33,42312  	-4667896,50935  	0,72192  	0,99504  	Inf  	-Inf  	0,00405  	0,00453  	0,00396  	0,00558  	-244,98909  	0,00400  	0,00414  
65,04785  	1327,82048  	-244,98909  	941,22393  	25,72483  	0,05097  	0,08172  	-15815,93170  	0,11231  	0,10658  	0,67466  	0,67220  	169140,10823  	7109118,22700  	33,14707  	-4667896,50935  	0,15372  	1,64310  	Inf  	-Inf  	0,00405  	0,00452  	0,00395  	0,00557  	-244,98909  	0,00400  	0,00414  
66,04934  	1327,82048  	942,50937  	1327,82053  	25,72494  	0,04725  	0,08241  	60838,50691  	0,11331  	0,10613  	0,68032  	0,67786  	454728286,06870  	2140636,94271  	33,44204  	17955809,33208  	0,15307  	0,00720  	-Inf  	-Inf  	0,00405  	0,00453  	0,00395  	0,00558  	942,40910  	0,00399  	0,00414  
67,05113  	138,62300  	1327,75450  	1327,82053  	25,72609  	0,04457  	0,08240  	85706,53851  	0,11279  	0,10707  	0,68027  	0,67781  	106823868,77393  	0,01235  	33,28966  	25295332,54600  	1654,89744  	0,00349  	-Inf  	-Inf  	0,00405  	0,00452  	0,00395  	0,00558  	1327,62170  	0,00398  	0,00414  
68,05173  	946,47620  	136,33919  	136,35520  	25,72684  	0,05048  	0,08231  	85706,53851  	0,11225  	0,10676  	0,67957  	0,67711  	450,46032  	10,33167  	33,13079  	25295332,54600  	0,69319  	339,69910  	NaN  	NaN  	0,00405  	0,00452  	0,00395  	0,00558  	1327,62170  	0,00400  	0,00414  
69,05389  	1327,82048  	-244,98909  	949,70503  	25,72719  	0,04866  	0,08183  	85706,53851  	0,11178  	0,10683  	0,67555  	0,67310  	185079,99765  	6834270,07468  	32,99064  	25295332,54600  	0,15408  	1,47693  	Inf  	-Inf  	0,00404  	0,00452  	0,00394  	0,00557  	1327,62170  	0,00400  	0,00414  
70,05578  	1327,82048  	952,31930  	1327,82053  	25,72847  	0,04872  	0,08263  	8418,85693  	0,11315  	0,10643  	0,68220  	0,67974  	468610325,49533  	2150755,38225  	33,39406  	2484732,08057  	0,15350  	0,00728  	-Inf  	-Inf  	0,00405  	0,00452  	0,00395  	0,00559  	130,41441  	0,00400  	0,00414  
71,05668  	126,65186  	1327,75450  	126,65187  	25,72848  	0,04701  	0,08251  	61717,67965  	0,11337  	0,10705  	0,68116  	0,67870  	2034900,25424  	236,64556  	33,45878  	18215287,39533  	1530,03950  	0,04929  	-Inf  	-Inf  	0,00405  	0,00453  	0,00395  	0,00558  	956,02773  	0,00399  	0,00414  
72,05780  	-244,98909  	121,11573  	-244,98909  	25,72873  	0,04769  	0,08218  	85706,53851  	0,11246  	0,10659  	0,67847  	0,67601  	263,68563  	800,90415  	33,19219  	25295332,54600  	17,97733  	24,42181  	-Inf  	-Inf  	0,00404  	0,00452  	0,00395  	0,00558  	1327,62170  	0,00399  	0,00414  
73,05969  	964,98546  	964,93470  	964,98550  	25,72921  	0,04542  	0,08228  	7604,51811  	0,11206  	0,10625  	0,67925  	0,67679  	116871023,42205  	33,56129  	33,07262  	2244389,02503  	0,63199  	0,01387  	-Inf  	-Inf  	0,00405  	0,00452  	0,00395  	0,00558  	117,80007  	0,00399  	0,00414  
74,06066  	116,56550  	116,55033  	1327,82053  	25,73041  	0,04771  	0,08215  	-15815,93170  	0,11125  	0,10638  	0,67821  	0,67575  	1739502,29985  	242,00247  	32,83279  	-4667896,50935  	1417,13536  	0,05158  	-Inf  	-Inf  	0,00405  	0,00452  	0,00394  	0,00558  	-244,98909  	0,00399  	0,00414  
75,06125  	-244,98909  	970,31277  	1327,82053  	25,73012  	0,04300  	0,08238  	-15815,93170  	0,11422  	0,10626  	0,68008  	0,67762  	102238820,87771  	705,23905  	33,71002  	-4667896,50935  	17,92189  	0,00622  	-Inf  	-Inf  	0,00405  	0,00453  	0,00395  	0,00558  	-244,98909  	0,00398  	0,00414  
76,06073  	-244,98909  	1327,75450  	1327,82053  	25,73092  	0,04484  	0,08214  	62960,95607  	0,11222  	0,10632  	0,67814  	0,67569  	254356164,20376  	0,13581  	33,12136  	18582226,61642  	17,93115  	0,00351  	-Inf  	-Inf  	0,00405  	0,00452  	0,00395  	0,00558  	975,28642  	0,00398  	0,00414  
77,06122  	976,52508  	106,29157  	106,30632  	25,73206  	0,04181  	0,08234  	6859,65303  	0,11307  	0,10601  	0,67978  	0,67733  	426,52033  	9,70638  	33,37259  	2024550,37224  	0,59757  	703,99164  	NaN  	NaN  	0,00404  	0,00452  	0,00395  	0,00558  	106,26191  	0,00397  	0,00414  
78,06227  	1327,82048  	977,97632  	978,02767  	25,73194  	0,04621  	0,08260  	63127,94113  	0,11272  	0,10666  	0,68190  	0,67944  	177219201,80003  	278,97860  	33,26882  	18631510,40409  	0,15384  	0,01332  	NaN  	NaN  	0,00405  	0,00452  	0,00395  	0,00559  	977,87306  	0,00399  	0,00414  
79,06221  	1327,82048  	1327,75450  	103,19734  	25,73159  	0,04975  	0,08219  	6658,97279  	0,11366  	0,10571  	0,67853  	0,67608  	23310123,79682  	7163375,63057  	33,54551  	1965321,83098  	0,15246  	0,05606  	NaN  	NaN  	0,00405  	0,00453  	0,00395  	0,00558  	103,15332  	0,00400  	0,00414  
80,06346  	1327,82048  	1327,75450  	-244,98909  	25,73201  	0,04667  	0,08226  	63391,89956  	0,11208  	0,10658  	0,67911  	0,67665  	3689543,06460  	8629427,04891  	33,08045  	18709414,79963  	0,15372  	0,18431  	NaN  	NaN  	0,00405  	0,00452  	0,00395  	0,00558  	981,96185  	0,00399  	0,00414  
