10/22/2024 08:48:28Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
1.75132  	0.00000  	0.00000  	0.00000  	0.00000  	-1.18512  	-0.20833  	-0.86278  	-2.50000  	-3.02442  	-1.25000  	-0.08628  	-0.00000  	-0.00000  	-737.84722  	-254.63905  	-9234.48090  	-3618.55272  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  
2.75463  	33.02513  	5.14446  	5.46480  	19.98735  	-1.18512  	0.01488  	0.23993  	0.22734  	-3.02442  	0.07277  	-0.08575  	-165.32770  	-1.58808  	67.09770  	70.81334  	-18650.90411  	-4218.26665  	0.00436  	0.00002  	0.00423  	0.00429  	0.00508  	0.00000  	0.00000  
3.75595  	33.02214  	5.14497  	5.46658  	19.98800  	-1.18512  	0.01554  	0.24026  	0.22419  	-3.02442  	0.07174  	-0.08568  	-165.28140  	-1.59437  	66.16842  	70.90867  	-18650.40770  	-4218.40371  	0.00436  	0.00003  	0.00423  	0.00430  	0.00508  	0.00000  	0.00000  
4.75930  	33.01924  	5.14651  	5.46774  	19.98768  	-1.18512  	0.01465  	0.23968  	0.22379  	-3.02442  	0.07199  	-0.08567  	-165.24868  	-1.59248  	66.04899  	70.73898  	-18649.72028  	-4218.56582  	0.00436  	0.00003  	0.00423  	0.00428  	0.00508  	0.00000  	0.00000  
5.76261  	33.01613  	5.14687  	5.46761  	19.98793  	-1.18512  	0.01391  	0.23970  	0.22215  	-3.02442  	0.07224  	-0.08571  	-165.20605  	-1.59007  	65.56482  	70.74391  	-18649.11319  	-4218.58042  	0.00436  	0.00003  	0.00423  	0.00427  	0.00508  	0.00000  	0.00000  
6.76391  	33.01332  	5.14737  	5.46950  	19.98740  	-1.18512  	0.01416  	0.23938  	0.22141  	-3.02442  	0.07234  	-0.08560  	-165.17696  	-1.59693  	65.34563  	70.64964  	-18648.40200  	-4218.72352  	0.00435  	0.00003  	0.00423  	0.00427  	0.00508  	0.00000  	0.00000  
7.76722  	33.01128  	5.14778  	5.46902  	19.98696  	-1.18512  	0.01471  	0.23960  	0.22002  	-3.02442  	0.07272  	-0.08574  	-165.15674  	-1.59251  	64.93751  	70.71409  	-18647.87324  	-4218.71917  	0.00435  	0.00002  	0.00423  	0.00428  	0.00508  	0.00000  	0.00000  
8.77057  	33.00828  	5.14993  	5.46960  	19.98601  	-1.18512  	0.01516  	0.23936  	0.22395  	-3.02442  	0.07330  	-0.08563  	-165.13059  	-1.58475  	66.09659  	70.64568  	-18647.03471  	-4218.88313  	0.00436  	0.00003  	0.00423  	0.00429  	0.00508  	0.00000  	0.00000  
9.77086  	33.00554  	5.14868  	5.47008  	19.98427  	-1.18512  	0.01545  	0.23910  	0.22019  	-3.02442  	0.07228  	-0.08574  	-165.11792  	-1.59332  	64.98539  	70.56737  	-18646.08221  	-4218.83686  	0.00435  	0.00003  	0.00423  	0.00430  	0.00508  	0.00000  	0.00000  
10.77221  	33.00230  	5.14838  	5.46958  	19.98370  	-1.18512  	0.01441  	0.23821  	0.22220  	-3.02442  	0.07262  	-0.08571  	-165.08406  	-1.59232  	65.57912  	70.30411  	-18645.27094  	-4218.78943  	0.00436  	0.00003  	0.00423  	0.00428  	0.00507  	0.00000  	0.00000  
11.77553  	32.99917  	5.14977  	5.46932  	19.98226  	-1.18512  	0.01427  	0.23798  	0.22194  	-3.02442  	0.07234  	-0.08571  	-165.06266  	-1.58418  	65.50282  	70.23762  	-18644.29780  	-4218.85696  	0.00436  	0.00003  	0.00423  	0.00427  	0.00507  	0.00000  	0.00000  
12.77882  	32.99649  	5.14929  	5.46858  	19.98040  	-1.18512  	0.01406  	0.23736  	0.22056  	-3.02442  	0.07379  	-0.08570  	-165.05231  	-1.58288  	65.09601  	70.05378  	-18643.33352  	-4218.78341  	0.00435  	0.00003  	0.00424  	0.00427  	0.00507  	0.00000  	0.00000  
13.78014  	32.99467  	5.14879  	5.46847  	19.97895  	-1.18512  	0.01453  	0.23726  	0.22143  	-3.02442  	0.07264  	-0.08575  	-165.04768  	-1.58479  	65.35158  	70.02478  	-18642.63756  	-4218.74710  	0.00435  	0.00002  	0.00423  	0.00428  	0.00507  	0.00000  	0.00000  
14.78345  	32.99176  	5.14881  	5.46784  	19.97605  	-1.18512  	0.01354  	0.23784  	0.21938  	-3.02442  	0.07190  	-0.08571  	-165.04754  	-1.58155  	64.74857  	70.19556  	-18641.40184  	-4218.71047  	0.00435  	0.00003  	0.00423  	0.00426  	0.00507  	0.00000  	0.00000  
15.78677  	32.98975  	5.14897  	5.46671  	19.97452  	-1.18512  	0.01394  	0.23718  	0.22095  	-3.02442  	0.07281  	-0.08572  	-165.04147  	-1.57520  	65.20996  	70.00216  	-18640.65042  	-4218.65234  	0.00435  	0.00003  	0.00423  	0.00427  	0.00507  	0.00000  	0.00000  
16.78809  	32.98704  	5.14740  	5.46520  	19.97182  	-1.18512  	0.01453  	0.23489  	0.21723  	-3.02442  	0.07221  	-0.08567  	-165.04145  	-1.57548  	64.11444  	69.32384  	-18639.49846  	-4218.46689  	0.00435  	0.00003  	0.00423  	0.00428  	0.00506  	0.00000  	0.00000  
17.79141  	32.98518  	5.14729  	5.46366  	19.96886  	-1.18512  	0.01411  	0.23430  	0.21748  	-3.02442  	0.07232  	-0.08569  	-165.05538  	-1.56845  	64.18798  	69.15122  	-18638.47303  	-4218.36796  	0.00435  	0.00003  	0.00423  	0.00427  	0.00505  	0.00000  	0.00000  
18.79376  	32.98234  	5.14707  	5.46222  	19.96634  	-1.18512  	0.01343  	0.23498  	0.21561  	-3.02442  	0.07275  	-0.08567  	-165.05140  	-1.56233  	63.63552  	69.35097  	-18637.33321  	-4218.26846  	0.00434  	0.00003  	0.00423  	0.00426  	0.00506  	0.00000  	0.00000  
19.79505  	32.98046  	5.14685  	5.46102  	19.96178  	-1.18512  	0.01399  	0.23502  	0.21653  	-3.02442  	0.07306  	-0.08573  	-165.08548  	-1.55747  	63.90725  	69.36357  	-18635.96322  	-4218.18328  	0.00435  	0.00003  	0.00423  	0.00427  	0.00506  	0.00000  	0.00000  
20.79836  	32.97646  	5.14515  	5.45979  	19.95739  	-1.18512  	0.01388  	0.23702  	0.22131  	-3.02442  	0.07321  	-0.08568  	-165.09057  	-1.55983  	65.31628  	69.95363  	-18634.17998  	-4218.00635  	0.00435  	0.00003  	0.00423  	0.00427  	0.00507  	0.00000  	0.00000  
21.80168  	32.97446  	5.14493  	5.45822  	19.95296  	-1.18512  	0.01297  	0.23867  	0.22155  	-3.02442  	0.07238  	-0.08574  	-165.12142  	-1.55315  	65.38786  	70.44042  	-18632.80964  	-4217.89895  	0.00435  	0.00002  	0.00423  	0.00425  	0.00507  	0.00000  	0.00000  
22.80300  	32.97213  	5.14382  	5.45569  	19.95003  	-1.18512  	0.01408  	0.23916  	0.22053  	-3.02442  	0.07100  	-0.08571  	-165.12910  	-1.54611  	65.08660  	70.58663  	-18631.69174  	-4217.68039  	0.00435  	0.00003  	0.00423  	0.00427  	0.00508  	0.00000  	0.00000  
