10/15/2024 09:41:06Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
1.74336  	0.00000  	0.00000  	0.00000  	0.00000  	-1.18512  	-0.20833  	-0.86278  	-2.50000  	-3.02442  	-1.25000  	-0.08628  	-0.00000  	-0.00000  	-737.84722  	-254.63905  	-9234.48090  	-3618.55272  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  
2.74668  	22.89603  	49.54819  	49.28750  	29.71867  	-1.18512  	0.03283  	0.78863  	0.78928  	-3.02442  	0.05967  	-0.08564  	-86.28123  	-1.29234  	232.94576  	232.75553  	-18566.35375  	-11376.95248  	0.00526  	0.00003  	0.00419  	0.00463  	0.00761  	0.00000  	0.00000  
3.74997  	22.89520  	49.55019  	49.29023  	29.72585  	-1.18512  	0.03232  	0.79114  	0.78846  	-3.02442  	0.06294  	-0.08570  	-86.38249  	-1.28877  	232.70561  	233.49725  	-18567.70203  	-11377.39328  	0.00526  	0.00003  	0.00420  	0.00462  	0.00762  	0.00000  	0.00000  
4.75129  	22.89566  	49.55282  	49.29109  	29.73557  	-1.18512  	0.03254  	0.79502  	0.79531  	-3.02442  	0.06131  	-0.08573  	-86.49961  	-1.29751  	234.72558  	234.64083  	-18569.86385  	-11377.71824  	0.00527  	0.00003  	0.00420  	0.00462  	0.00764  	0.00000  	0.00000  
5.75463  	22.89677  	49.55515  	49.29332  	29.74550  	-1.18512  	0.03178  	0.79873  	0.80185  	-3.02442  	0.06094  	-0.08564  	-86.61116  	-1.29802  	236.65729  	235.73697  	-18572.20778  	-11378.14403  	0.00528  	0.00003  	0.00419  	0.00461  	0.00766  	0.00000  	0.00000  
6.75792  	22.89829  	49.55743  	49.29556  	29.75547  	-1.18512  	0.03270  	0.80065  	0.80458  	-3.02442  	0.06288  	-0.08569  	-86.71809  	-1.29822  	237.46326  	236.30277  	-18574.64895  	-11378.56420  	0.00529  	0.00003  	0.00420  	0.00463  	0.00766  	0.00000  	0.00000  
7.75927  	22.90175  	49.55904  	49.29685  	29.76551  	-1.18512  	0.03188  	0.80292  	0.80585  	-3.02442  	0.06199  	-0.08562  	-86.80131  	-1.29983  	237.83744  	236.97321  	-18577.51790  	-11378.83476  	0.00529  	0.00003  	0.00420  	0.00461  	0.00767  	0.00000  	0.00000  
8.76256  	22.90482  	49.56145  	49.30069  	29.77397  	-1.18512  	0.03191  	0.80721  	0.81280  	-3.02442  	0.06200  	-0.08571  	-86.86949  	-1.29269  	239.88840  	238.23830  	-18579.96658  	-11379.41723  	0.00530  	0.00003  	0.00420  	0.00461  	0.00769  	0.00000  	0.00000  
9.76587  	22.90862  	49.56308  	49.30211  	29.78098  	-1.18512  	0.03494  	0.81073  	0.81428  	-3.02442  	0.06302  	-0.08574  	-86.90999  	-1.29378  	240.32684  	239.27907  	-18582.26227  	-11379.70152  	0.00530  	0.00003  	0.00420  	0.00467  	0.00771  	0.00000  	0.00000  
10.76720  	22.91328  	49.56529  	49.30457  	29.78723  	-1.18512  	0.03435  	0.81267  	0.81377  	-3.02442  	0.06192  	-0.08570  	-86.93007  	-1.29253  	240.17501  	239.84922  	-18584.58048  	-11380.13663  	0.00530  	0.00003  	0.00420  	0.00466  	0.00772  	0.00000  	0.00000  
11.77054  	22.91653  	49.56861  	49.30751  	29.79269  	-1.18512  	0.03368  	0.81498  	0.81671  	-3.02442  	0.06134  	-0.08568  	-86.95814  	-1.29438  	241.04298  	240.53277  	-18586.43115  	-11380.72024  	0.00531  	0.00003  	0.00420  	0.00465  	0.00773  	0.00000  	0.00000  
12.77383  	22.92126  	49.57130  	49.30968  	29.79533  	-1.18512  	0.03317  	0.81843  	0.82011  	-3.02442  	0.06173  	-0.08568  	-86.93163  	-1.29695  	242.04675  	241.55084  	-18587.99565  	-11381.17341  	0.00531  	0.00003  	0.00420  	0.00464  	0.00775  	0.00000  	0.00000  
13.77515  	22.92526  	49.57263  	49.31162  	29.79691  	-1.18512  	0.03356  	0.81953  	0.82230  	-3.02442  	0.06077  	-0.08573  	-86.90106  	-1.29396  	242.69158  	241.87650  	-18589.18222  	-11381.47894  	0.00532  	0.00003  	0.00419  	0.00464  	0.00775  	0.00000  	0.00000  
14.77847  	22.92898  	49.57514  	49.31380  	29.79805  	-1.18512  	0.03290  	0.82159  	0.82643  	-3.02442  	0.06150  	-0.08572  	-86.86834  	-1.29558  	243.91305  	242.48341  	-18590.21498  	-11381.91525  	0.00532  	0.00003  	0.00420  	0.00463  	0.00776  	0.00000  	0.00000  
15.78178  	22.93336  	49.57762  	49.31529  	29.79779  	-1.18512  	0.03283  	0.82203  	0.82561  	-3.02442  	0.06249  	-0.08563  	-86.80970  	-1.30051  	243.66898  	242.61258  	-18591.09014  	-11382.28498  	0.00532  	0.00003  	0.00420  	0.00463  	0.00776  	0.00000  	0.00000  
16.78313  	22.93835  	49.58103  	49.31771  	29.79685  	-1.18512  	0.03411  	0.82473  	0.82879  	-3.02442  	0.06342  	-0.08567  	-86.73479  	-1.30542  	244.60885  	243.41123  	-18591.94930  	-11382.82904  	0.00533  	0.00003  	0.00420  	0.00465  	0.00778  	0.00000  	0.00000  
17.78645  	22.94293  	49.58286  	49.32016  	29.79538  	-1.18512  	0.03398  	0.82572  	0.82664  	-3.02442  	0.06171  	-0.08570  	-86.65825  	-1.30232  	243.97367  	243.70341  	-18592.61230  	-11383.22748  	0.00532  	0.00003  	0.00420  	0.00465  	0.00778  	0.00000  	0.00000  
18.78973  	22.94676  	49.58588  	49.32207  	29.79338  	-1.18512  	0.03354  	0.82550  	0.83164  	-3.02442  	0.06228  	-0.08567  	-86.58445  	-1.30786  	245.44884  	243.63841  	-18593.00050  	-11383.68735  	0.00533  	0.00003  	0.00420  	0.00464  	0.00778  	0.00000  	0.00000  
19.79305  	22.95107  	49.58857  	49.32537  	29.79099  	-1.18512  	0.03329  	0.82860  	0.83384  	-3.02442  	0.06076  	-0.08563  	-86.49980  	-1.30483  	246.09907  	244.55343  	-18593.40890  	-11384.24573  	0.00533  	0.00003  	0.00419  	0.00464  	0.00779  	0.00000  	0.00000  
20.79340  	22.95591  	49.59086  	49.32816  	29.78747  	-1.18512  	0.03327  	0.82982  	0.83697  	-3.02442  	0.06181  	-0.08563  	-86.39408  	-1.30233  	247.02235  	244.91139  	-18593.68807  	-11384.71965  	0.00534  	0.00003  	0.00420  	0.00464  	0.00780  	0.00000  	0.00000  
21.79573  	22.96071  	49.59333  	49.33008  	29.78459  	-1.18512  	0.03453  	0.83131  	0.83319  	-3.02442  	0.06220  	-0.08563  	-86.29691  	-1.30507  	245.90555  	245.35150  	-18594.09569  	-11385.12881  	0.00533  	0.00003  	0.00420  	0.00466  	0.00781  	0.00000  	0.00000  
22.79901  	22.96485  	49.59590  	49.33300  	29.78247  	-1.18512  	0.03484  	0.83176  	0.83683  	-3.02442  	0.06071  	-0.08562  	-86.21776  	-1.30333  	246.98112  	245.48460  	-18594.52595  	-11385.64060  	0.00534  	0.00003  	0.00419  	0.00467  	0.00781  	0.00000  	0.00000  
23.80036  	22.96829  	49.59892  	49.33544  	29.77868  	-1.18512  	0.03432  	0.83357  	0.83795  	-3.02442  	0.06281  	-0.08569  	-86.12639  	-1.30620  	247.31191  	246.01776  	-18594.45278  	-11386.14879  	0.00534  	0.00003  	0.00420  	0.00466  	0.00782  	0.00000  	0.00000  
24.80268  	22.97227  	49.60075  	49.33779  	29.77544  	-1.18512  	0.03513  	0.83436  	0.83799  	-3.02442  	0.06204  	-0.08574  	-86.03501  	-1.30366  	247.32300  	246.25103  	-18594.60737  	-11386.53857  	0.00534  	0.00003  	0.00420  	0.00467  	0.00782  	0.00000  	0.00000  
25.80599  	22.97661  	49.60289  	49.34002  	29.77247  	-1.18512  	0.03399  	0.83518  	0.83818  	-3.02442  	0.06048  	-0.08568  	-85.94257  	-1.30316  	247.38019  	246.49432  	-18594.90128  	-11386.94600  	0.00534  	0.00003  	0.00419  	0.00465  	0.00782  	0.00000  	0.00000  
26.80731  	22.98089  	49.60605  	49.34255  	29.76900  	-1.18512  	0.03466  	0.83505  	0.84087  	-3.02442  	0.06257  	-0.08562  	-85.84450  	-1.30629  	248.17408  	246.45434  	-18595.07180  	-11387.47666  	0.00535  	0.00003  	0.00420  	0.00467  	0.00782  	0.00000  	0.00000  
27.81063  	22.98569  	49.60906  	49.34571  	29.76552  	-1.18512  	0.03439  	0.83367  	0.83814  	-3.02442  	0.06208  	-0.08569  	-85.73990  	-1.30557  	247.36670  	246.04989  	-18595.35312  	-11388.05125  	0.00534  	0.00003  	0.00420  	0.00466  	0.00782  	0.00000  	0.00000  
