10/15/2024 10:46:05Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
1.75231  	0.00000  	0.00000  	0.00000  	0.00000  	-1.18512  	-0.20833  	-0.86278  	-2.50000  	-3.02442  	-1.25000  	-0.08628  	-0.00000  	-0.00000  	-737.84722  	-254.63905  	-9234.48090  	-3618.55272  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  
2.75463  	23.16671  	49.40501  	49.13272  	27.75544  	-1.18512  	0.04744  	1.31094  	1.34398  	-3.02442  	0.06263  	-0.08574  	-58.03047  	-1.34984  	396.66188  	386.90901  	-18208.23018  	-11349.19431  	0.00615  	0.00003  	0.00420  	0.00491  	0.01002  	0.00000  	0.00000  
3.75498  	23.17372  	49.40577  	49.13319  	27.75567  	-1.18512  	0.04864  	1.30988  	1.33918  	-3.02442  	0.06258  	-0.08571  	-57.94479  	-1.35131  	395.24556  	386.59789  	-18209.75640  	-11349.30937  	0.00614  	0.00003  	0.00420  	0.00493  	0.01001  	0.00000  	0.00000  
4.75528  	23.18028  	49.40672  	49.13421  	27.75534  	-1.18512  	0.04674  	1.30943  	1.34227  	-3.02442  	0.06228  	-0.08566  	-57.85765  	-1.35093  	396.15488  	386.46227  	-18211.07003  	-11349.49250  	0.00615  	0.00003  	0.00420  	0.00490  	0.01001  	0.00000  	0.00000  
5.75760  	23.18580  	49.40717  	49.13528  	27.75650  	-1.18512  	0.04694  	1.30943  	1.34384  	-3.02442  	0.06305  	-0.08564  	-57.80254  	-1.34790  	396.61834  	386.46510  	-18212.47872  	-11349.63445  	0.00615  	0.00003  	0.00420  	0.00490  	0.01001  	0.00000  	0.00000  
6.75695  	23.19209  	49.40810  	49.13633  	27.75738  	-1.18512  	0.05002  	1.31172  	1.34014  	-3.02442  	0.06390  	-0.08570  	-57.73416  	-1.34729  	395.52650  	387.14099  	-18213.98987  	-11349.81846  	0.00614  	0.00003  	0.00420  	0.00496  	0.01002  	0.00000  	0.00000  
7.75725  	23.19813  	49.40880  	49.13631  	27.75790  	-1.18512  	0.04735  	1.31170  	1.34302  	-3.02442  	0.06155  	-0.08565  	-57.66425  	-1.35086  	396.37864  	387.13229  	-18215.37216  	-11349.88243  	0.00615  	0.00003  	0.00420  	0.00491  	0.01002  	0.00000  	0.00000  
8.75957  	23.20557  	49.41039  	49.13749  	27.76042  	-1.18512  	0.04836  	1.31277  	1.34141  	-3.02442  	0.06244  	-0.08566  	-57.60208  	-1.35291  	395.90288  	387.45094  	-18217.47212  	-11350.13991  	0.00615  	0.00003  	0.00420  	0.00493  	0.01002  	0.00000  	0.00000  
9.75889  	23.21227  	49.41095  	49.13834  	27.76143  	-1.18512  	0.04831  	1.31332  	1.34056  	-3.02442  	0.06148  	-0.08571  	-57.53023  	-1.35148  	395.65016  	387.61094  	-18219.09784  	-11350.27066  	0.00614  	0.00003  	0.00420  	0.00493  	0.01003  	0.00000  	0.00000  
10.75922  	23.21862  	49.41223  	49.13912  	27.76338  	-1.18512  	0.04800  	1.31327  	1.34400  	-3.02442  	0.06234  	-0.08568  	-57.47463  	-1.35394  	396.66616  	387.59779  	-18220.84772  	-11350.46297  	0.00615  	0.00003  	0.00420  	0.00492  	0.01003  	0.00000  	0.00000  
11.76253  	23.22604  	49.41392  	49.13814  	27.76420  	-1.18512  	0.04834  	1.31438  	1.34520  	-3.02442  	0.06324  	-0.08570  	-57.39114  	-1.36721  	397.01991  	387.92453  	-18222.58561  	-11350.52899  	0.00615  	0.00003  	0.00420  	0.00493  	0.01003  	0.00000  	0.00000  
12.76585  	23.23403  	49.41413  	49.13866  	27.76607  	-1.18512  	0.04737  	1.31478  	1.34282  	-3.02442  	0.06220  	-0.08567  	-57.31367  	-1.36563  	396.31950  	388.04125  	-18224.66404  	-11350.59747  	0.00615  	0.00003  	0.00420  	0.00491  	0.01003  	0.00000  	0.00000  
13.76717  	23.24049  	49.41611  	49.14195  	27.76740  	-1.18512  	0.04770  	1.31596  	1.34835  	-3.02442  	0.06217  	-0.08569  	-57.24886  	-1.35914  	397.95013  	388.39077  	-18226.30722  	-11351.08700  	0.00616  	0.00003  	0.00420  	0.00492  	0.01004  	0.00000  	0.00000  
