10/08/2024 09:27:51Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
11.76339  	24.02957  	49.71932  	49.56762  	38.86651  	-1.18512  	0.00705  	0.10389  	0.08498  	-3.02442  	0.06191  	-0.08570  	-187.63255  	-0.75202  	25.08203  	30.66178  	-20793.37264  	-11419.03094  	Inf  	-Inf  	0.00414  	0.00003  	0.00420  	0.00414  	0.00445  	0.00000  	0.00000  
12.76322  	24.02869  	49.71872  	49.56682  	38.87135  	-1.18512  	0.00808  	0.10593  	0.08316  	-3.02442  	0.06052  	-0.08568  	-187.70480  	-0.75304  	24.54476  	31.26277  	-20794.24471  	-11418.90008  	Inf  	-Inf  	0.00413  	0.00003  	0.00419  	0.00416  	0.00446  	0.00000  	0.00000  
13.76353  	24.02919  	49.71809  	49.56695  	38.87798  	-1.18512  	0.00749  	0.10495  	0.08350  	-3.02442  	0.06023  	-0.08567  	-187.78249  	-0.74920  	24.64395  	30.97408  	-20795.81482  	-11418.85308  	Inf  	-Inf  	0.00413  	0.00003  	0.00419  	0.00414  	0.00446  	0.00000  	0.00000  
14.76308  	24.02869  	49.71769  	49.56582  	38.88304  	-1.18512  	0.00738  	0.10407  	0.08353  	-3.02442  	0.06109  	-0.08569  	-187.85268  	-0.75290  	24.65411  	30.71447  	-20796.82123  	-11418.71029  	Inf  	-Inf  	0.00413  	0.00003  	0.00420  	0.00414  	0.00445  	0.00000  	0.00000  
15.76346  	24.02753  	49.71645  	49.56577  	38.88914  	-1.18512  	0.00746  	0.10518  	0.08650  	-3.02442  	0.06153  	-0.08572  	-187.94452  	-0.74700  	25.53006  	31.04387  	-20797.90800  	-11418.58996  	Inf  	-Inf  	0.00414  	0.00003  	0.00420  	0.00414  	0.00446  	0.00000  	0.00000  
16.76346  	24.02859  	49.71577  	49.56469  	38.89464  	-1.18512  	0.00712  	0.10498  	0.08643  	-3.02442  	0.06170  	-0.08566  	-188.00073  	-0.74894  	25.50999  	30.98248  	-20799.35616  	-11418.42632  	Inf  	-Inf  	0.00414  	0.00003  	0.00420  	0.00414  	0.00446  	0.00000  	0.00000  
17.76425  	24.02796  	49.71482  	49.56465  	38.89915  	-1.18512  	0.00702  	0.10532  	0.08528  	-3.02442  	0.06140  	-0.08568  	-188.06575  	-0.74445  	25.17067  	31.08356  	-20800.20977  	-11418.33407  	Inf  	-Inf  	0.00414  	0.00003  	0.00420  	0.00413  	0.00446  	0.00000  	0.00000  
18.76402  	24.02746  	49.71398  	49.56473  	38.90423  	-1.18512  	0.00749  	0.10478  	0.08639  	-3.02442  	0.06018  	-0.08571  	-188.13625  	-0.73983  	25.49847  	30.92335  	-20801.22154  	-11418.26260  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00414  	0.00446  	0.00000  	0.00000  
19.76444  	24.02687  	49.71446  	49.56343  	38.90938  	-1.18512  	0.00818  	0.10626  	0.08462  	-3.02442  	0.05920  	-0.08566  	-188.20878  	-0.74873  	24.97359  	31.36121  	-20802.22414  	-11418.18643  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00416  	0.00446  	0.00000  	0.00000  
20.76471  	24.02687  	49.71454  	49.56174  	38.91472  	-1.18512  	0.00770  	0.10535  	0.08508  	-3.02442  	0.06190  	-0.08567  	-188.27634  	-0.75749  	25.10910  	31.09211  	-20803.40150  	-11418.03625  	Inf  	-Inf  	0.00414  	0.00003  	0.00420  	0.00415  	0.00446  	0.00000  	0.00000  
21.76495  	24.02693  	49.71318  	49.56154  	38.91975  	-1.18512  	0.00774  	0.10473  	0.08699  	-3.02442  	0.06045  	-0.08574  	-188.33917  	-0.75174  	25.67547  	30.91049  	-20804.52449  	-11417.88999  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00415  	0.00446  	0.00000  	0.00000  
22.76671  	24.02654  	49.71331  	49.56143  	38.92450  	-1.18512  	0.00742  	0.10562  	0.08544  	-3.02442  	0.06100  	-0.08569  	-188.40423  	-0.75292  	25.21614  	31.17151  	-20805.48535  	-11417.89225  	Inf  	-Inf  	0.00414  	0.00003  	0.00420  	0.00414  	0.00446  	0.00000  	0.00000  
23.76607  	24.02639  	49.71291  	49.56142  	38.92978  	-1.18512  	0.00743  	0.10523  	0.08762  	-3.02442  	0.06066  	-0.08571  	-188.47287  	-0.75101  	25.86112  	31.05876  	-20806.61373  	-11417.85412  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00414  	0.00446  	0.00000  	0.00000  
24.76643  	24.02574  	49.71329  	49.56258  	38.93404  	-1.18512  	0.00774  	0.10543  	0.08454  	-3.02442  	0.06080  	-0.08566  	-188.53507  	-0.74708  	24.95223  	31.11514  	-20807.41137  	-11417.99772  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00415  	0.00446  	0.00000  	0.00000  
25.76671  	24.02582  	49.71337  	49.56208  	38.93801  	-1.18512  	0.00828  	0.10468  	0.08565  	-3.02442  	0.06189  	-0.08577  	-188.58417  	-0.74995  	25.27743  	30.89499  	-20808.30532  	-11417.95864  	Inf  	-Inf  	0.00414  	0.00002  	0.00420  	0.00416  	0.00446  	0.00000  	0.00000  
26.76626  	24.02439  	49.71383  	49.56169  	38.94184  	-1.18512  	0.00812  	0.10563  	0.08525  	-3.02442  	0.06082  	-0.08572  	-188.65076  	-0.75421  	25.15935  	31.17453  	-20808.83271  	-11417.96424  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00416  	0.00446  	0.00000  	0.00000  
27.76671  	24.02450  	49.71310  	49.56291  	38.94659  	-1.18512  	0.00820  	0.10529  	0.08541  	-3.02442  	0.06074  	-0.08575  	-188.70941  	-0.74451  	25.20732  	31.07487  	-20809.90319  	-11418.01080  	Inf  	-Inf  	0.00414  	0.00002  	0.00419  	0.00416  	0.00446  	0.00000  	0.00000  
28.76757  	24.02367  	49.71372  	49.56272  	38.95118  	-1.18512  	0.00747  	0.10540  	0.08914  	-3.02442  	0.06125  	-0.08569  	-188.77782  	-0.74856  	26.30796  	31.10666  	-20810.73292  	-11418.05124  	Inf  	-Inf  	0.00414  	0.00003  	0.00420  	0.00414  	0.00446  	0.00000  	0.00000  
29.76747  	24.02333  	49.71407  	49.56207  	38.95514  	-1.18512  	0.00744  	0.10556  	0.08342  	-3.02442  	0.06145  	-0.08574  	-188.83231  	-0.75352  	24.61951  	31.15456  	-20811.53149  	-11418.02232  	Inf  	-Inf  	0.00413  	0.00003  	0.00420  	0.00414  	0.00446  	0.00000  	0.00000  
30.76743  	24.02347  	49.71310  	49.56174  	38.95891  	-1.18512  	0.00654  	0.10438  	0.08651  	-3.02442  	0.06097  	-0.08567  	-188.87818  	-0.75029  	25.53281  	30.80604  	-20812.39315  	-11417.90153  	Inf  	-Inf  	0.00414  	0.00003  	0.00420  	0.00413  	0.00446  	0.00000  	0.00000  
31.76789  	24.02359  	49.71368  	49.56258  	38.96309  	-1.18512  	0.00820  	0.10559  	0.08749  	-3.02442  	0.06092  	-0.08568  	-188.92953  	-0.74907  	25.82023  	31.16395  	-20813.34031  	-11418.03417  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00416  	0.00446  	0.00000  	0.00000  
32.76819  	24.02239  	49.71391  	49.56206  	38.96760  	-1.18512  	0.00746  	0.10489  	0.08701  	-3.02442  	0.06102  	-0.08570  	-189.00185  	-0.75275  	25.68145  	30.95571  	-20814.07101  	-11418.00674  	Inf  	-Inf  	0.00414  	0.00003  	0.00420  	0.00414  	0.00446  	0.00000  	0.00000  
33.76817  	24.02221  	49.71421  	49.56261  	38.97026  	-1.18512  	0.00664  	0.10526  	0.08423  	-3.02442  	0.06019  	-0.08573  	-189.03766  	-0.75153  	24.86061  	31.06490  	-20814.61671  	-11418.08544  	Inf  	-Inf  	0.00413  	0.00003  	0.00419  	0.00413  	0.00446  	0.00000  	0.00000  
34.76820  	24.02220  	49.71325  	49.56292  	38.97435  	-1.18512  	0.00742  	0.10501  	0.08664  	-3.02442  	0.06054  	-0.08570  	-189.08966  	-0.74519  	25.57122  	30.99290  	-20815.51669  	-11418.02572  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00414  	0.00446  	0.00000  	0.00000  
35.76821  	24.02170  	49.71347  	49.56152  	38.97836  	-1.18512  	0.00821  	0.10615  	0.08307  	-3.02442  	0.06096  	-0.08575  	-189.14652  	-0.75328  	24.51674  	31.32814  	-20816.28917  	-11417.91536  	Inf  	-Inf  	0.00413  	0.00002  	0.00420  	0.00416  	0.00446  	0.00000  	0.00000  
36.76819  	24.02003  	49.71429  	49.56178  	38.98166  	-1.18512  	0.00790  	0.10522  	0.08992  	-3.02442  	0.06035  	-0.08564  	-189.20945  	-0.75603  	26.53935  	31.05499  	-20816.64973  	-11418.01593  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00415  	0.00446  	0.00000  	0.00000  
37.76815  	24.01951  	49.71443  	49.56293  	38.98542  	-1.18512  	0.00724  	0.10483  	0.08885  	-3.02442  	0.06131  	-0.08570  	-189.26350  	-0.75103  	26.22392  	30.94067  	-20817.36283  	-11418.13724  	Inf  	-Inf  	0.00414  	0.00003  	0.00420  	0.00414  	0.00446  	0.00000  	0.00000  
38.76827  	24.01974  	49.71481  	49.56355  	38.98813  	-1.18512  	0.00836  	0.10482  	0.08523  	-3.02442  	0.05970  	-0.08567  	-189.29498  	-0.74982  	25.15402  	30.93500  	-20818.01257  	-11418.22942  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00416  	0.00446  	0.00000  	0.00000  
39.76827  	24.01992  	49.71544  	49.56304  	38.99194  	-1.18512  	0.00790  	0.10528  	0.08597  	-3.02442  	0.06104  	-0.08573  	-189.34076  	-0.75546  	25.37216  	31.07173  	-20818.89196  	-11418.24098  	Inf  	-Inf  	0.00414  	0.00003  	0.00420  	0.00415  	0.00446  	0.00000  	0.00000  
40.77076  	24.01883  	49.71554  	49.56381  	38.99525  	-1.18512  	0.00702  	0.10658  	0.08446  	-3.02442  	0.06111  	-0.08572  	-189.39655  	-0.75219  	24.92600  	31.45501  	-20819.38177  	-11418.32186  	Inf  	-Inf  	0.00414  	0.00003  	0.00420  	0.00413  	0.00447  	0.00000  	0.00000  
41.77131  	24.01906  	49.71599  	49.56402  	38.99866  	-1.18512  	0.00803  	0.10617  	0.08530  	-3.02442  	0.05947  	-0.08563  	-189.43672  	-0.75334  	25.17435  	31.33595  	-20820.18318  	-11418.38436  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00415  	0.00446  	0.00000  	0.00000  
42.77145  	24.01737  	49.71589  	49.56427  	39.00166  	-1.18512  	0.00684  	0.10528  	0.08393  	-3.02442  	0.05934  	-0.08566  	-189.49605  	-0.75161  	24.77124  	31.07080  	-20820.47202  	-11418.39749  	Inf  	-Inf  	0.00413  	0.00003  	0.00419  	0.00413  	0.00446  	0.00000  	0.00000  
43.77118  	24.01680  	49.71628  	49.56501  	39.00591  	-1.18512  	0.00704  	0.10507  	0.08579  	-3.02442  	0.06154  	-0.08569  	-189.55691  	-0.74986  	25.31957  	31.01101  	-20821.28246  	-11418.50322  	Inf  	-Inf  	0.00414  	0.00003  	0.00420  	0.00414  	0.00446  	0.00000  	0.00000  
44.77123  	24.01694  	49.71651  	49.56418  	39.00885  	-1.18512  	0.00758  	0.10551  	0.08481  	-3.02442  	0.06145  	-0.08569  	-189.59234  	-0.75511  	25.02996  	31.13994  	-20821.96453  	-11418.44758  	Inf  	-Inf  	0.00414  	0.00003  	0.00420  	0.00415  	0.00446  	0.00000  	0.00000  
45.77248  	24.01684  	49.71723  	49.56425  	39.01111  	-1.18512  	0.00792  	0.10576  	0.08685  	-3.02442  	0.06117  	-0.08568  	-189.62220  	-0.75836  	25.63216  	31.21486  	-20822.43910  	-11418.52187  	Inf  	-Inf  	0.00414  	0.00003  	0.00420  	0.00415  	0.00446  	0.00000  	0.00000  
46.77313  	24.01615  	49.71836  	49.56552  	39.01391  	-1.18512  	0.00720  	0.10649  	0.08624  	-3.02442  	0.06198  	-0.08567  	-189.66636  	-0.75766  	25.45353  	31.42968  	-20822.90433  	-11418.74486  	Inf  	-Inf  	0.00414  	0.00003  	0.00420  	0.00414  	0.00447  	0.00000  	0.00000  
47.77377  	24.01522  	49.71950  	49.56628  	39.01805  	-1.18512  	0.00824  	0.10564  	0.08836  	-3.02442  	0.06014  	-0.08571  	-189.73042  	-0.75956  	26.07771  	31.17915  	-20823.61092  	-11418.92231  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00416  	0.00446  	0.00000  	0.00000  
48.77323  	24.01465  	49.71981  	49.56679  	39.02179  	-1.18512  	0.00829  	0.10551  	0.08397  	-3.02442  	0.06214  	-0.08570  	-189.78499  	-0.75856  	24.78385  	31.13924  	-20824.31159  	-11418.99856  	Inf  	-Inf  	0.00413  	0.00003  	0.00420  	0.00416  	0.00446  	0.00000  	0.00000  
49.77386  	24.01406  	49.72055  	49.56727  	39.02453  	-1.18512  	0.00769  	0.10601  	0.08530  	-3.02442  	0.06048  	-0.08571  	-189.82710  	-0.75987  	25.17572  	31.28892  	-20824.78545  	-11419.11298  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00415  	0.00446  	0.00000  	0.00000  
50.77339  	24.01400  	49.72021  	49.56872  	39.02739  	-1.18512  	0.00768  	0.10564  	0.08281  	-3.02442  	0.06119  	-0.08576  	-189.86396  	-0.75098  	24.44028  	31.17713  	-20825.40319  	-11419.21697  	Inf  	-Inf  	0.00413  	0.00002  	0.00420  	0.00415  	0.00446  	0.00000  	0.00000  
51.77373  	24.01334  	49.72114  	49.57023  	39.03026  	-1.18512  	0.00751  	0.10641  	0.08557  	-3.02442  	0.06114  	-0.08577  	-189.90862  	-0.74807  	25.25505  	31.40603  	-20825.89058  	-11419.44411  	Inf  	-Inf  	0.00414  	0.00002  	0.00420  	0.00414  	0.00447  	0.00000  	0.00000  
52.77478  	24.01274  	49.72193  	49.57082  	39.03383  	-1.18512  	0.00775  	0.10541  	0.08431  	-3.02442  	0.06169  	-0.08573  	-189.96138  	-0.74910  	24.88183  	31.11188  	-20826.54406  	-11419.57309  	Inf  	-Inf  	0.00413  	0.00003  	0.00420  	0.00415  	0.00446  	0.00000  	0.00000  
53.77475  	24.01237  	49.72212  	49.57119  	39.03650  	-1.18512  	0.00787  	0.10573  	0.08664  	-3.02442  	0.06270  	-0.08570  	-189.99977  	-0.74822  	25.57229  	31.20631  	-20827.05089  	-11419.62486  	Inf  	-Inf  	0.00414  	0.00003  	0.00420  	0.00415  	0.00446  	0.00000  	0.00000  
54.77472  	24.01221  	49.72182  	49.57200  	39.03823  	-1.18512  	0.00758  	0.10570  	0.08227  	-3.02442  	0.06048  	-0.08571  	-190.02369  	-0.74270  	24.28015  	31.19651  	-20827.39722  	-11419.67303  	Inf  	-Inf  	0.00413  	0.00003  	0.00419  	0.00415  	0.00446  	0.00000  	0.00000  
55.77462  	24.01153  	49.72351  	49.57195  	39.04181  	-1.18512  	0.00709  	0.10516  	0.08481  	-3.02442  	0.06242  	-0.08563  	-190.07759  	-0.75129  	25.03136  	31.03810  	-20828.03923  	-11419.82524  	Inf  	-Inf  	0.00414  	0.00003  	0.00420  	0.00414  	0.00446  	0.00000  	0.00000  
56.77494  	24.01144  	49.72373  	49.57253  	39.04541  	-1.18512  	0.00726  	0.10519  	0.08346  	-3.02442  	0.05953  	-0.08573  	-190.12417  	-0.74953  	24.63329  	31.04445  	-20828.81037  	-11419.90025  	Inf  	-Inf  	0.00413  	0.00003  	0.00419  	0.00414  	0.00446  	0.00000  	0.00000  
57.77538  	24.01129  	49.72440  	49.57175  	39.04815  	-1.18512  	0.00763  	0.10427  	0.08470  	-3.02442  	0.06106  	-0.08576  	-190.16068  	-0.75673  	24.99832  	30.77331  	-20829.38213  	-11419.88940  	Inf  	-Inf  	0.00414  	0.00002  	0.00420  	0.00415  	0.00446  	0.00000  	0.00000  
58.77625  	24.01072  	49.72544  	49.57258  	39.05090  	-1.18512  	0.00847  	0.10499  	0.08586  	-3.02442  	0.06116  	-0.08574  	-190.20281  	-0.75777  	25.34067  	30.98758  	-20829.86209  	-11420.06411  	Inf  	-Inf  	0.00414  	0.00003  	0.00420  	0.00416  	0.00446  	0.00000  	0.00000  
59.77647  	24.01073  	49.72571  	49.57402  	39.05399  	-1.18512  	0.00791  	0.10508  	0.08675  	-3.02442  	0.06132  	-0.08572  	-190.24175  	-0.75200  	25.60442  	31.01466  	-20830.54609  	-11420.22391  	Inf  	-Inf  	0.00414  	0.00003  	0.00420  	0.00415  	0.00446  	0.00000  	0.00000  
60.77599  	24.00954  	49.72705  	49.57590  	39.05771  	-1.18512  	0.00833  	0.10583  	0.08154  	-3.02442  	0.06115  	-0.08575  	-190.30376  	-0.74927  	24.06448  	31.23359  	-20831.10367  	-11420.52452  	Inf  	-Inf  	0.00413  	0.00002  	0.00420  	0.00416  	0.00446  	0.00000  	0.00000  
61.77650  	24.00888  	49.72698  	49.57572  	39.06134  	-1.18512  	0.00740  	0.10456  	0.08722  	-3.02442  	0.06147  	-0.08571  	-190.35800  	-0.74982  	25.74342  	30.86106  	-20831.75860  	-11420.50041  	Inf  	-Inf  	0.00414  	0.00003  	0.00420  	0.00414  	0.00446  	0.00000  	0.00000  
62.77605  	24.00918  	49.72756  	49.57651  	39.06475  	-1.18512  	0.00765  	0.10453  	0.08568  	-3.02442  	0.06078  	-0.08569  	-190.39739  	-0.74878  	25.28727  	30.84964  	-20832.57698  	-11420.62878  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00415  	0.00446  	0.00000  	0.00000  
63.77653  	24.00832  	49.72823  	49.57618  	39.06799  	-1.18512  	0.00832  	0.10532  	0.08249  	-3.02442  	0.06288  	-0.08570  	-190.44919  	-0.75376  	24.34743  	31.08480  	-20833.10196  	-11420.65994  	Inf  	-Inf  	0.00413  	0.00003  	0.00420  	0.00416  	0.00446  	0.00000  	0.00000  
64.77600  	24.00952  	49.72917  	49.57700  	39.07289  	-1.18512  	0.00827  	0.10536  	0.08533  	-3.02442  	0.06095  	-0.08571  	-190.49610  	-0.75433  	25.18475  	31.09476  	-20834.44671  	-11420.82465  	Inf  	-Inf  	0.00414  	0.00003  	0.00420  	0.00416  	0.00446  	0.00000  	0.00000  
65.77649  	24.00808  	49.73058  	49.57819  	39.07693  	-1.18512  	0.00868  	0.10498  	0.08639  	-3.02442  	0.06159  	-0.08569  	-190.56531  	-0.75545  	25.49577  	30.98427  	-20835.01972  	-11421.06741  	Inf  	-Inf  	0.00414  	0.00003  	0.00420  	0.00417  	0.00446  	0.00000  	0.00000  
66.77688  	24.00802  	49.73152  	49.58009  	39.07976  	-1.18512  	0.00760  	0.10547  	0.08519  	-3.02442  	0.06015  	-0.08571  	-190.60188  	-0.75067  	25.14307  	31.12836  	-20835.63124  	-11421.33256  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00415  	0.00446  	0.00000  	0.00000  
67.77747  	24.00804  	49.73227  	49.58097  	39.08328  	-1.18512  	0.00785  	0.10482  	0.08891  	-3.02442  	0.06143  	-0.08571  	-190.64614  	-0.75003  	26.24170  	30.93730  	-20836.41314  	-11421.48374  	Inf  	-Inf  	0.00414  	0.00003  	0.00420  	0.00415  	0.00446  	0.00000  	0.00000  
68.77792  	24.00739  	49.73377  	49.58005  	39.08716  	-1.18512  	0.00753  	0.10490  	0.08496  	-3.02442  	0.05964  	-0.08573  	-190.70349  	-0.76203  	25.07461  	30.95932  	-20837.12327  	-11421.53823  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00414  	0.00446  	0.00000  	0.00000  
69.77815  	24.00639  	49.73448  	49.58228  	39.09020  	-1.18512  	0.00757  	0.10471  	0.08617  	-3.02442  	0.05884  	-0.08571  	-190.75452  	-0.75448  	25.43107  	30.90383  	-20837.57374  	-11421.81218  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00415  	0.00446  	0.00000  	0.00000  
70.77798  	24.00717  	49.73593  	49.58321  	39.09367  	-1.18512  	0.00745  	0.10478  	0.08700  	-3.02442  	0.06225  	-0.08572  	-190.78849  	-0.75708  	25.67656  	30.92388  	-20838.51023  	-11422.03532  	Inf  	-Inf  	0.00414  	0.00003  	0.00420  	0.00414  	0.00446  	0.00000  	0.00000  
71.78017  	24.00596  	49.73589  	49.58413  	39.09861  	-1.18512  	0.00827  	0.10471  	0.08309  	-3.02442  	0.06102  	-0.08576  	-190.86628  	-0.75232  	24.52234  	30.90325  	-20839.33230  	-11422.11704  	Inf  	-Inf  	0.00413  	0.00002  	0.00420  	0.00416  	0.00446  	0.00000  	0.00000  
72.78131  	24.00666  	49.73657  	49.58485  	39.10278  	-1.18512  	0.00779  	0.10509  	0.08503  	-3.02442  	0.06322  	-0.08568  	-190.91015  	-0.75213  	25.09567  	31.01668  	-20840.40654  	-11422.24840  	Inf  	-Inf  	0.00414  	0.00003  	0.00420  	0.00415  	0.00446  	0.00000  	0.00000  
73.78136  	24.00555  	49.73813  	49.58611  	39.10533  	-1.18512  	0.00632  	0.10511  	0.08702  	-3.02442  	0.06201  	-0.08573  	-190.95654  	-0.75361  	25.68380  	31.02319  	-20840.72603  	-11422.51012  	Inf  	-Inf  	0.00414  	0.00003  	0.00420  	0.00412  	0.00446  	0.00000  	0.00000  
74.78131  	24.00452  	49.73823  	49.58621  	39.10885  	-1.18512  	0.00682  	0.10521  	0.08559  	-3.02442  	0.06096  	-0.08568  	-191.01406  	-0.75362  	25.26234  	31.05267  	-20841.27543  	-11422.52983  	Inf  	-Inf  	0.00414  	0.00003  	0.00420  	0.00413  	0.00446  	0.00000  	0.00000  
75.78125  	24.00519  	49.73938  	49.58798  	39.11218  	-1.18512  	0.00730  	0.10530  	0.08448  	-3.02442  	0.06161  	-0.08574  	-191.04764  	-0.75052  	24.93321  	31.07824  	-20842.15721  	-11422.80113  	Inf  	-Inf  	0.00414  	0.00002  	0.00420  	0.00414  	0.00446  	0.00000  	0.00000  
76.78123  	24.00512  	49.74105  	49.58966  	39.11671  	-1.18512  	0.00816  	0.10415  	0.08731  	-3.02442  	0.06191  	-0.08565  	-191.10584  	-0.75049  	25.76968  	30.73973  	-20843.14105  	-11423.11380  	Inf  	-Inf  	0.00414  	0.00003  	0.00420  	0.00416  	0.00446  	0.00000  	0.00000  
77.78124  	24.00409  	49.74168  	49.58864  	39.11938  	-1.18512  	0.00769  	0.10382  	0.08320  	-3.02442  	0.06081  	-0.08575  	-191.15268  	-0.75868  	24.55540  	30.64108  	-20843.50090  	-11423.07757  	Inf  	-Inf  	0.00413  	0.00002  	0.00419  	0.00415  	0.00445  	0.00000  	0.00000  
78.78225  	24.00377  	49.74274  	49.59079  	39.12258  	-1.18512  	0.00805  	0.10541  	0.08662  	-3.02442  	0.06109  	-0.08567  	-191.19715  	-0.75329  	25.56566  	31.11002  	-20844.13728  	-11423.37724  	Inf  	-Inf  	0.00414  	0.00003  	0.00420  	0.00415  	0.00446  	0.00000  	0.00000  
79.78285  	24.00278  	49.74330  	49.59258  	39.12519  	-1.18512  	0.00713  	0.10449  	0.08653  	-3.02442  	0.06194  	-0.08563  	-191.24265  	-0.74715  	25.53930  	30.84017  	-20844.49518  	-11423.59681  	Inf  	-Inf  	0.00414  	0.00003  	0.00420  	0.00414  	0.00446  	0.00000  	0.00000  
