01/21/2025 10:50:40Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
12,04833  	795,06424  	-244,98909  	1327,82053  	25,97266  	0,04565  	0,14078  	85706,53851  	0,28985  	0,13794  	1,16291  	1,16011  	2821585,94941  	284151,07834  	85,54453  	25295332,54600  	1,98941  	0,18025  	NaN  	NaN  	0,00406  	0,00535  	0,00396  	0,00670  	1327,62170  	0,00399  	0,00418  
13,04934  	1327,82048  	797,74682  	285,04084  	25,97354  	0,04844  	0,14045  	85706,53851  	0,28885  	0,13826  	1,16025  	1,15744  	4785650,19416  	2923361,01048  	85,25090  	25295332,54600  	0,19924  	0,19128  	NaN  	NaN  	0,00406  	0,00534  	0,00396  	0,00670  	1327,62170  	0,00400  	0,00418  
14,05225  	1327,82048  	1327,75450  	-244,98909  	25,97512  	0,05283  	0,14104  	85706,53851  	0,28946  	0,13828  	1,16506  	1,16225  	4785871,65013  	9781525,42427  	85,43155  	25295332,54600  	0,19928  	0,20867  	NaN  	NaN  	0,00406  	0,00534  	0,00396  	0,00671  	1327,62170  	0,00401  	0,00418  
15,05168  	279,69968  	279,67767  	803,13175  	25,97512  	0,05258  	0,14086  	85706,53851  	0,29030  	0,13834  	1,16357  	1,16077  	933434,15578  	149,39688  	85,67753  	25295332,54600  	465,48845  	0,20764  	-Inf  	-Inf  	0,00406  	0,00535  	0,00396  	0,00670  	1327,62170  	0,00401  	0,00418  
16,05273  	-244,98909  	806,74984  	276,03745  	25,97554  	0,04917  	0,14053  	85706,53851  	0,28943  	0,13850  	1,16085  	1,15805  	997838,44123  	1192,00314  	85,42244  	25295332,54600  	23,41879  	0,19416  	-Inf  	-Inf  	0,00406  	0,00534  	0,00396  	0,00670  	1327,62170  	0,00400  	0,00418  
17,05517  	810,36613  	1327,75450  	810,36617  	25,97596  	0,05111  	0,14079  	17584,96100  	0,28989  	0,13866  	1,16306  	1,16025  	244654322,19186  	119149,13261  	85,55820  	5190005,84986  	1,83055  	0,01006  	-Inf  	-Inf  	0,00406  	0,00535  	0,00396  	0,00670  	272,39986  	0,00400  	0,00418  
18,05643  	269,86838  	269,84678  	1327,82053  	25,97623  	0,05059  	0,14064  	-15815,93170  	0,28884  	0,13832  	1,16183  	1,15902  	11711216,84206  	272,08722  	85,24778  	-4667896,50935  	570,73735  	0,03510  	-Inf  	-Inf  	0,00406  	0,00534  	0,00396  	0,00670  	-244,98909  	0,00400  	0,00418  
19,05828  	-244,98909  	-244,98909  	265,04342  	25,97633  	0,04904  	0,14065  	-15815,93170  	0,28956  	0,13823  	1,16184  	1,15903  	156,81688  	1142,66176  	85,46122  	-4667896,50935  	23,37390  	199,26442  	NaN  	NaN  	0,00406  	0,00534  	0,00396  	0,00670  	-244,98909  	0,00400  	0,00418  
20,06010  	821,65777  	821,61302  	-244,98909  	25,97547  	0,04873  	0,14028  	53034,50378  	0,28881  	0,13817  	1,15885  	1,15604  	33235,82374  	257259,90326  	85,23823  	15652544,51701  	1,71097  	4,09807  	NaN  	NaN  	0,00406  	0,00534  	0,00396  	0,00669  	821,52296  	0,00400  	0,00418  
21,06010  	1327,82048  	257,07060  	-244,98909  	25,97399  	0,05185  	0,14058  	85706,53851  	0,28960  	0,13913  	1,16132  	1,15851  	759,17755  	3064133,16693  	85,47078  	25295332,54600  	0,20050  	188,44297  	NaN  	NaN  	0,00406  	0,00534  	0,00395  	0,00670  	1327,62170  	0,00401  	0,00418  
22,06024  	1327,82048  	-244,98909  	-244,98909  	25,97349  	0,04677  	0,14060  	16367,68568  	0,28982  	0,13952  	1,16145  	1,15864  	287842,06711  	0,00000  	85,53632  	4830740,56477  	0,20107  	0,90507  	Inf  	-Inf  	0,00406  	0,00534  	0,00396  	0,00670  	253,54393  	0,00399  	0,00418  
23,06130  	251,40634  	831,37990  	831,42509  	25,97468  	0,04824  	0,14107  	53664,96736  	0,28958  	0,13891  	1,16534  	1,16253  	14079549,80517  	0,01015  	85,46693  	15838618,83855  	846,91730  	0,02811  	-Inf  	-Inf  	0,00406  	0,00534  	0,00396  	0,00671  	831,28901  	0,00399  	0,00418  
24,06262  	833,62567  	1327,75450  	1327,82053  	25,97447  	0,04725  	0,14094  	16083,59322  	0,29000  	0,13873  	1,16430  	1,16150  	990197500,39435  	17,03280  	85,59044  	4746893,83145  	1,60706  	0,00370  	-Inf  	-Inf  	0,00406  	0,00535  	0,00396  	0,00671  	249,14326  	0,00399  	0,00418  
25,06482  	1327,82048  	246,39516  	1327,82053  	25,97477  	0,04844  	0,14060  	-15815,93170  	0,28907  	0,13852  	1,16145  	1,15865  	56878992,50609  	6166154,35234  	85,31640  	-4667896,50935  	0,19962  	0,03585  	-Inf  	-Inf  	0,00406  	0,00534  	0,00396  	0,00670  	-244,98909  	0,00400  	0,00418  
26,06442  	1327,82048  	840,16000  	242,62588  	25,97409  	0,04873  	0,14056  	-15815,93170  	0,29002  	0,13847  	1,16117  	1,15836  	4793089,04738  	3427576,66334  	85,59498  	-4667896,50935  	0,19955  	0,19244  	NaN  	NaN  	0,00406  	0,00535  	0,00396  	0,00670  	-244,98909  	0,00400  	0,00418  
27,06515  	1327,82048  	1327,75450  	843,15378  	25,97430  	0,04946  	0,14088  	-15815,93170  	0,28979  	0,13870  	1,16376  	1,16095  	447369071,45120  	2821395,10670  	85,52852  	-4667896,50935  	0,19988  	0,00912  	NaN  	NaN  	0,00406  	0,00534  	0,00396  	0,00670  	-244,98909  	0,00400  	0,00418  
28,06521  	1327,82048  	1327,75450  	1327,82053  	25,97460  	0,05420  	0,14029  	-15815,93170  	0,28920  	0,13867  	1,15893  	1,15612  	1595346042,63890  	421,31794  	85,35327  	-4667896,50935  	0,19983  	0,00425  	-Inf  	-Inf  	0,00406  	0,00534  	0,00395  	0,00669  	-244,98909  	0,00401  	0,00418  
29,06505  	235,83588  	1327,75450  	235,83590  	25,97481  	0,04613  	0,14044  	-15815,93170  	0,28926  	0,13827  	1,16010  	1,15730  	8758810,29352  	224,15591  	85,37135  	-4667896,50935  	1164,64654  	0,03517  	-Inf  	-Inf  	0,00406  	0,00534  	0,00396  	0,00670  	-244,98909  	0,00399  	0,00418  
30,06707  	-244,98909  	1327,75450  	849,71411  	25,97491  	0,05150  	0,14064  	-15815,93170  	0,28913  	0,13815  	1,16177  	1,15896  	94535678,86997  	1124,69087  	85,33329  	-4667896,50935  	23,35885  	0,00937  	-Inf  	-Inf  	0,00406  	0,00534  	0,00396  	0,00670  	-244,98909  	0,00401  	0,00418  
31,06880  	850,69719  	1327,75450  	1327,82053  	25,97392  	0,05195  	0,14061  	54908,95462  	0,28929  	0,13848  	1,16157  	1,15876  	1009288705,48372  	21,47735  	85,38207  	16205767,85655  	1,46122  	0,00407  	-Inf  	-Inf  	0,00406  	0,00534  	0,00396  	0,00670  	850,55872  	0,00401  	0,00418  
32,06953  	229,24063  	229,22074  	1327,82053  	25,97393  	0,04619  	0,14016  	14794,87701  	0,28856  	0,13798  	1,15781  	1,15501  	8238248,56756  	222,88319  	85,16504  	4366543,56126  	1323,37717  	0,03587  	-Inf  	-Inf  	0,00406  	0,00534  	0,00396  	0,00669  	229,18070  	0,00399  	0,00418  
33,07038  	-244,98909  	856,84307  	1327,82053  	25,97556  	0,04701  	0,14042  	-15815,93170  	0,28880  	0,13813  	1,15998  	1,15718  	96524560,09620  	1011,47103  	85,23622  	-4667896,50935  	23,35646  	0,00844  	-Inf  	-Inf  	0,00406  	0,00534  	0,00396  	0,00670  	-244,98909  	0,00399  	0,00418  
34,07110  	859,74482  	223,06694  	223,08659  	25,97473  	0,04860  	0,14074  	-15815,93170  	0,29038  	0,13814  	1,16262  	1,15981  	4931,76133  	6,42192  	85,70251  	-4667896,50935  	1,38855  	16,49218  	NaN  	NaN  	0,00406  	0,00535  	0,00395  	0,00670  	-244,98909  	0,00400  	0,00418  
35,07213  	1327,82048  	-244,98909  	863,67671  	25,97490  	0,04901  	0,14059  	55746,76059  	0,29009  	0,13909  	1,16139  	1,15858  	92719,16305  	6396027,16426  	85,61830  	16453036,97862  	0,20045  	2,86451  	Inf  	-Inf  	0,00406  	0,00535  	0,00396  	0,00670  	863,53656  	0,00400  	0,00418  
36,07188  	216,88017  	865,90461  	1327,82053  	25,97645  	0,05038  	0,14057  	85706,53851  	0,28969  	0,13897  	1,16118  	1,15838  	70235375,09366  	100,42605  	85,49889  	25295332,54600  	1663,68373  	0,00888  	-Inf  	-Inf  	0,00406  	0,00534  	0,00396  	0,00670  	1327,62170  	0,00400  	0,00418  
37,07284  	867,72343  	1327,75450  	1327,82053  	25,97651  	0,04942  	0,14027  	13882,63436  	0,28963  	0,13863  	1,15873  	1,15592  	1031231920,70128  	23,35255  	85,47998  	4097305,28101  	1,33560  	0,00387  	-Inf  	-Inf  	0,00406  	0,00534  	0,00396  	0,00669  	215,04981  	0,00400  	0,00418  
38,07566  	212,34377  	1327,75450  	1327,82053  	25,97611  	0,05248  	0,14071  	56186,39658  	0,28904  	0,13828  	1,16238  	1,15957  	227746363,55304  	0,01489  	85,30614  	16582790,65738  	1778,67904  	0,00411  	-Inf  	-Inf  	0,00406  	0,00534  	0,00396  	0,00670  	870,34664  	0,00401  	0,00418  
39,07669  	872,17014  	210,64213  	210,66126  	25,97624  	0,04914  	0,14017  	85706,53851  	0,28836  	0,13883  	1,15791  	1,15511  	3289,39744  	6,96262  	85,10679  	25295332,54600  	1,30655  	23,17929  	NaN  	NaN  	0,00406  	0,00534  	0,00396  	0,00669  	1327,62170  	0,00400  	0,00418  
40,07903  	205,28096  	-244,98909  	877,55047  	25,97610  	0,05106  	0,14085  	85706,53851  	0,29044  	0,13883  	1,16357  	1,16076  	15024,87544  	244,77998  	85,72022  	25295332,54600  	1971,16384  	2,66497  	NaN  	NaN  	0,00406  	0,00535  	0,00396  	0,00670  	1327,62170  	0,00400  	0,00418  
41,08009  	882,31171  	-244,98909  	1327,82053  	25,97567  	0,05328  	0,14024  	85706,53851  	0,28908  	0,13899  	1,15845  	1,15564  	3165500,84607  	670848,75700  	85,31782  	25295332,54600  	1,24069  	0,21037  	NaN  	NaN  	0,00406  	0,00534  	0,00396  	0,00669  	1327,62170  	0,00401  	0,00418  
42,08324  	1327,82048  	-244,98909  	1327,82053  	25,97520  	0,04923  	0,14052  	12799,91717  	0,28920  	0,13792  	1,16084  	1,15803  	4775365,16989  	9114598,18483  	85,35321  	3777753,33211  	0,19876  	0,19438  	NaN  	NaN  	0,00406  	0,00534  	0,00396  	0,00670  	198,27822  	0,00400  	0,00418  
43,08475  	193,61302  	-244,98909  	1327,82053  	25,97325  	0,05078  	0,14049  	57395,43815  	0,28936  	0,13799  	1,16052  	1,15772  	615225,68559  	338,87824  	85,40078  	16939625,84179  	2215,42358  	0,20049  	NaN  	NaN  	0,00406  	0,00534  	0,00396  	0,00670  	889,07502  	0,00400  	0,00418  
44,08572  	893,22836  	893,18061  	189,60304  	25,97357  	0,05178  	0,14054  	12236,32980  	0,28824  	0,13831  	1,16095  	1,15815  	3189213,52496  	316773,05953  	85,07133  	3611416,78226  	1,16717  	0,20450  	NaN  	NaN  	0,00406  	0,00534  	0,00396  	0,00670  	189,54810  	0,00401  	0,00418  
45,08896  	183,58818  	183,57020  	-244,98909  	25,97614  	0,04963  	0,14041  	58042,52608  	0,28876  	0,13783  	1,15985  	1,15705  	105,02945  	89,91860  	85,22315  	17130606,65539  	2355,11860  	60,55313  	NaN  	NaN  	0,00406  	0,00534  	0,00396  	0,00670  	899,09859  	0,00400  	0,00418  
46,09187  	-244,98909  	903,76747  	-244,98909  	25,97719  	0,05094  	0,14019  	85706,53851  	0,28998  	0,13829  	1,15805  	1,15524  	30506,18103  	2673,43548  	85,58422  	25295332,54600  	23,38410  	2,16519  	-Inf  	-Inf  	0,00406  	0,00535  	0,00395  	0,00669  	1327,62170  	0,00400  	0,00418  
47,09285  	907,08686  	175,72688  	907,08690  	25,97670  	0,04975  	0,14053  	85706,53851  	0,28900  	0,13870  	1,16089  	1,15809  	3249917,20613  	350760,33845  	85,29602  	25295332,54600  	1,09109  	0,19644  	-Inf  	-Inf  	0,00406  	0,00534  	0,00396  	0,00670  	1327,62170  	0,00400  	0,00418  
48,09404  	1327,82048  	912,20620  	1327,82053  	25,97602  	0,05365  	0,14067  	85706,53851  	0,28971  	0,13749  	1,16208  	1,15927  	540962762,96104  	2624923,29995  	85,50542  	25295332,54600  	0,19814  	0,00865  	-Inf  	-Inf  	0,00406  	0,00534  	0,00396  	0,00670  	1327,62170  	0,00401  	0,00418  
49,09540  	1327,82048  	1327,75450  	1327,82053  	25,97551  	0,04995  	0,14062  	85706,53851  	0,28982  	0,13845  	1,16161  	1,15881  	1592848262,15604  	388,31039  	85,53803  	25295332,54600  	0,19952  	0,00391  	-Inf  	-Inf  	0,00406  	0,00534  	0,00396  	0,00670  	1327,62170  	0,00400  	0,00418  
50,09504  	1327,82048  	1327,75450  	1327,82053  	25,97608  	0,04794  	0,14068  	85706,53851  	0,28898  	0,13836  	1,16209  	1,15929  	1591769553,68981  	372,68341  	85,28997  	25295332,54600  	0,19938  	0,00376  	-Inf  	-Inf  	0,00406  	0,00534  	0,00396  	0,00670  	1327,62170  	0,00399  	0,00418  
51,09707  	1327,82048  	1327,75450  	1327,82053  	25,97680  	0,04790  	0,14045  	85706,53851  	0,28902  	0,13799  	1,16019  	1,15738  	1587549424,36364  	372,36004  	85,30201  	25295332,54600  	0,19886  	0,00375  	-Inf  	-Inf  	0,00406  	0,00534  	0,00396  	0,00670  	1327,62170  	0,00399  	0,00418  
52,09723  	1327,82048  	1327,75450  	1327,82053  	25,97567  	0,04764  	0,14080  	10204,02168  	0,28933  	0,13874  	1,16315  	1,16034  	1596223035,56077  	370,32292  	85,39173  	3011603,62039  	0,19994  	0,00373  	-Inf  	-Inf  	0,00406  	0,00534  	0,00396  	0,00670  	158,06709  	0,00399  	0,00418  
53,09714  	155,91083  	155,89401  	1327,82053  	25,97746  	0,04824  	0,14079  	59829,05709  	0,28898  	0,13878  	1,16302  	1,16022  	3868935,29172  	237,72616  	85,29038  	17657881,43241  	2349,87524  	0,04632  	-Inf  	-Inf  	0,00406  	0,00534  	0,00396  	0,00670  	926,77245  	0,00399  	0,00418  
54,09725  	-244,98909  	929,45616  	1327,82053  	25,97810  	0,05044  	0,14076  	85706,53851  	0,28914  	0,13957  	1,16282  	1,16001  	119983039,56899  	917,90312  	85,33621  	25295332,54600  	23,59977  	0,00787  	-Inf  	-Inf  	0,00406  	0,00534  	0,00396  	0,00670  	1327,62170  	0,00400  	0,00418  
55,09840  	-244,98909  	1327,75450  	1327,82053  	25,97630  	0,04817  	0,14069  	9823,51638  	0,29010  	0,13911  	1,16217  	1,15937  	333109317,43132  	0,14531  	85,62051  	2899301,71039  	23,52158  	0,00377  	-Inf  	-Inf  	0,00406  	0,00535  	0,00396  	0,00670  	152,17296  	0,00399  	0,00418  
56,09970  	932,73373  	150,08108  	1327,82053  	25,97641  	0,05074  	0,14044  	-15815,93170  	0,28909  	0,13894  	1,16016  	1,15735  	26348253,52782  	694224,24171  	85,32083  	-4667896,50935  	0,96285  	0,04958  	-Inf  	-Inf  	0,00406  	0,00534  	0,00396  	0,00670  	-244,98909  	0,00400  	0,00418  
57,10034  	1327,82048  	936,60909  	146,17274  	25,97629  	0,04827  	0,14090  	60457,63674  	0,28876  	0,13876  	1,16391  	1,16110  	4802871,89867  	4491636,68685  	85,22469  	17843399,73104  	0,19996  	0,19064  	NaN  	NaN  	0,00406  	0,00534  	0,00396  	0,00671  	936,50932  	0,00399  	0,00418  
58,10044  	1327,82048  	142,92284  	939,89231  	25,97688  	0,04904  	0,14028  	9224,24513  	0,28746  	0,13796  	1,15880  	1,15600  	4776348,54406  	4601060,02313  	84,84042  	2722433,45986  	0,19882  	0,19365  	NaN  	NaN  	0,00406  	0,00533  	0,00396  	0,00669  	142,89009  	0,00400  	0,00418  
59,10055  	1327,82048  	940,45814  	142,32353  	25,97724  	0,05092  	0,14037  	60706,09797  	0,28913  	0,13819  	1,15954  	1,15674  	4783169,99419  	4783927,76188  	85,33292  	17916730,30409  	0,19914  	0,20108  	NaN  	NaN  	0,00406  	0,00534  	0,00395  	0,00670  	940,35805  	0,00400  	0,00418  
60,10061  	1327,82048  	139,38944  	-244,98909  	25,97692  	0,04841  	0,14084  	85706,53851  	0,28904  	0,13839  	1,16342  	1,16061  	1284,58414  	2190639,26604  	85,30683  	25295332,54600  	0,19943  	31,60262  	NaN  	NaN  	0,00406  	0,00534  	0,00395  	0,00670  	1327,62170  	0,00400  	0,00418  
61,10052  	1327,82048  	-244,98909  	944,68411  	25,97644  	0,04773  	0,14049  	85706,53851  	0,28839  	0,13785  	1,16055  	1,15775  	226735,67717  	6684448,67412  	85,11443  	25295332,54600  	0,19866  	1,50117  	Inf  	-Inf  	0,00406  	0,00534  	0,00395  	0,00670  	1327,62170  	0,00399  	0,00418  
62,10237  	1327,82048  	946,04504  	1327,82053  	25,97716  	0,05283  	0,14053  	85706,53851  	0,28931  	0,13899  	1,16085  	1,15805  	601318487,23020  	2374300,07826  	85,38707  	25295332,54600  	0,20030  	0,00799  	-Inf  	-Inf  	0,00406  	0,00534  	0,00396  	0,00670  	1327,62170  	0,00401  	0,00418  
63,10393  	134,54626  	1327,75450  	1327,82053  	25,97695  	0,05017  	0,14068  	85706,53851  	0,28975  	0,13822  	1,16209  	1,15928  	132622226,73999  	0,01390  	85,51634  	25295332,54600  	2085,56042  	0,00393  	-Inf  	-Inf  	0,00406  	0,00534  	0,00396  	0,00670  	1327,62170  	0,00400  	0,00418  
64,10321  	-244,98909  	131,16320  	131,17899  	25,97740  	0,05002  	0,14072  	8465,14622  	0,28969  	0,13774  	1,16246  	1,15966  	166,30959  	0,03609  	85,49827  	2498393,84967  	23,29069  	416,83954  	-Inf  	-Inf  	0,00406  	0,00534  	0,00396  	0,00670  	131,13144  	0,00400  	0,00418  
