01/21/2025 10:44:49Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
12,03496  	-244,98909  	1327,75450  	788,76033  	25,85088  	0,04910  	0,06623  	50911,02201  	0,13362  	0,09113  	0,54657  	0,54421  	52047906,01179  	1211,57911  	39,43641  	15025822,46761  	15,38837  	0,01009  	-Inf  	-Inf  	0,00406  	0,00462  	0,00396  	0,00527  	788,62965  	0,00400  	0,00412  
13,03549  	-244,98909  	1327,75450  	293,01116  	25,84887  	0,04569  	0,06604  	85706,53851  	0,13393  	0,09082  	0,54499  	0,54263  	9371019,09484  	2164,42787  	39,52837  	25295332,54600  	15,33565  	0,02977  	-Inf  	-Inf  	0,00406  	0,00462  	0,00396  	0,00527  	1327,62170  	0,00399  	0,00412  
14,03634  	-244,98909  	291,20923  	791,59970  	25,85061  	0,05120  	0,06648  	18796,30819  	0,13412  	0,09153  	0,54866  	0,54629  	659193,07664  	1172,83479  	39,58409  	5547521,51492  	15,45592  	0,20217  	-Inf  	-Inf  	0,00406  	0,00462  	0,00396  	0,00528  	291,16396  	0,00400  	0,00412  
15,03779  	793,59945  	-244,98909  	1327,82053  	25,85138  	0,04549  	0,06607  	51223,38179  	0,13457  	0,09164  	0,54531  	0,54295  	1871217,09643  	279339,76590  	39,71654  	15118011,98774  	1,33396  	0,17963  	NaN  	NaN  	0,00406  	0,00462  	0,00396  	0,00527  	793,46819  	0,00399  	0,00412  
16,03805  	1327,82048  	-244,98909  	1327,82053  	25,85179  	0,04891  	0,06613  	85706,53851  	0,13355  	0,08982  	0,54578  	0,54342  	3110114,64566  	9049032,18944  	39,41645  	25295332,54600  	0,12949  	0,19309  	NaN  	NaN  	0,00406  	0,00462  	0,00396  	0,00527  	1327,62170  	0,00400  	0,00412  
17,03797  	282,73611  	-244,98909  	282,73613  	25,85201  	0,04678  	0,06592  	85706,53851  	0,13349  	0,09016  	0,54403  	0,54167  	96,88595  	136,99544  	39,39807  	25295332,54600  	285,81046  	240,13292  	NaN  	NaN  	0,00406  	0,00462  	0,00395  	0,00527  	1327,62170  	0,00399  	0,00412  
18,03896  	802,71162  	802,66767  	802,71166  	25,85279  	0,05275  	0,06599  	85706,53851  	0,13315  	0,09051  	0,54464  	0,54228  	25184150,75425  	9,79023  	39,29737  	25295332,54600  	1,24951  	0,03583  	-Inf  	-Inf  	0,00406  	0,00462  	0,00396  	0,00527  	1327,62170  	0,00401  	0,00412  
19,03996  	278,44294  	1327,75450  	1327,82053  	25,85490  	0,04839  	0,06608  	85706,53851  	0,13454  	0,09048  	0,54534  	0,54298  	201978545,77908  	0,01717  	39,70675  	25295332,54600  	313,19114  	0,00379  	-Inf  	-Inf  	0,00406  	0,00462  	0,00396  	0,00527  	1327,62170  	0,00400  	0,00412  
20,03939  	-244,98909  	1327,75450  	1327,82053  	25,85668  	0,05006  	0,06599  	17774,71978  	0,13294  	0,09130  	0,54464  	0,54228  	218537697,95888  	0,15131  	39,23519  	5246011,04623  	15,41906  	0,00392  	-Inf  	-Inf  	0,00406  	0,00462  	0,00395  	0,00527  	275,33928  	0,00400  	0,00412  
21,04331  	-244,98909  	1327,75450  	273,19804  	25,85800  	0,04771  	0,06590  	52258,34718  	0,13335  	0,09161  	0,54386  	0,54150  	8729610,23582  	2302,91542  	39,35742  	15423470,52276  	15,47181  	0,03280  	-Inf  	-Inf  	0,00406  	0,00462  	0,00396  	0,00527  	809,50008  	0,00399  	0,00412  
22,04351  	811,40368  	1327,75450  	-244,98909  	25,85831  	0,04818  	0,06635  	85706,53851  	0,13404  	0,09062  	0,54760  	0,54524  	1892404,95246  	344070,59138  	39,55978  	25295332,54600  	1,19002  	0,19029  	NaN  	NaN  	0,00406  	0,00462  	0,00396  	0,00527  	1327,62170  	0,00399  	0,00412  
23,04499  	267,25623  	267,23474  	815,57520  	25,85645  	0,05230  	0,06576  	17248,72603  	0,13346  	0,09047  	0,54270  	0,54035  	580734,18278  	143,50770  	39,38863  	5090769,83437  	395,33967  	0,20652  	-Inf  	-Inf  	0,00406  	0,00462  	0,00395  	0,00526  	267,19149  	0,00401  	0,00412  
24,04543  	820,10762  	820,06293  	1327,82053  	25,85419  	0,05159  	0,06604  	52934,44389  	0,13411  	0,09130  	0,54506  	0,54270  	167908172,57564  	127863,27842  	39,58113  	15623012,95288  	1,14131  	0,00995  	-Inf  	-Inf  	0,00406  	0,00462  	0,00396  	0,00527  	819,97300  	0,00401  	0,00412  
25,04511  	1327,82048  	260,29996  	1327,82053  	25,85353  	0,04587  	0,06617  	16801,07771  	0,13410  	0,09074  	0,54613  	0,54377  	39450445,83272  	5760838,73054  	39,57893  	4958651,40694  	0,13082  	0,03267  	-Inf  	-Inf  	0,00406  	0,00462  	0,00396  	0,00527  	260,25729  	0,00399  	0,00412  
26,04980  	1327,82048  	-244,98909  	1327,82053  	25,85793  	0,05062  	0,06595  	53259,12099  	0,13368  	0,09071  	0,54431  	0,54195  	3141036,44489  	9367415,54833  	39,45277  	15718837,79095  	0,13077  	0,19988  	NaN  	NaN  	0,00406  	0,00462  	0,00396  	0,00527  	825,00234  	0,00400  	0,00412  
27,04996  	254,89369  	827,89269  	254,89371  	25,86021  	0,05233  	0,06620  	85706,53851  	0,13430  	0,09082  	0,54631  	0,54395  	553070,13800  	141,43230  	39,63782  	25295332,54600  	515,56312  	0,20664  	-Inf  	-Inf  	0,00406  	0,00462  	0,00395  	0,00527  	1327,62170  	0,00401  	0,00412  
28,05058  	832,21755  	250,59305  	832,21758  	25,85977  	0,04993  	0,06603  	16174,48547  	0,13386  	0,09113  	0,54493  	0,54257  	1954015,92227  	156580,31904  	39,50768  	4773719,67074  	1,06453  	0,19716  	-Inf  	-Inf  	0,00406  	0,00462  	0,00396  	0,00527  	250,55121  	0,00400  	0,00412  
29,05111  	1327,82048  	-244,98909  	246,69075  	25,85876  	0,04972  	0,06621  	53969,35214  	0,13394  	0,09107  	0,54641  	0,54405  	498,47067  	2875941,69803  	39,53196  	15928454,62424  	0,13129  	155,62706  	Inf  	-Inf  	0,00405  	0,00462  	0,00396  	0,00527  	836,00402  	0,00400  	0,00412  
30,05127  	244,58798  	-244,98909  	838,24345  	25,85733  	0,04847  	0,06642  	85706,53851  	0,13349  	0,09143  	0,54820  	0,54584  	7486,17119  	238,97261  	39,39755  	25295332,54600  	644,99844  	3,51636  	NaN  	NaN  	0,00406  	0,00462  	0,00396  	0,00528  	1327,62170  	0,00400  	0,00412  
31,05101  	840,42235  	840,37681  	242,40906  	25,85684  	0,05035  	0,06617  	85706,53851  	0,13438  	0,09074  	0,54613  	0,54377  	1965305,33521  	173459,54629  	39,66045  	25295332,54600  	1,01321  	0,19882  	NaN  	NaN  	0,00406  	0,00462  	0,00396  	0,00527  	1327,62170  	0,00400  	0,00412  
32,05424  	240,16241  	1327,75450  	842,66901  	25,85891  	0,05112  	0,06602  	85706,53851  	0,13397  	0,09171  	0,54483  	0,54247  	48624175,47058  	111,49161  	39,53906  	25295332,54600  	709,03300  	0,00943  	-Inf  	-Inf  	0,00407  	0,00462  	0,00396  	0,00527  	1327,62170  	0,00400  	0,00412  
33,05563  	-244,98909  	1327,75450  	238,25188  	25,85863  	0,04836  	0,06575  	15376,53818  	0,13308  	0,09137  	0,54262  	0,54026  	7545229,57790  	2411,72300  	39,27720  	4538214,39426  	15,43123  	0,03662  	-Inf  	-Inf  	0,00406  	0,00462  	0,00396  	0,00526  	238,19079  	0,00400  	0,00412  
34,05516  	848,85273  	1327,75450  	848,85276  	25,85953  	0,04960  	0,06636  	-15815,93170  	0,13400  	0,09124  	0,54763  	0,54527  	189156688,45985  	146429,55502  	39,54830  	-4667896,50935  	0,97299  	0,00904  	-Inf  	-Inf  	0,00406  	0,00462  	0,00395  	0,00527  	-244,98909  	0,00400  	0,00412  
35,05480  	1327,82048  	1327,75450  	1327,82053  	25,85894  	0,04689  	0,06614  	55026,44801  	0,13383  	0,09131  	0,54586  	0,54350  	1050591725,61846  	364,25709  	39,49832  	16240444,72547  	0,13164  	0,00367  	-Inf  	-Inf  	0,00406  	0,00462  	0,00396  	0,00527  	852,37872  	0,00399  	0,00412  
36,05496  	1327,82048  	1327,75450  	1327,82053  	25,85588  	0,04522  	0,06611  	85706,53851  	0,13399  	0,09121  	0,54558  	0,54322  	1049512278,74809  	351,32935  	39,54462  	25295332,54600  	0,13150  	0,00354  	-Inf  	-Inf  	0,00406  	0,00462  	0,00396  	0,00527  	1327,62170  	0,00398  	0,00412  
37,05773  	228,64643  	228,62656  	1327,82053  	25,85369  	0,04946  	0,06593  	14756,52183  	0,13393  	0,09077  	0,54408  	0,54172  	5393182,52325  	238,49115  	39,52722  	4355223,45813  	882,51340  	0,03848  	-Inf  	-Inf  	0,00406  	0,00462  	0,00395  	0,00527  	228,58657  	0,00400  	0,00412  
38,06029  	856,41729  	856,37109  	1327,82053  	25,85332  	0,05136  	0,06622  	-15815,93170  	0,13414  	0,09212  	0,54649  	0,54413  	197039263,91259  	158455,75836  	39,59069  	-4667896,50935  	0,94316  	0,00923  	-Inf  	-Inf  	0,00406  	0,00462  	0,00396  	0,00527  	-244,98909  	0,00400  	0,00412  
39,06269  	1327,82048  	1327,75450  	1327,82053  	25,85514  	0,04843  	0,06586  	55569,58513  	0,13396  	0,09095  	0,54353  	0,54117  	1046526958,64404  	376,23391  	39,53536  	16400745,61151  	0,13113  	0,00380  	-Inf  	-Inf  	0,00406  	0,00462  	0,00396  	0,00526  	860,79206  	0,00400  	0,00412  
40,06312  	1327,82048  	216,71361  	1327,82053  	25,85912  	0,04940  	0,06585  	85706,53851  	0,13338  	0,09102  	0,54348  	0,54112  	33028623,31535  	6457328,60726  	39,36706  	25295332,54600  	0,13121  	0,03975  	-Inf  	-Inf  	0,00406  	0,00462  	0,00396  	0,00526  	1327,62170  	0,00400  	0,00412  
41,06383  	1327,82048  	-244,98909  	1327,82053  	25,85957  	0,04938  	0,06613  	85706,53851  	0,13393  	0,09093  	0,54575  	0,54339  	3148809,29662  	9136442,21311  	39,52906  	25295332,54600  	0,13110  	0,19495  	NaN  	NaN  	0,00406  	0,00462  	0,00396  	0,00527  	1327,62170  	0,00400  	0,00412  
42,06485  	1327,82048  	873,14803  	1327,82053  	25,85876  	0,04716  	0,06635  	13529,45671  	0,13450  	0,09046  	0,54760  	0,54524  	318406623,25009  	2522477,91709  	39,69755  	3993068,82088  	0,13042  	0,00820  	-Inf  	-Inf  	0,00406  	0,00462  	0,00396  	0,00527  	209,57899  	0,00399  	0,00412  
43,06553  	206,58481  	206,56586  	1327,82053  	25,85666  	0,04712  	0,06630  	-15815,93170  	0,13492  	0,09090  	0,54714  	0,54478  	4386628,79975  	225,82481  	39,82077  	-4667896,50935  	1270,85724  	0,03903  	-Inf  	-Inf  	0,00406  	0,00463  	0,00396  	0,00527  	-244,98909  	0,00399  	0,00412  
44,06748  	878,98514  	878,93798  	203,84627  	25,85792  	0,04551  	0,06615  	56734,89833  	0,13357  	0,09077  	0,54592  	0,54356  	2058948,57808  	239550,26298  	39,42100  	16744674,85395  	0,82488  	0,17971  	NaN  	NaN  	0,00406  	0,00462  	0,00396  	0,00527  	878,84308  	0,00399  	0,00412  
45,06995  	201,59951  	1327,75450  	881,23192  	25,85862  	0,04887  	0,06573  	13010,68451  	0,13366  	0,09065  	0,54249  	0,54013  	44074367,57116  	92,95874  	39,44750  	3839958,97128  	1347,42812  	0,00836  	-Inf  	-Inf  	0,00405  	0,00462  	0,00396  	0,00526  	201,54307  	0,00400  	0,00412  
46,07226  	884,57700  	1327,75450  	1327,82053  	25,85857  	0,05099  	0,06602  	57095,84435  	0,13358  	0,09114  	0,54487  	0,54251  	691640584,85360  	27,39822  	39,42338  	16851204,06297  	0,80456  	0,00400  	-Inf  	-Inf  	0,00406  	0,00462  	0,00396  	0,00527  	884,43423  	0,00400  	0,00412  
47,07427  	1327,82048  	1327,75450  	1327,82053  	25,85926  	0,05228  	0,06601  	12362,22996  	0,13299  	0,09043  	0,54480  	0,54244  	1040540548,39877  	406,15055  	39,25051  	3648574,81392  	0,13038  	0,00410  	-Inf  	-Inf  	0,00406  	0,00462  	0,00396  	0,00527  	191,49833  	0,00401  	0,00412  
48,07481  	1327,82048  	1327,75450  	1327,82053  	25,86032  	0,04989  	0,06626  	-15815,93170  	0,13412  	0,09075  	0,54681  	0,54445  	1044184695,08302  	387,59562  	39,58308  	-4667896,50935  	0,13083  	0,00391  	-Inf  	-Inf  	0,00406  	0,00462  	0,00396  	0,00527  	-244,98909  	0,00400  	0,00412  
49,07572  	184,15875  	1327,75450  	1327,82053  	25,86097  	0,05283  	0,06593  	58005,69684  	0,13396  	0,09088  	0,54413  	0,54177  	127140383,75124  	0,01475  	39,53644  	17119736,91353  	1549,85578  	0,00414  	-Inf  	-Inf  	0,00406  	0,00462  	0,00396  	0,00527  	898,52810  	0,00401  	0,00412  
50,07882  	-244,98909  	1327,75450  	180,69833  	25,86006  	0,05192  	0,06653  	85706,53851  	0,13482  	0,09183  	0,54910  	0,54674  	5943938,46894  	2726,12865  	39,79102  	25295332,54600  	15,50839  	0,04636  	-Inf  	-Inf  	0,00406  	0,00463  	0,00396  	0,00528  	1327,62170  	0,00401  	0,00412  
51,07947  	-244,98909  	1327,75450  	904,17867  	25,85876  	0,05167  	0,06613  	85706,53851  	0,13312  	0,09137  	0,54578  	0,54342  	73098953,79702  	1001,76558  	39,28932  	25295332,54600  	15,43148  	0,00846  	-Inf  	-Inf  	0,00406  	0,00462  	0,00396  	0,00527  	1327,62170  	0,00401  	0,00412  
52,07930  	-244,98909  	173,19707  	173,21462  	25,85876  	0,04354  	0,06638  	85706,53851  	0,13461  	0,09090  	0,54786  	0,54550  	205,03508  	0,03499  	39,72987  	25295332,54600  	15,35149  	66,77533  	-Inf  	-Inf  	0,00406  	0,00462  	0,00396  	0,00527  	1327,62170  	0,00398  	0,00412  
53,08285  	914,71807  	914,66941  	914,71811  	25,85784  	0,04725  	0,06591  	85706,53851  	0,13423  	0,09123  	0,54393  	0,54157  	67415686,68823  	23,43626  	39,61714  	25295332,54600  	0,69119  	0,01818  	-Inf  	-Inf  	0,00406  	0,00462  	0,00396  	0,00527  	1327,62170  	0,00399  	0,00412  
54,08223  	167,08702  	167,06973  	1327,82053  	25,85642  	0,05294  	0,06603  	85706,53851  	0,13469  	0,09264  	0,54494  	0,54258  	2947956,34127  	258,84197  	39,75254  	25295332,54600  	1616,66834  	0,04918  	-Inf  	-Inf  	0,00406  	0,00462  	0,00396  	0,00527  	1327,62170  	0,00401  	0,00412  
55,08456  	918,23139  	-244,98909  	164,60002  	25,85512  	0,04909  	0,06606  	85706,53851  	0,13393  	0,09156  	0,54516  	0,54280  	449,05947  	210156,28369  	39,52717  	25295332,54600  	0,68176  	45,50306  	Inf  	-Inf  	0,00406  	0,00462  	0,00396  	0,00527  	1327,62170  	0,00400  	0,00412  
56,08534  	1327,82048  	923,57698  	923,62605  	25,85737  	0,04849  	0,06599  	85706,53851  	0,13403  	0,09131  	0,54457  	0,54221  	105180983,07158  	279,89187  	39,55880  	25295332,54600  	0,13164  	0,01789  	NaN  	NaN  	0,00406  	0,00462  	0,00396  	0,00527  	1327,62170  	0,00400  	0,00412  
57,08554  	155,51664  	155,49984  	1327,82053  	25,85908  	0,05139  	0,06602  	85706,53851  	0,13388  	0,09147  	0,54489  	0,54253  	2540175,45041  	253,29557  	39,51214  	25295332,54600  	1545,64196  	0,04940  	-Inf  	-Inf  	0,00406  	0,00462  	0,00395  	0,00527  	1327,62170  	0,00400  	0,00412  
58,08536  	930,05512  	-244,98909  	152,77629  	25,86007  	0,04784  	0,06582  	85706,53851  	0,13429  	0,09140  	0,54317  	0,54081  	506,62607  	216639,59876  	39,63524  	25295332,54600  	0,64207  	37,53199  	Inf  	-Inf  	0,00406  	0,00462  	0,00396  	0,00526  	1327,62170  	0,00399  	0,00412  
59,08655  	151,98805  	-244,98909  	-244,98909  	25,86125  	0,04539  	0,06608  	85706,53851  	0,13419  	0,09115  	0,54535  	0,54299  	18219,14846  	0,00000  	39,60500  	25295332,54600  	1517,06627  	0,87820  	Inf  	-Inf  	0,00406  	0,00462  	0,00396  	0,00527  	1327,62170  	0,00399  	0,00412  
60,08782  	-244,98909  	-244,98909  	932,25986  	25,86051  	0,04548  	0,06621  	85706,53851  	0,13457  	0,09220  	0,54645  	0,54409  	27700,27788  	2450,50252  	39,71818  	25295332,54600  	15,57114  	1,56350  	NaN  	NaN  	0,00406  	0,00462  	0,00396  	0,00527  	1327,62170  	0,00399  	0,00412  
61,08973  	934,85349  	934,80399  	1327,82053  	25,86216  	0,04627  	0,06628  	9549,49091  	0,13495  	0,09152  	0,54698  	0,54462  	267920503,17360  	214268,02074  	39,82823  	2818426,13629  	0,62809  	0,00715  	-Inf  	-Inf  	0,00406  	0,00463  	0,00396  	0,00527  	147,92823  	0,00399  	0,00412  
