01/21/2025 10:58:22Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
12,04194  	-244,98909  	1327,75450  	-244,98909  	26,33544  	0,05215  	0,29760  	51229,88912  	0,62286  	0,21085  	2,45949  	2,45575  	1520933,16754  	3724,15470  	183,83042  	15119932,55299  	35,78677  	0,20597  	-Inf  	-Inf  	0,00406  	0,00689  	0,00396  	0,00971  	793,56899  	0,00401  	0,00428  
13,04471  	-244,98909  	286,90820  	795,90091  	26,33750  	0,04833  	0,29617  	85706,53851  	0,62128  	0,21071  	2,44770  	2,44396  	1520343,26826  	1116,85621  	183,36459  	25295332,54600  	35,76364  	0,19083  	-Inf  	-Inf  	0,00406  	0,00688  	0,00396  	0,00969  	1327,62170  	0,00399  	0,00428  
14,04496  	-244,98909  	-244,98909  	1327,82053  	26,33850  	0,05082  	0,29760  	85706,53851  	0,62390  	0,21078  	2,45947  	2,45573  	1521057,57352  	3629,07999  	184,13777  	25295332,54600  	35,77571  	0,20065  	NaN  	NaN  	0,00406  	0,00690  	0,00396  	0,00971  	1327,62170  	0,00400  	0,00428  
15,04510  	-244,98909  	-244,98909  	1327,82053  	26,33856  	0,04947  	0,29779  	17984,31517  	0,62452  	0,21086  	2,46105  	2,45730  	1521599,95373  	3532,33191  	184,31884  	5307870,79805  	35,78848  	0,19531  	NaN  	NaN  	0,00406  	0,00690  	0,00396  	0,00972  	278,58597  	0,00400  	0,00428  
16,04506  	-244,98909  	806,54545  	1327,82053  	26,33793  	0,05136  	0,29775  	52061,87419  	0,62456  	0,21131  	2,46074  	2,45699  	127536533,29872  	1215,51512  	184,33161  	15365483,70055  	35,86480  	0,01018  	-Inf  	-Inf  	0,00406  	0,00690  	0,00396  	0,00972  	806,45666  	0,00400  	0,00428  
17,04620  	808,47876  	274,33084  	1327,82053  	26,33798  	0,04971  	0,29769  	17706,78796  	0,62329  	0,21229  	2,46021  	2,45647  	58699516,16615  	232933,25162  	183,95828  	5225961,72473  	2,82716  	0,03406  	-Inf  	-Inf  	0,00406  	0,00689  	0,00396  	0,00972  	274,28699  	0,00400  	0,00428  
18,04629  	1327,82048  	-244,98909  	1327,82053  	26,34004  	0,05166  	0,29717  	52298,44491  	0,62345  	0,21053  	2,45595  	2,45221  	7287494,11491  	9580955,41853  	184,00437  	15435304,92279  	0,30304  	0,20396  	NaN  	NaN  	0,00406  	0,00689  	0,00396  	0,00971  	810,12121  	0,00401  	0,00428  
19,04919  	269,85145  	812,93555  	1327,82053  	26,34246  	0,04431  	0,29729  	17416,24380  	0,62330  	0,21095  	2,45691  	2,45317  	116457208,97869  	116,22644  	183,96047  	5140210,84330  	864,10250  	0,00867  	-Inf  	-Inf  	0,00406  	0,00689  	0,00396  	0,00971  	269,78638  	0,00398  	0,00428  
20,04914  	815,80139  	1327,75450  	1327,82053  	26,34297  	0,05110  	0,29740  	-15815,93170  	0,62276  	0,21082  	2,45784  	2,45410  	1470842520,11069  	15,95949  	183,80086  	-4667896,50935  	2,69282  	0,00400  	-Inf  	-Inf  	0,00406  	0,00689  	0,00396  	0,00971  	-244,98909  	0,00400  	0,00428  
21,05095  	1327,82048  	1327,75450  	263,87957  	26,34415  	0,04679  	0,29786  	-15815,93170  	0,62402  	0,21117  	2,46163  	2,45789  	93101262,22632  	5870125,70922  	184,17285  	-4667896,50935  	0,30396  	0,03300  	NaN  	NaN  	0,00406  	0,00690  	0,00396  	0,00972  	-244,98909  	0,00399  	0,00428  
22,05139  	260,85963  	260,83840  	821,97180  	26,34487  	0,05314  	0,29746  	-15815,93170  	0,62409  	0,21041  	2,45831  	2,45457  	1312181,82991  	144,72139  	184,19335  	-4667896,50935  	1041,73594  	0,20984  	-Inf  	-Inf  	0,00406  	0,00690  	0,00396  	0,00971  	-244,98909  	0,00401  	0,00428  
23,05356  	-244,98909  	825,50744  	1327,82053  	26,34610  	0,05533  	0,29761  	53285,89355  	0,62349  	0,21013  	2,45956  	2,45582  	134155380,24925  	1261,75423  	184,01694  	15726739,41442  	35,66753  	0,01056  	-Inf  	-Inf  	0,00406  	0,00689  	0,00396  	0,00971  	825,41706  	0,00402  	0,00428  
24,05347  	827,96695  	254,84347  	1327,82053  	26,34719  	0,05160  	0,29745  	85706,53851  	0,62321  	0,21055  	2,45830  	2,45455  	55115548,55761  	289471,99249  	183,93236  	25295332,54600  	2,51159  	0,03730  	-Inf  	-Inf  	0,00406  	0,00689  	0,00396  	0,00971  	1327,62170  	0,00401  	0,00428  
25,05385  	1327,82048  	830,61929  	252,16699  	26,35014  	0,05466  	0,29685  	85706,53851  	0,62238  	0,21109  	2,45328  	2,44955  	7304673,29491  	3728638,59977  	183,68754  	25295332,54600  	0,30383  	0,21585  	NaN  	NaN  	0,00406  	0,00689  	0,00396  	0,00970  	1327,62170  	0,00402  	0,00428  
26,05688  	248,79265  	248,77194  	834,03877  	26,35344  	0,04872  	0,29725  	85706,53851  	0,62342  	0,21092  	2,45662  	2,45288  	1247615,87859  	131,73263  	183,99693  	25295332,54600  	1348,10461  	0,19238  	-Inf  	-Inf  	0,00406  	0,00689  	0,00396  	0,00971  	1327,62170  	0,00400  	0,00428  
27,05710  	836,25852  	836,21316  	1327,82053  	26,35535  	0,05192  	0,29680  	85706,53851  	0,62262  	0,21060  	2,45287  	2,44914  	414165967,30999  	142767,20719  	183,75852  	25295332,54600  	2,39932  	0,00970  	-Inf  	-Inf  	0,00406  	0,00689  	0,00396  	0,00970  	1327,62170  	0,00401  	0,00428  
28,05819  	243,72996  	243,70946  	1327,82053  	26,35906  	0,05352  	0,29729  	15730,14101  	0,62335  	0,21068  	2,45690  	2,45316  	14285236,37219  	263,79298  	183,97504  	4642576,34032  	1497,29597  	0,03991  	-Inf  	-Inf  	0,00406  	0,00689  	0,00396  	0,00971  	243,66819  	0,00401  	0,00428  
29,05997  	-244,98909  	843,25257  	1327,82053  	26,36227  	0,05203  	0,29785  	54431,36265  	0,62553  	0,21055  	2,46160  	2,45786  	141623496,81975  	1144,22260  	184,61915  	16064811,89282  	35,74583  	0,00959  	-Inf  	-Inf  	0,00406  	0,00690  	0,00396  	0,00972  	843,16069  	0,00401  	0,00428  
30,05989  	845,20752  	237,60362  	237,62388  	26,36600  	0,04543  	0,29736  	85706,53851  	0,62447  	0,21115  	2,45752  	2,45378  	11960,05602  	5,53347  	184,30555  	25295332,54600  	2,29044  	10,81189  	NaN  	NaN  	0,00406  	0,00690  	0,00396  	0,00971  	1327,62170  	0,00399  	0,00428  
31,06088  	233,44640  	849,33908  	849,38503  	26,37093  	0,04486  	0,29778  	85706,53851  	0,62543  	0,21090  	2,46097  	2,45723  	22541253,38338  	0,00913  	184,58993  	25295332,54600  	1848,63243  	0,02381  	-Inf  	-Inf  	0,00406  	0,00690  	0,00396  	0,00972  	1327,62170  	0,00398  	0,00428  
32,06240  	-244,98909  	1327,75450  	1327,82053  	26,37383  	0,04741  	0,29785  	14831,59529  	0,62519  	0,21218  	2,46153  	2,45778  	508841685,33542  	0,14206  	184,51862  	4377380,55454  	36,02643  	0,00372  	-Inf  	-Inf  	0,00406  	0,00690  	0,00396  	0,00972  	229,74947  	0,00399  	0,00428  
33,06179  	855,28640  	1327,75450  	1327,82053  	26,37672  	0,04598  	0,29780  	55205,18110  	0,62502  	0,21227  	2,46111  	2,45737  	1554939753,92011  	19,77400  	184,46748  	16293195,81023  	2,18043  	0,00360  	-Inf  	-Inf  	0,00406  	0,00690  	0,00396  	0,00972  	855,14734  	0,00399  	0,00428  
34,06295  	224,87244  	1327,75450  	224,87245  	26,37937  	0,04995  	0,29754  	14512,91663  	0,62432  	0,21131  	2,45904  	2,45529  	12094463,70792  	240,38427  	184,26029  	4283326,08787  	2183,69773  	0,03928  	-Inf  	-Inf  	0,00406  	0,00690  	0,00396  	0,00971  	224,81305  	0,00400  	0,00428  
35,06446  	-244,98909  	222,99956  	-244,98909  	26,38152  	0,04830  	0,29770  	-15815,93170  	0,62479  	0,21116  	2,46035  	2,45660  	245,55146  	1025,54351  	184,39957  	-4667896,50935  	35,85660  	106,30146  	-Inf  	-Inf  	0,00406  	0,00690  	0,00396  	0,00972  	-244,98909  	0,00399  	0,00428  
36,06647  	861,86109  	-244,98909  	861,86113  	26,38346  	0,05150  	0,29764  	-15815,93170  	0,62455  	0,21013  	2,45980  	2,45606  	87949,27849  	390972,99874  	184,32988  	-4667896,50935  	2,08387  	3,05594  	NaN  	NaN  	0,00406  	0,00690  	0,00396  	0,00971  	-244,98909  	0,00401  	0,00428  
37,06669  	1327,82048  	-244,98909  	218,45043  	26,38413  	0,04722  	0,29766  	55792,22213  	0,62517  	0,21096  	2,45997  	2,45622  	1184,53511  	2580955,03510  	184,51291  	16466454,44716  	0,30361  	97,03631  	Inf  	-Inf  	0,00406  	0,00690  	0,00396  	0,00972  	864,24077  	0,00399  	0,00428  
38,06756  	1327,82048  	-244,98909  	869,73894  	26,38663  	0,05057  	0,29754  	85706,53851  	0,62554  	0,21110  	2,45900  	2,45526  	151233,55793  	6648563,29299  	184,62120  	25295332,54600  	0,30380  	2,81185  	Inf  	-Inf  	0,00406  	0,00690  	0,00396  	0,00971  	1327,62170  	0,00400  	0,00428  
39,06767  	1327,82048  	-244,98909  	210,49658  	26,38876  	0,04402  	0,29756  	85706,53851  	0,62353  	0,21191  	2,45916  	2,45542  	1208,30104  	2364849,61574  	184,02821  	25295332,54600  	0,30497  	80,24728  	Inf  	-Inf  	0,00406  	0,00689  	0,00396  	0,00971  	1327,62170  	0,00398  	0,00428  
40,06769  	1327,82048  	873,63697  	873,68394  	26,39157  	0,05091  	0,29759  	13497,89493  	0,62407  	0,21142  	2,45945  	2,45570  	170324459,49644  	282,02502  	184,18668  	3983753,71179  	0,30426  	0,02390  	NaN  	NaN  	0,00406  	0,00690  	0,00396  	0,00971  	209,09009  	0,00400  	0,00428  
41,07011  	207,57499  	1327,75450  	1327,82053  	26,39377  	0,05098  	0,29773  	56494,21405  	0,62379  	0,21142  	2,46061  	2,45687  	338521892,35483  	0,01441  	184,10466  	16673639,56247  	2895,88469  	0,00400  	-Inf  	-Inf  	0,00406  	0,00689  	0,00396  	0,00972  	875,11482  	0,00400  	0,00428  
42,06932  	877,45927  	1327,75450  	1327,82053  	26,39595  	0,04850  	0,29735  	85706,53851  	0,62505  	0,21030  	2,45742  	2,45368  	1581685145,90823  	24,78347  	184,47761  	25295332,54600  	1,92096  	0,00380  	-Inf  	-Inf  	0,00406  	0,00690  	0,00396  	0,00971  	1327,62170  	0,00400  	0,00428  
43,07199  	202,04973  	202,03097  	202,04974  	26,39787  	0,04567  	0,29769  	85706,53851  	0,62612  	0,21079  	2,46024  	2,45649  	770,26165  	0,00365  	184,79338  	25295332,54600  	3097,45686  	27,50586  	-Inf  	-Inf  	0,00406  	0,00691  	0,00396  	0,00972  	1327,62170  	0,00399  	0,00428  
44,07237  	883,42640  	883,37906  	-244,98909  	26,39995  	0,04599  	0,29702  	12869,03143  	0,62388  	0,21088  	2,45474  	2,45100  	116733,29123  	420321,48471  	184,13003  	3798151,63628  	1,86747  	2,29118  	NaN  	NaN  	0,00406  	0,00690  	0,00396  	0,00970  	199,34882  	0,00399  	0,00428  
45,07263  	195,90039  	1327,75450  	886,93104  	26,40227  	0,05501  	0,29684  	57247,79211  	0,62344  	0,21178  	2,45323  	2,44949  	100939056,14589  	103,02129  	184,00112  	16896049,75586  	3320,02936  	0,00931  	-Inf  	-Inf  	0,00406  	0,00689  	0,00396  	0,00970  	886,78795  	0,00402  	0,00428  
46,07378  	-244,98909  	193,31650  	1327,82053  	26,40419  	0,05767  	0,29745  	85706,53851  	0,62437  	0,21247  	2,45822  	2,45448  	14552860,52709  	2967,31084  	184,27672  	25295332,54600  	36,08658  	0,04962  	-Inf  	-Inf  	0,00406  	0,00690  	0,00396  	0,00971  	1327,62170  	0,00403  	0,00428  
47,07602  	891,12120  	891,07354  	191,71020  	26,40513  	0,05447  	0,29710  	85706,53851  	0,62353  	0,21123  	2,45537  	2,45163  	4856375,58538  	327086,90763  	184,02878  	25295332,54600  	1,79788  	0,21512  	NaN  	NaN  	0,00406  	0,00689  	0,00396  	0,00970  	1327,62170  	0,00401  	0,00428  
48,07724  	1327,82048  	1327,75450  	893,19537  	26,40587  	0,04792  	0,29690  	85706,53851  	0,62357  	0,21031  	2,45370  	2,44996  	783533994,22961  	2456444,27267  	184,04062  	25295332,54600  	0,30264  	0,00802  	NaN  	NaN  	0,00406  	0,00689  	0,00396  	0,00970  	1327,62170  	0,00399  	0,00428  
49,07732  	1327,82048  	185,11198  	1327,82053  	26,40517  	0,05730  	0,29716  	85706,53851  	0,62413  	0,21056  	2,45585  	2,45211  	66765472,03860  	7724197,11618  	184,20558  	25295332,54600  	0,30301  	0,05050  	-Inf  	-Inf  	0,00406  	0,00690  	0,00396  	0,00971  	1327,62170  	0,00402  	0,00428  
50,07826  	1327,82048  	901,13603  	181,64729  	26,40713  	0,04659  	0,29760  	85706,53851  	0,62480  	0,21045  	2,45946  	2,45572  	7281960,68050  	3954446,37298  	184,40411  	25295332,54600  	0,30285  	0,18400  	NaN  	NaN  	0,00406  	0,00690  	0,00396  	0,00971  	1327,62170  	0,00399  	0,00428  
51,07958  	1327,82048  	1327,75450  	905,24184  	26,40925  	0,05469  	0,29749  	85706,53851  	0,62384  	0,21065  	2,45855  	2,45481  	812199776,06111  	2725809,38406  	184,11975  	25295332,54600  	0,30314  	0,00894  	NaN  	NaN  	0,00406  	0,00690  	0,00395  	0,00971  	1327,62170  	0,00402  	0,00428  
52,08066  	174,61538  	1327,75450  	1327,82053  	26,41168  	0,05219  	0,29708  	85706,53851  	0,62317  	0,21073  	2,45516  	2,45142  	276007341,54125  	0,01454  	183,92233  	25295332,54600  	3682,77681  	0,00409  	-Inf  	-Inf  	0,00406  	0,00689  	0,00396  	0,00970  	1327,62170  	0,00401  	0,00428  
53,08217  	910,31332  	1327,75450  	1327,82053  	26,41170  	0,05262  	0,29756  	85706,53851  	0,62413  	0,21006  	2,45914  	2,45539  	1640828073,66598  	34,41412  	184,20519  	25295332,54600  	1,62240  	0,00412  	-Inf  	-Inf  	0,00406  	0,00690  	0,00396  	0,00971  	1327,62170  	0,00401  	0,00428  
54,08388  	171,07482  	171,05737  	171,07483  	26,41238  	0,05031  	0,29750  	85706,53851  	0,62527  	0,21124  	2,45868  	2,45494  	240,54640  	0,00370  	184,54242  	25295332,54600  	3698,49468  	83,36685  	-Inf  	-Inf  	0,00406  	0,00690  	0,00396  	0,00971  	1327,62170  	0,00400  	0,00428  
55,08371  	915,16194  	915,11327  	915,16198  	26,41318  	0,05035  	0,29775  	85706,53851  	0,62464  	0,21165  	2,46070  	2,45696  	156874969,44985  	25,16642  	184,35514  	25295332,54600  	1,59565  	0,01933  	-Inf  	-Inf  	0,00406  	0,00690  	0,00396  	0,00972  	1327,62170  	0,00400  	0,00428  
56,08469  	163,38181  	1327,75450  	1327,82053  	26,41451  	0,05077  	0,29758  	85706,53851  	0,62389  	0,21198  	2,45936  	2,45562  	256585087,55154  	0,01411  	184,13440  	25295332,54600  	3678,58232  	0,00398  	-Inf  	-Inf  	0,00406  	0,00690  	0,00396  	0,00971  	1327,62170  	0,00400  	0,00428  
57,08487  	-244,98909  	160,92076  	160,93780  	26,41667  	0,04886  	0,29777  	85706,53851  	0,62496  	0,21177  	2,46090  	2,45715  	358,80726  	0,03776  	184,45127  	25295332,54600  	35,97252  	118,80232  	-Inf  	-Inf  	0,00406  	0,00690  	0,00396  	0,00972  	1327,62170  	0,00400  	0,00428  
58,08567  	924,47144  	924,42237  	-244,98909  	26,41705  	0,04539  	0,29728  	10219,63677  	0,62402  	0,21073  	2,45687  	2,45313  	193103,43363  	582875,45049  	184,17158  	3016212,24220  	1,51732  	1,65247  	NaN  	NaN  	0,00406  	0,00690  	0,00396  	0,00971  	158,30898  	0,00399  	0,00428  
59,08584  	157,49659  	1327,75450  	925,33484  	26,41849  	0,05378  	0,29787  	59726,69869  	0,62545  	0,21162  	2,46175  	2,45801  	86976766,88314  	91,02648  	184,59383  	17627671,48922  	3610,53895  	0,00846  	-Inf  	-Inf  	0,00407  	0,00690  	0,00396  	0,00972  	925,18689  	0,00401  	0,00428  
60,08645  	926,68650  	1327,75450  	1327,82053  	26,41996  	0,05622  	0,29760  	85706,53851  	0,62539  	0,21173  	2,45946  	2,45572  	1684554812,41765  	41,42073  	184,57766  	25295332,54600  	1,50801  	0,00441  	-Inf  	-Inf  	0,00406  	0,00690  	0,00396  	0,00971  	1327,62170  	0,00402  	0,00428  
61,08587  	1327,82048  	152,99080  	1327,82053  	26,42122  	0,04835  	0,29753  	85706,53851  	0,62531  	0,21164  	2,45889  	2,45515  	58346528,02787  	6701298,68758  	184,55199  	25295332,54600  	0,30455  	0,04683  	-Inf  	-Inf  	0,00406  	0,00690  	0,00396  	0,00971  	1327,62170  	0,00399  	0,00428  
62,08612  	1327,82048  	931,97513  	1327,82053  	26,42272  	0,04821  	0,29752  	9732,09748  	0,62469  	0,21172  	2,45886  	2,45512  	880361402,51960  	2251115,12185  	184,37050  	2872320,43662  	0,30466  	0,00749  	-Inf  	-Inf  	0,00406  	0,00690  	0,00396  	0,00971  	150,75686  	0,00399  	0,00428  
63,08685  	1327,82048  	1327,75450  	148,92122  	26,42454  	0,05354  	0,29718  	60280,22671  	0,62340  	0,21108  	2,45605  	2,45231  	57138755,08362  	7445204,45225  	183,98886  	17791039,13186  	0,30373  	0,05250  	NaN  	NaN  	0,00406  	0,00689  	0,00396  	0,00971  	933,76119  	0,00401  	0,00428  
64,08943  	147,82018  	147,80370  	935,01125  	26,42548  	0,05077  	0,29750  	9539,31031  	0,62395  	0,21038  	2,45868  	2,45494  	679180,98447  	167,89231  	184,15277  	2815421,44509  	3440,30853  	0,20046  	-Inf  	-Inf  	0,00406  	0,00690  	0,00396  	0,00971  	147,77053  	0,00400  	0,00428  
65,08996  	-244,98909  	-244,98909  	1327,82053  	26,42600  	0,05760  	0,29711  	-15815,93170  	0,62437  	0,21084  	2,45545  	2,45171  	1521993,12369  	4107,08091  	184,27472  	-4667896,50935  	35,81876  	0,22742  	NaN  	NaN  	0,00406  	0,00690  	0,00396  	0,00970  	-244,98909  	0,00402  	0,00428  
66,09064  	940,82696  	-244,98909  	142,00444  	26,42802  	0,04805  	0,29738  	60726,69425  	0,62402  	0,21081  	2,45769  	2,45395  	1331,56988  	229577,25986  	184,17203  	17922809,06666  	1,40173  	32,50197  	Inf  	-Inf  	0,00406  	0,00690  	0,00396  	0,00971  	940,67709  	0,00399  	0,00428  
67,09258  	1327,82048  	943,36190  	943,41179  	26,42875  	0,05684  	0,29803  	85706,53851  	0,62604  	0,21105  	2,46307  	2,45933  	278336244,33186  	334,55467  	184,76788  	25295332,54600  	0,30369  	0,01914  	NaN  	NaN  	0,00406  	0,00691  	0,00396  	0,00972  	1327,62170  	0,00402  	0,00428  
68,09447  	136,10751  	1327,75450  	1327,82053  	26,42891  	0,04990  	0,29748  	85706,53851  	0,62457  	0,21075  	2,45848  	2,45474  	204272728,45907  	0,01382  	184,33351  	25295332,54600  	3220,82873  	0,00391  	-Inf  	-Inf  	0,00406  	0,00690  	0,00396  	0,00971  	1327,62170  	0,00400  	0,00428  
69,09478  	-244,98909  	133,37292  	133,38881  	26,42871  	0,04946  	0,29735  	8607,78645  	0,62425  	0,21118  	2,45747  	2,45373  	258,18479  	0,03562  	184,24021  	2540492,52731  	35,87625  	376,63083  	-Inf  	-Inf  	0,00406  	0,00690  	0,00396  	0,00971  	133,34097  	0,00400  	0,00428  
70,09554  	954,40383  	-244,98909  	954,40387  	26,43032  	0,04776  	0,29711  	61603,06066  	0,62423  	0,21017  	2,45548  	2,45174  	272281,91394  	777922,51856  	184,23557  	18181458,87451  	1,30969  	1,40274  	NaN  	NaN  	0,00405  	0,00690  	0,00396  	0,00970  	954,25225  	0,00399  	0,00428  
71,09713  	125,25028  	957,53066  	1327,82053  	26,43108  	0,05008  	0,29686  	85706,53851  	0,62465  	0,21095  	2,45338  	2,44964  	71518606,65729  	77,71854  	184,35995  	25295332,54600  	3000,81031  	0,00742  	-Inf  	-Inf  	0,00406  	0,00690  	0,00396  	0,00970  	1327,62170  	0,00400  	0,00428  
72,09895  	959,35521  	123,46073  	123,47620  	26,43249  	0,04833  	0,29786  	85706,53851  	0,62590  	0,21092  	2,46162  	2,45788  	853,37822  	10,50960  	184,72606  	25295332,54600  	1,28394  	539,76894  	NaN  	NaN  	0,00406  	0,00690  	0,00396  	0,00972  	1327,62170  	0,00399  	0,00428  
73,10037  	1327,82048  	-244,98909  	-244,98909  	26,43483  	0,05397  	0,29715  	85706,53851  	0,62273  	0,21164  	2,45578  	2,45204  	436462,78940  	0,00000  	183,79130  	25295332,54600  	0,30454  	1,04436  	Inf  	-Inf  	0,00406  	0,00689  	0,00396  	0,00971  	1327,62170  	0,00401  	0,00428  
74,10055  	1327,82048  	-244,98909  	-244,98909  	26,43651  	0,05362  	0,29790  	7556,29335  	0,62527  	0,21100  	2,46200  	2,45826  	435150,10027  	0,00000  	184,54175  	2230156,02383  	0,30362  	1,03753  	Inf  	-Inf  	0,00406  	0,00690  	0,00396  	0,00972  	117,05306  	0,00401  	0,00428  
75,10108  	111,58149  	971,19887  	971,24994  	26,43708  	0,05083  	0,29757  	-15815,93170  	0,62480  	0,21065  	2,45925  	2,45551  	21891134,17914  	0,01087  	184,40131  	-4667896,50935  	2721,74787  	0,01510  	-Inf  	-Inf  	0,00406  	0,00690  	0,00396  	0,00971  	-244,98909  	0,00400  	0,00428  
76,10245  	973,13652  	1327,75450  	1327,82053  	26,43727  	0,04926  	0,29756  	-15815,93170  	0,62449  	0,21082  	2,45920  	2,45546  	1763822944,15529  	50,27303  	184,31115  	-4667896,50935  	1,20330  	0,00386  	-Inf  	-Inf  	0,00405  	0,00690  	0,00395  	0,00971  	-244,98909  	0,00400  	0,00428  
77,10520  	1327,82048  	107,37080  	1327,82053  	26,43731  	0,04889  	0,29779  	62961,28859  	0,62511  	0,21148  	2,46104  	2,45730  	47520094,69493  	7039156,49233  	184,49294  	18582324,75844  	0,30430  	0,05437  	-Inf  	-Inf  	0,00406  	0,00690  	0,00396  	0,00972  	975,29157  	0,00400  	0,00428  
78,10515  	103,68649  	-244,98909  	103,68650  	26,43768  	0,05009  	0,29763  	85706,53851  	0,62537  	0,21191  	2,45977  	2,45603  	196,18671  	73,08437  	184,57129  	25295332,54600  	2585,85711  	20,54296  	NaN  	NaN  	0,00406  	0,00690  	0,00396  	0,00971  	1327,62170  	0,00400  	0,00428  
79,10616  	982,66918  	982,61768  	-244,98909  	26,43950  	0,05040  	0,29755  	85706,53851  	0,62485  	0,21140  	2,45910  	2,45535  	373739,88023  	1020180,85880  	184,41653  	25295332,54600  	1,15470  	1,22173  	NaN  	NaN  	0,00406  	0,00690  	0,00396  	0,00971  	1327,62170  	0,00400  	0,00428  
80,10675  	96,87134  	96,85700  	985,96009  	26,44110  	0,05099  	0,29688  	85706,53851  	0,62303  	0,21174  	2,45358  	2,44984  	396596,05057  	189,65025  	183,88148  	25295332,54600  	2457,35170  	0,20134  	-Inf  	-Inf  	0,00406  	0,00689  	0,00396  	0,00970  	1327,62170  	0,00400  	0,00428  
