01/21/2025 10:04:27Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
12,06827  	795,49941  	1327,75450  	1327,82053  	26,06712  	0,05179  	0,11931  	51346,02157  	0,09357  	0,13926  	0,98545  	0,98277  	946955990,31021  	13,59470  	27,61472  	15154207,75403  	2,00226  	0,00406  	-Inf  	-Inf  	0,00406  	0,00443  	0,00396  	0,00629  	795,36791  	0,00401  	0,00418  
13,06982  	1327,82048  	1327,75450  	282,94921  	26,06855  	0,05089  	0,11901  	18261,68275  	0,09317  	0,13965  	0,98293  	0,98025  	66523103,02680  	6261843,82802  	27,49675  	5389732,75573  	0,20119  	0,03407  	NaN  	NaN  	0,00406  	0,00443  	0,00395  	0,00628  	282,88247  	0,00400  	0,00418  
14,07174  	279,69893  	279,67692  	-244,98909  	26,06871  	0,04729  	0,11914  	-15815,93170  	0,09326  	0,13839  	0,98403  	0,98135  	146,84374  	134,75645  	27,52494  	-4667896,50935  	464,76824  	233,48500  	NaN  	NaN  	0,00406  	0,00443  	0,00396  	0,00629  	-244,98909  	0,00399  	0,00418  
15,07215  	807,63911  	-244,98909  	-244,98909  	26,06876  	0,05346  	0,11893  	52129,62075  	0,09297  	0,13962  	0,98228  	0,97960  	172925,91440  	0,00000  	27,43817  	15385478,34533  	1,87124  	1,03436  	Inf  	-Inf  	0,00406  	0,00443  	0,00395  	0,00628  	807,50607  	0,00401  	0,00418  
16,07374  	273,30887  	809,47828  	809,52256  	26,07003  	0,05057  	0,11907  	17639,41470  	0,09257  	0,13936  	0,98343  	0,98076  	13035323,11998  	0,01163  	27,31999  	5206077,25410  	534,12330  	0,03310  	-Inf  	-Inf  	0,00406  	0,00443  	0,00396  	0,00629  	273,24336  	0,00400  	0,00418  
17,07425  	812,55186  	1327,75450  	1327,82053  	26,06975  	0,04945  	0,11940  	52446,73144  	0,09324  	0,13882  	0,98621  	0,98353  	964865209,20025  	14,99732  	27,51745  	15479070,04254  	1,80900  	0,00388  	-Inf  	-Inf  	0,00406  	0,00443  	0,00396  	0,00629  	812,41821  	0,00400  	0,00418  
18,07569  	1327,82048  	1327,75450  	1327,82053  	26,06987  	0,05062  	0,11941  	85706,53851  	0,09338  	0,13925  	0,98626  	0,98358  	1601962555,73403  	393,69047  	27,56058  	25295332,54600  	0,20061  	0,00397  	-Inf  	-Inf  	0,00406  	0,00443  	0,00396  	0,00629  	1327,62170  	0,00400  	0,00418  
19,07481  	262,82528  	1327,75450  	1327,82053  	26,06991  	0,04738  	0,11922  	85706,53851  	0,09345  	0,13917  	0,98473  	0,98205  	291187729,45415  	0,01531  	27,58070  	25295332,54600  	664,81154  	0,00371  	-Inf  	-Inf  	0,00406  	0,00443  	0,00396  	0,00629  	1327,62170  	0,00399  	0,00418  
20,07471  	-244,98909  	1327,75450  	261,03984  	26,07077  	0,04754  	0,11982  	16847,46653  	0,09418  	0,13856  	0,98967  	0,98699  	12576296,37391  	2313,10427  	27,79483  	4972342,55285  	23,45220  	0,03380  	-Inf  	-Inf  	0,00406  	0,00444  	0,00396  	0,00630  	260,97587  	0,00399  	0,00418  
21,07465  	-244,98909  	1327,75450  	823,36410  	26,07070  	0,04788  	0,11937  	-15815,93170  	0,09393  	0,13901  	0,98592  	0,98324  	88084557,88632  	1101,57693  	27,72270  	-4667896,50935  	23,52839  	0,00918  	-Inf  	-Inf  	0,00406  	0,00444  	0,00396  	0,00629  	-244,98909  	0,00399  	0,00418  
22,07572  	824,63471  	1327,75450  	1327,82053  	26,07001  	0,04746  	0,11907  	-15815,93170  	0,09344  	0,13864  	0,98347  	0,98080  	978428228,74540  	15,91066  	27,57870  	-4667896,50935  	1,68752  	0,00372  	-Inf  	-Inf  	0,00406  	0,00443  	0,00396  	0,00629  	-244,98909  	0,00399  	0,00418  
23,07676  	256,76418  	1327,75450  	1327,82053  	26,07046  	0,05022  	0,11923  	53319,12642  	0,09319  	0,13908  	0,98480  	0,98212  	283555250,85870  	0,01578  	27,50525  	15736547,72750  	755,45558  	0,00394  	-Inf  	-Inf  	0,00406  	0,00443  	0,00396  	0,00629  	825,93184  	0,00400  	0,00418  
24,07819  	829,00977  	1327,75450  	253,82164  	26,06979  	0,05379  	0,11936  	16381,54236  	0,09359  	0,13912  	0,98589  	0,98322  	36314465,60217  	303927,28317  	27,62165  	4834830,21145  	1,65244  	0,03901  	NaN  	NaN  	0,00406  	0,00443  	0,00396  	0,00629  	253,75858  	0,00401  	0,00418  
25,07908  	251,00977  	1327,75450  	831,82165  	26,06945  	0,04995  	0,11929  	-15815,93170  	0,09417  	0,13949  	0,98529  	0,98261  	75197566,98971  	115,23441  	27,79446  	-4667896,50935  	855,89655  	0,00942  	-Inf  	-Inf  	0,00406  	0,00444  	0,00396  	0,00629  	-244,98909  	0,00400  	0,00418  
26,07901  	-244,98909  	1327,75450  	1327,82053  	26,06950  	0,05263  	0,11956  	53862,72309  	0,09389  	0,13904  	0,98755  	0,98487  	333053680,04765  	0,15853  	27,71142  	15896984,24458  	23,53236  	0,00412  	-Inf  	-Inf  	0,00406  	0,00444  	0,00395  	0,00630  	834,35230  	0,00401  	0,00418  
27,07985  	-244,98909  	246,88615  	1327,82053  	26,06939  	0,04922  	0,11911  	85706,53851  	0,09326  	0,13865  	0,98382  	0,98114  	11877713,75984  	2426,85241  	27,52552  	25295332,54600  	23,46683  	0,03638  	-Inf  	-Inf  	0,00406  	0,00443  	0,00396  	0,00629  	1327,62170  	0,00400  	0,00418  
28,08151  	838,34127  	-244,98909  	1327,82053  	26,06966  	0,05316  	0,11939  	85706,53851  	0,09283  	0,13940  	0,98608  	0,98341  	3011490,09250  	474564,26296  	27,39821  	25295332,54600  	1,57256  	0,20990  	NaN  	NaN  	0,00406  	0,00443  	0,00396  	0,00629  	1327,62170  	0,00401  	0,00418  
29,08319  	1327,82048  	-244,98909  	1327,82053  	26,07123  	0,05119  	0,11881  	85706,53851  	0,09341  	0,13850  	0,98129  	0,97862  	4794922,75074  	9481568,70313  	27,56883  	25295332,54600  	0,19952  	0,20211  	NaN  	NaN  	0,00406  	0,00443  	0,00396  	0,00628  	1327,62170  	0,00400  	0,00418  
30,08412  	237,98733  	844,79834  	1327,82053  	26,07252  	0,05160  	0,11924  	85706,53851  	0,09364  	0,13894  	0,98483  	0,98215  	73313733,61303  	111,50009  	27,63725  	25295332,54600  	1118,17024  	0,00948  	-Inf  	-Inf  	0,00406  	0,00443  	0,00396  	0,00629  	1327,62170  	0,00401  	0,00418  
31,08472  	849,46748  	1327,75450  	1327,82053  	26,07303  	0,04661  	0,11939  	85706,53851  	0,09406  	0,13908  	0,98610  	0,98342  	1012042699,80196  	19,09665  	27,76129  	25295332,54600  	1,47658  	0,00365  	-Inf  	-Inf  	0,00406  	0,00444  	0,00396  	0,00629  	1327,62170  	0,00399  	0,00418  
32,08644  	1327,82048  	1327,75450  	230,46044  	26,07334  	0,04869  	0,11950  	14873,61263  	0,09335  	0,13870  	0,98705  	0,98437  	53294474,66246  	6292271,75654  	27,55203  	4389781,50619  	0,19982  	0,03769  	NaN  	NaN  	0,00405  	0,00443  	0,00396  	0,00629  	230,40033  	0,00400  	0,00418  
33,08678  	1327,82048  	1327,75450  	856,92133  	26,07366  	0,05203  	0,11899  	55310,71093  	0,09359  	0,13915  	0,98282  	0,98014  	467161100,12714  	2885016,48904  	27,62300  	16324341,76683  	0,20047  	0,00934  	NaN  	NaN  	0,00406  	0,00443  	0,00395  	0,00628  	856,78203  	0,00401  	0,00418  
34,08786  	1327,82048  	1327,75450  	1327,82053  	26,07453  	0,04871  	0,11966  	85706,53851  	0,09328  	0,13973  	0,98834  	0,98566  	1607421479,55736  	378,85674  	27,52951  	25295332,54600  	0,20129  	0,00382  	-Inf  	-Inf  	0,00406  	0,00443  	0,00396  	0,00630  	1327,62170  	0,00400  	0,00418  
35,08982  	1327,82048  	221,36958  	1327,82053  	26,07530  	0,04848  	0,11940  	14288,07554  	0,09317  	0,13909  	0,98617  	0,98350  	51463666,64537  	6317217,76869  	27,49759  	4216966,73890  	0,20038  	0,03850  	-Inf  	-Inf  	0,00406  	0,00443  	0,00396  	0,00629  	221,33020  	0,00400  	0,00418  
36,09201  	1327,82048  	-244,98909  	217,80527  	26,07671  	0,04900  	0,11924  	55833,86599  	0,09345  	0,13889  	0,98488  	0,98220  	780,86260  	2670790,91529  	27,57973  	16478745,17114  	0,20009  	99,73017  	Inf  	-Inf  	0,00406  	0,00443  	0,00396  	0,00629  	864,88584  	0,00400  	0,00418  
37,09296  	214,57161  	868,21308  	868,25982  	26,07856  	0,05227  	0,11930  	13848,01356  	0,09328  	0,13880  	0,98535  	0,98267  	15559179,54520  	0,01052  	27,53126  	4087087,33487  	1722,05345  	0,02522  	-Inf  	-Inf  	0,00406  	0,00443  	0,00396  	0,00629  	214,51352  	0,00401  	0,00418  
38,09303  	-244,98909  	1327,75450  	1327,82053  	26,07990  	0,05176  	0,11956  	-15815,93170  	0,09346  	0,13963  	0,98754  	0,98486  	334482452,19802  	0,15586  	27,58495  	-4667896,50935  	23,63496  	0,00406  	-Inf  	-Inf  	0,00406  	0,00443  	0,00396  	0,00630  	-244,98909  	0,00401  	0,00418  
39,09330  	875,88540  	206,92703  	206,94601  	26,08089  	0,05236  	0,11915  	-15815,93170  	0,09355  	0,14015  	0,98412  	0,98144  	2933,47656  	7,57843  	27,61063  	-4667896,50935  	1,29287  	27,39886  	NaN  	NaN  	0,00406  	0,00443  	0,00395  	0,00629  	-244,98909  	0,00401  	0,00419  
40,09340  	1327,82048  	878,04028  	878,08743  	26,08206  	0,04712  	0,11934  	56676,95038  	0,09377  	0,13907  	0,98567  	0,98299  	115747567,46543  	261,70672  	27,67630  	16727572,16116  	0,20034  	0,02165  	NaN  	NaN  	0,00406  	0,00444  	0,00395  	0,00629  	877,94545  	0,00399  	0,00418  
41,09588  	1327,82048  	1327,75450  	1327,82053  	26,08242  	0,04636  	0,11900  	85706,53851  	0,09247  	0,13962  	0,98288  	0,98020  	1606213052,89818  	360,58442  	27,29127  	25295332,54600  	0,20114  	0,00363  	-Inf  	-Inf  	0,00406  	0,00443  	0,00396  	0,00628  	1327,62170  	0,00399  	0,00418  
42,09662  	1327,82048  	1327,75450  	1327,82053  	26,08276  	0,05138  	0,11951  	85706,53851  	0,09317  	0,13984  	0,98712  	0,98444  	1608716514,08303  	399,63812  	27,49789  	25295332,54600  	0,20145  	0,00403  	-Inf  	-Inf  	0,00406  	0,00443  	0,00396  	0,00629  	1327,62170  	0,00400  	0,00418  
43,09708  	198,01161  	1327,75450  	198,01162  	26,08312  	0,05059  	0,11960  	12779,09087  	0,09364  	0,13930  	0,98787  	0,98519  	6165121,10127  	243,01769  	27,63632  	3771606,68043  	2146,26396  	0,04295  	-Inf  	-Inf  	0,00406  	0,00443  	0,00396  	0,00630  	197,95562  	0,00400  	0,00418  
44,09722  	888,31282  	1327,75450  	888,31285  	26,08446  	0,04725  	0,11883  	-15815,93170  	0,09332  	0,13899  	0,98151  	0,97883  	338320616,50252  	174104,46420  	27,54237  	-4667896,50935  	1,20214  	0,00798  	-Inf  	-Inf  	0,00406  	0,00443  	0,00396  	0,00628  	-244,98909  	0,00399  	0,00418  
45,09809  	1327,82048  	190,88826  	190,90656  	26,08574  	0,04870  	0,11954  	57570,13705  	0,09286  	0,13977  	0,98734  	0,98466  	2595,21341  	104,96451  	27,40548  	16991186,28111  	0,20135  	41,14278  	NaN  	NaN  	0,00406  	0,00443  	0,00396  	0,00630  	891,78116  	0,00400  	0,00418  
46,09783  	1327,82048  	893,44958  	-244,98909  	26,08708  	0,04918  	0,11924  	85706,53851  	0,09390  	0,13876  	0,98483  	0,98215  	130937,84957  	6593573,76436  	27,71218  	25295332,54600  	0,19989  	2,26319  	NaN  	NaN  	0,00405  	0,00444  	0,00396  	0,00629  	1327,62170  	0,00400  	0,00418  
47,10113  	1327,82048  	1327,75450  	895,32932  	26,08815  	0,05181  	0,11936  	12100,71878  	0,09323  	0,13859  	0,98589  	0,98321  	519641328,33914  	2638654,45443  	27,51529  	3571392,69532  	0,19966  	0,00863  	NaN  	NaN  	0,00406  	0,00443  	0,00395  	0,00629  	187,44745  	0,00401  	0,00418  
48,10103  	1327,82048  	184,96959  	1327,82053  	26,08956  	0,04761  	0,11942  	-15815,93170  	0,09367  	0,13871  	0,98632  	0,98364  	43967887,68949  	6409110,93980  	27,64591  	-4667896,50935  	0,19983  	0,04197  	-Inf  	-Inf  	0,00406  	0,00443  	0,00396  	0,00629  	-244,98909  	0,00399  	0,00418  
49,10150  	1327,82048  	900,65161  	182,13173  	26,09102  	0,04805  	0,11954  	-15815,93170  	0,09315  	0,13999  	0,98734  	0,98466  	4844961,68334  	4066043,94126  	27,49241  	-4667896,50935  	0,20166  	0,18974  	NaN  	NaN  	0,00405  	0,00443  	0,00395  	0,00630  	-244,98909  	0,00399  	0,00419  
50,10481  	178,95558  	1327,75450  	-244,98909  	26,09279  	0,04679  	0,11886  	-15815,93170  	0,09232  	0,13952  	0,98169  	0,97901  	566980,34939  	310,74306  	27,24688  	-4667896,50935  	2420,45864  	0,18480  	NaN  	NaN  	0,00406  	0,00443  	0,00396  	0,00628  	-244,98909  	0,00399  	0,00418  
51,10649  	-244,98909  	1327,75450  	906,20709  	26,09411  	0,05059  	0,11936  	58492,03202  	0,09339  	0,13973  	0,98583  	0,98315  	112527964,84407  	972,21329  	27,56234  	17263273,34015  	23,65608  	0,00825  	-Inf  	-Inf  	0,00406  	0,00443  	0,00396  	0,00629  	906,06156  	0,00400  	0,00418  
52,10833  	910,93498  	171,87893  	1327,82053  	26,09406  	0,05019  	0,11902  	85706,53851  	0,09250  	0,13883  	0,98303  	0,98035  	28264962,73553  	575836,83301  	27,30105  	25295332,54600  	1,07063  	0,04597  	-Inf  	-Inf  	0,00406  	0,00443  	0,00396  	0,00629  	1327,62170  	0,00400  	0,00418  
53,10878  	1327,82048  	916,53255  	1327,82053  	26,09382  	0,04637  	0,11947  	10728,93436  	0,09316  	0,13926  	0,98680  	0,98412  	554599180,94862  	2246167,89473  	27,49441  	3166525,76659  	0,20061  	0,00742  	-Inf  	-Inf  	0,00406  	0,00443  	0,00396  	0,00629  	166,19814  	0,00399  	0,00418  
54,10971  	161,57684  	1327,75450  	1327,82053  	26,09413  	0,05144  	0,11935  	59463,32500  	0,09238  	0,13923  	0,98579  	0,98311  	166708093,07483  	0,01430  	27,26409  	17549939,66944  	2403,63670  	0,00403  	-Inf  	-Inf  	0,00406  	0,00443  	0,00395  	0,00629  	921,10716  	0,00400  	0,00418  
55,10994  	922,81730  	159,99710  	160,01411  	26,09553  	0,04677  	0,11925  	10326,40907  	0,09263  	0,13932  	0,98491  	0,98223  	765,98597  	8,60813  	27,33969  	3047724,89806  	1,01293  	117,91808  	NaN  	NaN  	0,00406  	0,00443  	0,00396  	0,00629  	159,96291  	0,00399  	0,00418  
56,11111  	157,93362  	-244,98909  	-244,98909  	26,09669  	0,04657  	0,11953  	59698,48942  	0,09378  	0,13946  	0,98724  	0,98456  	29135,26235  	0,00000  	27,67725  	17619345,83625  	2380,28978  	0,90112  	Inf  	-Inf  	0,00406  	0,00444  	0,00396  	0,00629  	924,74992  	0,00399  	0,00418  
57,11094  	929,89966  	929,85037  	-244,98909  	26,09669  	0,04598  	0,11900  	85706,53851  	0,09261  	0,13934  	0,98285  	0,98017  	136170,24653  	615344,83160  	27,33233  	25295332,54600  	0,97849  	1,60856  	NaN  	NaN  	0,00406  	0,00443  	0,00396  	0,00628  	1327,62170  	0,00399  	0,00418  
58,11160  	151,59417  	151,57753  	-244,98909  	26,09638  	0,04894  	0,11948  	9782,91552  	0,09259  	0,13925  	0,98686  	0,98418  	108,46710  	81,56163  	27,32772  	2887318,81535  	2315,84633  	37,76109  	NaN  	NaN  	0,00406  	0,00443  	0,00396  	0,00629  	151,54405  	0,00400  	0,00418  
59,11228  	932,96763  	-244,98909  	932,96767  	26,09748  	0,05021  	0,11925  	60219,38628  	0,09260  	0,13939  	0,98491  	0,98224  	141269,93155  	688725,56764  	27,32914  	17773082,75717  	0,96428  	1,71725  	NaN  	NaN  	0,00406  	0,00443  	0,00396  	0,00629  	932,81875  	0,00400  	0,00418  
60,11440  	1327,82048  	934,64728  	1327,82053  	26,09705  	0,04824  	0,11925  	9559,60668  	0,09235  	0,13917  	0,98498  	0,98230  	583165135,03600  	2233933,59892  	27,25498  	2821411,69360  	0,20047  	0,00746  	-Inf  	-Inf  	0,00406  	0,00443  	0,00396  	0,00629  	148,08493  	0,00399  	0,00418  
61,11482  	1327,82048  	1327,75450  	146,64427  	26,09724  	0,04651  	0,11938  	60427,20036  	0,09354  	0,13907  	0,98599  	0,98331  	37277895,49017  	6469984,47594  	27,60746  	17834416,77164  	0,20033  	0,04592  	NaN  	NaN  	0,00406  	0,00443  	0,00396  	0,00629  	936,03785  	0,00399  	0,00418  
