01/21/2025 10:09:24Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
12,05558  	1327,82048  	1327,75450  	284,31277  	26,25059  	0,04678  	0,21159  	85706,53851  	0,17130  	0,19221  	1,74837  	1,74514  	92050408,40758  	5753451,28754  	50,55849  	25295332,54600  	0,27674  	0,03120  	NaN  	NaN  	0,00406  	0,00479  	0,00396  	0,00806  	1327,62170  	0,00399  	0,00425  
13,05579  	282,21316  	282,19104  	800,61827  	26,25090  	0,04727  	0,21093  	18214,17317  	0,17138  	0,19230  	1,74292  	1,73970  	1308947,23929  	135,87135  	50,58068  	5375710,83282  	611,16446  	0,18667  	-Inf  	-Inf  	0,00406  	0,00480  	0,00395  	0,00805  	282,14653  	0,00399  	0,00425  
14,05702  	804,70057  	804,65653  	278,13084  	26,25153  	0,04888  	0,21103  	-15815,93170  	0,17027  	0,19230  	1,74378  	1,74055  	3980289,21320  	110811,24119  	50,25449  	-4667896,50935  	2,61845  	0,19302  	NaN  	NaN  	0,00406  	0,00479  	0,00395  	0,00805  	-244,98909  	0,00400  	0,00425  
15,05680  	272,68815  	272,66643  	810,14327  	26,25238  	0,05162  	0,21189  	-15815,93170  	0,17186  	0,19248  	1,75088  	1,74765  	1261406,80466  	143,75009  	50,72121  	-4667896,50935  	744,47452  	0,20382  	-Inf  	-Inf  	0,00406  	0,00480  	0,00396  	0,00807  	-244,98909  	0,00401  	0,00425  
16,05887  	-244,98909  	813,36447  	1327,82053  	26,25332  	0,05352  	0,21172  	-15815,93170  	0,17276  	0,19328  	1,74949  	1,74625  	119006659,74927  	1251,94116  	50,98961  	-4667896,50935  	32,77631  	0,01047  	-Inf  	-Inf  	0,00406  	0,00480  	0,00396  	0,00807  	-244,98909  	0,00401  	0,00426  
17,06037  	814,96829  	1327,75450  	1327,82053  	26,25257  	0,04768  	0,21133  	-15815,93170  	0,17249  	0,19222  	1,74627  	1,74304  	1339814418,50463  	14,77759  	50,90817  	-4667896,50935  	2,46814  	0,00374  	-Inf  	-Inf  	0,00406  	0,00480  	0,00396  	0,00806  	-244,98909  	0,00399  	0,00425  
18,06167  	264,62759  	264,60621  	1327,82053  	26,25248  	0,05157  	0,21131  	52811,55565  	0,17167  	0,19220  	1,74606  	1,74283  	15570229,07390  	271,07159  	50,66654  	15586743,85428  	880,41089  	0,03629  	-Inf  	-Inf  	0,00406  	0,00480  	0,00396  	0,00806  	818,06943  	0,00401  	0,00425  
19,06343  	822,18482  	822,14005  	1327,82053  	26,25354  	0,04690  	0,21151  	85706,53851  	0,17157  	0,19303  	1,74777  	1,74454  	357927000,65418  	118154,58119  	50,63738  	25295332,54600  	2,37953  	0,00901  	-Inf  	-Inf  	0,00406  	0,00480  	0,00396  	0,00806  	1327,62170  	0,00399  	0,00426  
20,06338  	257,27903  	1327,75450  	257,27905  	26,25406  	0,05505  	0,21177  	85706,53851  	0,17139  	0,19314  	1,74986  	1,74663  	14712765,80141  	281,23839  	50,58289  	25295332,54600  	1033,61713  	0,03954  	-Inf  	-Inf  	0,00406  	0,00480  	0,00396  	0,00807  	1327,62170  	0,00402  	0,00426  
21,06477  	828,26650  	1327,75450  	828,26654  	26,25454  	0,05025  	0,21153  	85706,53851  	0,17082  	0,19230  	1,74793  	1,74470  	365790847,67621  	131465,46527  	50,41466  	25295332,54600  	2,29134  	0,00954  	-Inf  	-Inf  	0,00406  	0,00479  	0,00396  	0,00806  	1327,62170  	0,00400  	0,00425  
22,06755  	1327,82048  	1327,75450  	1327,82053  	26,25387  	0,04921  	0,21168  	85706,53851  	0,17129  	0,19316  	1,74917  	1,74594  	2221847852,67503  	383,05200  	50,55325  	25295332,54600  	0,27811  	0,00386  	-Inf  	-Inf  	0,00406  	0,00479  	0,00396  	0,00806  	1327,62170  	0,00400  	0,00426  
23,06788  	1327,82048  	247,10017  	247,12083  	26,25413  	0,04551  	0,21171  	85706,53851  	0,17299  	0,19342  	1,74939  	1,74616  	23512,06601  	110,83952  	51,05545  	25295332,54600  	0,27849  	8,72584  	NaN  	NaN  	0,00406  	0,00480  	0,00396  	0,00806  	1327,62170  	0,00399  	0,00426  
24,06902  	241,32363  	841,46218  	841,50780  	26,25475  	0,04900  	0,21125  	85706,53851  	0,17219  	0,19326  	1,74560  	1,74237  	20201663,10030  	0,01009  	50,82136  	25295332,54600  	1446,99822  	0,02708  	-Inf  	-Inf  	0,00406  	0,00480  	0,00396  	0,00806  	1327,62170  	0,00400  	0,00426  
25,06960  	842,37766  	240,43337  	240,45375  	26,25588  	0,04687  	0,21130  	85706,53851  	0,17222  	0,19257  	1,74600  	1,74278  	11902,38869  	5,60953  	50,82985  	25295332,54600  	2,12265  	10,44748  	NaN  	NaN  	0,00406  	0,00480  	0,00396  	0,00806  	1327,62170  	0,00399  	0,00425  
26,07092  	238,90404  	-244,98909  	-244,98909  	26,25751  	0,05241  	0,21166  	85706,53851  	0,17233  	0,19338  	1,74898  	1,74575  	65165,08776  	0,00000  	50,86042  	25295332,54600  	1521,70150  	1,01403  	Inf  	-Inf  	0,00406  	0,00480  	0,00396  	0,00806  	1327,62170  	0,00401  	0,00426  
27,07172  	847,79900  	847,75315  	847,79904  	26,25936  	0,05047  	0,21116  	85706,53851  	0,17138  	0,19359  	1,74480  	1,74157  	81106420,54700  	14,19966  	50,57958  	25295332,54600  	2,07188  	0,02701  	-Inf  	-Inf  	0,00406  	0,00480  	0,00396  	0,00805  	1327,62170  	0,00400  	0,00426  
28,07490  	233,20032  	233,18025  	1327,82053  	26,26301  	0,05158  	0,21137  	85706,53851  	0,17152  	0,19334  	1,74655  	1,74332  	11947301,33072  	250,02551  	50,62228  	25295332,54600  	1706,69263  	0,03962  	-Inf  	-Inf  	0,00406  	0,00480  	0,00395  	0,00806  	1327,62170  	0,00401  	0,00426  
29,07514  	853,53088  	-244,98909  	1327,82053  	26,26534  	0,04685  	0,21153  	85706,53851  	0,17198  	0,19316  	1,74792  	1,74470  	4250004,76530  	472899,45160  	50,75669  	25295332,54600  	2,00421  	0,18498  	NaN  	NaN  	0,00406  	0,00480  	0,00396  	0,00806  	1327,62170  	0,00399  	0,00426  
30,07629  	1327,82048  	858,19436  	224,59076  	26,26832  	0,04954  	0,21107  	85706,53851  	0,17201  	0,19305  	1,74405  	1,74083  	6680579,04993  	3700062,03592  	50,76680  	25295332,54600  	0,27793  	0,19563  	NaN  	NaN  	0,00406  	0,00480  	0,00396  	0,00805  	1327,62170  	0,00400  	0,00426  
31,07788  	1327,82048  	1327,75450  	-244,98909  	26,27106  	0,04580  	0,21177  	14296,32194  	0,17216  	0,19277  	1,74987  	1,74664  	6670257,79046  	8490985,20314  	50,81008  	4219400,57174  	0,27753  	0,18087  	NaN  	NaN  	0,00406  	0,00480  	0,00396  	0,00807  	221,45794  	0,00399  	0,00425  
32,07884  	217,95346  	217,93404  	-244,98909  	26,27399  	0,04773  	0,21150  	55824,29973  	0,17088  	0,19199  	1,74763  	1,74440  	158,90350  	95,50996  	50,43470  	16475921,79426  	2246,54509  	97,33685  	NaN  	NaN  	0,00405  	0,00479  	0,00396  	0,00806  	864,73766  	0,00399  	0,00425  
33,07913  	-244,98909  	867,32447  	-244,98909  	26,27603  	0,04538  	0,21176  	13905,37418  	0,17137  	0,19244  	1,74978  	1,74655  	27921,90873  	2294,02519  	50,57695  	4104016,68646  	32,64057  	2,57364  	-Inf  	-Inf  	0,00406  	0,00480  	0,00396  	0,00807  	215,40206  	0,00399  	0,00425  
34,07990  	871,25921  	211,55303  	871,25924  	26,27806  	0,04936  	0,21118  	56236,20129  	0,17089  	0,19318  	1,74498  	1,74175  	4340933,19346  	240037,46152  	50,43654  	16597489,96536  	1,82397  	0,19489  	-Inf  	-Inf  	0,00406  	0,00479  	0,00396  	0,00805  	871,11813  	0,00400  	0,00426  
35,08074  	209,68557  	-244,98909  	1327,82053  	26,28161  	0,04800  	0,21179  	85706,53851  	0,17186  	0,19307  	1,75005  	1,74682  	941753,65887  	323,58224  	50,72401  	25295332,54600  	2571,25346  	0,18950  	NaN  	NaN  	0,00406  	0,00480  	0,00396  	0,00807  	1327,62170  	0,00399  	0,00426  
36,08288  	-244,98909  	875,16641  	207,61800  	26,28347  	0,04608  	0,21165  	85706,53851  	0,17217  	0,19332  	1,74892  	1,74569  	1394364,09732  	1398,02542  	50,81490  	25295332,54600  	32,79333  	0,18199  	-Inf  	-Inf  	0,00406  	0,00480  	0,00396  	0,00806  	1327,62170  	0,00399  	0,00426  
37,08452  	878,17718  	1327,75450  	-244,98909  	26,28397  	0,04837  	0,21159  	85706,53851  	0,17169  	0,19243  	1,74837  	1,74514  	4358154,18598  	591483,91574  	50,67319  	25295332,54600  	1,75224  	0,19104  	NaN  	NaN  	0,00406  	0,00480  	0,00396  	0,00806  	1327,62170  	0,00400  	0,00425  
38,08540  	1327,82048  	200,64253  	882,17020  	26,28643  	0,04542  	0,21189  	85706,53851  	0,17282  	0,19298  	1,75090  	1,74767  	6679483,77355  	3649324,54669  	51,00499  	25295332,54600  	0,27783  	0,17934  	NaN  	NaN  	0,00406  	0,00480  	0,00395  	0,00807  	1327,62170  	0,00399  	0,00426  
39,08701  	1327,82048  	886,06783  	1327,82053  	26,28885  	0,04706  	0,21180  	85706,53851  	0,17271  	0,19346  	1,75009  	1,74686  	706447481,08791  	2450851,76192  	50,97402  	25295332,54600  	0,27851  	0,00798  	-Inf  	-Inf  	0,00406  	0,00480  	0,00396  	0,00807  	1327,62170  	0,00399  	0,00426  
40,08760  	1327,82048  	192,65210  	1327,82053  	26,28908  	0,05067  	0,21135  	12434,32819  	0,17156  	0,19356  	1,74638  	1,74315  	63401192,61116  	6780867,95047  	50,63283  	3669853,80510  	0,27866  	0,04368  	-Inf  	-Inf  	0,00406  	0,00480  	0,00396  	0,00806  	192,61515  	0,00400  	0,00426  
41,08969  	189,96305  	892,82061  	1327,82053  	26,29055  	0,04705  	0,21142  	57631,03835  	0,17275  	0,19358  	1,74696  	1,74373  	90624918,52422  	86,72467  	50,98607  	17009160,62368  	3187,24314  	0,00788  	-Inf  	-Inf  	0,00406  	0,00480  	0,00396  	0,00806  	892,72454  	0,00399  	0,00426  
42,09074  	-244,98909  	187,33500  	187,35315  	26,29207  	0,04756  	0,21124  	12091,10280  	0,17295  	0,19287  	1,74553  	1,74231  	664,53959  	0,03923  	51,04359  	3568554,64531  	32,72031  	45,02169  	-Inf  	-Inf  	0,00406  	0,00480  	0,00396  	0,00806  	187,29850  	0,00399  	0,00426  
43,09108  	-244,98909  	899,99590  	900,04397  	26,29425  	0,05145  	0,21179  	58094,21198  	0,17256  	0,19270  	1,75006  	1,74683  	39175754,53570  	0,11239  	50,92821  	17145861,17423  	32,69081  	0,02123  	-Inf  	-Inf  	0,00406  	0,00480  	0,00396  	0,00807  	899,89922  	0,00401  	0,00425  
44,09214  	902,64339  	180,17017  	180,18802  	26,29517  	0,04709  	0,21189  	85706,53851  	0,17270  	0,19429  	1,75089  	1,74766  	1729,56799  	7,85989  	50,97136  	25295332,54600  	1,56050  	56,56946  	NaN  	NaN  	0,00406  	0,00480  	0,00396  	0,00807  	1327,62170  	0,00399  	0,00426  
45,09118  	1327,82048  	-244,98909  	905,64036  	26,29583  	0,04863  	0,21176  	11435,15677  	0,17322  	0,19403  	1,74978  	1,74655  	209915,16299  	6597005,73869  	51,12479  	3374959,46237  	0,27933  	2,03749  	Inf  	-Inf  	0,00406  	0,00480  	0,00396  	0,00807  	177,13771  	0,00400  	0,00426  
46,09452  	174,48973  	908,29327  	174,48975  	26,29662  	0,04837  	0,21140  	-15815,93170  	0,17207  	0,19265  	1,74683  	1,74360  	759064,04412  	149,72636  	50,78387  	-4667896,50935  	3367,55629  	0,19101  	-Inf  	-Inf  	0,00406  	0,00480  	0,00396  	0,00806  	-244,98909  	0,00400  	0,00425  
47,09541  	-244,98909  	172,92301  	909,89088  	26,29706  	0,04719  	0,21161  	58729,81504  	0,17310  	0,19392  	1,74859  	1,74536  	1398981,53893  	1580,20551  	51,08798  	17333452,35581  	32,89888  	0,18635  	-Inf  	-Inf  	0,00406  	0,00480  	0,00396  	0,00806  	909,74489  	0,00399  	0,00426  
48,09753  	913,64206  	-244,98909  	1327,82053  	26,29633  	0,04864  	0,21146  	85706,53851  	0,17303  	0,19335  	1,74733  	1,74410  	4562968,01764  	775740,24552  	51,06784  	25295332,54600  	1,46959  	0,19205  	NaN  	NaN  	0,00406  	0,00480  	0,00396  	0,00806  	1327,62170  	0,00400  	0,00426  
49,09966  	1327,82048  	917,15989  	165,62276  	26,29686  	0,04573  	0,21194  	85706,53851  	0,17255  	0,19289  	1,75125  	1,74801  	6674774,02328  	4052028,35767  	50,92572  	25295332,54600  	0,27767  	0,18060  	NaN  	NaN  	0,00406  	0,00480  	0,00396  	0,00807  	1327,62170  	0,00399  	0,00426  
50,10200  	1327,82048  	1327,75450  	921,88346  	26,29738  	0,05063  	0,21220  	10386,68906  	0,17380  	0,19419  	1,75347  	1,75024  	784829285,06255  	2422588,62174  	51,29474  	3065515,86779  	0,27955  	0,00802  	NaN  	NaN  	0,00406  	0,00481  	0,00396  	0,00807  	160,89666  	0,00400  	0,00426  
51,10458  	1327,82048  	1327,75450  	158,41617  	26,29863  	0,05033  	0,21162  	59667,34206  	0,17307  	0,19353  	1,74868  	1,74545  	54632782,46740  	6939013,60627  	51,07864  	17610153,03779  	0,27861  	0,04798  	NaN  	NaN  	0,00406  	0,00480  	0,00396  	0,00806  	924,26744  	0,00400  	0,00426  
52,10612  	152,98841  	1327,75450  	-244,98909  	26,29974  	0,05028  	0,21174  	85706,53851  	0,17204  	0,19362  	1,74967  	1,74644  	652135,29539  	332,41812  	50,77567  	25295332,54600  	3243,39724  	0,19858  	NaN  	NaN  	0,00406  	0,00480  	0,00396  	0,00807  	1327,62170  	0,00400  	0,00426  
53,10674  	937,20856  	145,60644  	-244,98909  	26,30081  	0,04702  	0,21152  	9397,47475  	0,17272  	0,19427  	1,74785  	1,74462  	1172,19710  	220771,85500  	50,97585  	2773560,25744  	1,31534  	33,40802  	NaN  	NaN  	0,00406  	0,00480  	0,00396  	0,00806  	145,57346  	0,00399  	0,00426  
54,10841  	1327,82048  	-244,98909  	-244,98909  	26,30168  	0,05490  	0,21155  	60751,63419  	0,17179  	0,19457  	1,74807  	1,74484  	401301,65692  	0,00000  	50,70190  	17930169,81295  	0,28010  	1,06220  	Inf  	-Inf  	0,00406  	0,00480  	0,00396  	0,00806  	941,06342  	0,00402  	0,00426  
55,10932  	1327,82048  	-244,98909  	-244,98909  	26,30223  	0,05015  	0,21116  	85706,53851  	0,17243  	0,19343  	1,74481  	1,74159  	398954,53114  	0,00000  	50,89026  	25295332,54600  	0,27846  	0,97045  	Inf  	-Inf  	0,00406  	0,00480  	0,00396  	0,00805  	1327,62170  	0,00400  	0,00426  
56,10952  	1327,82048  	946,25516  	-244,98909  	26,30450  	0,04581  	0,21121  	8810,30484  	0,17195  	0,19331  	1,74526  	1,74203  	323068,58951  	6434286,71648  	50,74883  	2600263,58068  	0,27827  	1,42485  	NaN  	NaN  	0,00406  	0,00480  	0,00396  	0,00806  	136,47804  	0,00399  	0,00426  
57,10948  	1327,82048  	132,00403  	950,81159  	26,30495  	0,04950  	0,21160  	-15815,93170  	0,17136  	0,19377  	1,74845  	1,74522  	6706597,23120  	4778969,60974  	50,57416  	-4667896,50935  	0,27893  	0,19546  	NaN  	NaN  	0,00406  	0,00480  	0,00396  	0,00806  	-244,98909  	0,00400  	0,00426  
58,11296  	1327,82048  	-244,98909  	1327,82053  	26,30535  	0,04684  	0,21150  	61488,12080  	0,17163  	0,19382  	1,74763  	1,74440  	6709224,52142  	8685934,52253  	50,65379  	18147535,65277  	0,27902  	0,18494  	NaN  	NaN  	0,00406  	0,00480  	0,00396  	0,00806  	952,47180  	0,00399  	0,00426  
59,11371  	1327,82048  	-244,98909  	128,33715  	26,30574  	0,04406  	0,21166  	8281,70958  	0,17253  	0,19446  	1,74893  	1,74570  	2085,88830  	1939480,46860  	50,91888  	2444254,56313  	0,27993  	24,80646  	Inf  	-Inf  	0,00406  	0,00480  	0,00396  	0,00806  	128,28996  	0,00398  	0,00426  
60,11618  	125,21304  	-244,98909  	957,61839  	26,30654  	0,05052  	0,21150  	61810,55281  	0,17292  	0,19439  	1,74764  	1,74441  	27733,59854  	254,63767  	51,03564  	18242697,87715  	2762,19588  	1,45120  	NaN  	NaN  	0,00406  	0,00480  	0,00396  	0,00806  	957,46636  	0,00400  	0,00426  
61,11802  	-244,98909  	962,37912  	1327,82053  	26,30761  	0,05193  	0,21111  	85706,53851  	0,17232  	0,19364  	1,74440  	1,74117  	182668792,74808  	862,05987  	50,85940  	25295332,54600  	32,85597  	0,00762  	-Inf  	-Inf  	0,00406  	0,00480  	0,00396  	0,00805  	1327,62170  	0,00401  	0,00426  
62,11745  	967,98835  	1327,75450  	1327,82053  	26,30775  	0,04364  	0,21177  	85706,53851  	0,17289  	0,19392  	1,74990  	1,74667  	1613767640,93656  	42,95770  	51,02674  	25295332,54600  	1,13429  	0,00342  	-Inf  	-Inf  	0,00406  	0,00480  	0,00396  	0,00807  	1327,62170  	0,00398  	0,00426  
63,11876  	113,90916  	1327,75450  	113,90917  	26,30844  	0,05113  	0,21155  	85706,53851  	0,17245  	0,19458  	1,74805  	1,74482  	3031168,69144  	259,87803  	50,89597  	25295332,54600  	2554,11455  	0,05574  	-Inf  	-Inf  	0,00406  	0,00480  	0,00396  	0,00806  	1327,62170  	0,00400  	0,00426  
64,11881  	-244,98909  	1327,75450  	972,93338  	26,30988  	0,04655  	0,21138  	85706,53851  	0,17348  	0,19350  	1,74668  	1,74345  	187892704,54808  	750,33760  	51,20107  	25295332,54600  	32,83332  	0,00670  	-Inf  	-Inf  	0,00406  	0,00480  	0,00396  	0,00806  	1327,62170  	0,00399  	0,00426  
65,11938  	-244,98909  	106,81710  	1327,82053  	26,31011  	0,05399  	0,21168  	6893,57644  	0,17240  	0,19335  	1,74917  	1,74594  	9034351,25461  	2994,50080  	50,88132  	2034562,49103  	32,80647  	0,06015  	-Inf  	-Inf  	0,00406  	0,00480  	0,00396  	0,00806  	106,78739  	0,00401  	0,00426  
66,11928  	-244,98909  	-244,98909  	1327,82053  	26,31007  	0,04617  	0,21139  	-15815,93170  	0,17297  	0,19381  	1,74673  	1,74350  	1398404,54607  	3298,89947  	51,04895  	-4667896,50935  	32,88459  	0,18231  	NaN  	NaN  	0,00406  	0,00480  	0,00396  	0,00806  	-244,98909  	0,00399  	0,00426  
67,11965  	980,16003  	980,10864  	102,67137  	26,31106  	0,04374  	0,21179  	-15815,93170  	0,17212  	0,19373  	1,75002  	1,74679  	4913012,74401  	621709,34243  	50,79868  	-4667896,50935  	1,07106  	0,17275  	NaN  	NaN  	0,00406  	0,00480  	0,00396  	0,00807  	-244,98909  	0,00398  	0,00426  
68,12019  	1327,82048  	101,50500  	981,31190  	26,31170  	0,03875  	0,21160  	-15815,93170  	0,17312  	0,19355  	1,74849  	1,74526  	6699030,63138  	4019566,47780  	51,09428  	-4667896,50935  	0,27861  	0,15300  	NaN  	NaN  	0,00406  	0,00480  	0,00396  	0,00806  	-244,98909  	0,00396  	0,00426  
69,12102  	1327,82048  	982,80213  	1327,82053  	26,31205  	0,05239  	0,21134  	63439,45279  	0,17122  	0,19419  	1,74632  	1,74309  	929573035,21807  	2131247,00726  	50,53373  	18723449,60730  	0,27954  	0,00740  	-Inf  	-Inf  	0,00406  	0,00479  	0,00396  	0,00806  	982,69846  	0,00401  	0,00426  
70,12180  	1327,82048  	1327,75450  	1327,82053  	26,31175  	0,05645  	0,21159  	6381,97263  	0,17216  	0,19406  	1,74838  	1,74515  	2232084317,02975  	439,52234  	50,81057  	1883568,31006  	0,27935  	0,00442  	-Inf  	-Inf  	0,00406  	0,00480  	0,00396  	0,00806  	98,86251  	0,00402  	0,00426  
71,12376  	95,13726  	95,12299  	1327,82053  	26,31301  	0,05371  	0,21133  	63751,89888  	0,17199  	0,19361  	1,74627  	1,74304  	2175326,78515  	276,92632  	50,76126  	18815664,60132  	2216,02239  	0,06204  	-Inf  	-Inf  	0,00406  	0,00480  	0,00396  	0,00806  	987,53834  	0,00401  	0,00426  
72,12394  	991,26123  	991,20937  	1327,82053  	26,31301  	0,04610  	0,21191  	85706,53851  	0,17291  	0,19502  	1,75100  	1,74777  	708212464,14246  	270857,03844  	51,03110  	25295332,54600  	1,02487  	0,00641  	-Inf  	-Inf  	0,00406  	0,00480  	0,00396  	0,00807  	1327,62170  	0,00399  	0,00426  
73,12552  	1327,82048  	1327,75450  	88,74194  	26,31242  	0,04748  	0,21143  	5725,89914  	0,17261  	0,19389  	1,74704  	1,74381  	39987539,69281  	6935991,80837  	50,94347  	1689935,50999  	0,27910  	0,05596  	NaN  	NaN  	0,00405  	0,00480  	0,00396  	0,00806  	88,69975  	0,00399  	0,00426  
74,12748  	86,04599  	1327,75450  	996,78545  	26,31365  	0,04679  	0,21137  	-15815,93170  	0,17199  	0,19341  	1,74654  	1,74331  	44133970,95039  	64,75989  	50,76050  	-4667896,50935  	2066,50518  	0,00645  	-Inf  	-Inf  	0,00406  	0,00480  	0,00396  	0,00806  	-244,98909  	0,00399  	0,00426  
75,12809  	999,44547  	1327,75450  	83,38593  	26,31489  	0,05140  	0,21143  	64510,42996  	0,17179  	0,19326  	1,74709  	1,74386  	29071261,27777  	1178908,94272  	50,70178  	19039536,61947  	0,97872  	0,06161  	NaN  	NaN  	0,00406  	0,00480  	0,00396  	0,00806  	999,28819  	0,00400  	0,00426  
76,12899  	1327,82048  	1327,75450  	-244,98909  	26,31537  	0,05712  	0,21123  	85706,53851  	0,17173  	0,19402  	1,74538  	1,74215  	6713266,77252  	10593193,53442  	50,68524  	25295332,54600  	0,27929  	0,22561  	NaN  	NaN  	0,00406  	0,00480  	0,00396  	0,00806  	1327,62170  	0,00402  	0,00426  
77,13063  	1327,82048  	1327,75450  	-244,98909  	26,31518  	0,04639  	0,21141  	85706,53851  	0,17106  	0,19361  	1,74687  	1,74364  	6698941,16038  	8602432,26490  	50,48700  	25295332,54600  	0,27870  	0,18321  	NaN  	NaN  	0,00406  	0,00479  	0,00396  	0,00806  	1327,62170  	0,00399  	0,00426  
78,13202  	74,09077  	1327,75450  	-244,98909  	26,31575  	0,04896  	0,21164  	85706,53851  	0,17168  	0,19404  	1,74877  	1,74554  	246456,12257  	321,97436  	50,66891  	25295332,54600  	1886,79634  	0,19336  	NaN  	NaN  	0,00406  	0,00480  	0,00396  	0,00806  	1327,62170  	0,00400  	0,00426  
79,13291  	1013,57282  	69,24539  	-244,98909  	26,31528  	0,05235  	0,21135  	4468,27813  	0,17214  	0,19427  	1,74642  	1,74320  	4138,29002  	332741,13324  	50,80376  	1318762,64257  	0,92372  	14,20880  	NaN  	NaN  	0,00406  	0,00480  	0,00395  	0,00806  	69,21886  	0,00401  	0,00426  
80,13287  	66,30595  	1016,47251  	1016,52548  	26,31537  	0,05087  	0,21130  	65612,91598  	0,17211  	0,19387  	1,74602  	1,74279  	12655200,06398  	0,01127  	50,79582  	19364923,12043  	1767,06193  	0,01242  	-Inf  	-Inf  	0,00406  	0,00480  	0,00396  	0,00806  	1016,36600  	0,00400  	0,00426  
