01/21/2025 10:03:20Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
15,06038  	277,18495  	-244,98909  	-244,98909  	26,04154  	0,04776  	0,10012  	-15815,93170  	0,07826  	0,12558  	0,82674  	0,82418  	49979,36407  	0,00000  	23,09822  	-4667896,50935  	444,38883  	0,92420  	Inf  	-Inf  	0,00406  	0,00436  	0,00396  	0,00592  	-244,98909  	0,00399  	0,00417  
16,06161  	808,46991  	-244,98909  	808,46994  	26,03969  	0,05253  	0,10005  	-15815,93170  	0,07812  	0,12594  	0,82617  	0,82360  	25031,53775  	245525,40295  	23,05764  	-4667896,50935  	1,68019  	4,98426  	NaN  	NaN  	0,00405  	0,00436  	0,00396  	0,00592  	-244,98909  	0,00401  	0,00417  
17,06211  	1327,82048  	812,30169  	270,48536  	26,04040  	0,05006  	0,09994  	-15815,93170  	0,07847  	0,12663  	0,82526  	0,82270  	4382892,55829  	3194099,03678  	23,15900  	-4667896,50935  	0,18244  	0,19771  	NaN  	NaN  	0,00406  	0,00436  	0,00396  	0,00592  	-244,98909  	0,00400  	0,00417  
18,06468  	267,13228  	1327,75450  	-244,98909  	26,04059  	0,04495  	0,09996  	52649,88121  	0,07745  	0,12615  	0,82543  	0,82287  	808526,20442  	353,88468  	22,85904  	15539027,44008  	550,56923  	0,17753  	NaN  	NaN  	0,00406  	0,00436  	0,00396  	0,00592  	815,56505  	0,00398  	0,00417  
19,06599  	819,65305  	263,15702  	-244,98909  	26,04087  	0,04923  	0,09989  	85706,53851  	0,07793  	0,12576  	0,82486  	0,82230  	417,94458  	121854,95376  	22,99993  	25295332,54600  	1,57448  	194,89469  	NaN  	NaN  	0,00406  	0,00436  	0,00396  	0,00592  	1327,62170  	0,00400  	0,00417  
20,06797  	1327,82048  	-244,98909  	-244,98909  	26,04187  	0,05158  	0,09991  	85706,53851  	0,07772  	0,12636  	0,82506  	0,82250  	260675,64392  	0,00000  	22,93698  	25295332,54600  	0,18206  	0,99810  	Inf  	-Inf  	0,00406  	0,00436  	0,00396  	0,00592  	1327,62170  	0,00401  	0,00417  
21,07045  	1327,82048  	828,32124  	-244,98909  	26,04147  	0,05021  	0,09989  	85706,53851  	0,07786  	0,12668  	0,82484  	0,82228  	54391,15166  	6345263,52036  	22,97968  	25295332,54600  	0,18253  	3,97508  	NaN  	NaN  	0,00406  	0,00436  	0,00395  	0,00592  	1327,62170  	0,00400  	0,00417  
22,07182  	251,00977  	1327,75450  	831,82165  	26,04198  	0,04641  	0,10000  	85706,53851  	0,07801  	0,12662  	0,82579  	0,82323  	68267755,22136  	107,04521  	23,02320  	25295332,54600  	777,37796  	0,00875  	-Inf  	-Inf  	0,00406  	0,00436  	0,00396  	0,00592  	1327,62170  	0,00399  	0,00417  
23,07157  	836,25871  	1327,75450  	1327,82053  	26,04195  	0,05393  	0,10017  	85706,53851  	0,07818  	0,12658  	0,82721  	0,82464  	906341240,66115  	19,87033  	23,07428  	25295332,54600  	1,44461  	0,00423  	-Inf  	-Inf  	0,00406  	0,00436  	0,00396  	0,00592  	1327,62170  	0,00401  	0,00417  
24,07495  	1327,82048  	1327,75450  	1327,82053  	26,04121  	0,04857  	0,10002  	85706,53851  	0,07827  	0,12697  	0,82596  	0,82340  	1460674095,77099  	377,64678  	23,10139  	25295332,54600  	0,18293  	0,00381  	-Inf  	-Inf  	0,00406  	0,00436  	0,00396  	0,00592  	1327,62170  	0,00400  	0,00417  
25,07527  	1327,82048  	1327,75450  	1327,82053  	26,04107  	0,04914  	0,09954  	15474,82366  	0,07760  	0,12638  	0,82202  	0,81946  	1453892363,52845  	382,07270  	22,90160  	4567222,26006  	0,18208  	0,00385  	-Inf  	-Inf  	0,00406  	0,00436  	0,00395  	0,00591  	239,71326  	0,00400  	0,00417  
26,07604  	236,51524  	236,49504  	236,51525  	26,04200  	0,04988  	0,10000  	54626,16520  	0,07791  	0,12701  	0,82582  	0,82325  	1784,31726  	0,00450  	22,99562  	16122305,70117  	1053,83907  	12,18439  	-Inf  	-Inf  	0,00406  	0,00436  	0,00396  	0,00592  	846,17823  	0,00400  	0,00417  
27,07777  	-244,98909  	850,87022  	850,91624  	26,04238  	0,04815  	0,10009  	85706,53851  	0,07848  	0,12655  	0,82657  	0,82401  	17910220,76681  	0,10110  	23,16317  	25295332,54600  	21,41297  	0,02536  	-Inf  	-Inf  	0,00406  	0,00436  	0,00396  	0,00592  	1327,62170  	0,00399  	0,00417  
28,07702  	853,78007  	1327,75450  	1327,82053  	26,04227  	0,05045  	0,09998  	14782,65712  	0,07768  	0,12561  	0,82562  	0,82306  	918879539,19606  	21,38381  	22,92674  	4362936,99835  	1,30316  	0,00395  	-Inf  	-Inf  	0,00406  	0,00436  	0,00396  	0,00592  	228,99141  	0,00400  	0,00417  
29,07873  	1327,82048  	1327,75450  	1327,82053  	26,04145  	0,04839  	0,10002  	55318,86035  	0,07860  	0,12621  	0,82595  	0,82339  	1452022203,61442  	376,26870  	23,19858  	16326746,97841  	0,18185  	0,00379  	-Inf  	-Inf  	0,00406  	0,00436  	0,00396  	0,00592  	856,90827  	0,00400  	0,00417  
30,08024  	1327,82048  	1327,75450  	1327,82053  	26,04046  	0,05045  	0,09996  	85706,53851  	0,07815  	0,12658  	0,82542  	0,82286  	1456215250,03515  	392,26117  	23,06586  	25295332,54600  	0,18238  	0,00395  	-Inf  	-Inf  	0,00405  	0,00436  	0,00395  	0,00592  	1327,62170  	0,00400  	0,00417  
31,08131  	220,98204  	220,96249  	1327,82053  	26,04017  	0,05091  	0,10012  	85706,53851  	0,07815  	0,12677  	0,82678  	0,82421  	7012458,66025  	244,42522  	23,06363  	25295332,54600  	1413,85754  	0,04047  	-Inf  	-Inf  	0,00406  	0,00436  	0,00396  	0,00592  	1327,62170  	0,00400  	0,00417  
32,08186  	865,09991  	-244,98909  	1327,82053  	26,04051  	0,05164  	0,10020  	85706,53851  	0,07856  	0,12651  	0,82741  	0,82484  	2823142,76739  	569781,52485  	23,18522  	25295332,54600  	1,23547  	0,20390  	NaN  	NaN  	0,00406  	0,00436  	0,00396  	0,00592  	1327,62170  	0,00401  	0,00417  
33,08357  	216,01224  	866,77251  	1327,82053  	26,04221  	0,05000  	0,09998  	13941,00412  	0,07756  	0,12578  	0,82562  	0,82305  	63419073,11857  	99,39355  	22,89233  	4114532,46652  	1525,72232  	0,00880  	-Inf  	-Inf  	0,00405  	0,00436  	0,00396  	0,00592  	215,95397  	0,00400  	0,00417  
34,08348  	870,19598  	1327,75450  	1327,82053  	26,04319  	0,05336  	0,10007  	56167,57192  	0,07827  	0,12707  	0,82636  	0,82379  	947949254,11073  	25,71756  	23,09953  	16577234,76857  	1,20796  	0,00418  	-Inf  	-Inf  	0,00406  	0,00436  	0,00396  	0,00592  	870,05504  	0,00401  	0,00417  
35,08453  	208,56091  	1327,75450  	1327,82053  	26,04310  	0,05073  	0,09981  	85706,53851  	0,07849  	0,12710  	0,82425  	0,82169  	205008630,14948  	0,01434  	23,16432  	25295332,54600  	1725,68096  	0,00398  	-Inf  	-Inf  	0,00406  	0,00436  	0,00396  	0,00592  	1327,62170  	0,00400  	0,00417  
36,08538  	877,05521  	205,75727  	1327,82053  	26,04234  	0,05354  	0,09984  	85706,53851  	0,07878  	0,12666  	0,82450  	0,82194  	28685722,23003  	462226,96293  	23,25180  	25295332,54600  	1,16160  	0,04445  	-Inf  	-Inf  	0,00406  	0,00437  	0,00396  	0,00592  	1327,62170  	0,00401  	0,00417  
37,08534  	202,85751  	879,92669  	1327,82053  	26,04398  	0,04764  	0,09984  	85706,53851  	0,07856  	0,12650  	0,82447  	0,82190  	61657215,01200  	90,97732  	23,18740  	25295332,54600  	1848,94573  	0,00817  	-Inf  	-Inf  	0,00406  	0,00436  	0,00396  	0,00592  	1327,62170  	0,00399  	0,00417  
38,08902  	881,90304  	200,90964  	1327,82053  	26,04588  	0,04793  	0,09996  	12967,36205  	0,07813  	0,12701  	0,82548  	0,82292  	28337364,99214  	431297,34362  	23,05932  	3827172,82723  	1,13572  	0,04035  	-Inf  	-Inf  	0,00406  	0,00436  	0,00396  	0,00592  	200,87199  	0,00399  	0,00417  
39,09093  	198,10012  	884,68388  	1327,82053  	26,04655  	0,04978  	0,09971  	57105,80265  	0,07790  	0,12741  	0,82342  	0,82086  	61261141,19997  	93,79985  	22,99028  	16854143,14180  	1962,10777  	0,00846  	-Inf  	-Inf  	0,00406  	0,00436  	0,00396  	0,00591  	884,58849  	0,00400  	0,00417  
40,09124  	888,43739  	194,37557  	1327,82053  	26,04743  	0,05084  	0,09970  	85706,53851  	0,07738  	0,12671  	0,82333  	0,82077  	27704615,31914  	483506,41185  	22,83892  	25295332,54600  	1,09550  	0,04361  	-Inf  	-Inf  	0,00406  	0,00436  	0,00396  	0,00591  	1327,62170  	0,00400  	0,00417  
41,09102  	1327,82048  	893,56919  	189,21445  	26,04751  	0,04925  	0,09987  	85706,53851  	0,07775  	0,12670  	0,82474  	0,82218  	4385446,21091  	4085269,06316  	22,94573  	25295332,54600  	0,18255  	0,19451  	NaN  	NaN  	0,00406  	0,00436  	0,00396  	0,00592  	1327,62170  	0,00400  	0,00417  
42,09209  	1327,82048  	1327,75450  	896,24157  	26,04823  	0,05119  	0,10012  	12041,83412  	0,07763  	0,12625  	0,82682  	0,82426  	474612507,45993  	2601000,15601  	22,91140  	3554013,54344  	0,18190  	0,00851  	NaN  	NaN  	0,00406  	0,00436  	0,00396  	0,00592  	186,53531  	0,00400  	0,00417  
43,09362  	1327,82048  	1327,75450  	184,98764  	26,04968  	0,04925  	0,09981  	57952,19413  	0,07742  	0,12517  	0,82426  	0,82169  	39668539,41668  	6627536,38306  	22,84922  	17103946,18555  	0,18034  	0,04342  	NaN  	NaN  	0,00406  	0,00436  	0,00396  	0,00592  	897,69933  	0,00400  	0,00417  
44,09377  	182,72957  	182,71163  	900,10186  	26,05137  	0,04728  	0,09983  	85706,53851  	0,07799  	0,12573  	0,82442  	0,82186  	523870,92824  	143,36394  	23,01698  	25295332,54600  	2155,23422  	0,18669  	-Inf  	-Inf  	0,00406  	0,00436  	0,00396  	0,00592  	1327,62170  	0,00399  	0,00417  
45,09404  	902,52474  	902,47660  	180,30667  	26,05242  	0,04873  	0,10000  	85706,53851  	0,07747  	0,12571  	0,82575  	0,82319  	2929604,27538  	328170,24744  	22,86329  	25295332,54600  	1,01155  	0,19244  	NaN  	NaN  	0,00405  	0,00436  	0,00396  	0,00592  	1327,62170  	0,00400  	0,00417  
46,09384  	176,35534  	1327,75450  	906,47609  	26,05344  	0,05156  	0,09998  	85706,53851  	0,07794  	0,12619  	0,82563  	0,82307  	56386533,95894  	91,65780  	23,00348  	25295332,54600  	2201,10993  	0,00841  	-Inf  	-Inf  	0,00406  	0,00436  	0,00396  	0,00592  	1327,62170  	0,00401  	0,00417  
47,09415  	-244,98909  	1327,75450  	174,63652  	26,05419  	0,05060  	0,09972  	85706,53851  	0,07806  	0,12563  	0,82350  	0,82094  	7927107,99110  	2662,17206  	23,03854  	25295332,54600  	21,26014  	0,04599  	-Inf  	-Inf  	0,00406  	0,00436  	0,00396  	0,00591  	1327,62170  	0,00400  	0,00417  
48,09729  	-244,98909  	1327,75450  	-244,98909  	26,05529  	0,04831  	0,09982  	85706,53851  	0,07754  	0,12619  	0,82432  	0,82175  	909273,47229  	3466,28309  	22,88548  	25295332,54600  	21,35454  	0,19080  	-Inf  	-Inf  	0,00406  	0,00436  	0,00395  	0,00592  	1327,62170  	0,00399  	0,00417  
49,09818  	-244,98909  	1327,75450  	910,91611  	26,05586  	0,04917  	0,09993  	11094,61529  	0,07803  	0,12627  	0,82525  	0,82268  	103040309,97862  	935,11756  	23,03043  	3274452,42988  	21,36905  	0,00795  	-Inf  	-Inf  	0,00406  	0,00436  	0,00396  	0,00592  	171,86263  	0,00400  	0,00417  
50,10004  	-244,98909  	167,42062  	1327,82053  	26,05629  	0,05194  	0,09974  	59085,00072  	0,07806  	0,12651  	0,82364  	0,82108  	7738335,68587  	2749,42202  	23,03862  	17438281,46264  	21,40958  	0,04820  	-Inf  	-Inf  	0,00406  	0,00436  	0,00396  	0,00592  	915,24681  	0,00401  	0,00417  
51,10027  	920,26420  	920,21532  	1327,82053  	26,05641  	0,04684  	0,09972  	85706,53851  	0,07798  	0,12500  	0,82343  	0,82087  	345526895,22313  	202805,31349  	23,01442  	25295332,54600  	0,92048  	0,00744  	-Inf  	-Inf  	0,00405  	0,00436  	0,00396  	0,00591  	1327,62170  	0,00399  	0,00417  
52,10213  	1327,82048  	1327,75450  	1327,82053  	26,05723  	0,05404  	0,09974  	85706,53851  	0,07726  	0,12590  	0,82362  	0,82106  	1448336354,25521  	420,22425  	22,80282  	25295332,54600  	0,18138  	0,00423  	-Inf  	-Inf  	0,00405  	0,00436  	0,00395  	0,00591  	1327,62170  	0,00401  	0,00417  
53,10312  	155,98472  	155,96790  	155,98474  	26,05822  	0,05045  	0,09989  	85706,53851  	0,07752  	0,12602  	0,82489  	0,82233  	93,37463  	0,00357  	22,87819  	25295332,54600  	2135,26271  	149,38852  	-Inf  	-Inf  	0,00405  	0,00436  	0,00396  	0,00592  	1327,62170  	0,00400  	0,00417  
54,10411  	930,37320  	-244,98909  	930,37324  	26,05917  	0,04946  	0,09959  	85706,53851  	0,07824  	0,12616  	0,82238  	0,81982  	124048,96969  	664388,83341  	23,09068  	25295332,54600  	0,88407  	1,72400  	NaN  	NaN  	0,00406  	0,00436  	0,00395  	0,00591  	1327,62170  	0,00400  	0,00417  
55,10534  	149,78235  	-244,98909  	149,78236  	26,05964  	0,04999  	0,10004  	85706,53851  	0,07835  	0,12638  	0,82611  	0,82355  	98,90163  	82,91849  	23,12400  	25295332,54600  	2083,20766  	37,62373  	NaN  	NaN  	0,00406  	0,00436  	0,00396  	0,00592  	1327,62170  	0,00400  	0,00417  
56,10556  	937,52488  	937,47527  	937,52492  	26,05972  	0,04946  	0,09998  	85706,53851  	0,07837  	0,12605  	0,82566  	0,82309  	111858792,35243  	29,53342  	23,13007  	25295332,54600  	0,85314  	0,01711  	-Inf  	-Inf  	0,00405  	0,00436  	0,00396  	0,00592  	1327,62170  	0,00400  	0,00417  
57,10498  	1327,82048  	1327,75450  	143,09862  	26,06222  	0,04974  	0,09974  	9234,53973  	0,07871  	0,12643  	0,82363  	0,82107  	33362189,90259  	6939046,42059  	23,23086  	2725471,79669  	0,18214  	0,04963  	NaN  	NaN  	0,00406  	0,00437  	0,00396  	0,00591  	143,04955  	0,00400  	0,00417  
58,10594  	1327,82048  	1327,75450  	-244,98909  	26,06232  	0,04946  	0,09966  	60691,40185  	0,07745  	0,12689  	0,82299  	0,82042  	4391474,67773  	9160892,08761  	22,85780  	17912392,90676  	0,18282  	0,19534  	NaN  	NaN  	0,00406  	0,00436  	0,00396  	0,00591  	940,13040  	0,00400  	0,00417  
59,10817  	1327,82048  	1327,75450  	942,15555  	26,06268  	0,04728  	0,10021  	85706,53851  	0,07851  	0,12663  	0,82751  	0,82495  	541809469,80892  	2147068,07646  	23,17174  	25295332,54600  	0,18244  	0,00721  	NaN  	NaN  	0,00406  	0,00436  	0,00396  	0,00592  	1327,62170  	0,00399  	0,00417  
60,10987  	136,98344  	136,96741  	1327,82053  	26,06240  	0,04922  	0,10017  	8839,81501  	0,07790  	0,12615  	0,82720  	0,82463  	2760938,28756  	245,93566  	22,99059  	2608973,17935  	1934,06609  	0,05002  	-Inf  	-Inf  	0,00406  	0,00436  	0,00396  	0,00592  	136,93516  	0,00400  	0,00417  
61,10934  	-244,98909  	949,17758  	133,60372  	26,06380  	0,04849  	0,09969  	61268,94830  	0,07773  	0,12623  	0,82319  	0,82063  	909726,22019  	1803,77083  	22,94059  	18082849,32353  	21,36428  	0,19148  	-Inf  	-Inf  	0,00406  	0,00436  	0,00396  	0,00591  	949,07675  	0,00400  	0,00417  
