01/24/2025 11:11:35Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
12,05311  	795,91461  	-244,98909  	-244,98909  	26,92847  	0,04715  	0,21146  	18517,78478  	0,09025  	0,19784  	1,74729  	1,74406  	241088,59804  	0,00000  	26,63648  	5465318,42458  	2,82337  	0,91237  	Inf  	-Inf  	0,00406  	0,00442  	0,00396  	0,00806  	286,84956  	0,00399  	0,00426  
13,05275  	1327,82048  	-244,98909  	800,51475  	26,92915  	0,04894  	0,21093  	51669,75187  	0,09209  	0,19681  	1,74289  	1,73967  	58395,95851  	6050813,23279  	27,18058  	15249753,15624  	0,28273  	5,00439  	Inf  	-Inf  	0,00405  	0,00443  	0,00395  	0,00805  	800,38258  	0,00400  	0,00426  
14,05476  	1327,82048  	-244,98909  	279,59547  	26,92947  	0,05046  	0,21086  	85706,53851  	0,09177  	0,19739  	1,74236  	1,73914  	1074,25351  	3130197,79985  	27,08582  	25295332,54600  	0,28357  	248,85980  	Inf  	-Inf  	0,00406  	0,00443  	0,00396  	0,00805  	1327,62170  	0,00400  	0,00426  
15,05781  	1327,82048  	804,44953  	804,49359  	26,92984  	0,05068  	0,21119  	17964,02691  	0,09280  	0,19800  	1,74510  	1,74188  	93591309,06587  	264,08604  	27,38858  	5301882,94252  	0,28445  	0,03409  	NaN  	NaN  	0,00406  	0,00443  	0,00396  	0,00805  	278,27169  	0,00400  	0,00426  
16,06066  	1327,82048  	1327,75450  	1327,82053  	26,93068  	0,04842  	0,21078  	52155,93357  	0,09121  	0,19770  	1,74170  	1,73847  	2272835767,75192  	378,10199  	26,91960  	15393244,28419  	0,28401  	0,00379  	-Inf  	-Inf  	0,00406  	0,00442  	0,00396  	0,00805  	807,91367  	0,00400  	0,00426  
17,06178  	269,03581  	1327,75450  	1327,82053  	26,93153  	0,04942  	0,21092  	85706,53851  	0,09092  	0,19765  	1,74284  	1,73961  	422897438,87976  	0,01660  	26,83255  	25295332,54600  	813,49340  	0,00387  	-Inf  	-Inf  	0,00406  	0,00442  	0,00396  	0,00805  	1327,62170  	0,00400  	0,00426  
18,06248  	-244,98909  	1327,75450  	264,09215  	26,93264  	0,04706  	0,21139  	17044,48823  	0,09065  	0,19739  	1,74676  	1,74353  	18197693,49816  	2249,90044  	26,75323  	5030491,31676  	33,70997  	0,03317  	-Inf  	-Inf  	0,00406  	0,00442  	0,00396  	0,00806  	264,02779  	0,00399  	0,00426  
19,06206  	-244,98909  	1327,75450  	-244,98909  	26,93283  	0,04565  	0,21174  	53035,20421  	0,09134  	0,19754  	1,74964  	1,74641  	1428055,12716  	3226,68917  	26,95712  	15652751,24193  	33,73674  	0,18027  	-Inf  	-Inf  	0,00406  	0,00442  	0,00396  	0,00807  	821,53381  	0,00399  	0,00426  
20,06449  	824,40822  	258,40205  	-244,98909  	26,93273  	0,05233  	0,21125  	16678,56546  	0,09215  	0,19856  	1,74557  	1,74235  	663,55206  	134411,50000  	27,19770  	4922493,27826  	2,40828  	193,80067  	NaN  	NaN  	0,00406  	0,00443  	0,00396  	0,00806  	258,35955  	0,00401  	0,00426  
21,06752  	1327,82048  	-244,98909  	-244,98909  	26,93348  	0,05013  	0,21130  	-15815,93170  	0,09095  	0,19820  	1,74596  	1,74273  	408587,97904  	0,00000  	26,84158  	-4667896,50935  	0,28473  	0,97000  	Inf  	-Inf  	0,00406  	0,00442  	0,00396  	0,00806  	-244,98909  	0,00400  	0,00426  
22,06906  	253,17171  	-244,98909  	-244,98909  	26,93383  	0,04880  	0,21161  	53551,01508  	0,09138  	0,19802  	1,74855  	1,74533  	70991,82802  	0,00000  	26,97014  	15804987,08823  	1139,63330  	0,94417  	Inf  	-Inf  	0,00406  	0,00442  	0,00395  	0,00806  	829,52386  	0,00400  	0,00426  
23,07117  	-244,98909  	835,85986  	835,90524  	26,93503  	0,04785  	0,21136  	85706,53851  	0,09400  	0,19791  	1,74650  	1,74327  	25051578,56982  	0,09760  	27,74360  	25295332,54600  	33,79940  	0,02723  	-Inf  	-Inf  	0,00406  	0,00444  	0,00396  	0,00806  	1327,62170  	0,00399  	0,00426  
24,07148  	-244,98909  	1327,75450  	1327,82053  	26,93535  	0,04581  	0,21129  	15700,82637  	0,09248  	0,19806  	1,74590  	1,74267  	475960930,73033  	0,13597  	27,29490  	4633924,44914  	33,82602  	0,00359  	-Inf  	-Inf  	0,00405  	0,00443  	0,00396  	0,00806  	243,21410  	0,00399  	0,00426  
25,07135  	843,34738  	239,46369  	239,48403  	26,93613  	0,04668  	0,21094  	54434,53510  	0,09124  	0,19767  	1,74298  	1,73975  	11850,11414  	5,64999  	26,92739  	16065748,20654  	2,15943  	10,64080  	NaN  	NaN  	0,00406  	0,00442  	0,00396  	0,00805  	843,20983  	0,00399  	0,00426  
26,07332  	1327,82048  	845,96222  	-244,98909  	26,93684  	0,05077  	0,21089  	85706,53851  	0,09126  	0,19708  	1,74263  	1,73940  	105715,64582  	6550047,37692  	26,93314  	25295332,54600  	0,28311  	3,44476  	NaN  	NaN  	0,00405  	0,00442  	0,00396  	0,00805  	1327,62170  	0,00400  	0,00426  
27,07384  	234,19691  	1327,75450  	-244,98909  	26,93995  	0,04603  	0,21138  	85706,53851  	0,09167  	0,19757  	1,74662  	1,74339  	1088589,00739  	321,74078  	27,05556  	25295332,54600  	1686,76165  	0,18180  	NaN  	NaN  	0,00405  	0,00443  	0,00396  	0,00806  	1327,62170  	0,00399  	0,00426  
28,07560  	852,99226  	1327,75450  	852,99229  	26,94323  	0,04766  	0,21118  	85706,53851  	0,09093  	0,19891  	1,74497  	1,74175  	418946295,97733  	145381,58091  	26,83628  	25295332,54600  	2,06231  	0,00862  	-Inf  	-Inf  	0,00406  	0,00442  	0,00395  	0,00805  	1327,62170  	0,00399  	0,00426  
29,07875  	1327,82048  	1327,75450  	226,91663  	26,94618  	0,04797  	0,21106  	85706,53851  	0,09179  	0,19761  	1,74398  	1,74076  	74764022,87656  	6244983,41430  	27,09127  	25295332,54600  	0,28387  	0,03750  	NaN  	NaN  	0,00405  	0,00443  	0,00395  	0,00805  	1327,62170  	0,00399  	0,00426  
30,07968  	223,86843  	1327,75450  	858,96300  	26,94907  	0,04957  	0,21156  	14448,10937  	0,09147  	0,19798  	1,74817  	1,74494  	101142818,39525  	101,33751  	26,99641  	4264198,94532  	2062,43245  	0,00886  	-Inf  	-Inf  	0,00406  	0,00442  	0,00396  	0,00806  	223,80917  	0,00400  	0,00426  
31,08085  	-244,98909  	220,18417  	1327,82053  	26,95225  	0,04669  	0,21171  	55679,05081  	0,09145  	0,19853  	1,74935  	1,74612  	15269138,17665  	2323,94984  	26,99065  	16433053,19038  	33,91207  	0,03720  	-Inf  	-Inf  	0,00406  	0,00442  	0,00396  	0,00806  	862,48772  	0,00399  	0,00426  
32,08289  	867,35565  	-244,98909  	1327,82053  	26,95490  	0,04877  	0,21149  	13906,37422  	0,09048  	0,19866  	1,74760  	1,74437  	4440377,36685  	551542,58930  	26,70284  	4104311,83719  	1,90784  	0,19257  	NaN  	NaN  	0,00406  	0,00442  	0,00396  	0,00806  	215,41755  	0,00400  	0,00426  
33,08491  	212,32154  	-244,98909  	212,32155  	26,95705  	0,04931  	0,21153  	56187,83184  	0,09245  	0,19829  	1,74792  	1,74469  	160,40476  	96,94985  	27,28496  	16583214,25950  	2513,51258  	92,39712  	NaN  	NaN  	0,00406  	0,00443  	0,00396  	0,00806  	870,36887  	0,00400  	0,00426  
34,08678  	-244,98909  	-244,98909  	-244,98909  	26,95843  	0,04584  	0,21165  	13416,37701  	0,09116  	0,19903  	1,74891  	1,74568  	85770,15210  	0,00000  	26,90409  	3959694,60443  	33,99891  	0,88702  	Inf  	-Inf  	0,00406  	0,00442  	0,00395  	0,00806  	207,82736  	0,00399  	0,00426  
35,08778  	878,35652  	878,30939  	-244,98909  	26,96021  	0,04876  	0,21137  	56694,32180  	0,09108  	0,19775  	1,74654  	1,74331  	102523,86601  	428669,27728  	26,88014  	16732699,14289  	1,79267  	2,52975  	NaN  	NaN  	0,00406  	0,00442  	0,00396  	0,00806  	878,21454  	0,00400  	0,00426  
36,08779  	1327,82048  	1327,75450  	881,58444  	26,96215  	0,04447  	0,21153  	85706,53851  	0,09101  	0,19837  	1,74788  	1,74465  	714606784,90970  	2346901,49247  	26,85917  	25295332,54600  	0,28494  	0,00761  	NaN  	NaN  	0,00406  	0,00442  	0,00396  	0,00806  	1327,62170  	0,00398  	0,00426  
37,08771  	197,01976  	197,00121  	1327,82053  	26,96360  	0,04636  	0,21133  	85706,53851  	0,09164  	0,19818  	1,74623  	1,74300  	8640514,11807  	222,91485  	27,04535  	25295332,54600  	3056,82595  	0,03947  	-Inf  	-Inf  	0,00406  	0,00443  	0,00396  	0,00806  	1327,62170  	0,00399  	0,00426  
38,08782  	887,48416  	-244,98909  	195,34724  	26,96566  	0,04972  	0,21158  	85706,53851  	0,09146  	0,19833  	1,74829  	1,74506  	782,24692  	183661,15973  	26,99314  	25295332,54600  	1,71495  	72,22668  	Inf  	-Inf  	0,00405  	0,00442  	0,00396  	0,00806  	1327,62170  	0,00400  	0,00426  
39,08883  	1327,82048  	-244,98909  	888,32666  	26,96757  	0,04806  	0,21144  	85706,53851  	0,09158  	0,19846  	1,74715  	1,74392  	176522,66457  	6442424,76024  	27,02800  	25295332,54600  	0,28506  	2,30238  	Inf  	-Inf  	0,00406  	0,00442  	0,00395  	0,00806  	1327,62170  	0,00399  	0,00426  
40,09028  	1327,82048  	-244,98909  	1327,82053  	26,96874  	0,04679  	0,21104  	85706,53851  	0,09109  	0,19849  	1,74383  	1,74061  	6867183,84219  	8705354,25785  	26,88308  	25295332,54600  	0,28511  	0,18475  	NaN  	NaN  	0,00406  	0,00442  	0,00396  	0,00805  	1327,62170  	0,00399  	0,00426  
41,09094  	190,83836  	-244,98909  	1327,82053  	26,96980  	0,04990  	0,21135  	85706,53851  	0,09265  	0,19830  	1,74642  	1,74319  	864227,38807  	332,78446  	27,34443  	25295332,54600  	3228,55783  	0,19703  	NaN  	NaN  	0,00406  	0,00443  	0,00396  	0,00806  	1327,62170  	0,00400  	0,00426  
42,09361  	-244,98909  	-244,98909  	186,84263  	26,97147  	0,05029  	0,21080  	12058,14908  	0,09103  	0,19741  	1,74184  	1,73861  	255,27178  	975,41555  	26,86554  	3558828,72051  	33,72720  	64,38803  	NaN  	NaN  	0,00405  	0,00442  	0,00396  	0,00805  	186,78803  	0,00400  	0,00426  
43,09335  	-244,98909  	899,53845  	899,58651  	26,97131  	0,04900  	0,21101  	58064,68336  	0,09095  	0,19794  	1,74363  	1,74040  	40211709,36290  	0,10578  	26,84281  	17137146,12921  	33,81875  	0,02027  	-Inf  	-Inf  	0,00406  	0,00442  	0,00395  	0,00805  	899,44182  	0,00400  	0,00426  
44,09568  	902,72832  	180,08524  	180,10308  	26,97266  	0,04689  	0,21121  	11623,12187  	0,09139  	0,19660  	1,74524  	1,74202  	1744,50090  	7,87018  	26,97286  	3430435,27489  	1,57299  	56,49892  	NaN  	NaN  	0,00405  	0,00442  	0,00395  	0,00806  	180,04934  	0,00399  	0,00426  
45,09595  	1327,82048  	905,31557  	905,36387  	26,97499  	0,04840  	0,21090  	58437,60301  	0,09219  	0,19906  	1,74267  	1,73944  	201547887,70520  	276,49948  	27,20924  	17247209,22173  	0,28593  	0,01947  	NaN  	NaN  	0,00406  	0,00443  	0,00395  	0,00805  	905,21844  	0,00400  	0,00426  
46,09692  	1327,82048  	175,43488  	1327,82053  	26,97574  	0,04849  	0,21100  	11322,93586  	0,09140  	0,19809  	1,74350  	1,74028  	60213869,83348  	6609311,83061  	26,97569  	3341838,70828  	0,28453  	0,04395  	-Inf  	-Inf  	0,00406  	0,00442  	0,00396  	0,00805  	175,39938  	0,00400  	0,00426  
47,09727  	1327,82048  	910,91300  	1327,82053  	26,97647  	0,04682  	0,21087  	-15815,93170  	0,09071  	0,19819  	1,74241  	1,73919  	776312438,51707  	2308944,53782  	26,77285  	-4667896,50935  	0,28467  	0,00757  	-Inf  	-Inf  	0,00405  	0,00442  	0,00396  	0,00805  	-244,98909  	0,00399  	0,00426  
48,09786  	169,50358  	1327,75450  	1327,82053  	26,97719  	0,04854  	0,21131  	58951,66574  	0,09018  	0,19838  	1,74606  	1,74283  	249871112,53850  	0,01351  	26,61534  	17398929,12462  	3472,71854  	0,00380  	-Inf  	-Inf  	0,00406  	0,00442  	0,00396  	0,00806  	913,18141  	0,00400  	0,00426  
49,09786  	915,99147  	166,82264  	1327,82053  	26,97875  	0,04976  	0,21116  	10767,00573  	0,09156  	0,19813  	1,74483  	1,74161  	39645612,09302  	598969,90585  	27,02320  	3177762,10799  	1,48340  	0,04626  	-Inf  	-Inf  	0,00406  	0,00442  	0,00396  	0,00805  	166,78787  	0,00400  	0,00426  
50,09787  	1327,82048  	917,65146  	1327,82053  	26,98006  	0,05178  	0,21097  	59233,89919  	0,09214  	0,19799  	1,74322  	1,74000  	790449331,76058  	2512296,53595  	27,19366  	17482227,19096  	0,28439  	0,00827  	-Inf  	-Inf  	0,00406  	0,00443  	0,00395  	0,00805  	917,55329  	0,00401  	0,00426  
51,10003  	164,32493  	1327,75450  	1327,82053  	26,98222  	0,05015  	0,21137  	10604,66718  	0,09214  	0,19882  	1,74657  	1,74334  	241320361,57347  	0,01395  	27,19270  	3129849,68895  	3460,76175  	0,00393  	-Inf  	-Inf  	0,00406  	0,00443  	0,00396  	0,00806  	164,27320  	0,00400  	0,00426  
52,10216  	920,54426  	162,27005  	162,28715  	26,98358  	0,05185  	0,21103  	-15815,93170  	0,09182  	0,19788  	1,74374  	1,74051  	1134,37535  	9,50214  	27,10097  	-4667896,50935  	1,44850  	119,62714  	NaN  	NaN  	0,00406  	0,00443  	0,00396  	0,00805  	-244,98909  	0,00401  	0,00426  
53,10504  	1327,82048  	923,60326  	923,65232  	26,98429  	0,04550  	0,21087  	59618,09497  	0,09205  	0,19810  	1,74245  	1,73922  	228027482,69327  	264,10270  	27,16810  	17595618,30668  	0,28454  	0,01679  	NaN  	NaN  	0,00405  	0,00443  	0,00396  	0,00805  	923,50459  	0,00399  	0,00426  
54,10699  	1327,82048  	1327,75450  	151,97602  	26,98457  	0,04785  	0,21120  	9807,56257  	0,09181  	0,19876  	1,74513  	1,74190  	54511652,35878  	6654669,26647  	27,09666  	2894593,12065  	0,28548  	0,04649  	NaN  	NaN  	0,00406  	0,00443  	0,00396  	0,00805  	151,92583  	0,00399  	0,00426  
55,10797  	1327,82048  	1327,75450  	936,03309  	26,98449  	0,04978  	0,21138  	60417,25465  	0,09199  	0,19767  	1,74669  	1,74346  	830817259,12063  	2306497,75837  	27,15117  	17831481,40586  	0,28392  	0,00767  	NaN  	NaN  	0,00406  	0,00443  	0,00395  	0,00806  	935,88379  	0,00400  	0,00426  
56,10956  	1327,82048  	144,19511  	1327,82053  	26,98552  	0,04254  	0,21138  	85706,53851  	0,09291  	0,19899  	1,74664  	1,74341  	52745113,81710  	5955662,07775  	27,42096  	25295332,54600  	0,28582  	0,04230  	-Inf  	-Inf  	0,00405  	0,00443  	0,00396  	0,00806  	1327,62170  	0,00398  	0,00426  
57,10965  	139,58012  	-244,98909  	1327,82053  	26,98718  	0,05133  	0,21134  	9007,42678  	0,09256  	0,19861  	1,74630  	1,74308  	594737,48683  	338,85630  	27,31826  	2658441,93233  	3111,40289  	0,20267  	NaN  	NaN  	0,00406  	0,00443  	0,00395  	0,00806  	139,53151  	0,00400  	0,00426  
58,11079  	-244,98909  	-244,98909  	135,86923  	26,98844  	0,04857  	0,21130  	61122,71299  	0,09182  	0,19876  	1,74602  	1,74279  	402,89975  	830,73665  	27,09967  	18039689,59738  	33,96384  	30,23537  	NaN  	NaN  	0,00406  	0,00443  	0,00396  	0,00806  	946,81153  	0,00400  	0,00426  
59,11145  	-244,98909  	948,48460  	948,53471  	26,98823  	0,04739  	0,21084  	85706,53851  	0,09123  	0,19866  	1,74219  	1,73896  	56684984,51867  	0,10665  	26,92530  	25295332,54600  	33,94637  	0,01559  	-Inf  	-Inf  	0,00406  	0,00442  	0,00396  	0,00805  	1327,62170  	0,00399  	0,00426  
60,11134  	-244,98909  	132,10515  	132,12098  	26,98940  	0,04883  	0,21142  	85706,53851  	0,09137  	0,19801  	1,74695  	1,74372  	241,03336  	0,03471  	26,96828  	25295332,54600  	33,83573  	391,62822  	-Inf  	-Inf  	0,00406  	0,00442  	0,00395  	0,00806  	1327,62170  	0,00400  	0,00426  
61,11347  	-244,98909  	-244,98909  	-244,98909  	26,99005  	0,04873  	0,21113  	8320,28895  	0,09078  	0,19825  	1,74455  	1,74133  	85447,96453  	0,00000  	26,79171  	2455640,83661  	33,87842  	0,94289  	Inf  	-Inf  	0,00406  	0,00442  	0,00396  	0,00805  	128,88756  	0,00400  	0,00426  
