01/24/2025 11:07:02Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
15,04729  	-244,98909  	1327,75450  	1327,82053  	26,73746  	0,04944  	0,11936  	85706,53851  	0,05162  	0,14582  	0,98586  	0,98318  	350167620,34672  	0,14723  	15,23542  	25295332,54600  	24,85287  	0,00387  	-Inf  	-Inf  	0,00406  	0,00424  	0,00396  	0,00629  	1327,62170  	0,00400  	0,00419  
16,05156  	-244,98909  	1327,75450  	1327,82053  	26,73757  	0,05257  	0,11883  	85706,53851  	0,05250  	0,14534  	0,98145  	0,97878  	349016021,07001  	0,15654  	15,49585  	25295332,54600  	24,77116  	0,00412  	-Inf  	-Inf  	0,00406  	0,00424  	0,00396  	0,00628  	1327,62170  	0,00401  	0,00419  
17,05306  	-244,98909  	272,65853  	272,68026  	26,73746  	0,04856  	0,11874  	85706,53851  	0,05193  	0,14474  	0,98074  	0,97806  	7794,49270  	0,04759  	15,32592  	25295332,54600  	24,66857  	5,47626  	-Inf  	-Inf  	0,00406  	0,00424  	0,00396  	0,00628  	1327,62170  	0,00400  	0,00419  
18,05416  	814,00049  	813,95606  	814,00053  	26,73768  	0,05009  	0,11877  	17350,36861  	0,05122  	0,14530  	0,98095  	0,97828  	44848890,25827  	10,41065  	15,11815  	5120768,51392  	1,87080  	0,03201  	-Inf  	-Inf  	0,00406  	0,00424  	0,00395  	0,00628  	268,76596  	0,00400  	0,00419  
19,05485  	1327,82048  	263,84897  	263,87033  	26,73815  	0,05177  	0,11913  	52860,43637  	0,05236  	0,14477  	0,98397  	0,98129  	29064,05467  	130,69293  	15,45343  	15601170,45611  	0,20811  	6,95721  	NaN  	NaN  	0,00405  	0,00424  	0,00396  	0,00629  	818,82661  	0,00401  	0,00419  
20,05479  	1327,82048  	821,09674  	-244,98909  	26,73948  	0,04934  	0,11874  	85706,53851  	0,05078  	0,14562  	0,98071  	0,97803  	56891,95446  	6215078,27144  	14,98805  	25295332,54600  	0,20932  	4,16872  	NaN  	NaN  	0,00406  	0,00424  	0,00395  	0,00628  	1327,62170  	0,00400  	0,00419  
21,05556  	258,63692  	1327,75450  	-244,98909  	26,73940  	0,04887  	0,11894  	16692,36278  	0,05218  	0,14458  	0,98241  	0,97973  	891311,08453  	369,80204  	15,40177  	4926565,40284  	744,07217  	0,19299  	NaN  	NaN  	0,00405  	0,00424  	0,00396  	0,00628  	258,57327  	0,00400  	0,00419  
22,05623  	826,79566  	1327,75450  	826,79570  	26,73898  	0,04965  	0,11874  	-15815,93170  	0,05199  	0,14436  	0,98073  	0,97805  	272745475,98783  	129218,13411  	15,34430  	-4667896,50935  	1,72959  	0,00945  	-Inf  	-Inf  	0,00405  	0,00424  	0,00396  	0,00628  	-244,98909  	0,00400  	0,00419  
23,05623  	253,17735  	1327,75450  	253,17737  	26,73861  	0,04862  	0,11897  	53550,65112  	0,05157  	0,14429  	0,98266  	0,97999  	10593812,33460  	245,61750  	15,21888  	15804879,67184  	833,75533  	0,03532  	-Inf  	-Inf  	0,00406  	0,00424  	0,00396  	0,00628  	829,51822  	0,00400  	0,00419  
24,05631  	-244,98909  	251,68334  	831,12725  	26,73922  	0,04835  	0,11875  	85706,53851  	0,05165  	0,14465  	0,98080  	0,97813  	1045253,24353  	1263,32213  	15,24432  	25295332,54600  	24,65420  	0,19091  	-Inf  	-Inf  	0,00405  	0,00424  	0,00396  	0,00628  	1327,62170  	0,00399  	0,00419  
25,05934  	-244,98909  	832,14202  	1327,82053  	26,73849  	0,05073  	0,11883  	85706,53851  	0,05350  	0,14450  	0,98147  	0,97879  	94211823,21773  	1133,87991  	15,78892  	25295332,54600  	24,62836  	0,00956  	-Inf  	-Inf  	0,00406  	0,00425  	0,00396  	0,00628  	1327,62170  	0,00400  	0,00419  
26,06074  	-244,98909  	248,61140  	1327,82053  	26,73831  	0,04942  	0,11916  	85706,53851  	0,05189  	0,14571  	0,98418  	0,98150  	12602391,33544  	2404,99784  	15,31393  	25295332,54600  	24,83365  	0,03635  	-Inf  	-Inf  	0,00406  	0,00424  	0,00395  	0,00629  	1327,62170  	0,00400  	0,00419  
27,06136  	839,22022  	839,17474  	243,61119  	26,73890  	0,05002  	0,11890  	85706,53851  	0,05257  	0,14526  	0,98209  	0,97942  	3138082,46947  	171195,56016  	15,51458  	25295332,54600  	1,62484  	0,19753  	NaN  	NaN  	0,00406  	0,00424  	0,00396  	0,00628  	1327,62170  	0,00400  	0,00419  
28,06183  	1327,82048  	239,24625  	843,56486  	26,73855  	0,05153  	0,11894  	85706,53851  	0,05175  	0,14490  	0,98235  	0,97967  	5013480,39819  	3679336,44805  	15,27402  	25295332,54600  	0,20829  	0,20347  	NaN  	NaN  	0,00406  	0,00424  	0,00395  	0,00628  	1327,62170  	0,00401  	0,00419  
29,06279  	236,91976  	845,86586  	236,91978  	26,74005  	0,04917  	0,11896  	85706,53851  	0,05214  	0,14539  	0,98251  	0,97984  	812466,94473  	133,83933  	15,38752  	25295332,54600  	1179,61503  	0,19419  	-Inf  	-Inf  	0,00405  	0,00424  	0,00396  	0,00628  	1327,62170  	0,00400  	0,00419  
30,06372  	847,45809  	1327,75450  	-244,98909  	26,74105  	0,04953  	0,11929  	85706,53851  	0,05267  	0,14498  	0,98528  	0,98261  	3163345,31677  	478165,34336  	15,54534  	25295332,54600  	1,55045  	0,19560  	NaN  	NaN  	0,00406  	0,00424  	0,00396  	0,00629  	1327,62170  	0,00400  	0,00419  
31,06627  	1327,82048  	232,86608  	849,94530  	26,73993  	0,04589  	0,11874  	15030,18839  	0,05202  	0,14582  	0,98071  	0,97803  	5045371,12698  	3345810,79294  	15,35168  	4435993,10176  	0,20962  	0,18120  	NaN  	NaN  	0,00406  	0,00424  	0,00396  	0,00628  	232,82574  	0,00399  	0,00419  
32,06626  	1327,82048  	-244,98909  	1327,82053  	26,74018  	0,04970  	0,11943  	55044,84503  	0,05183  	0,14604  	0,98643  	0,98375  	5053646,33515  	9236474,40554  	15,29685  	16245874,40036  	0,20994  	0,19624  	NaN  	NaN  	0,00406  	0,00424  	0,00396  	0,00629  	852,66369  	0,00400  	0,00419  
33,06631  	1327,82048  	855,80590  	226,97932  	26,74139  	0,04733  	0,11877  	14648,91171  	0,05235  	0,14591  	0,98096  	0,97828  	5047635,05779  	3516521,44250  	15,45148  	4323463,52642  	0,20975  	0,18691  	NaN  	NaN  	0,00406  	0,00424  	0,00396  	0,00628  	226,91966  	0,00399  	0,00419  
34,06599  	1327,82048  	1327,75450  	-244,98909  	26,74244  	0,05351  	0,11884  	-15815,93170  	0,05162  	0,14539  	0,98152  	0,97884  	5028975,95893  	9943368,50427  	15,23364  	-4667896,50935  	0,20900  	0,21133  	NaN  	NaN  	0,00406  	0,00424  	0,00396  	0,00628  	-244,98909  	0,00401  	0,00419  
35,06610  	222,54342  	1327,75450  	860,28801  	26,74482  	0,04979  	0,11865  	55528,02466  	0,05197  	0,14505  	0,98002  	0,97734  	73964872,21483  	101,26697  	15,33914  	16388479,50014  	1553,74648  	0,00888  	-Inf  	-Inf  	0,00406  	0,00424  	0,00396  	0,00628  	860,14828  	0,00400  	0,00419  
36,06597  	-244,98909  	221,48666  	221,50624  	26,74649  	0,04586  	0,11887  	85706,53851  	0,05140  	0,14540  	0,98177  	0,97910  	1603,68086  	0,04050  	15,17053  	25295332,54600  	24,78270  	16,20712  	-Inf  	-Inf  	0,00406  	0,00424  	0,00396  	0,00628  	1327,62170  	0,00399  	0,00419  
37,06827  	-244,98909  	862,53694  	862,58345  	26,74748  	0,04942  	0,11891  	14214,41499  	0,05269  	0,14578  	0,98216  	0,97948  	22583168,04358  	0,10361  	15,55087  	4195226,64523  	24,84796  	0,02453  	-Inf  	-Inf  	0,00405  	0,00424  	0,00396  	0,00628  	220,18918  	0,00400  	0,00419  
38,06837  	864,02718  	218,78476  	1327,82053  	26,74776  	0,05196  	0,11886  	55769,38466  	0,05333  	0,14581  	0,98171  	0,97904  	34325261,87091  	403078,29614  	15,73983  	16459714,22200  	1,42670  	0,04156  	-Inf  	-Inf  	0,00406  	0,00425  	0,00395  	0,00628  	863,88701  	0,00401  	0,00419  
39,06975  	1327,82048  	866,51267  	216,27211  	26,74899  	0,04834  	0,11893  	13957,77737  	0,05246  	0,14648  	0,98230  	0,97963  	5067165,40339  	3713718,79140  	15,48169  	4119482,90417  	0,21055  	0,19088  	NaN  	NaN  	0,00406  	0,00424  	0,00396  	0,00628  	216,21380  	0,00399  	0,00419  
40,07098  	1327,82048  	212,62775  	870,18448  	26,75039  	0,04653  	0,11891  	-15815,93170  	0,05194  	0,14595  	0,98210  	0,97943  	5049627,02880  	3615441,87289  	15,32958  	-4667896,50935  	0,20979  	0,18374  	NaN  	NaN  	0,00405  	0,00424  	0,00396  	0,00628  	-244,98909  	0,00399  	0,00419  
41,07291  	1327,82048  	-244,98909  	1327,82053  	26,75188  	0,04946  	0,11869  	-15815,93170  	0,05232  	0,14511  	0,98031  	0,97764  	5021303,01323  	9190942,03363  	15,44161  	-4667896,50935  	0,20859  	0,19527  	NaN  	NaN  	0,00405  	0,00424  	0,00396  	0,00628  	-244,98909  	0,00400  	0,00419  
42,07428  	1327,82048  	-244,98909  	206,27321  	26,75335  	0,04858  	0,11879  	-15815,93170  	0,05258  	0,14578  	0,98110  	0,97843  	839,61611  	2590390,99362  	15,51728  	-4667896,50935  	0,20955  	83,11447  	Inf  	-Inf  	0,00406  	0,00424  	0,00396  	0,00628  	-244,98909  	0,00400  	0,00419  
43,07637  	204,47475  	878,30951  	-244,98909  	26,75477  	0,04743  	0,11902  	56694,32990  	0,05225  	0,14632  	0,98302  	0,98034  	15834,37499  	227,52123  	15,42152  	16732701,53278  	2078,10803  	2,46039  	NaN  	NaN  	0,00406  	0,00424  	0,00396  	0,00629  	878,21467  	0,00399  	0,00419  
44,07588  	883,15345  	1327,75450  	883,15349  	26,75608  	0,04930  	0,11897  	85706,53851  	0,05146  	0,14572  	0,98265  	0,97998  	347155770,81008  	177657,56660  	15,18897  	25295332,54600  	1,28993  	0,00841  	-Inf  	-Inf  	0,00406  	0,00424  	0,00395  	0,00628  	1327,62170  	0,00400  	0,00419  
45,07701  	195,35987  	1327,75450  	1327,82053  	26,75655  	0,04973  	0,11889  	85706,53851  	0,05245  	0,14526  	0,98195  	0,97928  	216435765,80465  	0,01395  	15,48022  	25295332,54600  	2281,14812  	0,00390  	-Inf  	-Inf  	0,00406  	0,00424  	0,00396  	0,00628  	1327,62170  	0,00400  	0,00419  
46,07779  	889,81094  	1327,75450  	1327,82053  	26,75819  	0,04934  	0,11858  	85706,53851  	0,05183  	0,14520  	0,97940  	0,97672  	1107486730,60280  	27,77040  	15,29573  	25295332,54600  	1,24198  	0,00387  	-Inf  	-Inf  	0,00406  	0,00424  	0,00396  	0,00628  	1327,62170  	0,00400  	0,00419  
47,07851  	1327,82048  	190,50609  	1327,82053  	26,75846  	0,05038  	0,11883  	12295,80042  	0,05157  	0,14529  	0,98149  	0,97881  	47136571,84447  	6770245,00627  	15,22095  	3628968,87292  	0,20884  	0,04370  	-Inf  	-Inf  	0,00406  	0,00424  	0,00396  	0,00628  	190,46932  	0,00400  	0,00419  
48,08126  	1327,82048  	895,47810  	1327,82053  	26,75879  	0,05054  	0,11896  	57802,58290  	0,05256  	0,14583  	0,98256  	0,97988  	546805490,17100  	2581823,19145  	15,51213  	17059790,09310  	0,20961  	0,00842  	-Inf  	-Inf  	0,00406  	0,00424  	0,00396  	0,00628  	895,38181  	0,00400  	0,00419  
49,08054  	1327,82048  	1327,75450  	1327,82053  	26,76011  	0,05029  	0,11891  	85706,53851  	0,05421  	0,14575  	0,98216  	0,97949  	1675857160,67629  	392,40540  	15,99940  	25295332,54600  	0,20950  	0,00394  	-Inf  	-Inf  	0,00405  	0,00425  	0,00396  	0,00628  	1327,62170  	0,00400  	0,00419  
50,08193  	182,30236  	182,28444  	182,30238  	26,76077  	0,04704  	0,11923  	85706,53851  	0,05228  	0,14662  	0,98480  	0,98213  	247,00560  	0,00357  	15,42970  	25295332,54600  	2510,40693  	52,60854  	-Inf  	-Inf  	0,00406  	0,00424  	0,00396  	0,00629  	1327,62170  	0,00399  	0,00419  
51,08193  	903,33169  	903,28352  	903,33173  	26,76200  	0,05052  	0,11887  	11584,17521  	0,05165  	0,14596  	0,98179  	0,97911  	98157691,09286  	22,96900  	15,24424  	3418940,60075  	1,16553  	0,02052  	-Inf  	-Inf  	0,00406  	0,00424  	0,00396  	0,00628  	179,44605  	0,00400  	0,00419  
52,08193  	1327,82048  	177,42645  	1327,82053  	26,76243  	0,05029  	0,11891  	-15815,93170  	0,05207  	0,14585  	0,98212  	0,97944  	44726346,47963  	6836390,86140  	15,36805  	-4667896,50935  	0,20964  	0,04532  	-Inf  	-Inf  	0,00406  	0,00424  	0,00395  	0,00628  	-244,98909  	0,00400  	0,00419  
53,08201  	1327,82048  	907,43335  	175,34971  	26,76254  	0,04703  	0,11862  	58574,30802  	0,05175  	0,14632  	0,97976  	0,97709  	5061648,79720  	4068609,48838  	15,27384  	17287556,18714  	0,21032  	0,18573  	NaN  	NaN  	0,00406  	0,00424  	0,00395  	0,00628  	907,33604  	0,00399  	0,00419  
54,08196  	174,15428  	1327,75450  	-244,98909  	26,76374  	0,05144  	0,11900  	85706,53851  	0,05211  	0,14546  	0,98286  	0,98018  	569958,49118  	341,26949  	15,37908  	25295332,54600  	2542,29126  	0,20315  	NaN  	NaN  	0,00405  	0,00424  	0,00395  	0,00628  	1327,62170  	0,00400  	0,00419  
55,08197  	910,39682  	1327,75450  	-244,98909  	26,76358  	0,04892  	0,11929  	11128,13189  	0,05296  	0,14496  	0,98529  	0,98261  	3405363,51586  	764459,23438  	15,63136  	3284344,48194  	1,11720  	0,19321  	NaN  	NaN  	0,00406  	0,00425  	0,00395  	0,00629  	172,38181  	0,00400  	0,00419  
56,08259  	171,09311  	171,07565  	-244,98909  	26,76523  	0,05073  	0,11865  	58849,06439  	0,05143  	0,14554  	0,97996  	0,97729  	109,80071  	88,99257  	15,17956  	17368647,47497  	2548,18558  	51,60354  	NaN  	NaN  	0,00406  	0,00424  	0,00395  	0,00628  	911,59209  	0,00400  	0,00419  
57,08364  	912,97897  	912,93039  	912,97901  	26,76543  	0,05175  	0,11917  	85706,53851  	0,05187  	0,14570  	0,98430  	0,98162  	106049233,89548  	25,47598  	15,30940  	25295332,54600  	1,10851  	0,02008  	-Inf  	-Inf  	0,00406  	0,00424  	0,00396  	0,00629  	1327,62170  	0,00401  	0,00419  
58,08529  	1327,82048  	1327,75450  	1327,82053  	26,76655  	0,04787  	0,11893  	85706,53851  	0,05218  	0,14605  	0,98229  	0,97962  	1679222975,77408  	373,50682  	15,40031  	25295332,54600  	0,20992  	0,00375  	-Inf  	-Inf  	0,00406  	0,00424  	0,00396  	0,00628  	1327,62170  	0,00399  	0,00419  
59,08591  	1327,82048  	1327,75450  	164,14865  	26,76630  	0,04859  	0,11910  	10593,28744  	0,05198  	0,14572  	0,98372  	0,98105  	42167061,67158  	6681777,98298  	15,34092  	3126491,08481  	0,20946  	0,04554  	NaN  	NaN  	0,00405  	0,00424  	0,00396  	0,00629  	164,09693  	0,00400  	0,00419  
60,08635  	1327,82048  	160,37339  	922,44103  	26,76676  	0,04492  	0,11867  	59539,90783  	0,05134  	0,14595  	0,98012  	0,97744  	5049715,80101  	4045095,39568  	15,15200  	17572542,24003  	0,20978  	0,17737  	NaN  	NaN  	0,00406  	0,00424  	0,00396  	0,00628  	922,29345  	0,00398  	0,00419  
61,08602  	158,04533  	924,73699  	158,04534  	26,76688  	0,05283  	0,11887  	10199,32822  	0,05179  	0,14541  	0,98184  	0,97917  	507557,09713  	170,37611  	15,28628  	3010218,39762  	2488,63374  	0,20861  	-Inf  	-Inf  	0,00405  	0,00424  	0,00396  	0,00628  	157,99439  	0,00401  	0,00419  
