10/07/2024 16:23:46Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
18.75361  	25.72039  	39.83467  	39.75918  	32.30347  	-1.18512  	0.01317  	0.22120  	0.20215  	-3.02442  	0.06690  	-0.08568  	-83.26672  	-0.37421  	59.66252  	65.28406  	-19727.79182  	-9619.80087  	Inf  	-Inf  	0.00432  	0.00003  	0.00421  	0.00425  	0.00499  	0.00000  	0.00000  
19.75375  	25.71979  	39.83403  	39.75914  	32.30254  	-1.18512  	0.01398  	0.22018  	0.20134  	-3.02442  	0.06510  	-0.08568  	-83.26257  	-0.37126  	59.42430  	64.98292  	-19727.46316  	-9619.73983  	Inf  	-Inf  	0.00432  	0.00003  	0.00421  	0.00427  	0.00499  	0.00000  	0.00000  
20.75424  	25.71973  	39.83361  	39.75902  	32.30108  	-1.18512  	0.01364  	0.22070  	0.20435  	-3.02442  	0.06525  	-0.08567  	-83.24486  	-0.36982  	60.31142  	65.13573  	-19727.13294  	-9619.69181  	Inf  	-Inf  	0.00433  	0.00003  	0.00421  	0.00426  	0.00499  	0.00000  	0.00000  
21.75482  	25.71927  	39.83334  	39.75835  	32.30109  	-1.18512  	0.01363  	0.22032  	0.20622  	-3.02442  	0.06313  	-0.08572  	-83.25085  	-0.37176  	60.86348  	65.02407  	-19727.03504  	-9619.60698  	Inf  	-Inf  	0.00433  	0.00003  	0.00420  	0.00426  	0.00499  	0.00000  	0.00000  
22.75470  	25.71890  	39.83348  	39.75830  	32.30054  	-1.18512  	0.01343  	0.22023  	0.20317  	-3.02442  	0.06381  	-0.08564  	-83.24849  	-0.37268  	59.96253  	64.99960  	-19726.83485  	-9619.61609  	Inf  	-Inf  	0.00433  	0.00003  	0.00420  	0.00426  	0.00499  	0.00000  	0.00000  
23.75530  	25.71892  	39.83463  	39.75854  	32.30010  	-1.18512  	0.01329  	0.22056  	0.20391  	-3.02442  	0.06453  	-0.08570  	-83.24265  	-0.37722  	60.18283  	65.09578  	-19726.74365  	-9619.74071  	Inf  	-Inf  	0.00433  	0.00003  	0.00421  	0.00426  	0.00499  	0.00000  	0.00000  
24.75572  	25.71782  	39.83470  	39.75844  	32.29796  	-1.18512  	0.01212  	0.22044  	0.20424  	-3.02442  	0.06489  	-0.08568  	-83.22963  	-0.37804  	60.27882  	65.05911  	-19726.04020  	-9619.73699  	Inf  	-Inf  	0.00433  	0.00003  	0.00421  	0.00423  	0.00499  	0.00000  	0.00000  
25.75639  	25.71765  	39.83463  	39.75889  	32.29829  	-1.18512  	0.01343  	0.22066  	0.20285  	-3.02442  	0.06469  	-0.08564  	-83.23586  	-0.37547  	59.86995  	65.12462  	-19726.07618  	-9619.77215  	Inf  	-Inf  	0.00432  	0.00003  	0.00421  	0.00426  	0.00499  	0.00000  	0.00000  
26.75767  	25.71767  	39.83554  	39.75990  	32.29926  	-1.18512  	0.01229  	0.22032  	0.20488  	-3.02442  	0.06535  	-0.08569  	-83.24783  	-0.37498  	60.46948  	65.02447  	-19726.28992  	-9619.94393  	Inf  	-Inf  	0.00433  	0.00003  	0.00421  	0.00424  	0.00499  	0.00000  	0.00000  
27.75756  	25.71729  	39.83529  	39.76043  	32.29870  	-1.18512  	0.01263  	0.22062  	0.20260  	-3.02442  	0.06334  	-0.08572  	-83.24575  	-0.37111  	59.79511  	65.11480  	-19726.08605  	-9619.96953  	Inf  	-Inf  	0.00432  	0.00003  	0.00420  	0.00424  	0.00499  	0.00000  	0.00000  
28.75692  	25.71755  	39.83616  	39.75955  	32.29728  	-1.18512  	0.01319  	0.22070  	0.20569  	-3.02442  	0.06432  	-0.08565  	-83.22434  	-0.37978  	60.70809  	65.13604  	-19725.83326  	-9619.96739  	Inf  	-Inf  	0.00433  	0.00003  	0.00421  	0.00425  	0.00499  	0.00000  	0.00000  
29.75817  	25.71656  	39.83608  	39.75931  	32.29689  	-1.18512  	0.01319  	0.22122  	0.20117  	-3.02442  	0.06408  	-0.08572  	-83.23192  	-0.38062  	59.37319  	65.29188  	-19725.53530  	-9619.93932  	Inf  	-Inf  	0.00432  	0.00003  	0.00421  	0.00425  	0.00499  	0.00000  	0.00000  
30.75966  	25.71531  	39.83683  	39.75959  	32.29649  	-1.18512  	0.01239  	0.21939  	0.20507  	-3.02442  	0.06255  	-0.08570  	-83.24261  	-0.38291  	60.52285  	64.75131  	-19725.17724  	-9620.03166  	Inf  	-Inf  	0.00433  	0.00003  	0.00420  	0.00424  	0.00499  	0.00000  	0.00000  
31.75915  	25.71543  	39.83669  	39.76005  	32.29641  	-1.18512  	0.01209  	0.21930  	0.20397  	-3.02442  	0.06394  	-0.08568  	-83.24019  	-0.37993  	60.19917  	64.72351  	-19725.18569  	-9620.06016  	Inf  	-Inf  	0.00433  	0.00003  	0.00420  	0.00423  	0.00499  	0.00000  	0.00000  
32.75950  	25.71498  	39.83646  	39.75905  	32.29627  	-1.18512  	0.01346  	0.22001  	0.20296  	-3.02442  	0.06495  	-0.08565  	-83.24412  	-0.38377  	59.90095  	64.93329  	-19725.05710  	-9619.95072  	Inf  	-Inf  	0.00432  	0.00003  	0.00421  	0.00426  	0.00499  	0.00000  	0.00000  
33.76021  	25.71417  	39.83719  	39.76032  	32.29594  	-1.18512  	0.01381  	0.21970  	0.20111  	-3.02442  	0.06489  	-0.08566  	-83.25019  	-0.38111  	59.35406  	64.84213  	-19724.81251  	-9620.12930  	Inf  	-Inf  	0.00432  	0.00003  	0.00421  	0.00427  	0.00499  	0.00000  	0.00000  
34.76201  	25.71352  	39.83739  	39.76062  	32.29494  	-1.18512  	0.01265  	0.21943  	0.20487  	-3.02442  	0.06492  	-0.08569  	-83.24568  	-0.38056  	60.46627  	64.76320  	-19724.45358  	-9620.17386  	Inf  	-Inf  	0.00433  	0.00003  	0.00421  	0.00424  	0.00499  	0.00000  	0.00000  
35.76285  	25.71252  	39.83783  	39.76075  	32.29431  	-1.18512  	0.01240  	0.21966  	0.20423  	-3.02442  	0.06489  	-0.08566  	-83.25038  	-0.38214  	60.27574  	64.83067  	-19724.09839  	-9620.22558  	Inf  	-Inf  	0.00433  	0.00003  	0.00421  	0.00424  	0.00499  	0.00000  	0.00000  
36.76261  	25.71275  	39.83749  	39.76138  	32.29453  	-1.18512  	0.01285  	0.22053  	0.20148  	-3.02442  	0.06489  	-0.08571  	-83.25030  	-0.37730  	59.46564  	65.08578  	-19724.19796  	-9620.25175  	Inf  	-Inf  	0.00432  	0.00003  	0.00421  	0.00425  	0.00499  	0.00000  	0.00000  
37.76278  	25.71124  	39.83831  	39.76149  	32.29446  	-1.18512  	0.01344  	0.21927  	0.20380  	-3.02442  	0.06501  	-0.08569  	-83.26857  	-0.38080  	60.14879  	64.71420  	-19723.85289  	-9620.33516  	Inf  	-Inf  	0.00433  	0.00003  	0.00421  	0.00426  	0.00499  	0.00000  	0.00000  
38.76281  	25.71174  	39.83816  	39.76222  	32.29417  	-1.18512  	0.01255  	0.21967  	0.20371  	-3.02442  	0.06400  	-0.08569  	-83.25851  	-0.37644  	60.12187  	64.83282  	-19723.90020  	-9620.38705  	Inf  	-Inf  	0.00433  	0.00003  	0.00420  	0.00424  	0.00499  	0.00000  	0.00000  
39.76245  	25.71029  	39.83828  	39.76246  	32.29432  	-1.18512  	0.01428  	0.21910  	0.19938  	-3.02442  	0.06552  	-0.08569  	-83.27867  	-0.37587  	58.84547  	64.66495  	-19723.61791  	-9620.41959  	Inf  	-Inf  	0.00432  	0.00003  	0.00421  	0.00427  	0.00498  	0.00000  	0.00000  
40.76327  	25.71016  	39.83968  	39.76315  	32.29403  	-1.18512  	0.01244  	0.21938  	0.20503  	-3.02442  	0.06349  	-0.08566  	-83.27677  	-0.37935  	60.51165  	64.74885  	-19723.52525  	-9620.60645  	Inf  	-Inf  	0.00433  	0.00003  	0.00420  	0.00424  	0.00499  	0.00000  	0.00000  
41.76392  	25.70916  	39.83871  	39.76391  	32.29370  	-1.18512  	0.01237  	0.22062  	0.20316  	-3.02442  	0.06367  	-0.08564  	-83.28521  	-0.37082  	59.95985  	65.11285  	-19723.23672  	-9620.58706  	Inf  	-Inf  	0.00433  	0.00003  	0.00420  	0.00424  	0.00499  	0.00000  	0.00000  
42.76458  	25.70881  	39.83904  	39.76392  	32.29450  	-1.18512  	0.01361  	0.21961  	0.20226  	-3.02442  	0.06384  	-0.08558  	-83.29969  	-0.37242  	59.69597  	64.81509  	-19723.33491  	-9620.61832  	Inf  	-Inf  	0.00432  	0.00003  	0.00420  	0.00426  	0.00499  	0.00000  	0.00000  
43.76489  	25.70765  	39.83930  	39.76463  	32.29408  	-1.18512  	0.01266  	0.22047  	0.20146  	-3.02442  	0.06348  	-0.08569  	-83.30911  	-0.37019  	59.45836  	65.06891  	-19722.99180  	-9620.70531  	Inf  	-Inf  	0.00432  	0.00003  	0.00420  	0.00424  	0.00499  	0.00000  	0.00000  
44.76459  	25.70728  	39.83993  	39.76294  	32.29256  	-1.18512  	0.01398  	0.22113  	0.20307  	-3.02442  	0.06338  	-0.08575  	-83.29448  	-0.38165  	59.93391  	65.26526  	-19722.58307  	-9620.61035  	Inf  	-Inf  	0.00432  	0.00002  	0.00420  	0.00427  	0.00499  	0.00000  	0.00000  
45.76490  	25.70740  	39.84022  	39.76380  	32.29281  	-1.18512  	0.01312  	0.22074  	0.20383  	-3.02442  	0.06405  	-0.08568  	-83.29622  	-0.37887  	60.15945  	65.14780  	-19722.66317  	-9620.71297  	Inf  	-Inf  	0.00433  	0.00003  	0.00420  	0.00425  	0.00499  	0.00000  	0.00000  
46.76480  	25.70609  	39.84152  	39.76401  	32.29179  	-1.18512  	0.01325  	0.22070  	0.20447  	-3.02442  	0.06407  	-0.08572  	-83.29990  	-0.38422  	60.34711  	65.13575  	-19722.15617  	-9620.84882  	Inf  	-Inf  	0.00433  	0.00003  	0.00421  	0.00425  	0.00499  	0.00000  	0.00000  
47.76461  	25.70608  	39.84191  	39.76517  	32.29142  	-1.18512  	0.01286  	0.22096  	0.20420  	-3.02442  	0.06461  	-0.08572  	-83.29531  	-0.38044  	60.26860  	65.21306  	-19722.07544  	-9620.98707  	Inf  	-Inf  	0.00433  	0.00003  	0.00421  	0.00425  	0.00499  	0.00000  	0.00000  
48.76420  	25.70578  	39.84138  	39.76674  	32.29176  	-1.18512  	0.01188  	0.22031  	0.20288  	-3.02442  	0.06404  	-0.08570  	-83.30339  	-0.37003  	59.87854  	65.02325  	-19722.08482  	-9621.08154  	Inf  	-Inf  	0.00432  	0.00003  	0.00420  	0.00423  	0.00499  	0.00000  	0.00000  
49.76459  	25.70442  	39.84287  	39.76704  	32.29198  	-1.18512  	0.01256  	0.21910  	0.20527  	-3.02442  	0.06431  	-0.08566  	-83.32339  	-0.37596  	60.58370  	64.66628  	-19721.83734  	-9621.24148  	Inf  	-Inf  	0.00433  	0.00003  	0.00421  	0.00424  	0.00498  	0.00000  	0.00000  
50.76403  	25.70406  	39.84332  	39.76705  	32.29160  	-1.18512  	0.01325  	0.22064  	0.20428  	-3.02442  	0.06428  	-0.08572  	-83.32316  	-0.37810  	60.29221  	65.11980  	-19721.67502  	-9621.28196  	Inf  	-Inf  	0.00433  	0.00003  	0.00421  	0.00425  	0.00499  	0.00000  	0.00000  
51.76454  	25.70326  	39.84371  	39.76735  	32.29088  	-1.18512  	0.01389  	0.22102  	0.20424  	-3.02442  	0.06417  	-0.08567  	-83.32419  	-0.37854  	60.27932  	65.23121  	-19721.34825  	-9621.34451  	Inf  	-Inf  	0.00433  	0.00003  	0.00421  	0.00427  	0.00499  	0.00000  	0.00000  
52.76563  	25.70379  	39.84542  	39.76802  	32.28944  	-1.18512  	0.01353  	0.22109  	0.20431  	-3.02442  	0.06507  	-0.08569  	-83.29923  	-0.38369  	60.30108  	65.25262  	-19721.14998  	-9621.55773  	Inf  	-Inf  	0.00433  	0.00003  	0.00421  	0.00426  	0.00499  	0.00000  	0.00000  
53.76612  	25.70409  	39.84497  	39.76806  	32.28956  	-1.18512  	0.01340  	0.22078  	0.19997  	-3.02442  	0.06447  	-0.08566  	-83.29693  	-0.38131  	59.01810  	65.16097  	-19721.24062  	-9621.52150  	Inf  	-Inf  	0.00432  	0.00003  	0.00421  	0.00426  	0.00499  	0.00000  	0.00000  
54.76610  	25.70275  	39.84512  	39.76892  	32.28977  	-1.18512  	0.01422  	0.22022  	0.20211  	-3.02442  	0.06437  	-0.08568  	-83.31658  	-0.37775  	59.64960  	64.99555  	-19720.99679  	-9621.61159  	Inf  	-Inf  	0.00432  	0.00003  	0.00421  	0.00427  	0.00499  	0.00000  	0.00000  
55.76634  	25.70300  	39.84534  	39.76852  	32.28937  	-1.18512  	0.01257  	0.22061  	0.20717  	-3.02442  	0.06380  	-0.08568  	-83.30845  	-0.38086  	61.14412  	65.11049  	-19720.96207  	-9621.59554  	Inf  	-Inf  	0.00433  	0.00003  	0.00420  	0.00424  	0.00499  	0.00000  	0.00000  
56.76688  	25.70332  	39.84608  	39.76832  	32.28905  	-1.18512  	0.01325  	0.22032  	0.20612  	-3.02442  	0.06476  	-0.08570  	-83.30030  	-0.38547  	60.83547  	65.02434  	-19720.96156  	-9621.64403  	Inf  	-Inf  	0.00433  	0.00003  	0.00421  	0.00425  	0.00499  	0.00000  	0.00000  
57.76647  	25.70324  	39.84663  	39.76966  	32.28916  	-1.18512  	0.01393  	0.22053  	0.20184  	-3.02442  	0.06439  	-0.08567  	-83.30265  	-0.38161  	59.57106  	65.08825  	-19720.97013  	-9621.81341  	Inf  	-Inf  	0.00432  	0.00003  	0.00421  	0.00427  	0.00499  	0.00000  	0.00000  
58.76676  	25.70292  	39.84722  	39.77077  	32.28879  	-1.18512  	0.01319  	0.21982  	0.20218  	-3.02442  	0.06427  	-0.08569  	-83.30193  	-0.37901  	59.67067  	64.87738  	-19720.81897  	-9621.96573  	Inf  	-Inf  	0.00432  	0.00003  	0.00421  	0.00425  	0.00499  	0.00000  	0.00000  
59.76609  	25.70201  	39.84753  	39.77105  	32.28823  	-1.18512  	0.01304  	0.22117  	0.20497  	-3.02442  	0.06427  	-0.08568  	-83.30641  	-0.37913  	60.49529  	65.27482  	-19720.50159  	-9622.01875  	Inf  	-Inf  	0.00433  	0.00003  	0.00421  	0.00425  	0.00499  	0.00000  	0.00000  
60.76600  	25.70231  	39.84875  	39.77254  	32.28895  	-1.18512  	0.01371  	0.21980  	0.20153  	-3.02442  	0.06269  	-0.08569  	-83.31173  	-0.37781  	59.47975  	64.87098  	-19720.72044  	-9622.26206  	Inf  	-Inf  	0.00432  	0.00003  	0.00420  	0.00426  	0.00499  	0.00000  	0.00000  
61.76609  	25.70201  	39.84879  	39.77276  	32.28810  	-1.18512  	0.01332  	0.22051  	0.20586  	-3.02442  	0.06356  	-0.08567  	-83.30471  	-0.37689  	60.75715  	65.08125  	-19720.47239  	-9622.28521  	Inf  	-Inf  	0.00433  	0.00003  	0.00420  	0.00426  	0.00499  	0.00000  	0.00000  
62.76721  	25.70128  	39.84985  	39.77370  	32.28761  	-1.18512  	0.01249  	0.21902  	0.20631  	-3.02442  	0.06544  	-0.08561  	-83.30786  	-0.37748  	60.89055  	64.64121  	-19720.20656  	-9622.46505  	Inf  	-Inf  	0.00433  	0.00003  	0.00421  	0.00424  	0.00498  	0.00000  	0.00000  
63.76837  	25.70094  	39.85036  	39.77316  	32.28726  	-1.18512  	0.01234  	0.21956  	0.20434  	-3.02442  	0.06498  	-0.08565  	-83.30772  	-0.38267  	60.30749  	64.80170  	-19720.05993  	-9622.46208  	Inf  	-Inf  	0.00433  	0.00003  	0.00421  	0.00424  	0.00499  	0.00000  	0.00000  
64.76817  	25.70075  	39.85086  	39.77419  	32.28776  	-1.18512  	0.01309  	0.21938  	0.20251  	-3.02442  	0.06492  	-0.08571  	-83.31635  	-0.38008  	59.76894  	64.74898  	-19720.12527  	-9622.59978  	Inf  	-Inf  	0.00432  	0.00003  	0.00421  	0.00425  	0.00499  	0.00000  	0.00000  
65.76920  	25.69994  	39.85127  	39.77364  	32.28835  	-1.18512  	0.01270  	0.22007  	0.20557  	-3.02442  	0.06398  	-0.08568  	-83.33410  	-0.38485  	60.67126  	64.95000  	-19720.07760  	-9622.58647  	Inf  	-Inf  	0.00433  	0.00003  	0.00420  	0.00424  	0.00499  	0.00000  	0.00000  
66.76950  	25.69954  	39.85180  	39.77365  	32.28899  	-1.18512  	0.01317  	0.21968  	0.20183  	-3.02442  	0.06424  	-0.08573  	-83.34725  	-0.38742  	59.56758  	64.83524  	-19720.12987  	-9622.63538  	Inf  	-Inf  	0.00432  	0.00003  	0.00421  	0.00425  	0.00499  	0.00000  	0.00000  
67.77020  	25.69917  	39.85222  	39.77592  	32.28899  	-1.18512  	0.01251  	0.21961  	0.20357  	-3.02442  	0.06279  	-0.08570  	-83.35191  	-0.37828  	60.08253  	64.81432  	-19720.04983  	-9622.87621  	Inf  	-Inf  	0.00433  	0.00003  	0.00420  	0.00424  	0.00499  	0.00000  	0.00000  
68.77021  	25.69963  	39.85296  	39.77627  	32.28890  	-1.18512  	0.01368  	0.22025  	0.20380  	-3.02442  	0.06411  	-0.08567  	-83.34505  	-0.38018  	60.14830  	65.00523  	-19720.12983  	-9622.97358  	Inf  	-Inf  	0.00433  	0.00003  	0.00421  	0.00426  	0.00499  	0.00000  	0.00000  
69.77016  	25.69940  	39.85351  	39.77705  	32.28838  	-1.18512  	0.01352  	0.21904  	0.20359  	-3.02442  	0.06484  	-0.08564  	-83.34133  	-0.37905  	60.08870  	64.64748  	-19719.96867  	-9623.09369  	Inf  	-Inf  	0.00433  	0.00003  	0.00421  	0.00426  	0.00498  	0.00000  	0.00000  
70.77028  	25.69809  	39.85438  	39.77759  	32.28891  	-1.18512  	0.01334  	0.21965  	0.20235  	-3.02442  	0.06506  	-0.08572  	-83.36459  	-0.38071  	59.72168  	64.82727  	-19719.79655  	-9623.21998  	Inf  	-Inf  	0.00432  	0.00003  	0.00421  	0.00426  	0.00499  	0.00000  	0.00000  
71.77130  	25.69794  	39.85531  	39.77772  	32.28976  	-1.18512  	0.01170  	0.22051  	0.20370  	-3.02442  	0.06347  	-0.08570  	-83.37726  	-0.38466  	60.12029  	65.08031  	-19719.95141  	-9623.31431  	Inf  	-Inf  	0.00433  	0.00003  	0.00420  	0.00422  	0.00499  	0.00000  	0.00000  
72.77128  	25.69774  	39.85501  	39.77832  	32.28916  	-1.18512  	0.01218  	0.21960  	0.20122  	-3.02442  	0.06583  	-0.08569  	-83.37222  	-0.38018  	59.38737  	64.81130  	-19719.77732  	-9623.34137  	Inf  	-Inf  	0.00432  	0.00003  	0.00421  	0.00423  	0.00499  	0.00000  	0.00000  
73.77134  	25.69674  	39.85642  	39.77892  	32.28938  	-1.18512  	0.01254  	0.22040  	0.20458  	-3.02442  	0.06356  	-0.08569  	-83.38770  	-0.38422  	60.37933  	65.04821  	-19719.60629  	-9623.52177  	Inf  	-Inf  	0.00433  	0.00003  	0.00420  	0.00424  	0.00499  	0.00000  	0.00000  
74.77128  	25.69628  	39.85693  	39.77913  	32.28999  	-1.18512  	0.01304  	0.22011  	0.20836  	-3.02442  	0.06375  	-0.08565  	-83.40107  	-0.38567  	61.49371  	64.96293  	-19719.63920  	-9623.58647  	Inf  	-Inf  	0.00433  	0.00003  	0.00420  	0.00425  	0.00499  	0.00000  	0.00000  
75.77125  	25.69566  	39.85759  	39.78059  	32.28953  	-1.18512  	0.01303  	0.21943  	0.20461  	-3.02442  	0.06320  	-0.08566  	-83.40323  	-0.38169  	60.38721  	64.76129  	-19719.40531  	-9623.77678  	Inf  	-Inf  	0.00433  	0.00003  	0.00420  	0.00425  	0.00499  	0.00000  	0.00000  
76.77470  	25.69552  	39.85732  	39.78218  	32.28923  	-1.18512  	0.01327  	0.21951  	0.20686  	-3.02442  	0.06451  	-0.08567  	-83.40111  	-0.37252  	61.05096  	64.78665  	-19719.31083  	-9623.89522  	Inf  	-Inf  	0.00433  	0.00003  	0.00421  	0.00425  	0.00499  	0.00000  	0.00000  
77.77402  	25.69585  	39.85866  	39.78185  	32.28967  	-1.18512  	0.01264  	0.22018  	0.20316  	-3.02442  	0.06412  	-0.08570  	-83.40256  	-0.38077  	59.96027  	64.98309  	-19719.47883  	-9623.98640  	Inf  	-Inf  	0.00433  	0.00003  	0.00421  	0.00424  	0.00499  	0.00000  	0.00000  
78.77446  	25.69543  	39.86004  	39.78275  	32.29002  	-1.18512  	0.01386  	0.22056  	0.20227  	-3.02442  	0.06551  	-0.08568  	-83.41224  	-0.38314  	59.69717  	65.09442  	-19719.46180  	-9624.19070  	Inf  	-Inf  	0.00432  	0.00003  	0.00421  	0.00427  	0.00499  	0.00000  	0.00000  
79.77491  	25.69438  	39.86051  	39.78280  	32.28916  	-1.18512  	0.01392  	0.21930  	0.20216  	-3.02442  	0.06501  	-0.08571  	-83.41472  	-0.38525  	59.66515  	64.72464  	-19719.04836  	-9624.23624  	Inf  	-Inf  	0.00432  	0.00003  	0.00421  	0.00427  	0.00499  	0.00000  	0.00000  
