10/08/2024 09:07:37Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
20.76050  	22.66173  	40.34983  	40.21189  	28.39620  	-1.18512  	0.02338  	0.49856  	0.48823  	-3.02442  	0.06280  	-0.08576  	-72.53217  	-0.68387  	144.09451  	147.14374  	-18236.85938  	-9706.67352  	Inf  	-Inf  	0.00478  	0.00002  	0.00420  	0.00445  	0.00627  	0.00000  	0.00000  
21.75996  	22.65822  	40.34368  	40.20532  	28.39563  	-1.18512  	0.02360  	0.49954  	0.48821  	-3.02442  	0.06421  	-0.08578  	-72.56928  	-0.68592  	144.08857  	147.43323  	-18235.99950  	-9705.53045  	Inf  	-Inf  	0.00478  	0.00002  	0.00421  	0.00445  	0.00628  	0.00000  	0.00000  
22.76019  	22.65423  	40.33744  	40.19944  	28.39505  	-1.18512  	0.02501  	0.49903  	0.49047  	-3.02442  	0.06450  	-0.08570  	-72.61244  	-0.68416  	144.75673  	147.28208  	-18235.03669  	-9704.44180  	Inf  	-Inf  	0.00478  	0.00003  	0.00421  	0.00448  	0.00627  	0.00000  	0.00000  
23.76063  	22.65100  	40.33086  	40.19312  	28.39408  	-1.18512  	0.02450  	0.49946  	0.48854  	-3.02442  	0.06440  	-0.08573  	-72.64106  	-0.68285  	144.18633  	147.41005  	-18234.14887  	-9703.28306  	Inf  	-Inf  	0.00478  	0.00003  	0.00421  	0.00447  	0.00628  	0.00000  	0.00000  
24.76015  	22.64873  	40.32424  	40.18611  	28.39336  	-1.18512  	0.02449  	0.49977  	0.48543  	-3.02442  	0.06243  	-0.08572  	-72.66073  	-0.68479  	143.26979  	147.50268  	-18233.51861  	-9702.05899  	Inf  	-Inf  	0.00478  	0.00003  	0.00420  	0.00447  	0.00628  	0.00000  	0.00000  
25.76002  	22.64503  	40.31894  	40.18048  	28.39201  	-1.18512  	0.02248  	0.49947  	0.49248  	-3.02442  	0.06460  	-0.08574  	-72.69032  	-0.68641  	145.34932  	147.41349  	-18232.45400  	-9701.07704  	Inf  	-Inf  	0.00479  	0.00003  	0.00421  	0.00443  	0.00628  	0.00000  	0.00000  
26.76051  	22.64077  	40.31254  	40.17505  	28.39111  	-1.18512  	0.02182  	0.50029  	0.49182  	-3.02442  	0.06303  	-0.08573  	-72.73282  	-0.68162  	145.15544  	147.65427  	-18231.36585  	-9700.01426  	Inf  	-Inf  	0.00479  	0.00003  	0.00420  	0.00442  	0.00628  	0.00000  	0.00000  
27.76025  	22.63786  	40.30725  	40.16811  	28.39004  	-1.18512  	0.02406  	0.50152  	0.49315  	-3.02442  	0.06350  	-0.08576  	-72.75618  	-0.68979  	145.54691  	148.01766  	-18230.52473  	-9698.91641  	Inf  	-Inf  	0.00479  	0.00002  	0.00420  	0.00446  	0.00629  	0.00000  	0.00000  
28.76017  	22.63477  	40.30051  	40.16234  	28.38795  	-1.18512  	0.02270  	0.50244  	0.49462  	-3.02442  	0.06471  	-0.08573  	-72.76885  	-0.68498  	145.98121  	148.28855  	-18229.43321  	-9697.79207  	Inf  	-Inf  	0.00479  	0.00003  	0.00421  	0.00444  	0.00629  	0.00000  	0.00000  
29.76030  	22.63246  	40.29435  	40.15693  	28.38686  	-1.18512  	0.02337  	0.50135  	0.49574  	-3.02442  	0.06218  	-0.08576  	-72.78431  	-0.68126  	146.31147  	147.96747  	-18228.71632  	-9696.75230  	Inf  	-Inf  	0.00479  	0.00002  	0.00420  	0.00445  	0.00629  	0.00000  	0.00000  
30.76063  	22.63049  	40.28908  	40.15133  	28.38475  	-1.18512  	0.02419  	0.50237  	0.49467  	-3.02442  	0.06225  	-0.08577  	-72.78249  	-0.68290  	145.99578  	148.27040  	-18227.85596  	-9695.77616  	Inf  	-Inf  	0.00479  	0.00002  	0.00420  	0.00446  	0.00629  	0.00000  	0.00000  
31.76188  	22.62682  	40.28298  	40.14461  	28.38327  	-1.18512  	0.02313  	0.50257  	0.49429  	-3.02442  	0.06322  	-0.08568  	-72.81020  	-0.68595  	145.88399  	148.32805  	-18226.77076  	-9694.62544  	Inf  	-Inf  	0.00479  	0.00003  	0.00420  	0.00444  	0.00629  	0.00000  	0.00000  
32.76345  	22.62310  	40.27742  	40.13902  	28.38116  	-1.18512  	0.02408  	0.50282  	0.49163  	-3.02442  	0.06348  	-0.08576  	-72.83059  	-0.68615  	145.09917  	148.40223  	-18225.54053  	-9693.62386  	Inf  	-Inf  	0.00479  	0.00002  	0.00420  	0.00446  	0.00629  	0.00000  	0.00000  
33.76380  	22.62137  	40.27103  	40.13322  	28.37974  	-1.18512  	0.02354  	0.50185  	0.49280  	-3.02442  	0.06408  	-0.08575  	-72.83463  	-0.68319  	145.44408  	148.11629  	-18224.87692  	-9692.52892  	Inf  	-Inf  	0.00479  	0.00002  	0.00421  	0.00445  	0.00629  	0.00000  	0.00000  
34.76586  	22.61860  	40.26617  	40.12707  	28.37756  	-1.18512  	0.02535  	0.50205  	0.49198  	-3.02442  	0.06348  	-0.08578  	-72.84199  	-0.68957  	145.20369  	148.17537  	-18223.83323  	-9691.54054  	Inf  	-Inf  	0.00479  	0.00002  	0.00420  	0.00449  	0.00629  	0.00000  	0.00000  
35.76825  	22.61658  	40.26022  	40.12041  	28.37552  	-1.18512  	0.02267  	0.50303  	0.49246  	-3.02442  	0.06382  	-0.08575  	-72.84185  	-0.69314  	145.34387  	148.46434  	-18222.97693  	-9690.40783  	Inf  	-Inf  	0.00479  	0.00002  	0.00420  	0.00444  	0.00629  	0.00000  	0.00000  
36.76819  	22.61319  	40.25466  	40.11453  	28.37275  	-1.18512  	0.02293  	0.50217  	0.49307  	-3.02442  	0.06351  	-0.08576  	-72.84956  	-0.69469  	145.52425  	148.21042  	-18221.67782  	-9689.38025  	Inf  	-Inf  	0.00479  	0.00002  	0.00420  	0.00444  	0.00629  	0.00000  	0.00000  
37.76930  	22.61190  	40.24939  	40.10933  	28.37109  	-1.18512  	0.02338  	0.50190  	0.49058  	-3.02442  	0.06385  	-0.08570  	-72.84491  	-0.69437  	144.79068  	148.13035  	-18221.05747  	-9688.44043  	Inf  	-Inf  	0.00478  	0.00003  	0.00420  	0.00445  	0.00629  	0.00000  	0.00000  
38.76949  	22.60954  	40.24318  	40.10400  	28.36863  	-1.18512  	0.02370  	0.50112  	0.49468  	-3.02442  	0.06388  	-0.08572  	-72.84370  	-0.69000  	146.00074  	147.90097  	-18220.04126  	-9687.40434  	Inf  	-Inf  	0.00479  	0.00003  	0.00420  	0.00446  	0.00628  	0.00000  	0.00000  
39.76994  	22.60685  	40.23816  	40.09874  	28.36756  	-1.18512  	0.02280  	0.50168  	0.49377  	-3.02442  	0.06434  	-0.08572  	-72.86414  	-0.69117  	145.73188  	148.06539  	-18219.24789  	-9686.48127  	Inf  	-Inf  	0.00479  	0.00003  	0.00421  	0.00444  	0.00629  	0.00000  	0.00000  
40.77036  	22.60554  	40.23115  	40.09334  	28.36622  	-1.18512  	0.02311  	0.50128  	0.49145  	-3.02442  	0.06407  	-0.08569  	-72.86389  	-0.68322  	145.04493  	147.94858  	-18218.68910  	-9685.36679  	Inf  	-Inf  	0.00479  	0.00003  	0.00421  	0.00444  	0.00628  	0.00000  	0.00000  
41.77002  	22.60399  	40.22630  	40.08819  	28.36467  	-1.18512  	0.02293  	0.50179  	0.49062  	-3.02442  	0.06511  	-0.08569  	-72.86384  	-0.68470  	144.80152  	148.09644  	-18218.03559  	-9684.46842  	Inf  	-Inf  	0.00478  	0.00003  	0.00421  	0.00444  	0.00629  	0.00000  	0.00000  
42.77055  	22.60233  	40.22185  	40.08295  	28.36283  	-1.18512  	0.02375  	0.50056  	0.48978  	-3.02442  	0.06494  	-0.08568  	-72.86158  	-0.68857  	144.55345  	147.73460  	-18217.29842  	-9683.59817  	Inf  	-Inf  	0.00478  	0.00003  	0.00421  	0.00446  	0.00628  	0.00000  	0.00000  
43.76989  	22.60051  	40.21605  	40.07884  	28.36227  	-1.18512  	0.02238  	0.49992  	0.49421  	-3.02442  	0.06338  	-0.08570  	-72.87754  	-0.68020  	145.85920  	147.54720  	-18216.79405  	-9682.70896  	Inf  	-Inf  	0.00479  	0.00003  	0.00420  	0.00443  	0.00628  	0.00000  	0.00000  
44.77034  	22.59793  	40.21091  	40.07259  	28.35974  	-1.18512  	0.02413  	0.49911  	0.48864  	-3.02442  	0.06231  	-0.08576  	-72.87812  	-0.68572  	144.21627  	147.30531  	-18215.71729  	-9681.68625  	Inf  	-Inf  	0.00478  	0.00002  	0.00420  	0.00446  	0.00627  	0.00000  	0.00000  
45.77066  	22.59616  	40.20569  	40.06815  	28.35844  	-1.18512  	0.02403  	0.49936  	0.48918  	-3.02442  	0.06507  	-0.08572  	-72.88416  	-0.68184  	144.37538  	147.38083  	-18215.07202  	-9680.81845  	Inf  	-Inf  	0.00478  	0.00003  	0.00421  	0.00446  	0.00628  	0.00000  	0.00000  
46.77112  	22.59346  	40.20069  	40.06274  	28.35684  	-1.18512  	0.02291  	0.49880  	0.48866  	-3.02442  	0.06228  	-0.08573  	-72.89801  	-0.68387  	144.22194  	147.21496  	-18214.16455  	-9679.88355  	Inf  	-Inf  	0.00478  	0.00003  	0.00420  	0.00444  	0.00627  	0.00000  	0.00000  
47.77146  	22.59151  	40.19561  	40.05721  	28.35605  	-1.18512  	0.02351  	0.49932  	0.48954  	-3.02442  	0.06248  	-0.08578  	-72.91279  	-0.68613  	144.48223  	147.36771  	-18213.58654  	-9678.93196  	Inf  	-Inf  	0.00478  	0.00002  	0.00420  	0.00445  	0.00628  	0.00000  	0.00000  
48.77101  	22.58989  	40.19005  	40.05245  	28.35436  	-1.18512  	0.02475  	0.49825  	0.49010  	-3.02442  	0.06340  	-0.08575  	-72.91194  	-0.68215  	144.64668  	147.05150  	-18212.88868  	-9678.00394  	Inf  	-Inf  	0.00478  	0.00002  	0.00420  	0.00448  	0.00627  	0.00000  	0.00000  
49.77154  	22.58705  	40.18567  	40.04781  	28.35451  	-1.18512  	0.02432  	0.50008  	0.48890  	-3.02442  	0.06369  	-0.08570  	-72.94972  	-0.68343  	144.29286  	147.59203  	-18212.32184  	-9677.19539  	Inf  	-Inf  	0.00478  	0.00003  	0.00420  	0.00447  	0.00628  	0.00000  	0.00000  
50.77144  	22.58462  	40.18144  	40.04276  	28.35304  	-1.18512  	0.02320  	0.49893  	0.48923  	-3.02442  	0.06368  	-0.08572  	-72.96183  	-0.68750  	144.38948  	147.25389  	-18211.50048  	-9676.36220  	Inf  	-Inf  	0.00478  	0.00003  	0.00420  	0.00445  	0.00627  	0.00000  	0.00000  
51.77228  	22.58240  	40.17626  	40.03716  	28.35297  	-1.18512  	0.02401  	0.49875  	0.48947  	-3.02442  	0.06267  	-0.08572  	-72.98900  	-0.68959  	144.46289  	147.19980  	-18211.01631  	-9675.39368  	Inf  	-Inf  	0.00478  	0.00003  	0.00420  	0.00446  	0.00627  	0.00000  	0.00000  
52.77261  	22.58065  	40.17145  	40.03284  	28.35193  	-1.18512  	0.02370  	0.49873  	0.48864  	-3.02442  	0.06366  	-0.08574  	-72.99801  	-0.68717  	144.21556  	147.19603  	-18210.43055  	-9674.57421  	Inf  	-Inf  	0.00478  	0.00003  	0.00420  	0.00446  	0.00627  	0.00000  	0.00000  
53.77202  	22.57782  	40.16723  	40.02769  	28.35068  	-1.18512  	0.02318  	0.49871  	0.49102  	-3.02442  	0.06365  	-0.08573  	-73.01803  	-0.69176  	144.91816  	147.18921  	-18209.56769  	-9673.73248  	Inf  	-Inf  	0.00479  	0.00003  	0.00420  	0.00444  	0.00627  	0.00000  	0.00000  
54.77254  	22.57535  	40.16239  	40.02333  	28.34972  	-1.18512  	0.02374  	0.49903  	0.48637  	-3.02442  	0.06527  	-0.08574  	-73.03721  	-0.68936  	143.54635  	147.28232  	-18208.84611  	-9672.90749  	Inf  	-Inf  	0.00478  	0.00002  	0.00421  	0.00446  	0.00627  	0.00000  	0.00000  
55.77284  	22.57246  	40.15788  	40.01948  	28.34894  	-1.18512  	0.02315  	0.49919  	0.49101  	-3.02442  	0.06214  	-0.08571  	-73.06377  	-0.68612  	144.91740  	147.33080  	-18208.07122  	-9672.15649  	Inf  	-Inf  	0.00479  	0.00003  	0.00420  	0.00444  	0.00628  	0.00000  	0.00000  
56.77200  	22.56959  	40.15147  	40.01475  	28.34756  	-1.18512  	0.02389  	0.49852  	0.48852  	-3.02442  	0.06431  	-0.08575  	-73.08268  	-0.67777  	144.18003  	147.13166  	-18207.17571  	-9671.15651  	Inf  	-Inf  	0.00478  	0.00002  	0.00421  	0.00446  	0.00627  	0.00000  	0.00000  
57.77414  	22.56837  	40.14776  	40.01038  	28.34593  	-1.18512  	0.02370  	0.49873  	0.49019  	-3.02442  	0.06430  	-0.08572  	-73.07750  	-0.68108  	144.67375  	147.19486  	-18206.57656  	-9670.43145  	Inf  	-Inf  	0.00478  	0.00003  	0.00421  	0.00445  	0.00627  	0.00000  	0.00000  
58.77684  	22.56630  	40.14388  	40.00630  	28.34497  	-1.18512  	0.02359  	0.49946  	0.49011  	-3.02442  	0.06340  	-0.08576  	-73.09160  	-0.68205  	144.65104  	147.40980  	-18205.93579  	-9669.71622  	Inf  	-Inf  	0.00478  	0.00002  	0.00420  	0.00445  	0.00628  	0.00000  	0.00000  
59.77622  	22.56320  	40.13978  	40.00106  	28.34449  	-1.18512  	0.02343  	0.50067  	0.49006  	-3.02442  	0.06380  	-0.08574  	-73.12467  	-0.68768  	144.63450  	147.76750  	-18205.18364  	-9668.87791  	Inf  	-Inf  	0.00478  	0.00003  	0.00420  	0.00445  	0.00628  	0.00000  	0.00000  
60.77626  	22.56060  	40.13444  	39.99688  	28.34208  	-1.18512  	0.02332  	0.50090  	0.49141  	-3.02442  	0.06351  	-0.08573  	-73.12719  	-0.68192  	145.03305  	147.83492  	-18204.12661  	-9668.02344  	Inf  	-Inf  	0.00479  	0.00003  	0.00420  	0.00445  	0.00628  	0.00000  	0.00000  
61.77731  	22.55779  	40.13000  	39.99207  	28.34085  	-1.18512  	0.02320  	0.50190  	0.49437  	-3.02442  	0.06363  	-0.08579  	-73.14708  	-0.68379  	145.90726  	148.13064  	-18203.27646  	-9667.19299  	Inf  	-Inf  	0.00479  	0.00002  	0.00420  	0.00445  	0.00629  	0.00000  	0.00000  
62.77842  	22.55571  	40.12627  	39.98844  	28.33911  	-1.18512  	0.02282  	0.50127  	0.49243  	-3.02442  	0.06363  	-0.08573  	-73.15136  	-0.68328  	145.33529  	147.94281  	-18202.47026  	-9666.53258  	Inf  	-Inf  	0.00479  	0.00003  	0.00420  	0.00444  	0.00628  	0.00000  	0.00000  
63.77954  	22.55384  	40.12168  	39.98420  	28.33742  	-1.18512  	0.02242  	0.50239  	0.49346  	-3.02442  	0.06395  	-0.08578  	-73.15366  	-0.68157  	145.63950  	148.27454  	-18201.71888  	-9665.73966  	Inf  	-Inf  	0.00479  	0.00002  	0.00420  	0.00443  	0.00629  	0.00000  	0.00000  
64.77909  	22.55287  	40.11729  	39.97855  	28.33509  	-1.18512  	0.02351  	0.50231  	0.49331  	-3.02442  	0.06405  	-0.08571  	-73.13654  	-0.68782  	145.59642  	148.25120  	-18201.02568  	-9664.83850  	Inf  	-Inf  	0.00479  	0.00003  	0.00420  	0.00445  	0.00629  	0.00000  	0.00000  
65.77984  	22.55132  	40.11355  	39.97469  	28.33428  	-1.18512  	0.02310  	0.50250  	0.49240  	-3.02442  	0.06520  	-0.08574  	-73.14585  	-0.68842  	145.32582  	148.30690  	-18200.52781  	-9664.15718  	Inf  	-Inf  	0.00479  	0.00002  	0.00421  	0.00444  	0.00629  	0.00000  	0.00000  
66.77962  	22.54935  	40.11017  	39.97093  	28.33272  	-1.18512  	0.02305  	0.50221  	0.48952  	-3.02442  	0.06393  	-0.08576  	-73.15114  	-0.69024  	144.47691  	148.22125  	-18199.78345  	-9663.51585  	Inf  	-Inf  	0.00478  	0.00002  	0.00420  	0.00444  	0.00629  	0.00000  	0.00000  
67.77954  	22.54783  	40.10612  	39.96761  	28.33037  	-1.18512  	0.02263  	0.50184  	0.49067  	-3.02442  	0.06403  	-0.08576  	-73.14050  	-0.68667  	144.81441  	148.11110  	-18198.96782  	-9662.85469  	Inf  	-Inf  	0.00479  	0.00002  	0.00420  	0.00443  	0.00629  	0.00000  	0.00000  
68.77978  	22.54603  	40.10159  	39.96280  	28.32793  	-1.18512  	0.02290  	0.50240  	0.49310  	-3.02442  	0.06345  	-0.08574  	-73.13251  	-0.68804  	145.53195  	148.27868  	-18198.07358  	-9662.01607  	Inf  	-Inf  	0.00479  	0.00003  	0.00420  	0.00444  	0.00629  	0.00000  	0.00000  
69.77958  	22.54396  	40.09828  	39.95932  	28.32615  	-1.18512  	0.02408  	0.50061  	0.49322  	-3.02442  	0.06391  	-0.08573  	-73.13611  	-0.68890  	145.56833  	147.74896  	-18197.26220  	-9661.40705  	Inf  	-Inf  	0.00479  	0.00003  	0.00420  	0.00446  	0.00628  	0.00000  	0.00000  
70.77905  	22.54305  	40.09400  	39.95532  	28.32454  	-1.18512  	0.02307  	0.50202  	0.49517  	-3.02442  	0.06323  	-0.08578  	-73.12742  	-0.68747  	146.14361  	148.16432  	-18196.73084  	-9660.66346  	Inf  	-Inf  	0.00479  	0.00002  	0.00420  	0.00444  	0.00629  	0.00000  	0.00000  
71.77964  	22.54145  	40.09118  	39.95102  	28.32300  	-1.18512  	0.02340  	0.50159  	0.49524  	-3.02442  	0.06299  	-0.08574  	-73.12817  	-0.69484  	146.16341  	148.03982  	-18196.06879  	-9660.02536  	Inf  	-Inf  	0.00479  	0.00002  	0.00420  	0.00445  	0.00629  	0.00000  	0.00000  
72.77908  	22.54070  	40.08582  	39.94716  	28.32011  	-1.18512  	0.02359  	0.50109  	0.49322  	-3.02442  	0.06390  	-0.08570  	-73.10102  	-0.68739  	145.56968  	147.89086  	-18195.30230  	-9659.19743  	Inf  	-Inf  	0.00479  	0.00003  	0.00420  	0.00445  	0.00628  	0.00000  	0.00000  
73.77922  	22.53927  	40.08238  	39.94303  	28.31981  	-1.18512  	0.02297  	0.50188  	0.49161  	-3.02442  	0.06417  	-0.08574  	-73.11544  	-0.69080  	145.09321  	148.12477  	-18194.93826  	-9658.51743  	Inf  	-Inf  	0.00479  	0.00003  	0.00421  	0.00444  	0.00629  	0.00000  	0.00000  
74.77893  	22.53837  	40.07851  	39.93959  	28.31815  	-1.18512  	0.02330  	0.50126  	0.49386  	-3.02442  	0.06344  	-0.08574  	-73.10568  	-0.68871  	145.75845  	147.94145  	-18194.39874  	-9657.86154  	Inf  	-Inf  	0.00479  	0.00002  	0.00420  	0.00445  	0.00628  	0.00000  	0.00000  
75.77936  	22.53848  	40.07495  	39.93637  	28.31721  	-1.18512  	0.02460  	0.49990  	0.49012  	-3.02442  	0.06288  	-0.08568  	-73.09244  	-0.68705  	144.65349  	147.53884  	-18194.22419  	-9657.25298  	Inf  	-Inf  	0.00478  	0.00003  	0.00420  	0.00447  	0.00628  	0.00000  	0.00000  
76.77950  	22.53706  	40.07120  	39.93374  	28.31609  	-1.18512  	0.02313  	0.49971  	0.49324  	-3.02442  	0.06476  	-0.08574  	-73.09621  	-0.68149  	145.57562  	147.48490  	-18193.68759  	-9656.68019  	Inf  	-Inf  	0.00479  	0.00002  	0.00421  	0.00444  	0.00628  	0.00000  	0.00000  
77.77962  	22.53566  	40.06824  	39.92930  	28.31505  	-1.18512  	0.02423  	0.49894  	0.48983  	-3.02442  	0.06345  	-0.08576  	-73.10085  	-0.68880  	144.56812  	147.25765  	-18193.17530  	-9656.01695  	Inf  	-Inf  	0.00478  	0.00002  	0.00420  	0.00447  	0.00627  	0.00000  	0.00000  
78.77972  	22.53437  	40.06456  	39.92639  	28.31360  	-1.18512  	0.02190  	0.49843  	0.48997  	-3.02442  	0.06451  	-0.08572  	-73.09880  	-0.68497  	144.60923  	147.10548  	-18192.59762  	-9655.42540  	Inf  	-Inf  	0.00478  	0.00003  	0.00421  	0.00442  	0.00627  	0.00000  	0.00000  
79.77942  	22.53293  	40.06054  	39.92275  	28.31204  	-1.18512  	0.02415  	0.49861  	0.48742  	-3.02442  	0.06211  	-0.08578  	-73.09729  	-0.68309  	143.85528  	147.15839  	-18191.96575  	-9654.73684  	Inf  	-Inf  	0.00478  	0.00002  	0.00420  	0.00446  	0.00627  	0.00000  	0.00000  
