10/08/2024 11:16:07Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
11.74972  	25.37687  	59.23295  	58.84792  	31.32312  	-1.18512  	0.05085  	1.37497  	1.40847  	-3.02442  	0.06091  	-0.08568  	-75.21678  	-1.90876  	415.69529  	405.80605  	-19441.29365  	-13226.05870  	Inf  	-Inf  	0.00625  	0.00003  	0.00419  	0.00498  	0.01031  	0.00000  	0.00000  
12.74972  	25.38966  	59.23370  	58.84893  	31.32842  	-1.18512  	0.04963  	1.37471  	1.41089  	-3.02442  	0.05905  	-0.08571  	-75.12215  	-1.90744  	416.40717  	405.72891  	-19445.19868  	-13226.23383  	Inf  	-Inf  	0.00626  	0.00003  	0.00419  	0.00495  	0.01031  	0.00000  	0.00000  
13.74977  	25.40017  	59.23563  	58.85102  	31.33216  	-1.18512  	0.04882  	1.37316  	1.40789  	-3.02442  	0.05968  	-0.08572  	-75.03648  	-1.90672  	415.52431  	405.27319  	-19448.27459  	-13226.63430  	Inf  	-Inf  	0.00625  	0.00003  	0.00419  	0.00494  	0.01030  	0.00000  	0.00000  
14.74978  	25.41078  	59.23636  	58.85221  	31.33669  	-1.18512  	0.04860  	1.37223  	1.40857  	-3.02442  	0.05947  	-0.08569  	-74.95964  	-1.90436  	415.72358  	404.99932  	-19451.54463  	-13226.82598  	Inf  	-Inf  	0.00625  	0.00003  	0.00419  	0.00493  	0.01030  	0.00000  	0.00000  
15.74970  	25.42178  	59.23711  	58.85387  	31.34231  	-1.18512  	0.04854  	1.37212  	1.40738  	-3.02442  	0.06226  	-0.08571  	-74.89142  	-1.89990  	415.37260  	404.96680  	-19455.13278  	-13227.06630  	Inf  	-Inf  	0.00625  	0.00003  	0.00420  	0.00493  	0.01030  	0.00000  	0.00000  
16.74978  	25.43336  	59.23769  	58.85540  	31.34760  	-1.18512  	0.04897  	1.37225  	1.41068  	-3.02442  	0.05829  	-0.08562  	-74.81196  	-1.89518  	416.34647  	405.00360  	-19458.77776  	-13227.27658  	Inf  	-Inf  	0.00626  	0.00003  	0.00419  	0.00494  	0.01030  	0.00000  	0.00000  
17.74981  	25.44387  	59.23988  	58.85713  	31.35302  	-1.18512  	0.04975  	1.37218  	1.40907  	-3.02442  	0.05997  	-0.08566  	-74.74769  	-1.89744  	415.87242  	404.98322  	-19462.21649  	-13227.66672  	Inf  	-Inf  	0.00625  	0.00003  	0.00419  	0.00496  	0.01030  	0.00000  	0.00000  
18.74978  	25.45493  	59.24102  	58.85817  	31.35861  	-1.18512  	0.04920  	1.37318  	1.40915  	-3.02442  	0.05930  	-0.08570  	-74.67838  	-1.89795  	415.89639  	405.27979  	-19465.81206  	-13227.88335  	Inf  	-Inf  	0.00625  	0.00003  	0.00419  	0.00494  	0.01030  	0.00000  	0.00000  
19.74970  	25.46639  	59.24194  	58.85977  	31.36415  	-1.18512  	0.04959  	1.37360  	1.40581  	-3.02442  	0.05961  	-0.08566  	-74.60344  	-1.89461  	414.91023  	405.40306  	-19469.48404  	-13228.13585  	Inf  	-Inf  	0.00625  	0.00003  	0.00419  	0.00495  	0.01030  	0.00000  	0.00000  
20.75099  	25.47795  	59.24441  	58.86024  	31.36953  	-1.18512  	0.04855  	1.37321  	1.40977  	-3.02442  	0.05950  	-0.08567  	-74.52529  	-1.90448  	416.07920  	405.28874  	-19473.14270  	-13228.42880  	Inf  	-Inf  	0.00626  	0.00003  	0.00419  	0.00493  	0.01030  	0.00000  	0.00000  
21.75078  	25.48930  	59.24572  	58.86291  	31.37553  	-1.18512  	0.04976  	1.37266  	1.40754  	-3.02442  	0.05931  	-0.08571  	-74.45768  	-1.89779  	415.42098  	405.12666  	-19476.89182  	-13228.82499  	Inf  	-Inf  	0.00625  	0.00003  	0.00419  	0.00496  	0.01030  	0.00000  	0.00000  
22.75091  	25.50010  	59.24759  	58.86458  	31.38114  	-1.18512  	0.05006  	1.37320  	1.40840  	-3.02442  	0.06117  	-0.08572  	-74.39198  	-1.89872  	415.67286  	405.28537  	-19480.43613  	-13229.17789  	Inf  	-Inf  	0.00625  	0.00003  	0.00420  	0.00496  	0.01030  	0.00000  	0.00000  
23.75078  	25.51190  	59.24890  	58.86614  	31.38724  	-1.18512  	0.04849  	1.37401  	1.41081  	-3.02442  	0.05833  	-0.08561  	-74.32003  	-1.89755  	416.38569  	405.52375  	-19484.30284  	-13229.46405  	Inf  	-Inf  	0.00626  	0.00003  	0.00419  	0.00493  	0.01031  	0.00000  	0.00000  
24.75037  	25.52342  	59.25195  	58.86872  	31.39477  	-1.18512  	0.04794  	1.37395  	1.40582  	-3.02442  	0.05869  	-0.08562  	-74.26947  	-1.89979  	414.91123  	405.50722  	-19488.42042  	-13230.02505  	Inf  	-Inf  	0.00625  	0.00003  	0.00419  	0.00492  	0.01031  	0.00000  	0.00000  
25.75101  	25.53473  	59.25313  	58.87116  	31.40025  	-1.18512  	0.04978  	1.37371  	1.40807  	-3.02442  	0.06167  	-0.08571  	-74.19573  	-1.89359  	415.57624  	405.43643  	-19492.04823  	-13230.38509  	Inf  	-Inf  	0.00625  	0.00003  	0.00420  	0.00496  	0.01030  	0.00000  	0.00000  
26.75079  	25.54682  	59.25582  	58.87198  	31.40536  	-1.18512  	0.04861  	1.37375  	1.40632  	-3.02442  	0.06045  	-0.08567  	-74.10751  	-1.90284  	415.05998  	405.44837  	-19495.76412  	-13230.73576  	Inf  	-Inf  	0.00625  	0.00003  	0.00419  	0.00493  	0.01030  	0.00000  	0.00000  
27.75078  	25.55852  	59.25783  	58.87242  	31.41177  	-1.18512  	0.04917  	1.37414  	1.40612  	-3.02442  	0.05968  	-0.08568  	-74.04055  	-1.91063  	415.00095  	405.56170  	-19499.67751  	-13230.97941  	Inf  	-Inf  	0.00625  	0.00003  	0.00419  	0.00494  	0.01031  	0.00000  	0.00000  
28.75134  	25.57052  	59.26023  	58.87511  	31.41762  	-1.18512  	0.05054  	1.37335  	1.40626  	-3.02442  	0.05881  	-0.08564  	-73.96275  	-1.90919  	415.04306  	405.32963  	-19503.53500  	-13231.48676  	Inf  	-Inf  	0.00625  	0.00003  	0.00419  	0.00497  	0.01030  	0.00000  	0.00000  
29.75072  	25.58177  	59.26234  	58.87783  	31.42476  	-1.18512  	0.05052  	1.37331  	1.40868  	-3.02442  	0.06027  	-0.08576  	-73.91084  	-1.90616  	415.75674  	405.31781  	-19507.50971  	-13231.96888  	Inf  	-Inf  	0.00625  	0.00002  	0.00419  	0.00497  	0.01030  	0.00000  	0.00000  
30.75089  	25.59394  	59.26451  	58.88187  	31.43072  	-1.18512  	0.04886  	1.37395  	1.41026  	-3.02442  	0.05998  	-0.08568  	-73.83221  	-1.89693  	416.22268  	405.50477  	-19511.42630  	-13232.58764  	Inf  	-Inf  	0.00626  	0.00003  	0.00419  	0.00494  	0.01031  	0.00000  	0.00000  
31.75185  	25.60549  	59.26753  	58.88373  	31.43679  	-1.18512  	0.04939  	1.37317  	1.40485  	-3.02442  	0.05810  	-0.08566  	-73.76292  	-1.90269  	414.62561  	405.27617  	-19515.23416  	-13233.07469  	Inf  	-Inf  	0.00625  	0.00003  	0.00419  	0.00495  	0.01030  	0.00000  	0.00000  
32.75190  	25.61821  	59.27041  	58.88536  	31.44440  	-1.18512  	0.04976  	1.37383  	1.40783  	-3.02442  	0.06020  	-0.08575  	-73.69835  	-1.90884  	415.50650  	405.47089  	-19519.62916  	-13233.52439  	Inf  	-Inf  	0.00625  	0.00002  	0.00419  	0.00496  	0.01030  	0.00000  	0.00000  
33.75196  	25.62973  	59.27226  	58.88695  	31.45095  	-1.18512  	0.04992  	1.37312  	1.40780  	-3.02442  	0.06001  	-0.08568  	-73.63541  	-1.91017  	415.49692  	405.26098  	-19523.53706  	-13233.86671  	Inf  	-Inf  	0.00625  	0.00003  	0.00419  	0.00496  	0.01030  	0.00000  	0.00000  
34.75204  	25.64117  	59.27461  	58.88885  	31.45746  	-1.18512  	0.04943  	1.37349  	1.40446  	-3.02442  	0.06059  	-0.08568  	-73.57309  	-1.91234  	414.51128  	405.37159  	-19527.41747  	-13234.29056  	Inf  	-Inf  	0.00625  	0.00003  	0.00419  	0.00495  	0.01030  	0.00000  	0.00000  
35.75210  	25.65348  	59.27762  	58.89143  	31.46422  	-1.18512  	0.04849  	1.37355  	1.40366  	-3.02442  	0.06175  	-0.08572  	-73.50297  	-1.91453  	414.27331  	405.38655  	-19531.54168  	-13234.84754  	Inf  	-Inf  	0.00625  	0.00003  	0.00420  	0.00493  	0.01030  	0.00000  	0.00000  
36.75207  	25.66658  	59.28060  	58.89589  	31.47253  	-1.18512  	0.04996  	1.37308  	1.40499  	-3.02442  	0.05960  	-0.08574  	-73.44234  	-1.90714  	414.66616  	405.25033  	-19536.16888  	-13235.58927  	Inf  	-Inf  	0.00625  	0.00003  	0.00419  	0.00496  	0.01030  	0.00000  	0.00000  
37.75182  	25.67842  	59.28288  	58.89941  	31.47793  	-1.18512  	0.04988  	1.37255  	1.40718  	-3.02442  	0.05902  	-0.08564  	-73.36096  	-1.90099  	415.31493  	405.09395  	-19539.89886  	-13236.16789  	Inf  	-Inf  	0.00625  	0.00003  	0.00419  	0.00496  	0.01030  	0.00000  	0.00000  
38.75187  	25.69034  	59.28677  	58.90241  	31.48441  	-1.18512  	0.05021  	1.37281  	1.40378  	-3.02442  	0.06012  	-0.08567  	-73.29200  	-1.90543  	414.31050  	405.16830  	-19543.87720  	-13236.85457  	Inf  	-Inf  	0.00625  	0.00003  	0.00419  	0.00496  	0.01030  	0.00000  	0.00000  
39.75220  	25.70274  	59.28923  	58.90605  	31.49132  	-1.18512  	0.04951  	1.37249  	1.40727  	-3.02442  	0.05960  	-0.08567  	-73.22264  	-1.89960  	415.33928  	405.07505  	-19548.05528  	-13237.46292  	Inf  	-Inf  	0.00625  	0.00003  	0.00419  	0.00495  	0.01030  	0.00000  	0.00000  
40.75291  	25.71516  	59.29138  	58.90816  	31.49981  	-1.18512  	0.04826  	1.37357  	1.40752  	-3.02442  	0.05868  	-0.08570  	-73.17296  	-1.89983  	415.41494  	405.39303  	-19552.57735  	-13237.88766  	Inf  	-Inf  	0.00625  	0.00003  	0.00419  	0.00493  	0.01030  	0.00000  	0.00000  
41.75237  	25.72774  	59.29441  	58.91109  	31.50751  	-1.18512  	0.04833  	1.37273  	1.40495  	-3.02442  	0.05933  	-0.08568  	-73.11117  	-1.90028  	414.65575  	405.14533  	-19556.96289  	-13238.48280  	Inf  	-Inf  	0.00625  	0.00003  	0.00419  	0.00493  	0.01030  	0.00000  	0.00000  
42.75308  	25.74038  	59.29738  	58.91499  	31.51525  	-1.18512  	0.04753  	1.37234  	1.40840  	-3.02442  	0.06014  	-0.08565  	-73.04924  	-1.89566  	415.67459  	405.03201  	-19561.37187  	-13239.16647  	Inf  	-Inf  	0.00625  	0.00003  	0.00419  	0.00491  	0.01030  	0.00000  	0.00000  
43.75307  	25.75296  	59.30070  	58.91721  	31.52280  	-1.18512  	0.04771  	1.37198  	1.40628  	-3.02442  	0.05919  	-0.08566  	-72.98574  	-1.90113  	415.04908  	404.92542  	-19565.72618  	-13239.71862  	Inf  	-Inf  	0.00625  	0.00003  	0.00419  	0.00492  	0.01030  	0.00000  	0.00000  
44.75371  	25.76578  	59.30390  	58.92006  	31.53131  	-1.18512  	0.04975  	1.37316  	1.40422  	-3.02442  	0.05977  	-0.08574  	-72.93118  	-1.90285  	414.43984  	405.27349  	-19570.34021  	-13240.32193  	Inf  	-Inf  	0.00625  	0.00003  	0.00419  	0.00496  	0.01030  	0.00000  	0.00000  
45.75518  	25.77850  	59.30612  	58.92272  	31.53873  	-1.18512  	0.04937  	1.37195  	1.40686  	-3.02442  	0.05867  	-0.08569  	-72.86409  	-1.90068  	415.21950  	404.91476  	-19574.69839  	-13240.81017  	Inf  	-Inf  	0.00625  	0.00003  	0.00419  	0.00495  	0.01030  	0.00000  	0.00000  
46.75441  	25.78972  	59.30944  	58.92601  	31.54570  	-1.18512  	0.05052  	1.37285  	1.40880  	-3.02442  	0.05973  	-0.08568  	-72.81031  	-1.90082  	415.79139  	405.18040  	-19578.63589  	-13241.46912  	Inf  	-Inf  	0.00625  	0.00003  	0.00419  	0.00497  	0.01030  	0.00000  	0.00000  
47.75441  	25.80242  	59.31319  	58.93002  	31.55424  	-1.18512  	0.04874  	1.37202  	1.40582  	-3.02442  	0.05860  	-0.08569  	-72.75777  	-1.89957  	414.91130  	404.93775  	-19583.22959  	-13242.24208  	Inf  	-Inf  	0.00625  	0.00003  	0.00419  	0.00494  	0.01030  	0.00000  	0.00000  
48.75660  	25.81535  	59.31618  	58.93307  	31.56416  	-1.18512  	0.04963  	1.37242  	1.40439  	-3.02442  	0.05855  	-0.08564  	-72.71977  	-1.89923  	414.48956  	405.05556  	-19588.17662  	-13242.84439  	Inf  	-Inf  	0.00625  	0.00003  	0.00419  	0.00495  	0.01030  	0.00000  	0.00000  
49.75662  	25.82719  	59.31937  	58.93637  	31.57074  	-1.18512  	0.04873  	1.37280  	1.40741  	-3.02442  	0.05959  	-0.08575  	-72.65320  	-1.89871  	415.38064  	405.16727  	-19592.16439  	-13243.49216  	Inf  	-Inf  	0.00625  	0.00002  	0.00419  	0.00494  	0.01030  	0.00000  	0.00000  
50.75662  	25.83975  	59.32306  	58.94016  	31.57825  	-1.18512  	0.04883  	1.37194  	1.40529  	-3.02442  	0.05970  	-0.08569  	-72.58936  	-1.89819  	414.75446  	404.91259  	-19596.50645  	-13244.23737  	Inf  	-Inf  	0.00625  	0.00003  	0.00419  	0.00494  	0.01030  	0.00000  	0.00000  
51.75672  	25.85260  	59.32684  	58.94486  	31.58626  	-1.18512  	0.04893  	1.37225  	1.40919  	-3.02442  	0.05951  	-0.08564  	-72.52812  	-1.89366  	415.90668  	405.00462  	-19601.02166  	-13245.08365  	Inf  	-Inf  	0.00625  	0.00003  	0.00419  	0.00494  	0.01030  	0.00000  	0.00000  
52.75662  	25.86604  	59.32997  	58.94846  	31.59663  	-1.18512  	0.04906  	1.37324  	1.40781  	-3.02442  	0.05967  	-0.08570  	-72.48925  	-1.89132  	415.49993  	405.29605  	-19606.17837  	-13245.75482  	Inf  	-Inf  	0.00625  	0.00003  	0.00419  	0.00494  	0.01030  	0.00000  	0.00000  
53.75661  	25.87743  	59.33292  	58.95133  	31.60369  	-1.18512  	0.04895  	1.37239  	1.40827  	-3.02442  	0.05943  	-0.08566  	-72.43457  	-1.89169  	415.63633  	405.04674  	-19610.17166  	-13246.33535  	Inf  	-Inf  	0.00625  	0.00003  	0.00419  	0.00494  	0.01030  	0.00000  	0.00000  
54.75659  	25.88984  	59.33636  	58.95354  	31.61188  	-1.18512  	0.04822  	1.37276  	1.40600  	-3.02442  	0.05882  	-0.08576  	-72.38108  	-1.89780  	414.96467  	405.15372  	-19614.63154  	-13246.89968  	Inf  	-Inf  	0.00625  	0.00002  	0.00419  	0.00493  	0.01030  	0.00000  	0.00000  
55.75778  	25.90245  	59.33973  	58.95712  	31.62026  	-1.18512  	0.04723  	1.37403  	1.40929  	-3.02442  	0.05910  	-0.08569  	-72.32766  	-1.89677  	415.93552  	405.52908  	-19619.17665  	-13247.59226  	Inf  	-Inf  	0.00625  	0.00003  	0.00419  	0.00491  	0.01031  	0.00000  	0.00000  
56.75771  	25.91530  	59.34356  	58.95909  	31.62907  	-1.18512  	0.04886  	1.37263  	1.40735  	-3.02442  	0.06024  	-0.08567  	-72.27661  	-1.90601  	415.36258  	405.11626  	-19623.86589  	-13248.17121  	Inf  	-Inf  	0.00625  	0.00003  	0.00419  	0.00494  	0.01030  	0.00000  	0.00000  
57.75885  	25.92769  	59.34652  	58.96290  	31.63724  	-1.18512  	0.05018  	1.37213  	1.40680  	-3.02442  	0.05978  	-0.08570  	-72.22322  	-1.90174  	415.20285  	404.96954  	-19628.31902  	-13248.84610  	Inf  	-Inf  	0.00625  	0.00003  	0.00419  	0.00496  	0.01030  	0.00000  	0.00000  
58.75873  	25.93938  	59.35024  	58.96587  	31.64539  	-1.18512  	0.04997  	1.37205  	1.40664  	-3.02442  	0.05881  	-0.08562  	-72.17851  	-1.90549  	415.15445  	404.94629  	-19632.61714  	-13249.51399  	Inf  	-Inf  	0.00625  	0.00003  	0.00419  	0.00496  	0.01030  	0.00000  	0.00000  
59.75869  	25.95297  	59.35299  	58.96996  	31.65461  	-1.18512  	0.04823  	1.37380  	1.40622  	-3.02442  	0.05993  	-0.08567  	-72.12327  	-1.89880  	415.02923  	405.46186  	-19637.55735  	-13250.19603  	Inf  	-Inf  	0.00625  	0.00003  	0.00419  	0.00493  	0.01030  	0.00000  	0.00000  
60.75873  	25.96700  	59.35776  	58.97463  	31.66327  	-1.18512  	0.05019  	1.37153  	1.40681  	-3.02442  	0.06090  	-0.08568  	-72.05532  	-1.89932  	415.20450  	404.79270  	-19642.47195  	-13251.13736  	Inf  	-Inf  	0.00625  	0.00003  	0.00419  	0.00496  	0.01029  	0.00000  	0.00000  
61.75873  	25.97828  	59.36127  	58.97891  	31.67051  	-1.18512  	0.05039  	1.37297  	1.40756  	-3.02442  	0.06099  	-0.08569  	-72.00420  	-1.89552  	415.42680  	405.21738  	-19646.48484  	-13251.91448  	Inf  	-Inf  	0.00625  	0.00003  	0.00420  	0.00497  	0.01030  	0.00000  	0.00000  
62.75879  	25.99021  	59.36489  	58.98295  	31.67923  	-1.18512  	0.05016  	1.37004  	1.40659  	-3.02442  	0.05982  	-0.08563  	-71.96362  	-1.89346  	415.13813  	404.35230  	-19650.95823  	-13252.67889  	Inf  	-Inf  	0.00625  	0.00003  	0.00419  	0.00496  	0.01029  	0.00000  	0.00000  
63.75870  	26.00316  	59.36801  	58.98718  	31.68778  	-1.18512  	0.04862  	1.37042  	1.40540  	-3.02442  	0.06074  	-0.08566  	-71.90798  	-1.88795  	414.78961  	404.46401  	-19655.61596  	-13253.41265  	Inf  	-Inf  	0.00625  	0.00003  	0.00419  	0.00493  	0.01029  	0.00000  	0.00000  
64.75873  	26.01690  	59.37266  	58.99016  	31.69750  	-1.18512  	0.04849  	1.36874  	1.40457  	-3.02442  	0.06063  	-0.08566  	-71.85709  	-1.89617  	414.54411  	403.96809  	-19660.70005  	-13254.17393  	Inf  	-Inf  	0.00625  	0.00003  	0.00419  	0.00493  	0.01028  	0.00000  	0.00000  
65.75871  	26.02879  	59.37574  	58.99262  	31.70637  	-1.18512  	0.04870  	1.36901  	1.40248  	-3.02442  	0.05943  	-0.08569  	-71.81899  	-1.89929  	413.92502  	404.04956  	-19665.19809  	-13254.72706  	Inf  	-Inf  	0.00624  	0.00003  	0.00419  	0.00494  	0.01028  	0.00000  	0.00000  
66.75858  	26.04025  	59.37995  	58.99678  	31.71562  	-1.18512  	0.04853  	1.36990  	1.40317  	-3.02442  	0.05955  	-0.08567  	-71.79095  	-1.89952  	414.13006  	404.31115  	-19669.68773  	-13255.56130  	Inf  	-Inf  	0.00625  	0.00003  	0.00419  	0.00493  	0.01029  	0.00000  	0.00000  
67.75873  	26.05403  	59.38347  	58.99978  	31.72711  	-1.18512  	0.04901  	1.36967  	1.40363  	-3.02442  	0.05964  	-0.08570  	-71.76212  	-1.90208  	414.26444  	404.24377  	-19675.16267  	-13256.21251  	Inf  	-Inf  	0.00625  	0.00003  	0.00419  	0.00494  	0.01029  	0.00000  	0.00000  
68.75872  	26.06755  	59.38701  	59.00379  	31.73734  	-1.18512  	0.05120  	1.37008  	1.40797  	-3.02442  	0.06032  	-0.08574  	-71.72044  	-1.89982  	415.54814  	404.36324  	-19680.30983  	-13256.96623  	Inf  	-Inf  	0.00625  	0.00002  	0.00419  	0.00498  	0.01029  	0.00000  	0.00000  
69.75861  	26.08009  	59.39133  	59.00737  	31.74639  	-1.18512  	0.04847  	1.37008  	1.40365  	-3.02442  	0.05928  	-0.08567  	-71.67628  	-1.90348  	414.27220  	404.36380  	-19684.99158  	-13257.75471  	Inf  	-Inf  	0.00625  	0.00003  	0.00419  	0.00493  	0.01029  	0.00000  	0.00000  
70.75873  	26.09225  	59.39547  	59.01132  	31.75680  	-1.18512  	0.04889  	1.37046  	1.40685  	-3.02442  	0.05917  	-0.08567  	-71.65411  	-1.90440  	415.21473  	404.47550  	-19689.88320  	-13258.56115  	Inf  	-Inf  	0.00625  	0.00003  	0.00419  	0.00494  	0.01029  	0.00000  	0.00000  
71.75874  	26.10516  	59.40000  	59.01635  	31.76655  	-1.18512  	0.04712  	1.37088  	1.40443  	-3.02442  	0.06045  	-0.08566  	-71.61424  	-1.90190  	414.50130  	404.59889  	-19694.79779  	-13259.51521  	Inf  	-Inf  	0.00625  	0.00003  	0.00419  	0.00490  	0.01029  	0.00000  	0.00000  
72.75854  	26.11948  	59.40400  	59.01979  	31.77680  	-1.18512  	0.04982  	1.36927  	1.40387  	-3.02442  	0.05885  	-0.08567  	-71.56269  	-1.90471  	414.33638  	404.12527  	-19700.12333  	-13260.25836  	Inf  	-Inf  	0.00625  	0.00003  	0.00419  	0.00496  	0.01028  	0.00000  	0.00000  
73.75872  	26.13146  	59.40760  	59.02273  	31.78647  	-1.18512  	0.04953  	1.37003  	1.40319  	-3.02442  	0.06039  	-0.08568  	-71.53359  	-1.90795  	414.13597  	404.34778  	-19704.81958  	-13260.91098  	Inf  	-Inf  	0.00625  	0.00003  	0.00419  	0.00495  	0.01029  	0.00000  	0.00000  
74.75873  	26.14393  	59.41213  	59.02695  	31.79557  	-1.18512  	0.04933  	1.37062  	1.40619  	-3.02442  	0.05871  	-0.08565  	-71.49096  	-1.90950  	415.02048  	404.52344  	-19709.49694  	-13261.78370  	Inf  	-Inf  	0.00625  	0.00003  	0.00419  	0.00495  	0.01029  	0.00000  	0.00000  
75.75865  	26.15715  	59.41502  	59.03139  	31.80585  	-1.18512  	0.04852  	1.37121  	1.40644  	-3.02442  	0.05922  	-0.08572  	-71.45373  	-1.90177  	415.09393  	404.69593  	-19714.59143  	-13262.51640  	Inf  	-Inf  	0.00625  	0.00003  	0.00419  	0.00493  	0.01029  	0.00000  	0.00000  
76.75862  	26.17142  	59.41974  	59.03557  	31.81570  	-1.18512  	0.04729  	1.37072  	1.40629  	-3.02442  	0.05937  	-0.08573  	-71.39794  	-1.90450  	415.05052  	404.55214  	-19719.82293  	-13263.40469  	Inf  	-Inf  	0.00625  	0.00003  	0.00419  	0.00491  	0.01029  	0.00000  	0.00000  
77.75861  	26.18359  	59.42264  	59.03933  	31.82539  	-1.18512  	0.04677  	1.37120  	1.40297  	-3.02442  	0.05990  	-0.08565  	-71.36650  	-1.90024  	414.07162  	404.69483  	-19724.56469  	-13264.07027  	Inf  	-Inf  	0.00624  	0.00003  	0.00419  	0.00490  	0.01029  	0.00000  	0.00000  
78.75873  	26.19624  	59.42642  	59.04340  	31.83438  	-1.18512  	0.04974  	1.37069  	1.40503  	-3.02442  	0.06059  	-0.08568  	-71.32022  	-1.89879  	414.68033  	404.54315  	-19729.26137  	-13264.85257  	Inf  	-Inf  	0.00625  	0.00003  	0.00419  	0.00496  	0.01029  	0.00000  	0.00000  
79.75896  	26.20929  	59.43160  	59.04733  	31.84528  	-1.18512  	0.04953  	1.37022  	1.40336  	-3.02442  	0.05857  	-0.08573  	-71.29314  	-1.90500  	414.18720  	404.40668  	-19734.45592  	-13265.76280  	Inf  	-Inf  	0.00625  	0.00003  	0.00419  	0.00495  	0.01029  	0.00000  	0.00000  
