10/10/2024 14:16:50Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
124.82305  	21.81767  	59.59988  	59.23956  	34.83576  	-1.18512  	0.02372  	0.50791  	0.49854  	-3.02442  	0.05621  	-0.08509  	-164.67564  	-1.78626  	147.13754  	149.90483  	-19431.24246  	-13301.78223  	Inf  	-Inf  	0.00480  	0.00006  	0.00418  	0.00446  	0.00632  	0.00000  	0.00000  
125.82348  	21.81695  	59.60329  	59.24298  	34.83514  	-1.18512  	0.02382  	0.50887  	0.49332  	-3.02442  	0.05863  	-0.08507  	-164.67694  	-1.78621  	145.59746  	150.18716  	-19430.95349  	-13302.46556  	Inf  	-Inf  	0.00479  	0.00006  	0.00419  	0.00446  	0.00632  	0.00000  	0.00000  
126.82449  	21.81658  	59.60618  	59.24556  	34.83378  	-1.18512  	0.02284  	0.50787  	0.49709  	-3.02442  	0.06027  	-0.08502  	-164.66445  	-1.78777  	146.71062  	149.89235  	-19430.57908  	-13303.01245  	Inf  	-Inf  	0.00480  	0.00006  	0.00419  	0.00444  	0.00632  	0.00000  	0.00000  
127.82730  	21.81565  	59.60867  	59.24999  	34.83241  	-1.18512  	0.02075  	0.50552  	0.50331  	-3.02442  	0.05944  	-0.08493  	-164.65880  	-1.77816  	148.54660  	149.19827  	-19430.08420  	-13303.70439  	Inf  	-Inf  	0.00481  	0.00006  	0.00419  	0.00440  	0.00630  	0.00000  	0.00000  
128.82723  	21.81517  	59.61200  	59.25285  	34.83128  	-1.18512  	0.02389  	0.50627  	0.50187  	-3.02442  	0.05686  	-0.08507  	-164.65065  	-1.78047  	148.12138  	149.41886  	-19429.73575  	-13304.32438  	Inf  	-Inf  	0.00480  	0.00006  	0.00418  	0.00446  	0.00631  	0.00000  	0.00000  
129.82735  	21.81490  	59.61545  	59.25492  	34.83027  	-1.18512  	0.02302  	0.50668  	0.49686  	-3.02442  	0.05967  	-0.08510  	-164.64130  	-1.78729  	146.64266  	149.54051  	-19429.46002  	-13304.87521  	Inf  	-Inf  	0.00479  	0.00005  	0.00419  	0.00444  	0.00631  	0.00000  	0.00000  
130.82724  	21.81453  	59.61934  	59.25813  	34.82973  	-1.18512  	0.02303  	0.50624  	0.49889  	-3.02442  	0.05637  	-0.08507  	-164.63922  	-1.79064  	147.24048  	149.41047  	-19429.26469  	-13305.58577  	Inf  	-Inf  	0.00480  	0.00006  	0.00418  	0.00444  	0.00631  	0.00000  	0.00000  
131.82823  	21.81471  	59.62122  	59.26015  	34.82838  	-1.18512  	0.02356  	0.50738  	0.49802  	-3.02442  	0.05889  	-0.08504  	-164.61989  	-1.78997  	146.98591  	149.74805  	-19429.01186  	-13305.97638  	Inf  	-Inf  	0.00480  	0.00006  	0.00419  	0.00445  	0.00631  	0.00000  	0.00000  
132.82756  	21.81374  	59.62469  	59.26396  	34.82799  	-1.18512  	0.02349  	0.50535  	0.49854  	-3.02442  	0.05967  	-0.08506  	-164.62722  	-1.78829  	147.13815  	149.14827  	-19428.71689  	-13306.70368  	Inf  	-Inf  	0.00480  	0.00006  	0.00419  	0.00445  	0.00630  	0.00000  	0.00000  
133.82815  	21.81443  	59.62836  	59.26765  	34.82696  	-1.18512  	0.02305  	0.50708  	0.49291  	-3.02442  	0.05753  	-0.08500  	-164.60559  	-1.78821  	145.47657  	149.66041  	-19428.64363  	-13307.44094  	Inf  	-Inf  	0.00479  	0.00006  	0.00418  	0.00444  	0.00631  	0.00000  	0.00000  
134.82842  	21.81423  	59.63173  	59.27029  	34.82684  	-1.18512  	0.02185  	0.50687  	0.49598  	-3.02442  	0.05920  	-0.08494  	-164.60662  	-1.79181  	146.38291  	149.59777  	-19428.57478  	-13308.04059  	Inf  	-Inf  	0.00479  	0.00006  	0.00419  	0.00442  	0.00631  	0.00000  	0.00000  
135.83004  	21.81468  	59.63524  	59.27488  	34.82720  	-1.18512  	0.02132  	0.50390  	0.49798  	-3.02442  	0.05790  	-0.08511  	-164.60555  	-1.78649  	146.97212  	148.71958  	-19428.74876  	-13308.85177  	Inf  	-Inf  	0.00480  	0.00005  	0.00419  	0.00441  	0.00630  	0.00000  	0.00000  
136.83140  	21.81451  	59.63866  	59.27823  	34.82811  	-1.18512  	0.02200  	0.50567  	0.49441  	-3.02442  	0.05950  	-0.08500  	-164.61914  	-1.78682  	145.91852  	149.24220  	-19428.90801  	-13309.52879  	Inf  	-Inf  	0.00479  	0.00006  	0.00419  	0.00442  	0.00630  	0.00000  	0.00000  
137.83420  	21.81427  	59.64144  	59.28058  	34.82856  	-1.18512  	0.02217  	0.50269  	0.49789  	-3.02442  	0.05809  	-0.08503  	-164.62790  	-1.78892  	146.94750  	148.36354  	-19428.95517  	-13310.04235  	Inf  	-Inf  	0.00480  	0.00006  	0.00419  	0.00443  	0.00629  	0.00000  	0.00000  
138.83436  	21.81399  	59.64431  	59.28380  	34.82900  	-1.18512  	0.02381  	0.50298  	0.49609  	-3.02442  	0.05789  	-0.08506  	-164.63701  	-1.78721  	146.41588  	148.44973  	-19428.99015  	-13310.65051  	Inf  	-Inf  	0.00479  	0.00006  	0.00419  	0.00446  	0.00629  	0.00000  	0.00000  
139.83346  	21.81285  	59.64778  	59.28810  	34.83039  	-1.18512  	0.02225  	0.50353  	0.49511  	-3.02442  	0.06254  	-0.08499  	-164.66910  	-1.78306  	146.12496  	148.61111  	-19429.04314  	-13311.42871  	Inf  	-Inf  	0.00479  	0.00006  	0.00420  	0.00443  	0.00630  	0.00000  	0.00000  
140.83465  	21.81281  	59.65067  	59.28996  	34.83162  	-1.18512  	0.02426  	0.50188  	0.48472  	-3.02442  	0.06252  	-0.08500  	-164.68512  	-1.78823  	143.06114  	148.12408  	-19429.29941  	-13311.90375  	Inf  	-Inf  	0.00478  	0.00006  	0.00420  	0.00447  	0.00629  	0.00000  	0.00000  
141.83812  	21.81253  	59.65325  	59.29344  	34.83257  	-1.18512  	0.02268  	0.50430  	0.49476  	-3.02442  	0.05859  	-0.08495  	-164.70081  	-1.78374  	146.02331  	148.83996  	-19429.44418  	-13312.51064  	Inf  	-Inf  	0.00479  	0.00006  	0.00419  	0.00444  	0.00630  	0.00000  	0.00000  
142.83842  	21.81200  	59.65647  	59.29701  	34.83475  	-1.18512  	0.02382  	0.50338  	0.49055  	-3.02442  	0.06018  	-0.08502  	-164.73516  	-1.78201  	144.78113  	148.56755  	-19429.80030  	-13313.18935  	Inf  	-Inf  	0.00478  	0.00006  	0.00419  	0.00446  	0.00629  	0.00000  	0.00000  
143.83932  	21.81094  	59.66019  	59.30161  	34.83561  	-1.18512  	0.02339  	0.50381  	0.48902  	-3.02442  	0.05859  	-0.08500  	-164.75944  	-1.77763  	144.32960  	148.69315  	-19429.75881  	-13314.02193  	Inf  	-Inf  	0.00478  	0.00006  	0.00419  	0.00445  	0.00630  	0.00000  	0.00000  
144.84021  	21.81072  	59.66367  	59.30365  	34.83739  	-1.18512  	0.02317  	0.50486  	0.49395  	-3.02442  	0.05795  	-0.08508  	-164.78479  	-1.78479  	145.78353  	149.00260  	-19430.09324  	-13314.57342  	Inf  	-Inf  	0.00479  	0.00006  	0.00419  	0.00444  	0.00630  	0.00000  	0.00000  
145.84008  	21.80968  	59.66668  	59.30759  	34.83899  	-1.18512  	0.02256  	0.50425  	0.49787  	-3.02442  	0.06194  	-0.08494  	-164.81829  	-1.78021  	146.94221  	148.82319  	-19430.21539  	-13315.26942  	Inf  	-Inf  	0.00480  	0.00006  	0.00420  	0.00443  	0.00630  	0.00000  	0.00000  
146.84029  	21.80847  	59.66968  	59.31110  	34.84046  	-1.18512  	0.02178  	0.50458  	0.49734  	-3.02442  	0.05755  	-0.08501  	-164.85213  	-1.77767  	146.78529  	148.92039  	-19430.26886  	-13315.92107  	Inf  	-Inf  	0.00480  	0.00006  	0.00418  	0.00442  	0.00630  	0.00000  	0.00000  
147.84225  	21.80829  	59.67311  	59.31360  	34.84237  	-1.18512  	0.02249  	0.50344  	0.49895  	-3.02442  	0.06063  	-0.08501  	-164.87848  	-1.78225  	147.25922  	148.58368  	-19430.64451  	-13316.51429  	Inf  	-Inf  	0.00480  	0.00006  	0.00419  	0.00443  	0.00629  	0.00000  	0.00000  
148.84166  	21.80657  	59.67567  	59.31685  	34.84234  	-1.18512  	0.02390  	0.50476  	0.49255  	-3.02442  	0.05952  	-0.08501  	-164.90002  	-1.77886  	145.37189  	148.97500  	-19430.26822  	-13317.09518  	Inf  	-Inf  	0.00479  	0.00006  	0.00419  	0.00446  	0.00630  	0.00000  	0.00000  
149.84224  	21.80613  	59.67839  	59.31897  	34.84290  	-1.18512  	0.02309  	0.50426  	0.49511  	-3.02442  	0.05895  	-0.08506  	-164.91266  	-1.78182  	146.12631  	148.82737  	-19430.29267  	-13317.58010  	Inf  	-Inf  	0.00479  	0.00006  	0.00419  	0.00444  	0.00630  	0.00000  	0.00000  
150.84194  	21.80481  	59.68136  	59.32257  	34.84392  	-1.18512  	0.02249  	0.50685  	0.49819  	-3.02442  	0.06297  	-0.08503  	-164.94235  	-1.77868  	147.03421  	149.58993  	-19430.22863  	-13318.23796  	Inf  	-Inf  	0.00480  	0.00006  	0.00420  	0.00443  	0.00631  	0.00000  	0.00000  
151.84360  	21.80396  	59.68441  	59.32596  	34.84379  	-1.18512  	0.02190  	0.50610  	0.49129  	-3.02442  	0.05619  	-0.08509  	-164.95139  	-1.77696  	144.99829  	149.37124  	-19430.01663  	-13318.88184  	Inf  	-Inf  	0.00479  	0.00006  	0.00418  	0.00442  	0.00631  	0.00000  	0.00000  
152.84417  	21.80334  	59.68764  	59.32846  	34.84424  	-1.18512  	0.02195  	0.50864  	0.49736  	-3.02442  	0.06002  	-0.08501  	-164.96509  	-1.78062  	146.79020  	150.12070  	-19429.97930  	-13319.45581  	Inf  	-Inf  	0.00480  	0.00006  	0.00419  	0.00442  	0.00632  	0.00000  	0.00000  
153.84507  	21.80294  	59.69023  	59.33108  	34.84404  	-1.18512  	0.02362  	0.50594  	0.49514  	-3.02442  	0.06081  	-0.08508  	-164.96747  	-1.78044  	146.13506  	149.32296  	-19429.85021  	-13319.97686  	Inf  	-Inf  	0.00479  	0.00006  	0.00419  	0.00445  	0.00631  	0.00000  	0.00000  
154.84614  	21.80166  	59.69416  	59.33422  	34.84359  	-1.18512  	0.02308  	0.50637  	0.49794  	-3.02442  	0.06069  	-0.08502  	-164.97810  	-1.78439  	146.96209  	149.44943  	-19429.47596  	-13320.68334  	Inf  	-Inf  	0.00480  	0.00006  	0.00419  	0.00444  	0.00631  	0.00000  	0.00000  
155.84709  	21.80101  	59.69729  	59.33607  	34.84454  	-1.18512  	0.02205  	0.50733  	0.50011  	-3.02442  	0.05942  	-0.08500  	-164.99831  	-1.79075  	147.60291  	149.73345  	-19429.54074  	-13321.18259  	Inf  	-Inf  	0.00480  	0.00006  	0.00419  	0.00442  	0.00631  	0.00000  	0.00000  
156.84914  	21.80075  	59.69987  	59.33802  	34.84218  	-1.18512  	0.02450  	0.50840  	0.49379  	-3.02442  	0.06110  	-0.08504  	-164.97177  	-1.79384  	145.73807  	150.04952  	-19428.97619  	-13321.63665  	Inf  	-Inf  	0.00479  	0.00006  	0.00420  	0.00447  	0.00632  	0.00000  	0.00000  
157.84912  	21.79987  	59.70201  	59.34095  	34.84075  	-1.18512  	0.02295  	0.50686  	0.50036  	-3.02442  	0.06310  	-0.08504  	-164.96486  	-1.78993  	147.67577  	149.59553  	-19428.47867  	-13322.14388  	Inf  	-Inf  	0.00480  	0.00006  	0.00420  	0.00444  	0.00631  	0.00000  	0.00000  
158.85022  	21.79999  	59.70498  	59.34285  	34.83966  	-1.18512  	0.02282  	0.50704  	0.49833  	-3.02442  	0.05971  	-0.08501  	-164.94955  	-1.79524  	147.07675  	149.64795  	-19428.26775  	-13322.63017  	Inf  	-Inf  	0.00480  	0.00006  	0.00419  	0.00444  	0.00631  	0.00000  	0.00000  
159.85151  	21.80064  	59.70749  	59.34611  	34.83741  	-1.18512  	0.02192  	0.50586  	0.49462  	-3.02442  	0.05893  	-0.08501  	-164.91293  	-1.79152  	145.98139  	149.30028  	-19427.92267  	-13323.20873  	Inf  	-Inf  	0.00479  	0.00006  	0.00419  	0.00442  	0.00631  	0.00000  	0.00000  
160.85226  	21.80025  	59.71046  	59.34941  	34.83678  	-1.18512  	0.02246  	0.50606  	0.49860  	-3.02442  	0.05820  	-0.08505  	-164.90986  	-1.78985  	147.15723  	149.35864  	-19427.70264  	-13323.83611  	Inf  	-Inf  	0.00480  	0.00006  	0.00419  	0.00443  	0.00631  	0.00000  	0.00000  
161.85169  	21.79951  	59.71327  	59.35314  	34.83641  	-1.18512  	0.02415  	0.50532  	0.50176  	-3.02442  	0.05976  	-0.08498  	-164.91478  	-1.78533  	148.08881  	149.14098  	-19427.46335  	-13324.49116  	Inf  	-Inf  	0.00480  	0.00006  	0.00419  	0.00446  	0.00630  	0.00000  	0.00000  
162.85182  	21.80007  	59.71534  	59.35532  	34.83460  	-1.18512  	0.02284  	0.50619  	0.50138  	-3.02442  	0.05786  	-0.08497  	-164.88481  	-1.78478  	147.97739  	149.39604  	-19427.19254  	-13324.91564  	Inf  	-Inf  	0.00480  	0.00006  	0.00419  	0.00444  	0.00631  	0.00000  	0.00000  
163.85148  	21.79946  	59.71834  	59.35879  	34.83369  	-1.18512  	0.02126  	0.50729  	0.49659  	-3.02442  	0.06046  	-0.08504  	-164.88100  	-1.78246  	146.56221  	149.71974  	-19426.86619  	-13325.56421  	Inf  	-Inf  	0.00479  	0.00006  	0.00419  	0.00441  	0.00631  	0.00000  	0.00000  
164.85411  	21.80061  	59.72067  	59.36112  	34.83355  	-1.18512  	0.02256  	0.50667  	0.49638  	-3.02442  	0.06122  	-0.08498  	-164.86466  	-1.78244  	146.49981  	149.53805  	-19427.08227  	-13326.03026  	Inf  	-Inf  	0.00479  	0.00006  	0.00420  	0.00443  	0.00631  	0.00000  	0.00000  
165.85614  	21.80020  	59.72395  	59.36388  	34.83320  	-1.18512  	0.02258  	0.50736  	0.49236  	-3.02442  	0.06136  	-0.08503  	-164.86536  	-1.78499  	145.31509  	149.74144  	-19426.91895  	-13326.63483  	Inf  	-Inf  	0.00479  	0.00006  	0.00420  	0.00443  	0.00631  	0.00000  	0.00000  
166.85753  	21.80081  	59.72585  	59.36610  	34.83365  	-1.18512  	0.02250  	0.50539  	0.49298  	-3.02442  	0.05733  	-0.08508  	-164.86341  	-1.78347  	145.49869  	149.16073  	-19427.14669  	-13327.04696  	Inf  	-Inf  	0.00479  	0.00006  	0.00418  	0.00443  	0.00630  	0.00000  	0.00000  
167.85819  	21.80178  	59.72871  	59.36792  	34.83294  	-1.18512  	0.02263  	0.50654  	0.49499  	-3.02442  	0.06014  	-0.08501  	-164.84225  	-1.78859  	146.08948  	149.49974  	-19427.20337  	-13327.51604  	Inf  	-Inf  	0.00479  	0.00006  	0.00419  	0.00443  	0.00631  	0.00000  	0.00000  
168.85776  	21.80275  	59.73025  	59.36941  	34.83384  	-1.18512  	0.02343  	0.50392  	0.49519  	-3.02442  	0.06208  	-0.08514  	-164.84128  	-1.78889  	146.15071  	148.72684  	-19427.60777  	-13327.81901  	Inf  	-Inf  	0.00479  	0.00005  	0.00420  	0.00445  	0.00630  	0.00000  	0.00000  
169.85818  	21.80318  	59.73337  	59.37104  	34.83423  	-1.18512  	0.02138  	0.50613  	0.49059  	-3.02442  	0.05928  	-0.08492  	-164.84086  	-1.79624  	144.79259  	149.37730  	-19427.78471  	-13328.29452  	Inf  	-Inf  	0.00478  	0.00006  	0.00419  	0.00441  	0.00631  	0.00000  	0.00000  
170.85902  	21.80303  	59.73603  	59.37468  	34.83536  	-1.18512  	0.02307  	0.50253  	0.49534  	-3.02442  	0.05642  	-0.08504  	-164.85712  	-1.79141  	146.19272  	148.31538  	-19427.99614  	-13328.92560  	Inf  	-Inf  	0.00479  	0.00006  	0.00418  	0.00444  	0.00629  	0.00000  	0.00000  
171.85854  	21.80278  	59.73956  	59.37887  	34.83666  	-1.18512  	0.02311  	0.50347  	0.49796  	-3.02442  	0.06200  	-0.08498  	-164.87672  	-1.78807  	146.96671  	148.59436  	-19428.22383  	-13329.69786  	Inf  	-Inf  	0.00480  	0.00006  	0.00420  	0.00444  	0.00629  	0.00000  	0.00000  
172.86012  	21.80300  	59.74314  	59.38156  	34.83827  	-1.18512  	0.02297  	0.50439  	0.49289  	-3.02442  	0.06080  	-0.08500  	-164.89434  	-1.79252  	145.47160  	148.86627  	-19428.61702  	-13330.32670  	Inf  	-Inf  	0.00479  	0.00006  	0.00419  	0.00444  	0.00630  	0.00000  	0.00000  
173.86224  	21.80260  	59.74447  	59.38523  	34.83879  	-1.18512  	0.02204  	0.50402  	0.49455  	-3.02442  	0.06233  	-0.08498  	-164.90613  	-1.78089  	145.96097  	148.75727  	-19428.64365  	-13330.82711  	Inf  	-Inf  	0.00479  	0.00006  	0.00420  	0.00442  	0.00630  	0.00000  	0.00000  
174.86227  	21.80231  	59.74739  	59.38688  	34.84057  	-1.18512  	0.02299  	0.50182  	0.49341  	-3.02442  	0.05981  	-0.08498  	-164.93216  	-1.78721  	145.62387  	148.10635  	-19428.96553  	-13331.28379  	Inf  	-Inf  	0.00479  	0.00006  	0.00419  	0.00444  	0.00629  	0.00000  	0.00000  
175.86222  	21.80306  	59.74912  	59.38891  	34.84337  	-1.18512  	0.02152  	0.50689  	0.49239  	-3.02442  	0.06023  	-0.08505  	-164.95820  	-1.78571  	145.32453  	149.60411  	-19429.73275  	-13331.66074  	Inf  	-Inf  	0.00479  	0.00006  	0.00419  	0.00441  	0.00631  	0.00000  	0.00000  
176.86218  	21.80210  	59.75185  	59.39111  	34.84465  	-1.18512  	0.02224  	0.50298  	0.49389  	-3.02442  	0.06113  	-0.08505  	-164.98660  	-1.78833  	145.76679  	148.44856  	-19429.80000  	-13332.15478  	Inf  	-Inf  	0.00479  	0.00006  	0.00420  	0.00443  	0.00629  	0.00000  	0.00000  
177.86164  	21.80198  	59.75430  	59.39390  	34.84676  	-1.18512  	0.02210  	0.50377  	0.49187  	-3.02442  	0.05907  	-0.08501  	-165.01470  	-1.78670  	145.16915  	148.68245  	-19430.23009  	-13332.67907  	Inf  	-Inf  	0.00479  	0.00006  	0.00419  	0.00442  	0.00630  	0.00000  	0.00000  
178.86327  	21.80146  	59.75676  	59.39718  	34.84797  	-1.18512  	0.02362  	0.50231  	0.49309  	-3.02442  	0.06212  	-0.08506  	-165.03669  	-1.78259  	145.52896  	148.25211  	-19430.37797  	-13333.25471  	Inf  	-Inf  	0.00479  	0.00006  	0.00420  	0.00445  	0.00629  	0.00000  	0.00000  
179.86352  	21.80022  	59.76052  	59.39939  	34.84989  	-1.18512  	0.02314  	0.50616  	0.49314  	-3.02442  	0.06076  	-0.08512  	-165.07674  	-1.79030  	145.54435  	149.38637  	-19430.52558  	-13333.85175  	Inf  	-Inf  	0.00479  	0.00005  	0.00419  	0.00444  	0.00631  	0.00000  	0.00000  
180.86460  	21.80107  	59.76247  	59.39951  	34.85087  	-1.18512  	0.02235  	0.50384  	0.49979  	-3.02442  	0.06048  	-0.08508  	-165.07838  	-1.79934  	147.50741  	148.70299  	-19430.91936  	-13334.05935  	Inf  	-Inf  	0.00480  	0.00006  	0.00419  	0.00443  	0.00630  	0.00000  	0.00000  
181.86500  	21.80027  	59.76448  	59.40227  	34.85186  	-1.18512  	0.02182  	0.50331  	0.49691  	-3.02442  	0.05569  	-0.08506  	-165.10099  	-1.79562  	146.65684  	148.54743  	-19430.96249  	-13334.53655  	Inf  	-Inf  	0.00480  	0.00006  	0.00418  	0.00442  	0.00629  	0.00000  	0.00000  
182.86525  	21.79957  	59.76570  	59.40601  	34.85323  	-1.18512  	0.02196  	0.50545  	0.48558  	-3.02442  	0.06182  	-0.08500  	-165.12725  	-1.78316  	143.31329  	149.17894  	-19431.10558  	-13335.03348  	Inf  	-Inf  	0.00478  	0.00006  	0.00420  	0.00442  	0.00630  	0.00000  	0.00000  
183.86490  	21.79782  	59.76947  	59.40872  	34.85383  	-1.18512  	0.02222  	0.50409  	0.49579  	-3.02442  	0.05933  	-0.08503  	-165.15702  	-1.78839  	146.32551  	148.77791  	-19430.86001  	-13335.68340  	Inf  	-Inf  	0.00479  	0.00006  	0.00419  	0.00443  	0.00630  	0.00000  	0.00000  
184.86597  	21.79730  	59.77301  	59.41130  	34.85462  	-1.18512  	0.02227  	0.50549  	0.49630  	-3.02442  	0.05881  	-0.08496  	-165.17353  	-1.79315  	146.47852  	149.19033  	-19430.91585  	-13336.29579  	Inf  	-Inf  	0.00479  	0.00006  	0.00419  	0.00443  	0.00630  	0.00000  	0.00000  
185.86652  	21.79649  	59.77563  	59.41418  	34.85494  	-1.18512  	0.02437  	0.50819  	0.50045  	-3.02442  	0.05992  	-0.08506  	-165.18804  	-1.79189  	147.70220  	149.98724  	-19430.81063  	-13336.84614  	Inf  	-Inf  	0.00480  	0.00006  	0.00419  	0.00447  	0.00632  	0.00000  	0.00000  
186.86775  	21.79676  	59.77677  	59.41692  	34.85462  	-1.18512  	0.02332  	0.50905  	0.49427  	-3.02442  	0.05716  	-0.08503  	-165.18048  	-1.78393  	145.87802  	150.24054  	-19430.79979  	-13337.23561  	Inf  	-Inf  	0.00479  	0.00006  	0.00418  	0.00445  	0.00632  	0.00000  	0.00000  
187.86813  	21.79705  	59.77984  	59.41903  	34.85417  	-1.18512  	0.02309  	0.50647  	0.49670  	-3.02442  	0.06139  	-0.08502  	-165.17116  	-1.78867  	146.59548  	149.47845  	-19430.76666  	-13337.75353  	Inf  	-Inf  	0.00479  	0.00006  	0.00420  	0.00444  	0.00631  	0.00000  	0.00000  
188.86942  	21.79651  	59.78269  	59.42047  	34.85428  	-1.18512  	0.02478  	0.50566  	0.50066  	-3.02442  	0.06064  	-0.08503  	-165.17945  	-1.79570  	147.76357  	149.24058  	-19430.67301  	-13338.18346  	Inf  	-Inf  	0.00480  	0.00006  	0.00419  	0.00448  	0.00630  	0.00000  	0.00000  
189.87021  	21.79622  	59.78382  	59.42280  	34.85403  	-1.18512  	0.02339  	0.50663  	0.50217  	-3.02442  	0.05929  	-0.08498  	-165.17994  	-1.78975  	148.21072  	149.52522  	-19430.55529  	-13338.53031  	Inf  	-Inf  	0.00480  	0.00006  	0.00419  	0.00445  	0.00631  	0.00000  	0.00000  
190.87217  	21.79574  	59.78597  	59.42394  	34.85334  	-1.18512  	0.02238  	0.50857  	0.49741  	-3.02442  	0.06114  	-0.08498  	-165.17727  	-1.79476  	146.80415  	150.09999  	-19430.30374  	-13338.85925  	Inf  	-Inf  	0.00480  	0.00006  	0.00420  	0.00443  	0.00632  	0.00000  	0.00000  
191.87230  	21.79640  	59.78802  	59.42556  	34.85187  	-1.18512  	0.02301  	0.50665  	0.50292  	-3.02442  	0.05857  	-0.08496  	-165.15039  	-1.79690  	148.43113  	149.53090  	-19430.12852  	-13339.22693  	Inf  	-Inf  	0.00480  	0.00006  	0.00419  	0.00444  	0.00631  	0.00000  	0.00000  
192.87265  	21.79616  	59.78978  	59.42744  	34.85151  	-1.18512  	0.02305  	0.50749  	0.49925  	-3.02442  	0.05571  	-0.08507  	-165.14885  	-1.79629  	147.34819  	149.78108  	-19429.99798  	-13339.59151  	Inf  	-Inf  	0.00480  	0.00006  	0.00418  	0.00444  	0.00631  	0.00000  	0.00000  
193.87336  	21.79707  	59.79164  	59.42921  	34.85083  	-1.18512  	0.02257  	0.50569  	0.50079  	-3.02442  	0.05706  	-0.08506  	-165.12876  	-1.79672  	147.80167  	149.24865  	-19430.04882  	-13339.95512  	Inf  	-Inf  	0.00480  	0.00006  	0.00418  	0.00443  	0.00631  	0.00000  	0.00000  
194.87368  	21.79769  	59.79412  	59.43064  	34.85005  	-1.18512  	0.02290  	0.50672  	0.49375  	-3.02442  	0.05724  	-0.08505  	-165.11104  	-1.80193  	145.72561  	149.55177  	-19430.01536  	-13340.34725  	Inf  	-Inf  	0.00479  	0.00006  	0.00418  	0.00444  	0.00631  	0.00000  	0.00000  
195.87620  	21.79824  	59.79681  	59.43319  	34.84885  	-1.18512  	0.02244  	0.50718  	0.49701  	-3.02442  	0.05677  	-0.08502  	-165.08905  	-1.80264  	146.68801  	149.68969  	-19429.87375  	-13340.87239  	Inf  	-Inf  	0.00480  	0.00006  	0.00418  	0.00443  	0.00631  	0.00000  	0.00000  
196.87612  	21.79947  	59.79832  	59.43558  	34.84797  	-1.18512  	0.02316  	0.50652  	0.50013  	-3.02442  	0.05851  	-0.08494  	-165.06229  	-1.79828  	147.60646  	149.49284  	-19429.94903  	-13341.26303  	Inf  	-Inf  	0.00480  	0.00006  	0.00419  	0.00444  	0.00631  	0.00000  	0.00000  
197.87614  	21.79957  	59.80083  	59.43762  	34.84816  	-1.18512  	0.02217  	0.50632  	0.49367  	-3.02442  	0.06158  	-0.08507  	-165.06343  	-1.80058  	145.69977  	149.43577  	-19430.01251  	-13341.71865  	Inf  	-Inf  	0.00479  	0.00006  	0.00420  	0.00443  	0.00631  	0.00000  	0.00000  
198.87619  	21.79926  	59.80301  	59.43888  	34.84865  	-1.18512  	0.02440  	0.50664  	0.49487  	-3.02442  	0.06048  	-0.08516  	-165.07355  	-1.80519  	146.05542  	149.52779  	-19430.05043  	-13342.06321  	Inf  	-Inf  	0.00479  	0.00005  	0.00419  	0.00447  	0.00631  	0.00000  	0.00000  
199.87612  	21.79990  	59.80506  	59.44255  	34.85019  	-1.18512  	0.02495  	0.50593  	0.49205  	-3.02442  	0.05676  	-0.08505  	-165.08501  	-1.79711  	145.22317  	149.32101  	-19430.52053  	-13342.63552  	Inf  	-Inf  	0.00479  	0.00006  	0.00418  	0.00448  	0.00631  	0.00000  	0.00000  
200.87768  	21.80064  	59.80692  	59.44399  	34.84952  	-1.18512  	0.02302  	0.50518  	0.49431  	-3.02442  	0.06098  	-0.08509  	-165.06710  	-1.79919  	145.89106  	149.09954  	-19430.53595  	-13342.96745  	Inf  	-Inf  	0.00479  	0.00006  	0.00420  	0.00444  	0.00630  	0.00000  	0.00000  
201.87922  	21.80092  	59.80907  	59.44687  	34.84997  	-1.18512  	0.02250  	0.50310  	0.48987  	-3.02442  	0.05908  	-0.08500  	-165.06944  	-1.79557  	144.58027  	148.48342  	-19430.69367  	-13343.47087  	Inf  	-Inf  	0.00478  	0.00006  	0.00419  	0.00443  	0.00629  	0.00000  	0.00000  
202.88021  	21.80135  	59.81174  	59.44924  	34.85047  	-1.18512  	0.02309  	0.50179  	0.49559  	-3.02442  	0.05806  	-0.08507  	-165.07031  	-1.79703  	146.26681  	148.09824  	-19430.89394  	-13343.97551  	Inf  	-Inf  	0.00479  	0.00006  	0.00419  	0.00444  	0.00629  	0.00000  	0.00000  
203.88019  	21.80254  	59.81326  	59.44931  	34.85222  	-1.18512  	0.02425  	0.50322  	0.49756  	-3.02442  	0.06106  	-0.08505  	-165.07732  	-1.80429  	146.84963  	148.52111  	-19431.52959  	-13344.13500  	Inf  	-Inf  	0.00480  	0.00006  	0.00420  	0.00447  	0.00629  	0.00000  	0.00000  
