10/08/2024 11:02:44Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
11.75133  	25.04666  	59.60273  	59.38466  	45.36858  	-1.18512  	0.00674  	0.10669  	0.08459  	-3.02442  	0.06122  	-0.08562  	-257.06842  	-1.08096  	24.96716  	31.48769  	-22467.40276  	-13316.58195  	Inf  	-Inf  	0.00414  	0.00003  	0.00420  	0.00413  	0.00447  	0.00000  	0.00000  
12.75170  	25.04668  	59.60343  	59.38596  	45.37343  	-1.18512  	0.00763  	0.10508  	0.08731  	-3.02442  	0.05823  	-0.08567  	-257.12952  	-1.07800  	25.76797  	31.01360  	-22468.49788  	-13316.78260  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00415  	0.00446  	0.00000  	0.00000  
13.75206  	25.04678  	59.60565  	59.38845  	45.37942  	-1.18512  	0.00754  	0.10551  	0.08448  	-3.02442  	0.06102  	-0.08568  	-257.20407  	-1.07666  	24.93367  	31.14087  	-22469.86686  	-13317.25350  	Inf  	-Inf  	0.00414  	0.00003  	0.00420  	0.00414  	0.00446  	0.00000  	0.00000  
14.75238  	25.04662  	59.60757  	59.39081  	45.38482  	-1.18512  	0.00714  	0.10607  	0.08579  	-3.02442  	0.06007  	-0.08565  	-257.27446  	-1.07451  	25.31991  	31.30543  	-22471.04392  	-13317.68171  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00414  	0.00446  	0.00000  	0.00000  
15.75218  	25.04742  	59.60953  	59.39314  	45.39009  	-1.18512  	0.00752  	0.10648  	0.08534  	-3.02442  	0.06035  	-0.08567  	-257.33106  	-1.07260  	25.18689  	31.42669  	-22472.40713  	-13318.11144  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00414  	0.00447  	0.00000  	0.00000  
16.75262  	25.04688  	59.61127  	59.39472  	45.39534  	-1.18512  	0.00626  	0.10547  	0.08578  	-3.02442  	0.05747  	-0.08565  	-257.40421  	-1.07342  	25.31796  	31.12879  	-22473.46657  	-13318.44352  	Inf  	-Inf  	0.00414  	0.00003  	0.00418  	0.00412  	0.00446  	0.00000  	0.00000  
17.75272  	25.04684  	59.61297  	59.39602  	45.40055  	-1.18512  	0.00747  	0.10541  	0.08576  	-3.02442  	0.05845  	-0.08570  	-257.47072  	-1.07542  	25.31154  	31.10922  	-22474.62558  	-13318.74334  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00414  	0.00446  	0.00000  	0.00000  
18.75337  	25.04626  	59.61456  	59.39810  	45.40580  	-1.18512  	0.00719  	0.10591  	0.08899  	-3.02442  	0.05823  	-0.08572  	-257.54449  	-1.07297  	26.26418  	31.25682  	-22475.67721  	-13319.11143  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00414  	0.00446  	0.00000  	0.00000  
19.75378  	25.04629  	59.61685  	59.40010  	45.41114  	-1.18512  	0.00685  	0.10576  	0.08832  	-3.02442  	0.05877  	-0.08566  	-257.61165  	-1.07439  	26.06669  	31.21332  	-22476.88323  	-13319.54029  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00413  	0.00446  	0.00000  	0.00000  
20.75324  	25.04693  	59.61909  	59.40193  	45.41665  	-1.18512  	0.00714  	0.10685  	0.08742  	-3.02442  	0.05978  	-0.08571  	-257.67336  	-1.07646  	25.80027  	31.53535  	-22478.26439  	-13319.94699  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00414  	0.00447  	0.00000  	0.00000  
21.75361  	25.04670  	59.62030  	59.40276  	45.42162  	-1.18512  	0.00634  	0.10526  	0.08582  	-3.02442  	0.05725  	-0.08575  	-257.73909  	-1.07835  	25.32851  	31.06600  	-22479.33080  	-13320.15113  	Inf  	-Inf  	0.00414  	0.00002  	0.00418  	0.00412  	0.00446  	0.00000  	0.00000  
22.75359  	25.04652  	59.62305  	59.40551  	45.42663  	-1.18512  	0.00725  	0.10542  	0.08690  	-3.02442  	0.06013  	-0.08570  	-257.80484  	-1.07835  	25.64879  	31.11397  	-22480.41529  	-13320.70232  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00414  	0.00446  	0.00000  	0.00000  
23.75489  	25.04703  	59.62485  	59.40664  	45.43197  	-1.18512  	0.00737  	0.10542  	0.08842  	-3.02442  	0.06007  	-0.08570  	-257.86591  	-1.08169  	26.09734  	31.11460  	-22481.72994  	-13320.99542  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00414  	0.00446  	0.00000  	0.00000  
24.75640  	25.04680  	59.62686  	59.40892  	45.43628  	-1.18512  	0.00749  	0.10560  	0.08535  	-3.02442  	0.05935  	-0.08572  	-257.92338  	-1.08035  	25.18949  	31.16765  	-22482.64816  	-13321.42466  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00414  	0.00446  	0.00000  	0.00000  
25.75749  	25.04584  	59.62846  	59.41189  	45.44188  	-1.18512  	0.00791  	0.10622  	0.08689  	-3.02442  	0.05947  	-0.08571  	-258.00639  	-1.07354  	25.64336  	31.34957  	-22483.69110  	-13321.88158  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00415  	0.00446  	0.00000  	0.00000  
26.75745  	25.04683  	59.63072  	59.41379  	45.44731  	-1.18512  	0.00786  	0.10629  	0.08610  	-3.02442  	0.05887  	-0.08568  	-258.06261  	-1.07528  	25.41152  	31.37046  	-22485.13121  	-13322.29858  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00415  	0.00446  	0.00000  	0.00000  
27.75742  	25.04561  	59.63184  	59.41523  	45.45220  	-1.18512  	0.00658  	0.10607  	0.08618  	-3.02442  	0.05865  	-0.08564  	-258.13991  	-1.07374  	25.43520  	31.30401  	-22485.95867  	-13322.55474  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00413  	0.00446  	0.00000  	0.00000  
28.75749  	25.04590  	59.63492  	59.41741  	45.45755  	-1.18512  	0.00779  	0.10684  	0.08649  	-3.02442  	0.05889  	-0.08567  	-258.20394  	-1.07818  	25.52600  	31.53368  	-22487.22471  	-13323.08202  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00415  	0.00447  	0.00000  	0.00000  
29.75748  	25.04563  	59.63731  	59.41930  	45.46234  	-1.18512  	0.00774  	0.10561  	0.08805  	-3.02442  	0.05812  	-0.08565  	-258.26801  	-1.08070  	25.98639  	31.16882  	-22488.24056  	-13323.50949  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00415  	0.00446  	0.00000  	0.00000  
30.75846  	25.04657  	59.63926  	59.42130  	45.46721  	-1.18512  	0.00716  	0.10537  	0.08913  	-3.02442  	0.06033  	-0.08563  	-258.31768  	-1.08043  	26.30510  	31.09948  	-22489.54658  	-13323.90441  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00414  	0.00446  	0.00000  	0.00000  
31.75836  	25.04584  	59.64048  	59.42201  	45.47234  	-1.18512  	0.00666  	0.10561  	0.08806  	-3.02442  	0.06014  	-0.08563  	-258.39195  	-1.08292  	25.98903  	31.16826  	-22490.53612  	-13324.09797  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00413  	0.00446  	0.00000  	0.00000  
32.75845  	25.04602  	59.64339  	59.42488  	45.47655  	-1.18512  	0.00675  	0.10598  	0.08643  	-3.02442  	0.05810  	-0.08569  	-258.44294  	-1.08316  	25.50930  	31.27856  	-22491.52471  	-13324.67731  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00413  	0.00446  	0.00000  	0.00000  
33.75846  	25.04623  	59.64608  	59.42685  	45.48097  	-1.18512  	0.00647  	0.10649  	0.08845  	-3.02442  	0.06053  	-0.08562  	-258.49613  	-1.08672  	26.10428  	31.42902  	-22492.56399  	-13325.14358  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00412  	0.00447  	0.00000  	0.00000  
34.75854  	25.04600  	59.64790  	59.42844  	45.48519  	-1.18512  	0.00656  	0.10583  	0.08668  	-3.02442  	0.05880  	-0.08564  	-258.55256  	-1.08786  	25.58210  	31.23349  	-22493.46029  	-13325.48459  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00413  	0.00446  	0.00000  	0.00000  
35.75846  	25.04499  	59.64990  	59.43054  	45.48943  	-1.18512  	0.00701  	0.10585  	0.08824  	-3.02442  	0.05957  	-0.08574  	-258.61904  	-1.08735  	26.04393  	31.24163  	-22494.18618  	-13325.89479  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00413  	0.00446  	0.00000  	0.00000  
36.75972  	25.04524  	59.65184  	59.43375  	45.49360  	-1.18512  	0.00762  	0.10656  	0.08809  	-3.02442  	0.05816  	-0.08561  	-258.66866  	-1.08106  	25.99952  	31.44883  	-22495.18064  	-13326.40982  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00415  	0.00447  	0.00000  	0.00000  
37.75961  	25.04544  	59.65326  	59.43522  	45.49762  	-1.18512  	0.00791  	0.10543  	0.08788  	-3.02442  	0.06151  	-0.08565  	-258.71700  	-1.08082  	25.93783  	31.11755  	-22496.12772  	-13326.69979  	Inf  	-Inf  	0.00414  	0.00003  	0.00420  	0.00415  	0.00446  	0.00000  	0.00000  
38.76041  	25.04503  	59.65557  	59.43797  	45.50179  	-1.18512  	0.00671  	0.10633  	0.08522  	-3.02442  	0.05997  	-0.08573  	-258.77496  	-1.07865  	25.15113  	31.38152  	-22496.97463  	-13327.20670  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00413  	0.00447  	0.00000  	0.00000  
39.76108  	25.04517  	59.65772  	59.44025  	45.50635  	-1.18512  	0.00738  	0.10547  	0.08374  	-3.02442  	0.05891  	-0.08572  	-258.83094  	-1.07803  	24.71634  	31.12807  	-22498.02881  	-13327.65001  	Inf  	-Inf  	0.00413  	0.00003  	0.00419  	0.00414  	0.00446  	0.00000  	0.00000  
40.76056  	25.04519  	59.65952  	59.44196  	45.51052  	-1.18512  	0.00676  	0.10599  	0.08660  	-3.02442  	0.05953  	-0.08570  	-258.88344  	-1.07842  	25.55829  	31.28185  	-22498.97006  	-13328.00123  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00413  	0.00446  	0.00000  	0.00000  
41.76108  	25.04519  	59.66197  	59.44269  	45.51335  	-1.18512  	0.00730  	0.10618  	0.08668  	-3.02442  	0.05826  	-0.08563  	-258.91936  	-1.08692  	25.58230  	31.33856  	-22499.60777  	-13328.31938  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00414  	0.00446  	0.00000  	0.00000  
42.76055  	25.04508  	59.66420  	59.44334  	45.51792  	-1.18512  	0.00755  	0.10626  	0.08274  	-3.02442  	0.05836  	-0.08572  	-258.97850  	-1.09483  	24.41998  	31.36027  	-22500.61167  	-13328.60797  	Inf  	-Inf  	0.00413  	0.00003  	0.00419  	0.00414  	0.00446  	0.00000  	0.00000  
43.76142  	25.04474  	59.66617  	59.44479  	45.52199  	-1.18512  	0.00698  	0.10645  	0.08576  	-3.02442  	0.05870  	-0.08565  	-259.03423  	-1.09738  	25.31122  	31.41867  	-22501.44817  	-13328.94969  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00413  	0.00447  	0.00000  	0.00000  
44.76189  	25.04442  	59.66933  	59.44710  	45.52625  	-1.18512  	0.00638  	0.10626  	0.09332  	-3.02442  	0.05930  	-0.08567  	-259.09226  	-1.10157  	27.54283  	31.36085  	-22502.33303  	-13329.49779  	Inf  	-Inf  	0.00415  	0.00003  	0.00419  	0.00412  	0.00446  	0.00000  	0.00000  
45.76189  	25.04427  	59.67041  	59.44843  	45.52933  	-1.18512  	0.00664  	0.10609  	0.09001  	-3.02442  	0.05928  	-0.08567  	-259.13312  	-1.10033  	26.56476  	31.31267  	-22502.99320  	-13329.73906  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00413  	0.00446  	0.00000  	0.00000  
46.76137  	25.04473  	59.67360  	59.45123  	45.53324  	-1.18512  	0.00707  	0.10590  	0.08629  	-3.02442  	0.05878  	-0.08566  	-259.17679  	-1.10229  	25.46785  	31.25518  	-22503.97547  	-13330.33854  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00414  	0.00446  	0.00000  	0.00000  
47.76161  	25.04521  	59.67500  	59.45557  	45.53624  	-1.18512  	0.00793  	0.10656  	0.08606  	-3.02442  	0.06065  	-0.08565  	-259.20878  	-1.08769  	25.39926  	31.45111  	-22504.75696  	-13330.91421  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00415  	0.00447  	0.00000  	0.00000  
48.76206  	25.04411  	59.67715  	59.45752  	45.54041  	-1.18512  	0.00700  	0.10687  	0.08771  	-3.02442  	0.05904  	-0.08567  	-259.27539  	-1.08869  	25.88809  	31.54070  	-22505.44655  	-13331.32458  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00413  	0.00447  	0.00000  	0.00000  
49.76206  	25.04389  	59.67909  	59.45936  	45.54422  	-1.18512  	0.00641  	0.10710  	0.08778  	-3.02442  	0.05834  	-0.08569  	-259.32650  	-1.08917  	25.90865  	31.60961  	-22506.25583  	-13331.70278  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00412  	0.00447  	0.00000  	0.00000  
50.76245  	25.04334  	59.68072  	59.46169  	45.54703  	-1.18512  	0.00737  	0.10695  	0.08635  	-3.02442  	0.05944  	-0.08565  	-259.36903  	-1.08570  	25.48592  	31.56404  	-22506.76234  	-13332.09929  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00414  	0.00447  	0.00000  	0.00000  
51.76277  	25.04346  	59.68366  	59.46264  	45.55103  	-1.18512  	0.00799  	0.10659  	0.08455  	-3.02442  	0.05858  	-0.08568  	-259.41813  	-1.09558  	24.95255  	31.46032  	-22507.68775  	-13332.48841  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00415  	0.00447  	0.00000  	0.00000  
52.76258  	25.04354  	59.68603  	59.46417  	45.55441  	-1.18512  	0.00673  	0.10681  	0.08889  	-3.02442  	0.05944  	-0.08568  	-259.45989  	-1.09973  	26.23442  	31.52433  	-22508.46560  	-13332.87962  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00413  	0.00447  	0.00000  	0.00000  
53.76508  	25.04328  	59.68741  	59.46687  	45.55823  	-1.18512  	0.00741  	0.10602  	0.08303  	-3.02442  	0.05940  	-0.08569  	-259.51151  	-1.09321  	24.50565  	31.29065  	-22509.26803  	-13333.28732  	Inf  	-Inf  	0.00413  	0.00003  	0.00419  	0.00414  	0.00446  	0.00000  	0.00000  
54.76505  	25.04298  	59.68974  	59.46882  	45.56121  	-1.18512  	0.00716  	0.10582  	0.08545  	-3.02442  	0.05755  	-0.08563  	-259.55302  	-1.09506  	25.21863  	31.23025  	-22509.87088  	-13333.71701  	Inf  	-Inf  	0.00414  	0.00003  	0.00418  	0.00414  	0.00446  	0.00000  	0.00000  
55.76537  	25.04274  	59.69227  	59.47021  	45.56495  	-1.18512  	0.00818  	0.10661  	0.08741  	-3.02442  	0.05870  	-0.08572  	-259.60346  	-1.10078  	25.79841  	31.46544  	-22510.65691  	-13334.10920  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00416  	0.00447  	0.00000  	0.00000  
56.76803  	25.04268  	59.69425  	59.47285  	45.56906  	-1.18512  	0.00773  	0.10632  	0.08731  	-3.02442  	0.05928  	-0.08572  	-259.65629  	-1.09748  	25.76855  	31.37929  	-22511.56619  	-13334.57215  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00415  	0.00447  	0.00000  	0.00000  
57.76843  	25.04297  	59.69627  	59.47558  	45.57240  	-1.18512  	0.00780  	0.10736  	0.08733  	-3.02442  	0.05859  	-0.08563  	-259.69485  	-1.09396  	25.77475  	31.68502  	-22512.38442  	-13335.04692  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00415  	0.00447  	0.00000  	0.00000  
58.76838  	25.04257  	59.69813  	59.47722  	45.57477  	-1.18512  	0.00825  	0.10691  	0.08919  	-3.02442  	0.05979  	-0.08565  	-259.72987  	-1.09504  	26.32322  	31.55231  	-22512.82621  	-13335.39737  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00416  	0.00447  	0.00000  	0.00000  
59.77052  	25.04229  	59.70048  	59.47954  	45.58042  	-1.18512  	0.00723  	0.10560  	0.08881  	-3.02442  	0.05858  	-0.08567  	-259.80499  	-1.09517  	26.21144  	31.16814  	-22514.03317  	-13335.86637  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00414  	0.00446  	0.00000  	0.00000  
60.77075  	25.04181  	59.70283  	59.48152  	45.58272  	-1.18512  	0.00685  	0.10544  	0.08785  	-3.02442  	0.05915  	-0.08562  	-259.84024  	-1.09702  	25.92907  	31.11981  	-22514.44258  	-13336.29994  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00413  	0.00446  	0.00000  	0.00000  
61.77135  	25.04156  	59.70295  	59.48271  	45.58677  	-1.18512  	0.00699  	0.10554  	0.08605  	-3.02442  	0.06032  	-0.08567  	-259.89465  	-1.09169  	25.39719  	31.14908  	-22515.29619  	-13336.43090  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00413  	0.00446  	0.00000  	0.00000  
62.77216  	25.04232  	59.70481  	59.48367  	45.59062  	-1.18512  	0.00603  	0.10464  	0.08763  	-3.02442  	0.05879  	-0.08572  	-259.93365  	-1.09617  	25.86323  	30.88389  	-22516.33313  	-13336.71336  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00412  	0.00446  	0.00000  	0.00000  
63.77437  	25.04151  	59.70708  	59.48607  	45.59440  	-1.18512  	0.00656  	0.10553  	0.08879  	-3.02442  	0.05870  	-0.08566  	-259.99176  	-1.09550  	26.20445  	31.14454  	-22516.99877  	-13337.18093  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00413  	0.00446  	0.00000  	0.00000  
64.77537  	25.04154  	59.70935  	59.48871  	45.59884  	-1.18512  	0.00629  	0.10638  	0.08971  	-3.02442  	0.05915  	-0.08568  	-260.04760  	-1.09370  	26.47773  	31.39665  	-22518.00553  	-13337.67341  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00412  	0.00447  	0.00000  	0.00000  
65.77552  	25.04118  	59.71173  	59.49100  	45.60396  	-1.18512  	0.00724  	0.10533  	0.08568  	-3.02442  	0.05953  	-0.08573  	-260.11687  	-1.09414  	25.28874  	31.08705  	-22519.07497  	-13338.13996  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00414  	0.00446  	0.00000  	0.00000  
66.77536  	25.04266  	59.71426  	59.49353  	45.60807  	-1.18512  	0.00723  	0.10567  	0.08506  	-3.02442  	0.05921  	-0.08571  	-260.15022  	-1.09418  	25.10569  	31.18875  	-22520.33190  	-13338.64724  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00414  	0.00446  	0.00000  	0.00000  
67.77665  	25.04162  	59.71683  	59.49654  	45.61226  	-1.18512  	0.00777  	0.10487  	0.08482  	-3.02442  	0.05919  	-0.08570  	-260.21658  	-1.09196  	25.03293  	30.95226  	-22521.04088  	-13339.20640  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00415  	0.00446  	0.00000  	0.00000  
68.77668  	25.04086  	59.71850  	59.49757  	45.61716  	-1.18512  	0.00728  	0.10554  	0.08786  	-3.02442  	0.05815  	-0.08571  	-260.28805  	-1.09512  	25.93195  	31.14749  	-22521.97136  	-13339.47633  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00414  	0.00446  	0.00000  	0.00000  
69.77709  	25.04164  	59.72035  	59.50017  	45.62158  	-1.18512  	0.00679  	0.10433  	0.08875  	-3.02442  	0.06031  	-0.08566  	-260.33416  	-1.09139  	26.19381  	30.79162  	-22523.14047  	-13339.92237  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00413  	0.00446  	0.00000  	0.00000  
70.77655  	25.04158  	59.72217  	59.50169  	45.62633  	-1.18512  	0.00742  	0.10598  	0.08758  	-3.02442  	0.06033  	-0.08572  	-260.39500  	-1.09289  	25.84798  	31.28015  	-22524.19458  	-13340.25616  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00414  	0.00446  	0.00000  	0.00000  
71.77841  	25.04103  	59.72390  	59.50361  	45.63022  	-1.18512  	0.00674  	0.10568  	0.08821  	-3.02442  	0.05871  	-0.08567  	-260.45126  	-1.09198  	26.03523  	31.18924  	-22524.94520  	-13340.62303  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00413  	0.00446  	0.00000  	0.00000  
72.77839  	25.04089  	59.72592  	59.50799  	45.63414  	-1.18512  	0.00743  	0.10526  	0.08830  	-3.02442  	0.05958  	-0.08567  	-260.50272  	-1.08023  	26.06067  	31.06693  	-22525.79572  	-13341.26332  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00414  	0.00446  	0.00000  	0.00000  
73.77857  	25.04127  	59.72819  	59.50934  	45.63812  	-1.18512  	0.00774  	0.10545  	0.08914  	-3.02442  	0.05882  	-0.08570  	-260.54817  	-1.08485  	26.30748  	31.12251  	-22526.77628  	-13341.62664  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00415  	0.00446  	0.00000  	0.00000  
74.77848  	25.04046  	59.73021  	59.51188  	45.64333  	-1.18512  	0.00726  	0.10577  	0.08561  	-3.02442  	0.05898  	-0.08565  	-260.62447  	-1.08225  	25.26650  	31.21583  	-22527.76481  	-13342.08243  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00414  	0.00446  	0.00000  	0.00000  
75.77856  	25.04134  	59.73206  	59.51278  	45.64854  	-1.18512  	0.00778  	0.10582  	0.08849  	-3.02442  	0.05917  	-0.08562  	-260.67931  	-1.08696  	26.11710  	31.23100  	-22529.13431  	-13342.35770  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00415  	0.00446  	0.00000  	0.00000  
76.77965  	25.04142  	59.73416  	59.51394  	45.65262  	-1.18512  	0.00756  	0.10593  	0.08920  	-3.02442  	0.06083  	-0.08570  	-260.72995  	-1.09163  	26.32753  	31.26395  	-22530.06904  	-13342.68512  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00415  	0.00446  	0.00000  	0.00000  
77.77933  	25.04128  	59.73625  	59.51501  	45.65670  	-1.18512  	0.00808  	0.10613  	0.08435  	-3.02442  	0.05885  	-0.08570  	-260.78325  	-1.09667  	24.89611  	31.32265  	-22530.95426  	-13343.00258  	Inf  	-Inf  	0.00413  	0.00003  	0.00419  	0.00416  	0.00446  	0.00000  	0.00000  
78.78013  	25.04090  	59.73771  	59.51759  	45.66065  	-1.18512  	0.00719  	0.10597  	0.08567  	-3.02442  	0.05843  	-0.08565  	-260.83816  	-1.09112  	25.28356  	31.27622  	-22531.75770  	-13343.40630  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00414  	0.00446  	0.00000  	0.00000  
79.78071  	25.04138  	59.73985  	59.51992  	45.66400  	-1.18512  	0.00735  	0.10619  	0.08765  	-3.02442  	0.05883  	-0.08563  	-260.87444  	-1.09018  	25.86942  	31.34148  	-22532.61815  	-13343.85416  	Inf  	-Inf  	0.00414  	0.00003  	0.00419  	0.00414  	0.00446  	0.00000  	0.00000  
