01/24/2025 11:33:20Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
12,01638  	793,37979  	793,33623  	289,45162  	27,33108  	0,04960  	0,23787  	85706,53851  	0,16102  	0,21132  	1,96566  	1,96227  	4304178,78623  	98638,38075  	47,52193  	25295332,54600  	3,05344  	0,19589  	NaN  	NaN  	0,00406  	0,00475  	0,00396  	0,00857  	1327,62170  	0,00400  	0,00428  
13,01957  	1327,82048  	1327,75450  	795,48980  	27,33254  	0,05306  	0,23849  	85706,53851  	0,16213  	0,21133  	1,97082  	1,96743  	591398228,35608  	3346451,29500  	47,85132  	25295332,54600  	0,30319  	0,01076  	NaN  	NaN  	0,00405  	0,00475  	0,00395  	0,00858  	1327,62170  	0,00401  	0,00428  
14,02044  	283,15108  	283,12892  	283,15109  	27,33276  	0,04926  	0,23816  	18274,71422  	0,16184  	0,21205  	1,96807  	1,96468  	14305,71547  	0,00615  	47,76506  	5393578,84982  	646,81525  	4,55434  	-Inf  	-Inf  	0,00405  	0,00475  	0,00396  	0,00857  	283,08433  	0,00400  	0,00428  
15,02361  	804,38795  	804,34392  	804,38798  	27,33334  	0,04631  	0,23769  	51919,76314  	0,16215  	0,21130  	1,96421  	1,96082  	59609521,07087  	8,84229  	47,85661  	15323541,20336  	2,86447  	0,03117  	-Inf  	-Inf  	0,00405  	0,00475  	0,00396  	0,00856  	804,25532  	0,00399  	0,00428  
16,02510  	1327,82048  	1327,75450  	273,74015  	27,33365  	0,04842  	0,23861  	17667,25189  	0,16175  	0,21150  	1,97176  	1,96837  	96981004,65665  	6047289,85711  	47,73758  	5214293,09336  	0,30344  	0,03324  	NaN  	NaN  	0,00406  	0,00475  	0,00395  	0,00858  	273,67457  	0,00400  	0,00428  
17,02665  	1327,82048  	267,55541  	-244,98909  	27,33498  	0,04423  	0,23845  	-15815,93170  	0,16219  	0,21190  	1,97045  	1,96706  	1153,46496  	2686541,51880  	47,86998  	-4667896,50935  	0,30401  	186,02126  	NaN  	NaN  	0,00406  	0,00475  	0,00396  	0,00858  	-244,98909  	0,00398  	0,00428  
18,02760  	262,51084  	820,27586  	820,32059  	27,33490  	0,05343  	0,23850  	52948,18846  	0,16313  	0,21147  	1,97084  	1,96745  	20499784,40323  	0,01175  	48,14637  	15627069,51215  	990,09884  	0,03301  	-Inf  	-Inf  	0,00405  	0,00476  	0,00396  	0,00858  	820,18591  	0,00401  	0,00428  
19,02816  	-244,98909  	1327,75450  	1327,82053  	27,33498  	0,04659  	0,23881  	85706,53851  	0,16055  	0,21102  	1,97340  	1,97001  	507855328,45860  	0,13735  	47,38331  	25295332,54600  	36,19017  	0,00365  	-Inf  	-Inf  	0,00406  	0,00474  	0,00396  	0,00859  	1327,62170  	0,00399  	0,00428  
20,03061  	-244,98909  	1327,75450  	258,02094  	27,33582  	0,04640  	0,23777  	16652,60102  	0,16163  	0,21095  	1,96485  	1,96146  	19000232,37529  	2215,89532  	47,70468  	4914830,16217  	36,17805  	0,03326  	-Inf  	-Inf  	0,00406  	0,00475  	0,00395  	0,00857  	257,95735  	0,00399  	0,00428  
21,02994  	827,45255  	1327,75450  	-244,98909  	27,33591  	0,05254  	0,23808  	-15815,93170  	0,16219  	0,21178  	1,96737  	1,96398  	4504856,22607  	433754,30961  	47,86724  	-4667896,50935  	2,51967  	0,20751  	NaN  	NaN  	0,00406  	0,00475  	0,00395  	0,00857  	-244,98909  	0,00401  	0,00428  
22,03187  	253,00971  	1327,75450  	-244,98909  	27,33624  	0,04628  	0,23816  	53561,47208  	0,16129  	0,21100  	1,96810  	1,96471  	1265935,54211  	342,79128  	47,60330  	15808073,35619  	1208,21540  	0,18278  	NaN  	NaN  	0,00406  	0,00475  	0,00395  	0,00857  	829,68584  	0,00399  	0,00428  
23,03360  	-244,98909  	1327,75450  	834,19932  	27,33806  	0,04746  	0,23811  	85706,53851  	0,16180  	0,21058  	1,96768  	1,96429  	138405024,54577  	1045,61665  	47,75360  	25295332,54600  	36,11585  	0,00891  	-Inf  	-Inf  	0,00405  	0,00475  	0,00395  	0,00857  	1327,62170  	0,00399  	0,00428  
24,03413  	838,34127  	244,46959  	1327,82053  	27,34076  	0,04631  	0,23847  	85706,53851  	0,16180  	0,21172  	1,97062  	1,96723  	53728289,07784  	287676,12440  	47,75219  	25295332,54600  	2,37176  	0,03446  	-Inf  	-Inf  	0,00405  	0,00475  	0,00396  	0,00858  	1327,62170  	0,00399  	0,00428  
25,03662  	1327,82048  	840,69105  	1327,82053  	27,34295  	0,05093  	0,23818  	85706,53851  	0,16129  	0,21176  	1,96823  	1,96484  	677552234,31237  	2940062,35028  	47,60236  	25295332,54600  	0,30381  	0,00943  	-Inf  	-Inf  	0,00405  	0,00475  	0,00396  	0,00857  	1327,62170  	0,00400  	0,00428  
26,03615  	1327,82048  	1327,75450  	1327,82053  	27,34496  	0,04545  	0,23825  	85706,53851  	0,16273  	0,21175  	1,96884  	1,96545  	2433573820,12672  	355,69067  	48,02741  	25295332,54600  	0,30378  	0,00356  	-Inf  	-Inf  	0,00406  	0,00476  	0,00396  	0,00857  	1327,62170  	0,00399  	0,00428  
27,03781  	233,99291  	1327,75450  	1327,82053  	27,34822  	0,05038  	0,23808  	15101,62921  	0,16204  	0,21155  	1,96740  	1,96401  	386325550,49134  	0,01479  	47,82328  	4457078,06600  	1798,71772  	0,00395  	-Inf  	-Inf  	0,00405  	0,00475  	0,00395  	0,00857  	233,93237  	0,00400  	0,00428  
28,04029  	850,31550  	1327,75450  	1327,82053  	27,35146  	0,04597  	0,23827  	-15815,93170  	0,16278  	0,21213  	1,96901  	1,96562  	1542825776,66541  	19,15606  	48,04242  	-4667896,50935  	2,22644  	0,00360  	-Inf  	-Inf  	0,00405  	0,00476  	0,00395  	0,00857  	-244,98909  	0,00399  	0,00428  
29,04022  	1327,82048  	1327,75450  	1327,82053  	27,35446  	0,05077  	0,23798  	-15815,93170  	0,16210  	0,21192  	1,96654  	1,96315  	2435487892,93855  	397,33205  	47,84216  	-4667896,50935  	0,30401  	0,00398  	-Inf  	-Inf  	0,00405  	0,00475  	0,00395  	0,00857  	-244,98909  	0,00400  	0,00428  
30,04003  	225,88000  	1327,75450  	225,88002  	27,35702  	0,05020  	0,23766  	-15815,93170  	0,16031  	0,21151  	1,96395  	1,96056  	12158972,73266  	242,14119  	47,31320  	-4667896,50935  	2106,29471  	0,03937  	-Inf  	-Inf  	0,00405  	0,00474  	0,00396  	0,00856  	-244,98909  	0,00400  	0,00428  
31,04023  	859,65872  	1327,75450  	859,65876  	27,35917  	0,05028  	0,23842  	55487,40755  	0,16397  	0,21253  	1,97022  	1,96683  	459821471,83168  	159875,65280  	48,39370  	16376491,81098  	2,12146  	0,00897  	-Inf  	-Inf  	0,00406  	0,00476  	0,00396  	0,00858  	859,51911  	0,00400  	0,00428  
32,04146  	1327,82048  	1327,75450  	222,04196  	27,36233  	0,04215  	0,23805  	85706,53851  	0,16257  	0,21273  	1,96714  	1,96375  	78830793,01979  	5523717,04479  	47,98038  	25295332,54600  	0,30517  	0,03342  	NaN  	NaN  	0,00406  	0,00475  	0,00396  	0,00857  	1327,62170  	0,00397  	0,00428  
33,04253  	1327,82048  	1327,75450  	-244,98909  	27,36474  	0,04591  	0,23796  	14228,71055  	0,16133  	0,21107  	1,96640  	1,96301  	7297303,68925  	8557681,07166  	47,61587  	4199445,82257  	0,30279  	0,18133  	NaN  	NaN  	0,00405  	0,00475  	0,00396  	0,00857  	220,41062  	0,00399  	0,00428  
34,04475  	218,43363  	218,41418  	864,39780  	27,36664  	0,04800  	0,23837  	-15815,93170  	0,16218  	0,21101  	1,96980  	1,96641  	1072136,04760  	134,29543  	47,86665  	-4667896,50935  	2403,82361  	0,18955  	-Inf  	-Inf  	0,00405  	0,00475  	0,00396  	0,00858  	-244,98909  	0,00399  	0,00428  
35,04557  	867,90710  	-244,98909  	1327,82053  	27,36887  	0,05171  	0,23830  	56019,82816  	0,16209  	0,21193  	1,96923  	1,96584  	4737729,88830  	589100,04186  	47,83964  	16533629,83820  	2,02493  	0,20415  	NaN  	NaN  	0,00406  	0,00475  	0,00396  	0,00858  	867,76645  	0,00401  	0,00428  
36,04630  	1327,82048  	871,61799  	1327,82053  	27,37090  	0,05109  	0,23835  	85706,53851  	0,16065  	0,21262  	1,96961  	1,96622  	744194360,77598  	2762030,52626  	47,41467  	25295332,54600  	0,30500  	0,00891  	-Inf  	-Inf  	0,00406  	0,00475  	0,00396  	0,00858  	1327,62170  	0,00400  	0,00428  
37,04792  	209,05670  	1327,75450  	1327,82053  	27,37257  	0,04742  	0,23803  	85706,53851  	0,16274  	0,21208  	1,96702  	1,96363  	340525460,63250  	0,01343  	48,03057  	25295332,54600  	2805,68361  	0,00372  	-Inf  	-Inf  	0,00406  	0,00476  	0,00395  	0,00857  	1327,62170  	0,00399  	0,00428  
38,05199  	-244,98909  	205,52989  	1327,82053  	27,37416  	0,04946  	0,23776  	85706,53851  	0,16100  	0,21169  	1,96479  	1,96140  	15328334,70539  	2476,21896  	47,51689  	25295332,54600  	36,31876  	0,04109  	-Inf  	-Inf  	0,00406  	0,00475  	0,00396  	0,00857  	1327,62170  	0,00400  	0,00428  
39,05265  	-244,98909  	883,24931  	1327,82053  	27,37529  	0,04559  	0,23798  	85706,53851  	0,16260  	0,21159  	1,96655  	1,96316  	160386545,78299  	904,22233  	47,99017  	25295332,54600  	36,30299  	0,00777  	-Inf  	-Inf  	0,00406  	0,00475  	0,00396  	0,00857  	1327,62170  	0,00399  	0,00428  
40,05415  	886,73157  	196,08132  	1327,82053  	27,37692  	0,04600  	0,23759  	85706,53851  	0,16118  	0,21165  	1,96331  	1,95993  	46448905,54989  	435604,08450  	47,57080  	25295332,54600  	1,83334  	0,03927  	-Inf  	-Inf  	0,00406  	0,00475  	0,00395  	0,00856  	1327,62170  	0,00399  	0,00428  
41,05570  	190,64522  	892,13847  	1327,82053  	27,37813  	0,05136  	0,23829  	85706,53851  	0,16166  	0,21181  	1,96917  	1,96578  	98721127,18149  	94,88593  	47,71359  	25295332,54600  	3442,99457  	0,00861  	-Inf  	-Inf  	0,00406  	0,00475  	0,00395  	0,00858  	1327,62170  	0,00400  	0,00428  
42,05523  	-244,98909  	188,19913  	1327,82053  	27,37965  	0,04572  	0,23802  	12146,88340  	0,16188  	0,21188  	1,96692  	1,96353  	14248726,89000  	2324,05155  	47,77733  	3585017,66980  	36,35431  	0,03993  	-Inf  	-Inf  	0,00406  	0,00475  	0,00396  	0,00857  	188,16255  	0,00399  	0,00428  
43,05874  	-244,98909  	897,02508  	1327,82053  	27,38081  	0,05048  	0,23811  	-15815,93170  	0,16238  	0,21182  	1,96768  	1,96429  	167005401,28751  	969,95454  	47,92563  	-4667896,50935  	36,34345  	0,00838  	-Inf  	-Inf  	0,00406  	0,00475  	0,00396  	0,00857  	-244,98909  	0,00400  	0,00428  
44,05866  	900,21484  	182,59861  	182,61656  	27,38176  	0,04937  	0,23818  	58105,24367  	0,16293  	0,21126  	1,96825  	1,96486  	2016,58837  	8,20532  	48,08587  	17149117,05572  	1,70830  	54,62993  	NaN  	NaN  	0,00405  	0,00476  	0,00395  	0,00857  	900,07011  	0,00400  	0,00428  
45,06035  	179,13581  	-244,98909  	903,69562  	27,38248  	0,05056  	0,23852  	11560,68651  	0,16203  	0,21231  	1,97106  	1,96767  	26207,67717  	245,31127  	47,82079  	3412008,17205  	3668,14794  	2,14984  	NaN  	NaN  	0,00406  	0,00475  	0,00396  	0,00858  	179,08220  	0,00400  	0,00428  
46,06006  	-244,98909  	907,70692  	1327,82053  	27,38265  	0,04879  	0,23848  	58591,96746  	0,16161  	0,21196  	1,97073  	1,96734  	172266660,62182  	914,20730  	47,69653  	17292768,17385  	36,36834  	0,00794  	-Inf  	-Inf  	0,00406  	0,00475  	0,00395  	0,00858  	907,60959  	0,00400  	0,00428  
47,06259  	910,64713  	172,16676  	1327,82053  	27,38323  	0,05272  	0,23868  	11111,97515  	0,16257  	0,21125  	1,97233  	1,96894  	42986200,85741  	609186,82186  	47,97927  	3279575,99844  	1,62099  	0,04825  	-Inf  	-Inf  	0,00405  	0,00475  	0,00395  	0,00858  	172,13154  	0,00401  	0,00428  
48,06422  	169,65214  	-244,98909  	1327,82053  	27,38367  	0,04765  	0,23860  	58942,07662  	0,16263  	0,21225  	1,97173  	1,96834  	803125,54224  	315,91134  	47,99859  	17396099,00235  	3716,15376  	0,18814  	NaN  	NaN  	0,00406  	0,00475  	0,00396  	0,00858  	913,03288  	0,00399  	0,00428  
49,06561  	-244,98909  	-244,98909  	166,03263  	27,38492  	0,04799  	0,23792  	85706,53851  	0,16252  	0,21176  	1,96605  	1,96267  	313,31057  	879,75425  	47,96461  	25295332,54600  	36,33541  	45,39969  	NaN  	NaN  	0,00406  	0,00475  	0,00396  	0,00857  	1327,62170  	0,00399  	0,00428  
50,06527  	-244,98909  	-244,98909  	920,39273  	27,38592  	0,04789  	0,23782  	85706,53851  	0,16198  	0,21119  	1,96529  	1,96191  	56201,45409  	2489,46953  	47,80712  	25295332,54600  	36,23866  	1,79618  	NaN  	NaN  	0,00405  	0,00475  	0,00396  	0,00857  	1327,62170  	0,00399  	0,00428  
51,06681  	-244,98909  	922,62530  	160,15711  	27,38694  	0,04767  	0,23785  	85706,53851  	0,16109  	0,21087  	1,96551  	1,96212  	1527131,05857  	1621,27619  	47,54524  	25295332,54600  	36,18422  	0,18827  	-Inf  	-Inf  	0,00405  	0,00475  	0,00396  	0,00857  	1327,62170  	0,00399  	0,00428  
52,06906  	-244,98909  	1327,75450  	-244,98909  	27,38816  	0,04691  	0,23849  	85706,53851  	0,16283  	0,21102  	1,97078  	1,96739  	1528037,07509  	3290,42409  	48,05616  	25295332,54600  	36,20983  	0,18526  	-Inf  	-Inf  	0,00406  	0,00476  	0,00395  	0,00858  	1327,62170  	0,00399  	0,00428  
53,07036  	-244,98909  	1327,75450  	-244,98909  	27,38966  	0,04769  	0,23789  	9909,03581  	0,16257  	0,21229  	1,96585  	1,96246  	1537246,70968  	3344,90542  	47,98130  	2924541,81873  	36,42844  	0,18833  	-Inf  	-Inf  	0,00405  	0,00475  	0,00396  	0,00857  	153,49768  	0,00399  	0,00428  
54,07232  	934,14719  	1327,75450  	-244,98909  	27,39125  	0,05087  	0,23776  	60295,52501  	0,16189  	0,21228  	1,96476  	1,96138  	5117283,52133  	948357,84621  	47,77881  	17795554,25550  	1,45104  	0,20091  	NaN  	NaN  	0,00406  	0,00475  	0,00395  	0,00857  	933,99816  	0,00400  	0,00428  
55,07622  	1327,82048  	1327,75450  	938,46459  	27,39200  	0,04571  	0,23814  	85706,53851  	0,16249  	0,21188  	1,96786  	1,96447  	896342480,28964  	2109280,25758  	47,95840  	25295332,54600  	0,30393  	0,00702  	NaN  	NaN  	0,00406  	0,00475  	0,00396  	0,00857  	1327,62170  	0,00399  	0,00428  
56,07932  	1327,82048  	140,19182  	1327,82053  	27,39283  	0,04911  	0,23843  	85706,53851  	0,16366  	0,21185  	1,97033  	1,96694  	55145251,22241  	6912468,94193  	48,30383  	25295332,54600  	0,30387  	0,04942  	-Inf  	-Inf  	0,00406  	0,00476  	0,00395  	0,00858  	1327,62170  	0,00400  	0,00428  
57,08098  	1327,82048  	-244,98909  	1327,82053  	27,39354  	0,04747  	0,23770  	8725,07196  	0,16249  	0,21243  	1,96423  	1,96084  	7347033,51806  	8850284,71578  	47,95752  	2575108,04309  	0,30471  	0,18744  	NaN  	NaN  	0,00406  	0,00475  	0,00396  	0,00856  	135,15776  	0,00399  	0,00428  
58,08296  	1327,82048  	-244,98909  	129,27989  	27,39489  	0,05297  	0,23835  	61548,04460  	0,16250  	0,21303  	1,96967  	1,96628  	2253,66903  	2349879,87143  	47,95993  	18165221,49607  	0,30556  	30,19610  	Inf  	-Inf  	0,00406  	0,00475  	0,00396  	0,00858  	953,40003  	0,00401  	0,00428  
59,08587  	125,71099  	-244,98909  	957,12044  	27,39587  	0,05185  	0,23781  	8112,19587  	0,16207  	0,21170  	1,96521  	1,96182  	29870,86095  	261,26986  	47,83396  	2394224,47638  	3040,89519  	1,49455  	NaN  	NaN  	0,00405  	0,00475  	0,00395  	0,00857  	125,66414  	0,00401  	0,00428  
60,08638  	962,78805  	962,73738  	1327,82053  	27,39787  	0,04645  	0,23818  	62144,24897  	0,16242  	0,21168  	1,96825  	1,96486  	689152079,25673  	245734,87317  	47,93690  	18341184,59322  	1,26221  	0,00681  	-Inf  	-Inf  	0,00406  	0,00475  	0,00395  	0,00857  	962,63540  	0,00399  	0,00428  
61,08921  	1327,82048  	1327,75450  	115,26339  	27,39891  	0,05019  	0,23824  	7437,81846  	0,16226  	0,21147  	1,96873  	1,96534  	49203048,02976  	7212829,21928  	47,89006  	2195189,47540  	0,30333  	0,05449  	NaN  	NaN  	0,00405  	0,00475  	0,00396  	0,00857  	115,21785  	0,00400  	0,00428  
