10/25/2024 10:05:24Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
1.74630  	0.00000  	0.00000  	0.00000  	0.00000  	-1.18512  	-0.20833  	-0.86278  	-2.50000  	-3.02442  	-1.25000  	-0.08628  	-0.00000  	-0.00000  	-737.84722  	-254.63905  	-9234.48090  	-3618.55272  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  
2.74965  	33.30988  	5.08092  	5.47152  	26.13320  	-1.18512  	0.04544  	1.24274  	1.26696  	-3.02442  	0.07298  	-0.08575  	-91.00617  	-1.93638  	373.92854  	366.78132  	-20036.42558  	-4214.85387  	0.00603  	0.00002  	0.00423  	0.00487  	0.00970  	0.00000  	0.00000  
3.75297  	33.31281  	5.08222  	5.47118  	26.13630  	-1.18512  	0.04583  	1.24357  	1.26828  	-3.02442  	0.07369  	-0.08568  	-91.00397  	-1.92825  	374.31908  	367.02612  	-20037.74176  	-4214.91150  	0.00603  	0.00003  	0.00424  	0.00488  	0.00970  	0.00000  	0.00000  
4.75429  	33.31263  	5.08287  	5.47229  	26.13868  	-1.18512  	0.04526  	1.24344  	1.26270  	-3.02442  	0.07184  	-0.08571  	-90.97150  	-1.93048  	372.67087  	366.98633  	-20038.21924  	-4215.01706  	0.00602  	0.00003  	0.00423  	0.00487  	0.00970  	0.00000  	0.00000  
5.75561  	33.31378  	5.08264  	5.47264  	26.14024  	-1.18512  	0.04574  	1.24376  	1.26694  	-3.02442  	0.07145  	-0.08576  	-90.96631  	-1.93340  	373.92342  	367.08128  	-20038.81076  	-4215.02448  	0.00603  	0.00002  	0.00423  	0.00488  	0.00971  	0.00000  	0.00000  
6.75892  	33.31584  	5.08178  	5.47326  	26.14176  	-1.18512  	0.04538  	1.24365  	1.26913  	-3.02442  	0.07272  	-0.08567  	-90.97315  	-1.94068  	374.56842  	367.04993  	-20039.59101  	-4215.00980  	0.00603  	0.00003  	0.00423  	0.00487  	0.00971  	0.00000  	0.00000  
7.76224  	33.31676  	5.08211  	5.47248  	26.14407  	-1.18512  	0.04312  	1.24451  	1.26587  	-3.02442  	0.07174  	-0.08579  	-90.95545  	-1.93522  	373.60815  	367.30367  	-20040.29542  	-4214.98325  	0.00603  	0.00002  	0.00423  	0.00483  	0.00971  	0.00000  	0.00000  
8.76357  	33.31656  	5.08264  	5.47175  	26.14569  	-1.18512  	0.04561  	1.24482  	1.26670  	-3.02442  	0.07088  	-0.08570  	-90.93239  	-1.92895  	373.85255  	367.39548  	-20040.60513  	-4214.97063  	0.00603  	0.00003  	0.00423  	0.00488  	0.00971  	0.00000  	0.00000  
9.76688  	33.31748  	5.08282  	5.47267  	26.14733  	-1.18512  	0.04403  	1.24521  	1.27032  	-3.02442  	0.07133  	-0.08576  	-90.92340  	-1.93263  	374.92156  	367.50969  	-20041.16314  	-4215.03731  	0.00603  	0.00002  	0.00423  	0.00485  	0.00971  	0.00000  	0.00000  
10.77020  	33.32019  	5.08207  	5.47342  	26.14890  	-1.18512  	0.04491  	1.24509  	1.26981  	-3.02442  	0.07352  	-0.08565  	-90.93771  	-1.94006  	374.77104  	367.47431  	-20042.09537  	-4215.03731  	0.00603  	0.00003  	0.00424  	0.00486  	0.00971  	0.00000  	0.00000  
