10/25/2024 15:00:57Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
1.74336  	0.00000  	0.00000  	0.00000  	0.00000  	-1.18512  	-0.20833  	-0.86278  	-2.50000  	-3.02442  	-1.25000  	-0.08628  	-0.00000  	-0.00000  	-737.84722  	-254.63905  	-9234.48090  	-3618.55272  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  
2.74468  	33.32805  	5.06961  	5.39071  	21.31496  	-1.18512  	0.01584  	0.33313  	0.32030  	-3.02442  	0.07423  	-0.08575  	-152.33897  	-1.59182  	94.53311  	98.31897  	-18998.95960  	-4209.32589  	0.00451  	0.00002  	0.00424  	0.00430  	0.00551  	0.00000  	0.00000  
3.74800  	33.32755  	5.06916  	5.38916  	21.31173  	-1.18512  	0.01634  	0.33248  	0.31450  	-3.02442  	0.07263  	-0.08576  	-152.37355  	-1.58636  	92.82171  	98.12736  	-18998.16277  	-4209.20586  	0.00450  	0.00002  	0.00423  	0.00431  	0.00551  	0.00000  	0.00000  
4.75131  	33.32668  	5.07056  	5.38927  	21.30927  	-1.18512  	0.01743  	0.33430  	0.31899  	-3.02442  	0.07246  	-0.08571  	-152.39365  	-1.58000  	94.14723  	98.66462  	-18997.44679  	-4209.29654  	0.00451  	0.00003  	0.00423  	0.00433  	0.00552  	0.00000  	0.00000  
5.75263  	33.32756  	5.06973  	5.38959  	21.30655  	-1.18512  	0.01673  	0.33681  	0.32167  	-3.02442  	0.07443  	-0.08578  	-152.43931  	-1.58571  	94.93658  	99.40430  	-18997.05471  	-4209.26533  	0.00451  	0.00002  	0.00424  	0.00432  	0.00553  	0.00000  	0.00000  
6.75607  	33.32867  	5.06946  	5.38918  	21.30395  	-1.18512  	0.01597  	0.33753  	0.32498  	-3.02442  	0.07217  	-0.08572  	-152.48645  	-1.58500  	95.91432  	99.61931  	-18996.73454  	-4209.22517  	0.00452  	0.00003  	0.00423  	0.00431  	0.00553  	0.00000  	0.00000  
7.75839  	33.32818  	5.07033  	5.38965  	21.30105  	-1.18512  	0.01716  	0.33836  	0.32588  	-3.02442  	0.07297  	-0.08573  	-152.51693  	-1.58302  	96.17984  	99.86235  	-18996.00984  	-4209.30479  	0.00452  	0.00003  	0.00423  	0.00433  	0.00553  	0.00000  	0.00000  
8.75974  	33.32884  	5.07061  	5.38926  	21.29935  	-1.18512  	0.01731  	0.33949  	0.32664  	-3.02442  	0.07263  	-0.08576  	-152.54689  	-1.57966  	96.40456  	100.19663  	-18995.78625  	-4209.29839  	0.00452  	0.00002  	0.00423  	0.00433  	0.00554  	0.00000  	0.00000  
9.76305  	33.33022  	5.06954  	5.38945  	21.29746  	-1.18512  	0.01662  	0.34143  	0.32376  	-3.02442  	0.07334  	-0.08575  	-152.58843  	-1.58594  	95.55454  	100.76845  	-18995.67687  	-4209.24598  	0.00452  	0.00002  	0.00423  	0.00432  	0.00555  	0.00000  	0.00000  
10.76634  	33.33074  	5.06946  	5.38868  	21.29725  	-1.18512  	0.01590  	0.34146  	0.32491  	-3.02442  	0.07123  	-0.08569  	-152.59764  	-1.58249  	95.89313  	100.77826  	-18995.74246  	-4209.19467  	0.00452  	0.00003  	0.00423  	0.00431  	0.00555  	0.00000  	0.00000  
