10/25/2024 14:25:35Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
1.74536  	0.00000  	0.00000  	0.00000  	0.00000  	-1.18512  	-0.20833  	-0.86278  	-2.50000  	-3.02442  	-1.25000  	-0.08628  	-0.00000  	-0.00000  	-737.84722  	-254.63905  	-9234.48090  	-3618.55272  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  
2.74868  	33.33483  	5.07863  	5.40828  	22.01757  	-1.18512  	0.01872  	0.39557  	0.38464  	-3.02442  	0.07321  	-0.08568  	-143.51418  	-1.63423  	113.52170  	116.74678  	-19151.10758  	-4210.92039  	0.00462  	0.00003  	0.00423  	0.00436  	0.00580  	0.00000  	0.00000  
3.75000  	33.33373  	5.07797  	5.40846  	22.01478  	-1.18512  	0.01950  	0.39787  	0.38519  	-3.02442  	0.07201  	-0.08574  	-143.53565  	-1.63838  	113.68448  	117.42551  	-19150.27174  	-4210.89218  	0.00462  	0.00003  	0.00423  	0.00437  	0.00581  	0.00000  	0.00000  
4.75331  	33.33258  	5.07871  	5.40925  	22.01070  	-1.18512  	0.01936  	0.39890  	0.38392  	-3.02442  	0.07262  	-0.08572  	-143.57270  	-1.63862  	113.31111  	117.73110  	-19149.14974  	-4210.98330  	0.00461  	0.00003  	0.00423  	0.00437  	0.00581  	0.00000  	0.00000  
5.75463  	33.33490  	5.07900  	5.40952  	22.00876  	-1.18512  	0.01811  	0.39994  	0.38826  	-3.02442  	0.07410  	-0.08570  	-143.62663  	-1.63852  	114.58953  	118.03662  	-19149.23127  	-4211.01749  	0.00462  	0.00003  	0.00424  	0.00435  	0.00582  	0.00000  	0.00000  
6.75595  	33.33616  	5.07878  	5.40920  	22.00691  	-1.18512  	0.01873  	0.40138  	0.38869  	-3.02442  	0.07345  	-0.08566  	-143.66615  	-1.63803  	114.71768  	118.46353  	-19149.10593  	-4210.98444  	0.00462  	0.00003  	0.00424  	0.00436  	0.00582  	0.00000  	0.00000  
7.75927  	33.33503  	5.07889  	5.40882  	22.00597  	-1.18512  	0.01901  	0.40253  	0.38657  	-3.02442  	0.07158  	-0.08572  	-143.66377  	-1.63558  	114.09235  	118.80314  	-19148.66107  	-4210.96869  	0.00462  	0.00003  	0.00423  	0.00437  	0.00583  	0.00000  	0.00000  
8.76258  	33.33816  	5.07885  	5.40753  	22.00611  	-1.18512  	0.01898  	0.40247  	0.39223  	-3.02442  	0.07317  	-0.08573  	-143.70175  	-1.62943  	115.76134  	118.78408  	-19149.36090  	-4210.88878  	0.00463  	0.00003  	0.00423  	0.00436  	0.00583  	0.00000  	0.00000  
9.76400  	33.34003  	5.07768  	5.40863  	22.00632  	-1.18512  	0.01790  	0.40454  	0.39486  	-3.02442  	0.07375  	-0.08571  	-143.72278  	-1.64067  	116.53905  	119.39688  	-19149.80788  	-4210.88458  	0.00463  	0.00003  	0.00424  	0.00434  	0.00584  	0.00000  	0.00000  
10.76633  	33.33831  	5.07820  	5.40852  	22.00770  	-1.18512  	0.01828  	0.40485  	0.38947  	-3.02442  	0.07286  	-0.08568  	-143.68342  	-1.63756  	114.94810  	119.48828  	-19149.73444  	-4210.90895  	0.00462  	0.00003  	0.00423  	0.00435  	0.00584  	0.00000  	0.00000  
11.76964  	33.33883  	5.07852  	5.40821  	22.01028  	-1.18512  	0.01851  	0.40488  	0.39336  	-3.02442  	0.07376  	-0.08570  	-143.65729  	-1.63444  	116.09551  	119.49577  	-19150.40304  	-4210.90959  	0.00463  	0.00003  	0.00424  	0.00436  	0.00584  	0.00000  	0.00000  
12.77097  	33.34134  	5.07810  	5.40762  	22.01215  	-1.18512  	0.01878  	0.40570  	0.39300  	-3.02442  	0.07283  	-0.08568  	-143.66555  	-1.63358  	115.98979  	119.73836  	-19151.34245  	-4210.84977  	0.00463  	0.00003  	0.00423  	0.00436  	0.00584  	0.00000  	0.00000  
13.77426  	33.34061  	5.07808  	5.40781  	22.01477  	-1.18512  	0.01881  	0.40515  	0.39165  	-3.02442  	0.07267  	-0.08573  	-143.62295  	-1.63464  	115.58975  	119.57537  	-19151.74771  	-4210.85945  	0.00463  	0.00003  	0.00423  	0.00436  	0.00584  	0.00000  	0.00000  
14.77757  	33.34148  	5.07831  	5.40855  	22.01751  	-1.18512  	0.01889  	0.40676  	0.39093  	-3.02442  	0.07297  	-0.08569  	-143.59924  	-1.63713  	115.37864  	120.05166  	-19152.52496  	-4210.91755  	0.00463  	0.00003  	0.00423  	0.00436  	0.00585  	0.00000  	0.00000  
15.78089  	33.34318  	5.07863  	5.40791  	22.01956  	-1.18512  	0.01900  	0.40699  	0.39407  	-3.02442  	0.07341  	-0.08576  	-143.59476  	-1.63238  	116.30391  	120.11735  	-19153.32851  	-4210.89811  	0.00463  	0.00002  	0.00423  	0.00436  	0.00585  	0.00000  	0.00000  
16.78224  	33.33969  	5.07809  	5.40821  	22.02316  	-1.18512  	0.01841  	0.40751  	0.38820  	-3.02442  	0.07303  	-0.08573  	-143.50498  	-1.63655  	114.57231  	120.27326  	-19153.35373  	-4210.88390  	0.00462  	0.00003  	0.00423  	0.00435  	0.00585  	0.00000  	0.00000  
17.78552  	33.34167  	5.07855  	5.40973  	22.02646  	-1.18512  	0.01800  	0.40686  	0.39719  	-3.02442  	0.07397  	-0.08574  	-143.48812  	-1.64180  	117.22559  	120.07988  	-19154.48887  	-4211.00284  	0.00464  	0.00003  	0.00424  	0.00435  	0.00585  	0.00000  	0.00000  
18.78884  	33.34389  	5.07869  	5.40985  	22.02902  	-1.18512  	0.01900  	0.40629  	0.39262  	-3.02442  	0.07342  	-0.08568  	-143.48373  	-1.64173  	115.87630  	119.91090  	-19155.51274  	-4211.01847  	0.00463  	0.00003  	0.00423  	0.00436  	0.00585  	0.00000  	0.00000  
19.79019  	33.34541  	5.07839  	5.40878  	22.03198  	-1.18512  	0.01936  	0.40391  	0.39087  	-3.02442  	0.07206  	-0.08573  	-143.46555  	-1.63792  	115.35985  	119.20851  	-19156.47736  	-4210.93619  	0.00463  	0.00003  	0.00423  	0.00437  	0.00584  	0.00000  	0.00000  
20.79251  	33.34486  	5.07942  	5.40921  	22.03501  	-1.18512  	0.01919  	0.40449  	0.39096  	-3.02442  	0.07281  	-0.08564  	-143.42023  	-1.63493  	115.38761  	119.37954  	-19157.00899  	-4211.02344  	0.00463  	0.00003  	0.00423  	0.00437  	0.00584  	0.00000  	0.00000  
21.79583  	33.34485  	5.07917  	5.40897  	22.03754  	-1.18512  	0.01847  	0.40437  	0.39223  	-3.02442  	0.07117  	-0.08572  	-143.38792  	-1.63496  	115.76304  	119.34556  	-19157.55054  	-4210.99421  	0.00463  	0.00003  	0.00423  	0.00435  	0.00584  	0.00000  	0.00000  
