11/04/2024 09:34:43Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
1.74698  	0.00000  	0.00000  	0.00000  	0.00000  	-1.18512  	-0.20833  	-0.86278  	-2.50000  	-3.02442  	-1.25000  	-0.08628  	-0.00000  	-0.00000  	-737.84722  	-254.63905  	-9234.48090  	-3618.55272  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  
2.74794  	33.32944  	4.85272  	5.07160  	28.16439  	-1.18512  	0.03006  	0.20925  	0.21043  	-3.02442  	0.00495  	-0.08588  	-65.50631  	-1.08507  	62.10671  	61.75885  	-20484.98650  	-4177.27246  	0.00434  	0.00002  	0.00402  	0.00458  	0.00494  	0.00000  	0.00000  
3.74744  	33.32930  	4.85281  	5.07192  	28.16808  	-1.18512  	0.02967  	0.20692  	0.21696  	-3.02442  	0.00989  	-0.08575  	-65.45770  	-1.08622  	64.03333  	61.06889  	-20485.76619  	-4177.29673  	0.00435  	0.00002  	0.00403  	0.00457  	0.00493  	0.00000  	0.00000  
4.74812  	33.33043  	4.85412  	5.07211  	28.17370  	-1.18512  	0.03006  	0.20787  	0.21065  	-3.02442  	0.00869  	-0.08569  	-65.40066  	-1.08065  	62.17134  	61.34974  	-20487.24816  	-4177.38606  	0.00434  	0.00003  	0.00403  	0.00458  	0.00493  	0.00000  	0.00000  
5.74817  	33.33025  	4.85411  	5.07295  	28.17761  	-1.18512  	0.02900  	0.20904  	0.21430  	-3.02442  	0.00564  	-0.08577  	-65.34885  	-1.08489  	63.24920  	61.69701  	-20488.06460  	-4177.43589  	0.00434  	0.00002  	0.00402  	0.00456  	0.00494  	0.00000  	0.00000  
6.74838  	33.33042  	4.85521  	5.07399  	28.18109  	-1.18512  	0.02981  	0.20870  	0.21565  	-3.02442  	0.00794  	-0.08569  	-65.30682  	-1.08455  	63.64532  	61.59648  	-20488.86615  	-4177.56357  	0.00435  	0.00003  	0.00403  	0.00457  	0.00494  	0.00000  	0.00000  
7.74832  	33.33044  	4.85479  	5.07462  	28.18418  	-1.18512  	0.02906  	0.20636  	0.21032  	-3.02442  	0.00583  	-0.08578  	-65.26792  	-1.08980  	62.07324  	60.90493  	-20489.54934  	-4177.57608  	0.00434  	0.00002  	0.00402  	0.00456  	0.00493  	0.00000  	0.00000  
8.74842  	33.33146  	4.85511  	5.07497  	28.18805  	-1.18512  	0.02715  	0.20416  	0.21759  	-3.02442  	0.00403  	-0.08585  	-65.23172  	-1.08993  	64.21854  	60.25601  	-20490.62229  	-4177.61566  	0.00435  	0.00002  	0.00401  	0.00452  	0.00492  	0.00000  	0.00000  
9.74810  	33.33035  	4.85659  	5.07563  	28.18991  	-1.18512  	0.02918  	0.20496  	0.20906  	-3.02442  	0.00616  	-0.08576  	-65.19406  	-1.08589  	61.70233  	60.49164  	-20490.78818  	-4177.74334  	0.00433  	0.00002  	0.00402  	0.00456  	0.00492  	0.00000  	0.00000  
10.74748  	33.33113  	4.85690  	5.07578  	28.19196  	-1.18512  	0.02965  	0.20295  	0.20290  	-3.02442  	0.00668  	-0.08584  	-65.17786  	-1.08507  	59.88352  	59.89831  	-20491.40996  	-4177.77039  	0.00432  	0.00002  	0.00402  	0.00457  	0.00491  	0.00000  	0.00000  
11.74810  	33.33012  	4.85664  	5.07578  	28.19287  	-1.18512  	0.02882  	0.20157  	0.20780  	-3.02442  	0.00797  	-0.08580  	-65.15356  	-1.08638  	61.33092  	59.49054  	-20491.38888  	-4177.75542  	0.00433  	0.00002  	0.00403  	0.00455  	0.00490  	0.00000  	0.00000  
12.74771  	33.33202  	4.85770  	5.07640  	28.19438  	-1.18512  	0.02758  	0.19906  	0.20940  	-3.02442  	0.00729  	-0.08572  	-65.15847  	-1.08420  	61.80261  	58.75004  	-20492.13438  	-4177.85533  	0.00434  	0.00003  	0.00402  	0.00453  	0.00489  	0.00000  	0.00000  
13.74764  	33.33183  	4.85872  	5.07608  	28.19424  	-1.18512  	0.03063  	0.19992  	0.19930  	-3.02442  	0.00494  	-0.08571  	-65.15792  	-1.07750  	58.82055  	59.00480  	-20492.06259  	-4177.89747  	0.00432  	0.00003  	0.00402  	0.00459  	0.00490  	0.00000  	0.00000  
14.74812  	33.33144  	4.85863  	5.07679  	28.19366  	-1.18512  	0.02747  	0.19709  	0.19627  	-3.02442  	0.00567  	-0.08565  	-65.16024  	-1.08152  	57.92714  	58.16950  	-20491.85148  	-4177.93434  	0.00431  	0.00003  	0.00402  	0.00453  	0.00488  	0.00000  	0.00000  
15.74745  	33.33097  	4.85833  	5.07656  	28.19176  	-1.18512  	0.02896  	0.19524  	0.19470  	-3.02442  	0.00599  	-0.08587  	-65.17830  	-1.08187  	57.46485  	57.62190  	-20491.32976  	-4177.90249  	0.00431  	0.00002  	0.00402  	0.00456  	0.00487  	0.00000  	0.00000  
16.74809  	33.33185  	4.85959  	5.07668  	28.18726  	-1.18512  	0.02776  	0.19540  	0.18888  	-3.02442  	0.00379  	-0.08585  	-65.24661  	-1.07619  	55.74483  	57.66957  	-20490.53757  	-4177.98523  	0.00430  	0.00002  	0.00401  	0.00453  	0.00488  	0.00000  	0.00000  
17.74758  	33.33143  	4.85973  	5.07672  	28.18343  	-1.18512  	0.02780  	0.19231  	0.19686  	-3.02442  	0.00664  	-0.08568  	-65.28984  	-1.07569  	58.10185  	56.75826  	-20489.60277  	-4177.99616  	0.00431  	0.00003  	0.00402  	0.00453  	0.00486  	0.00000  	0.00000  
18.74850  	33.33170  	4.85929  	5.07725  	28.17896  	-1.18512  	0.02860  	0.19138  	0.18988  	-3.02442  	0.00816  	-0.08574  	-65.34992  	-1.08050  	56.03961  	56.48256  	-20488.68052  	-4178.00106  	0.00430  	0.00003  	0.00403  	0.00455  	0.00486  	0.00000  	0.00000  
19.74911  	33.33117  	4.86053  	5.07715  	28.17340  	-1.18512  	0.02828  	0.19229  	0.19227  	-3.02442  	0.00723  	-0.08581  	-65.41376  	-1.07387  	56.74686  	56.75081  	-20487.34512  	-4178.06929  	0.00431  	0.00002  	0.00402  	0.00454  	0.00486  	0.00000  	0.00000  
20.74863  	33.33245  	4.85885  	5.07703  	28.16637  	-1.18512  	0.02760  	0.19300  	0.19617  	-3.02442  	0.00782  	-0.08579  	-65.51916  	-1.08156  	57.89827  	56.96110  	-20486.08107  	-4177.96184  	0.00431  	0.00002  	0.00403  	0.00453  	0.00486  	0.00000  	0.00000  
21.74953  	33.33282  	4.86028  	5.07718  	28.16052  	-1.18512  	0.02981  	0.19359  	0.19917  	-3.02442  	0.01048  	-0.08567  	-65.59792  	-1.07528  	58.78398  	57.13464  	-20484.88019  	-4178.05570  	0.00432  	0.00003  	0.00403  	0.00457  	0.00487  	0.00000  	0.00000  
22.75013  	33.33257  	4.86015  	5.07690  	28.15455  	-1.18512  	0.02616  	0.19503  	0.20182  	-3.02442  	0.00854  	-0.08575  	-65.67058  	-1.07447  	59.56512  	57.56233  	-20483.51579  	-4178.03149  	0.00432  	0.00002  	0.00403  	0.00450  	0.00487  	0.00000  	0.00000  
23.74975  	33.33292  	4.86020  	5.07809  	28.15017  	-1.18512  	0.02653  	0.19514  	0.20095  	-3.02442  	0.00856  	-0.08564  	-65.73053  	-1.08012  	59.30943  	57.59452  	-20482.62998  	-4178.10530  	0.00432  	0.00003  	0.00403  	0.00451  	0.00487  	0.00000  	0.00000  
24.74999  	33.33345  	4.86055  	5.07774  	28.14448  	-1.18512  	0.02782  	0.19659  	0.20406  	-3.02442  	0.00672  	-0.08573  	-65.80951  	-1.07670  	60.22559  	58.02102  	-20481.49807  	-4178.10552  	0.00433  	0.00003  	0.00402  	0.00453  	0.00488  	0.00000  	0.00000  
25.75045  	33.33391  	4.86038  	5.07762  	28.14229  	-1.18512  	0.02798  	0.19958  	0.20132  	-3.02442  	0.00719  	-0.08580  	-65.84296  	-1.07694  	59.41847  	58.90283  	-20481.11803  	-4178.08790  	0.00432  	0.00002  	0.00402  	0.00454  	0.00489  	0.00000  	0.00000  
26.75243  	33.33350  	4.86036  	5.07817  	28.14004  	-1.18512  	0.02860  	0.20119  	0.20632  	-3.02442  	0.00560  	-0.08576  	-65.86636  	-1.07977  	60.89163  	59.37895  	-20480.53333  	-4178.11938  	0.00433  	0.00002  	0.00402  	0.00455  	0.00490  	0.00000  	0.00000  
27.75341  	33.33392  	4.86104  	5.07851  	28.13816  	-1.18512  	0.02771  	0.20066  	0.20426  	-3.02442  	0.00686  	-0.08579  	-65.89561  	-1.07806  	60.28621  	59.22159  	-20480.21542  	-4178.18011  	0.00433  	0.00002  	0.00402  	0.00453  	0.00490  	0.00000  	0.00000  
28.75493  	33.33372  	4.86116  	5.07765  	28.13851  	-1.18512  	0.03085  	0.20014  	0.20491  	-3.02442  	0.00834  	-0.08564  	-65.88863  	-1.07322  	60.47663  	59.06952  	-20480.24682  	-4178.13655  	0.00433  	0.00003  	0.00403  	0.00459  	0.00490  	0.00000  	0.00000  
29.75698  	33.33420  	4.86120  	5.07868  	28.13846  	-1.18512  	0.02906  	0.20095  	0.20808  	-3.02442  	0.00624  	-0.08571  	-65.89525  	-1.07812  	61.41155  	59.30716  	-20480.34383  	-4178.20030  	0.00433  	0.00003  	0.00402  	0.00456  	0.00490  	0.00000  	0.00000  
30.75807  	33.33406  	4.86143  	5.07888  	28.13927  	-1.18512  	0.02890  	0.20464  	0.20692  	-3.02442  	0.00600  	-0.08582  	-65.88321  	-1.07800  	61.06934  	60.39727  	-20480.48800  	-4178.22575  	0.00433  	0.00002  	0.00402  	0.00455  	0.00492  	0.00000  	0.00000  
31.75832  	33.33393  	4.86227  	5.07945  	28.14057  	-1.18512  	0.02857  	0.20456  	0.20764  	-3.02442  	0.00751  	-0.08580  	-65.86500  	-1.07664  	61.28187  	60.37279  	-20480.74563  	-4178.30947  	0.00433  	0.00002  	0.00402  	0.00455  	0.00492  	0.00000  	0.00000  
32.75799  	33.33405  	4.86227  	5.07963  	28.14462  	-1.18512  	0.02993  	0.20590  	0.20505  	-3.02442  	0.00785  	-0.08577  	-65.81521  	-1.07750  	60.51954  	60.76801  	-20481.65865  	-4178.32067  	0.00433  	0.00002  	0.00403  	0.00457  	0.00492  	0.00000  	0.00000  
33.75824  	33.33316  	4.86127  	5.08021  	28.14635  	-1.18512  	0.02838  	0.20528  	0.21327  	-3.02442  	0.00797  	-0.08584  	-65.78200  	-1.08535  	62.94409  	60.58754  	-20481.84496  	-4178.29585  	0.00434  	0.00002  	0.00403  	0.00454  	0.00492  	0.00000  	0.00000  
34.75775  	33.33319  	4.86148  	5.08072  	28.14902  	-1.18512  	0.02798  	0.20537  	0.21112  	-3.02442  	0.00859  	-0.08581  	-65.74847  	-1.08684  	62.30838  	60.61155  	-20482.43856  	-4178.33824  	0.00434  	0.00002  	0.00403  	0.00454  	0.00492  	0.00000  	0.00000  
35.75820  	33.33339  	4.86173  	5.08066  	28.15261  	-1.18512  	0.02834  	0.20510  	0.21539  	-3.02442  	0.00599  	-0.08580  	-65.70540  	-1.08527  	63.57017  	60.53321  	-20483.26955  	-4178.34984  	0.00434  	0.00002  	0.00402  	0.00454  	0.00492  	0.00000  	0.00000  
36.75989  	33.33284  	4.86200  	5.08079  	28.15571  	-1.18512  	0.02745  	0.20536  	0.21481  	-3.02442  	0.00746  	-0.08584  	-65.65928  	-1.08466  	63.39789  	60.61103  	-20483.82820  	-4178.37365  	0.00434  	0.00002  	0.00402  	0.00453  	0.00492  	0.00000  	0.00000  
37.76033  	33.33292  	4.86196  	5.08061  	28.15985  	-1.18512  	0.02827  	0.20849  	0.21890  	-3.02442  	0.00726  	-0.08586  	-65.60783  	-1.08392  	64.60447  	61.53428  	-20484.75481  	-4178.36012  	0.00435  	0.00002  	0.00402  	0.00454  	0.00494  	0.00000  	0.00000  
38.76208  	33.33325  	4.86245  	5.08128  	28.16354  	-1.18512  	0.02975  	0.20984  	0.20975  	-3.02442  	0.00612  	-0.08579  	-65.56505  	-1.08483  	61.90433  	61.93325  	-20485.63602  	-4178.42980  	0.00434  	0.00002  	0.00402  	0.00457  	0.00494  	0.00000  	0.00000  
39.76216  	33.33233  	4.86219  	5.08116  	28.16747  	-1.18512  	0.02805  	0.20750  	0.22051  	-3.02442  	0.00746  	-0.08579  	-65.50362  	-1.08551  	65.08218  	61.24155  	-20486.29717  	-4178.40757  	0.00435  	0.00002  	0.00402  	0.00454  	0.00493  	0.00000  	0.00000  
40.76159  	33.33275  	4.86340  	5.08132  	28.17172  	-1.18512  	0.02979  	0.20732  	0.21790  	-3.02442  	0.00662  	-0.08573  	-65.45506  	-1.08029  	64.31006  	61.18878  	-20487.32171  	-4178.48885  	0.00435  	0.00003  	0.00402  	0.00457  	0.00493  	0.00000  	0.00000  
41.76197  	33.33175  	4.86366  	5.08164  	28.17600  	-1.18512  	0.02970  	0.20754  	0.21036  	-3.02442  	0.00893  	-0.08581  	-65.38799  	-1.08059  	62.08403  	61.25384  	-20488.04223  	-4178.52378  	0.00434  	0.00002  	0.00403  	0.00457  	0.00493  	0.00000  	0.00000  
42.76229  	33.33206  	4.86362  	5.08281  	28.17923  	-1.18512  	0.02853  	0.20440  	0.21823  	-3.02442  	0.00496  	-0.08575  	-65.35103  	-1.08656  	64.40751  	60.32643  	-20488.81901  	-4178.59078  	0.00435  	0.00002  	0.00402  	0.00455  	0.00492  	0.00000  	0.00000  
43.76155  	33.33154  	4.86311  	5.08199  	28.18296  	-1.18512  	0.02776  	0.20373  	0.22047  	-3.02442  	0.00910  	-0.08573  	-65.29712  	-1.08505  	65.06890  	60.12862  	-20489.52280  	-4178.51171  	0.00435  	0.00003  	0.00403  	0.00453  	0.00491  	0.00000  	0.00000  
