11/04/2024 07:51:33Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
1.73733  	0.00000  	0.00000  	0.00000  	0.00000  	-1.18512  	-0.20833  	-0.86278  	-2.50000  	-3.02442  	-1.25000  	-0.08628  	-0.00000  	-0.00000  	-737.84722  	-254.63905  	-9234.48090  	-3618.55272  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  
2.73967  	33.27292  	4.86020  	5.09513  	29.36077  	-1.18512  	0.04786  	0.45720  	0.50495  	-3.02442  	0.00617  	-0.08578  	-49.61593  	-1.16458  	149.03058  	134.93632  	-20735.56574  	-4179.12151  	0.00481  	0.00002  	0.00402  	0.00492  	0.00608  	0.00000  	0.00000  
3.74000  	33.27351  	4.85914  	5.09526  	29.36105  	-1.18512  	0.04902  	0.45816  	0.50395  	-3.02442  	0.00619  	-0.08564  	-49.61983  	-1.17048  	148.73569  	135.22143  	-20735.75767  	-4179.06622  	0.00481  	0.00003  	0.00402  	0.00494  	0.00609  	0.00000  	0.00000  
4.74130  	33.27466  	4.85905  	5.09590  	29.36222  	-1.18512  	0.04869  	0.45609  	0.50540  	-3.02442  	0.00783  	-0.08566  	-49.61954  	-1.17414  	149.16216  	134.60927  	-20736.27044  	-4179.09851  	0.00481  	0.00003  	0.00403  	0.00493  	0.00608  	0.00000  	0.00000  
5.74362  	33.27594  	4.85965  	5.09670  	29.36321  	-1.18512  	0.04820  	0.45624  	0.50621  	-3.02442  	0.00829  	-0.08579  	-49.62327  	-1.17515  	149.40092  	134.65457  	-20736.77046  	-4179.18237  	0.00481  	0.00002  	0.00403  	0.00493  	0.00608  	0.00000  	0.00000  
6.74394  	33.27626  	4.85939  	5.09630  	29.36451  	-1.18512  	0.05033  	0.45687  	0.50593  	-3.02442  	0.00800  	-0.08575  	-49.61077  	-1.17441  	149.31984  	134.84049  	-20737.12527  	-4179.14303  	0.00481  	0.00002  	0.00403  	0.00497  	0.00608  	0.00000  	0.00000  
7.74428  	33.27678  	4.85898  	5.09576  	29.36552  	-1.18512  	0.04845  	0.45562  	0.50384  	-3.02442  	0.00786  	-0.08573  	-49.60454  	-1.17376  	148.70155  	134.47024  	-20737.46364  	-4179.08628  	0.00481  	0.00003  	0.00403  	0.00493  	0.00607  	0.00000  	0.00000  
8.74659  	33.27863  	4.85969  	5.09602  	29.36585  	-1.18512  	0.05038  	0.45680  	0.50144  	-3.02442  	0.00656  	-0.08574  	-49.62379  	-1.17155  	147.99385  	134.82005  	-20737.94363  	-4179.14462  	0.00480  	0.00002  	0.00402  	0.00497  	0.00608  	0.00000  	0.00000  
9.74593  	33.27966  	4.85935  	5.09709  	29.36688  	-1.18512  	0.05039  	0.45617  	0.50066  	-3.02442  	0.00633  	-0.08570  	-49.62380  	-1.17856  	147.76461  	134.63467  	-20738.39623  	-4179.18783  	0.00480  	0.00003  	0.00402  	0.00497  	0.00608  	0.00000  	0.00000  
10.74624  	33.27990  	4.85949  	5.09711  	29.36784  	-1.18512  	0.05191  	0.45544  	0.50490  	-3.02442  	0.00778  	-0.08566  	-49.61466  	-1.17795  	149.01436  	134.41813  	-20738.66176  	-4179.19735  	0.00481  	0.00003  	0.00402  	0.00500  	0.00607  	0.00000  	0.00000  
