11/04/2024 09:16:33Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
1.74865  	0.00000  	0.00000  	0.00000  	0.00000  	-1.18512  	-0.20833  	-0.86278  	-2.50000  	-3.02442  	-1.25000  	-0.08628  	-0.00000  	-0.00000  	-737.84722  	-254.63905  	-9234.48090  	-3618.55272  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  
2.74945  	33.28432  	4.84294  	5.06091  	28.47432  	-1.18512  	0.03095  	0.22649  	0.23716  	-3.02442  	0.00913  	-0.08569  	-61.00349  	-1.08052  	69.99436  	66.84467  	-20543.12344  	-4176.05229  	0.00438  	0.00003  	0.00403  	0.00459  	0.00502  	0.00000  	0.00000  
3.75100  	33.28416  	4.84279  	5.06071  	28.47293  	-1.18512  	0.03056  	0.22424  	0.23410  	-3.02442  	0.00827  	-0.08575  	-61.01916  	-1.08033  	69.09099  	66.18057  	-20542.78347  	-4176.03128  	0.00437  	0.00002  	0.00403  	0.00459  	0.00501  	0.00000  	0.00000  
4.75030  	33.28548  	4.84159  	5.05924  	28.46849  	-1.18512  	0.03307  	0.22259  	0.23293  	-3.02442  	0.01044  	-0.08572  	-61.09237  	-1.07893  	68.74709  	65.69415  	-20542.09777  	-4175.87212  	0.00437  	0.00003  	0.00403  	0.00463  	0.00500  	0.00000  	0.00000  
5.75157  	33.28609  	4.84109  	5.05933  	28.46479  	-1.18512  	0.03048  	0.22009  	0.22582  	-3.02442  	0.00992  	-0.08579  	-61.14698  	-1.08191  	66.64959  	64.95766  	-20541.41982  	-4175.84777  	0.00436  	0.00002  	0.00403  	0.00459  	0.00499  	0.00000  	0.00000  
6.75103  	33.28632  	4.84182  	5.05903  	28.46044  	-1.18512  	0.02995  	0.22194  	0.22477  	-3.02442  	0.00791  	-0.08577  	-61.20502  	-1.07674  	66.33829  	65.50457  	-20540.51312  	-4175.87310  	0.00436  	0.00002  	0.00403  	0.00457  	0.00500  	0.00000  	0.00000  
7.75184  	33.28747  	4.84212  	5.05907  	28.45443  	-1.18512  	0.03281  	0.22169  	0.22377  	-3.02442  	0.00783  	-0.08574  	-61.29582  	-1.07547  	66.04406  	65.43079  	-20539.44850  	-4175.89334  	0.00436  	0.00003  	0.00403  	0.00463  	0.00500  	0.00000  	0.00000  
8.75130  	33.28875  	4.84173  	5.05917  	28.44841  	-1.18512  	0.03048  	0.22318  	0.23325  	-3.02442  	0.00838  	-0.08574  	-61.38849  	-1.07789  	68.84058  	65.86845  	-20538.40508  	-4175.87607  	0.00437  	0.00002  	0.00403  	0.00459  	0.00500  	0.00000  	0.00000  
9.75162  	33.28887  	4.84225  	5.05970  	28.44370  	-1.18512  	0.03132  	0.22411  	0.22965  	-3.02442  	0.00659  	-0.08583  	-61.44979  	-1.07795  	67.77945  	66.14288  	-20537.39823  	-4175.93881  	0.00437  	0.00002  	0.00402  	0.00460  	0.00501  	0.00000  	0.00000  
10.75162  	33.28986  	4.84193  	5.06004  	28.43813  	-1.18512  	0.03246  	0.22536  	0.23481  	-3.02442  	0.00853  	-0.08577  	-61.53279  	-1.08126  	69.30149  	66.51220  	-20536.39181  	-4175.93998  	0.00438  	0.00002  	0.00403  	0.00462  	0.00501  	0.00000  	0.00000  
11.75291  	33.29068  	4.84154  	5.05954  	28.43422  	-1.18512  	0.02985  	0.22667  	0.23139  	-3.02442  	0.00691  	-0.08576  	-61.59285  	-1.08069  	68.29221  	66.89922  	-20535.71338  	-4175.88653  	0.00437  	0.00002  	0.00402  	0.00457  	0.00502  	0.00000  	0.00000  
12.75284  	33.29154  	4.84260  	5.05984  	28.43013  	-1.18512  	0.03167  	0.22701  	0.23399  	-3.02442  	0.00506  	-0.08574  	-61.65568  	-1.07694  	69.05912  	67.00012  	-20535.00538  	-4175.96794  	0.00437  	0.00003  	0.00402  	0.00461  	0.00502  	0.00000  	0.00000  
13.75243  	33.29131  	4.84220  	5.05934  	28.42737  	-1.18512  	0.03133  	0.22832  	0.23327  	-3.02442  	0.00605  	-0.08584  	-61.68771  	-1.07644  	68.84648  	67.38556  	-20534.34675  	-4175.91463  	0.00437  	0.00002  	0.00402  	0.00460  	0.00503  	0.00000  	0.00000  
14.75361  	33.29248  	4.84177  	5.05928  	28.42638  	-1.18512  	0.03212  	0.22983  	0.23903  	-3.02442  	0.00817  	-0.08571  	-61.71503  	-1.07824  	70.54707  	67.83172  	-20534.38721  	-4175.88533  	0.00438  	0.00003  	0.00403  	0.00462  	0.00503  	0.00000  	0.00000  
