01/24/2025 10:01:33Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
12,04370  	292,39801  	292,37546  	-244,98909  	26,74976  	0,04938  	0,09960  	51019,01716  	0,05165  	0,13370  	0,82246  	0,81990  	148,57049  	161,33886  	15,24534  	15057696,03730  	342,90780  	285,19372  	NaN  	NaN  	0,00405  	0,00424  	0,00396  	0,00591  	790,30252  	0,00400  	0,00418  
13,04368  	791,50687  	791,46339  	791,50690  	26,75054  	0,05057  	0,09923  	85706,53851  	0,05004  	0,13259  	0,81945  	0,81689  	33154255,73921  	8,50363  	14,76729  	25295332,54600  	1,94359  	0,03653  	-Inf  	-Inf  	0,00405  	0,00423  	0,00396  	0,00591  	1327,62170  	0,00400  	0,00418  
14,04367  	1327,82048  	288,37339  	288,39579  	26,75102  	0,04829  	0,09931  	18613,25134  	0,05156  	0,13321  	0,82005  	0,81749  	52497,53683  	127,78911  	15,21682  	5493494,31938  	0,19149  	4,05579  	NaN  	NaN  	0,00406  	0,00424  	0,00396  	0,00591  	288,32836  	0,00399  	0,00418  
15,04399  	1327,82048  	-244,98909  	796,41916  	26,75087  	0,05051  	0,09966  	51405,38784  	0,05149  	0,13253  	0,82299  	0,82043  	37181,59640  	6215820,33154  	15,19651  	15171729,05040  	0,19050  	5,37147  	Inf  	-Inf  	0,00405  	0,00424  	0,00396  	0,00591  	796,28751  	0,00400  	0,00418  
16,04520  	1327,82048  	-244,98909  	285,25627  	26,75045  	0,04882  	0,09975  	85706,53851  	0,05112  	0,13353  	0,82373  	0,82117  	726,77316  	3058803,77845  	15,08675  	25295332,54600  	0,19195  	258,64130  	Inf  	-Inf  	0,00406  	0,00424  	0,00396  	0,00592  	1327,62170  	0,00400  	0,00418  
17,04522  	283,47241  	799,31517  	799,35901  	26,75018  	0,04641  	0,10017  	18295,45595  	0,05210  	0,13350  	0,82722  	0,82465  	11946440,41121  	0,01144  	15,37752  	5399700,54083  	409,36762  	0,03211  	-Inf  	-Inf  	0,00405  	0,00424  	0,00396  	0,00592  	283,40562  	0,00399  	0,00418  
18,04480  	-244,98909  	281,46017  	281,48228  	26,74992  	0,04983  	0,10007  	51723,61207  	0,05187  	0,13316  	0,82639  	0,82382  	9125,20128  	0,04966  	15,31026  	15265649,39490  	22,69742  	4,75194  	-Inf  	-Inf  	0,00405  	0,00424  	0,00396  	0,00592  	801,21689  	0,00400  	0,00418  
19,04590  	-244,98909  	803,08749  	-244,98909  	26,75023  	0,05163  	0,09961  	18051,94813  	0,05174  	0,13247  	0,82255  	0,81999  	8503,03588  	2439,74092  	15,27064  	5327831,91228  	22,58008  	5,15260  	-Inf  	-Inf  	0,00405  	0,00424  	0,00396  	0,00591  	279,63362  	0,00401  	0,00418  
20,04807  	804,91400  	1327,75450  	804,91403  	26,75066  	0,04815  	0,09958  	-15815,93170  	0,05228  	0,13278  	0,82231  	0,81975  	228688053,27520  	109043,28828  	15,42937  	-4667896,50935  	1,80061  	0,00958  	-Inf  	-Inf  	0,00406  	0,00424  	0,00396  	0,00591  	-244,98909  	0,00399  	0,00418  
21,05040  	276,45197  	1327,75450  	1327,82053  	26,75139  	0,04843  	0,09923  	52048,30948  	0,05155  	0,13280  	0,81941  	0,81686  	293052325,83004  	0,01705  	15,21576  	15361480,22729  	470,15973  	0,00380  	-Inf  	-Inf  	0,00406  	0,00424  	0,00396  	0,00591  	806,24654  	0,00400  	0,00418  
22,05440  	810,54785  	272,26184  	1327,82053  	26,75181  	0,04267  	0,09967  	17573,23131  	0,05269  	0,13306  	0,82310  	0,82053  	36562174,16226  	204553,72195  	15,55023  	5186543,96284  	1,74705  	0,02940  	-Inf  	-Inf  	0,00405  	0,00424  	0,00396  	0,00591  	272,21816  	0,00398  	0,00418  
23,05477  	265,06895  	817,71786  	1327,82053  	26,75176  	0,04728  	0,09950  	-15815,93170  	0,05270  	0,13316  	0,82165  	0,81909  	72971319,08121  	119,82978  	15,55455  	-4667896,50935  	597,97660  	0,00917  	-Inf  	-Inf  	0,00405  	0,00424  	0,00395  	0,00591  	-244,98909  	0,00399  	0,00418  
24,05467  	-244,98909  	1327,75450  	259,39035  	26,75149  	0,05057  	0,09975  	53149,61216  	0,05274  	0,13339  	0,82374  	0,82117  	12055896,89893  	2435,69059  	15,56579  	15686517,47753  	22,73751  	0,03611  	-Inf  	-Inf  	0,00406  	0,00424  	0,00395  	0,00592  	823,30602  	0,00400  	0,00418  
25,05840  	826,40879  	1327,75450  	-244,98909  	26,75171  	0,04888  	0,09954  	85706,53851  	0,05185  	0,13308  	0,82198  	0,81942  	2829176,06604  	398212,00455  	15,30163  	25295332,54600  	1,59776  	0,19306  	NaN  	NaN  	0,00405  	0,00424  	0,00396  	0,00591  	1327,62170  	0,00400  	0,00418  
26,06039  	1327,82048  	1327,75450  	827,86705  	26,75208  	0,05275  	0,09956  	16455,30533  	0,05181  	0,13319  	0,82213  	0,81957  	410501250,06367  	3116039,53322  	15,29227  	4856600,53144  	0,19145  	0,01002  	NaN  	NaN  	0,00405  	0,00424  	0,00396  	0,00591  	254,90119  	0,00401  	0,00418  
27,06078  	251,29186  	1327,75450  	1327,82053  	26,75218  	0,04872  	0,09922  	-15815,93170  	0,05193  	0,13319  	0,81930  	0,81674  	264303953,64940  	0,01502  	15,32679  	-4667896,50935  	800,77984  	0,00382  	-Inf  	-Inf  	0,00405  	0,00424  	0,00396  	0,00590  	-244,98909  	0,00400  	0,00418  
28,06076  	837,59412  	245,21670  	1327,82053  	26,75272  	0,04928  	0,09984  	54063,17117  	0,05146  	0,13383  	0,82443  	0,82187  	34061329,33322  	302644,45864  	15,18761  	15956144,26901  	1,51028  	0,03660  	-Inf  	-Inf  	0,00405  	0,00424  	0,00395  	0,00592  	837,45730  	0,00400  	0,00418  
29,06278  	1327,82048  	840,18198  	242,60390  	26,75264  	0,04338  	0,09965  	85706,53851  	0,05201  	0,13349  	0,82286  	0,82030  	4617976,81518  	3062757,51258  	15,34907  	25295332,54600  	0,19189  	0,17129  	NaN  	NaN  	0,00405  	0,00424  	0,00395  	0,00591  	1327,62170  	0,00398  	0,00418  
30,06408  	1327,82048  	240,09203  	842,71904  	26,75239  	0,05130  	0,09950  	15496,63202  	0,05180  	0,13292  	0,82167  	0,81911  	4598829,97045  	3652700,72884  	15,28925  	4573658,75663  	0,19106  	0,20256  	NaN  	NaN  	0,00405  	0,00424  	0,00395  	0,00591  	240,05107  	0,00400  	0,00418  
31,06745  	1327,82048  	845,33325  	1327,82053  	26,75190  	0,05393  	0,09955  	54565,67282  	0,05122  	0,13302  	0,82210  	0,81954  	431610968,38565  	3074705,10720  	15,11606  	16104452,04792  	0,19121  	0,00990  	-Inf  	-Inf  	0,00406  	0,00424  	0,00396  	0,00591  	845,24119  	0,00401  	0,00418  
32,06876  	234,05988  	234,03978  	1327,82053  	26,75204  	0,04888  	0,09941  	15105,95215  	0,05331  	0,13353  	0,82092  	0,81836  	8295469,46225  	237,44085  	15,73417  	4458353,93401  	1147,44340  	0,03745  	-Inf  	-Inf  	0,00405  	0,00425  	0,00395  	0,00591  	233,99934  	0,00400  	0,00418  
33,06945  	-244,98909  	855,68048  	1327,82053  	26,75361  	0,04951  	0,09977  	-15815,93170  	0,05153  	0,13324  	0,82390  	0,82134  	93060554,90149  	1053,79150  	15,20784  	-4667896,50935  	22,71284  	0,00890  	-Inf  	-Inf  	0,00405  	0,00424  	0,00395  	0,00592  	-244,98909  	0,00400  	0,00418  
34,07107  	-244,98909  	1327,75450  	1327,82053  	26,75401  	0,04938  	0,09966  	55525,82815  	0,05221  	0,13356  	0,82296  	0,82040  	320744372,31216  	0,14702  	15,41012  	16387831,22547  	22,76712  	0,00387  	-Inf  	-Inf  	0,00405  	0,00424  	0,00396  	0,00591  	860,11425  	0,00400  	0,00418  
35,07085  	862,41969  	220,39218  	1327,82053  	26,75369  	0,04690  	0,09968  	85706,53851  	0,05206  	0,13410  	0,82312  	0,82056  	31722255,55695  	358818,51457  	15,36451  	25295332,54600  	1,32337  	0,03735  	-Inf  	-Inf  	0,00406  	0,00424  	0,00396  	0,00591  	1327,62170  	0,00399  	0,00418  
36,07086  	1327,82048  	864,92392  	1327,82053  	26,75538  	0,04845  	0,09986  	85706,53851  	0,05159  	0,13348  	0,82464  	0,82208  	458468296,99076  	2650108,82689  	15,22631  	25295332,54600  	0,19186  	0,00856  	-Inf  	-Inf  	0,00406  	0,00424  	0,00395  	0,00592  	1327,62170  	0,00400  	0,00418  
37,07168  	1327,82048  	216,13933  	1327,82053  	26,75601  	0,04939  	0,09961  	85706,53851  	0,05157  	0,13319  	0,82258  	0,82001  	48183325,02556  	6487680,06870  	15,22036  	25295332,54600  	0,19145  	0,03981  	-Inf  	-Inf  	0,00405  	0,00424  	0,00395  	0,00591  	1327,62170  	0,00400  	0,00418  
38,07268  	1327,82048  	868,43546  	214,34924  	26,75708  	0,04767  	0,09964  	85706,53851  	0,05199  	0,13378  	0,82281  	0,82025  	4627792,22017  	3684520,02568  	15,34454  	25295332,54600  	0,19229  	0,18826  	NaN  	NaN  	0,00405  	0,00424  	0,00396  	0,00591  	1327,62170  	0,00399  	0,00418  
39,07260  	1327,82048  	211,91841  	-244,98909  	26,75810  	0,05132  	0,09971  	85706,53851  	0,05250  	0,13432  	0,82336  	0,82080  	763,31269  	2770844,68518  	15,49359  	25295332,54600  	0,19308  	95,58818  	NaN  	NaN  	0,00406  	0,00424  	0,00395  	0,00591  	1327,62170  	0,00400  	0,00418  
40,07509  	1327,82048  	-244,98909  	-244,98909  	26,75979  	0,04511  	0,09934  	13607,93034  	0,05158  	0,13421  	0,82031  	0,81775  	276710,84067  	0,00000  	15,22199  	4016229,44113  	0,19291  	0,87295  	Inf  	-Inf  	0,00405  	0,00424  	0,00396  	0,00591  	210,79457  	0,00398  	0,00418  
41,07738  	1327,82048  	875,30853  	875,35556  	26,76060  	0,04423  	0,09983  	56500,61257  	0,05215  	0,13367  	0,82435  	0,82179  	108989355,36072  	245,82054  	15,39137  	16675528,01513  	0,19213  	0,02059  	NaN  	NaN  	0,00406  	0,00424  	0,00396  	0,00592  	875,21393  	0,00398  	0,00418  
42,07732  	1327,82048  	1327,75450  	202,90126  	26,76160  	0,04942  	0,09924  	13094,70970  	0,05197  	0,13348  	0,81948  	0,81692  	45645356,82039  	6568204,57316  	15,33932  	3864758,07256  	0,19186  	0,04137  	NaN  	NaN  	0,00405  	0,00424  	0,00395  	0,00591  	202,84464  	0,00400  	0,00418  
43,07799  	1327,82048  	1327,75450  	881,58444  	26,76263  	0,04585  	0,09962  	56902,67725  	0,05126  	0,13314  	0,82267  	0,82011  	479708641,84525  	2417123,18485  	15,12743  	16794192,93772  	0,19138  	0,00784  	NaN  	NaN  	0,00405  	0,00424  	0,00396  	0,00591  	881,44202  	0,00399  	0,00418  
44,07945  	1327,82048  	1327,75450  	197,63908  	26,76426  	0,04684  	0,09942  	12755,04370  	0,05181  	0,13263  	0,82103  	0,81847  	44351374,35859  	6255391,57836  	15,28972  	3764509,42577  	0,19065  	0,03981  	NaN  	NaN  	0,00405  	0,00424  	0,00395  	0,00591  	197,58312  	0,00399  	0,00418  
45,08091  	196,22605  	1327,75450  	-244,98909  	26,76616  	0,04541  	0,09972  	-15815,93170  	0,05180  	0,13331  	0,82345  	0,82089  	600564,05980  	303,50082  	15,28723  	-4667896,50935  	2076,27876  	0,17933  	NaN  	NaN  	0,00406  	0,00424  	0,00396  	0,00591  	-244,98909  	0,00399  	0,00418  
46,08203  	-244,98909  	191,70959  	-244,98909  	26,76714  	0,04678  	0,10000  	-15815,93170  	0,05189  	0,13366  	0,82583  	0,82327  	168,93605  	920,86513  	15,31484  	-4667896,50935  	22,78810  	64,37833  	-Inf  	-Inf  	0,00406  	0,00424  	0,00395  	0,00592  	-244,98909  	0,00399  	0,00418  
47,08397  	894,07204  	894,02425  	894,07208  	26,76789  	0,04845  	0,09966  	-15815,93170  	0,05132  	0,13360  	0,82301  	0,82045  	83199154,18249  	20,39477  	15,14641  	-4667896,50935  	1,11803  	0,02058  	-Inf  	-Inf  	0,00406  	0,00424  	0,00396  	0,00591  	-244,98909  	0,00400  	0,00418  
48,08464  	185,47066  	185,45260  	1327,82053  	26,76788  	0,04822  	0,09977  	57921,01504  	0,05208  	0,13306  	0,82389  	0,82132  	5152532,83587  	233,06167  	15,36965  	17094744,02337  	2244,83019  	0,04245  	-Inf  	-Inf  	0,00406  	0,00424  	0,00396  	0,00592  	897,21635  	0,00399  	0,00418  
49,08938  	901,67432  	901,62621  	1327,82053  	26,76825  	0,04861  	0,09964  	11691,15631  	0,05176  	0,13373  	0,82279  	0,82023  	343154157,41249  	192995,07743  	15,27534  	3450514,88238  	1,07678  	0,00800  	-Inf  	-Inf  	0,00406  	0,00424  	0,00395  	0,00591  	181,10322  	0,00400  	0,00418  
50,08925  	179,07580  	1327,75450  	1327,82053  	26,77003  	0,05077  	0,09941  	58333,79339  	0,05219  	0,13386  	0,82091  	0,81836  	180171513,38490  	0,01416  	15,40196  	17216570,96727  	2317,33460  	0,00398  	-Inf  	-Inf  	0,00406  	0,00424  	0,00395  	0,00591  	903,61040  	0,00400  	0,00418  
51,09059  	-244,98909  	174,68083  	1327,82053  	26,77109  	0,05008  	0,09942  	11274,26113  	0,05263  	0,13342  	0,82102  	0,81846  	8444798,94263  	2602,87055  	15,53230  	3327472,90180  	22,74705  	0,04550  	-Inf  	-Inf  	0,00406  	0,00424  	0,00395  	0,00591  	174,64540  	0,00400  	0,00418  
52,09118  	-244,98909  	-244,98909  	1327,82053  	26,77138  	0,04884  	0,09969  	59008,23714  	0,05200  	0,13372  	0,82319  	0,82063  	966463,51822  	3462,42920  	15,34815  	17415625,54402  	22,79777  	0,19285  	NaN  	NaN  	0,00405  	0,00424  	0,00396  	0,00591  	914,05772  	0,00400  	0,00418  
53,09097  	-244,98909  	917,59655  	165,18608  	26,77293  	0,04687  	0,09972  	85706,53851  	0,05232  	0,13351  	0,82350  	0,82094  	964657,55920  	1589,35442  	15,44094  	25295332,54600  	22,76234  	0,18509  	-Inf  	-Inf  	0,00406  	0,00424  	0,00396  	0,00591  	1327,62170  	0,00399  	0,00418  
54,09142  	-244,98909  	163,06221  	919,75210  	26,77358  	0,05307  	0,10022  	10524,26511  	0,05230  	0,13324  	0,82758  	0,82502  	962918,66705  	1809,75378  	15,43501  	3106119,91090  	22,71692  	0,20954  	-Inf  	-Inf  	0,00406  	0,00424  	0,00395  	0,00592  	163,02775  	0,00401  	0,00418  
55,09297  	920,85876  	920,80985  	1327,82053  	26,77327  	0,05208  	0,09963  	59437,77697  	0,05226  	0,13329  	0,82273  	0,82017  	369022019,51577  	227357,10428  	15,42266  	17542399,45309  	0,97523  	0,00826  	-Inf  	-Inf  	0,00405  	0,00424  	0,00396  	0,00591  	920,71141  	0,00401  	0,00418  
56,09377  	160,72465  	1327,75450  	1327,82053  	26,77444  	0,05048  	0,09950  	10372,27404  	0,05224  	0,13286  	0,82168  	0,81912  	157272066,52493  	0,01403  	15,41862  	3061261,43589  	2292,45208  	0,00396  	-Inf  	-Inf  	0,00405  	0,00424  	0,00396  	0,00591  	160,67337  	0,00400  	0,00418  
57,09564  	924,03760  	1327,75450  	1327,82053  	26,77582  	0,04706  	0,09941  	59642,96633  	0,05187  	0,13264  	0,82093  	0,81837  	1051747892,91987  	34,10343  	15,30818  	17602958,81204  	0,95536  	0,00369  	-Inf  	-Inf  	0,00406  	0,00424  	0,00395  	0,00591  	923,88985  	0,00399  	0,00418  
58,09745  	1327,82048  	1327,75450  	153,56087  	26,77509  	0,04504  	0,09934  	9909,86225  	0,05175  	0,13263  	0,82037  	0,81781  	36634814,18042  	6249947,52788  	15,27341  	2924785,73328  	0,19063  	0,04356  	NaN  	NaN  	0,00406  	0,00424  	0,00395  	0,00591  	153,51048  	0,00398  	0,00418  
59,09922  	1327,82048  	1327,75450  	931,40094  	26,77532  	0,04843  	0,09926  	-15815,93170  	0,05102  	0,13287  	0,81971  	0,81715  	551336798,12989  	2268415,22536  	15,05930  	-4667896,50935  	0,19097  	0,00753  	NaN  	NaN  	0,00406  	0,00424  	0,00396  	0,00591  	-244,98909  	0,00400  	0,00418  
60,09865  	1327,82048  	1327,75450  	147,03536  	26,77587  	0,04933  	0,09921  	-15815,93170  	0,05148  	0,13264  	0,81924  	0,81668  	35598064,85015  	6883174,15677  	15,19452  	-4667896,50935  	0,19065  	0,04865  	NaN  	NaN  	0,00406  	0,00424  	0,00396  	0,00590  	-244,98909  	0,00400  	0,00418  
61,10123  	1327,82048  	1327,75450  	939,32902  	26,77516  	0,04761  	0,09987  	-15815,93170  	0,05216  	0,13335  	0,82473  	0,82217  	565746876,00167  	2185157,44506  	15,39541  	-4667896,50935  	0,19167  	0,00729  	NaN  	NaN  	0,00406  	0,00424  	0,00395  	0,00592  	-244,98909  	0,00399  	0,00418  
62,10065  	140,11819  	1327,75450  	140,11820  	26,77703  	0,04504  	0,09980  	60848,44816  	0,05178  	0,13354  	0,82413  	0,82157  	3027792,02637  	224,52469  	15,28272  	17958743,38094  	2096,12003  	0,04535  	-Inf  	-Inf  	0,00405  	0,00424  	0,00396  	0,00592  	942,56309  	0,00398  	0,00418  
63,10301  	945,21971  	1327,75450  	945,21975  	26,77641  	0,04358  	0,09947  	8880,36722  	0,05256  	0,13266  	0,82145  	0,81889  	403890091,47404  	212817,10709  	15,51177  	2620941,71502  	0,86222  	0,00660  	-Inf  	-Inf  	0,00405  	0,00424  	0,00396  	0,00591  	137,56333  	0,00398  	0,00418  
64,10425  	134,91508  	134,89915  	1327,82053  	26,77587  	0,04416  	0,09967  	61184,30086  	0,05240  	0,13334  	0,82307  	0,82051  	2819022,24098  	220,97293  	15,46395  	18057866,57245  	2026,93419  	0,04515  	-Inf  	-Inf  	0,00406  	0,00424  	0,00395  	0,00591  	947,76554  	0,00398  	0,00418  
65,10552  	949,59349  	949,54338  	133,23791  	26,77691  	0,04358  	0,09944  	8598,04618  	0,05184  	0,13251  	0,82118  	0,81862  	3251182,98391  	468358,41322  	15,30009  	2537617,79589  	0,84344  	0,17212  	NaN  	NaN  	0,00406  	0,00424  	0,00395  	0,00591  	133,19010  	0,00398  	0,00418  
66,10763  	1327,82048  	1327,75450  	954,80854  	26,77737  	0,04872  	0,09931  	-15815,93170  	0,05171  	0,13331  	0,82005  	0,81749  	590478026,80164  	2147194,83606  	15,26296  	-4667896,50935  	0,19161  	0,00725  	NaN  	NaN  	0,00405  	0,00424  	0,00396  	0,00591  	-244,98909  	0,00400  	0,00418  
67,10972  	124,89905  	1327,75450  	124,89906  	26,77837  	0,05257  	0,09978  	61830,82082  	0,05181  	0,13294  	0,82394  	0,82138  	2437756,08480  	265,01122  	15,29239  	18248679,75558  	1891,10552  	0,05542  	-Inf  	-Inf  	0,00406  	0,00424  	0,00396  	0,00592  	957,78031  	0,00401  	0,00418  
68,11107  	962,37909  	1327,75450  	962,37913  	26,77855  	0,04675  	0,10022  	85706,53851  	0,05204  	0,13301  	0,82762  	0,82506  	432631457,72715  	245778,05124  	15,36013  	25295332,54600  	0,79697  	0,00686  	-Inf  	-Inf  	0,00406  	0,00424  	0,00396  	0,00592  	1327,62170  	0,00399  	0,00418  
69,11269  	1327,82048  	115,07815  	1327,82053  	26,77754  	0,04269  	0,09933  	85706,53851  	0,05214  	0,13263  	0,82023  	0,81767  	30856589,97236  	6118779,53143  	15,38735  	25295332,54600  	0,19062  	0,04637  	-Inf  	-Inf  	0,00405  	0,00424  	0,00396  	0,00591  	1327,62170  	0,00398  	0,00418  
70,11343  	110,91130  	971,86904  	1327,82053  	26,77750  	0,04808  	0,09964  	85706,53851  	0,05175  	0,13392  	0,82283  	0,82027  	40215536,36833  	71,65244  	15,27385  	25295332,54600  	1726,26014  	0,00693  	-Inf  	-Inf  	0,00406  	0,00424  	0,00396  	0,00591  	1327,62170  	0,00399  	0,00418  
71,11374  	975,30503  	1327,75450  	1327,82053  	26,77793  	0,04717  	0,09997  	6938,40541  	0,05161  	0,13309  	0,82554  	0,82297  	1115655400,12207  	48,97597  	15,23091  	2047793,26295  	0,75087  	0,00370  	-Inf  	-Inf  	0,00405  	0,00424  	0,00396  	0,00592  	107,48181  	0,00399  	0,00418  
72,11510  	104,87373  	1327,75450  	1327,82053  	26,77963  	0,05151  	0,09975  	63123,42451  	0,05165  	0,13380  	0,82373  	0,82116  	92345142,91105  	0,01423  	15,24415  	18630177,37306  	1651,06184  	0,00404  	-Inf  	-Inf  	0,00406  	0,00424  	0,00395  	0,00592  	977,80310  	0,00401  	0,00418  
73,11560  	979,18050  	1327,75450  	103,65090  	26,77874  	0,05110  	0,09951  	6688,24968  	0,05105  	0,13316  	0,82170  	0,81914  	21523325,23697  	1009717,06207  	15,06694  	1973962,57968  	0,73796  	0,05750  	NaN  	NaN  	0,00406  	0,00424  	0,00395  	0,00591  	103,60683  	0,00400  	0,00418  
74,11757  	1327,82048  	1327,75450  	981,72704  	26,77971  	0,04751  	0,09974  	-15815,93170  	0,05086  	0,13284  	0,82364  	0,82108  	633677059,06325  	1942695,74286  	15,01169  	-4667896,50935  	0,19093  	0,00673  	NaN  	NaN  	0,00406  	0,00424  	0,00395  	0,00592  	-244,98909  	0,00399  	0,00418  
75,11955  	1327,82048  	97,66342  	97,67781  	26,77960  	0,04679  	0,09968  	63587,91118  	0,05168  	0,13270  	0,82314  	0,82058  	727,53168  	79,55557  	15,25382  	18767265,45219  	0,19073  	818,63177  	NaN  	NaN  	0,00406  	0,00424  	0,00395  	0,00591  	984,99812  	0,00399  	0,00418  
76,12077  	1327,82048  	987,43855  	987,49030  	26,77983  	0,04849  	0,09954  	85706,53851  	0,05091  	0,13237  	0,82202  	0,81946  	233689374,52232  	296,50272  	15,02651  	25295332,54600  	0,19026  	0,01341  	NaN  	NaN  	0,00406  	0,00424  	0,00395  	0,00591  	1327,62170  	0,00400  	0,00418  
77,12298  	1327,82048  	91,89296  	1327,82053  	26,78006  	0,04986  	0,09936  	85706,53851  	0,05091  	0,13277  	0,82053  	0,81797  	27781714,55317  	7282355,03513  	15,02469  	25295332,54600  	0,19082  	0,05818  	-Inf  	-Inf  	0,00405  	0,00424  	0,00396  	0,00591  	1327,62170  	0,00400  	0,00418  
78,12299  	86,65766  	996,12166  	86,65767  	26,78084  	0,04441  	0,09943  	85706,53851  	0,05127  	0,13224  	0,82108  	0,81852  	210518,31626  	168,90758  	15,13116  	25295332,54600  	1424,66880  	0,17538  	-Inf  	-Inf  	0,00406  	0,00424  	0,00396  	0,00591  	1327,62170  	0,00398  	0,00417  
79,12336  	-244,98909  	1327,75450  	999,87700  	26,78016  	0,04735  	0,09966  	5352,32452  	0,05121  	0,13238  	0,82301  	0,82045  	138600188,86873  	699,57207  	15,11339  	1579679,11154  	22,57211  	0,00649  	-Inf  	-Inf  	0,00406  	0,00424  	0,00395  	0,00591  	82,91298  	0,00399  	0,00418  
80,12442  	-244,98909  	1327,75450  	1327,82053  	26,77993  	0,04863  	0,09973  	-15815,93170  	0,05120  	0,13187  	0,82352  	0,82096  	316720904,56154  	0,14472  	15,11058  	-4667896,50935  	22,48545  	0,00381  	-Inf  	-Inf  	0,00406  	0,00424  	0,00396  	0,00591  	-244,98909  	0,00400  	0,00417  
