01/24/2025 10:10:30Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
17,04339  	806,37772  	1327,75450  	1327,82053  	27,16633  	0,04932  	0,26666  	-15815,93170  	0,13569  	0,22340  	2,20367  	2,20011  	1538399563,48058  	14,33390  	40,04627  	-4667896,50935  	2,99694  	0,00387  	-Inf  	-Inf  	0,00405  	0,00463  	0,00395  	0,00912  	-244,98909  	0,00400  	0,00430  
18,04365  	1327,82048  	273,49435  	1327,82053  	27,16744  	0,04719  	0,26645  	52237,81532  	0,13684  	0,22232  	2,20196  	2,19840  	101880409,31449  	5890507,09655  	40,38639  	15417410,77226  	0,31913  	0,03241  	-Inf  	-Inf  	0,00405  	0,00463  	0,00396  	0,00912  	809,18204  	0,00399  	0,00429  
19,04607  	1327,82048  	810,84757  	1327,82053  	27,16812  	0,04996  	0,26649  	85706,53851  	0,13637  	0,22289  	2,20229  	2,19873  	653166350,75015  	3058076,46021  	40,24815  	25295332,54600  	0,31995  	0,00982  	-Inf  	-Inf  	0,00405  	0,00463  	0,00396  	0,00912  	1327,62170  	0,00400  	0,00429  
20,04801  	270,48007  	270,45845  	270,48009  	27,16886  	0,05174  	0,26678  	85706,53851  	0,13592  	0,22383  	2,20466  	2,20110  	10147,82814  	0,00576  	40,11535  	25295332,54600  	889,35404  	6,09216  	-Inf  	-Inf  	0,00406  	0,00463  	0,00396  	0,00912  	1327,62170  	0,00401  	0,00430  
21,04791  	815,68456  	815,64006  	-244,98909  	27,17018  	0,04477  	0,26655  	85706,53851  	0,13530  	0,22388  	2,20275  	2,19919  	49338,76677  	225877,19487  	39,93255  	25295332,54600  	2,84816  	3,97503  	NaN  	NaN  	0,00405  	0,00463  	0,00396  	0,00912  	1327,62170  	0,00398  	0,00430  
22,04842  	1327,82048  	1327,75450  	819,69171  	27,17123  	0,05078  	0,26648  	85706,53851  	0,13755  	0,22332  	2,20220  	2,19865  	671695963,16242  	3054608,97133  	40,59629  	25295332,54600  	0,32057  	0,00981  	NaN  	NaN  	0,00406  	0,00464  	0,00396  	0,00912  	1327,62170  	0,00400  	0,00430  
23,04843  	1327,82048  	261,13067  	1327,82053  	27,17319  	0,05370  	0,26596  	16854,70133  	0,13581  	0,22292  	2,19789  	2,19433  	97147500,58639  	6781685,44700  	40,08402  	4974477,82188  	0,31999  	0,03815  	-Inf  	-Inf  	0,00405  	0,00463  	0,00395  	0,00911  	261,08794  	0,00401  	0,00429  
24,04959  	1327,82048  	-244,98909  	1327,82053  	27,17604  	0,05370  	0,26676  	-15815,93170  	0,13651  	0,22365  	2,20455  	2,20099  	7736409,56860  	9999592,33646  	40,28987  	-4667896,50935  	0,32103  	0,21201  	NaN  	NaN  	0,00406  	0,00463  	0,00396  	0,00912  	-244,98909  	0,00401  	0,00430  
25,04940  	1327,82048  	825,53386  	257,25264  	27,17893  	0,04611  	0,26673  	53287,59844  	0,13605  	0,22314  	2,20429  	2,20073  	7716573,80861  	3102617,56023  	40,15478  	15727242,59555  	0,32029  	0,18209  	NaN  	NaN  	0,00406  	0,00463  	0,00396  	0,00912  	825,44347  	0,00399  	0,00430  
26,05125  	256,02179  	256,00077  	-244,98909  	27,18253  	0,04671  	0,26629  	16523,56021  	0,13598  	0,22342  	2,20063  	2,19708  	214,34897  	111,52415  	40,13210  	4876745,20013  	1204,07905  	167,21720  	NaN  	NaN  	0,00405  	0,00463  	0,00396  	0,00911  	255,95847  	0,00399  	0,00430  
27,05268  	829,82168  	829,77659  	829,82172  	27,18572  	0,04810  	0,26669  	53561,47208  	0,13575  	0,22305  	2,20393  	2,20037  	79497418,57557  	11,60246  	40,06492  	15808073,35619  	2,62119  	0,02826  	-Inf  	-Inf  	0,00406  	0,00463  	0,00396  	0,00912  	829,68584  	0,00399  	0,00429  
28,05270  	248,92775  	1327,75450  	248,92777  	27,18911  	0,05104  	0,26680  	85706,53851  	0,13583  	0,22333  	2,20484  	2,20129  	15778945,82785  	255,23535  	40,08978  	25295332,54600  	1398,52085  	0,03752  	-Inf  	-Inf  	0,00406  	0,00463  	0,00396  	0,00912  	1327,62170  	0,00400  	0,00430  
29,05355  	837,00573  	1327,75450  	837,00577  	27,19187  	0,04938  	0,26638  	85706,53851  	0,13620  	0,22347  	2,20135  	2,19779  	440369569,00715  	137300,10539  	40,19906  	25295332,54600  	2,52389  	0,00921  	-Inf  	-Inf  	0,00405  	0,00463  	0,00396  	0,00911  	1327,62170  	0,00400  	0,00430  
30,05629  	1327,82048  	243,98091  	1327,82053  	27,19555  	0,04790  	0,26641  	85706,53851  	0,13437  	0,22362  	2,20165  	2,19810  	90828063,16401  	6147523,71951  	39,65859  	25295332,54600  	0,32098  	0,03569  	-Inf  	-Inf  	0,00406  	0,00462  	0,00396  	0,00912  	1327,62170  	0,00399  	0,00430  
31,05669  	240,71764  	842,06814  	240,71766  	27,19796  	0,04791  	0,26632  	85706,53851  	0,13570  	0,22388  	2,20089  	2,19734  	1271033,67022  	130,18934  	40,04984  	25295332,54600  	1664,62596  	0,18921  	-Inf  	-Inf  	0,00405  	0,00463  	0,00396  	0,00911  	1327,62170  	0,00399  	0,00430  
32,05744  	845,08627  	1327,75450  	-244,98909  	27,20107  	0,04802  	0,26641  	15343,82866  	0,13562  	0,22292  	2,20165  	2,19809  	4847124,60914  	456577,45232  	40,02802  	4528560,54257  	2,40882  	0,18964  	NaN  	NaN  	0,00405  	0,00463  	0,00396  	0,00912  	237,68411  	0,00399  	0,00429  
33,05766  	1327,82048  	1327,75450  	-244,98909  	27,20245  	0,04595  	0,26628  	54764,22870  	0,13696  	0,22289  	2,20057  	2,19702  	7706978,04040  	8557388,34982  	40,42115  	16163053,60838  	0,31992  	0,18147  	NaN  	NaN  	0,00405  	0,00464  	0,00396  	0,00911  	848,31687  	0,00399  	0,00429  
34,05898  	233,10481  	1327,75450  	-244,98909  	27,20496  	0,04695  	0,26672  	15044,30390  	0,13605  	0,22263  	2,20422  	2,20067  	1218655,02374  	327,57446  	40,15413  	4440159,13720  	1932,43377  	0,18543  	NaN  	NaN  	0,00405  	0,00463  	0,00396  	0,00912  	233,04439  	0,00399  	0,00429  
35,06005  	852,61247  	230,19898  	852,61251  	27,20745  	0,04570  	0,26631  	55032,58280  	0,13626  	0,22316  	2,20076  	2,19720  	4898281,41196  	182563,51299  	40,21440  	16242255,34092  	2,31512  	0,18044  	-Inf  	-Inf  	0,00406  	0,00463  	0,00396  	0,00911  	852,47375  	0,00399  	0,00430  
36,05990  	1327,82048  	854,51737  	1327,82053  	27,20895  	0,04737  	0,26638  	85706,53851  	0,13678  	0,22299  	2,20134  	2,19778  	742904784,25677  	2654856,91749  	40,36902  	25295332,54600  	0,32005  	0,00854  	-Inf  	-Inf  	0,00405  	0,00463  	0,00395  	0,00911  	1327,62170  	0,00399  	0,00429  
37,06101  	1327,82048  	1327,75450  	225,53369  	27,20977  	0,04843  	0,26651  	85706,53851  	0,13506  	0,22359  	2,20247  	2,19891  	84086340,30912  	6321600,24207  	39,86152  	25295332,54600  	0,32091  	0,03801  	NaN  	NaN  	0,00406  	0,00463  	0,00396  	0,00912  	1327,62170  	0,00400  	0,00430  
38,06197  	223,39360  	223,37395  	859,43783  	27,21195  	0,05026  	0,26593  	85706,53851  	0,13605  	0,22283  	2,19769  	2,19414  	1162519,91496  	139,36341  	40,15440  	25295332,54600  	2330,35529  	0,19846  	-Inf  	-Inf  	0,00406  	0,00463  	0,00396  	0,00911  	1327,62170  	0,00400  	0,00429  
39,06304  	-244,98909  	861,67503  	1327,82053  	27,21346  	0,05368  	0,26612  	85706,53851  	0,13633  	0,22341  	2,19924  	2,19568  	159043775,68897  	1119,34481  	40,23586  	25295332,54600  	38,26632  	0,00954  	-Inf  	-Inf  	0,00406  	0,00463  	0,00396  	0,00911  	1327,62170  	0,00401  	0,00430  
40,06229  	865,22943  	217,58255  	1327,82053  	27,21419  	0,04356  	0,26661  	14043,61836  	0,13579  	0,22350  	2,20327  	2,19971  	52394569,86565  	342727,10946  	40,07796  	4144817,91870  	2,16760  	0,03496  	-Inf  	-Inf  	0,00405  	0,00463  	0,00396  	0,00912  	217,54350  	0,00398  	0,00430  
41,06476  	216,41867  	866,36609  	216,41869  	27,21605  	0,04548  	0,26659  	-15815,93170  	0,13641  	0,22426  	2,20313  	2,19957  	1128167,61648  	127,68248  	40,25961  	-4667896,50935  	2650,42796  	0,17961  	-Inf  	-Inf  	0,00406  	0,00463  	0,00396  	0,00912  	-244,98909  	0,00399  	0,00430  
42,06677  	869,01889  	1327,75450  	869,01892  	27,21775  	0,04662  	0,26673  	-15815,93170  	0,13655  	0,22273  	2,20431  	2,20075  	500779746,95032  	156083,04723  	40,30065  	-4667896,50935  	2,11737  	0,00817  	-Inf  	-Inf  	0,00405  	0,00463  	0,00396  	0,00912  	-244,98909  	0,00399  	0,00429  
43,06892  	210,16581  	1327,75450  	210,16583  	27,21984  	0,04924  	0,26623  	56326,98042  	0,13672  	0,22402  	2,20015  	2,19659  	11108816,26787  	236,19771  	40,35050  	16624282,41451  	2922,20974  	0,04038  	-Inf  	-Inf  	0,00406  	0,00463  	0,00396  	0,00911  	872,52432  	0,00400  	0,00430  
44,07214  	878,13251  	1327,75450  	878,13255  	27,22244  	0,04860  	0,26622  	85706,53851  	0,13564  	0,22289  	2,20004  	2,19648  	520041010,07429  	171072,25836  	40,03213  	25295332,54600  	2,02018  	0,00837  	-Inf  	-Inf  	0,00405  	0,00463  	0,00396  	0,00911  	1327,62170  	0,00400  	0,00429  
45,07199  	1327,82048  	1327,75450  	200,29987  	27,22389  	0,04632  	0,26626  	12926,79363  	0,13562  	0,22302  	2,20039  	2,19683  	75398402,26871  	6184625,06537  	40,02733  	3815199,50892  	0,32008  	0,03907  	NaN  	NaN  	0,00406  	0,00463  	0,00396  	0,00911  	200,24358  	0,00399  	0,00429  
46,07188  	196,94184  	1327,75450  	-244,98909  	27,22495  	0,04851  	0,26623  	-15815,93170  	0,13574  	0,22310  	2,20013  	2,19657  	1006614,33211  	324,40316  	40,06276  	-4667896,50935  	3434,92631  	0,19157  	NaN  	NaN  	0,00406  	0,00463  	0,00396  	0,00911  	-244,98909  	0,00400  	0,00430  
47,07261  	-244,98909  	193,08966  	-244,98909  	27,22628  	0,05248  	0,26657  	57428,03401  	0,13626  	0,22285  	2,20297  	2,19941  	280,52547  	1028,13312  	40,21599  	16949246,14846  	38,17566  	73,70782  	-Inf  	-Inf  	0,00406  	0,00463  	0,00396  	0,00912  	889,57994  	0,00401  	0,00429  
48,07361  	891,12120  	-244,98909  	891,12124  	27,22679  	0,05015  	0,26684  	85706,53851  	0,13589  	0,22418  	2,20518  	2,20162  	136723,85956  	492159,32748  	40,10721  	25295332,54600  	1,90014  	2,35019  	NaN  	NaN  	0,00405  	0,00463  	0,00396  	0,00912  	1327,62170  	0,00400  	0,00430  
49,07481  	1327,82048  	893,14758  	189,63608  	27,22775  	0,04704  	0,26657  	12238,46200  	0,13635  	0,22412  	2,20293  	2,19938  	7750275,38716  	3919281,12799  	40,24100  	3612046,07678  	0,32166  	0,18576  	NaN  	NaN  	0,00405  	0,00463  	0,00396  	0,00912  	189,58113  	0,00399  	0,00430  
50,07623  	1327,82048  	185,88663  	896,92672  	27,22947  	0,04646  	0,26640  	-15815,93170  	0,13646  	0,22415  	2,20152  	2,19796  	7752637,02146  	3912168,64706  	40,27468  	-4667896,50935  	0,32170  	0,18344  	NaN  	NaN  	0,00406  	0,00463  	0,00396  	0,00911  	-244,98909  	0,00399  	0,00430  
51,07605  	1327,82048  	-244,98909  	1327,82053  	27,23056  	0,04603  	0,26568  	57957,73946  	0,13431  	0,22392  	2,19558  	2,19203  	7745650,52160  	8573988,44108  	39,64125  	17105582,82618  	0,32137  	0,18173  	NaN  	NaN  	0,00406  	0,00462  	0,00396  	0,00910  	897,78522  	0,00399  	0,00430  
52,07625  	181,98818  	900,79514  	181,98819  	27,23112  	0,04742  	0,26640  	11744,80282  	0,13524  	0,22376  	2,20154  	2,19798  	920712,48872  	144,09048  	39,91492  	3466348,05442  	3828,86909  	0,18726  	-Inf  	-Inf  	0,00405  	0,00463  	0,00395  	0,00911  	181,93422  	0,00399  	0,00430  
53,07615  	903,56131  	1327,75450  	903,56135  	27,23229  	0,04962  	0,26652  	58321,25310  	0,13587  	0,22395  	2,20254  	2,19898  	578660784,79079  	199518,18566  	40,10096  	17212869,83941  	1,78197  	0,00814  	-Inf  	-Inf  	0,00406  	0,00463  	0,00395  	0,00912  	903,41615  	0,00400  	0,00430  
54,07738  	1327,82048  	1327,75450  	177,69760  	27,23405  	0,05050  	0,26657  	11467,85153  	0,13581  	0,22334  	2,20295  	2,19939  	68525613,20364  	6878269,84666  	40,08346  	3384608,95964  	0,32053  	0,04548  	NaN  	NaN  	0,00406  	0,00463  	0,00396  	0,00912  	177,64416  	0,00400  	0,00430  
55,07840  	1327,82048  	1327,75450  	-244,98909  	27,23433  	0,04784  	0,26626  	-15815,93170  	0,13553  	0,22316  	2,20040  	2,19684  	7715957,21501  	8910275,56482  	40,00025  	-4667896,50935  	0,32027  	0,18892  	NaN  	NaN  	0,00406  	0,00463  	0,00396  	0,00911  	-244,98909  	0,00399  	0,00430  
56,07965  	1327,82048  	1327,75450  	-244,98909  	27,23448  	0,04979  	0,26632  	-15815,93170  	0,13545  	0,22372  	2,20088  	2,19733  	7735531,04129  	9274646,39961  	39,97781  	-4667896,50935  	0,32108  	0,19665  	NaN  	NaN  	0,00406  	0,00463  	0,00396  	0,00911  	-244,98909  	0,00400  	0,00430  
57,07985  	1327,82048  	169,81771  	912,99632  	27,23596  	0,04776  	0,26671  	58930,26612  	0,13573  	0,22385  	2,20411  	2,20055  	7742371,99737  	4203616,41559  	40,05916  	17392613,26506  	0,32126  	0,18857  	NaN  	NaN  	0,00406  	0,00463  	0,00396  	0,00912  	912,84993  	0,00399  	0,00430  
58,07986  	1327,82048  	914,85039  	167,93236  	27,23680  	0,05372  	0,26592  	10837,52002  	0,13592  	0,22380  	2,19758  	2,19403  	7738948,17228  	4752710,16007  	40,11622  	3198573,61627  	0,32118  	0,21217  	NaN  	NaN  	0,00406  	0,00463  	0,00395  	0,00911  	167,88016  	0,00401  	0,00430  
59,07939  	165,43212  	1327,75450  	917,39931  	27,23728  	0,04706  	0,26602  	59214,47220  	0,13446  	0,22288  	2,19837  	2,19481  	94445361,58129  	81,34509  	39,68559  	17476493,53036  	3888,20672  	0,00752  	-Inf  	-Inf  	0,00406  	0,00462  	0,00396  	0,00911  	917,25236  	0,00399  	0,00429  
60,08315  	918,88999  	1327,75450  	1327,82053  	27,23787  	0,05097  	0,26646  	85706,53851  	0,13577  	0,22390  	2,20202  	2,19846  	1764289443,81627  	35,70820  	40,07061  	25295332,54600  	1,65035  	0,00399  	-Inf  	-Inf  	0,00405  	0,00463  	0,00395  	0,00912  	1327,62170  	0,00400  	0,00430  
61,08343  	1327,82048  	162,09613  	1327,82053  	27,23873  	0,04820  	0,26622  	85706,53851  	0,13571  	0,22317  	2,20003  	2,19648  	63996866,75385  	6654676,37662  	40,05214  	25295332,54600  	0,32029  	0,04544  	-Inf  	-Inf  	0,00405  	0,00463  	0,00396  	0,00911  	1327,62170  	0,00399  	0,00430  
62,08435  	158,65786  	924,12448  	1327,82053  	27,23945  	0,05125  	0,26606  	85706,53851  	0,13595  	0,22307  	2,19873  	2,19518  	91627602,94788  	87,04724  	40,12513  	25295332,54600  	3831,12918  	0,00808  	-Inf  	-Inf  	0,00406  	0,00463  	0,00396  	0,00911  	1327,62170  	0,00400  	0,00430  
63,08435  	-244,98909  	155,34564  	155,36245  	27,24055  	0,04936  	0,26645  	10026,15162  	0,13653  	0,22256  	2,20198  	2,19842  	341,97257  	0,03710  	40,29539  	2959107,25020  	38,13123  	149,87786  	-Inf  	-Inf  	0,00406  	0,00463  	0,00396  	0,00912  	155,31184  	0,00400  	0,00429  
64,08506  	929,97923  	929,92993  	929,97927  	27,24170  	0,04870  	0,26590  	-15815,93170  	0,13604  	0,22287  	2,19745  	2,19389  	185995961,41812  	27,61116  	40,15193  	-4667896,50935  	1,55574  	0,01745  	-Inf  	-Inf  	0,00406  	0,00463  	0,00395  	0,00911  	-244,98909  	0,00400  	0,00429  
65,08546  	1327,82048  	1327,75450  	151,27968  	27,24339  	0,05086  	0,26669  	60127,99172  	0,13515  	0,22270  	2,20394  	2,20038  	60878499,79329  	7086810,00281  	39,88871  	17746108,66883  	0,31960  	0,04952  	NaN  	NaN  	0,00406  	0,00463  	0,00396  	0,00912  	931,40303  	0,00400  	0,00429  
66,08818  	1327,82048  	1327,75450  	-244,98909  	27,24410  	0,04259  	0,26650  	9630,58320  	0,13563  	0,22318  	2,20234  	2,19878  	7716546,27798  	7933826,62065  	40,02884  	2842359,62496  	0,32028  	0,16821  	NaN  	NaN  	0,00406  	0,00463  	0,00396  	0,00912  	149,18438  	0,00398  	0,00430  
67,08908  	1327,82048  	1327,75450  	937,52028  	27,24572  	0,05062  	0,26663  	60513,25047  	0,13526  	0,22396  	2,20341  	2,19985  	945035601,99700  	2339807,19389  	39,92063  	17859813,50653  	0,32140  	0,00778  	NaN  	NaN  	0,00406  	0,00463  	0,00396  	0,00912  	937,37079  	0,00400  	0,00430  
68,09218  	1327,82048  	140,49960  	1327,82053  	27,24718  	0,04625  	0,26660  	85706,53851  	0,13629  	0,22305  	2,20321  	2,19966  	58147548,06077  	6504476,83494  	40,22349  	25295332,54600  	0,32010  	0,04650  	-Inf  	-Inf  	0,00406  	0,00463  	0,00396  	0,00912  	1327,62170  	0,00399  	0,00429  
69,09531  	1327,82048  	-244,98909  	1327,82053  	27,24833  	0,05101  	0,26595  	85706,53851  	0,13604  	0,22288  	2,19784  	2,19429  	7709607,89683  	9503153,60495  	40,15156  	25295332,54600  	0,31986  	0,20141  	NaN  	NaN  	0,00405  	0,00463  	0,00396  	0,00911  	1327,62170  	0,00400  	0,00429  
70,09836  	1327,82048  	948,60255  	134,17877  	27,24896  	0,04735  	0,26642  	85706,53851  	0,13635  	0,22338  	2,20172  	2,19816  	7724385,43036  	4567168,47501  	40,24101  	25295332,54600  	0,32057  	0,18697  	NaN  	NaN  	0,00406  	0,00463  	0,00396  	0,00912  	1327,62170  	0,00399  	0,00430  
71,10015  	1327,82048  	1327,75450  	-244,98909  	27,24871  	0,04735  	0,26666  	8245,35879  	0,13588  	0,22386  	2,20370  	2,20014  	7740169,54560  	8820438,34715  	40,10207  	2433526,03116  	0,32126  	0,18700  	NaN  	NaN  	0,00406  	0,00463  	0,00395  	0,00912  	127,72687  	0,00399  	0,00430  
72,10200  	1327,82048  	1327,75450  	962,45200  	27,24945  	0,04923  	0,26663  	-15815,93170  	0,13548  	0,22296  	2,20344  	2,19988  	1008321085,91661  	2130310,20924  	39,98687  	-4667896,50935  	0,31997  	0,00723  	NaN  	NaN  	0,00406  	0,00463  	0,00396  	0,00912  	-244,98909  	0,00400  	0,00429  
73,10526  	115,28270  	115,26759  	1327,82053  	27,25128  	0,05052  	0,26634  	62451,54133  	0,13700  	0,22412  	2,20105  	2,19749  	3531220,43100  	256,54174  	40,43281  	18431878,51893  	2990,78339  	0,05484  	-Inf  	-Inf  	0,00406  	0,00464  	0,00395  	0,00911  	967,39544  	0,00400  	0,00430  
74,10823  	970,32096  	-244,98909  	112,51044  	27,25261  	0,04622  	0,26662  	85706,53851  	0,13610  	0,22325  	2,20338  	2,19982  	2191,98566  	251917,13054  	40,16694  	25295332,54600  	1,28610  	21,18757  	Inf  	-Inf  	0,00406  	0,00463  	0,00396  	0,00912  	1327,62170  	0,00399  	0,00430  
75,10846  	107,73197  	975,04823  	-244,98909  	27,25273  	0,04905  	0,26667  	85706,53851  	0,13671  	0,22404  	2,20376  	2,20020  	30955,43046  	250,48224  	40,34791  	25295332,54600  	2832,17306  	1,25076  	NaN  	NaN  	0,00406  	0,00463  	0,00396  	0,00912  	1327,62170  	0,00400  	0,00430  
76,10851  	979,98156  	1327,75450  	979,98160  	27,25454  	0,04849  	0,26644  	6636,54275  	0,13586  	0,22390  	2,20187  	2,19831  	778373453,80774  	274574,24440  	40,09713  	1958701,85260  	1,23351  	0,00689  	-Inf  	-Inf  	0,00406  	0,00463  	0,00395  	0,00912  	102,80587  	0,00400  	0,00430  
77,11069  	99,21048  	1327,75450  	1327,82053  	27,25593  	0,04821  	0,26680  	63488,97851  	0,13591  	0,22345  	2,20482  	2,20126  	142088576,27679  	0,01332  	40,11179  	18738066,57550  	2654,38952  	0,00378  	-Inf  	-Inf  	0,00406  	0,00463  	0,00396  	0,00912  	983,46563  	0,00399  	0,00430  
78,11301  	-244,98909  	1327,75450  	1327,82053  	27,25715  	0,04818  	0,26603  	85706,53851  	0,13558  	0,22284  	2,19846  	2,19490  	536137832,60649  	0,14223  	40,01602  	25295332,54600  	38,18553  	0,00378  	-Inf  	-Inf  	0,00406  	0,00463  	0,00396  	0,00911  	1327,62170  	0,00399  	0,00429  
79,11308  	990,29693  	92,52030  	1327,82053  	27,25768  	0,04642  	0,26577  	85706,53851  	0,13710  	0,22310  	2,19635  	2,19279  	34656708,04910  	1000646,41245  	40,46324  	25295332,54600  	1,17254  	0,05405  	-Inf  	-Inf  	0,00406  	0,00464  	0,00396  	0,00910  	1327,62170  	0,00399  	0,00430  
80,11443  	87,81742  	994,96195  	1327,82053  	27,25849  	0,04733  	0,26624  	85706,53851  	0,13610  	0,22349  	2,20021  	2,19665  	51459245,09062  	65,88519  	40,16921  	25295332,54600  	2438,11156  	0,00654  	-Inf  	-Inf  	0,00405  	0,00463  	0,00396  	0,00911  	1327,62170  	0,00399  	0,00430  
