01/21/2025 11:16:05Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
15,05718  	285,67302  	-244,98909  	285,67304  	25,96960  	0,05410  	0,13996  	85706,53851  	0,09674  	0,15939  	1,15620  	1,15340  	173,15604  	163,30397  	28,55241  	25295332,54600  	474,91310  	288,11066  	NaN  	NaN  	0,00406  	0,00445  	0,00396  	0,00669  	1327,62170  	0,00401  	0,00421  
16,05693  	801,04366  	800,99977  	801,04369  	25,96850  	0,05092  	0,14021  	85706,53851  	0,09673  	0,15956  	1,15821  	1,15541  	43703126,90677  	9,31348  	28,54927  	25295332,54600  	2,22267  	0,03491  	-Inf  	-Inf  	0,00406  	0,00445  	0,00396  	0,00669  	1327,62170  	0,00400  	0,00421  
17,05672  	276,65889  	276,63701  	1327,82053  	25,96708  	0,04838  	0,13921  	85706,53851  	0,09641  	0,15913  	1,14994  	1,14714  	14235348,25483  	270,04728  	28,45501  	25295332,54600  	570,14474  	0,03294  	-Inf  	-Inf  	0,00406  	0,00445  	0,00396  	0,00667  	1327,62170  	0,00400  	0,00421  
18,05954  	-244,98909  	807,07223  	1327,82053  	25,96619  	0,05346  	0,14001  	17794,72807  	0,09612  	0,15856  	1,15655  	1,15375  	95717699,46571  	1272,07368  	28,36914  	5251916,27053  	26,80785  	0,01059  	-Inf  	-Inf  	0,00406  	0,00445  	0,00396  	0,00669  	275,64921  	0,00401  	0,00421  
19,05931  	-244,98909  	274,12628  	1327,82053  	25,96677  	0,05046  	0,13995  	52197,02387  	0,09602  	0,15884  	1,15608  	1,15328  	15202606,33680  	2429,07869  	28,33909  	15405371,62703  	26,85551  	0,03460  	-Inf  	-Inf  	0,00406  	0,00445  	0,00396  	0,00669  	808,55017  	0,00400  	0,00421  
20,05945  	-244,98909  	811,36407  	271,42302  	25,96697  	0,04965  	0,14022  	17517,68512  	0,09675  	0,15957  	1,15834  	1,15553  	1149590,80725  	1224,89608  	28,55603  	5170150,12094  	26,97883  	0,19608  	-Inf  	-Inf  	0,00406  	0,00445  	0,00396  	0,00669  	271,35774  	0,00400  	0,00421  
21,06105  	-244,98909  	1327,75450  	-244,98909  	25,96761  	0,05057  	0,13974  	52515,32899  	0,09683  	0,15922  	1,15437  	1,15157  	1146908,66083  	3633,60318  	28,57905  	15499315,84824  	26,91964  	0,19971  	-Inf  	-Inf  	0,00406  	0,00445  	0,00395  	0,00668  	813,48080  	0,00400  	0,00421  
22,06140  	814,77674  	268,03313  	814,77677  	25,96808  	0,04904  	0,14022  	17300,26330  	0,09647  	0,15851  	1,15828  	1,15548  	3324993,64827  	125343,32640  	28,47151  	5105980,48890  	2,04081  	0,19366  	-Inf  	-Inf  	0,00406  	0,00445  	0,00396  	0,00669  	267,98982  	0,00400  	0,00421  
23,06205  	1327,82048  	817,09089  	1327,82053  	25,96803  	0,04870  	0,13990  	52742,59512  	0,09653  	0,15843  	1,15568  	1,15288  	473386972,65517  	2927605,10476  	28,49103  	15566390,92129  	0,22832  	0,00945  	-Inf  	-Inf  	0,00406  	0,00445  	0,00396  	0,00669  	817,00121  	0,00400  	0,00421  
24,06260  	1327,82048  	261,10891  	1327,82053  	25,96904  	0,04902  	0,14011  	85706,53851  	0,09736  	0,15922  	1,15739  	1,15459  	69444433,17256  	6155177,83717  	28,73355  	25295332,54600  	0,22945  	0,03483  	-Inf  	-Inf  	0,00406  	0,00445  	0,00396  	0,00669  	1327,62170  	0,00400  	0,00421  
25,06458  	1327,82048  	822,67877  	1327,82053  	25,96912  	0,05029  	0,13999  	85706,53851  	0,09660  	0,15876  	1,15644  	1,15364  	482289490,39711  	2990036,08955  	28,50927  	25295332,54600  	0,22880  	0,00965  	-Inf  	-Inf  	0,00406  	0,00445  	0,00396  	0,00669  	1327,62170  	0,00400  	0,00421  
26,06733  	1327,82048  	256,67000  	256,69106  	25,96849  	0,04805  	0,14009  	85706,53851  	0,09660  	0,15939  	1,15722  	1,15442  	25929,70935  	119,12332  	28,50951  	25295332,54600  	0,22971  	7,49029  	NaN  	NaN  	0,00406  	0,00445  	0,00396  	0,00669  	1327,62170  	0,00399  	0,00421  
27,06644  	251,25837  	831,52786  	-244,98909  	25,96894  	0,04722  	0,13965  	85706,53851  	0,09660  	0,15907  	1,15360  	1,15080  	12316,08833  	236,57778  	28,51024  	25295332,54600  	972,98399  	3,63376  	NaN  	NaN  	0,00406  	0,00445  	0,00396  	0,00668  	1327,62170  	0,00399  	0,00421  
28,06845  	-244,98909  	1327,75450  	-244,98909  	25,96999  	0,04783  	0,14005  	85706,53851  	0,09662  	0,15896  	1,15687  	1,15407  	1145065,94663  	3436,53950  	28,51499  	25295332,54600  	26,87682  	0,18889  	-Inf  	-Inf  	0,00406  	0,00445  	0,00396  	0,00669  	1327,62170  	0,00399  	0,00421  
29,06988  	836,12113  	246,68964  	836,12116  	25,97121  	0,04663  	0,13992  	85706,53851  	0,09663  	0,15907  	1,15587  	1,15307  	3427066,83178  	153087,51352  	28,51997  	25295332,54600  	1,81752  	0,18411  	-Inf  	-Inf  	0,00406  	0,00445  	0,00396  	0,00669  	1327,62170  	0,00399  	0,00421  
30,06976  	1327,82048  	-244,98909  	243,17837  	25,97138  	0,05061  	0,13993  	15694,53560  	0,09649  	0,15924  	1,15589  	1,15309  	872,84679  	2908494,98094  	28,47686  	4632067,79825  	0,22948  	150,49146  	Inf  	-Inf  	0,00406  	0,00445  	0,00396  	0,00669  	243,11665  	0,00400  	0,00421  
31,07089  	239,26656  	-244,98909  	843,56486  	25,97281  	0,05086  	0,13997  	-15815,93170  	0,09692  	0,15918  	1,15622  	1,15342  	13588,22219  	248,39543  	28,60391  	-4667896,50935  	1250,61510  	3,52275  	NaN  	NaN  	0,00406  	0,00445  	0,00396  	0,00669  	-244,98909  	0,00400  	0,00421  
32,07126  	845,71879  	845,67303  	237,11262  	25,97262  	0,05009  	0,13990  	54587,60606  	0,09690  	0,15990  	1,15571  	1,15291  	3485175,68963  	183441,75745  	28,59909  	16110925,40058  	1,73345  	0,19783  	NaN  	NaN  	0,00406  	0,00445  	0,00396  	0,00669  	845,58094  	0,00400  	0,00421  
33,07345  	1327,82048  	1327,75450  	846,92550  	25,97398  	0,04821  	0,13973  	85706,53851  	0,09619  	0,15955  	1,15431  	1,15151  	520312176,13922  	2728950,24359  	28,38987  	25295332,54600  	0,22993  	0,00882  	NaN  	NaN  	0,00406  	0,00445  	0,00396  	0,00668  	1327,62170  	0,00399  	0,00421  
34,07600  	1327,82048  	233,18025  	1327,82053  	25,97508  	0,05168  	0,14049  	85706,53851  	0,09637  	0,15973  	1,16056  	1,15776  	62094722,92948  	6659845,48941  	28,44278  	25295332,54600  	0,23019  	0,03970  	-Inf  	-Inf  	0,00406  	0,00445  	0,00396  	0,00670  	1327,62170  	0,00401  	0,00421  
35,07735  	1327,82048  	-244,98909  	1327,82053  	25,97666  	0,04487  	0,13963  	14780,43564  	0,09751  	0,15932  	1,15341  	1,15061  	5516162,49310  	8307252,32873  	28,77850  	4362281,35226  	0,22959  	0,17716  	NaN  	NaN  	0,00406  	0,00445  	0,00396  	0,00668  	228,95700  	0,00398  	0,00421  
36,07982  	1327,82048  	859,41803  	1327,82053  	25,97905  	0,05030  	0,13965  	55474,86224  	0,09643  	0,15911  	1,15361  	1,15081  	538180341,67249  	2773505,58607  	28,46137  	16372789,20238  	0,22929  	0,00898  	-Inf  	-Inf  	0,00406  	0,00445  	0,00396  	0,00668  	859,32478  	0,00400  	0,00421  
37,08148  	220,19040  	1327,75450  	1327,82053  	25,98135  	0,04735  	0,13972  	85706,53851  	0,09630  	0,15894  	1,15421  	1,15141  	272787723,17782  	0,01355  	28,42273  	25295332,54600  	1799,05562  	0,00371  	-Inf  	-Inf  	0,00406  	0,00445  	0,00396  	0,00668  	1327,62170  	0,00399  	0,00421  
38,08192  	-244,98909  	1327,75450  	1327,82053  	25,98290  	0,05235  	0,14017  	85706,53851  	0,09621  	0,15968  	1,15788  	1,15508  	382382465,93497  	0,15790  	28,39637  	25295332,54600  	27,00206  	0,00410  	-Inf  	-Inf  	0,00406  	0,00445  	0,00396  	0,00669  	1327,62170  	0,00401  	0,00421  
39,08204  	871,66484  	1327,75450  	1327,82053  	25,98360  	0,04691  	0,13980  	85706,53851  	0,09637  	0,15972  	1,15483  	1,15203  	1193697427,41326  	22,85339  	28,44224  	25295332,54600  	1,50715  	0,00368  	-Inf  	-Inf  	0,00406  	0,00445  	0,00396  	0,00668  	1327,62170  	0,00399  	0,00421  
40,08128  	1327,82048  	1327,75450  	1327,82053  	25,98419  	0,04769  	0,14002  	85706,53851  	0,09643  	0,16008  	1,15664  	1,15383  	1841678642,00106  	370,68702  	28,46025  	25295332,54600  	0,23068  	0,00374  	-Inf  	-Inf  	0,00406  	0,00445  	0,00396  	0,00669  	1327,62170  	0,00399  	0,00421  
41,08310  	1327,82048  	1327,75450  	1327,82053  	25,98594  	0,05134  	0,13976  	13425,29947  	0,09755  	0,15920  	1,15449  	1,15169  	1831589618,74304  	399,13275  	28,79075  	3962327,96972  	0,22942  	0,00402  	-Inf  	-Inf  	0,00406  	0,00445  	0,00395  	0,00668  	207,96557  	0,00400  	0,00421  
42,08475  	1327,82048  	1327,75450  	206,27321  	25,98748  	0,05032  	0,14004  	-15815,93170  	0,09789  	0,15932  	1,15682  	1,15402  	55299002,67392  	6643593,79503  	28,89178  	-4667896,50935  	0,22958  	0,04172  	NaN  	NaN  	0,00406  	0,00445  	0,00396  	0,00669  	-244,98909  	0,00400  	0,00421  
43,08541  	204,29543  	204,27658  	-244,98909  	25,98874  	0,05043  	0,13993  	56705,90469  	0,09746  	0,15951  	1,15589  	1,15309  	126,58537  	96,69223  	28,76395  	16736117,70314  	2292,53459  	83,72377  	NaN  	NaN  	0,00406  	0,00445  	0,00396  	0,00669  	878,39396  	0,00400  	0,00421  
44,08669  	883,33765  	883,29031  	-244,98909  	25,98944  	0,04582  	0,13981  	85706,53851  	0,09748  	0,15992  	1,15496  	1,15216  	88466,80231  	417165,59398  	28,77124  	25295332,54600  	1,41986  	2,28442  	NaN  	NaN  	0,00406  	0,00445  	0,00396  	0,00668  	1327,62170  	0,00399  	0,00421  
45,08997  	1327,82048  	1327,75450  	886,88109  	25,98923  	0,04908  	0,13996  	12646,03878  	0,09663  	0,16011  	1,15616  	1,15336  	586037729,25034  	2547391,36138  	28,51991  	3732337,83445  	0,23072  	0,00831  	NaN  	NaN  	0,00406  	0,00445  	0,00396  	0,00669  	195,89461  	0,00400  	0,00421  
46,08990  	1327,82048  	191,64016  	1327,82053  	25,98990  	0,04943  	0,14037  	57521,60063  	0,09654  	0,15940  	1,15952  	1,15671  	51996207,50093  	6612121,12134  	28,49336  	16976861,29649  	0,22970  	0,04274  	-Inf  	-Inf  	0,00406  	0,00445  	0,00396  	0,00670  	891,02932  	0,00400  	0,00421  
47,08933  	1327,82048  	-244,98909  	1327,82053  	25,99066  	0,05121  	0,14016  	85706,53851  	0,09691  	0,15990  	1,15784  	1,15504  	5536339,50444  	9482088,50833  	28,60185  	25295332,54600  	0,23042  	0,20220  	NaN  	NaN  	0,00406  	0,00445  	0,00396  	0,00669  	1327,62170  	0,00400  	0,00421  
48,08956  	1327,82048  	-244,98909  	1327,82053  	25,99278  	0,05098  	0,13951  	85706,53851  	0,09652  	0,15920  	1,15242  	1,14963  	5512025,52577  	9438623,68262  	28,48723  	25295332,54600  	0,22941  	0,20127  	NaN  	NaN  	0,00406  	0,00445  	0,00396  	0,00668  	1327,62170  	0,00400  	0,00421  
49,09098  	1327,82048  	-244,98909  	1327,82053  	25,99317  	0,05055  	0,14038  	85706,53851  	0,09692  	0,15948  	1,15963  	1,15682  	5521782,33437  	9359168,54786  	28,60568  	25295332,54600  	0,22982  	0,19957  	NaN  	NaN  	0,00406  	0,00445  	0,00396  	0,00670  	1327,62170  	0,00400  	0,00421  
50,09279  	1327,82048  	-244,98909  	1327,82053  	25,99281  	0,04982  	0,14027  	85706,53851  	0,09626  	0,15980  	1,15873  	1,15592  	5532710,28070  	9225038,26827  	28,41125  	25295332,54600  	0,23027  	0,19671  	NaN  	NaN  	0,00406  	0,00445  	0,00396  	0,00669  	1327,62170  	0,00400  	0,00421  
51,09425  	1327,82048  	902,93476  	179,84849  	25,99387  	0,05121  	0,14009  	11606,68802  	0,09636  	0,15988  	1,15725  	1,15445  	5533913,28602  	4359453,95760  	28,44047  	3425585,00630  	0,23039  	0,20224  	NaN  	NaN  	0,00406  	0,00445  	0,00396  	0,00669  	179,79478  	0,00400  	0,00421  
52,09673  	175,51467  	1327,75450  	907,31676  	25,99488  	0,04906  	0,14008  	-15815,93170  	0,09763  	0,15940  	1,15715  	1,15434  	71026630,47288  	87,02822  	28,81352  	-4667896,50935  	2784,05986  	0,00799  	-Inf  	-Inf  	0,00406  	0,00445  	0,00396  	0,00669  	-244,98909  	0,00400  	0,00421  
53,09804  	911,59025  	1327,75450  	171,24116  	25,99509  	0,05014  	0,13965  	58839,50861  	0,09675  	0,15962  	1,15362  	1,15082  	32426626,82197  	577971,73414  	28,55404  	17365827,19535  	1,22757  	0,04602  	NaN  	NaN  	0,00406  	0,00445  	0,00396  	0,00668  	911,44407  	0,00400  	0,00421  
54,09818  	168,29706  	1327,75450  	914,53436  	25,99520  	0,04818  	0,14013  	10861,06217  	0,09662  	0,15932  	1,15755  	1,15475  	68957421,27398  	83,87514  	28,51619  	3205521,81984  	2784,86601  	0,00774  	-Inf  	-Inf  	0,00406  	0,00445  	0,00396  	0,00669  	168,24483  	0,00399  	0,00421  
55,09796  	-244,98909  	163,99340  	164,01057  	25,99455  	0,04457  	0,14013  	59306,23194  	0,09655  	0,15915  	1,15761  	1,15481  	286,98579  	0,03495  	28,49461  	17503575,40009  	26,91653  	96,21903  	-Inf  	-Inf  	0,00406  	0,00445  	0,00396  	0,00669  	918,67374  	0,00398  	0,00421  
56,09828  	-244,98909  	-244,98909  	-244,98909  	25,99477  	0,05539  	0,13993  	10468,59740  	0,09730  	0,15926  	1,15590  	1,15310  	68391,09299  	0,00000  	28,71723  	3089690,20486  	26,93487  	1,07186  	Inf  	-Inf  	0,00406  	0,00445  	0,00396  	0,00669  	162,16544  	0,00402  	0,00421  
57,09804  	921,89360  	-244,98909  	-244,98909  	25,99458  	0,04778  	0,13997  	59504,57456  	0,09651  	0,15915  	1,15623  	1,15343  	225947,44730  	0,00000  	28,48390  	17562114,02033  	1,16294  	0,92457  	Inf  	-Inf  	0,00406  	0,00445  	0,00396  	0,00669  	921,74612  	0,00399  	0,00421  
58,09813  	158,27928  	-244,98909  	-244,98909  	25,99458  	0,04761  	0,14004  	85706,53851  	0,09617  	0,15934  	1,15680  	1,15399  	33402,03312  	0,00000  	28,38414  	25295332,54600  	2721,94540  	0,92119  	Inf  	-Inf  	0,00406  	0,00445  	0,00396  	0,00669  	1327,62170  	0,00399  	0,00421  
59,09862  	-244,98909  	-244,98909  	925,72997  	25,99473  	0,05056  	0,13991  	85706,53851  	0,09624  	0,15908  	1,15579  	1,15299  	44607,80095  	2703,39629  	28,40479  	25295332,54600  	26,90486  	1,82320  	NaN  	NaN  	0,00406  	0,00445  	0,00396  	0,00669  	1327,62170  	0,00400  	0,00421  
60,09821  	926,75404  	-244,98909  	156,07736  	25,99489  	0,05206  	0,13965  	85706,53851  	0,09677  	0,15973  	1,15357  	1,15077  	853,57364  	232376,14698  	28,56046  	25295332,54600  	1,13966  	42,77658  	Inf  	-Inf  	0,00406  	0,00445  	0,00396  	0,00668  	1327,62170  	0,00401  	0,00421  
61,10055  	154,81910  	927,96308  	-244,98909  	25,99587  	0,04762  	0,14046  	85706,53851  	0,09744  	0,15977  	1,16032  	1,15752  	21812,27530  	234,86404  	28,75768  	25295332,54600  	2693,78255  	1,68935  	NaN  	NaN  	0,00406  	0,00445  	0,00396  	0,00670  	1327,62170  	0,00399  	0,00421  
