01/21/2025 11:20:00Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
12,04869  	793,48062  	1327,75450  	1327,82053  	26,09687  	0,05060  	0,21159  	-15815,93170  	0,14451  	0,19791  	1,74842  	1,74519  	1342160561,85918  	13,05916  	42,65162  	-4667896,50935  	2,87873  	0,00397  	-Inf  	-Inf  	0,00406  	0,00467  	0,00396  	0,00806  	-244,98909  	0,00400  	0,00426  
13,05196  	288,40124  	1327,75450  	1327,82053  	26,09761  	0,04784  	0,21153  	51277,00252  	0,14438  	0,19735  	1,74792  	1,74469  	457485436,80886  	0,01841  	42,61292  	15133837,54943  	555,20906  	0,00375  	-Inf  	-Inf  	0,00406  	0,00467  	0,00396  	0,00806  	794,29879  	0,00399  	0,00426  
14,05334  	796,63994  	1327,75450  	1327,82053  	26,09652  	0,05307  	0,21191  	18470,96607  	0,14529  	0,19750  	1,75103  	1,74779  	1344898504,83942  	14,07082  	42,88038  	5451500,40150  	2,82026  	0,00416  	-Inf  	-Inf  	0,00406  	0,00467  	0,00396  	0,00807  	286,12432  	0,00401  	0,00426  
15,05383  	1327,82048  	1327,75450  	282,20967  	26,09593  	0,04570  	0,21124  	-15815,93170  	0,14460  	0,19781  	1,74549  	1,74226  	93945708,10273  	5627264,56868  	42,67844  	-4667896,50935  	0,28495  	0,03065  	NaN  	NaN  	0,00406  	0,00467  	0,00396  	0,00806  	-244,98909  	0,00399  	0,00426  
16,05562  	277,60578  	277,58386  	-244,98909  	26,09693  	0,05395  	0,21159  	51973,83275  	0,14561  	0,19754  	1,74835  	1,74512  	207,85674  	150,85438  	42,97429  	15339499,24965  	692,18819  	259,28439  	NaN  	NaN  	0,00406  	0,00468  	0,00396  	0,00806  	805,09288  	0,00401  	0,00426  
17,05822  	-244,98909  	808,32779  	-244,98909  	26,09793  	0,05014  	0,21189  	85706,53851  	0,14546  	0,19762  	1,75089  	1,74765  	13582,60542  	2407,46217  	42,93183  	25295332,54600  	33,45818  	4,76339  	-Inf  	-Inf  	0,00406  	0,00467  	0,00396  	0,00807  	1327,62170  	0,00400  	0,00426  
18,05877  	811,70315  	271,10659  	811,70318  	26,09819  	0,04753  	0,21109  	17498,65880  	0,14453  	0,19800  	1,74426  	1,74104  	4136363,05680  	117195,06820  	42,65601  	5164534,71575  	2,59222  	0,18768  	-Inf  	-Inf  	0,00406  	0,00467  	0,00395  	0,00805  	271,06302  	0,00399  	0,00426  
19,05875  	1327,82048  	816,70712  	1327,82053  	26,09766  	0,05208  	0,21132  	52717,82217  	0,14638  	0,19732  	1,74619  	1,74296  	588870761,63150  	3135355,29444  	43,20189  	15559079,45967  	0,28425  	0,01012  	-Inf  	-Inf  	0,00406  	0,00468  	0,00396  	0,00806  	816,61748  	0,00401  	0,00426  
20,05922  	263,87032  	263,84897  	1327,82053  	26,09740  	0,04995  	0,21167  	17030,17044  	0,14510  	0,19751  	1,74905  	1,74582  	15910914,67886  	261,50983  	42,82493  	5026265,58055  	922,34423  	0,03523  	-Inf  	-Inf  	0,00406  	0,00467  	0,00396  	0,00806  	263,80600  	0,00400  	0,00426  
21,05857  	-244,98909  	-244,98909  	1327,82053  	26,09922  	0,05681  	0,21152  	-15815,93170  	0,14543  	0,19789  	1,74777  	1,74454  	1426772,40174  	4073,22184  	42,92253  	-4667896,50935  	33,50423  	0,22430  	NaN  	NaN  	0,00406  	0,00467  	0,00395  	0,00806  	-244,98909  	0,00402  	0,00426  
22,05978  	822,30823  	-244,98909  	260,52318  	26,10029  	0,04952  	0,21142  	53076,49012  	0,14574  	0,19789  	1,74700  	1,74378  	660,02711  	124702,41671  	43,01349  	15664936,31954  	2,43991  	188,97390  	Inf  	-Inf  	0,00406  	0,00468  	0,00396  	0,00806  	822,17334  	0,00400  	0,00426  
23,06059  	1327,82048  	-244,98909  	-244,98909  	26,10115  	0,05177  	0,21205  	16672,07046  	0,14497  	0,19761  	1,75219  	1,74896  	407638,42899  	0,00000  	42,78509  	4920576,35046  	0,28466  	1,00167  	Inf  	-Inf  	0,00406  	0,00467  	0,00396  	0,00807  	258,25894  	0,00401  	0,00426  
24,06053  	256,22212  	-244,98909  	-244,98909  	26,10118  	0,05453  	0,21133  	-15815,93170  	0,14502  	0,19838  	1,74621  	1,74298  	72342,24697  	0,00000  	42,80030  	-4667896,50935  	1089,26870  	1,05517  	Inf  	-Inf  	0,00406  	0,00467  	0,00396  	0,00806  	-244,98909  	0,00402  	0,00426  
25,06141  	-244,98909  	828,35101  	-244,98909  	26,10156  	0,04661  	0,21139  	53469,44939  	0,14545  	0,19777  	1,74669  	1,74347  	17689,30158  	2280,50446  	42,92662  	15780913,88175  	33,48466  	3,68930  	-Inf  	-Inf  	0,00406  	0,00467  	0,00396  	0,00806  	828,26039  	0,00399  	0,00426  
26,06177  	-244,98909  	1327,75450  	-244,98909  	26,10408  	0,05044  	0,21142  	16293,97246  	0,14528  	0,19801  	1,74696  	1,74373  	1427035,99857  	3615,94283  	42,87682  	4808984,92814  	33,52531  	0,19920  	-Inf  	-Inf  	0,00406  	0,00467  	0,00396  	0,00806  	252,40210  	0,00400  	0,00426  
27,06140  	832,89800  	1327,75450  	832,89803  	26,10631  	0,04905  	0,21140  	53760,04348  	0,14379  	0,19762  	1,74681  	1,74358  	383321889,30570  	131870,29922  	42,43666  	15866679,50059  	2,29675  	0,00923  	-Inf  	-Inf  	0,00406  	0,00467  	0,00396  	0,00806  	832,76177  	0,00400  	0,00426  
28,06234  	1327,82048  	1327,75450  	1327,82053  	26,10837  	0,04970  	0,21148  	16021,51496  	0,14500  	0,19834  	1,74748  	1,74425  	2281703889,19437  	386,58677  	42,79530  	4728572,12241  	0,28571  	0,00389  	-Inf  	-Inf  	0,00406  	0,00467  	0,00396  	0,00806  	248,18165  	0,00400  	0,00426  
29,06280  	1327,82048  	247,16196  	1327,82053  	26,10972  	0,05304  	0,21183  	-15815,93170  	0,14467  	0,19761  	1,75041  	1,74718  	81388860,74418  	6752101,95601  	42,69754  	-4667896,50935  	0,28465  	0,03918  	-Inf  	-Inf  	0,00406  	0,00467  	0,00396  	0,00807  	-244,98909  	0,00401  	0,00426  
30,06342  	245,76771  	837,01828  	1327,82053  	26,11283  	0,05501  	0,21155  	54028,93194  	0,14541  	0,19825  	1,74806  	1,74483  	105991918,11457  	123,41592  	42,91689  	15946038,94144  	1357,19558  	0,01026  	-Inf  	-Inf  	0,00406  	0,00467  	0,00396  	0,00806  	836,92692  	0,00402  	0,00426  
31,06380  	839,71801  	243,09290  	243,11340  	26,11661  	0,04979  	0,21122  	85706,53851  	0,14443  	0,19803  	1,74531  	1,74208  	13275,07095  	5,85826  	42,62650  	25295332,54600  	2,21658  	10,44413  	NaN  	NaN  	0,00406  	0,00467  	0,00396  	0,00806  	1327,62170  	0,00400  	0,00426  
32,06448  	1327,82048  	-244,98909  	841,77649  	26,11894  	0,04986  	0,21150  	15557,47250  	0,14505  	0,19825  	1,74764  	1,74441  	100992,71017  	6382414,01046  	42,80846  	4591615,14639  	0,28557  	3,50723  	Inf  	-Inf  	0,00406  	0,00467  	0,00396  	0,00806  	240,99351  	0,00400  	0,00426  
33,06476  	238,39590  	-244,98909  	238,39591  	26,12155  	0,04833  	0,21159  	54504,77152  	0,14574  	0,19769  	1,74838  	1,74515  	177,16597  	104,62832  	43,01409  	16086477,70535  	1576,20204  	133,89353  	NaN  	NaN  	0,00406  	0,00468  	0,00396  	0,00806  	844,29781  	0,00399  	0,00426  
34,06611  	846,39306  	846,34727  	846,39309  	26,12400  	0,04845  	0,21131  	15259,47776  	0,14484  	0,19808  	1,74608  	1,74285  	81974549,55191  	13,44678  	42,74900  	4503665,31139  	2,13769  	0,02611  	-Inf  	-Inf  	0,00406  	0,00467  	0,00396  	0,00806  	236,37749  	0,00400  	0,00426  
35,06724  	233,70575  	1327,75450  	1327,82053  	26,12555  	0,04728  	0,21199  	-15815,93170  	0,14549  	0,19859  	1,75174  	1,74850  	364300215,76252  	0,01384  	42,94013  	-4667896,50935  	1740,22210  	0,00371  	-Inf  	-Inf  	0,00406  	0,00468  	0,00396  	0,00807  	-244,98909  	0,00399  	0,00426  
36,06907  	851,92543  	1327,75450  	1327,82053  	26,12758  	0,04981  	0,21187  	-15815,93170  	0,14516  	0,19884  	1,75069  	1,74746  	1451113564,29068  	20,82033  	42,84228  	-4667896,50935  	2,08256  	0,00390  	-Inf  	-Inf  	0,00406  	0,00467  	0,00396  	0,00807  	-244,98909  	0,00400  	0,00426  
37,06833  	1327,82048  	227,61957  	227,63942  	26,12841  	0,05110  	0,21141  	55199,08692  	0,14538  	0,19831  	1,74691  	1,74369  	12875,35002  	119,45303  	42,90854  	16291397,18152  	0,28564  	15,46649  	NaN  	NaN  	0,00406  	0,00467  	0,00396  	0,00806  	855,05294  	0,00400  	0,00426  
38,06831  	1327,82048  	-244,98909  	857,64449  	26,12912  	0,04776  	0,21170  	85706,53851  	0,14564  	0,19766  	1,74926  	1,74603  	122484,40719  	6203340,38378  	42,98371  	25295332,54600  	0,28471  	2,93502  	Inf  	-Inf  	0,00406  	0,00468  	0,00396  	0,00806  	1327,62170  	0,00399  	0,00426  
39,06841  	223,61444  	-244,98909  	1327,82053  	26,13162  	0,04894  	0,21219  	85706,53851  	0,14547  	0,19873  	1,75337  	1,75013  	1043804,83739  	335,15130  	42,93513  	25295332,54600  	2111,18944  	0,19324  	NaN  	NaN  	0,00406  	0,00467  	0,00396  	0,00807  	1327,62170  	0,00400  	0,00426  
40,07011  	-244,98909  	860,64965  	222,13537  	26,13355  	0,04874  	0,21168  	85706,53851  	0,14508  	0,19821  	1,74909  	1,74586  	1428816,91588  	1417,78664  	42,81739  	25295332,54600  	33,56968  	0,19246  	-Inf  	-Inf  	0,00406  	0,00467  	0,00396  	0,00806  	1327,62170  	0,00400  	0,00426  
41,07230  	-244,98909  	1327,75450  	861,95432  	26,13453  	0,04941  	0,21169  	14255,02397  	0,14657  	0,19838  	1,74920  	1,74597  	140752610,54774  	1048,55334  	43,25877  	4207211,93685  	33,59965  	0,00878  	-Inf  	-Inf  	0,00407  	0,00468  	0,00396  	0,00806  	220,81823  	0,00400  	0,00426  
42,07364  	864,32492  	1327,75450  	218,50648  	26,13454  	0,04845  	0,21126  	55788,60385  	0,14586  	0,19745  	1,74569  	1,74246  	46466404,20944  	375019,96697  	43,04907  	16465386,55343  	1,93526  	0,03879  	NaN  	NaN  	0,00406  	0,00468  	0,00396  	0,00806  	864,18472  	0,00400  	0,00426  
43,07437  	1327,82048  	213,46629  	869,34590  	26,13601  	0,04822  	0,21146  	13777,90888  	0,14449  	0,19791  	1,74729  	1,74406  	6850826,09649  	3726150,92315  	42,64528  	4066396,71688  	0,28506  	0,19042  	NaN  	NaN  	0,00406  	0,00467  	0,00396  	0,00806  	213,42758  	0,00399  	0,00426  
44,07486  	1327,82048  	-244,98909  	1327,82053  	26,13643  	0,05090  	0,21182  	56407,56318  	0,14601  	0,19811  	1,75029  	1,74706  	6858530,60878  	9430729,41678  	43,09365  	16648065,52284  	0,28535  	0,20096  	NaN  	NaN  	0,00406  	0,00468  	0,00396  	0,00807  	873,77257  	0,00400  	0,00426  
45,07509  	1327,82048  	-244,98909  	1327,82053  	26,13679  	0,04392  	0,21099  	85706,53851  	0,14555  	0,19825  	1,74342  	1,74020  	6863389,23739  	8138070,07480  	42,95703  	25295332,54600  	0,28555  	0,17341  	NaN  	NaN  	0,00406  	0,00468  	0,00396  	0,00805  	1327,62170  	0,00398  	0,00426  
46,07708  	1327,82048  	878,03977  	204,74452  	26,13753  	0,05123  	0,21208  	85706,53851  	0,14564  	0,19781  	1,75240  	1,74917  	6846219,44178  	4063460,77380  	42,98315  	25295332,54600  	0,28492  	0,20231  	NaN  	NaN  	0,00406  	0,00468  	0,00396  	0,00807  	1327,62170  	0,00400  	0,00426  
47,07834  	1327,82048  	1327,75450  	-244,98909  	26,13911  	0,05010  	0,21212  	85706,53851  	0,14579  	0,19865  	1,75279  	1,74955  	6874230,07292  	9282612,05693  	43,02705  	25295332,54600  	0,28612  	0,19786  	NaN  	NaN  	0,00406  	0,00468  	0,00396  	0,00807  	1327,62170  	0,00400  	0,00426  
48,07847  	1327,82048  	1327,75450  	882,79225  	26,14044  	0,04687  	0,21101  	12909,96765  	0,14513  	0,19874  	1,74361  	1,74039  	718865876,82225  	2457076,03383  	42,83337  	3810233,50651  	0,28624  	0,00800  	NaN  	NaN  	0,00406  	0,00467  	0,00396  	0,00805  	199,98294  	0,00399  	0,00426  
49,07986  	1327,82048  	1327,75450  	195,39760  	26,14121  	0,05205  	0,21113  	57280,24685  	0,14431  	0,19703  	1,74457  	1,74134  	65286993,29753  	6943681,12545  	42,59226  	16905628,41050  	0,28378  	0,04453  	NaN  	NaN  	0,00405  	0,00467  	0,00396  	0,00805  	887,29068  	0,00401  	0,00426  
50,08020  	194,05153  	1327,75450  	888,77989  	26,14229  	0,04894  	0,21197  	85706,53851  	0,14571  	0,19834  	1,75156  	1,74833  	94143830,62362  	91,18927  	43,00346  	25295332,54600  	3168,23146  	0,00826  	-Inf  	-Inf  	0,00406  	0,00468  	0,00396  	0,00807  	1327,62170  	0,00400  	0,00426  
51,08254  	890,87658  	191,93648  	1327,82053  	26,14344  	0,05061  	0,21137  	12388,13382  	0,14439  	0,19865  	1,74658  	1,74336  	43097618,92068  	491716,18722  	42,61657  	3656220,05067  	1,69519  	0,04373  	-Inf  	-Inf  	0,00406  	0,00467  	0,00396  	0,00806  	191,89959  	0,00400  	0,00426  
52,08296  	1327,82048  	-244,98909  	188,23991  	26,14398  	0,05180  	0,21160  	57742,26528  	0,14609  	0,19797  	1,74851  	1,74528  	1217,12296  	2643652,43068  	43,11709  	17041988,01578  	0,28513  	67,70457  	Inf  	-Inf  	0,00406  	0,00468  	0,00396  	0,00806  	894,44747  	0,00401  	0,00426  
53,08392  	1327,82048  	-244,98909  	898,90100  	26,14429  	0,04961  	0,21143  	85706,53851  	0,14544  	0,19761  	1,74704  	1,74381  	198310,83977  	6685732,02179  	42,92636  	25295332,54600  	0,28462  	2,18876  	Inf  	-Inf  	0,00406  	0,00467  	0,00396  	0,00806  	1327,62170  	0,00400  	0,00426  
54,08496  	180,61318  	902,17008  	1327,82053  	26,14495  	0,04878  	0,21149  	85706,53851  	0,14613  	0,19816  	1,74753  	1,74431  	89915402,89311  	87,71599  	43,12868  	25295332,54600  	3421,24013  	0,00802  	-Inf  	-Inf  	0,00406  	0,00468  	0,00397  	0,00806  	1327,62170  	0,00400  	0,00426  
55,08712  	903,98506  	178,82855  	1327,82053  	26,14517  	0,04832  	0,21147  	11542,00124  	0,14619  	0,19852  	1,74743  	1,74420  	41325612,81697  	523744,68278  	43,14495  	3406493,42187  	1,58494  	0,04337  	-Inf  	-Inf  	0,00406  	0,00468  	0,00396  	0,00806  	178,79276  	0,00399  	0,00426  
56,08778  	175,28471  	907,49833  	175,28472  	26,14471  	0,05291  	0,21169  	58578,50267  	0,14567  	0,19873  	1,74917  	1,74594  	788045,14539  	163,43662  	42,99144  	17288794,18936  	3471,37838  	0,20893  	-Inf  	-Inf  	0,00406  	0,00468  	0,00396  	0,00806  	907,40102  	0,00401  	0,00426  
57,08965  	911,75657  	1327,75450  	911,75661  	26,14581  	0,05052  	0,21178  	11040,36212  	0,14545  	0,19850  	1,74999  	1,74676  	530521249,68205  	209936,81157  	42,92880  	3258440,20779  	1,52418  	0,00816  	-Inf  	-Inf  	0,00406  	0,00467  	0,00396  	0,00807  	171,02224  	0,00400  	0,00426  
58,09176  	168,32917  	1327,75450  	1327,82053  	26,14720  	0,04986  	0,21168  	-15815,93170  	0,14561  	0,19786  	1,74909  	1,74586  	248614689,01575  	0,01387  	42,97590  	-4667896,50935  	3459,14854  	0,00391  	-Inf  	-Inf  	0,00406  	0,00468  	0,00396  	0,00806  	-244,98909  	0,00400  	0,00426  
59,09239  	-244,98909  	165,22362  	165,24084  	26,14800  	0,05183  	0,21119  	59226,82018  	0,14524  	0,19865  	1,74508  	1,74186  	368,28357  	0,04066  	42,86507  	17480137,89916  	33,65015  	106,74857  	-Inf  	-Inf  	0,00406  	0,00467  	0,00396  	0,00805  	917,44363  	0,00401  	0,00426  
60,09286  	-244,98909  	921,52005  	921,56903  	26,14793  	0,05259  	0,21110  	85706,53851  	0,14493  	0,19853  	1,74434  	1,74112  	46946395,87640  	0,11732  	42,77561  	25295332,54600  	33,62875  	0,01959  	-Inf  	-Inf  	0,00406  	0,00467  	0,00396  	0,00805  	1327,62170  	0,00401  	0,00426  
61,09363  	-244,98909  	1327,75450  	1327,82053  	26,14808  	0,05140  	0,21143  	10274,77507  	0,14634  	0,19764  	1,74703  	1,74380  	473587257,18300  	0,15460  	43,18932  	3032485,69792  	33,47960  	0,00403  	-Inf  	-Inf  	0,00405  	0,00468  	0,00396  	0,00806  	159,16308  	0,00400  	0,00426  
