01/21/2025 11:13:42Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
13,06129  	1327,82048  	281,24972  	801,55963  	25,92478  	0,04673  	0,10000  	51737,19709  	0,06602  	0,13074  	0,82579  	0,82323  	4526172,79967  	2861330,30903  	19,48388  	15269658,86248  	0,18844  	0,18452  	NaN  	NaN  	0,00406  	0,00431  	0,00396  	0,00592  	801,42732  	0,00399  	0,00417  
14,06093  	278,65252  	804,13485  	1327,82053  	25,92573  	0,05538  	0,09949  	17984,33949  	0,06657  	0,13038  	0,82160  	0,81904  	72774159,68872  	156,16343  	19,64808  	5307877,97343  	448,69684  	0,01103  	-Inf  	-Inf  	0,00405  	0,00431  	0,00396  	0,00591  	278,58634  	0,00402  	0,00417  
15,06106  	807,01011  	275,79943  	1327,82053  	25,92525  	0,05295  	0,09953  	52089,01988  	0,06572  	0,13088  	0,82194  	0,81938  	36356709,23161  	243882,96976  	19,39753  	15373495,45029  	1,76195  	0,03614  	-Inf  	-Inf  	0,00406  	0,00430  	0,00396  	0,00591  	806,87716  	0,00401  	0,00417  
16,06402  	1327,82048  	808,22675  	1327,82053  	25,92378  	0,05132  	0,09956  	85706,53851  	0,06580  	0,13119  	0,82217  	0,81961  	381838589,25745  	3138405,93504  	19,41930  	25295332,54600  	0,18909  	0,01014  	-Inf  	-Inf  	0,00406  	0,00431  	0,00396  	0,00591  	1327,62170  	0,00400  	0,00417  
17,06507  	1327,82048  	1327,75450  	1327,82053  	25,92373  	0,05186  	0,09956  	85706,53851  	0,06537  	0,13102  	0,82218  	0,81962  	1507412433,33323  	403,03026  	19,29210  	25295332,54600  	0,18884  	0,00406  	-Inf  	-Inf  	0,00406  	0,00430  	0,00396  	0,00591  	1327,62170  	0,00401  	0,00417  
18,06613  	1327,82048  	1327,75450  	270,30106  	25,92378  	0,05025  	0,09961  	17445,26398  	0,06595  	0,13000  	0,82259  	0,82003  	58849731,55061  	6253457,29243  	19,46445  	5148775,82605  	0,18738  	0,03482  	NaN  	NaN  	0,00406  	0,00431  	0,00396  	0,00591  	270,23592  	0,00400  	0,00417  
19,06664  	1327,82048  	1327,75450  	818,43397  	25,92389  	0,05009  	0,09951  	-15815,93170  	0,06634  	0,13016  	0,82170  	0,81914  	390397922,27982  	3002187,70499  	19,58018  	-4667896,50935  	0,18760  	0,00970  	NaN  	NaN  	0,00406  	0,00431  	0,00396  	0,00591  	-244,98909  	0,00400  	0,00417  
20,06828  	1327,82048  	262,28672  	1327,82053  	25,92378  	0,04890  	0,09977  	-15815,93170  	0,06649  	0,13032  	0,82386  	0,82129  	57115750,31157  	6132098,57182  	19,62368  	-4667896,50935  	0,18783  	0,03464  	-Inf  	-Inf  	0,00406  	0,00431  	0,00396  	0,00592  	-244,98909  	0,00400  	0,00417  
21,06929  	1327,82048  	822,89217  	259,89443  	25,92314  	0,05286  	0,09983  	-15815,93170  	0,06579  	0,13087  	0,82440  	0,82184  	4530228,47256  	3502135,71315  	19,41832  	-4667896,50935  	0,18863  	0,20874  	NaN  	NaN  	0,00406  	0,00431  	0,00396  	0,00592  	-244,98909  	0,00401  	0,00417  
22,06983  	256,79114  	1327,75450  	-244,98909  	25,92300  	0,04876  	0,09941  	53317,38650  	0,06605  	0,13051  	0,82087  	0,81831  	801040,64130  	364,66755  	19,49373  	15736034,21011  	710,71185  	0,19256  	NaN  	NaN  	0,00406  	0,00431  	0,00396  	0,00591  	825,90489  	0,00400  	0,00417  
23,07088  	-244,98909  	252,74244  	830,06811  	25,92240  	0,05012  	0,09965  	16313,23070  	0,06550  	0,13077  	0,82292  	0,82036  	942112,02647  	1322,95073  	19,33224  	4814668,78346  	22,09984  	0,19789  	-Inf  	-Inf  	0,00406  	0,00430  	0,00396  	0,00591  	252,70041  	0,00400  	0,00417  
24,07459  	831,85554  	-244,98909  	250,97587  	25,92242  	0,04998  	0,09965  	53692,75416  	0,06633  	0,13087  	0,82288  	0,82032  	442,73769  	133320,16690  	19,57596  	15846819,80449  	1,53134  	166,47773  	Inf  	-Inf  	0,00406  	0,00431  	0,00396  	0,00591  	831,71944  	0,00400  	0,00417  
25,07722  	247,92491  	834,86117  	834,90651  	25,92257  	0,05284  	0,09983  	85706,53851  	0,06640  	0,13065  	0,82440  	0,82183  	13398419,79686  	0,01102  	19,59716  	25295332,54600  	858,24839  	0,03023  	-Inf  	-Inf  	0,00406  	0,00431  	0,00396  	0,00592  	1327,62170  	0,00401  	0,00417  
26,07934  	840,98353  	241,82743  	241,84787  	25,92486  	0,05345  	0,09989  	15608,65421  	0,06578  	0,13066  	0,82486  	0,82230  	8430,32528  	6,32621  	19,41434  	4606720,86080  	1,45386  	11,53784  	NaN  	NaN  	0,00406  	0,00431  	0,00396  	0,00592  	241,78633  	0,00401  	0,00417  
27,08097  	236,48963  	-244,98909  	846,34179  	25,92490  	0,05065  	0,09975  	54627,81783  	0,06548  	0,13082  	0,82373  	0,82117  	11412,02032  	246,34299  	19,32469  	16122793,45781  	1088,52001  	3,42558  	NaN  	NaN  	0,00406  	0,00430  	0,00396  	0,00592  	846,20383  	0,00400  	0,00417  
28,08163  	-244,98909  	851,00385  	1327,82053  	25,92447  	0,05114  	0,09988  	14958,89014  	0,06594  	0,12998  	0,82477  	0,82221  	89282759,79738  	1114,97452  	19,46272  	4414950,21488  	21,96653  	0,00928  	-Inf  	-Inf  	0,00406  	0,00431  	0,00396  	0,00592  	231,72131  	0,00400  	0,00417  
29,08331  	-244,98909  	1327,75450  	1327,82053  	25,92513  	0,05011  	0,09964  	-15815,93170  	0,06611  	0,13058  	0,82279  	0,82023  	312632830,19161  	0,15129  	19,51211  	-4667896,50935  	22,06812  	0,00393  	-Inf  	-Inf  	0,00406  	0,00431  	0,00396  	0,00591  	-244,98909  	0,00400  	0,00417  
30,08526  	858,52200  	1327,75450  	1327,82053  	25,92364  	0,05219  	0,09954  	-15815,93170  	0,06613  	0,13106  	0,82202  	0,81946  	964353112,61757  	22,94500  	19,51860  	-4667896,50935  	1,32636  	0,00409  	-Inf  	-Inf  	0,00406  	0,00431  	0,00396  	0,00591  	-244,98909  	0,00401  	0,00417  
31,08593  	220,76103  	1327,75450  	1327,82053  	25,92311  	0,05143  	0,10011  	-15815,93170  	0,06661  	0,13042  	0,82671  	0,82415  	224559230,72334  	0,01472  	19,65986  	-4667896,50935  	1463,10450  	0,00403  	-Inf  	-Inf  	0,00406  	0,00431  	0,00396  	0,00592  	-244,98909  	0,00400  	0,00417  
32,08698  	-244,98909  	1327,75450  	217,17690  	25,92476  	0,05220  	0,09983  	-15815,93170  	0,06649  	0,13063  	0,82441  	0,82185  	9880161,04600  	2650,61708  	19,62501  	-4667896,50935  	22,07571  	0,04195  	-Inf  	-Inf  	0,00406  	0,00431  	0,00396  	0,00592  	-244,98909  	0,00401  	0,00417  
33,08754  	868,70464  	1327,75450  	868,70468  	25,92496  	0,05309  	0,09965  	56071,30794  	0,06634  	0,13079  	0,82293  	0,82037  	294142015,23857  	175657,29610  	19,57860  	16548823,52505  	1,25393  	0,00931  	-Inf  	-Inf  	0,00406  	0,00431  	0,00396  	0,00591  	868,56389  	0,00401  	0,00417  
34,09052  	1327,82048  	210,82402  	1327,82053  	25,92433  	0,05050  	0,09953  	85706,53851  	0,06715  	0,13099  	0,82187  	0,81931  	46367656,98177  	6638456,87756  	19,81810  	25295332,54600  	0,18881  	0,04132  	-Inf  	-Inf  	0,00405  	0,00431  	0,00396  	0,00591  	1327,62170  	0,00400  	0,00417  
35,09127  	1327,82048  	876,15600  	1327,82053  	25,92393  	0,04935  	0,09970  	85706,53851  	0,06651  	0,13023  	0,82334  	0,82078  	462344474,45373  	2622916,43349  	19,62895  	25295332,54600  	0,18771  	0,00853  	-Inf  	-Inf  	0,00406  	0,00431  	0,00396  	0,00591  	1327,62170  	0,00400  	0,00417  
36,09180  	1327,82048  	1327,75450  	203,12810  	25,92271  	0,05095  	0,09974  	13109,35152  	0,06629  	0,13025  	0,82362  	0,82106  	44613975,78554  	6742633,78119  	19,56415  	3869079,44129  	0,18774  	0,04262  	NaN  	NaN  	0,00406  	0,00431  	0,00396  	0,00591  	203,07145  	0,00400  	0,00417  
37,09334  	200,21090  	1327,75450  	-244,98909  	25,92395  	0,04642  	0,09957  	56969,55483  	0,06642  	0,12954  	0,82221  	0,81965  	600221,65623  	310,78770  	19,60352  	16813931,11343  	1953,87203  	0,18333  	NaN  	NaN  	0,00406  	0,00431  	0,00396  	0,00591  	882,47798  	0,00399  	0,00417  
38,09519  	-244,98909  	197,40400  	885,40887  	25,92451  	0,05417  	0,09984  	85706,53851  	0,06617  	0,12999  	0,82443  	0,82187  	936496,23134  	1704,00863  	19,52972  	25295332,54600  	21,96810  	0,21389  	-Inf  	-Inf  	0,00406  	0,00431  	0,00396  	0,00592  	1327,62170  	0,00401  	0,00417  
39,09489  	-244,98909  	-244,98909  	1327,82053  	25,92617  	0,04975  	0,10003  	12573,88482  	0,06589  	0,13079  	0,82603  	0,82347  	942386,90882  	3577,51469  	19,44666  	3711042,39416  	22,10397  	0,19643  	NaN  	NaN  	0,00406  	0,00431  	0,00396  	0,00592  	194,77692  	0,00400  	0,00417  
40,09581  	-244,98909  	891,47543  	1327,82053  	25,92797  	0,04769  	0,09967  	-15815,93170  	0,06646  	0,12988  	0,82306  	0,82050  	100258395,09967  	951,46739  	19,61541  	-4667896,50935  	21,95047  	0,00800  	-Inf  	-Inf  	0,00406  	0,00431  	0,00396  	0,00591  	-244,98909  	0,00399  	0,00417  
41,09607  	-244,98909  	1327,75450  	1327,82053  	25,92841  	0,04602  	0,09975  	57681,47338  	0,06670  	0,13072  	0,82369  	0,82113  	312970133,60168  	0,13895  	19,68586  	17024045,96246  	22,09242  	0,00361  	-Inf  	-Inf  	0,00406  	0,00431  	0,00396  	0,00592  	893,50579  	0,00399  	0,00417  
42,09800  	896,92668  	1327,75450  	185,90472  	25,92898  	0,05016  	0,09975  	85706,53851  	0,06617  	0,13061  	0,82375  	0,82119  	27803767,04238  	511838,93932  	19,52904  	25295332,54600  	1,08184  	0,04411  	NaN  	NaN  	0,00406  	0,00431  	0,00395  	0,00592  	1327,62170  	0,00400  	0,00417  
43,09912  	1327,82048  	1327,75450  	-244,98909  	25,93034  	0,05163  	0,09992  	11949,50997  	0,06651  	0,13175  	0,82509  	0,82253  	4559922,44347  	9556851,13511  	19,62890  	3526765,09556  	0,18989  	0,20392  	NaN  	NaN  	0,00406  	0,00431  	0,00395  	0,00592  	185,10518  	0,00401  	0,00417  
44,10023  	1327,82048  	1327,75450  	900,41297  	25,93043  	0,04730  	0,09986  	-15815,93170  	0,06617  	0,13088  	0,82463  	0,82207  	497924110,29597  	2378658,84628  	19,52789  	-4667896,50935  	0,18864  	0,00780  	NaN  	NaN  	0,00406  	0,00431  	0,00396  	0,00592  	-244,98909  	0,00399  	0,00417  
45,10236  	178,41125  	1327,75450  	1327,82053  	25,93099  	0,04860  	0,09983  	58376,68953  	0,06648  	0,13048  	0,82442  	0,82185  	175829248,63048  	0,01355  	19,62163  	17229231,28430  	2267,56386  	0,00381  	-Inf  	-Inf  	0,00406  	0,00431  	0,00396  	0,00592  	904,27488  	0,00400  	0,00417  
46,10285  	-244,98909  	176,20865  	1327,82053  	25,93401  	0,04715  	0,09956  	11372,88391  	0,06675  	0,13064  	0,82218  	0,81962  	8298272,77443  	2482,45407  	19,69993  	3356580,32008  	22,08031  	0,04265  	-Inf  	-Inf  	0,00406  	0,00431  	0,00396  	0,00591  	176,17309  	0,00399  	0,00417  
47,10351  	911,31314  	911,26463  	1327,82053  	25,93549  	0,04964  	0,09958  	58821,62173  	0,06660  	0,13065  	0,82235  	0,81979  	348665450,42772  	205589,14530  	19,65691  	17360548,08053  	1,00646  	0,00802  	-Inf  	-Inf  	0,00406  	0,00431  	0,00396  	0,00591  	911,16700  	0,00400  	0,00417  
48,10552  	1327,82048  	1327,75450  	1327,82053  	25,93612  	0,05276  	0,09983  	10839,55777  	0,06636  	0,13074  	0,82442  	0,82186  	1504151097,03337  	410,06539  	19,58508  	3199175,03771  	0,18843  	0,00413  	-Inf  	-Inf  	0,00405  	0,00431  	0,00396  	0,00592  	167,91172  	0,00401  	0,00417  
49,10693  	166,66061  	1327,75450  	166,66062  	25,93594  	0,05308  	0,09976  	-15815,93170  	0,06560  	0,13085  	0,82381  	0,82124  	4140437,21401  	259,59415  	19,35997  	-4667896,50935  	2282,39493  	0,04938  	-Inf  	-Inf  	0,00406  	0,00430  	0,00396  	0,00592  	-244,98909  	0,00401  	0,00417  
50,10717  	-244,98909  	162,56155  	-244,98909  	25,93698  	0,05228  	0,10018  	59398,65942  	0,06696  	0,13085  	0,82728  	0,82471  	198,21237  	974,05834  	19,76372  	17530854,34400  	22,11667  	47,07768  	-Inf  	-Inf  	0,00406  	0,00431  	0,00396  	0,00592  	920,10547  	0,00401  	0,00417  
51,10884  	923,77004  	-244,98909  	-244,98909  	25,93657  	0,05365  	0,09981  	85706,53851  	0,06630  	0,13103  	0,82426  	0,82170  	186424,11355  	0,00000  	19,56834  	25295332,54600  	0,94892  	1,03804  	Inf  	-Inf  	0,00406  	0,00431  	0,00396  	0,00592  	1327,62170  	0,00401  	0,00417  
52,10879  	1327,82048  	926,57000  	-244,98909  	25,93711  	0,04554  	0,09992  	85706,53851  	0,06593  	0,13121  	0,82514  	0,82257  	178359,24082  	6279208,64093  	19,45941  	25295332,54600  	0,18912  	1,63195  	NaN  	NaN  	0,00406  	0,00431  	0,00396  	0,00592  	1327,62170  	0,00399  	0,00417  
53,11049  	151,75283  	1327,75450  	931,07860  	25,93810  	0,05455  	0,09951  	9793,15710  	0,06596  	0,13056  	0,82176  	0,81920  	52344316,09226  	90,94633  	19,46654  	2890341,50602  	2171,34886  	0,00849  	-Inf  	-Inf  	0,00406  	0,00431  	0,00396  	0,00591  	151,70269  	0,00402  	0,00417  
54,11008  	932,89145  	1327,75450  	1327,82053  	25,93787  	0,05034  	0,09977  	60214,46914  	0,06609  	0,13048  	0,82390  	0,82134  	1045817269,95612  	38,64975  	19,50637  	17771631,51773  	0,90371  	0,00395  	-Inf  	-Inf  	0,00406  	0,00431  	0,00396  	0,00592  	932,74258  	0,00400  	0,00417  
55,11033  	146,40421  	1327,75450  	1327,82053  	25,93830  	0,04807  	0,09950  	9447,91165  	0,06628  	0,13022  	0,82169  	0,81913  	138637174,38507  	0,01333  	19,56248  	2788446,14816  	2108,28381  	0,00377  	-Inf  	-Inf  	0,00406  	0,00431  	0,00396  	0,00591  	146,35474  	0,00399  	0,00417  
56,11019  	-244,98909  	1327,75450  	1327,82053  	25,94015  	0,04634  	0,09982  	-15815,93170  	0,06625  	0,12979  	0,82427  	0,82171  	310748218,66332  	0,13988  	19,55313  	-4667896,50935  	21,93730  	0,00363  	-Inf  	-Inf  	0,00406  	0,00431  	0,00396  	0,00592  	-244,98909  	0,00399  	0,00417  
57,11126  	-244,98909  	144,26652  	1327,82053  	25,94011  	0,04802  	0,09943  	60579,62565  	0,06597  	0,13066  	0,82110  	0,81854  	7215588,59565  	2598,13937  	19,46888  	17879403,40355  	22,08566  	0,04774  	-Inf  	-Inf  	0,00406  	0,00431  	0,00396  	0,00591  	938,39896  	0,00399  	0,00417  
58,11338  	-244,98909  	940,54025  	1327,82053  	25,94075  	0,04619  	0,09981  	85706,53851  	0,06593  	0,13025  	0,82418  	0,82162  	115482682,14659  	817,65563  	19,45939  	25295332,54600  	22,01554  	0,00706  	-Inf  	-Inf  	0,00406  	0,00431  	0,00396  	0,00592  	1327,62170  	0,00399  	0,00417  
59,11293  	-244,98909  	1327,75450  	139,72693  	25,94149  	0,05107  	0,09971  	9016,90274  	0,06624  	0,13102  	0,82336  	0,82079  	7088713,63707  	2773,11706  	19,55067  	2661238,65527  	22,14601  	0,05147  	-Inf  	-Inf  	0,00406  	0,00431  	0,00396  	0,00591  	139,67830  	0,00400  	0,00417  
60,11460  	946,00047  	1327,75450  	-244,98909  	25,94153  	0,05092  	0,09966  	-15815,93170  	0,06632  	0,13024  	0,82298  	0,82042  	3185778,09590  	1021940,31017  	19,57282  	-4667896,50935  	0,84675  	0,20111  	NaN  	NaN  	0,00406  	0,00431  	0,00396  	0,00591  	-244,98909  	0,00400  	0,00417  
61,11441  	1327,82048  	1327,75450  	949,85609  	25,94233  	0,04531  	0,09982  	61309,50861  	0,06657  	0,13037  	0,82430  	0,82174  	569942312,56782  	2015341,72211  	19,64859  	18094820,25004  	0,18790  	0,00681  	NaN  	NaN  	0,00406  	0,00431  	0,00396  	0,00592  	949,70504  	0,00399  	0,00417  
62,11649  	1327,82048  	130,64316  	1327,82053  	25,94139  	0,05293  	0,09936  	85706,53851  	0,06608  	0,12914  	0,82049  	0,81794  	32248262,43152  	7458167,46830  	19,50379  	25295332,54600  	0,18612  	0,05483  	-Inf  	-Inf  	0,00406  	0,00431  	0,00397  	0,00591  	1327,62170  	0,00401  	0,00417  
63,11864  	1327,82048  	952,63347  	130,14768  	25,94066  	0,05161  	0,09973  	85706,53851  	0,06638  	0,13032  	0,82355  	0,82098  	4510738,57730  	4995943,17230  	19,59160  	25295332,54600  	0,18782  	0,20381  	NaN  	NaN  	0,00406  	0,00431  	0,00396  	0,00591  	1327,62170  	0,00401  	0,00417  
64,11947  	126,48638  	1327,75450  	-244,98909  	25,94091  	0,04873  	0,10009  	85706,53851  	0,06630  	0,13029  	0,82652  	0,82395  	348265,20927  	321,19436  	19,56679  	25295332,54600  	1862,86908  	0,19244  	NaN  	NaN  	0,00406  	0,00431  	0,00396  	0,00592  	1327,62170  	0,00400  	0,00417  
65,12005  	-244,98909  	1327,75450  	961,16675  	25,94186  	0,05211  	0,09962  	7851,01251  	0,06644  	0,13102  	0,82262  	0,82006  	122993756,52665  	873,17242  	19,60870  	2317139,10943  	22,14631  	0,00767  	-Inf  	-Inf  	0,00406  	0,00431  	0,00396  	0,00591  	121,61834  	0,00401  	0,00417  
66,12293  	-244,98909  	1327,75450  	1327,82053  	25,94164  	0,04451  	0,09953  	62261,12972  	0,06682  	0,13160  	0,82188  	0,81932  	315095658,05258  	0,13436  	19,72150  	18375680,64639  	22,24443  	0,00349  	-Inf  	-Inf  	0,00406  	0,00431  	0,00396  	0,00591  	964,44592  	0,00398  	0,00417  
