01/21/2025 11:14:55Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
13,03459  	799,46214  	1327,75450  	-244,98909  	25,94338  	0,05185  	0,11932  	85706,53851  	0,08201  	0,14538  	0,98554  	0,98286  	2989654,77297  	334973,35638  	24,20563  	25295332,54600  	2,04406  	0,20477  	NaN  	NaN  	0,00406  	0,00438  	0,00395  	0,00629  	1327,62170  	0,00401  	0,00419  
14,03500  	1327,82048  	1327,75450  	800,92931  	25,94302  	0,05135  	0,11945  	85706,53851  	0,08096  	0,14598  	0,98663  	0,98395  	415663444,18692  	3183943,96252  	23,89304  	25295332,54600  	0,21040  	0,01030  	NaN  	NaN  	0,00406  	0,00438  	0,00396  	0,00629  	1327,62170  	0,00400  	0,00419  
15,03678  	1327,82048  	1327,75450  	1327,82053  	25,94244  	0,04424  	0,11919  	85706,53851  	0,08130  	0,14514  	0,98447  	0,98179  	1669899899,66088  	343,86034  	23,99339  	25295332,54600  	0,20919  	0,00347  	-Inf  	-Inf  	0,00406  	0,00438  	0,00396  	0,00629  	1327,62170  	0,00398  	0,00419  
16,03687  	276,35305  	276,33118  	1327,82053  	25,94270  	0,04513  	0,11886  	85706,53851  	0,08052  	0,14525  	0,98169  	0,97902  	12963183,24167  	251,40826  	23,76485  	25295332,54600  	523,98593  	0,03076  	-Inf  	-Inf  	0,00406  	0,00437  	0,00396  	0,00628  	1327,62170  	0,00398  	0,00419  
17,03862  	-244,98909  	810,11877  	272,66837  	25,94376  	0,05200  	0,11910  	85706,53851  	0,08064  	0,14571  	0,98369  	0,98101  	1049689,36751  	1277,42404  	23,80103  	25295332,54600  	24,63048  	0,20535  	-Inf  	-Inf  	0,00406  	0,00437  	0,00396  	0,00629  	1327,62170  	0,00401  	0,00419  
18,03816  	-244,98909  	1327,75450  	-244,98909  	25,94406  	0,05376  	0,11928  	85706,53851  	0,08134  	0,14571  	0,98516  	0,98248  	1049555,95467  	3864,89932  	24,00582  	25295332,54600  	24,63074  	0,21234  	-Inf  	-Inf  	0,00406  	0,00438  	0,00395  	0,00629  	1327,62170  	0,00401  	0,00419  
19,03954  	815,19407  	1327,75450  	815,19411  	25,94327  	0,04981  	0,11933  	85706,53851  	0,08167  	0,14530  	0,98563  	0,98296  	261674841,26057  	119744,73467  	24,10272  	25295332,54600  	1,86650  	0,00971  	-Inf  	-Inf  	0,00406  	0,00438  	0,00395  	0,00629  	1327,62170  	0,00400  	0,00419  
20,03923  	1327,82048  	1327,75450  	1327,82053  	25,94302  	0,04560  	0,11889  	17186,47770  	0,08100  	0,14531  	0,98196  	0,97928  	1671877444,72808  	354,38324  	23,90673  	5072397,93082  	0,20944  	0,00357  	-Inf  	-Inf  	0,00406  	0,00438  	0,00396  	0,00628  	266,22725  	0,00399  	0,00419  
21,03888  	263,97209  	263,95074  	1327,82053  	25,94339  	0,05082  	0,11946  	52853,86715  	0,08119  	0,14452  	0,98669  	0,98401  	11659528,02538  	265,96531  	23,96285  	15599231,62369  	675,63378  	0,03583  	-Inf  	-Inf  	0,00406  	0,00438  	0,00396  	0,00629  	818,72485  	0,00400  	0,00419  
22,03970  	820,01599  	-244,98909  	262,81542  	25,94482  	0,05459  	0,11897  	85706,53851  	0,08162  	0,14512  	0,98263  	0,97996  	482,56879  	135309,39824  	24,08851  	25295332,54600  	1,81407  	215,05931  	Inf  	-Inf  	0,00405  	0,00438  	0,00396  	0,00628  	1327,62170  	0,00402  	0,00419  
23,04055  	1327,82048  	-244,98909  	821,97180  	25,94361  	0,05016  	0,11903  	16835,83502  	0,08069  	0,14517  	0,98316  	0,98048  	57404,52118  	6299026,23388  	23,81473  	4968909,64122  	0,20923  	4,20448  	Inf  	-Inf  	0,00406  	0,00437  	0,00396  	0,00629  	260,79569  	0,00400  	0,00419  
24,04246  	1327,82048  	825,20616  	257,58035  	25,94382  	0,04681  	0,11915  	53266,44505  	0,08073  	0,14511  	0,98414  	0,98147  	5023105,21330  	3127097,87244  	23,82670  	15720999,40654  	0,20914  	0,18485  	NaN  	NaN  	0,00406  	0,00437  	0,00396  	0,00629  	825,11579  	0,00399  	0,00419  
25,04258  	256,00784  	1327,75450  	826,82359  	25,94454  	0,04717  	0,11882  	85706,53851  	0,08027  	0,14453  	0,98140  	0,97873  	78528631,89734  	112,01781  	23,69041  	25295332,54600  	799,87476  	0,00898  	-Inf  	-Inf  	0,00406  	0,00437  	0,00396  	0,00628  	1327,62170  	0,00399  	0,00419  
26,04546  	829,09412  	1327,75450  	253,73728  	25,94518  	0,04757  	0,11948  	16376,09759  	0,08145  	0,14484  	0,98682  	0,98415  	37806194,40697  	268737,72926  	24,03920  	4833223,24702  	1,72085  	0,03451  	NaN  	NaN  	0,00406  	0,00438  	0,00396  	0,00629  	253,67424  	0,00399  	0,00419  
27,04638  	249,67223  	249,65148  	-244,98909  	25,94478  	0,05287  	0,11871  	53776,90110  	0,08116  	0,14574  	0,98047  	0,97780  	136,92943  	121,01257  	23,95226  	15871654,83871  	922,31858  	172,77230  	NaN  	NaN  	0,00406  	0,00438  	0,00396  	0,00628  	833,02290  	0,00401  	0,00419  
28,04713  	-244,98909  	837,23447  	-244,98909  	25,94427  	0,05242  	0,11909  	85706,53851  	0,08112  	0,14434  	0,98362  	0,98094  	14452,96688  	2592,90309  	23,94141  	25295332,54600  	24,39840  	3,83618  	-Inf  	-Inf  	0,00406  	0,00438  	0,00396  	0,00629  	1327,62170  	0,00401  	0,00419  
29,04860  	839,91314  	1327,75450  	839,91317  	25,94504  	0,04485  	0,11905  	85706,53851  	0,08140  	0,14458  	0,98333  	0,98066  	288815633,20563  	125637,89491  	24,02283  	25295332,54600  	1,61806  	0,00832  	-Inf  	-Inf  	0,00406  	0,00438  	0,00396  	0,00629  	1327,62170  	0,00398  	0,00419  
30,04935  	240,23271  	1327,75450  	240,23273  	25,94543  	0,04709  	0,11902  	85706,53851  	0,07996  	0,14539  	0,98301  	0,98034  	9576937,84598  	230,32707  	23,60011  	25295332,54600  	1120,44417  	0,03546  	-Inf  	-Inf  	0,00406  	0,00437  	0,00397  	0,00629  	1327,62170  	0,00399  	0,00419  
31,05107  	846,36739  	1327,75450  	-244,98909  	25,94554  	0,04866  	0,11909  	15261,13436  	0,08115  	0,14496  	0,98362  	0,98095  	3161702,20964  	462820,43726  	23,95078  	4504154,23783  	1,56616  	0,19219  	NaN  	NaN  	0,00406  	0,00438  	0,00395  	0,00629  	236,40315  	0,00400  	0,00419  
32,05219  	1327,82048  	232,86608  	849,94530  	25,94515  	0,04999  	0,11909  	54860,41841  	0,08120  	0,14506  	0,98366  	0,98098  	5022203,97087  	3630547,04255  	23,96486  	16191442,93490  	0,20907  	0,19738  	NaN  	NaN  	0,00406  	0,00438  	0,00396  	0,00629  	849,80688  	0,00400  	0,00419  
33,05451  	229,64947  	-244,98909  	1327,82053  	25,94573  	0,04776  	0,11914  	85706,53851  	0,08166  	0,14520  	0,98400  	0,98132  	786648,19129  	330,14554  	24,10184  	25295332,54600  	1382,42235  	0,18856  	NaN  	NaN  	0,00406  	0,00438  	0,00396  	0,00629  	1327,62170  	0,00399  	0,00419  
34,05569  	-244,98909  	-244,98909  	225,16126  	25,94639  	0,04974  	0,11911  	14531,55840  	0,08147  	0,14592  	0,98379  	0,98112  	168,94196  	1068,92087  	24,04384  	4288827,99903  	24,66657  	113,09503  	NaN  	NaN  	0,00406  	0,00438  	0,00396  	0,00629  	225,10182  	0,00400  	0,00419  
35,05825  	-244,98909  	862,66546  	-244,98909  	25,94620  	0,05284  	0,11874  	55684,48749  	0,08089  	0,14566  	0,98073  	0,97805  	19963,53000  	2674,96281  	23,87418  	16434657,76733  	24,62254  	3,11423  	-Inf  	-Inf  	0,00406  	0,00438  	0,00396  	0,00628  	862,57193  	0,00401  	0,00419  
36,06040  	-244,98909  	1327,75450  	-244,98909  	25,94806  	0,04841  	0,11873  	85706,53851  	0,08092  	0,14544  	0,98065  	0,97798  	1047615,79598  	3479,56438  	23,88386  	25295332,54600  	24,58587  	0,19118  	-Inf  	-Inf  	0,00406  	0,00438  	0,00396  	0,00628  	1327,62170  	0,00400  	0,00419  
37,06145  	-244,98909  	1327,75450  	-244,98909  	25,94901  	0,04894  	0,11891  	85706,53851  	0,08121  	0,14531  	0,98212  	0,97944  	1046655,77046  	3517,68907  	23,96711  	25295332,54600  	24,56349  	0,19328  	-Inf  	-Inf  	0,00406  	0,00438  	0,00396  	0,00628  	1327,62170  	0,00400  	0,00419  
38,06269  	874,41485  	208,39752  	-244,98909  	25,95063  	0,05020  	0,11887  	85706,53851  	0,08163  	0,14510  	0,98179  	0,97911  	542,03971  	171494,66150  	24,09263  	25295332,54600  	1,34976  	88,67955  	NaN  	NaN  	0,00406  	0,00438  	0,00396  	0,00628  	1327,62170  	0,00400  	0,00419  
39,06489  	203,75570  	879,02854  	-244,98909  	25,95239  	0,04675  	0,11917  	13149,86312  	0,08144  	0,14531  	0,98427  	0,98159  	15866,03914  	224,20626  	24,03699  	3881035,99024  	2103,42365  	2,41156  	NaN  	NaN  	0,00406  	0,00438  	0,00396  	0,00629  	203,69898  	0,00399  	0,00419  
40,06537  	-244,98909  	201,94503  	880,86765  	25,95363  	0,04967  	0,11913  	56856,40928  	0,08091  	0,14541  	0,98399  	0,98131  	1047698,63880  	1541,22486  	23,88031  	16780537,46023  	24,58149  	0,19614  	-Inf  	-Inf  	0,00406  	0,00438  	0,00396  	0,00629  	880,72532  	0,00400  	0,00419  
41,06731  	885,31076  	885,26334  	1327,82053  	25,95485  	0,05013  	0,11928  	85706,53851  	0,08156  	0,14497  	0,98517  	0,98249  	348722955,84343  	181658,14714  	24,07110  	25295332,54600  	1,27430  	0,00851  	-Inf  	-Inf  	0,00406  	0,00438  	0,00396  	0,00629  	1327,62170  	0,00400  	0,00419  
42,06896  	1327,82048  	194,08421  	194,10265  	25,95725  	0,04853  	0,11879  	12526,77231  	0,08073  	0,14507  	0,98111  	0,97843  	2997,03684  	105,31478  	23,82513  	3697137,66138  	0,20908  	37,11055  	NaN  	NaN  	0,00406  	0,00437  	0,00396  	0,00628  	194,04714  	0,00400  	0,00419  
43,06923  	1327,82048  	-244,98909  	891,67907  	25,95770  	0,04545  	0,11904  	-15815,93170  	0,07823  	0,14500  	0,98318  	0,98050  	134111,24071  	6081222,36123  	23,08857  	-4667896,50935  	0,20897  	2,12101  	Inf  	-Inf  	0,00406  	0,00436  	0,00396  	0,00629  	-244,98909  	0,00399  	0,00419  
44,07180  	1327,82048  	-244,98909  	1327,82053  	25,95746  	0,04863  	0,11902  	57795,46578  	0,08137  	0,14552  	0,98303  	0,98036  	5038390,60814  	9002267,60976  	24,01471  	17057689,55296  	0,20972  	0,19200  	NaN  	NaN  	0,00406  	0,00438  	0,00396  	0,00629  	895,27156  	0,00400  	0,00419  
45,07119  	1327,82048  	-244,98909  	184,50167  	25,95718  	0,04924  	0,11917  	85706,53851  	0,08236  	0,14534  	0,98427  	0,98160  	910,29732  	2489456,67196  	24,30620  	25295332,54600  	0,20946  	60,91448  	Inf  	-Inf  	0,00406  	0,00438  	0,00396  	0,00629  	1327,62170  	0,00400  	0,00419  
46,07122  	181,35981  	-244,98909  	901,47162  	25,95756  	0,04907  	0,11923  	85706,53851  	0,08093  	0,14509  	0,98481  	0,98213  	17891,61846  	237,66882  	23,88540  	25295332,54600  	2500,42169  	2,12230  	NaN  	NaN  	0,00406  	0,00438  	0,00396  	0,00629  	1327,62170  	0,00400  	0,00419  
47,07365  	903,85120  	903,80300  	178,98020  	25,95899  	0,04969  	0,11870  	85706,53851  	0,08138  	0,14510  	0,98036  	0,97768  	3386788,74009  	338979,06549  	24,01818  	25295332,54600  	1,16027  	0,19625  	NaN  	NaN  	0,00406  	0,00438  	0,00396  	0,00628  	1327,62170  	0,00400  	0,00419  
48,07452  	1327,82048  	1327,75450  	904,92765  	25,95981  	0,04848  	0,11920  	85706,53851  	0,08179  	0,14527  	0,98456  	0,98188  	559808955,66516  	2412688,76403  	24,13851  	25295332,54600  	0,20936  	0,00793  	NaN  	NaN  	0,00406  	0,00438  	0,00396  	0,00629  	1327,62170  	0,00400  	0,00419  
49,07537  	174,42680  	1327,75450  	1327,82053  	25,96017  	0,05028  	0,11896  	85706,53851  	0,08193  	0,14625  	0,98252  	0,97984  	191890413,86277  	0,01400  	24,18123  	25295332,54600  	2557,51708  	0,00394  	-Inf  	-Inf  	0,00406  	0,00438  	0,00397  	0,00628  	1327,62170  	0,00400  	0,00419  
50,07547  	912,38507  	1327,75450  	1327,82053  	25,96083  	0,05351  	0,11912  	10999,79370  	0,08129  	0,14557  	0,98389  	0,98121  	1140366563,71186  	35,41221  	23,99201  	3246466,88949  	1,11528  	0,00419  	-Inf  	-Inf  	0,00406  	0,00438  	0,00396  	0,00629  	170,39382  	0,00401  	0,00419  
51,07614  	1327,82048  	167,84824  	1327,82053  	25,96046  	0,05295  	0,11935  	-15815,93170  	0,08189  	0,14500  	0,98581  	0,98313  	42679033,80027  	7229005,02110  	24,16787  	-4667896,50935  	0,20897  	0,04907  	-Inf  	-Inf  	0,00406  	0,00438  	0,00396  	0,00629  	-244,98909  	0,00401  	0,00419  
52,07720  	1327,82048  	916,96795  	165,81470  	25,96048  	0,04662  	0,11887  	59189,77820  	0,08037  	0,14585  	0,98183  	0,97915  	5048563,79495  	4121698,29999  	23,72063  	17469205,37267  	0,21020  	0,18410  	NaN  	NaN  	0,00406  	0,00437  	0,00396  	0,00628  	916,86984  	0,00399  	0,00419  
53,07883  	162,97410  	1327,75450  	919,85733  	25,96197  	0,05046  	0,11862  	85706,53851  	0,08083  	0,14505  	0,97977  	0,97710  	61363816,64698  	86,63583  	23,85483  	25295332,54600  	2512,23488  	0,00802  	-Inf  	-Inf  	0,00406  	0,00437  	0,00396  	0,00628  	1327,62170  	0,00400  	0,00419  
54,07966  	-244,98909  	1327,75450  	159,69024  	25,96234  	0,04848  	0,11899  	85706,53851  	0,08183  	0,14434  	0,98281  	0,98014  	8529783,72071  	2587,50262  	24,14980  	25295332,54600  	24,40224  	0,04604  	-Inf  	-Inf  	0,00406  	0,00438  	0,00396  	0,00628  	1327,62170  	0,00400  	0,00419  
55,08094  	925,26922  	1327,75450  	925,26926  	25,96347  	0,04720  	0,11887  	10168,14109  	0,08216  	0,14622  	0,98179  	0,97912  	412254164,75401  	209119,77185  	24,24786  	3001013,86426  	1,05106  	0,00743  	-Inf  	-Inf  	0,00406  	0,00438  	0,00396  	0,00628  	157,51129  	0,00399  	0,00419  
56,08107  	1327,82048  	1327,75450  	154,81384  	25,96411  	0,04495  	0,11922  	-15815,93170  	0,08143  	0,14573  	0,98469  	0,98202  	40503451,20275  	6206042,34872  	24,03449  	-4667896,50935  	0,21003  	0,04331  	NaN  	NaN  	0,00406  	0,00438  	0,00396  	0,00629  	-244,98909  	0,00398  	0,00419  
57,08172  	152,61717  	152,60049  	930,21426  	25,96407  	0,05187  	0,11890  	60041,65804  	0,08166  	0,14521  	0,98207  	0,97939  	489073,01162  	169,54557  	24,10104  	17720628,24081  	2424,71726  	0,20483  	-Inf  	-Inf  	0,00406  	0,00438  	0,00396  	0,00628  	930,06569  	0,00401  	0,00419  
58,08173  	-244,98909  	931,97720  	1327,82053  	25,96392  	0,05268  	0,11914  	85706,53851  	0,08139  	0,14439  	0,98401  	0,98133  	125004951,96702  	952,76484  	24,01990  	25295332,54600  	24,41208  	0,00818  	-Inf  	-Inf  	0,00406  	0,00438  	0,00396  	0,00629  	1327,62170  	0,00401  	0,00419  
59,08204  	-244,98909  	1327,75450  	1327,82053  	25,96388  	0,05005  	0,11908  	85706,53851  	0,08185  	0,14513  	0,98352  	0,98084  	347523254,80967  	0,15101  	24,15845  	25295332,54600  	24,53734  	0,00392  	-Inf  	-Inf  	0,00406  	0,00438  	0,00396  	0,00629  	1327,62170  	0,00400  	0,00419  
60,08216  	-244,98909  	146,15142  	1327,82053  	25,96435  	0,05093  	0,11934  	85706,53851  	0,08256  	0,14664  	0,98567  	0,98299  	8166310,37140  	2749,63745  	24,36807  	25295332,54600  	24,79175  	0,05034  	-Inf  	-Inf  	0,00406  	0,00438  	0,00396  	0,00629  	1327,62170  	0,00400  	0,00419  
61,08217  	-244,98909  	937,86740  	1327,82053  	25,96356  	0,05332  	0,11889  	85706,53851  	0,08208  	0,14667  	0,98195  	0,97927  	129087237,36803  	950,07513  	24,22421  	25295332,54600  	24,79723  	0,00819  	-Inf  	-Inf  	0,00406  	0,00438  	0,00396  	0,00628  	1327,62170  	0,00401  	0,00419  
62,08197  	940,51730  	1327,75450  	142,31410  	25,96360  	0,04777  	0,11899  	85706,53851  	0,08201  	0,14619  	0,98277  	0,98010  	27007802,74948  	695287,77083  	24,20498  	25295332,54600  	0,97566  	0,04778  	NaN  	NaN  	0,00406  	0,00438  	0,00396  	0,00628  	1327,62170  	0,00399  	0,00419  
