10/17/2024 16:11:26Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
1.74535  	0.00000  	0.00000  	0.00000  	0.00000  	-1.18512  	-0.20833  	-0.86278  	-2.50000  	-3.02442  	-1.25000  	-0.08628  	-0.00000  	-0.00000  	-737.84722  	-254.63905  	-9234.48090  	-3618.55272  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  
2.74668  	21.17022  	10.04049  	10.09990  	19.84113  	-1.18512  	-0.00258  	0.01609  	-0.00243  	-3.02442  	0.06935  	-0.08570  	-16.82899  	-0.29451  	-0.71700  	4.74928  	-16170.93812  	-4820.98773  	0.00400  	0.00003  	0.00422  	0.00395  	0.00405  	0.00000  	0.00000  
3.75000  	21.16992  	10.04025  	10.09974  	19.84183  	-1.18512  	-0.00161  	0.01612  	-0.00611  	-3.02442  	0.06994  	-0.08564  	-16.81644  	-0.29492  	-1.80190  	4.75845  	-16171.01892  	-4820.96083  	0.00399  	0.00003  	0.00422  	0.00397  	0.00405  	0.00000  	0.00000  
4.75129  	21.16907  	10.03885  	10.09964  	19.84174  	-1.18512  	-0.00202  	0.01616  	-0.00476  	-3.02442  	0.07044  	-0.08563  	-16.80671  	-0.30138  	-1.40457  	4.76965  	-16170.83161  	-4820.86164  	0.00399  	0.00003  	0.00423  	0.00396  	0.00405  	0.00000  	0.00000  
5.75363  	21.16694  	10.03975  	10.09999  	19.84182  	-1.18512  	-0.00203  	0.01514  	-0.00594  	-3.02442  	0.07117  	-0.08565  	-16.77875  	-0.29868  	-1.75449  	4.46854  	-16170.41882  	-4820.94428  	0.00399  	0.00003  	0.00423  	0.00396  	0.00404  	0.00000  	0.00000  
6.75692  	21.16566  	10.04024  	10.10026  	19.84200  	-1.18512  	-0.00204  	0.01593  	-0.00366  	-3.02442  	0.07050  	-0.08572  	-16.76032  	-0.29755  	-1.08151  	4.70261  	-16170.20174  	-4820.99450  	0.00399  	0.00003  	0.00423  	0.00396  	0.00405  	0.00000  	0.00000  
7.75827  	21.16364  	10.03983  	10.09991  	19.84150  	-1.18512  	-0.00113  	0.01680  	-0.00497  	-3.02442  	0.07059  	-0.08569  	-16.74104  	-0.29789  	-1.46668  	4.95921  	-16169.69821  	-4820.94451  	0.00399  	0.00003  	0.00423  	0.00398  	0.00405  	0.00000  	0.00000  
8.76059  	21.16269  	10.03889  	10.09931  	19.84289  	-1.18512  	-0.00205  	0.01546  	-0.00620  	-3.02442  	0.06989  	-0.08570  	-16.71136  	-0.29954  	-1.82925  	4.56181  	-16169.78373  	-4820.84283  	0.00399  	0.00003  	0.00422  	0.00396  	0.00405  	0.00000  	0.00000  
9.76488  	21.16209  	10.03948  	10.10042  	19.84252  	-1.18512  	-0.00208  	0.01692  	-0.00434  	-3.02442  	0.07056  	-0.08568  	-16.70853  	-0.30213  	-1.28002  	4.99488  	-16169.59165  	-4820.95520  	0.00399  	0.00003  	0.00423  	0.00396  	0.00405  	0.00000  	0.00000  
10.76423  	21.16100  	10.04071  	10.10004  	19.84236  	-1.18512  	-0.00165  	0.01626  	-0.00692  	-3.02442  	0.06979  	-0.08565  	-16.69671  	-0.29416  	-2.04367  	4.79785  	-16169.34053  	-4821.01160  	0.00399  	0.00003  	0.00422  	0.00397  	0.00405  	0.00000  	0.00000  
11.76755  	21.16004  	10.04054  	10.10037  	19.84241  	-1.18512  	-0.00200  	0.01637  	-0.00769  	-3.02442  	0.06863  	-0.08556  	-16.68391  	-0.29659  	-2.26834  	4.83186  	-16169.15814  	-4821.02224  	0.00399  	0.00003  	0.00422  	0.00396  	0.00405  	0.00000  	0.00000  
12.76987  	21.15998  	10.04023  	10.10113  	19.84276  	-1.18512  	-0.00222  	0.01557  	-0.00559  	-3.02442  	0.07051  	-0.08578  	-16.67884  	-0.30190  	-1.64999  	4.59417  	-16169.21736  	-4821.05176  	0.00399  	0.00002  	0.00423  	0.00396  	0.00405  	0.00000  	0.00000  
13.77019  	21.15858  	10.03982  	10.10073  	19.84317  	-1.18512  	-0.00161  	0.01608  	0.00041  	-3.02442  	0.07127  	-0.08569  	-16.65587  	-0.30194  	0.11970  	4.74598  	-16169.01951  	-4820.99823  	0.00400  	0.00003  	0.00423  	0.00397  	0.00405  	0.00000  	0.00000  
14.77351  	21.15768  	10.04021  	10.10081  	19.84304  	-1.18512  	-0.00258  	0.01577  	-0.00358  	-3.02442  	0.07046  	-0.08567  	-16.64604  	-0.30042  	-1.05664  	4.65454  	-16168.81535  	-4821.02939  	0.00399  	0.00003  	0.00423  	0.00395  	0.00405  	0.00000  	0.00000  
