10/17/2024 16:42:16Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
1.74533  	0.00000  	0.00000  	0.00000  	0.00000  	-1.18512  	-0.20833  	-0.86278  	-2.50000  	-3.02442  	-1.25000  	-0.08628  	-0.00000  	-0.00000  	-737.84722  	-254.63905  	-9234.48090  	-3618.55272  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  
2.74666  	22.65086  	10.19194  	10.36058  	17.07401  	-1.18512  	0.01659  	0.29095  	0.27490  	-3.02442  	0.07208  	-0.08572  	-70.61151  	-0.83607  	81.13346  	85.87144  	-15914.81735  	-4848.38869  	0.00444  	0.00003  	0.00423  	0.00432  	0.00532  	0.00000  	0.00000  
3.74997  	22.65539  	10.19307  	10.36327  	17.08279  	-1.18512  	0.01729  	0.28937  	0.27226  	-3.02442  	0.06936  	-0.08564  	-70.55776  	-0.84377  	80.35451  	85.40529  	-15917.45630  	-4848.64328  	0.00444  	0.00003  	0.00422  	0.00433  	0.00531  	0.00000  	0.00000  
4.75229  	22.66079  	10.19532  	10.36552  	17.09098  	-1.18512  	0.01585  	0.28763  	0.27082  	-3.02442  	0.07272  	-0.08575  	-70.52248  	-0.84381  	79.92955  	84.89040  	-15920.15086  	-4848.94243  	0.00443  	0.00002  	0.00423  	0.00430  	0.00530  	0.00000  	0.00000  
5.75361  	22.66571  	10.19619  	10.36577  	17.09720  	-1.18512  	0.01579  	0.28475  	0.26794  	-3.02442  	0.07017  	-0.08568  	-70.50599  	-0.84072  	79.07882  	84.04026  	-15922.35941  	-4849.01793  	0.00443  	0.00003  	0.00422  	0.00430  	0.00529  	0.00000  	0.00000  
6.75593  	22.66944  	10.19740  	10.36737  	17.10254  	-1.18512  	0.01555  	0.28259  	0.26768  	-3.02442  	0.07164  	-0.08567  	-70.48554  	-0.84266  	79.00293  	83.40434  	-15924.15834  	-4849.20445  	0.00443  	0.00003  	0.00423  	0.00430  	0.00528  	0.00000  	0.00000  
7.75924  	22.67457  	10.19875  	10.36870  	17.11017  	-1.18512  	0.01580  	0.28137  	0.26229  	-3.02442  	0.07106  	-0.08564  	-70.45384  	-0.84255  	77.41098  	83.04266  	-15926.69032  	-4849.38361  	0.00442  	0.00003  	0.00423  	0.00430  	0.00527  	0.00000  	0.00000  
8.76056  	22.67831  	10.20016  	10.37008  	17.11464  	-1.18512  	0.01565  	0.27871  	0.25933  	-3.02442  	0.07116  	-0.08570  	-70.44458  	-0.84241  	76.53953  	82.25841  	-15928.31989  	-4849.56937  	0.00441  	0.00003  	0.00423  	0.00430  	0.00526  	0.00000  	0.00000  
9.76288  	22.68207  	10.20120  	10.37067  	17.11855  	-1.18512  	0.01558  	0.27598  	0.26288  	-3.02442  	0.07053  	-0.08570  	-70.44260  	-0.84019  	77.58532  	81.45221  	-15929.83933  	-4849.67781  	0.00442  	0.00003  	0.00423  	0.00430  	0.00525  	0.00000  	0.00000  
10.76620  	22.68552  	10.20205  	10.37125  	17.12182  	-1.18512  	0.01564  	0.27546  	0.25938  	-3.02442  	0.07149  	-0.08571  	-70.44492  	-0.83881  	76.55370  	81.30040  	-15931.17350  	-4849.77304  	0.00442  	0.00003  	0.00423  	0.00430  	0.00524  	0.00000  	0.00000  
