10/15/2024 09:01:52Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
1.75132  	0.00000  	0.00000  	0.00000  	0.00000  	-1.18512  	-0.20833  	-0.86278  	-2.50000  	-3.02442  	-1.25000  	-0.08628  	-0.00000  	-0.00000  	-737.84722  	-254.63905  	-9234.48090  	-3618.55272  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  
2.75463  	22.08965  	10.21550  	10.38843  	16.73815  	-1.18512  	0.01477  	0.25383  	0.23810  	-3.02442  	0.06707  	-0.08568  	-67.75794  	-0.85732  	70.27267  	74.91615  	-15737.46040  	-4851.81393  	0.00438  	0.00003  	0.00421  	0.00428  	0.00514  	0.00000  	0.00000  
3.75598  	22.08789  	10.21440  	10.38802  	16.73821  	-1.18512  	0.01396  	0.25373  	0.24017  	-3.02442  	0.06792  	-0.08566  	-67.73489  	-0.86077  	70.88344  	74.88488  	-15737.12446  	-4851.71333  	0.00438  	0.00003  	0.00422  	0.00427  	0.00514  	0.00000  	0.00000  
4.75930  	22.08652  	10.21270  	10.38608  	16.73704  	-1.18512  	0.01626  	0.25292  	0.23545  	-3.02442  	0.06720  	-0.08568  	-67.73244  	-0.85955  	69.49048  	74.64547  	-15736.62381  	-4851.47138  	0.00438  	0.00003  	0.00422  	0.00431  	0.00514  	0.00000  	0.00000  
5.76261  	22.08486  	10.21195  	10.38523  	16.73707  	-1.18512  	0.01579  	0.25236  	0.23627  	-3.02442  	0.06778  	-0.08567  	-67.71102  	-0.85910  	69.73344  	74.47989  	-15736.30246  	-4851.36437  	0.00438  	0.00003  	0.00422  	0.00430  	0.00514  	0.00000  	0.00000  
6.76294  	22.08279  	10.21122  	10.38532  	16.73662  	-1.18512  	0.01636  	0.25151  	0.23856  	-3.02442  	0.06954  	-0.08569  	-67.69054  	-0.86315  	70.40720  	74.23185  	-15735.80458  	-4851.32127  	0.00438  	0.00003  	0.00422  	0.00431  	0.00513  	0.00000  	0.00000  
7.76625  	22.08083  	10.20936  	10.38432  	16.73538  	-1.18512  	0.01540  	0.25171  	0.23438  	-3.02442  	0.06832  	-0.08568  	-67.68137  	-0.86739  	69.17345  	74.29025  	-15735.17344  	-4851.13092  	0.00438  	0.00003  	0.00422  	0.00430  	0.00513  	0.00000  	0.00000  
8.76954  	22.07894  	10.20923  	10.38225  	16.73465  	-1.18512  	0.01362  	0.25069  	0.23196  	-3.02442  	0.06814  	-0.08577  	-67.66682  	-0.85779  	68.46078  	73.98857  	-15734.65878  	-4850.98417  	0.00437  	0.00002  	0.00422  	0.00426  	0.00513  	0.00000  	0.00000  
9.77086  	22.07732  	10.20857  	10.38126  	16.73266  	-1.18512  	0.01426  	0.24780  	0.23130  	-3.02442  	0.06608  	-0.08569  	-67.67150  	-0.85613  	68.26669  	73.13664  	-15733.94584  	-4850.87422  	0.00437  	0.00003  	0.00421  	0.00427  	0.00512  	0.00000  	0.00000  
10.77321  	22.07551  	10.20754  	10.38078  	16.73134  	-1.18512  	0.01494  	0.24804  	0.23421  	-3.02442  	0.06733  	-0.08570  	-67.66519  	-0.85887  	69.12388  	73.20741  	-15733.32971  	-4850.77356  	0.00437  	0.00003  	0.00422  	0.00429  	0.00512  	0.00000  	0.00000  
11.77653  	22.07340  	10.20638  	10.37924  	16.72987  	-1.18512  	0.01542  	0.24741  	0.22988  	-3.02442  	0.06864  	-0.08569  	-67.65714  	-0.85698  	67.84725  	73.02118  	-15732.62540  	-4850.59423  	0.00437  	0.00003  	0.00422  	0.00430  	0.00512  	0.00000  	0.00000  
12.77984  	22.07222  	10.20495  	10.37805  	16.72782  	-1.18512  	0.01489  	0.24512  	0.22837  	-3.02442  	0.06700  	-0.08566  	-67.66823  	-0.85818  	67.40123  	72.34581  	-15731.98772  	-4850.41879  	0.00437  	0.00003  	0.00421  	0.00429  	0.00510  	0.00000  	0.00000  
13.78014  	22.06987  	10.20326  	10.37680  	16.72568  	-1.18512  	0.01473  	0.24396  	0.22715  	-3.02442  	0.06831  	-0.08571  	-67.66549  	-0.86035  	67.03958  	72.00279  	-15731.10258  	-4850.22396  	0.00436  	0.00003  	0.00422  	0.00428  	0.00510  	0.00000  	0.00000  
14.78246  	22.06828  	10.20269  	10.37570  	16.72365  	-1.18512  	0.01440  	0.24318  	0.22397  	-3.02442  	0.06815  	-0.08569  	-67.67114  	-0.85774  	66.10335  	71.77051  	-15730.39091  	-4850.11162  	0.00436  	0.00003  	0.00422  	0.00428  	0.00510  	0.00000  	0.00000  
15.78577  	22.06576  	10.20275  	10.37481  	16.72050  	-1.18512  	0.01505  	0.24134  	0.22434  	-3.02442  	0.06619  	-0.08569  	-67.67914  	-0.85300  	66.21206  	71.22840  	-15729.27061  	-4850.05711  	0.00436  	0.00003  	0.00421  	0.00429  	0.00509  	0.00000  	0.00000  
16.78709  	22.06464  	10.20242  	10.37531  	16.71804  	-1.18512  	0.01563  	0.24067  	0.22662  	-3.02442  	0.06825  	-0.08565  	-67.69615  	-0.85709  	66.88569  	71.03186  	-15728.56572  	-4850.06808  	0.00436  	0.00003  	0.00422  	0.00430  	0.00508  	0.00000  	0.00000  
17.79041  	22.06264  	10.20188  	10.37420  	16.71548  	-1.18512  	0.01493  	0.23950  	0.22117  	-3.02442  	0.06770  	-0.08563  	-67.70327  	-0.85430  	65.27447  	70.68519  	-15727.66796  	-4849.95862  	0.00435  	0.00003  	0.00422  	0.00429  	0.00508  	0.00000  	0.00000  
18.79373  	22.06064  	10.20220  	10.37428  	16.71216  	-1.18512  	0.01474  	0.23831  	0.22255  	-3.02442  	0.06727  	-0.08569  	-67.71995  	-0.85307  	65.68358  	70.33586  	-15726.61985  	-4849.98479  	0.00436  	0.00003  	0.00422  	0.00428  	0.00507  	0.00000  	0.00000  
