10/23/2024 09:45:08Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
1.74835  	0.00000  	0.00000  	0.00000  	0.00000  	-1.18512  	-0.20833  	-0.86278  	-2.50000  	-3.02442  	-1.25000  	-0.08628  	-0.00000  	-0.00000  	-737.84722  	-254.63905  	-9234.48090  	-3618.55272  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  
2.74867  	23.20617  	5.07221  	5.33556  	17.19865  	-1.18512  	0.02637  	0.64549  	0.63825  	-3.02442  	0.06972  	-0.08570  	-76.18273  	-1.30560  	188.37184  	190.50825  	-16049.92851  	-4206.17482  	0.00502  	0.00003  	0.00422  	0.00451  	0.00695  	0.00000  	0.00000  
3.75099  	23.19723  	5.07163  	5.33545  	17.19938  	-1.18512  	0.02737  	0.64697  	0.63779  	-3.02442  	0.07268  	-0.08570  	-76.06005  	-1.30794  	188.23684  	190.94684  	-16048.29174  	-4206.13317  	0.00502  	0.00003  	0.00423  	0.00453  	0.00696  	0.00000  	0.00000  
4.75331  	23.19611  	5.07125  	5.33575  	17.20212  	-1.18512  	0.02732  	0.64679  	0.63858  	-3.02442  	0.07352  	-0.08575  	-76.01116  	-1.31125  	188.46979  	190.89211  	-16048.61600  	-4206.12855  	0.00502  	0.00002  	0.00424  	0.00452  	0.00696  	0.00000  	0.00000  
5.75364  	23.19389  	5.07114  	5.33555  	17.20368  	-1.18512  	0.02721  	0.64599  	0.63943  	-3.02442  	0.07307  	-0.08569  	-75.96325  	-1.31084  	188.72119  	190.65606  	-16048.48345  	-4206.11007  	0.00502  	0.00003  	0.00423  	0.00452  	0.00695  	0.00000  	0.00000  
6.75595  	23.19598  	5.07175  	5.33622  	17.20488  	-1.18512  	0.02686  	0.64373  	0.63558  	-3.02442  	0.07190  	-0.08564  	-75.97438  	-1.31115  	187.58432  	189.99045  	-16049.13899  	-4206.18685  	0.00502  	0.00003  	0.00423  	0.00452  	0.00694  	0.00000  	0.00000  
7.75728  	23.19963  	5.07184  	5.33704  	17.20750  	-1.18512  	0.02767  	0.64210  	0.63958  	-3.02442  	0.07423  	-0.08571  	-75.98753  	-1.31476  	188.76377  	189.50732  	-16050.38785  	-4206.24062  	0.00502  	0.00003  	0.00424  	0.00453  	0.00693  	0.00000  	0.00000  
8.75760  	23.19730  	5.07216  	5.33592  	17.20793  	-1.18512  	0.02695  	0.64170  	0.63842  	-3.02442  	0.07255  	-0.08567  	-75.95257  	-1.30763  	188.42397  	189.39080  	-16050.01048  	-4206.19314  	0.00502  	0.00003  	0.00423  	0.00452  	0.00693  	0.00000  	0.00000  
9.75992  	23.19408  	5.07124  	5.33619  	17.20895  	-1.18512  	0.02799  	0.64091  	0.63336  	-3.02442  	0.07220  	-0.08571  	-75.89880  	-1.31352  	186.92836  	189.15810  	-16049.57039  	-4206.15448  	0.00501  	0.00003  	0.00423  	0.00454  	0.00693  	0.00000  	0.00000  
10.76224  	23.19248  	5.07125  	5.33546  	17.21005  	-1.18512  	0.02830  	0.63961  	0.63338  	-3.02442  	0.07212  	-0.08569  	-75.86454  	-1.30986  	186.93587  	188.77408  	-16049.47069  	-4206.11073  	0.00501  	0.00003  	0.00423  	0.00454  	0.00692  	0.00000  	0.00000  
11.76356  	23.19251  	5.07063  	5.33490  	17.21083  	-1.18512  	0.02757  	0.63870  	0.63175  	-3.02442  	0.07171  	-0.08572  	-75.85505  	-1.31018  	186.45536  	188.50510  	-16049.63292  	-4206.04019  	0.00501  	0.00003  	0.00423  	0.00453  	0.00692  	0.00000  	0.00000  
12.76688  	23.19394  	5.07165  	5.33533  	17.21237  	-1.18512  	0.02615  	0.63635  	0.62744  	-3.02442  	0.07154  	-0.08575  	-75.85352  	-1.30719  	185.18291  	187.81030  	-16050.22470  	-4206.12721  	0.00500  	0.00002  	0.00423  	0.00450  	0.00691  	0.00000  	0.00000  
13.77019  	23.19168  	5.07106  	5.33496  	17.21071  	-1.18512  	0.02704  	0.63440  	0.62808  	-3.02442  	0.07366  	-0.08564  	-75.84597  	-1.30830  	185.37174  	187.23715  	-16049.44515  	-4206.06973  	0.00500  	0.00003  	0.00424  	0.00452  	0.00690  	0.00000  	0.00000  
14.77152  	23.19150  	5.07135  	5.33532  	17.21041  	-1.18512  	0.02683  	0.63279  	0.62757  	-3.02442  	0.07402  	-0.08573  	-75.84758  	-1.30865  	185.22127  	186.76177  	-16049.34942  	-4206.10849  	0.00500  	0.00003  	0.00424  	0.00452  	0.00689  	0.00000  	0.00000  
15.77483  	23.19960  	5.07181  	5.33531  	17.20941  	-1.18512  	0.02766  	0.63085  	0.62593  	-3.02442  	0.07386  	-0.08569  	-75.96294  	-1.30633  	184.73492  	186.18886  	-16050.76324  	-4206.13601  	0.00500  	0.00003  	0.00424  	0.00453  	0.00688  	0.00000  	0.00000  
16.77814  	23.18755  	5.07171  	5.33434  	17.20756  	-1.18512  	0.02706  	0.62979  	0.62289  	-3.02442  	0.07153  	-0.08571  	-75.83361  	-1.30203  	183.83797  	185.87573  	-16047.99558  	-4206.07152  	0.00500  	0.00003  	0.00423  	0.00452  	0.00688  	0.00000  	0.00000  
17.77946  	23.19132  	5.07199  	5.33429  	17.20594  	-1.18512  	0.02751  	0.62631  	0.62017  	-3.02442  	0.07213  	-0.08567  	-75.90186  	-1.30035  	183.03657  	184.84836  	-16048.42296  	-4206.08505  	0.00499  	0.00003  	0.00423  	0.00453  	0.00686  	0.00000  	0.00000  
18.78275  	23.19176  	5.07118  	5.33248  	17.20423  	-1.18512  	0.02828  	0.62393  	0.61912  	-3.02442  	0.07345  	-0.08574  	-75.92917  	-1.29541  	182.72577  	184.14606  	-16048.16922  	-4205.92793  	0.00499  	0.00002  	0.00424  	0.00454  	0.00685  	0.00000  	0.00000  
19.78610  	23.19471  	5.07044  	5.33349  	17.20196  	-1.18512  	0.02799  	0.62372  	0.61475  	-3.02442  	0.07269  	-0.08570  	-75.99550  	-1.30411  	181.43666  	184.08348  	-16048.30515  	-4205.94429  	0.00498  	0.00003  	0.00423  	0.00454  	0.00685  	0.00000  	0.00000  
20.78742  	23.19138  	5.07142  	5.33353  	17.19919  	-1.18512  	0.02593  	0.62669  	0.62113  	-3.02442  	0.07272  	-0.08568  	-75.98834  	-1.29942  	183.31969  	184.95985  	-16047.09027  	-4206.00523  	0.00499  	0.00003  	0.00423  	0.00450  	0.00686  	0.00000  	0.00000  
21.79074  	23.19374  	5.07099  	5.33427  	17.19689  	-1.18512  	0.02626  	0.62737  	0.62438  	-3.02442  	0.07261  	-0.08564  	-76.04741  	-1.30522  	184.27906  	185.16252  	-16047.10357  	-4206.02379  	0.00500  	0.00003  	0.00423  	0.00450  	0.00687  	0.00000  	0.00000  
22.79405  	23.20048  	5.07056  	5.33339  	17.19394  	-1.18512  	0.02607  	0.62895  	0.62388  	-3.02442  	0.07189  	-0.08566  	-76.17035  	-1.30302  	184.12992  	185.62837  	-16047.85826  	-4205.94585  	0.00500  	0.00003  	0.00423  	0.00450  	0.00687  	0.00000  	0.00000  
23.79438  	23.19637  	5.07105  	5.33334  	17.19090  	-1.18512  	0.02813  	0.63110  	0.62527  	-3.02442  	0.07259  	-0.08569  	-76.15684  	-1.30031  	184.54201  	186.26190  	-16046.43327  	-4205.97191  	0.00500  	0.00003  	0.00423  	0.00454  	0.00688  	0.00000  	0.00000  
24.79769  	23.19439  	5.07099  	5.33394  	17.18980  	-1.18512  	0.02776  	0.63402  	0.62511  	-3.02442  	0.07368  	-0.08570  	-76.14558  	-1.30362  	184.49517  	187.12528  	-16045.81815  	-4206.00439  	0.00500  	0.00003  	0.00424  	0.00453  	0.00690  	0.00000  	0.00000  
25.80101  	23.19426  	5.07091  	5.33373  	17.18829  	-1.18512  	0.02687  	0.63475  	0.62873  	-3.02442  	0.07117  	-0.08570  	-76.16311  	-1.30295  	185.56257  	187.33925  	-16045.49503  	-4205.98703  	0.00501  	0.00003  	0.00423  	0.00452  	0.00690  	0.00000  	0.00000  
26.80330  	23.19406  	5.07160  	5.33460  	17.18646  	-1.18512  	0.02609  	0.63638  	0.63191  	-3.02442  	0.07223  	-0.08567  	-76.18380  	-1.30386  	186.50109  	187.81992  	-16045.08969  	-4206.08010  	0.00501  	0.00003  	0.00423  	0.00450  	0.00691  	0.00000  	0.00000  
