10/23/2024 11:00:59Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
1.74132  	0.00000  	0.00000  	0.00000  	0.00000  	-1.18512  	-0.20833  	-0.86278  	-2.50000  	-3.02442  	-1.25000  	-0.08628  	-0.00000  	-0.00000  	-737.84722  	-254.63905  	-9234.48090  	-3618.55272  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  
2.74466  	22.99644  	5.07053  	5.29798  	14.58965  	-1.18512  	0.01292  	0.23006  	0.21853  	-3.02442  	0.07151  	-0.08563  	-106.60927  	-1.12765  	64.49725  	67.90072  	-15493.68243  	-4203.82194  	0.00435  	0.00003  	0.00423  	0.00425  	0.00504  	0.00000  	0.00000  
3.74598  	22.99440  	5.06953  	5.29860  	14.58895  	-1.18512  	0.01321  	0.23125  	0.21474  	-3.02442  	0.07218  	-0.08568  	-106.59231  	-1.13563  	63.37885  	68.25123  	-15493.14434  	-4203.79894  	0.00434  	0.00003  	0.00423  	0.00425  	0.00504  	0.00000  	0.00000  
4.74930  	22.99227  	5.06911  	5.29725  	14.58897  	-1.18512  	0.01245  	0.23073  	0.21516  	-3.02442  	0.07299  	-0.08569  	-106.56515  	-1.13108  	63.50267  	68.09823  	-15492.73365  	-4203.69272  	0.00434  	0.00003  	0.00423  	0.00424  	0.00504  	0.00000  	0.00000  
5.75159  	22.99202  	5.06876  	5.29734  	14.58862  	-1.18512  	0.01376  	0.23077  	0.21436  	-3.02442  	0.07124  	-0.08564  	-106.56640  	-1.13326  	63.26688  	68.10781  	-15492.61699  	-4203.67739  	0.00434  	0.00003  	0.00423  	0.00426  	0.00504  	0.00000  	0.00000  
6.75197  	22.99655  	5.06859  	5.29773  	14.58776  	-1.18512  	0.01348  	0.23033  	0.21251  	-3.02442  	0.07262  	-0.08569  	-106.63466  	-1.13599  	62.72009  	67.97954  	-15493.33399  	-4203.69063  	0.00434  	0.00003  	0.00423  	0.00426  	0.00504  	0.00000  	0.00000  
7.75529  	23.00127  	5.06877  	5.29602  	14.58856  	-1.18512  	0.01460  	0.23030  	0.21115  	-3.02442  	0.07342  	-0.08570  	-106.68437  	-1.12663  	62.31969  	67.96941  	-15494.41222  	-4203.59846  	0.00434  	0.00003  	0.00423  	0.00428  	0.00504  	0.00000  	0.00000  
8.75857  	22.99440  	5.06855  	5.29623  	14.58823  	-1.18512  	0.01335  	0.22896  	0.21050  	-3.02442  	0.07264  	-0.08566  	-106.60151  	-1.12881  	62.12684  	67.57646  	-15493.00597  	-4203.59799  	0.00434  	0.00003  	0.00423  	0.00426  	0.00503  	0.00000  	0.00000  
9.75992  	22.99435  	5.06818  	5.29436  	14.58761  	-1.18512  	0.01342  	0.22930  	0.21289  	-3.02442  	0.07381  	-0.08558  	-106.60877  	-1.12134  	62.83103  	67.67652  	-15492.87404  	-4203.46419  	0.00434  	0.00003  	0.00424  	0.00426  	0.00503  	0.00000  	0.00000  
10.76324  	22.99086  	5.06768  	5.29433  	14.58684  	-1.18512  	0.01486  	0.22959  	0.21568  	-3.02442  	0.07266  	-0.08567  	-106.57424  	-1.12369  	63.65612  	67.76169  	-15492.04059  	-4203.43223  	0.00435  	0.00003  	0.00423  	0.00429  	0.00503  	0.00000  	0.00000  
