10/23/2024 09:31:08Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
1.74836  	0.00000  	0.00000  	0.00000  	0.00000  	-1.18512  	-0.20833  	-0.86278  	-2.50000  	-3.02442  	-1.25000  	-0.08628  	-0.00000  	-0.00000  	-737.84722  	-254.63905  	-9234.48090  	-3618.55272  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  
2.74867  	23.15121  	5.07725  	5.34855  	17.60830  	-1.18512  	0.02915  	0.76360  	0.76400  	-3.02442  	0.07090  	-0.08563  	-70.29047  	-1.34498  	225.48643  	225.36936  	-16120.63770  	-4207.25546  	0.00522  	0.00003  	0.00423  	0.00456  	0.00749  	0.00000  	0.00000  
3.75199  	23.14996  	5.07596  	5.34864  	17.60887  	-1.18512  	0.02956  	0.76432  	0.76355  	-3.02442  	0.07292  	-0.08571  	-70.26749  	-1.35181  	225.35293  	225.57981  	-16120.50243  	-4207.18356  	0.00522  	0.00003  	0.00423  	0.00457  	0.00750  	0.00000  	0.00000  
4.75531  	23.15991  	5.07573  	5.34814  	17.61095  	-1.18512  	0.03136  	0.76544  	0.76305  	-3.02442  	0.07211  	-0.08564  	-70.36728  	-1.35048  	225.20427  	225.91101  	-16122.90278  	-4207.13992  	0.00522  	0.00003  	0.00423  	0.00460  	0.00750  	0.00000  	0.00000  
5.75464  	23.15970  	5.07590  	5.34842  	17.61178  	-1.18512  	0.03078  	0.76631  	0.76347  	-3.02442  	0.07275  	-0.08570  	-70.35416  	-1.35103  	225.33040  	226.16692  	-16123.02690  	-4207.16633  	0.00522  	0.00003  	0.00423  	0.00459  	0.00751  	0.00000  	0.00000  
6.75795  	23.16821  	5.07578  	5.34829  	17.61372  	-1.18512  	0.03121  	0.76611  	0.76336  	-3.02442  	0.07202  	-0.08568  	-70.43744  	-1.35103  	225.29733  	226.10985  	-16125.11384  	-4207.15171  	0.00522  	0.00003  	0.00423  	0.00460  	0.00750  	0.00000  	0.00000  
7.76124  	23.15349  	5.07548  	5.34795  	17.61384  	-1.18512  	0.03252  	0.76768  	0.76692  	-3.02442  	0.07192  	-0.08573  	-70.24931  	-1.35082  	226.34820  	226.57265  	-16122.19762  	-4207.11346  	0.00523  	0.00003  	0.00423  	0.00462  	0.00751  	0.00000  	0.00000  
8.76259  	23.15204  	5.07529  	5.34716  	17.61675  	-1.18512  	0.02936  	0.76772  	0.76787  	-3.02442  	0.07111  	-0.08563  	-70.19403  	-1.34780  	226.62908  	226.58464  	-16122.49071  	-4207.05480  	0.00523  	0.00003  	0.00423  	0.00456  	0.00751  	0.00000  	0.00000  
9.76590  	23.16647  	5.07482  	5.34737  	17.61793  	-1.18512  	0.03056  	0.76914  	0.76695  	-3.02442  	0.07409  	-0.08575  	-70.36206  	-1.35120  	226.35716  	227.00206  	-16125.60405  	-4207.03864  	0.00523  	0.00002  	0.00424  	0.00459  	0.00752  	0.00000  	0.00000  
10.76922  	23.16704  	5.07497  	5.34685  	17.61935  	-1.18512  	0.03137  	0.76769  	0.76941  	-3.02442  	0.07308  	-0.08565  	-70.35127  	-1.34788  	227.08282  	226.57502  	-16126.00436  	-4207.01643  	0.00523  	0.00003  	0.00423  	0.00460  	0.00751  	0.00000  	0.00000  
