10/18/2024 09:14:46Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
1.74732  	0.00000  	0.00000  	0.00000  	0.00000  	-1.18512  	-0.20833  	-0.86278  	-2.50000  	-3.02442  	-1.25000  	-0.08628  	-0.00000  	-0.00000  	-737.84722  	-254.63905  	-9234.48090  	-3618.55272  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  
2.74868  	23.01256  	10.25543  	10.46202  	19.29866  	-1.18512  	0.03996  	1.01224  	1.02689  	-3.02442  	0.07242  	-0.08571  	-47.02301  	-1.02418  	303.07489  	298.75187  	-16431.80131  	-4859.38415  	0.00564  	0.00003  	0.00423  	0.00477  	0.00864  	0.00000  	0.00000  
3.75398  	23.01273  	10.25460  	10.46211  	19.29734  	-1.18512  	0.03835  	1.01340  	1.02906  	-3.02442  	0.07132  	-0.08561  	-47.04183  	-1.02873  	303.71539  	299.09352  	-16431.56732  	-4859.33500  	0.00565  	0.00003  	0.00423  	0.00474  	0.00864  	0.00000  	0.00000  
4.75730  	23.01327  	10.25453  	10.46096  	19.29863  	-1.18512  	0.03932  	1.01496  	1.02391  	-3.02442  	0.07140  	-0.08572  	-47.03234  	-1.02338  	302.19528  	299.55454  	-16431.93672  	-4859.25395  	0.00564  	0.00003  	0.00423  	0.00475  	0.00865  	0.00000  	0.00000  
5.75862  	23.01380  	10.25353  	10.45994  	19.29904  	-1.18512  	0.03873  	1.01391  	1.03061  	-3.02442  	0.07118  	-0.08568  	-47.03392  	-1.02327  	304.17188  	299.24438  	-16432.12707  	-4859.11875  	0.00565  	0.00003  	0.00423  	0.00474  	0.00865  	0.00000  	0.00000  
6.76191  	23.01384  	10.25267  	10.45967  	19.29902  	-1.18512  	0.03973  	1.01740  	1.03005  	-3.02442  	0.06966  	-0.08572  	-47.03472  	-1.02620  	304.00825  	300.27307  	-16432.13127  	-4859.04362  	0.00565  	0.00003  	0.00422  	0.00476  	0.00866  	0.00000  	0.00000  
7.76526  	23.01369  	10.25135  	10.45868  	19.29867  	-1.18512  	0.03883  	1.02079  	1.03123  	-3.02442  	0.07124  	-0.08573  	-47.03719  	-1.02787  	304.35687  	301.27427  	-16432.02978  	-4858.88926  	0.00565  	0.00003  	0.00423  	0.00475  	0.00868  	0.00000  	0.00000  
8.76658  	23.01400  	10.25146  	10.45748  	19.29997  	-1.18512  	0.03940  	1.02221  	1.03631  	-3.02442  	0.07006  	-0.08567  	-47.02467  	-1.02135  	305.85471  	301.69439  	-16432.35573  	-4858.81676  	0.00566  	0.00003  	0.00422  	0.00476  	0.00868  	0.00000  	0.00000  
9.76989  	23.01441  	10.24988  	10.45630  	19.30042  	-1.18512  	0.03952  	1.02452  	1.03678  	-3.02442  	0.06870  	-0.08568  	-47.02427  	-1.02335  	305.99468  	302.37440  	-16432.52724  	-4858.63285  	0.00566  	0.00003  	0.00422  	0.00476  	0.00870  	0.00000  	0.00000  
10.77321  	23.01436  	10.24869  	10.45585  	19.30013  	-1.18512  	0.03899  	1.02745  	1.03940  	-3.02442  	0.07023  	-0.08573  	-47.02714  	-1.02700  	306.76752  	303.24132  	-16432.45922  	-4858.52305  	0.00566  	0.00003  	0.00422  	0.00475  	0.00871  	0.00000  	0.00000  
11.77453  	23.01391  	10.24837  	10.45594  	19.30111  	-1.18512  	0.04046  	1.02917  	1.04556  	-3.02442  	0.07141  	-0.08567  	-47.00913  	-1.02905  	308.58507  	303.74909  	-16432.56521  	-4858.50795  	0.00567  	0.00003  	0.00423  	0.00478  	0.00872  	0.00000  	0.00000  
12.77782  	23.01278  	10.24789  	10.45498  	19.30114  	-1.18512  	0.04038  	1.03197  	1.04576  	-3.02442  	0.07139  	-0.08572  	-46.99450  	-1.02667  	308.64377  	304.57552  	-16432.34429  	-4858.41154  	0.00567  	0.00003  	0.00423  	0.00478  	0.00873  	0.00000  	0.00000  
13.78116  	23.01256  	10.24718  	10.45431  	19.30103  	-1.18512  	0.04040  	1.03377  	1.04774  	-3.02442  	0.07022  	-0.08570  	-46.99304  	-1.02684  	309.22982  	305.10670  	-16432.27935  	-4858.31938  	0.00568  	0.00003  	0.00422  	0.00478  	0.00874  	0.00000  	0.00000  
14.78245  	23.01235  	10.24613  	10.45360  	19.30085  	-1.18512  	0.04039  	1.03718  	1.04658  	-3.02442  	0.07086  	-0.08572  	-46.99275  	-1.02855  	308.88785  	306.11098  	-16432.19850  	-4858.20253  	0.00567  	0.00003  	0.00423  	0.00478  	0.00875  	0.00000  	0.00000  
