10/18/2024 08:52:50Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
1.74833  	0.00000  	0.00000  	0.00000  	0.00000  	-1.18512  	-0.20833  	-0.86278  	-2.50000  	-3.02442  	-1.25000  	-0.08628  	-0.00000  	-0.00000  	-737.84722  	-254.63905  	-9234.48090  	-3618.55272  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  
2.75064  	22.96343  	10.24946  	10.46385  	19.31630  	-1.18512  	0.04935  	1.33655  	1.36704  	-3.02442  	0.07246  	-0.08571  	-46.17761  	-1.06286  	403.46599  	394.46691  	-16425.45781  	-4859.10856  	0.00619  	0.00003  	0.00423  	0.00495  	0.01013  	0.00000  	0.00000  
3.75197  	22.96133  	10.25197  	10.46732  	19.31823  	-1.18512  	0.04958  	1.33673  	1.36588  	-3.02442  	0.07049  	-0.08577  	-46.12662  	-1.06765  	403.12500  	394.52027  	-16425.42143  	-4859.50723  	0.00619  	0.00002  	0.00423  	0.00495  	0.01013  	0.00000  	0.00000  
4.75429  	22.96335  	10.25611  	10.46944  	19.31965  	-1.18512  	0.04969  	1.33832  	1.36836  	-3.02442  	0.07016  	-0.08573  	-46.13420  	-1.05760  	403.85499  	394.99116  	-16426.11489  	-4859.92467  	0.00619  	0.00003  	0.00422  	0.00495  	0.01014  	0.00000  	0.00000  
5.75660  	22.96363  	10.25871  	10.47321  	19.32099  	-1.18512  	0.05032  	1.33887  	1.37122  	-3.02442  	0.07170  	-0.08572  	-46.12068  	-1.06338  	404.70015  	395.15296  	-16426.44103  	-4860.35027  	0.00619  	0.00003  	0.00423  	0.00497  	0.01014  	0.00000  	0.00000  
6.75793  	22.96410  	10.26124  	10.47666  	19.32121  	-1.18512  	0.05120  	1.33870  	1.36744  	-3.02442  	0.07203  	-0.08581  	-46.12381  	-1.06792  	403.58497  	395.10305  	-16426.57999  	-4860.74932  	0.00619  	0.00002  	0.00423  	0.00498  	0.01014  	0.00000  	0.00000  
7.76124  	22.96401  	10.26446  	10.47872  	19.32316  	-1.18512  	0.04841  	1.34006  	1.37181  	-3.02442  	0.07043  	-0.08579  	-46.09800  	-1.06219  	404.87397  	395.50391  	-16426.95585  	-4861.10188  	0.00619  	0.00002  	0.00423  	0.00493  	0.01015  	0.00000  	0.00000  
8.76356  	22.96528  	10.26809  	10.48227  	19.32535  	-1.18512  	0.04872  	1.34058  	1.37385  	-3.02442  	0.06928  	-0.08573  	-46.08619  	-1.06184  	405.47661  	395.65638  	-16427.65211  	-4861.58054  	0.00620  	0.00003  	0.00422  	0.00494  	0.01015  	0.00000  	0.00000  
9.76389  	22.96557  	10.27043  	10.48543  	19.32586  	-1.18512  	0.04901  	1.34158  	1.37228  	-3.02442  	0.07080  	-0.08581  	-46.08339  	-1.06587  	405.01319  	395.95262  	-16427.81390  	-4861.94819  	0.00620  	0.00002  	0.00423  	0.00494  	0.01016  	0.00000  	0.00000  
10.76720  	22.96610  	10.27335  	10.48830  	19.32736  	-1.18512  	0.04845  	1.34189  	1.36965  	-3.02442  	0.07154  	-0.08574  	-46.07111  	-1.06563  	404.23727  	396.04392  	-16428.22230  	-4862.33447  	0.00619  	0.00003  	0.00423  	0.00493  	0.01016  	0.00000  	0.00000  
11.77052  	22.96712  	10.27646  	10.49068  	19.32886  	-1.18512  	0.04922  	1.34367  	1.37381  	-3.02442  	0.07055  	-0.08579  	-46.06500  	-1.06199  	405.46501  	396.56941  	-16428.73010  	-4862.70110  	0.00620  	0.00002  	0.00423  	0.00495  	0.01017  	0.00000  	0.00000  
12.77184  	22.96872  	10.27964  	10.49317  	19.33078  	-1.18512  	0.04934  	1.34399  	1.37449  	-3.02442  	0.06916  	-0.08571  	-46.06092  	-1.05861  	405.66583  	396.66513  	-16429.43880  	-4863.07946  	0.00620  	0.00003  	0.00422  	0.00495  	0.01017  	0.00000  	0.00000  
13.77516  	22.96897  	10.28148  	10.49619  	19.33277  	-1.18512  	0.04849  	1.34408  	1.37589  	-3.02442  	0.07117  	-0.08577  	-46.03892  	-1.06441  	406.07949  	396.69070  	-16429.89078  	-4863.40344  	0.00620  	0.00002  	0.00423  	0.00493  	0.01017  	0.00000  	0.00000  
14.77747  	22.96855  	10.28429  	10.49768  	19.33327  	-1.18512  	0.04877  	1.34607  	1.37495  	-3.02442  	0.07066  	-0.08580  	-46.02721  	-1.05790  	405.80164  	397.27831  	-16429.90672  	-4863.69123  	0.00620  	0.00002  	0.00423  	0.00494  	0.01018  	0.00000  	0.00000  
15.77780  	22.96963  	10.28579  	10.49954  	19.33418  	-1.18512  	0.05057  	1.34627  	1.37816  	-3.02442  	0.07047  	-0.08570  	-46.02951  	-1.05967  	406.74936  	397.33754  	-16430.30730  	-4863.91517  	0.00621  	0.00003  	0.00423  	0.00497  	0.01018  	0.00000  	0.00000  
