01/21/2025 09:47:01Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
21,04028  	1327,82048  	-244,98909  	1327,82053  	26,04806  	0,05075  	0,18675  	85706,53851  	0,18580  	0,17263  	1,54300  	1,53992  	5976876,61609  	9398435,76654  	54,83788  	25295332,54600  	0,24872  	0,20036  	NaN  	NaN  	0,00405  	0,00486  	0,00396  	0,00759  	1327,62170  	0,00400  	0,00423  
22,04391  	266,27627  	816,51058  	1327,82053  	26,04853  	0,04850  	0,18614  	85706,53851  	0,18568  	0,17276  	1,53796  	1,53488  	95091049,90896  	123,54374  	54,79994  	25295332,54600  	767,61011  	0,00942  	-Inf  	-Inf  	0,00406  	0,00486  	0,00395  	0,00757  	1327,62170  	0,00400  	0,00423  
23,04432  	818,11077  	1327,75450  	1327,82053  	26,04933  	0,05122  	0,18650  	85706,53851  	0,18585  	0,17239  	1,54092  	1,53785  	1206666839,49624  	16,26522  	54,85188  	25295332,54600  	2,17694  	0,00401  	-Inf  	-Inf  	0,00406  	0,00486  	0,00396  	0,00758  	1327,62170  	0,00400  	0,00423  
24,04632  	1327,82048  	1327,75450  	1327,82053  	26,04824  	0,04683  	0,18692  	85706,53851  	0,18576  	0,17289  	1,54444  	1,54136  	1988923025,70594  	364,11863  	54,82490  	25295332,54600  	0,24909  	0,00367  	-Inf  	-Inf  	0,00406  	0,00486  	0,00396  	0,00759  	1327,62170  	0,00399  	0,00423  
25,04583  	1327,82048  	1327,75450  	1327,82053  	26,04898  	0,04948  	0,18638  	16536,49083  	0,18612  	0,17253  	1,53998  	1,53690  	1984790404,49024  	384,78998  	54,93093  	4880561,53028  	0,24857  	0,00388  	-Inf  	-Inf  	0,00405  	0,00486  	0,00395  	0,00758  	256,15877  	0,00400  	0,00423  
26,04767  	253,73727  	253,71634  	253,73728  	26,05071  	0,04882  	0,18697  	53514,50922  	0,18597  	0,17314  	1,54482  	1,54173  	4508,14587  	0,00480  	54,88779  	15794212,78963  	1003,18949  	8,10354  	-Inf  	-Inf  	0,00406  	0,00486  	0,00396  	0,00759  	828,95837  	0,00400  	0,00423  
27,04905  	832,86284  	832,81762  	832,86287  	26,05143  	0,04930  	0,18632  	85706,53851  	0,18727  	0,17319  	1,53944  	1,53636  	63531553,23342  	12,11059  	55,27035  	25295332,54600  	2,01384  	0,02850  	-Inf  	-Inf  	0,00406  	0,00487  	0,00395  	0,00758  	1327,62170  	0,00400  	0,00423  
28,04999  	246,00376  	245,98316  	246,00377  	26,05228  	0,05310  	0,18696  	15876,91129  	0,19234  	0,17483  	1,54475  	1,54167  	3468,85756  	0,00501  	56,76644  	4685893,95823  	1192,49104  	10,43693  	-Inf  	-Inf  	0,00406  	0,00489  	0,00396  	0,00759  	245,94170  	0,00401  	0,00423  
29,05029  	-244,98909  	-244,98909  	840,63929  	26,05372  	0,04757  	0,18691  	-15815,93170  	0,19146  	0,17640  	1,54432  	1,54124  	18445,95722  	2356,28085  	56,50867  	-4667896,50935  	29,85190  	3,37986  	NaN  	NaN  	0,00406  	0,00489  	0,00396  	0,00759  	-244,98909  	0,00399  	0,00423  
30,05178  	842,76601  	842,72037  	240,06540  	26,05551  	0,05016  	0,18609  	54397,00870  	0,19278  	0,17668  	1,53756  	1,53448  	3836685,94878  	177764,15079  	56,89658  	16054672,70533  	1,94557  	0,19808  	NaN  	NaN  	0,00406  	0,00489  	0,00395  	0,00757  	842,62853  	0,00400  	0,00423  
31,05280  	1327,82048  	1327,75450  	844,89356  	26,05719  	0,05361  	0,18649  	15356,27017  	0,19360  	0,17652  	1,54084  	1,53776  	572215888,72209  	3048663,20867  	57,14030  	4532232,51583  	0,25431  	0,00985  	NaN  	NaN  	0,00406  	0,00490  	0,00396  	0,00758  	237,87683  	0,00401  	0,00423  
32,05387  	1327,82048  	234,50591  	1327,82053  	26,05888  	0,05686  	0,18669  	-15815,93170  	0,19316  	0,17648  	1,54251  	1,53943  	68981093,05941  	7320579,82817  	57,00920  	-4667896,50935  	0,25426  	0,04351  	-Inf  	-Inf  	0,00406  	0,00490  	0,00396  	0,00758  	-244,98909  	0,00402  	0,00423  
33,05551  	1327,82048  	850,71825  	1327,82053  	26,06105  	0,05493  	0,18678  	54913,28127  	0,19328  	0,17663  	1,54329  	1,54021  	582505241,96245  	3086378,19577  	57,04377  	16207044,81935  	0,25447  	0,00998  	-Inf  	-Inf  	0,00406  	0,00490  	0,00396  	0,00759  	850,62574  	0,00402  	0,00423  
34,05476  	228,58214  	228,56228  	228,58216  	26,06376  	0,04841  	0,18652  	85706,53851  	0,19377  	0,17719  	1,54114  	1,53806  	1846,80355  	0,00422  	57,19018  	25295332,54600  	1717,96570  	14,31524  	-Inf  	-Inf  	0,00406  	0,00490  	0,00396  	0,00758  	1327,62170  	0,00400  	0,00423  
35,05518  	856,88929  	-244,98909  	856,88933  	26,06627  	0,04849  	0,18642  	14581,96164  	0,19370  	0,17634  	1,54026  	1,53718  	69105,12705  	351569,62103  	57,16943  	4303703,95536  	1,79885  	2,99916  	NaN  	NaN  	0,00405  	0,00490  	0,00395  	0,00758  	225,88258  	0,00400  	0,00423  
36,05474  	1327,82048  	858,76236  	1327,82053  	26,06897  	0,05026  	0,18663  	55432,53789  	0,19405  	0,17616  	1,54199  	1,53891  	594691627,10240  	2776370,09052  	57,27030  	16360297,64170  	0,25379  	0,00899  	-Inf  	-Inf  	0,00405  	0,00490  	0,00395  	0,00758  	858,66916  	0,00400  	0,00423  
37,05584  	222,76448  	1327,75450  	1327,82053  	26,07037  	0,04758  	0,18632  	85706,53851  	0,19380  	0,17676  	1,53950  	1,53642  	307252747,39140  	0,01366  	57,19712  	25295332,54600  	1908,88492  	0,00373  	-Inf  	-Inf  	0,00405  	0,00490  	0,00395  	0,00758  	1327,62170  	0,00399  	0,00423  
38,05670  	862,25629  	220,55557  	1327,82053  	26,07238  	0,05162  	0,18563  	85706,53851  	0,19223  	0,17674  	1,53378  	1,53071  	41861926,82526  	392239,43924  	56,73487  	25295332,54600  	1,75194  	0,04108  	-Inf  	-Inf  	0,00406  	0,00489  	0,00396  	0,00756  	1327,62170  	0,00401  	0,00423  
39,05660  	1327,82048  	865,21990  	1327,82053  	26,07390  	0,04873  	0,18675  	85706,53851  	0,19430  	0,17652  	1,54302  	1,53994  	607159945,16556  	2654670,94894  	57,34556  	25295332,54600  	0,25431  	0,00860  	-Inf  	-Inf  	0,00406  	0,00490  	0,00396  	0,00759  	1327,62170  	0,00400  	0,00423  
40,05737  	1327,82048  	1327,75450  	1327,82053  	26,07478  	0,04843  	0,18624  	13978,04538  	0,19387  	0,17772  	1,53881  	1,53573  	2044558731,17366  	376,65473  	57,21780  	4125464,78260  	0,25604  	0,00380  	-Inf  	-Inf  	0,00406  	0,00490  	0,00396  	0,00758  	216,52775  	0,00400  	0,00424  
41,05901  	212,77830  	1327,75450  	212,77831  	26,07524  	0,05157  	0,18684  	56158,34852  	0,19528  	0,17623  	1,54378  	1,54070  	9017688,70249  	247,09281  	57,63380  	16574512,58323  	2248,55003  	0,04197  	-Inf  	-Inf  	0,00405  	0,00491  	0,00396  	0,00759  	869,91217  	0,00401  	0,00423  
42,06171  	-244,98909  	1327,75450  	873,01327  	26,07522  	0,04449  	0,18644  	13541,18548  	0,19559  	0,17679  	1,54042  	1,53734  	129474662,27073  	922,62546  	57,72640  	3996530,43771  	29,92378  	0,00774  	-Inf  	-Inf  	0,00405  	0,00491  	0,00395  	0,00758  	209,76067  	0,00398  	0,00423  
43,06286  	876,06939  	1327,75450  	206,76202  	26,07675  	0,04768  	0,18616  	56546,69128  	0,19442  	0,17703  	1,53812  	1,53504  	40203459,94284  	408288,71625  	57,38085  	16689127,63370  	1,63157  	0,03948  	NaN  	NaN  	0,00406  	0,00490  	0,00396  	0,00757  	875,92770  	0,00399  	0,00423  
44,06468  	1327,82048  	1327,75450  	880,10705  	26,07772  	0,05037  	0,18654  	13083,29324  	0,19406  	0,17629  	1,54131  	1,53823  	632818304,71986  	2655586,72864  	57,27394  	3861388,62926  	0,25397  	0,00864  	NaN  	NaN  	0,00405  	0,00490  	0,00396  	0,00758  	202,66780  	0,00400  	0,00423  
45,06645  	199,40499  	1327,75450  	199,40500  	26,07955  	0,04891  	0,18671  	-15815,93170  	0,19369  	0,17685  	1,54265  	1,53957  	7937598,41277  	234,87064  	57,16672  	-4667896,50935  	2686,05915  	0,04136  	-Inf  	-Inf  	0,00406  	0,00490  	0,00396  	0,00758  	-244,98909  	0,00400  	0,00423  
46,06814  	887,89787  	1327,75450  	887,89790  	26,08192  	0,04559  	0,18655  	57310,20165  	0,19370  	0,17757  	1,54132  	1,53824  	431523596,35983  	167631,95945  	57,16928  	16914469,23566  	1,53917  	0,00770  	-Inf  	-Inf  	0,00406  	0,00490  	0,00395  	0,00758  	887,75469  	0,00399  	0,00423  
47,06824  	1327,82048  	1327,75450  	1327,82053  	26,08281  	0,05122  	0,18645  	85706,53851  	0,19436  	0,17783  	1,54050  	1,53742  	2045733166,57696  	398,37950  	57,36250  	25295332,54600  	0,25618  	0,00401  	-Inf  	-Inf  	0,00406  	0,00490  	0,00396  	0,00758  	1327,62170  	0,00400  	0,00424  
48,07013  	1327,82048  	187,11443  	1327,82053  	26,08381  	0,04940  	0,18666  	12076,86455  	0,19404  	0,17696  	1,54228  	1,53920  	56610856,18588  	6636221,78338  	57,26983  	3564352,38529  	0,25493  	0,04327  	-Inf  	-Inf  	0,00406  	0,00490  	0,00395  	0,00758  	187,07794  	0,00400  	0,00423  
49,07102  	184,44376  	898,33966  	184,44377  	26,08439  	0,05078  	0,18668  	57987,30003  	0,19487  	0,17764  	1,54246  	1,53938  	747952,65878  	153,31833  	57,51289  	17114307,30133  	3022,42692  	0,20055  	-Inf  	-Inf  	0,00406  	0,00490  	0,00396  	0,00758  	898,24313  	0,00400  	0,00423  
50,07305  	903,69559  	1327,75450  	903,69562  	26,08574  	0,04763  	0,18655  	85706,53851  	0,19474  	0,17609  	1,54138  	1,53830  	455835177,81932  	190031,35923  	57,47568  	25295332,54600  	1,40831  	0,00781  	-Inf  	-Inf  	0,00406  	0,00490  	0,00396  	0,00758  	1327,62170  	0,00399  	0,00423  
51,07311  	1327,82048  	175,39439  	175,41204  	26,08713  	0,04590  	0,18643  	85706,53851  	0,19336  	0,17678  	1,54035  	1,53727  	2035,45579  	95,42453  	57,06875  	25295332,54600  	0,25467  	65,09540  	NaN  	NaN  	0,00406  	0,00490  	0,00396  	0,00758  	1327,62170  	0,00399  	0,00423  
52,07469  	173,19100  	-244,98909  	909,64043  	26,08758  	0,05129  	0,18641  	85706,53851  	0,19440  	0,17720  	1,54019  	1,53711  	22647,39540  	249,72889  	57,37473  	25295332,54600  	3101,17617  	2,08462  	NaN  	NaN  	0,00406  	0,00490  	0,00396  	0,00758  	1327,62170  	0,00400  	0,00423  
53,07639  	-244,98909  	-244,98909  	170,29804  	26,08809  	0,04704  	0,18638  	10990,22124  	0,19411  	0,17708  	1,53999  	1,53691  	252,34418  	890,79508  	57,28804  	3243641,68416  	29,97704  	47,31649  	NaN  	NaN  	0,00406  	0,00490  	0,00396  	0,00758  	170,24554  	0,00399  	0,00423  
54,07622  	915,39347  	915,34478  	915,39350  	26,08849  	0,05142  	0,18668  	-15815,93170  	0,19500  	0,17690  	1,54247  	1,53939  	131413593,51096  	25,69155  	57,55226  	-4667896,50935  	1,33428  	0,01972  	-Inf  	-Inf  	0,00406  	0,00490  	0,00396  	0,00758  	-244,98909  	0,00400  	0,00423  
55,07647  	1327,82048  	1327,75450  	163,38183  	26,08822  	0,04556  	0,18636  	59346,81658  	0,19352  	0,17679  	1,53981  	1,53673  	51010998,05177  	6248380,92235  	57,11405  	17515553,50485  	0,25467  	0,04280  	NaN  	NaN  	0,00406  	0,00490  	0,00395  	0,00758  	919,30241  	0,00399  	0,00423  
56,07657  	161,50620  	161,48915  	921,32523  	26,08845  	0,05123  	0,18694  	85706,53851  	0,19444  	0,17708  	1,54455  	1,54147  	637706,59839  	163,83257  	57,38761  	25295332,54600  	3056,35995  	0,20230  	-Inf  	-Inf  	0,00406  	0,00490  	0,00396  	0,00759  	1327,62170  	0,00400  	0,00423  
57,07902  	-244,98909  	922,70625  	160,07617  	26,08892  	0,04968  	0,18650  	85706,53851  	0,19393  	0,17710  	1,54095  	1,53787  	1276444,52805  	1727,59844  	57,23674  	25295332,54600  	29,98124  	0,19621  	-Inf  	-Inf  	0,00405  	0,00490  	0,00396  	0,00758  	1327,62170  	0,00400  	0,00423  
58,07991  	925,02011  	1327,75450  	-244,98909  	26,08928  	0,05234  	0,18664  	85706,53851  	0,19483  	0,17762  	1,54213  	1,53905  	4244910,10253  	905290,41525  	57,50080  	25295332,54600  	1,27754  	0,20670  	NaN  	NaN  	0,00406  	0,00490  	0,00396  	0,00758  	1327,62170  	0,00401  	0,00423  
59,08047  	1327,82048  	1327,75450  	927,25244  	26,08983  	0,04946  	0,18625  	85706,53851  	0,19453  	0,17747  	1,53886  	1,53578  	728274959,59964  	2332918,19170  	57,41424  	25295332,54600  	0,25565  	0,00775  	NaN  	NaN  	0,00406  	0,00490  	0,00396  	0,00758  	1327,62170  	0,00400  	0,00423  
60,08029  	149,94270  	149,92613  	1327,82053  	26,09070  	0,04919  	0,18631  	85706,53851  	0,19426  	0,17754  	1,53935  	1,53628  	4595635,69835  	243,45887  	57,33353  	25295332,54600  	2929,42287  	0,04808  	-Inf  	-Inf  	0,00406  	0,00490  	0,00396  	0,00758  	1327,62170  	0,00400  	0,00423  
61,08051  	-244,98909  	934,72581  	1327,82053  	26,09236  	0,05009  	0,18620  	85706,53851  	0,19410  	0,17696  	1,53847  	1,53539  	154457852,16768  	897,71715  	57,28677  	25295332,54600  	29,95847  	0,00774  	-Inf  	-Inf  	0,00405  	0,00490  	0,00396  	0,00758  	1327,62170  	0,00400  	0,00423  
62,08353  	936,74011  	1327,75450  	146,09130  	26,09259  	0,04381  	0,18640  	9427,71270  	0,19442  	0,17666  	1,54010  	1,53702  	33046451,91856  	619328,74124  	57,38197  	2782484,65093  	1,19998  	0,04333  	NaN  	NaN  	0,00406  	0,00490  	0,00396  	0,00758  	146,04186  	0,00398  	0,00423  
63,08662  	1327,82048  	143,95210  	938,86301  	26,09216  	0,04480  	0,18649  	-15815,93170  	0,19491  	0,17695  	1,54089  	1,53781  	6125458,52806  	4194289,01094  	57,52439  	-4667896,50935  	0,25490  	0,17689  	NaN  	NaN  	0,00406  	0,00490  	0,00396  	0,00758  	-244,98909  	0,00398  	0,00423  
64,08835  	1327,82048  	942,39475  	1327,82053  	26,09252  	0,04917  	0,18636  	-15815,93170  	0,19398  	0,17582  	1,53979  	1,53671  	752872679,75691  	2231956,72612  	57,24980  	-4667896,50935  	0,25328  	0,00749  	-Inf  	-Inf  	0,00405  	0,00490  	0,00395  	0,00758  	-244,98909  	0,00400  	0,00423  
65,08987  	1327,82048  	132,65772  	1327,82053  	26,09075  	0,05299  	0,18650  	-15815,93170  	0,19454  	0,17667  	1,54094  	1,53786  	44513722,67572  	7458973,13890  	57,41779  	-4667896,50935  	0,25451  	0,05455  	-Inf  	-Inf  	0,00406  	0,00490  	0,00396  	0,00758  	-244,98909  	0,00401  	0,00423  
66,09049  	128,12954  	954,65152  	1327,82053  	26,09111  	0,05126  	0,18592  	-15815,93170  	0,19400  	0,17649  	1,53612  	1,53304  	61294162,21329  	80,18481  	57,25562  	-4667896,50935  	2554,37680  	0,00763  	-Inf  	-Inf  	0,00406  	0,00490  	0,00395  	0,00757  	-244,98909  	0,00400  	0,00423  
67,09300  	959,13431  	1327,75450  	1327,82053  	26,09081  	0,05192  	0,18688  	61908,40550  	0,19452  	0,17681  	1,54408  	1,54100  	1457893444,98584  	48,00663  	57,40915  	18271578,01324  	1,07916  	0,00407  	-Inf  	-Inf  	0,00406  	0,00490  	0,00396  	0,00759  	958,98212  	0,00401  	0,00423  
68,09230  	1327,82048  	1327,75450  	1327,82053  	26,09123  	0,04955  	0,18619  	7819,89520  	0,19398  	0,17636  	1,53840  	1,53532  	2028873970,59244  	385,36587  	57,25012  	2307955,17920  	0,25406  	0,00388  	-Inf  	-Inf  	0,00405  	0,00490  	0,00395  	0,00757  	121,13632  	0,00400  	0,00423  
69,09273  	118,45023  	118,43498  	118,45024  	26,09153  	0,04635  	0,18680  	62247,08214  	0,19417  	0,17711  	1,54343  	1,54035  	70,17264  	0,00296  	57,30609  	18371534,65963  	2397,22386  	609,06793  	-Inf  	-Inf  	0,00406  	0,00490  	0,00396  	0,00759  	964,22831  	0,00399  	0,00423  
