01/21/2025 09:34:32Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
27,07725  	837,00573  	245,80507  	1327,82053  	25,77301  	0,04642  	0,03773  	15865,41527  	0,03627  	0,07148  	0,31100  	0,30881  	18245873,17158  	281328,62462  	10,70488  	4682501,03543  	0,81366  	0,03441  	-Inf  	-Inf  	0,00405  	0,00417  	0,00395  	0,00472  	245,76363  	0,00399  	0,00409  
28,07734  	244,19679  	838,58914  	244,19680  	25,77266  	0,04939  	0,03825  	54130,33273  	0,03681  	0,07227  	0,31527  	0,31308  	419712,03379  	133,40776  	10,86399  	15975966,25771  	514,89875  	0,19503  	-Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00473  	838,49765  	0,00400  	0,00410  
29,07747  	842,55195  	1327,75450  	-244,98909  	25,77364  	0,04971  	0,03806  	15507,41521  	0,03588  	0,07212  	0,31367  	0,31147  	1566108,86019  	457918,35631  	10,59062  	4576841,29453  	0,79636  	0,19632  	NaN  	NaN  	0,00405  	0,00417  	0,00395  	0,00473  	240,21811  	0,00400  	0,00410  
30,07749  	1327,82048  	236,05211  	846,75914  	25,77342  	0,05084  	0,03747  	-15815,93170  	0,03604  	0,07233  	0,30879  	0,30660  	2504410,83805  	3651473,47149  	10,63737  	-4667896,50935  	0,10430  	0,20076  	NaN  	NaN  	0,00406  	0,00417  	0,00395  	0,00472  	-244,98909  	0,00400  	0,00410  
31,07700  	235,12842  	-244,98909  	1327,82053  	25,77346  	0,04832  	0,03792  	54715,68243  	0,03543  	0,07131  	0,31255  	0,31036  	397063,05781  	337,57882  	10,45545  	16148725,71694  	611,70250  	0,19079  	NaN  	NaN  	0,00406  	0,00416  	0,00396  	0,00473  	847,56488  	0,00399  	0,00409  
32,07812  	848,83848  	-244,98909  	233,99292  	25,77164  	0,05060  	0,03803  	85706,53851  	0,03666  	0,07176  	0,31348  	0,31128  	250,15200  	149285,00814  	10,81969  	25295332,54600  	0,76571  	131,32039  	Inf  	-Inf  	0,00406  	0,00417  	0,00395  	0,00473  	1327,62170  	0,00400  	0,00409  
33,08030  	1327,82048  	850,46046  	850,50646  	25,77176  	0,05156  	0,03811  	85706,53851  	0,03574  	0,07153  	0,31407  	0,31188  	48484711,54438  	278,88281  	10,54796  	25295332,54600  	0,10316  	0,02721  	NaN  	NaN  	0,00406  	0,00417  	0,00396  	0,00473  	1327,62170  	0,00401  	0,00409  
34,08205  	230,24833  	230,22840  	230,24835  	25,77351  	0,05078  	0,03798  	14859,92261  	0,03640  	0,07253  	0,31306  	0,31087  	806,59964  	0,00446  	10,74417  	4385741,04695  	684,90792  	14,41469  	-Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00473  	230,18827  	0,00400  	0,00410  
35,08139  	-244,98909  	856,08822  	856,13446  	25,77419  	0,05490  	0,03762  	55259,91933  	0,03624  	0,07237  	0,31001  	0,30782  	10644169,48546  	0,11634  	10,69485  	16309351,19022  	12,21196  	0,02815  	-Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00472  	855,99525  	0,00402  	0,00410  
36,08309  	-244,98909  	1327,75450  	222,04196  	25,77513  	0,05002  	0,03830  	14330,21272  	0,03660  	0,07197  	0,31570  	0,31351  	5553276,69680  	2535,30817  	10,80253  	4229403,06018  	12,14477  	0,03965  	-Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00474  	221,98292  	0,00400  	0,00410  
37,08317  	863,01254  	219,79935  	863,01258  	25,77450  	0,04474  	0,03807  	-15815,93170  	0,03689  	0,07164  	0,31376  	0,31157  	1594997,45428  	198214,14109  	10,88728  	-4667896,50935  	0,70840  	0,17667  	-Inf  	-Inf  	0,00405  	0,00417  	0,00396  	0,00473  	-244,98909  	0,00398  	0,00409  
38,08385  	1327,82048  	866,18161  	216,60318  	25,77486  	0,05152  	0,03797  	55911,45929  	0,03607  	0,07178  	0,31294  	0,31074  	2484935,38959  	3935938,11013  	10,64574  	16501645,96998  	0,10351  	0,20347  	NaN  	NaN  	0,00406  	0,00417  	0,00396  	0,00473  	866,08779  	0,00401  	0,00409  
39,08471  	1327,82048  	214,88114  	-244,98909  	25,77385  	0,04934  	0,03776  	85706,53851  	0,03596  	0,07284  	0,31123  	0,30904  	411,78142  	2668082,67062  	10,61247  	25295332,54600  	0,10504  	96,08252  	NaN  	NaN  	0,00406  	0,00417  	0,00396  	0,00473  	1327,62170  	0,00400  	0,00410  
40,08515  	1327,82048  	-244,98909  	870,37860  	25,77363  	0,05160  	0,03766  	13711,24994  	0,03587  	0,07135  	0,31041  	0,30822  	51530,96687  	6768751,45781  	10,58657  	4046723,07228  	0,10289  	2,85463  	Inf  	-Inf  	0,00405  	0,00417  	0,00396  	0,00472  	212,39502  	0,00401  	0,00409  
41,08785  	1327,82048  	-244,98909  	208,38532  	25,77332  	0,05236  	0,03766  	56441,90967  	0,03543  	0,07149  	0,31039  	0,30820  	409,82588  	2791546,62064  	10,45630  	16658202,50624  	0,10309  	92,46756  	Inf  	-Inf  	0,00405  	0,00416  	0,00395  	0,00472  	874,30461  	0,00401  	0,00409  
42,08889  	1327,82048  	-244,98909  	876,11288  	25,77291  	0,04554  	0,03828  	13341,11087  	0,03724  	0,07195  	0,31555  	0,31335  	55597,06981  	6004493,52400  	10,99172  	3937480,63896  	0,10375  	2,40488  	Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00474  	206,66146  	0,00399  	0,00410  
43,08909  	1327,82048  	879,52100  	1327,82053  	25,77440  	0,04489  	0,03795  	56772,53312  	0,03703  	0,07163  	0,31277  	0,31057  	256800152,20345  	2366788,79411  	10,92988  	16755782,34389  	0,10329  	0,00771  	-Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00473  	879,42606  	0,00398  	0,00409  
44,09166  	199,80787  	1327,75450  	1327,82053  	25,77367  	0,04822  	0,03780  	85706,53851  	0,03603  	0,07178  	0,31154  	0,30934  	110405901,60431  	0,01355  	10,63248  	25295332,54600  	1089,17654  	0,00378  	-Inf  	-Inf  	0,00405  	0,00417  	0,00396  	0,00473  	1327,62170  	0,00399  	0,00409  
45,09234  	-244,98909  	195,89374  	1327,82053  	25,77007  	0,05186  	0,03772  	12643,57960  	0,03629  	0,07224  	0,31085  	0,30865  	4991042,17634  	2690,89425  	10,71206  	3731612,03470  	12,18866  	0,04429  	-Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00472  	195,85651  	0,00401  	0,00410  
46,09386  	-244,98909  	-244,98909  	1327,82053  	25,76945  	0,04714  	0,03797  	57531,77105  	0,03649  	0,07165  	0,31292  	0,31073  	515937,31715  	3398,65356  	10,77034  	16979862,98399  	12,08877  	0,18611  	NaN  	NaN  	0,00406  	0,00417  	0,00395  	0,00473  	891,18686  	0,00399  	0,00409  
47,09514  	-244,98909  	894,11091  	188,67270  	25,77115  	0,05213  	0,03787  	12176,27787  	0,03657  	0,07180  	0,31212  	0,30993  	516869,81952  	1685,93146  	10,79219  	3593693,12030  	12,11436  	0,20588  	-Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00473  	188,61788  	0,00401  	0,00409  
48,09467  	897,41690  	1327,75450  	897,41694  	25,77653  	0,04602  	0,03795  	57924,64097  	0,03696  	0,07162  	0,31275  	0,31055  	180867451,37761  	177418,15429  	10,90919  	17095814,17576  	0,59218  	0,00764  	-Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00473  	897,27252  	0,00399  	0,00409  
49,09431  	1327,82048  	181,59757  	1327,82053  	25,78006  	0,04319  	0,03803  	11720,74471  	0,03632  	0,07148  	0,31346  	0,31126  	22334526,44942  	5821923,84001  	10,71917  	3459247,56983  	0,10307  	0,03845  	-Inf  	-Inf  	0,00405  	0,00417  	0,00396  	0,00473  	181,56155  	0,00398  	0,00409  
50,09726  	1327,82048  	902,85879  	179,92446  	25,78151  	0,04734  	0,03780  	-15815,93170  	0,03640  	0,07165  	0,31151  	0,30932  	2480300,99622  	4024945,12531  	10,74159  	-4667896,50935  	0,10332  	0,18696  	NaN  	NaN  	0,00406  	0,00417  	0,00396  	0,00473  	-244,98909  	0,00399  	0,00409  
51,09768  	1327,82048  	179,42201  	903,39161  	25,78284  	0,05018  	0,03800  	-15815,93170  	0,03610  	0,07204  	0,31316  	0,31097  	2494349,64091  	4272655,36853  	10,65489  	-4667896,50935  	0,10388  	0,19815  	NaN  	NaN  	0,00406  	0,00417  	0,00396  	0,00473  	-244,98909  	0,00400  	0,00410  
52,09864  	176,89247  	905,89063  	1327,82053  	25,78345  	0,04855  	0,03768  	-15815,93170  	0,03586  	0,07180  	0,31057  	0,30837  	32207063,66574  	86,44464  	10,58496  	-4667896,50935  	1251,81856  	0,00792  	-Inf  	-Inf  	0,00405  	0,00417  	0,00395  	0,00472  	-244,98909  	0,00400  	0,00409  
53,09893  	-244,98909  	1327,75450  	1327,82053  	25,78342  	0,05275  	0,03791  	58834,13736  	0,03650  	0,07216  	0,31244  	0,31025  	172683815,02048  	0,15964  	10,77331  	17364241,92839  	12,17784  	0,00413  	-Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00473  	911,36087  	0,00401  	0,00410  
54,09993  	-244,98909  	168,92386  	168,94124  	25,77932  	0,05505  	0,03784  	10902,64173  	0,03568  	0,07258  	0,31185  	0,30966  	146,60305  	0,04385  	10,53200  	3217793,56552  	12,24732  	98,67511  	-Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00473  	168,88891  	0,00402  	0,00410  
55,10251  	-244,98909  	917,03602  	917,08481  	25,77670  	0,05040  	0,03768  	59194,17176  	0,03547  	0,07198  	0,31054  	0,30835  	16473800,09189  	0,11272  	10,46877  	17470502,08284  	12,14529  	0,01918  	-Inf  	-Inf  	0,00406  	0,00416  	0,00396  	0,00472  	916,93790  	0,00400  	0,00410  
56,10343  	-244,98909  	1327,75450  	1327,82053  	25,77500  	0,04898  	0,03789  	85706,53851  	0,03673  	0,07203  	0,31229  	0,31010  	172368547,34095  	0,14825  	10,83922  	25295332,54600  	12,15492  	0,00384  	-Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00473  	1327,62170  	0,00400  	0,00410  
57,10347  	923,23116  	1327,75450  	1327,82053  	25,77502  	0,04715  	0,03799  	85706,53851  	0,03570  	0,07124  	0,31312  	0,31092  	565041191,00210  	33,72453  	10,53770  	25295332,54600  	0,51773  	0,00369  	-Inf  	-Inf  	0,00405  	0,00417  	0,00396  	0,00473  	1327,62170  	0,00399  	0,00409  
58,10462  	1327,82048  	156,20819  	156,22503  	25,77554  	0,04842  	0,03778  	10081,82988  	0,03657  	0,07304  	0,31140  	0,30921  	544,53632  	95,91137  	10,79188  	2975540,06750  	0,10533  	141,97732  	NaN  	NaN  	0,00406  	0,00417  	0,00395  	0,00473  	156,17431  	0,00400  	0,00410  
59,10430  	1327,82048  	929,53984  	-244,98909  	25,77448  	0,04931  	0,03808  	60001,30874  	0,03653  	0,07277  	0,31382  	0,31162  	102116,55884  	6811170,59591  	10,78068  	17708719,59374  	0,10494  	1,72920  	NaN  	NaN  	0,00405  	0,00417  	0,00396  	0,00473  	929,44067  	0,00400  	0,00410  
60,10605  	150,80688  	1327,75450  	-244,98909  	25,77160  	0,04940  	0,03803  	85706,53851  	0,03556  	0,07273  	0,31342  	0,31123  	241773,51064  	326,46175  	10,49627  	25295332,54600  	1203,26943  	0,19509  	NaN  	NaN  	0,00406  	0,00416  	0,00396  	0,00473  	1327,62170  	0,00400  	0,00410  
61,10627  	-244,98909  	1327,75450  	934,14647  	25,77006  	0,04386  	0,03820  	9595,13041  	0,03692  	0,07300  	0,31488  	0,31269  	63522870,86012  	791,33231  	10,89618  	2831896,12906  	12,31646  	0,00679  	-Inf  	-Inf  	0,00405  	0,00417  	0,00396  	0,00473  	148,63520  	0,00398  	0,00410  
