01/21/2025 09:44:21Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
13,00435  	797,88624  	284,92292  	1327,82053  	25,93628  	0,04993  	0,14027  	51500,08796  	0,13687  	0,14615  	1,15874  	1,15594  	41623300,60265  	211025,44364  	40,39460  	15199678,73864  	2,07377  	0,03324  	-Inf  	-Inf  	0,00406  	0,00464  	0,00396  	0,00669  	797,75444  	0,00400  	0,00419  
14,00365  	283,25885  	799,52872  	1327,82053  	25,93587  	0,04954  	0,14024  	85706,53851  	0,13753  	0,14645  	1,15851  	1,15570  	82094605,07692  	145,92299  	40,59161  	25295332,54600  	458,56971  	0,00996  	-Inf  	-Inf  	0,00406  	0,00464  	0,00396  	0,00669  	1327,62170  	0,00400  	0,00419  
15,00481  	802,71213  	1327,75450  	1327,82053  	25,93561  	0,05292  	0,14026  	18079,01537  	0,17405  	0,14655  	1,15863  	1,15582  	1006042821,00119  	14,75635  	51,36932  	5335820,50833  	2,02220  	0,00415  	-Inf  	-Inf  	0,00406  	0,00481  	0,00396  	0,00669  	280,05290  	0,00401  	0,00419  
16,00523  	278,23265  	1327,75450  	278,23266  	25,93597  	0,05047  	0,14051  	51933,36969  	0,71609  	0,14670  	1,16068  	1,15787  	13289268,57015  	284,35373  	211,34696  	15327557,02659  	509,13930  	0,03423  	-Inf  	-Inf  	0,00406  	0,00732  	0,00396  	0,00670  	804,46609  	0,00400  	0,00419  
17,00520  	806,38112  	276,42840  	-244,98909  	25,93655  	0,04904  	0,14053  	17842,18780  	0,71903  	0,14635  	1,16090  	1,15809  	477,86728  	111382,76621  	212,21435  	5265923,48141  	1,97717  	232,17255  	NaN  	NaN  	0,00406  	0,00734  	0,00396  	0,00670  	276,38437  	0,00400  	0,00419  
18,00547  	1327,82048  	-244,98909  	808,16147  	25,93666  	0,05014  	0,14027  	-15815,93170  	0,71111  	0,14633  	1,15875  	1,15595  	48191,76658  	6214606,40198  	209,87659  	-4667896,50935  	0,21090  	4,77108  	Inf  	-Inf  	0,00406  	0,00730  	0,00396  	0,00669  	-244,98909  	0,00400  	0,00419  
19,00522  	1327,82048  	-244,98909  	272,05597  	25,93586  	0,05193  	0,14040  	-15815,93170  	0,25365  	0,14674  	1,15977  	1,15697  	799,41734  	3159826,09529  	74,86319  	-4667896,50935  	0,21150  	232,03269  	Inf  	-Inf  	0,00406  	0,00518  	0,00396  	0,00670  	-244,98909  	0,00401  	0,00419  
20,00709  	269,73142  	813,05559  	-244,98909  	25,93645  	0,04880  	0,14091  	52482,11121  	0,13829  	0,14658  	1,16404  	1,16123  	9651,36161  	262,19514  	40,81358  	15489511,98846  	607,09881  	4,43750  	NaN  	NaN  	0,00406  	0,00464  	0,00396  	0,00671  	812,96625  	0,00400  	0,00419  
21,00800  	814,02555  	268,78429  	814,02558  	25,93745  	0,04807  	0,14036  	85706,53851  	0,05740  	0,14667  	1,15951  	1,15671  	3073772,00611  	121709,56724  	16,94221  	25295332,54600  	1,89675  	0,18979  	-Inf  	-Inf  	0,00406  	0,00427  	0,00396  	0,00669  	1327,62170  	0,00399  	0,00419  
22,00949  	1327,82048  	-244,98909  	1327,82053  	25,93792  	0,05061  	0,14076  	17159,60497  	-0,39480  	0,14753  	1,16280  	1,15999  	5108359,34393  	9368592,54469  	-116,52021  	5064466,74355  	0,21264  	0,19983  	NaN  	NaN  	0,00406  	0,00217  	0,00396  	0,00670  	265,81098  	0,00400  	0,00420  
23,01035  	262,73370  	820,05301  	1327,82053  	25,93717  	0,04481  	0,14009  	-15815,93170  	-0,16328  	0,14908  	1,15723  	1,15443  	81735784,58333  	111,22236  	-48,19125  	-4667896,50935  	715,52362  	0,00865  	-Inf  	-Inf  	0,00406  	0,00324  	0,00396  	0,00669  	-244,98909  	0,00398  	0,00420  
24,01124  	823,74302  	1327,75450  	1327,82053  	25,93730  	0,04971  	0,14048  	-15815,93170  	0,13850  	0,14777  	1,16046  	1,15766  	1041858477,65464  	16,52420  	40,87810  	-4667896,50935  	1,80899  	0,00390  	-Inf  	-Inf  	0,00406  	0,00464  	0,00396  	0,00670  	-244,98909  	0,00400  	0,00420  
25,01139  	1327,82048  	255,05788  	255,07888  	25,93712  	0,05247  	0,13995  	-15815,93170  	-0,01688  	0,14588  	1,15608  	1,15328  	22613,44023  	129,64837  	-4,98168  	-4667896,50935  	0,21025  	8,46355  	NaN  	NaN  	0,00405  	0,00392  	0,00395  	0,00669  	-244,98909  	0,00401  	0,00419  
26,01228  	252,86285  	-244,98909  	829,96858  	25,93595  	0,05305  	0,14024  	53570,95156  	-0,39510  	0,14810  	1,15849  	1,15568  	11322,05952  	266,95778  	-116,60807  	15810871,11936  	876,30557  	4,13923  	NaN  	NaN  	0,00406  	0,00217  	0,00395  	0,00669  	829,83268  	0,00401  	0,00420  
27,01333  	831,24315  	831,19800  	251,58826  	25,93572  	0,05197  	0,14024  	16237,38122  	-0,38837  	0,14939  	1,15848  	1,15568  	3198759,64740  	161223,27415  	-114,62381  	4792282,65219  	1,75392  	0,20523  	NaN  	NaN  	0,00405  	0,00220  	0,00396  	0,00669  	251,52548  	0,00401  	0,00420  
28,01355  	1327,82048  	249,75021  	-244,98909  	25,93495  	0,04945  	0,14004  	53770,52792  	0,13349  	0,14866  	1,15684  	1,15404  	812,74066  	2879130,64737  	39,39754  	15869773,86512  	0,21426  	161,81713  	NaN  	NaN  	0,00406  	0,00462  	0,00395  	0,00669  	832,92417  	0,00400  	0,00420  
29,01382  	245,66970  	837,11629  	837,16173  	25,93510  	0,04737  	0,13995  	85706,53851  	0,13644  	0,14676  	1,15609  	1,15329  	15157947,29863  	0,00983  	40,26933  	25295332,54600  	1010,48906  	0,02678  	-Inf  	-Inf  	0,00406  	0,00463  	0,00396  	0,00669  	1327,62170  	0,00399  	0,00419  
30,01320  	839,73972  	1327,75450  	1327,82053  	25,93697  	0,05285  	0,14037  	15688,94051  	0,13830  	0,14684  	1,15958  	1,15678  	1056067816,63153  	20,01091  	40,81653  	4630416,46881  	1,64503  	0,00414  	-Inf  	-Inf  	0,00405  	0,00464  	0,00395  	0,00670  	243,02999  	0,00401  	0,00419  
31,01370  	242,07249  	242,05206  	242,07251  	25,93771  	0,04954  	0,14027  	54267,45287  	0,13837  	0,14626  	1,15876  	1,15596  	2520,31460  	0,00458  	40,83950  	16016435,74337  	1085,31412  	10,64044  	-Inf  	-Inf  	0,00406  	0,00464  	0,00396  	0,00669  	840,62168  	0,00400  	0,00419  
32,01411  	842,06284  	-244,98909  	842,06288  	25,93934  	0,05035  	0,14007  	15538,98654  	0,13765  	0,14537  	1,15708  	1,15428  	46595,73587  	319743,58318  	40,62490  	4586159,22172  	1,60793  	3,53309  	NaN  	NaN  	0,00406  	0,00464  	0,00396  	0,00669  	240,70716  	0,00400  	0,00419  
33,01508  	1327,82048  	842,69686  	1327,82053  	25,94029  	0,05462  	0,14003  	-15815,93170  	0,13727  	0,14566  	1,15674  	1,15394  	469286116,02019  	3118576,37348  	40,51279  	-4667896,50935  	0,20993  	0,01008  	-Inf  	-Inf  	0,00405  	0,00464  	0,00396  	0,00669  	-244,98909  	0,00402  	0,00419  
34,01579  	237,79179  	1327,75450  	1327,82053  	25,94148  	0,04358  	0,14036  	54543,76588  	0,13883  	0,14610  	1,15947  	1,15667  	273529840,94413  	0,01286  	40,97379  	16097986,45707  	1183,64500  	0,00342  	-Inf  	-Inf  	0,00405  	0,00464  	0,00396  	0,00669  	844,90184  	0,00398  	0,00419  
35,01704  	-244,98909  	1327,75450  	1327,82053  	25,94284  	0,04889  	0,14033  	15159,77407  	0,13774  	0,14695  	1,15919  	1,15639  	351837625,20900  	0,14758  	40,65253  	4474238,87336  	24,83846  	0,00383  	-Inf  	-Inf  	0,00406  	0,00464  	0,00396  	0,00669  	234,83305  	0,00400  	0,00419  
36,01649  	-244,98909  	1327,75450  	231,50559  	25,94388  	0,04899  	0,14053  	-15815,93170  	0,13883  	0,14596  	1,16088  	1,15808  	11723204,32946  	2454,54750  	40,97463  	-4667896,50935  	24,67171  	0,03781  	-Inf  	-Inf  	0,00406  	0,00464  	0,00396  	0,00670  	-244,98909  	0,00400  	0,00419  
37,01666  	854,02966  	228,78185  	854,02970  	25,94681  	0,04953  	0,14001  	55124,06047  	0,13708  	0,14605  	1,15661  	1,15381  	3216104,77451  	199012,78512  	40,45820  	16269253,95721  	1,51387  	0,19556  	-Inf  	-Inf  	0,00405  	0,00464  	0,00396  	0,00669  	853,89076  	0,00400  	0,00419  
38,01851  	226,31892  	-244,98909  	1327,82053  	25,94685  	0,04749  	0,14014  	14606,28482  	0,13873  	0,14657  	1,15769  	1,15489  	781068,05199  	326,43116  	40,94376  	4310882,67147  	1486,40945  	0,18749  	NaN  	NaN  	0,00406  	0,00464  	0,00395  	0,00669  	226,25935  	0,00399  	0,00419  
39,01962  	-244,98909  	857,50416  	225,28099  	25,94693  	0,04948  	0,14058  	55351,31992  	0,13774  	0,14690  	1,16133  	1,15853  	1058206,97221  	1429,73542  	40,65381  	16336327,05845  	24,83118  	0,19540  	-Inf  	-Inf  	0,00406  	0,00464  	0,00396  	0,00670  	857,41107  	0,00400  	0,00419  
40,01965  	860,02494  	222,78683  	-244,98909  	25,94927  	0,04962  	0,14050  	14379,56063  	0,13793  	0,14660  	1,16063  	1,15783  	524,12649  	156376,49277  	40,70789  	4243967,54841  	1,47159  	108,85100  	NaN  	NaN  	0,00406  	0,00464  	0,00395  	0,00670  	222,74733  	0,00400  	0,00419  
41,01917  	218,58246  	-244,98909  	864,24897  	25,95183  	0,04599  	0,14028  	-15815,93170  	0,13756  	0,14678  	1,15878  	1,15598  	14577,27453  	220,59883  	40,60013  	-4667896,50935  	1708,68058  	2,67555  	NaN  	NaN  	0,00406  	0,00464  	0,00396  	0,00669  	-244,98909  	0,00399  	0,00419  
42,01961  	-244,98909  	865,77483  	217,00998  	25,95397  	0,04803  	0,14042  	55885,20103  	0,13800  	0,14573  	1,15994  	1,15714  	1049796,87344  	1423,94662  	40,73064  	16493896,13682  	24,63505  	0,18967  	-Inf  	-Inf  	0,00406  	0,00464  	0,00396  	0,00670  	865,68104  	0,00399  	0,00419  
43,02247  	867,39392  	1327,75450  	-244,98909  	25,95580  	0,05015  	0,14023  	13903,90361  	0,13720  	0,14519  	1,15844  	1,15563  	3247859,22035  	562914,17087  	40,49430  	4103582,66223  	1,40141  	0,19807  	NaN  	NaN  	0,00406  	0,00464  	0,00396  	0,00669  	215,37928  	0,00400  	0,00419  
44,02247  	1327,82048  	1327,75450  	869,51631  	25,95832  	0,04540  	0,14073  	56123,69768  	0,13775  	0,14654  	1,16257  	1,15977  	510263862,53377  	2448539,65256  	40,65488  	16564285,77313  	0,21119  	0,00795  	NaN  	NaN  	0,00405  	0,00464  	0,00396  	0,00670  	869,37542  	0,00399  	0,00419  
45,02362  	209,67816  	1327,75450  	1327,82053  	25,96004  	0,04859  	0,14049  	85706,53851  	0,13816  	0,14593  	1,16056  	1,15775  	236934188,82280  	0,01375  	40,77725  	25295332,54600  	1952,68867  	0,00381  	-Inf  	-Inf  	0,00406  	0,00464  	0,00395  	0,00670  	1327,62170  	0,00400  	0,00419  
46,02420  	876,87508  	1327,75450  	1327,82053  	25,96131  	0,04802  	0,14004  	85706,53851  	0,13777  	0,14692  	1,15679  	1,15399  	1104790243,15780  	24,34995  	40,66097  	25295332,54600  	1,34916  	0,00376  	-Inf  	-Inf  	0,00406  	0,00464  	0,00396  	0,00669  	1327,62170  	0,00399  	0,00419  
47,02601  	203,30722  	1327,75450  	203,30724  	25,96246  	0,05102  	0,14059  	85706,53851  	0,13778  	0,14634  	1,16137  	1,15857  	6833058,07976  	244,68244  	40,66529  	25295332,54600  	2129,53805  	0,04266  	-Inf  	-Inf  	0,00405  	0,00464  	0,00396  	0,00670  	1327,62170  	0,00400  	0,00419  
48,02754  	882,25914  	200,55356  	882,25917  	25,96266  	0,04706  	0,14062  	85706,53851  	0,13765  	0,14581  	1,16161  	1,15880  	3320296,13692  	256693,15063  	40,62524  	25295332,54600  	1,30201  	0,18582  	-Inf  	-Inf  	0,00405  	0,00464  	0,00396  	0,00670  	1327,62170  	0,00399  	0,00419  
49,02767  	196,05005  	886,73386  	196,05007  	25,96409  	0,04977  	0,14082  	85706,53851  	0,13832  	0,14626  	1,16330  	1,16049  	661410,99902  	146,03166  	40,82416  	25295332,54600  	2299,00073  	0,19656  	-Inf  	-Inf  	0,00406  	0,00464  	0,00396  	0,00670  	1327,62170  	0,00400  	0,00419  
50,03037  	-244,98909  	191,86664  	890,94646  	25,96535  	0,05494  	0,14064  	85706,53851  	0,13899  	0,14699  	1,16183  	1,15903  	1059114,79305  	1754,93468  	41,01998  	25295332,54600  	24,85122  	0,21695  	-Inf  	-Inf  	0,00405  	0,00464  	0,00395  	0,00670  	1327,62170  	0,00402  	0,00419  
51,03149  	-244,98909  	892,43313  	1327,82053  	25,96481  	0,04974  	0,14049  	85706,53851  	0,13782  	0,14671  	1,16057  	1,15776  	113574368,61426  	989,51538  	40,67725  	25295332,54600  	24,80408  	0,00833  	-Inf  	-Inf  	0,00406  	0,00464  	0,00396  	0,00670  	1327,62170  	0,00400  	0,00419  
52,03179  	-244,98909  	1327,75450  	1327,82053  	25,96622  	0,05316  	0,14031  	85706,53851  	0,13847  	0,14573  	1,15904  	1,15624  	348954002,30079  	0,16039  	40,86798  	25295332,54600  	24,63875  	0,00417  	-Inf  	-Inf  	0,00406  	0,00464  	0,00396  	0,00669  	1327,62170  	0,00401  	0,00419  
53,03386  	899,38602  	1327,75450  	1327,82053  	25,96710  	0,05158  	0,14032  	85706,53851  	0,13854  	0,14593  	1,15914  	1,15633  	1126377042,52202  	31,01147  	40,88996  	25295332,54600  	1,19350  	0,00404  	-Inf  	-Inf  	0,00406  	0,00464  	0,00396  	0,00669  	1327,62170  	0,00401  	0,00419  
54,03514  	179,33004  	179,31224  	1327,82053  	25,96742  	0,05066  	0,14029  	85706,53851  	0,13812  	0,14658  	1,15888  	1,15608  	5341932,23719  	245,68788  	40,76558  	25295332,54600  	2541,40425  	0,04540  	-Inf  	-Inf  	0,00406  	0,00464  	0,00396  	0,00669  	1327,62170  	0,00400  	0,00419  
55,03512  	906,01584  	905,96755  	1327,82053  	25,96889  	0,04902  	0,14056  	85706,53851  	0,13818  	0,14634  	1,16117  	1,15836  	382403832,48599  	197758,45968  	40,78085  	25295332,54600  	1,15747  	0,00800  	-Inf  	-Inf  	0,00406  	0,00464  	0,00396  	0,00670  	1327,62170  	0,00400  	0,00419  
56,03548  	1327,82048  	1327,75450  	174,13357  	25,96997  	0,05051  	0,14078  	11237,79887  	0,13728  	0,14674  	1,16294  	1,16013  	44376405,56300  	6859496,28521  	40,51651  	3316711,47304  	0,21148  	0,04597  	NaN  	NaN  	0,00406  	0,00464  	0,00396  	0,00670  	174,08059  	0,00400  	0,00419  
57,03601  	170,90863  	1327,75450  	911,92280  	25,97169  	0,05473  	0,14021  	58860,97219  	0,13827  	0,14613  	1,15824  	1,15543  	63945714,65763  	95,92497  	40,80958  	17372161,93100  	2558,35261  	0,00883  	-Inf  	-Inf  	0,00405  	0,00464  	0,00396  	0,00669  	911,77655  	0,00402  	0,00419  
58,03748  	914,63541  	1327,75450  	1327,82053  	25,97188  	0,05089  	0,14034  	85706,53851  	0,13859  	0,14623  	1,15931  	1,15650  	1148386633,63932  	34,24361  	40,90292  	25295332,54600  	1,10775  	0,00399  	-Inf  	-Inf  	0,00406  	0,00464  	0,00395  	0,00669  	1327,62170  	0,00400  	0,00419  
59,03967  	1327,82048  	1327,75450  	166,57846  	25,97315  	0,05318  	0,14019  	10750,12787  	0,13846  	0,14669  	1,15804  	1,15524  	42925760,41317  	7268386,79145  	40,86521  	3172780,79436  	0,21140  	0,04948  	NaN  	NaN  	0,00405  	0,00464  	0,00395  	0,00669  	166,52643  	0,00401  	0,00419  
60,03966  	1327,82048  	1327,75450  	920,32271  	25,97435  	0,05050  	0,13991  	59403,17377  	0,13750  	0,14577  	1,15573  	1,15293  	586704722,24102  	2421961,66808  	40,58090  	17532186,70405  	0,21007  	0,00802  	NaN  	NaN  	0,00406  	0,00464  	0,00396  	0,00669  	920,17540  	0,00400  	0,00419  
61,03988  	1327,82048  	1327,75450  	1327,82053  	25,97354  	0,04622  	0,14002  	85706,53851  	0,13737  	0,14549  	1,15664  	1,15384  	1673887177,41566  	359,30503  	40,54243  	25295332,54600  	0,20967  	0,00362  	-Inf  	-Inf  	0,00406  	0,00464  	0,00396  	0,00669  	1327,62170  	0,00399  	0,00419  
62,03977  	1327,82048  	156,44217  	1327,82053  	25,97318  	0,05050  	0,14048  	85706,53851  	0,13802  	0,14657  	1,16047  	1,15767  	41040281,02327  	6962623,93972  	40,73640  	25295332,54600  	0,21122  	0,04841  	-Inf  	-Inf  	0,00406  	0,00464  	0,00396  	0,00670  	1327,62170  	0,00400  	0,00419  
63,03969  	1327,82048  	-244,98909  	1327,82053  	25,97388  	0,05160  	0,14043  	85706,53851  	0,13856  	0,14656  	1,16007  	1,15726  	5074534,54970  	9553190,60170  	40,89381  	25295332,54600  	0,21121  	0,20373  	NaN  	NaN  	0,00406  	0,00464  	0,00396  	0,00670  	1327,62170  	0,00401  	0,00419  
64,04004  	1327,82048  	-244,98909  	1327,82053  	25,97436  	0,04724  	0,14042  	9848,94877  	0,13848  	0,14647  	1,15997  	1,15717  	5071554,81059  	8746988,60946  	40,86942  	2906807,79585  	0,21109  	0,18654  	NaN  	NaN  	0,00406  	0,00464  	0,00396  	0,00670  	152,56692  	0,00399  	0,00419  
65,04061  	1327,82048  	931,58158  	151,20046  	25,97456  	0,04711  	0,14053  	60133,10539  	0,13799  	0,14636  	1,16084  	1,15804  	5065895,92966  	4327544,28897  	40,72526  	17747617,90991  	0,21092  	0,18604  	NaN  	NaN  	0,00406  	0,00464  	0,00395  	0,00670  	931,48224  	0,00399  	0,00419  
66,04213  	149,39267  	1327,75450  	-244,98909  	25,97601  	0,05200  	0,14067  	85706,53851  	0,13905  	0,14734  	1,16207  	1,15926  	483438,89840  	343,59469  	41,03777  	25295332,54600  	2423,15708  	0,20536  	NaN  	NaN  	0,00406  	0,00465  	0,00396  	0,00670  	1327,62170  	0,00401  	0,00419  
67,04280  	934,93265  	1327,75450  	934,93269  	25,97649  	0,05444  	0,14072  	85706,53851  	0,13802  	0,14682  	1,16245  	1,15964  	429867957,88043  	252368,32940  	40,73523  	25295332,54600  	1,00666  	0,00841  	-Inf  	-Inf  	0,00406  	0,00464  	0,00396  	0,00670  	1327,62170  	0,00401  	0,00419  
68,04218  	1327,82048  	1327,75450  	145,70285  	25,97649  	0,04970  	0,14065  	9402,63881  	0,13859  	0,14619  	1,16186  	1,15906  	39027136,20717  	6915050,71594  	40,90250  	2775084,37132  	0,21067  	0,04920  	NaN  	NaN  	0,00405  	0,00464  	0,00396  	0,00670  	145,65346  	0,00400  	0,00419  
69,04318  	141,76220  	141,74598  	941,06923  	25,97744  	0,04599  	0,14083  	-15815,93170  	0,13953  	0,14614  	1,16332  	1,16052  	449985,07460  	154,31168  	41,18159  	-4667896,50935  	2305,41659  	0,18159  	-Inf  	-Inf  	0,00406  	0,00465  	0,00396  	0,00670  	-244,98909  	0,00399  	0,00419  
70,04428  	941,77580  	941,72602  	141,05560  	25,97810  	0,04850  	0,14031  	60787,94060  	0,13816  	0,14612  	1,15909  	1,15629  	3557879,96974  	481087,96134  	40,77773  	17940885,24636  	0,96925  	0,19153  	NaN  	NaN  	0,00405  	0,00464  	0,00396  	0,00669  	941,62581  	0,00400  	0,00419  
71,04511  	1327,82048  	139,55709  	-244,98909  	25,97834  	0,05208  	0,14030  	9006,98151  	0,13793  	0,14641  	1,15894  	1,15614  	1356,22459  	2357382,56798  	40,70828  	2658310,51497  	0,21099  	34,07035  	NaN  	NaN  	0,00406  	0,00464  	0,00396  	0,00669  	139,52462  	0,00401  	0,00419  
72,04527  	1327,82048  	-244,98909  	-244,98909  	25,97814  	0,05081  	0,14038  	-15815,93170  	0,13813  	0,14606  	1,15961  	1,15681  	301315,34536  	0,00000  	40,76754  	-4667896,50935  	0,21048  	0,98325  	Inf  	-Inf  	0,00406  	0,00464  	0,00396  	0,00670  	-244,98909  	0,00400  	0,00419  
73,04718  	132,48521  	950,29604  	-244,98909  	25,97842  	0,04647  	0,14033  	61341,14566  	0,13872  	0,14585  	1,15920  	1,15640  	20794,52125  	232,91630  	40,94147  	18104157,57272  	2171,36240  	1,40462  	NaN  	NaN  	0,00405  	0,00464  	0,00396  	0,00669  	950,19511  	0,00399  	0,00419  
74,04766  	952,28040  	130,53523  	-244,98909  	25,97962  	0,04762  	0,14058  	8424,61020  	0,13855  	0,14601  	1,16132  	1,15851  	1081,61537  	238563,48228  	40,89012  	2486430,09281  	0,92107  	27,60422  	NaN  	NaN  	0,00406  	0,00464  	0,00396  	0,00670  	130,50352  	0,00399  	0,00419  
75,04716  	1327,82048  	956,16359  	956,21402  	25,98020  	0,05038  	0,14002  	61719,90335  	0,13785  	0,14625  	1,15666  	1,15386  	210320646,69773  	299,09400  	40,68596  	18215943,69589  	0,21075  	0,01601  	NaN  	NaN  	0,00405  	0,00464  	0,00396  	0,00669  	956,06217  	0,00400  	0,00419  
76,04783  	123,53007  	1327,75450  	1327,82053  	25,97930  	0,04590  	0,14035  	85706,53851  	0,13915  	0,14665  	1,15936  	1,15655  	126425454,92085  	0,01270  	41,06897  	25295332,54600  	2055,12521  	0,00360  	-Inf  	-Inf  	0,00406  	0,00465  	0,00396  	0,00669  	1327,62170  	0,00399  	0,00419  
77,04854  	960,74763  	1327,75450  	1327,82053  	25,98022  	0,04957  	0,14017  	85706,53851  	0,13693  	0,14647  	1,15787  	1,15507  	1209942046,36669  	46,31345  	40,41443  	25295332,54600  	0,88766  	0,00388  	-Inf  	-Inf  	0,00406  	0,00464  	0,00396  	0,00669  	1327,62170  	0,00400  	0,00419  
78,04880  	121,27733  	121,26196  	1327,82053  	25,98216  	0,04479  	0,14031  	7826,00963  	0,13844  	0,14650  	1,15904  	1,15624  	2567315,31834  	226,37951  	40,85978  	2309759,78755  	2021,14007  	0,04773  	-Inf  	-Inf  	0,00406  	0,00464  	0,00396  	0,00669  	121,23104  	0,00398  	0,00419  
79,05129  	964,79189  	964,74114  	118,03951  	25,98239  	0,05104  	0,14039  	62273,59425  	0,13787  	0,14619  	1,15969  	1,15689  	3649034,56415  	628833,06246  	40,69129  	18379359,41272  	0,86933  	0,20157  	NaN  	NaN  	0,00406  	0,00464  	0,00396  	0,00670  	964,63899  	0,00400  	0,00419  
80,05172  	1327,82048  	1327,75450  	-244,98909  	25,98195  	0,05025  	0,14005  	85706,53851  	0,13719  	0,14722  	1,15694  	1,15413  	5095116,77227  	9304130,26027  	40,48932  	25295332,54600  	0,21215  	0,19847  	NaN  	NaN  	0,00406  	0,00464  	0,00396  	0,00669  	1327,62170  	0,00400  	0,00419  
