01/21/2025 09:45:51Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
12,05123  	1327,82048  	1327,75450  	1327,82053  	25,98704  	0,05042  	0,16235  	85706,53851  	0,16017  	0,15885  	1,34129  	1,33836  	1827496590,28664  	391,98983  	47,27284  	25295332,54600  	0,22890  	0,00395  	-Inf  	-Inf  	0,00406  	0,00474  	0,00396  	0,00712  	1327,62170  	0,00400  	0,00421  
13,05085  	1327,82048  	284,91952  	1327,82053  	25,98700  	0,04658  	0,16317  	18390,29951  	0,15941  	0,15853  	1,34804  	1,34510  	76144096,07884  	5718308,08539  	47,04921  	5427692,56449  	0,22846  	0,03101  	-Inf  	-Inf  	0,00405  	0,00474  	0,00396  	0,00713  	284,87477  	0,00399  	0,00421  
14,05261  	283,68640  	-244,98909  	1327,82053  	25,98768  	0,05176  	0,16253  	-15815,93170  	0,15968  	0,15894  	1,34278  	1,33984  	1089324,02205  	455,69584  	47,12789  	-4667896,50935  	492,83949  	0,20438  	NaN  	NaN  	0,00406  	0,00474  	0,00396  	0,00712  	-244,98909  	0,00401  	0,00421  
15,05214  	800,40752  	-244,98909  	1327,82053  	25,98679  	0,05229  	0,16251  	-15815,93170  	0,16004  	0,15837  	1,34262  	1,33969  	3261892,03396  	340679,76153  	47,23257  	-4667896,50935  	2,21394  	0,20645  	NaN  	NaN  	0,00405  	0,00474  	0,00396  	0,00712  	-244,98909  	0,00401  	0,00421  
16,05251  	280,22426  	802,56318  	1327,82053  	25,98684  	0,04999  	0,16293  	51804,81380  	0,16013  	0,15927  	1,34610  	1,34316  	89014008,09160  	143,09083  	47,26164  	15289615,18499  	530,04676  	0,00999  	-Inf  	-Inf  	0,00406  	0,00474  	0,00396  	0,00713  	802,47473  	0,00400  	0,00421  
17,05525  	803,97012  	1327,75450  	1327,82053  	25,98794  	0,05387  	0,16237  	17997,81363  	0,15946  	0,15912  	1,34144  	1,33851  	1093980053,82821  	15,18794  	47,06351  	5311854,71633  	2,17902  	0,00422  	-Inf  	-Inf  	0,00406  	0,00474  	0,00396  	0,00712  	278,79506  	0,00401  	0,00421  
18,05527  	276,97767  	276,95577  	1327,82053  	25,98778  	0,05089  	0,16296  	-15815,93170  	0,15919  	0,15918  	1,34630  	1,34336  	14275030,78100  	284,68696  	46,98374  	-4667896,50935  	566,33262  	0,03463  	-Inf  	-Inf  	0,00406  	0,00474  	0,00396  	0,00713  	-244,98909  	0,00400  	0,00421  
19,05605  	809,93268  	809,88842  	272,89873  	25,98794  	0,04834  	0,16245  	52277,66686  	0,15834  	0,15919  	1,34213  	1,33919  	3318166,85520  	116553,08445  	46,73249  	15429172,50982  	2,10666  	0,19091  	NaN  	NaN  	0,00406  	0,00473  	0,00396  	0,00712  	809,79935  	0,00399  	0,00421  
20,05559  	269,42252  	1327,75450  	813,40890  	25,98889  	0,04868  	0,16302  	17388,55695  	0,16003  	0,15954  	1,34686  	1,34392  	88152262,41741  	126,95397  	47,23107  	5132039,37893  	664,30312  	0,00952  	-Inf  	-Inf  	0,00405  	0,00474  	0,00396  	0,00713  	269,35751  	0,00400  	0,00421  
21,05565  	815,07074  	1327,75450  	1327,82053  	25,99042  	0,04611  	0,16293  	52609,32089  	0,15950  	0,15913  	1,34608  	1,34315  	1109673774,70491  	14,27085  	47,07364  	15527056,51357  	2,04509  	0,00361  	-Inf  	-Inf  	0,00406  	0,00474  	0,00396  	0,00713  	814,93676  	0,00399  	0,00421  
22,05698  	265,23034  	1327,75450  	1327,82053  	25,99099  	0,05114  	0,16274  	17117,95763  	0,15972  	0,15907  	1,34452  	1,34158  	336316351,61253  	0,01673  	47,13858  	5052174,99621  	723,42576  	0,00401  	-Inf  	-Inf  	0,00406  	0,00474  	0,00396  	0,00712  	265,16585  	0,00400  	0,00421  
23,05788  	-244,98909  	1327,75450  	1327,82053  	25,99078  	0,05055  	0,16295  	52860,43637  	0,15958  	0,15902  	1,34623  	1,34329  	380814444,02149  	0,15244  	47,09735  	15601170,45611  	26,89276  	0,00396  	-Inf  	-Inf  	0,00406  	0,00474  	0,00395  	0,00713  	818,82661  	0,00400  	0,00421  
24,06061  	821,14146  	261,66867  	1327,82053  	25,99025  	0,04790  	0,16276  	16889,42968  	0,15911  	0,15887  	1,34465  	1,34172  	42419746,48479  	251734,80818  	46,95864  	4984727,51028  	1,97289  	0,03399  	-Inf  	-Inf  	0,00406  	0,00474  	0,00396  	0,00712  	261,62589  	0,00399  	0,00421  
25,06084  	257,93325  	824,85325  	1327,82053  	25,99004  	0,04871  	0,16294  	53243,66480  	0,15997  	0,15913  	1,34613  	1,34319  	86680224,13024  	117,11300  	47,21446  	15714276,06962  	844,62106  	0,00931  	-Inf  	-Inf  	0,00406  	0,00474  	0,00396  	0,00713  	824,76292  	0,00400  	0,00421  
26,06234  	828,79519  	1327,75450  	254,03622  	25,99144  	0,04779  	0,16236  	85706,53851  	0,15873  	0,15983  	1,34137  	1,33844  	41751348,57315  	269353,21895  	46,84779  	25295332,54600  	1,90159  	0,03464  	NaN  	NaN  	0,00406  	0,00474  	0,00396  	0,00712  	1327,62170  	0,00399  	0,00421  
27,06234  	1327,82048  	1327,75450  	-244,98909  	25,99274  	0,05093  	0,16278  	16219,23626  	0,15945  	0,15961  	1,34487  	1,34193  	5524126,23507  	9430513,51568  	47,05925  	4786927,36723  	0,23001  	0,20116  	NaN  	NaN  	0,00406  	0,00474  	0,00396  	0,00713  	251,24441  	0,00400  	0,00421  
28,06477  	1327,82048  	1327,75450  	834,33463  	25,99217  	0,05336  	0,16272  	53852,77364  	0,15881  	0,15947  	1,34434  	1,34140  	501237811,14676  	3099725,15825  	46,87117  	15894047,77549  	0,22980  	0,01001  	NaN  	NaN  	0,00406  	0,00474  	0,00396  	0,00712  	834,19818  	0,00401  	0,00421  
29,06579  	244,74802  	1327,75450  	1327,82053  	25,99254  	0,05009  	0,16231  	85706,53851  	0,15869  	0,15910  	1,34096  	1,33803  	307579660,53806  	0,01507  	46,83580  	25295332,54600  	1115,45833  	0,00393  	-Inf  	-Inf  	0,00406  	0,00474  	0,00396  	0,00712  	1327,62170  	0,00400  	0,00421  
30,06512  	841,70221  	1327,75450  	241,12920  	25,99452  	0,05049  	0,16262  	15562,26481  	0,15968  	0,15896  	1,34349  	1,34055  	40007073,18904  	319736,02796  	47,12819  	4593029,54415  	1,76122  	0,03793  	NaN  	NaN  	0,00405  	0,00474  	0,00396  	0,00712  	241,06774  	0,00400  	0,00421  
31,06860  	1327,82048  	238,83535  	843,97578  	25,99601  	0,04752  	0,16284  	54475,09542  	0,15957  	0,15875  	1,34537  	1,34243  	5495721,73638  	3385158,50844  	47,09446  	16077719,13305  	0,22876  	0,18763  	NaN  	NaN  	0,00406  	0,00474  	0,00396  	0,00713  	843,83812  	0,00399  	0,00421  
32,06974  	1327,82048  	847,16778  	1327,82053  	25,99777  	0,05239  	0,16343  	85706,53851  	0,16027  	0,15862  	1,35018  	1,34724  	517742516,92164  	2964328,19891  	47,30147  	25295332,54600  	0,22857  	0,00958  	-Inf  	-Inf  	0,00406  	0,00474  	0,00396  	0,00714  	1327,62170  	0,00401  	0,00421  
33,07154  	231,49630  	1327,75450  	1327,82053  	25,99928  	0,05034  	0,16291  	85706,53851  	0,15902  	0,15893  	1,34592  	1,34298  	288630296,48232  	0,01466  	46,93330  	25295332,54600  	1458,38097  	0,00395  	-Inf  	-Inf  	0,00406  	0,00474  	0,00396  	0,00713  	1327,62170  	0,00400  	0,00421  
34,07145  	856,04047  	1327,75450  	1327,82053  	26,00176  	0,05566  	0,16280  	85706,53851  	0,15889  	0,15900  	1,34503  	1,34210  	1166350791,16650  	24,01173  	46,89327  	25295332,54600  	1,62998  	0,00436  	-Inf  	-Inf  	0,00405  	0,00474  	0,00396  	0,00713  	1327,62170  	0,00402  	0,00421  
35,07129  	1327,82048  	224,06928  	1327,82053  	26,00443  	0,04943  	0,16250  	14462,34397  	0,15902  	0,15909  	1,34255  	1,33961  	59534793,20755  	6422939,37822  	46,93258  	4268400,13061  	0,22924  	0,03895  	-Inf  	-Inf  	0,00406  	0,00474  	0,00396  	0,00712  	224,02967  	0,00400  	0,00421  
36,07142  	1327,82048  	861,27875  	1327,82053  	26,00540  	0,05263  	0,16246  	55594,97384  	0,15968  	0,15869  	1,34218  	1,33924  	539645301,27932  	2890780,33069  	47,12863  	16408238,80818  	0,22866  	0,00936  	-Inf  	-Inf  	0,00406  	0,00474  	0,00396  	0,00712  	861,18534  	0,00401  	0,00421  
37,07194  	1327,82048  	1327,75450  	220,15497  	26,00616  	0,04549  	0,16233  	85706,53851  	0,15991  	0,15893  	1,34116  	1,33822  	58491468,57144  	5931561,86878  	47,19681  	25295332,54600  	0,22901  	0,03625  	NaN  	NaN  	0,00405  	0,00474  	0,00396  	0,00712  	1327,62170  	0,00399  	0,00421  
38,07462  	1327,82048  	1327,75450  	-244,98909  	26,00766  	0,04960  	0,16279  	85706,53851  	0,15927  	0,15893  	1,34496  	1,34202  	5500291,97611  	9184021,92497  	47,00756  	25295332,54600  	0,22901  	0,19589  	NaN  	NaN  	0,00406  	0,00474  	0,00396  	0,00713  	1327,62170  	0,00400  	0,00421  
39,07428  	1327,82048  	215,16545  	-244,98909  	26,01029  	0,04963  	0,16249  	85706,53851  	0,15857  	0,15799  	1,34243  	1,33949  	892,51610  	2688660,56867  	46,79963  	25295332,54600  	0,22766  	97,06750  	NaN  	NaN  	0,00406  	0,00474  	0,00396  	0,00712  	1327,62170  	0,00400  	0,00421  
40,07417  	1327,82048  	872,15565  	872,20255  	26,01139  	0,04765  	0,16213  	85706,53851  	0,15966  	0,15848  	1,33946  	1,33653  	126322738,59272  	263,13353  	47,12090  	25295332,54600  	0,22835  	0,02254  	NaN  	NaN  	0,00405  	0,00474  	0,00395  	0,00711  	1327,62170  	0,00399  	0,00421  
41,07421  	1327,82048  	209,17721  	209,19628  	26,01417  	0,04903  	0,16259  	13501,04339  	0,15865  	0,15873  	1,34324  	1,34031  	5500,89459  	110,08522  	46,82341  	3984682,94370  	0,22872  	24,08730  	NaN  	NaN  	0,00405  	0,00474  	0,00396  	0,00712  	209,13886  	0,00400  	0,00421  
42,07506  	208,33720  	-244,98909  	-244,98909  	26,01695  	0,04973  	0,16268  	56445,01501  	0,15935  	0,15838  	1,34398  	1,34105  	45758,05706  	0,00000  	47,02972  	16659119,01456  	2157,82082  	0,96225  	Inf  	-Inf  	0,00406  	0,00474  	0,00396  	0,00712  	874,35271  	0,00400  	0,00421  
43,07596  	876,87508  	-244,98909  	-244,98909  	26,01876  	0,04944  	0,16326  	85706,53851  	0,15917  	0,15823  	1,34882  	1,34588  	213352,25686  	0,00000  	46,97853  	25295332,54600  	1,45265  	0,95657  	Inf  	-Inf  	0,00406  	0,00474  	0,00396  	0,00713  	1327,62170  	0,00400  	0,00421  
44,07661  	203,03857  	879,74564  	-244,98909  	26,01966  	0,05127  	0,16269  	13103,57340  	0,15951  	0,15882  	1,34411  	1,34117  	17408,70742  	245,89649  	47,07652  	3867374,09252  	2316,97363  	2,62914  	NaN  	NaN  	0,00406  	0,00474  	0,00396  	0,00712  	202,98194  	0,00400  	0,00421  
45,07653  	-244,98909  	1327,75450  	-244,98909  	26,02074  	0,05186  	0,16239  	-15815,93170  	0,15999  	0,15938  	1,34159  	1,33866  	1148273,48605  	3722,80927  	47,22067  	-4667896,50935  	26,96128  	0,20480  	-Inf  	-Inf  	0,00406  	0,00474  	0,00396  	0,00712  	-244,98909  	0,00401  	0,00421  
46,07771  	884,37687  	198,43592  	-244,98909  	26,01963  	0,04844  	0,16261  	-15815,93170  	0,15943  	0,15851  	1,34343  	1,34049  	616,69512  	174745,99486  	47,05465  	-4667896,50935  	1,39954  	73,69132  	NaN  	NaN  	0,00405  	0,00474  	0,00396  	0,00712  	-244,98909  	0,00400  	0,00421  
47,07874  	196,97040  	885,81355  	-244,98909  	26,02132  	0,05102  	0,16262  	-15815,93170  	0,16007  	0,15943  	1,34348  	1,34055  	18104,92031  	245,19942  	47,24385  	-4667896,50935  	2483,10245  	2,49330  	NaN  	NaN  	0,00406  	0,00474  	0,00396  	0,00712  	-244,98909  	0,00400  	0,00421  
48,07845  	887,82324  	1327,75450  	-244,98909  	26,02288  	0,05197  	0,16250  	57305,38420  	0,15944  	0,15892  	1,34250  	1,33956  	3640921,00859  	682583,74443  	47,05570  	16913047,42089  	1,37842  	0,20527  	NaN  	NaN  	0,00406  	0,00474  	0,00395  	0,00712  	887,68006  	0,00401  	0,00421  
49,07973  	1327,82048  	191,56983  	891,24328  	26,02338  	0,05011  	0,16213  	85706,53851  	0,15994  	0,15895  	1,33944  	1,33650  	5502585,61150  	4127804,24302  	47,20496  	25295332,54600  	0,22902  	0,19785  	NaN  	NaN  	0,00405  	0,00474  	0,00395  	0,00711  	1327,62170  	0,00400  	0,00421  
50,08072  	1327,82048  	-244,98909  	1327,82053  	26,02518  	0,04633  	0,16281  	85706,53851  	0,15875  	0,15899  	1,34505  	1,34211  	5504520,98932  	8580268,00260  	46,85357  	25295332,54600  	0,22908  	0,18294  	NaN  	NaN  	0,00406  	0,00474  	0,00396  	0,00713  	1327,62170  	0,00399  	0,00421  
51,08153  	1327,82048  	896,85293  	1327,82053  	26,02652  	0,05380  	0,16272  	85706,53851  	0,15962  	0,15832  	1,34437  	1,34143  	596307251,45490  	2730102,90130  	47,10901  	25295332,54600  	0,22811  	0,00894  	-Inf  	-Inf  	0,00405  	0,00474  	0,00396  	0,00712  	1327,62170  	0,00401  	0,00421  
52,08061  	183,93037  	1327,75450  	1327,82053  	26,02689  	0,05062  	0,16293  	11870,16812  	0,16005  	0,15891  	1,34612  	1,34318  	221750572,71505  	0,01413  	47,23578  	3503348,22904  	2710,65843  	0,00397  	-Inf  	-Inf  	0,00405  	0,00474  	0,00395  	0,00713  	183,87616  	0,00400  	0,00421  
53,08444  	-244,98909  	1327,75450  	182,61656  	26,02842  	0,05176  	0,16275  	58105,24367  	0,15993  	0,15975  	1,34462  	1,34168  	10433024,81079  	2705,04390  	47,20276  	17149117,05572  	27,02699  	0,04595  	-Inf  	-Inf  	0,00405  	0,00474  	0,00395  	0,00712  	900,07011  	0,00401  	0,00421  
54,08445  	-244,98909  	178,94878  	-244,98909  	26,02864  	0,04832  	0,16324  	85706,53851  	0,16086  	0,16021  	1,34866  	1,34571  	215,48081  	935,03659  	47,47741  	25295332,54600  	27,10482  	55,10176  	-Inf  	-Inf  	0,00406  	0,00475  	0,00396  	0,00713  	1327,62170  	0,00399  	0,00421  
55,08553  	908,80217  	-244,98909  	-244,98909  	26,02886  	0,05351  	0,16269  	11231,06445  	0,16040  	0,15879  	1,34407  	1,34113  	222137,54404  	0,00000  	47,33948  	3314723,88357  	1,23814  	1,03545  	Inf  	-Inf  	0,00406  	0,00474  	0,00396  	0,00712  	173,97627  	0,00401  	0,00421  
56,08571  	1327,82048  	912,13457  	912,18315  	26,02875  	0,05127  	0,16278  	58877,77761  	0,15942  	0,15888  	1,34488  	1,34194  	168920945,30128  	293,28138  	47,05103  	17377121,86471  	0,22892  	0,01997  	NaN  	NaN  	0,00406  	0,00474  	0,00396  	0,00713  	912,03687  	0,00400  	0,00421  
57,08577  	1327,82048  	1327,75450  	1327,82053  	26,03041  	0,04839  	0,16250  	85706,53851  	0,15954  	0,15898  	1,34255  	1,33961  	1828950445,75483  	376,27895  	47,08549  	25295332,54600  	0,22906  	0,00379  	-Inf  	-Inf  	0,00406  	0,00474  	0,00396  	0,00712  	1327,62170  	0,00400  	0,00421  
58,08529  	167,00462  	166,98733  	1327,82053  	26,03150  	0,05281  	0,16256  	10777,63678  	0,15915  	0,15922  	1,34302  	1,34008  	5055770,07607  	258,23965  	46,97157  	3180899,74390  	2779,01216  	0,04908  	-Inf  	-Inf  	0,00405  	0,00474  	0,00396  	0,00712  	166,95255  	0,00401  	0,00421  
59,08782  	917,48132  	917,43255  	165,35009  	26,03213  	0,04806  	0,16266  	59219,76849  	0,15969  	0,15934  	1,34382  	1,34088  	3776711,37624  	376214,17319  	47,12936  	17478056,67290  	1,18981  	0,18979  	NaN  	NaN  	0,00406  	0,00474  	0,00396  	0,00712  	917,33440  	0,00399  	0,00421  
60,09029  	1327,82048  	163,28308  	919,53122  	26,03253  	0,05370  	0,16236  	10538,52250  	0,16067  	0,15921  	1,34136  	1,33842  	5511808,30938  	4781383,67895  	47,42133  	3110327,81977  	0,22940  	0,21202  	NaN  	NaN  	0,00406  	0,00475  	0,00396  	0,00712  	163,24860  	0,00401  	0,00421  
61,09100  	160,54260  	-244,98909  	160,54261  	26,03354  	0,05007  	0,16278  	-15815,93170  	0,16059  	0,15899  	1,34482  	1,34188  	121,70281  	85,43292  	47,39549  	-4667896,50935  	2736,09777  	43,80898  	NaN  	NaN  	0,00406  	0,00475  	0,00396  	0,00713  	-244,98909  	0,00400  	0,00421  
62,09200  	-244,98909  	-244,98909  	926,62557  	26,03481  	0,04871  	0,16249  	59810,01362  	0,15934  	0,15892  	1,34243  	1,33949  	44998,48686  	2604,53327  	47,02639  	17652260,96552  	26,88889  	1,74488  	NaN  	NaN  	0,00405  	0,00474  	0,00396  	0,00712  	926,47746  	0,00400  	0,00421  
