01/21/2025 09:39:03Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
14,03735  	279,38537  	1327,75450  	-244,98909  	25,82605  	0,05192  	0,08212  	-15815,93170  	0,08281  	0,11073  	0,67795  	0,67549  	746453,91087  	441,70068  	24,44132  	-4667896,50935  	376,15213  	0,20506  	NaN  	NaN  	0,00406  	0,00438  	0,00396  	0,00558  	-244,98909  	0,00401  	0,00415  
15,03846  	807,22051  	1327,75450  	-244,98909  	25,82863  	0,05080  	0,08187  	-15815,93170  	0,08270  	0,11071  	0,67586  	0,67340  	2299745,60353  	350168,33711  	24,40729  	-4667896,50935  	1,48934  	0,20064  	NaN  	NaN  	0,00406  	0,00438  	0,00395  	0,00557  	-244,98909  	0,00400  	0,00415  
16,04061  	273,52301  	1327,75450  	809,30841  	25,83047  	0,04938  	0,08195  	-15815,93170  	0,08349  	0,11141  	0,67652  	0,67407  	61879806,98039  	132,99186  	24,64247  	-4667896,50935  	427,21733  	0,00974  	-Inf  	-Inf  	0,00406  	0,00439  	0,00395  	0,00557  	-244,98909  	0,00400  	0,00415  
17,04292  	813,79558  	1327,75450  	269,03583  	25,83062  	0,04802  	0,08210  	-15815,93170  	0,08331  	0,11092  	0,67777  	0,67532  	30234286,80042  	235445,77944  	24,58699  	-4667896,50935  	1,43718  	0,03339  	NaN  	NaN  	0,00406  	0,00439  	0,00396  	0,00558  	-244,98909  	0,00399  	0,00415  
18,04400  	264,09213  	264,07077  	-244,98909  	25,83041  	0,04487  	0,08179  	52846,11858  	0,08242  	0,10987  	0,67522  	0,67277  	109,60718  	112,35937  	24,32553  	15596944,71989  	513,55818  	179,87645  	NaN  	NaN  	0,00405  	0,00438  	0,00396  	0,00557  	818,60482  	0,00398  	0,00415  
19,04609  	-244,98909  	-244,98909  	-244,98909  	25,82950  	0,04849  	0,08201  	85706,53851  	0,08351  	0,11041  	0,67705  	0,67459  	47385,48552  	0,00000  	24,64747  	25295332,54600  	18,64145  	0,93835  	Inf  	-Inf  	0,00406  	0,00439  	0,00396  	0,00557  	1327,62170  	0,00400  	0,00415  
20,04649  	-244,98909  	824,76559  	824,81050  	25,82813  	0,04717  	0,08207  	85706,53851  	0,08363  	0,11061  	0,67759  	0,67513  	12791374,89324  	0,09703  	24,68295  	25295332,54600  	18,67502  	0,02845  	-Inf  	-Inf  	0,00406  	0,00439  	0,00396  	0,00558  	1327,62170  	0,00399  	0,00415  
21,04732  	828,15195  	254,65848  	1327,82053  	25,82789  	0,05350  	0,08207  	16436,91377  	0,08255  	0,11090  	0,67755  	0,67510  	29033439,37316  	299374,82906  	24,36340  	4851172,46571  	1,32535  	0,03870  	-Inf  	-Inf  	0,00406  	0,00438  	0,00396  	0,00558  	254,61630  	0,00401  	0,00415  
22,04671  	1327,82048  	-244,98909  	1327,82053  	25,83015  	0,05332  	0,08227  	-15815,93170  	0,08283  	0,11183  	0,67917  	0,67671  	3872333,48186  	9864534,75598  	24,44542  	-4667896,50935  	0,16123  	0,21052  	NaN  	NaN  	0,00406  	0,00438  	0,00396  	0,00558  	-244,98909  	0,00401  	0,00415  
23,04633  	247,61487  	-244,98909  	247,61488  	25,83017  	0,04956  	0,08245  	53909,70084  	0,08296  	0,11118  	0,68073  	0,67827  	103,62370  	112,15100  	24,48514  	15910849,20587  	736,52335  	157,23998  	NaN  	NaN  	0,00406  	0,00438  	0,00396  	0,00558  	835,08000  	0,00400  	0,00415  
24,04872  	-244,98909  	836,33112  	836,37652  	25,82897  	0,04917  	0,08214  	85706,53851  	0,08353  	0,11181  	0,67811  	0,67566  	14146622,92105  	0,10224  	24,65277  	25295332,54600  	18,87635  	0,02792  	-Inf  	-Inf  	0,00405  	0,00439  	0,00396  	0,00558  	1327,62170  	0,00400  	0,00415  
25,04864  	-244,98909  	1327,75450  	244,92304  	25,82851  	0,04773  	0,08238  	85706,53851  	0,08283  	0,11042  	0,68010  	0,67764  	9372402,09190  	2366,99531  	24,44638  	25295332,54600  	18,64258  	0,03548  	-Inf  	-Inf  	0,00406  	0,00438  	0,00395  	0,00558  	1327,62170  	0,00399  	0,00415  
26,05046  	-244,98909  	1327,75450  	-244,98909  	25,83042  	0,04969  	0,08237  	15624,59354  	0,08297  	0,11025  	0,68007  	0,67761  	793804,99651  	3578,71025  	24,48778  	4611425,17613  	18,61465  	0,19624  	-Inf  	-Inf  	0,00406  	0,00438  	0,00396  	0,00558  	242,03323  	0,00400  	0,00415  
27,05201  	-244,98909  	238,66644  	-244,98909  	25,83218  	0,04703  	0,08234  	-15815,93170  	0,08275  	0,11024  	0,67977  	0,67731  	126,02549  	1041,61109  	24,42312  	-4667896,50935  	18,61289  	130,82131  	-Inf  	-Inf  	0,00406  	0,00438  	0,00396  	0,00558  	-244,98909  	0,00399  	0,00415  
28,05286  	-244,98909  	848,61560  	848,66152  	25,83202  	0,05073  	0,08228  	54777,55277  	0,08300  	0,10993  	0,67930  	0,67684  	15281642,54350  	0,10668  	24,49517  	16166986,06198  	18,55952  	0,02703  	-Inf  	-Inf  	0,00405  	0,00439  	0,00395  	0,00558  	848,52326  	0,00400  	0,00415  
29,05642  	851,69786  	1327,75450  	231,13355  	25,83254  	0,04579  	0,08208  	85706,53851  	0,08369  	0,11181  	0,67767  	0,67522  	27332825,78372  	316529,67939  	24,69957  	25295332,54600  	1,17439  	0,03538  	NaN  	NaN  	0,00406  	0,00439  	0,00396  	0,00558  	1327,62170  	0,00399  	0,00415  
30,05595  	229,45995  	1327,75450  	853,37147  	25,83354  	0,04716  	0,08196  	85706,53851  	0,08330  	0,11131  	0,67664  	0,67419  	57854136,37627  	98,27595  	24,58360  	25295332,54600  	1065,92949  	0,00852  	-Inf  	-Inf  	0,00405  	0,00439  	0,00395  	0,00557  	1327,62170  	0,00399  	0,00415  
31,05885  	-244,98909  	225,07673  	225,09647  	25,83393  	0,05050  	0,08213  	85706,53851  	0,08314  	0,11134  	0,67805  	0,67560  	1381,42742  	0,04564  	24,53701  	25295332,54600  	18,79861  	16,28753  	-Inf  	-Inf  	0,00406  	0,00439  	0,00395  	0,00558  	1327,62170  	0,00400  	0,00415  
32,06091  	-244,98909  	862,52376  	862,57026  	25,83376  	0,04622  	0,08232  	14215,26607  	0,08288  	0,11161  	0,67961  	0,67715  	17230637,02546  	0,09843  	24,46235  	4195477,83397  	18,84451  	0,02294  	-Inf  	-Inf  	0,00405  	0,00438  	0,00396  	0,00558  	220,20237  	0,00399  	0,00415  
33,06065  	866,78125  	1327,75450  	1327,82053  	25,83222  	0,04750  	0,08227  	-15815,93170  	0,08281  	0,11181  	0,67917  	0,67672  	830947748,11015  	22,25531  	24,44150  	-4667896,50935  	1,08343  	0,00372  	-Inf  	-Inf  	0,00406  	0,00438  	0,00395  	0,00558  	-244,98909  	0,00399  	0,00415  
34,06043  	1327,82048  	1327,75450  	212,46413  	25,83251  	0,05497  	0,08187  	56178,62868  	0,08341  	0,11104  	0,67588  	0,67343  	39570732,94249  	7212036,08111  	24,61627  	16580498,04648  	0,16010  	0,04478  	NaN  	NaN  	0,00406  	0,00439  	0,00396  	0,00557  	870,22631  	0,00402  	0,00415  
35,06208  	1327,82048  	209,66649  	873,14586  	25,83153  	0,04730  	0,08200  	85706,53851  	0,08364  	0,11077  	0,67696  	0,67451  	3835184,42976  	3691986,59589  	24,68494  	25295332,54600  	0,15970  	0,18679  	NaN  	NaN  	0,00406  	0,00439  	0,00396  	0,00557  	1327,62170  	0,00399  	0,00415  
36,06463  	1327,82048  	875,52791  	1327,82053  	25,83065  	0,04550  	0,08205  	85706,53851  	0,08268  	0,11140  	0,67741  	0,67496  	394814496,78880  	2420873,95474  	24,40293  	25295332,54600  	0,16062  	0,00787  	-Inf  	-Inf  	0,00406  	0,00438  	0,00396  	0,00558  	1327,62170  	0,00399  	0,00415  
37,06583  	203,39823  	1327,75450  	203,39824  	25,83108  	0,04512  	0,08216  	13126,78889  	0,08300  	0,11065  	0,67832  	0,67586  	5174992,82812  	216,34955  	24,49726  	3874225,88855  	1610,93721  	0,03772  	-Inf  	-Inf  	0,00406  	0,00439  	0,00396  	0,00558  	203,34156  	0,00398  	0,00415  
38,06703  	883,78107  	199,03170  	883,78110  	25,83006  	0,04706  	0,08198  	-15815,93170  	0,08199  	0,11052  	0,67682  	0,67436  	2521504,95135  	260588,15430  	24,19815  	-4667896,50935  	0,97979  	0,18583  	-Inf  	-Inf  	0,00406  	0,00438  	0,00395  	0,00557  	-244,98909  	0,00399  	0,00415  
39,06982  	194,46779  	-244,98909  	1327,82053  	25,82945  	0,04845  	0,08203  	-15815,93170  	0,08264  	0,11036  	0,67722  	0,67476  	494990,16849  	323,46706  	24,39075  	-4667896,50935  	1761,38638  	0,19131  	NaN  	NaN  	0,00406  	0,00438  	0,00396  	0,00557  	-244,98909  	0,00400  	0,00415  
40,07073  	891,99303  	891,94533  	1327,82053  	25,82975  	0,04799  	0,08207  	-15815,93170  	0,08289  	0,11146  	0,67757  	0,67512  	275456582,90407  	179998,80005  	24,46429  	-4667896,50935  	0,94728  	0,00805  	-Inf  	-Inf  	0,00406  	0,00438  	0,00396  	0,00558  	-244,98909  	0,00399  	0,00415  
41,07151  	186,75640  	186,73829  	186,75641  	25,83080  	0,05117  	0,08175  	-15815,93170  	0,08297  	0,11133  	0,67494  	0,67249  	223,21015  	0,00393  	24,48821  	-4667896,50935  	1874,71138  	49,38409  	-Inf  	-Inf  	0,00405  	0,00438  	0,00395  	0,00557  	-244,98909  	0,00400  	0,00415  
42,07480  	900,07155  	900,02351  	900,07159  	25,83103  	0,04871  	0,08207  	58095,99449  	0,08309  	0,11156  	0,67755  	0,67510  	73108395,20439  	21,40960  	24,52314  	17146387,26377  	0,90993  	0,02010  	-Inf  	-Inf  	0,00406  	0,00439  	0,00396  	0,00558  	899,92683  	0,00400  	0,00415  
43,07521  	179,33004  	1327,75450  	1327,82053  	25,83018  	0,04893  	0,08184  	85706,53851  	0,08283  	0,11159  	0,67565  	0,67320  	151376814,54167  	0,01365  	24,44722  	25295332,54600  	1935,41037  	0,00383  	-Inf  	-Inf  	0,00406  	0,00438  	0,00396  	0,00557  	1327,62170  	0,00400  	0,00415  
44,07602  	-244,98909  	1327,75450  	175,89037  	25,83104  	0,04885  	0,08208  	85706,53851  	0,08340  	0,11080  	0,67761  	0,67515  	7023320,62916  	2576,93589  	24,61443  	25295332,54600  	18,70611  	0,04423  	-Inf  	-Inf  	0,00406  	0,00439  	0,00396  	0,00558  	1327,62170  	0,00400  	0,00415  
45,07779  	911,40522  	1327,75450  	911,40526  	25,83216  	0,05121  	0,08211  	85706,53851  	0,08373  	0,11086  	0,67790  	0,67544  	295979717,04431  	211952,73897  	24,71312  	25295332,54600  	0,85406  	0,00827  	-Inf  	-Inf  	0,00406  	0,00439  	0,00395  	0,00558  	1327,62170  	0,00400  	0,00415  
46,07917  	1327,82048  	1327,75450  	169,94891  	25,83357  	0,05245  	0,08186  	85706,53851  	0,08290  	0,11087  	0,67578  	0,67332  	32925913,91571  	7144202,37416  	24,46559  	25295332,54600  	0,15984  	0,04833  	NaN  	NaN  	0,00405  	0,00438  	0,00395  	0,00557  	1327,62170  	0,00401  	0,00415  
47,07995  	1327,82048  	165,55133  	917,26288  	25,83526  	0,05113  	0,08195  	85706,53851  	0,08231  	0,11087  	0,67659  	0,67413  	3838898,07965  	4521221,57858  	24,29410  	25295332,54600  	0,15985  	0,20189  	NaN  	NaN  	0,00405  	0,00438  	0,00396  	0,00557  	1327,62170  	0,00400  	0,00415  
48,07990  	1327,82048  	920,66928  	162,11322  	25,83630  	0,04929  	0,08220  	85706,53851  	0,08266  	0,11128  	0,67861  	0,67615  	3852210,58721  	4398192,29068  	24,39552  	25295332,54600  	0,16044  	0,19465  	NaN  	NaN  	0,00405  	0,00438  	0,00395  	0,00558  	1327,62170  	0,00400  	0,00415  
49,08438  	159,14214  	159,12519  	923,68929  	25,83709  	0,05102  	0,08224  	85706,53851  	0,08342  	0,11113  	0,67897  	0,67652  	393962,88387  	164,09879  	24,61936  	25295332,54600  	1902,97237  	0,20146  	-Inf  	-Inf  	0,00406  	0,00439  	0,00396  	0,00558  	1327,62170  	0,00400  	0,00415  
50,08509  	-244,98909  	926,17624  	156,60603  	25,83741  	0,05120  	0,08236  	10106,42255  	0,08362  	0,11160  	0,67996  	0,67750  	803618,57343  	1804,04163  	24,68065  	2982798,32226  	18,84368  	0,20218  	-Inf  	-Inf  	0,00406  	0,00439  	0,00396  	0,00558  	156,55526  	0,00400  	0,00415  
51,08606  	-244,98909  	151,49298  	-244,98909  	25,83886  	0,05355  	0,08198  	60113,14931  	0,08318  	0,11067  	0,67682  	0,67437  	186,19234  	972,21743  	24,55032  	17741728,09552  	18,68632  	41,27386  	-Inf  	-Inf  	0,00406  	0,00439  	0,00396  	0,00557  	931,17311  	0,00401  	0,00415  
52,08526  	-244,98909  	-244,98909  	935,79514  	25,84029  	0,05114  	0,08212  	85706,53851  	0,08306  	0,11106  	0,67799  	0,67553  	34632,84823  	2764,68034  	24,51560  	25295332,54600  	18,75264  	1,71372  	NaN  	NaN  	0,00406  	0,00439  	0,00396  	0,00558  	1327,62170  	0,00400  	0,00415  
53,08758  	939,34030  	939,29061  	143,49111  	25,84025  	0,05103  	0,08211  	85706,53851  	0,08334  	0,11017  	0,67788  	0,67542  	2675886,69682  	493972,83329  	24,59746  	25295332,54600  	0,73993  	0,20151  	NaN  	NaN  	0,00406  	0,00439  	0,00395  	0,00558  	1327,62170  	0,00400  	0,00415  
54,08931  	142,63764  	142,62137  	940,19380  	25,84203  	0,05190  	0,08216  	9204,78494  	0,08362  	0,11078  	0,67830  	0,67585  	344085,73334  	173,76723  	24,68021  	2716690,00040  	1755,16671  	0,20492  	-Inf  	-Inf  	0,00406  	0,00439  	0,00396  	0,00558  	142,58864  	0,00401  	0,00415  
55,08911  	943,87914  	-244,98909  	1327,82053  	25,84396  	0,04667  	0,08169  	-15815,93170  	0,08237  	0,11065  	0,67441  	0,67196  	2701638,36267  	922180,88380  	24,31204  	-4667896,50935  	0,72705  	0,18428  	NaN  	NaN  	0,00405  	0,00438  	0,00396  	0,00557  	-244,98909  	0,00399  	0,00415  
56,08889  	135,08822  	947,69313  	1327,82053  	25,84391  	0,05122  	0,08195  	61173,12526  	0,08233  	0,11000  	0,67652  	0,67406  	40117433,50683  	81,67526  	24,29875  	18054568,21901  	1664,06395  	0,00773  	-Inf  	-Inf  	0,00406  	0,00438  	0,00396  	0,00557  	947,59243  	0,00400  	0,00415  
57,09019  	949,71706  	133,09847  	1327,82053  	25,84411  	0,04776  	0,08190  	85706,53851  	0,08267  	0,11131  	0,67616  	0,67370  	19943971,22196  	746825,64577  	24,39825  	25295332,54600  	0,71125  	0,04910  	-Inf  	-Inf  	0,00406  	0,00438  	0,00396  	0,00557  	1327,62170  	0,00399  	0,00415  
58,09115  	1327,82048  	951,15110  	131,63012  	25,84423  	0,04903  	0,08203  	85706,53851  	0,08235  	0,11085  	0,67719  	0,67473  	3837190,44357  	4726731,00239  	24,30363  	25295332,54600  	0,15981  	0,19362  	NaN  	NaN  	0,00405  	0,00438  	0,00396  	0,00557  	1327,62170  	0,00400  	0,00415  
59,09339  	1327,82048  	129,26418  	-244,98909  	25,84435  	0,05362  	0,08237  	85706,53851  	0,08310  	0,11066  	0,68002  	0,67756  	1172,35670  	2360886,65010  	24,52685  	25295332,54600  	0,15954  	30,56185  	NaN  	NaN  	0,00406  	0,00439  	0,00395  	0,00558  	1327,62170  	0,00401  	0,00415  
60,09450  	1327,82048  	-244,98909  	956,52815  	25,84607  	0,04720  	0,08234  	85706,53851  	0,08418  	0,11059  	0,67977  	0,67732  	205404,84161  	6671958,51679  	24,84499  	25295332,54600  	0,15944  	1,36614  	Inf  	-Inf  	0,00406  	0,00439  	0,00396  	0,00558  	1327,62170  	0,00399  	0,00415  
61,09489  	1327,82048  	-244,98909  	1327,82053  	25,84720  	0,05347  	0,08230  	7913,17261  	0,08435  	0,11186  	0,67948  	0,67702  	3873513,75662  	9892723,50515  	24,89367  	2335484,97245  	0,16127  	0,21110  	NaN  	NaN  	0,00406  	0,00439  	0,00396  	0,00558  	122,58122  	0,00401  	0,00415  
62,09442  	1327,82048  	-244,98909  	1327,82053  	25,84677  	0,05224  	0,08204  	-15815,93170  	0,08306  	0,11125  	0,67734  	0,67488  	3852408,04132  	9665404,23647  	24,51433  	-4667896,50935  	0,16040  	0,20625  	NaN  	NaN  	0,00406  	0,00439  	0,00395  	0,00558  	-244,98909  	0,00401  	0,00415  
