01/21/2025 09:51:42Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
16,06004  	1327,82048  	1327,75450  	1327,82053  	26,35186  	0,05299  	0,29634  	17246,39706  	0,30250  	0,22690  	2,44906  	2,44533  	2609722250,42891  	412,66112  	89,27822  	5090082,46687  	0,32658  	0,00415  	-Inf  	-Inf  	0,00405  	0,00540  	0,00396  	0,00969  	267,15541  	0,00401  	0,00430  
17,06062  	265,66337  	1327,75450  	1327,82053  	26,35276  	0,04597  	0,29723  	-15815,93170  	0,30291  	0,22713  	2,45645  	2,45271  	480360625,85474  	0,01510  	89,40008  	-4667896,50935  	1015,78783  	0,00360  	-Inf  	-Inf  	0,00406  	0,00541  	0,00396  	0,00971  	-244,98909  	0,00399  	0,00430  
18,06206  	-244,98909  	1327,75450  	1327,82053  	26,35429  	0,04715  	0,29711  	52940,34880  	0,30285  	0,22726  	2,45544  	2,45170  	544953604,00641  	0,14132  	89,38340  	15624755,72286  	38,57812  	0,00369  	-Inf  	-Inf  	0,00406  	0,00541  	0,00396  	0,00970  	820,06447  	0,00399  	0,00430  
19,06238  	823,65444  	1327,75450  	1327,82053  	26,35646  	0,04574  	0,29667  	16727,22082  	0,30405  	0,22615  	2,45183  	2,44809  	1593477304,18285  	15,24432  	89,73741  	4936853,36759  	2,76340  	0,00358  	-Inf  	-Inf  	0,00406  	0,00541  	0,00396  	0,00970  	259,11323  	0,00399  	0,00430  
20,06346  	256,02179  	1327,75450  	256,02181  	26,35732  	0,05288  	0,29683  	-15815,93170  	0,30291  	0,22712  	2,45312  	2,44938  	17111576,77782  	269,12862  	89,39947  	-4667896,50935  	1245,62241  	0,03811  	-Inf  	-Inf  	0,00405  	0,00541  	0,00396  	0,00970  	-244,98909  	0,00401  	0,00430  
21,06324  	829,42368  	253,38680  	829,42372  	26,35705  	0,04926  	0,29634  	53535,78171  	0,30196  	0,22732  	2,44904  	2,44531  	4854632,30006  	150167,94721  	89,12003  	15800491,13106  	2,68968  	0,19453  	-Inf  	-Inf  	0,00405  	0,00540  	0,00396  	0,00969  	829,28789  	0,00400  	0,00430  
22,06293  	1327,82048  	831,90951  	1327,82053  	26,35744  	0,05399  	0,29628  	85706,53851  	0,30344  	0,22694  	2,44855  	2,44482  	708177019,43291  	3157806,64002  	89,55647  	25295332,54600  	0,32663  	0,01018  	-Inf  	-Inf  	0,00406  	0,00541  	0,00395  	0,00969  	1327,62170  	0,00401  	0,00430  
23,06367  	1327,82048  	249,26580  	249,28655  	26,35920  	0,04636  	0,29617  	16088,80939  	0,30219  	0,22644  	2,44769  	2,44396  	29427,56561  	113,45926  	89,18686  	4748433,32581  	0,32592  	8,47399  	NaN  	NaN  	0,00406  	0,00540  	0,00396  	0,00969  	249,22406  	0,00399  	0,00430  
24,06615  	1327,82048  	834,73931  	834,78465  	26,36336  	0,04820  	0,29671  	-15815,93170  	0,30357  	0,22774  	2,45214  	2,44841  	136782901,33425  	257,73364  	89,59649  	-4667896,50935  	0,32778  	0,02759  	NaN  	NaN  	0,00405  	0,00541  	0,00396  	0,00970  	-244,98909  	0,00399  	0,00430  
25,06750  	245,76771  	1327,75450  	1327,82053  	26,36754  	0,05015  	0,29671  	54028,93194  	0,30151  	0,22749  	2,45215  	2,44842  	441096757,22372  	0,01515  	88,98824  	15946038,94144  	1549,09909  	0,00393  	-Inf  	-Inf  	0,00406  	0,00540  	0,00396  	0,00970  	836,92692  	0,00400  	0,00430  
26,06847  	840,20553  	242,60541  	1327,82053  	26,37123  	0,04404  	0,29687  	15658,87329  	0,30353  	0,22867  	2,45343  	2,44969  	57785309,48899  	276061,77890  	89,58385  	4621542,46267  	2,54909  	0,03295  	-Inf  	-Inf  	0,00406  	0,00541  	0,00396  	0,00970  	242,56424  	0,00398  	0,00430  
27,06992  	1327,82048  	843,59187  	1327,82053  	26,37519  	0,05016  	0,29665  	-15815,93170  	0,30261  	0,22759  	2,45167  	2,44793  	734929974,75438  	2864973,54886  	89,31244  	-4667896,50935  	0,32755  	0,00924  	-Inf  	-Inf  	0,00406  	0,00540  	0,00396  	0,00970  	-244,98909  	0,00400  	0,00430  
28,07106  	234,72881  	1327,75450  	234,72883  	26,37864  	0,05207  	0,29635  	54741,47628  	0,30369  	0,22795  	2,44918  	2,44545  	14269497,27416  	252,92786  	89,62970  	16156338,48543  	1947,27068  	0,03983  	-Inf  	-Inf  	0,00406  	0,00541  	0,00395  	0,00969  	847,96443  	0,00401  	0,00430  
29,07125  	852,10772  	1327,75450  	-244,98909  	26,38279  	0,05003  	0,29595  	85706,53851  	0,30286  	0,22774  	2,44587  	2,44214  	4999462,11097  	499827,91510  	89,38630  	25295332,54600  	2,37968  	0,19761  	NaN  	NaN  	0,00406  	0,00541  	0,00396  	0,00968  	1327,62170  	0,00400  	0,00430  
30,07236  	1327,82048  	1327,75450  	853,81020  	26,38616  	0,04588  	0,29673  	14780,71450  	0,30345  	0,22616  	2,45228  	2,44854  	752237316,96492  	2564980,78935  	89,56080  	4362363,65533  	0,32548  	0,00828  	NaN  	NaN  	0,00405  	0,00541  	0,00396  	0,00970  	228,96132  	0,00399  	0,00430  
31,07471  	1327,82048  	1327,75450  	1327,82053  	26,38867  	0,05196  	0,29695  	-15815,93170  	0,30339  	0,22684  	2,45414  	2,45040  	2608911193,93619  	404,70220  	89,54217  	-4667896,50935  	0,32645  	0,00407  	-Inf  	-Inf  	0,00406  	0,00541  	0,00395  	0,00970  	-244,98909  	0,00401  	0,00430  
32,07400  	1327,82048  	222,93981  	1327,82053  	26,39082  	0,04749  	0,29611  	-15815,93170  	0,30180  	0,22719  	2,44720  	2,44347  	84595638,57976  	6189326,16675  	89,07306  	-4667896,50935  	0,32696  	0,03754  	-Inf  	-Inf  	0,00406  	0,00540  	0,00396  	0,00969  	-244,98909  	0,00399  	0,00430  
33,07465  	219,65463  	863,13027  	1327,82053  	26,39354  	0,04770  	0,29668  	55714,49154  	0,30249  	0,22729  	2,45191  	2,44817  	115366311,09736  	96,01971  	89,27644  	16443513,12889  	2578,27412  	0,00846  	-Inf  	-Inf  	0,00406  	0,00540  	0,00396  	0,00970  	863,03670  	0,00399  	0,00430  
34,07599  	865,65450  	1327,75450  	217,17690  	26,39754  	0,05168  	0,29661  	14016,18050  	0,30352  	0,22817  	2,45128  	2,44754  	53462412,51522  	405514,80540  	89,58061  	4136719,93900  	2,21749  	0,04154  	NaN  	NaN  	0,00406  	0,00541  	0,00395  	0,00969  	217,11848  	0,00401  	0,00430  
35,07540  	213,94336  	213,92411  	868,88807  	26,40018  	0,05229  	0,29660  	56083,14546  	0,30282  	0,22736  	2,45122  	2,44749  	1133941,53083  	147,39636  	89,37276  	16552317,23746  	2834,54040  	0,20646  	-Inf  	-Inf  	0,00405  	0,00541  	0,00395  	0,00969  	868,74725  	0,00401  	0,00430  
36,07578  	871,52319  	-244,98909  	1327,82053  	26,40162  	0,04876  	0,29646  	13637,36598  	0,30355  	0,22645  	2,45007  	2,44633  	5089923,39660  	567065,06367  	89,58893  	4024917,04213  	2,13372  	0,19253  	NaN  	NaN  	0,00405  	0,00541  	0,00396  	0,00969  	211,25054  	0,00400  	0,00430  
37,07830  	1327,82048  	872,19684  	1327,82053  	26,40244  	0,05216  	0,29597  	-15815,93170  	0,30134  	0,22641  	2,44600  	2,44226  	794393727,70174  	2803411,53531  	88,93771  	-4667896,50935  	0,32582  	0,00909  	-Inf  	-Inf  	0,00405  	0,00540  	0,00395  	0,00968  	-244,98909  	0,00401  	0,00430  
38,07892  	1327,82048  	1327,75450  	209,09880  	26,40374  	0,04957  	0,29614  	56395,85530  	0,30360  	0,22617  	2,44739  	2,44366  	79425630,88839  	6540749,19869  	89,60393  	16644610,07148  	0,32548  	0,04077  	NaN  	NaN  	0,00406  	0,00541  	0,00395  	0,00969  	873,59121  	0,00400  	0,00430  
39,07841  	205,73024  	1327,75450  	-244,98909  	26,40532  	0,04904  	0,29644  	85706,53851  	0,30296  	0,22676  	2,44994  	2,44621  	1081073,12077  	329,59624  	89,41393  	25295332,54600  	3183,27015  	0,19367  	NaN  	NaN  	0,00405  	0,00541  	0,00396  	0,00969  	1327,62170  	0,00400  	0,00430  
40,07887  	881,00673  	1327,75450  	-244,98909  	26,40724  	0,05170  	0,29714  	85706,53851  	0,30323  	0,22769  	2,45570  	2,45196  	5173066,04492  	646618,16789  	89,49461  	25295332,54600  	2,04171  	0,20419  	NaN  	NaN  	0,00406  	0,00541  	0,00395  	0,00971  	1327,62170  	0,00401  	0,00430  
41,07819  	1327,82048  	200,00835  	-244,98909  	26,40941  	0,05038  	0,29606  	85706,53851  	0,30329  	0,22731  	2,44676  	2,44302  	1333,86026  	2644567,63922  	89,51275  	25295332,54600  	0,32711  	78,46003  	NaN  	NaN  	0,00405  	0,00541  	0,00396  	0,00968  	1327,62170  	0,00400  	0,00430  
42,07837  	1327,82048  	884,06333  	884,11074  	26,41128  	0,04830  	0,29623  	85706,53851  	0,30216  	0,22705  	2,44819  	2,44446  	197428203,93601  	270,08274  	89,17942  	25295332,54600  	0,32674  	0,02154  	NaN  	NaN  	0,00406  	0,00540  	0,00396  	0,00969  	1327,62170  	0,00399  	0,00430  
43,07854  	198,09132  	1327,75450  	1327,82053  	26,41245  	0,04751  	0,29613  	12784,23598  	0,30169  	0,22657  	2,44732  	2,44359  	343743972,98474  	0,01334  	89,04099  	3773125,20132  	3476,39824  	0,00372  	-Inf  	-Inf  	0,00405  	0,00540  	0,00396  	0,00969  	198,03532  	0,00399  	0,00430  
44,07865  	-244,98909  	197,00121  	1327,82053  	26,41407  	0,05143  	0,29654  	-15815,93170  	0,30295  	0,22719  	2,45071  	2,44698  	15808419,49206  	2636,96307  	89,41312  	-4667896,50935  	38,59009  	0,04378  	-Inf  	-Inf  	0,00406  	0,00541  	0,00395  	0,00969  	-244,98909  	0,00400  	0,00430  
45,08220  	887,74836  	887,70084  	195,08304  	26,41540  	0,04748  	0,29716  	57300,55134  	0,30385  	0,22795  	2,45586  	2,45212  	5220403,12894  	275263,92151  	89,67811  	16911621,05631  	1,97401  	0,18750  	NaN  	NaN  	0,00405  	0,00541  	0,00396  	0,00971  	887,60520  	0,00399  	0,00430  
46,08181  	1327,82048  	192,66846  	890,14461  	26,41707  	0,05023  	0,29656  	85706,53851  	0,30317  	0,22818  	2,45089  	2,44715  	7897049,41978  	4133227,83802  	89,47623  	25295332,54600  	0,32836  	0,19835  	NaN  	NaN  	0,00406  	0,00541  	0,00395  	0,00969  	1327,62170  	0,00400  	0,00430  
47,08313  	1327,82048  	-244,98909  	188,04421  	26,41886  	0,05075  	0,29602  	85706,53851  	0,30282  	0,22756  	2,44647  	2,44274  	1400,04487  	2592373,59521  	89,37342  	25295332,54600  	0,32746  	66,14095  	Inf  	-Inf  	0,00405  	0,00541  	0,00396  	0,00968  	1327,62170  	0,00400  	0,00430  
48,08359  	1327,82048  	897,13730  	897,18526  	26,42014  	0,04866  	0,29598  	11980,92064  	0,30254  	0,22706  	2,44614  	2,44241  	216965581,11012  	275,30676  	89,29005  	3536035,60601  	0,32673  	0,02036  	NaN  	NaN  	0,00405  	0,00540  	0,00396  	0,00968  	185,59174  	0,00400  	0,00430  
49,08432  	1327,82048  	183,25647  	183,27445  	26,42124  	0,04992  	0,29641  	-15815,93170  	0,30318  	0,22720  	2,44968  	2,44595  	3300,22850  	105,88589  	89,48166  	-4667896,50935  	0,32694  	54,03417  	NaN  	NaN  	0,00406  	0,00541  	0,00396  	0,00969  	-244,98909  	0,00400  	0,00430  
50,08509  	1327,82048  	903,40335  	-244,98909  	26,42189  	0,05049  	0,29693  	-15815,93170  	0,30374  	0,22676  	2,45396  	2,45022  	239267,35350  	6840452,31809  	89,64670  	-4667896,50935  	0,32630  	2,15192  	NaN  	NaN  	0,00406  	0,00541  	0,00396  	0,00970  	-244,98909  	0,00400  	0,00430  
51,08536  	1327,82048  	178,51438  	904,29928  	26,42363  	0,05086  	0,29674  	58368,88572  	0,30368  	0,22647  	2,45235  	2,44861  	7837744,09623  	4354930,72935  	89,62686  	17226928,07804  	0,32589  	0,20084  	NaN  	NaN  	0,00406  	0,00541  	0,00396  	0,00970  	904,15399  	0,00400  	0,00430  
52,08754  	175,64237  	907,14068  	1327,82053  	26,42468  	0,04582  	0,29633  	11335,19065  	0,30302  	0,22702  	2,44898  	2,44524  	100920887,22395  	81,33139  	89,43330  	3345455,57462  	3962,04293  	0,00746  	-Inf  	-Inf  	0,00406  	0,00541  	0,00395  	0,00969  	175,58921  	0,00399  	0,00430  
53,08794  	909,89085  	172,92301  	1327,82053  	26,42566  	0,04994  	0,29627  	58729,81504  	0,30230  	0,22659  	2,44854  	2,44480  	46269646,99989  	569543,64046  	89,22162  	17333452,35581  	1,75364  	0,04561  	-Inf  	-Inf  	0,00406  	0,00540  	0,00396  	0,00969  	909,74489  	0,00400  	0,00430  
54,08883  	168,69341  	914,08935  	1327,82053  	26,42723  	0,05307  	0,29630  	10886,64577  	0,30368  	0,22656  	2,44873  	2,44500  	97931280,28639  	92,51496  	89,62769  	3213072,53774  	3963,07823  	0,00853  	-Inf  	-Inf  	0,00405  	0,00541  	0,00396  	0,00969  	168,64113  	0,00401  	0,00430  
55,08999  	917,94631  	1327,75450  	164,88510  	26,42990  	0,04831  	0,29599  	59249,78277  	0,30197  	0,22763  	2,44620  	2,44246  	45280471,18526  	588419,42571  	89,12277  	17486915,05418  	1,69249  	0,04518  	NaN  	NaN  	0,00406  	0,00540  	0,00396  	0,00968  	917,79933  	0,00399  	0,00430  
56,09095  	162,97410  	162,95698  	919,85733  	26,43115  	0,04917  	0,29644  	85706,53851  	0,30220  	0,22635  	2,44987  	2,44613  	821899,72686  	156,68044  	89,19198  	25295332,54600  	3924,52586  	0,19417  	-Inf  	-Inf  	0,00406  	0,00540  	0,00396  	0,00969  	1327,62170  	0,00400  	0,00430  
57,09151  	923,62601  	923,57698  	1327,82053  	26,43143  	0,05169  	0,29649  	10274,20791  	0,30267  	0,22662  	2,45032  	2,44658  	634493072,61052  	228076,66754  	89,33010  	3032318,30580  	1,63834  	0,00816  	-Inf  	-Inf  	0,00405  	0,00540  	0,00396  	0,00969  	159,15430  	0,00401  	0,00430  
58,09076  	1327,82048  	1327,75450  	1327,82053  	26,43253  	0,05438  	0,29626  	59802,76634  	0,30290  	0,22697  	2,44841  	2,44467  	2610402847,66022  	423,65522  	89,39792  	17650122,01057  	0,32660  	0,00426  	-Inf  	-Inf  	0,00405  	0,00541  	0,00396  	0,00969  	926,36520  	0,00401  	0,00430  
59,09058  	1327,82048  	1327,75450  	1327,82053  	26,43395  	0,05302  	0,29650  	85706,53851  	0,30288  	0,22704  	2,45040  	2,44666  	2611138387,19645  	413,05106  	89,39052  	25295332,54600  	0,32669  	0,00415  	-Inf  	-Inf  	0,00405  	0,00541  	0,00396  	0,00969  	1327,62170  	0,00401  	0,00430  
60,09353  	1327,82048  	1327,75450  	1327,82053  	26,43443  	0,04647  	0,29681  	85706,53851  	0,30205  	0,22803  	2,45298  	2,44924  	2622564041,35177  	362,00597  	89,14673  	25295332,54600  	0,32812  	0,00364  	-Inf  	-Inf  	0,00405  	0,00540  	0,00396  	0,00970  	1327,62170  	0,00399  	0,00430  
61,09371  	152,76898  	1327,75450  	1327,82053  	26,43529  	0,05194  	0,29648  	85706,53851  	0,30248  	0,22788  	2,45023  	2,44650  	254422454,78824  	0,01442  	89,27500  	25295332,54600  	3815,84436  	0,00407  	-Inf  	-Inf  	0,00406  	0,00540  	0,00396  	0,00969  	1327,62170  	0,00401  	0,00430  
62,09465  	-244,98909  	1327,75450  	149,46955  	26,43664  	0,05045  	0,29696  	9645,77409  	0,30310  	0,22725  	2,45423  	2,45050  	12861382,41202  	2694,40408  	89,45663  	2846843,04607  	38,60989  	0,04939  	-Inf  	-Inf  	0,00405  	0,00541  	0,00395  	0,00970  	149,41969  	0,00400  	0,00430  
